evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
277,07:17,[SEA] Howard Rebound (Off:0 Def:7),-11,66,0,0,0,4,,1611661328,203827,56,31,,1611661330,2730000,3
278,07:07,[SEA] Bird 3pt Shot: Missed,217,105,3,0,1,2,,1611661328,100720,56,31,,1611661328,2740000,3
279,07:07,[SEA] Team Rebound,217,105,1,0,0,4,,1611661328,0,56,31,,1611661328,2750000,3
280,07:07,[ATL] Williams Foul: Personal (2 PF),-22,11,0,0,1,6,203827,1611661330,204322,56,31,,1611661328,2760000,3
282,06:59,[ATL] Laney Foul: Loose Ball (2 PF),58,36,0,0,3,6,1627668,1611661330,204335,56,31,,1611661328,2780000,3
284,06:59,[ATL] Stricklen Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,203015,56,31,203017,1611661328,2800000,3
286,06:45,[SEA] Loyd Jump Shot: Missed,-9,181,2,0,1,2,,1611661328,204319,56,31,,1611661328,2820000,3
287,06:42,[ATL] Johnson Rebound (Off:0 Def:2),-9,181,0,0,0,4,,1611661330,203017,56,31,,1611661328,2830000,3
288,06:39,[SEA] Stewart Violation:Kicked Ball,0,-80,0,0,5,7,,1611661328,1627668,56,31,,1611661330,2840000,3
289,06:34,[SEA] Howard Foul: Personal (3 PF),-8,27,0,0,1,6,204322,1611661328,203827,56,31,,1611661330,2850000,3
291,06:27,[ATL 33-56] Williams Cutting Layup Shot: Made (4 PTS) Assist: Dietrick (2 AST),3,34,2,0,98,1,,1611661330,204322,56,33,204355,1611661330,2870000,3
293,06:12,[SEA] Loyd Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),75,119,1,0,1,5,204322,1611661328,204319,56,33,,1611661328,2890000,3
295,05:50,[ATL] Williams Pullup Jump shot: Missed,-157,105,2,0,79,2,,1611661330,1627675,56,33,,1611661330,2910000,3
296,05:48,[SEA] Stewart Rebound (Off:1 Def:7),-157,105,0,0,0,4,,1611661328,1627668,56,33,,1611661330,2920000,3
297,05:29,[SEA 59-33] Loyd 3pt Shot: Made (12 PTS) Assist: Bird (7 AST),-226,13,3,0,1,1,,1611661328,204319,59,33,100720,1611661328,2930000,3
299,05:15,[SEA] Stewart Foul: Personal (2 PF),-167,164,0,0,1,6,204335,1611661328,1627668,59,33,,1611661330,2950000,3
301,05:15,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,59,33,1629496,1611661330,2970000,3
303,05:03,[ATL] Dietrick 3pt Shot: Missed,124,215,3,0,1,2,,1611661330,204355,59,33,,1611661330,2990000,3
304,05:01,[ATL] Johnson Rebound (Off:1 Def:2),124,215,1,0,0,4,,1611661330,203017,59,33,,1611661330,3000000,3
305,04:59,[ATL] Dietrick Turnover : Bad Pass (2 TO) Steal:Clark (1 ST),-12,226,1,0,1,5,202252,1611661330,204355,59,33,,1611661330,3010000,3
307,04:53,[SEA] Clark Turnover : Out of Bounds - Bad Pass Turnover (1 TO),32,105,0,0,45,5,,1611661328,202252,59,33,,1611661328,3030000,3
308,04:40,[ATL 35-59] Laney Jump Shot: Made (14 PTS),145,117,2,0,1,1,,1611661330,204335,59,35,,1611661330,3040000,3
309,04:21,[SEA 62-35] Loyd 3pt Shot: Made (15 PTS) Assist: Clark (4 AST),-232,1,3,0,1,1,,1611661328,204319,62,35,202252,1611661328,3050000,3
311,03:58,[ATL] Williams Layup Shot: Missed,-13,35,2,0,5,2,1629496,1611661330,1627675,62,35,,1611661330,3070000,3
313,03:58,[ATL] Team Rebound,-13,35,1,0,0,4,,1611661330,0,62,35,,1611661330,3090000,3
314,03:58,[SEA] Bird Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,100720,62,35,1628886,1611661330,3100000,3
315,03:58,[SEA] Clark Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,202252,62,35,1628244,1611661330,3110000,3
318,03:53,[ATL] Williams Pullup Jump shot: Missed,-24,147,2,0,79,2,,1611661330,1627675,62,35,,1611661330,3140000,3
319,03:50,[SEA] Stewart Rebound (Off:1 Def:8),-24,147,0,0,0,4,,1611661328,1627668,62,35,,1611661330,3150000,3
320,03:45,[ATL] Dietrick Foul: Shooting (1 PF) (2 FTA),24,15,0,0,2,6,1628886,1611661330,204355,62,35,,1611661328,3160000,3
322,03:45,[SEA] Canada Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1628886,62,35,,1611661328,3180000,3
323,03:45,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,62,35,,1611661328,3180001,3
324,03:45,[SEA 63-35] Canada Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661328,1628886,63,35,,1611661328,3200000,3
325,03:32,[ATL 37-63] Williams Layup Shot: Made (6 PTS) Assist: Johnson (1 AST),-22,24,2,0,5,1,,1611661330,204322,63,37,203017,1611661330,3210000,3
327,03:17,[SEA] Magbegor Turnover : Bad Pass (1 TO) Steal:Laney (1 ST),54,219,1,0,1,5,204335,1611661328,1629496,63,37,,1611661328,3230000,3
329,03:08,[ATL] Williams Foul: Offensive Charge (3 PF),39,19,0,0,26,6,204319,1611661330,204322,63,37,,1611661330,3250000,3
331,03:08,[ATL] Williams Turnover : Offensive Foul Turnover (1 TO),39,19,0,0,37,5,,1611661330,204322,63,37,,1611661330,3270000,3
332,03:08,[SEA] Stewart Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,1627668,63,37,201518,1611661328,3280000,3
334,02:53,[SEA 66-37] Loyd 3pt Shot: Made (18 PTS) Assist: Magbegor (2 AST),-155,170,3,0,1,1,,1611661328,204319,66,37,1629496,1611661328,3300000,3
336,02:41,[ATL] Dietrick Turnover : Bad Pass (3 TO) Steal:Loyd (1 ST),-34,22,1,0,1,5,204319,1611661330,204355,66,37,,1611661330,3320000,3
338,02:35,[SEA] Loyd Turnover : Out of Bounds - Bad Pass Turnover (2 TO),31,30,0,0,45,5,,1611661328,204319,66,37,,1611661328,3340000,3
339,02:20,[ATL 40-66] Laney 3pt Shot: Made (17 PTS),-209,123,3,0,1,1,,1611661330,204335,66,40,,1611661330,3350000,3
340,02:10,[SEA] Langhorne 3pt Shot: Missed,85,232,3,0,1,2,,1611661328,201518,66,40,,1611661328,3360000,3
341,02:07,[ATL] Williams Rebound (Off:2 Def:4),85,232,0,0,0,4,,1611661330,1627675,66,40,,1611661328,3370000,3
342,02:06,[ATL] Williams Turnover : Out of Bounds Lost Ball Turnover (3 TO),98,509,0,0,40,5,,1611661330,1627675,66,40,,1611661330,3380000,3
343,02:06,[ATL] Williams Substitution replaced by Brown,0,-80,0,0,0,8,,1611661330,204322,66,40,1629480,1611661328,3390000,3
345,01:54,[SEA 68-40] Loyd Layup Shot: Made (20 PTS),26,11,2,0,5,1,,1611661328,204319,68,40,,1611661328,3410000,3
346,01:46,[ATL 42-68] Dietrick Pullup Jump shot: Made (10 PTS),-24,155,2,0,79,1,,1611661330,204355,68,42,,1611661330,3420000,3
347,01:35,[SEA 71-42] Whitcomb 3pt Shot: Made (3 PTS) Assist: Magbegor (3 AST),93,225,3,0,1,1,,1611661328,1628244,71,42,1629496,1611661328,3430000,3
349,01:10,[ATL 44-71] Brown Layup Shot: Made (2 PTS) Assist: Laney (3 AST),-9,19,2,0,5,1,,1611661330,1629480,71,44,204335,1611661330,3450000,3
351,00:56.5,[SEA] Whitcomb Floating Jump shot: Missed,0,144,2,0,78,2,,1611661328,1628244,71,44,,1611661328,3470000,3
352,00:54.0,[ATL] Brown Rebound (Off:0 Def:1),0,144,0,0,0,4,,1611661330,1629480,71,44,,1611661328,3480000,3
353,00:44.9,[SEA] Loyd Foul: Personal (1 PF),55,99,0,0,1,6,203017,1611661328,204319,71,44,,1611661330,3490000,3
355,00:44.9,[SEA] Loyd Substitution replaced by Tuck,0,-80,0,0,0,8,,1611661328,204319,71,44,1627670,1611661330,3510000,3
357,00:37.0,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,71,44,,1611661330,3530000,3
358,00:34.2,[ATL] Williams Jump Shot: Missed,-73,38,2,0,1,2,,1611661330,1627675,71,44,,1611661330,3540000,3
359,00:30.8,[ATL] Williams Rebound (Off:3 Def:4),-73,38,1,0,0,4,,1611661330,1627675,71,44,,1611661330,3550000,3
360,00:24.4,[ATL 46-71] Williams Pullup Jump shot: Made (9 PTS),-109,105,2,0,79,1,,1611661330,1627675,71,46,,1611661330,3560000,3
361,00:06.3,[SEA 73-46] Magbegor Layup Shot: Made (4 PTS) Assist: Canada (3 AST),-21,3,2,0,5,1,,1611661328,1629496,73,46,1628886,1611661328,3570000,3
363,00:01.4,[ATL] Johnson 3pt Shot: Missed,167,230,3,0,103,2,,1611661330,203017,73,46,,1611661330,3590000,3
364,00:01.4,[ATL] Team Rebound,167,230,1,0,0,4,,1611661330,0,73,46,,1611661330,3600000,3
365,00:00.0,Jump Ball Magbegor vs Johnson (Tuck gains possession),0,-80,0,0,0,10,203017,1611661328,1629496,73,46,1627670,1611661330,3630000,3
370,00:00.0,End Period,0,-80,0,0,0,13,,0,0,73,46,,1611661330,3660000,3
373,10:00,Start Period,0,-80,0,0,0,12,,0,0,73,46,,1611661328,3690000,4
374,09:47,[SEA] Magbegor Driving Finger Roll Layup Shot: Missed,14,-1,2,0,75,2,,1611661328,1629496,73,46,,1611661328,3700000,4
375,09:44,[ATL] Johnson Rebound (Off:1 Def:3),14,-1,0,0,0,4,,1611661330,203017,73,46,,1611661328,3710000,4
376,09:20,[ATL] Williams Pullup Jump shot: Missed,-91,55,2,0,79,2,,1611661330,1627675,73,46,,1611661330,3720000,4
377,09:18,[SEA] Langhorne Rebound (Off:0 Def:1),-91,55,0,0,0,4,,1611661328,201518,73,46,,1611661330,3730000,4
378,09:13,[SEA 75-46] Magbegor Layup Shot: Made (6 PTS) Assist: Canada (4 AST),24,16,2,0,5,1,,1611661328,1629496,75,46,1628886,1611661328,3740000,4
380,08:53,[ATL 48-75] Brown Layup Shot: Made (4 PTS) Assist: Billings (1 AST),-14,21,2,0,5,1,,1611661330,1629480,75,48,1628881,1611661330,3760000,4
382,08:38,[SEA 78-48] Whitcomb 3pt Shot: Made (6 PTS) Assist: Langhorne (1 AST),-119,209,3,0,80,1,,1611661328,1628244,78,48,201518,1611661328,3780000,4
384,08:19,[ATL] Williams Jump Shot: Missed,-24,152,2,0,1,2,,1611661330,1627675,78,48,,1611661330,3800000,4
385,08:15,[ATL] Billings Rebound (Off:1 Def:1),-24,152,1,0,0,4,,1611661330,1628881,78,48,,1611661330,3810000,4
386,08:15,[ATL 50-78] Billings Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661330,1628881,78,50,,1611661330,3820000,4
387,08:08,[SEA] Canada Driving Layup Shot: Missed,-26,9,2,0,6,2,,1611661328,1628886,78,50,,1611661328,3830000,4
388,08:06,[ATL] Billings Rebound (Off:1 Def:2),-26,9,0,0,0,4,,1611661330,1628881,78,50,,1611661328,3840000,4
389,08:03,[ATL] Williams Running Pull-Up Jump Shot: Missed,-143,91,2,1,103,2,,1611661330,1627675,78,50,,1611661330,3850000,4
390,07:59,[SEA] Langhorne Rebound (Off:0 Def:2),-143,91,0,0,0,4,,1611661328,201518,78,50,,1611661330,3860000,4
391,07:50,[ATL] Billings Foul: Personal (1 PF),-24,54,0,0,1,6,1627670,1611661330,1628881,78,50,,1611661328,3870000,4
393,07:35,[SEA] Team Turnover : Shot Clock Turnover,-180,150,0,0,11,5,,1611661328,0,78,50,,1611661328,3890000,4
394,07:25,[SEA] Tuck Foul: Personal (2 PF),50,55,0,0,1,6,1628881,1611661328,1627670,78,50,,1611661330,3900000,4
396,07:15,[ATL] Billings Turnaround Jump Shot: Missed,72,56,2,0,47,2,,1611661330,1628881,78,50,,1611661330,3920000,4
397,07:13,[SEA] Langhorne Rebound (Off:0 Def:3),72,56,0,0,0,4,,1611661328,201518,78,50,,1611661330,3930000,4
398,07:01,[SEA] Whitcomb 3pt Shot: Missed,-132,213,3,0,1,2,,1611661328,1628244,78,50,,1611661328,3940000,4
399,06:56,[ATL] Billings Rebound (Off:1 Def:3),-132,213,0,0,0,4,,1611661330,1628881,78,50,,1611661328,3950000,4
400,06:52,[ATL 52-78] Johnson Layup Shot: Made (4 PTS) Assist: Billings (2 AST),26,16,2,1,5,1,,1611661330,203017,78,52,1628881,1611661330,3960000,4
402,06:31,[SEA 80-52] Magbegor Jump Shot: Made (8 PTS) Assist: Whitcomb (1 AST),-155,20,2,0,1,1,,1611661328,1629496,80,52,1628244,1611661328,3980000,4
404,06:19,[SEA] Tuck Foul: Personal (3 PF),27,58,0,0,1,6,1628881,1611661328,1627670,80,52,,1611661330,4000000,4
406,06:19,[SEA] Magbegor Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1629496,80,52,1628920,1611661330,4020000,4
407,06:19,[ATL] Williams Substitution replaced by Agnew,0,-80,0,0,0,8,,1611661330,1627675,80,52,1630153,1611661330,4030000,4
410,06:10,[ATL] Dietrick 3pt Shot: Missed,195,158,3,0,1,2,,1611661330,204355,80,52,,1611661330,4060000,4
411,06:07,[SEA] Team Rebound,195,158,0,0,0,4,,1611661328,0,80,52,,1611661330,4070000,4
412,05:52,[SEA] Whitcomb 3pt Shot: Missed,-165,181,3,0,1,2,,1611661328,1628244,80,52,,1611661328,4080000,4
413,05:48,[ATL] Brown Rebound (Off:0 Def:2),-165,181,0,0,0,4,,1611661330,1629480,80,52,,1611661328,4090000,4
414,05:38,[ATL] Johnson 3pt Shot: Missed,189,173,3,0,1,2,,1611661330,203017,80,52,,1611661330,4100000,4
415,05:36,[SEA] Langhorne Rebound (Off:0 Def:4),189,173,0,0,0,4,,1611661328,201518,80,52,,1611661330,4110000,4
416,05:20,[SEA] Canada Jump Shot: Missed,50,182,2,0,1,2,,1611661328,1628886,80,52,,1611661328,4120000,4
417,05:18,[ATL] Johnson Rebound (Off:1 Def:4),50,182,0,0,0,4,,1611661330,203017,80,52,,1611661328,4130000,4
418,04:58,[ATL] Agnew Turnover : Lost Ball (1 TO) Steal:Canada (2 ST),-137,214,1,0,2,5,1628886,1611661330,1630153,80,52,,1611661330,4140000,4
420,04:53,[SEA 83-52] Whitcomb 3pt Shot: Made (9 PTS) Assist: Canada (5 AST),173,170,3,1,1,1,,1611661328,1628244,83,52,1628886,1611661328,4160000,4
422,04:32,[ATL] Johnson 3pt Shot: Missed,-23,254,3,0,1,2,,1611661330,203017,83,52,,1611661330,4180000,4
423,04:26,[SEA] Langhorne Rebound (Off:0 Def:5),-23,254,0,0,0,4,,1611661328,201518,83,52,,1611661330,4190000,4
424,04:26,[ATL] Agnew Foul: Shooting (1 PF) (2 FTA),37,36,0,0,2,6,1628244,1611661330,1630153,83,52,,1611661328,4200000,4
426,04:26,Timeout Officials,0,-80,0,0,4,9,,0,0,83,52,,1611661328,4220000,4
427,04:26,[ATL] Johnson Substitution replaced by Brewer,0,-80,0,0,0,8,,1611661330,203017,83,52,1630095,1611661328,4230000,4
428,04:26,[ATL] Brown Substitution replaced by Jones,0,-80,0,0,0,8,,1611661330,1629480,83,52,1628283,1611661328,4240000,4
431,04:26,[SEA 84-52] Whitcomb Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661328,1628244,84,52,,1611661328,4270000,4
432,04:26,[SEA 85-52] Whitcomb Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661328,1628244,85,52,,1611661328,4280000,4
433,04:12,[ATL] Agnew 3pt Shot: Missed,147,205,3,0,1,2,,1611661330,1630153,85,52,,1611661330,4290000,4
434,04:07,[ATL] Billings Rebound (Off:2 Def:3),147,205,1,0,0,4,,1611661330,1628881,85,52,,1611661330,4300000,4
435,04:06,[ATL] Billings Turnover : Bad Pass (1 TO) Steal:Canada (3 ST),11,56,1,0,1,5,1628886,1611661330,1628881,85,52,,1611661330,4310000,4
437,04:03,[SEA 88-52] Whitcomb 3pt Shot: Made (14 PTS) Assist: Canada (6 AST),-147,193,3,1,1,1,,1611661328,1628244,88,52,1628886,1611661328,4330000,4
439,03:46,[ATL] Billings Driving Layup Shot: Missed,39,33,2,0,6,2,,1611661330,1628881,88,52,,1611661330,4350000,4
440,03:44,[SEA] Langhorne Rebound (Off:0 Def:6),39,33,0,0,0,4,,1611661328,201518,88,52,,1611661330,4360000,4
441,03:31,[SEA 91-52] Tuck 3pt Shot: Made (3 PTS) Assist: Canada (7 AST),-193,144,3,0,1,1,,1611661328,1627670,91,52,1628886,1611661328,4370000,4
443,03:16,[ATL] Dietrick 3pt Shot: Missed,33,248,3,0,1,2,,1611661330,204355,91,52,,1611661330,4390000,4
444,03:12,[ATL] Billings Rebound (Off:3 Def:3),33,248,1,0,0,4,,1611661330,1628881,91,52,,1611661330,4400000,4
445,03:07,[ATL 54-91] Billings Jump Shot: Made (4 PTS) Assist: Dietrick (3 AST),35,153,2,0,1,1,,1611661330,1628881,91,54,204355,1611661330,4410000,4
447,02:48,[SEA 94-54] Whitcomb 3pt Shot: Made (17 PTS) Assist: Canada (8 AST),145,194,3,0,1,1,,1611661328,1628244,94,54,1628886,1611661328,4430000,4
449,02:29,[ATL] Jones Jump Shot: Missed,-151,-1,2,0,1,2,,1611661330,1628283,94,54,,1611661330,4450000,4
450,02:25,[SEA] Russell Rebound (Off:0 Def:1),-151,-1,0,0,0,4,,1611661328,1628920,94,54,,1611661330,4460000,4
451,02:12,[SEA 97-54] Whitcomb 3pt Shot: Made (20 PTS) Assist: Canada (9 AST),146,191,3,0,1,1,,1611661328,1628244,97,54,1628886,1611661328,4470000,4
453,01:53,[ATL] Billings Layup Shot: Missed,38,42,2,0,5,2,,1611661330,1628881,97,54,,1611661330,4490000,4
454,01:51,[SEA] Langhorne Rebound (Off:0 Def:7),38,42,0,0,0,4,,1611661328,201518,97,54,,1611661330,4500000,4
455,01:44,[SEA] Whitcomb Turnover : Bad Pass (2 TO) Steal:Brewer (1 ST),-76,102,1,0,1,5,1630095,1611661328,1628244,97,54,,1611661328,4510000,4
457,01:36,[ATL 57-97] Jones 3pt Shot: Made (3 PTS) Assist: Dietrick (4 AST),202,134,3,0,1,1,,1611661330,1628283,97,57,204355,1611661330,4530000,4
459,01:12,[SEA] Russell Jump Shot: Missed,173,13,2,0,1,2,,1611661328,1628920,97,57,,1611661328,4550000,4
460,01:09,[ATL] Billings Rebound (Off:3 Def:4),173,13,0,0,0,4,,1611661330,1628881,97,57,,1611661328,4560000,4
461,00:58.7,[ATL] Agnew Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-79,178,0,0,45,5,,1611661330,1630153,97,57,,1611661330,4570000,4
462,00:58.7,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,97,57,,1611661328,4580000,4
463,00:41.2,[SEA] Whitcomb Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-78,11,0,0,45,5,,1611661328,1628244,97,57,,1611661328,4590000,4
464,00:29.0,[ATL 60-97] Dietrick 3pt Shot: Made (13 PTS) Assist: Jones (2 AST),205,142,3,0,1,1,,1611661330,204355,97,60,1628283,1611661330,4600000,4
466,00:08.4,[SEA 100-60] Tuck 3pt Shot: Made (6 PTS) Assist: Canada (10 AST),-155,185,3,0,1,1,,1611661328,1627670,100,60,1628886,1611661328,4620000,4
468,00:00.0,[ATL 63-100] Dietrick 3pt Shot: Made (16 PTS),-62,244,3,0,1,1,,1611661330,204355,100,63,,1611661330,4640000,4
469,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,100,63,,1611661328,4650000,4
470,00:00.0,End Period,0,-80,0,0,0,13,,0,0,100,63,,1611661328,4660000,4
471,00:00.0,Game End,0,-80,0,0,0,0,,0,0,100,63,,0,4670000,4
