evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
284,07:16,[LVA] Swords Turnover : Bad Pass (1 TO) Steal:Dupree (2 ST),-42,123,1,0,1,5,200676,1611661319,202670,62,50,,1611661319,2840000,3
286,07:11,[IND] Burke 3pt Shot: Missed,223,115,3,1,1,2,,1611661325,1629568,62,50,,1611661325,2860000,3
287,07:05,[IND] McCowan Rebound (Off:1 Def:4),223,115,1,0,0,4,,1611661325,1629479,62,50,,1611661325,2870000,3
288,07:05,[IND] McCowan Jump Shot: Missed,0,-5,2,0,1,2,,1611661325,1629479,62,50,,1611661325,2880000,3
289,07:02,[LVA] Wilson Rebound (Off:3 Def:7),0,-5,0,0,0,4,,1611661319,1628932,62,50,,1611661325,2890000,3
290,06:56,[LVA] McBride Turnover : Bad Pass (2 TO) Steal:Burke (1 ST),-58,217,1,0,1,5,1629568,1611661319,203825,62,50,,1611661319,2900000,3
292,06:54,[IND 52-62] Burke Layup Shot: Made (6 PTS),-16,16,2,1,5,1,,1611661325,1629568,62,52,,1611661325,2920000,3
293,06:54,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,62,52,,1611661319,2930000,3
294,06:54,[LVA] Swords Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,202670,62,52,204324,1611661319,2940000,3
295,06:54,[LVA] Allen Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,1628263,62,52,1629498,1611661319,2950000,3
298,06:34,[LVA] McBride Driving Floating Bank Jump Shot: Missed,-54,38,2,0,102,2,,1611661319,203825,62,52,,1611661319,2980000,3
299,06:34,[LVA] McBride Rebound (Off:2 Def:2),-54,38,1,0,0,4,,1611661319,203825,62,52,,1611661319,2990000,3
300,06:34,[IND] McCowan Foul: Shooting (3 PF) (2 FTA),-37,49,0,0,2,6,203825,1611661325,1629479,62,52,,1611661319,3000000,3
302,06:34,[LVA] McBride Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,203825,62,52,,1611661319,3020000,3
303,06:34,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,62,52,,1611661319,3020001,3
304,06:34,[LVA 63-52] McBride Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661319,203825,63,52,,1611661319,3040000,3
305,06:15,[IND 54-63] McCowan Layup Shot: Made (4 PTS) Assist: Dupree (1 AST),-32,24,2,0,5,1,,1611661325,1629479,63,54,200676,1611661325,3050000,3
307,06:05,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,63,54,,1611661319,3070000,3
308,05:54,[LVA] Young Jump Shot: Missed,61,54,2,0,1,2,,1611661319,1629498,63,54,,1611661319,3080000,3
309,05:52,[IND] McCowan Rebound (Off:1 Def:5),61,54,0,0,0,4,,1611661325,1629479,63,54,,1611661319,3090000,3
310,05:44,[LVA] Wilson Foul: Shooting (3 PF) (2 FTA),12,14,0,0,2,6,1629479,1611661319,1628932,63,54,,1611661325,3100000,3
312,05:44,[IND 55-63] McCowan Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661325,1629479,63,55,,1611661325,3120000,3
313,05:44,[IND 56-63] McCowan Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661325,1629479,63,56,,1611661325,3130000,3
314,05:27,[LVA] McCoughtry Driving Floating Jump Shot: Missed,64,49,2,0,101,2,,1611661319,201881,63,56,,1611661319,3140000,3
315,05:23,[LVA] Wilson Rebound (Off:4 Def:7),64,49,1,0,0,4,,1611661319,1628932,63,56,,1611661319,3150000,3
316,05:21,[LVA] Hamby Driving Layup Shot: Missed,22,26,2,0,6,2,,1611661319,204324,63,56,,1611661319,3160000,3
317,05:18,[LVA] McCoughtry Rebound (Off:3 Def:0),22,26,1,0,0,4,,1611661319,201881,63,56,,1611661319,3170000,3
318,05:18,[LVA] McCoughtry Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661319,201881,63,56,,1611661319,3180000,3
319,05:17,[LVA] Hamby Rebound (Off:1 Def:0),0,-5,1,0,0,4,,1611661319,204324,63,56,,1611661319,3190000,3
320,05:07,[LVA] McBride 3pt Shot: Missed,122,222,3,0,1,2,,1611661319,203825,63,56,,1611661319,3200000,3
321,05:05,[LVA] McCoughtry Rebound (Off:4 Def:0),122,222,1,0,0,4,,1611661319,201881,63,56,,1611661319,3210000,3
324,05:05,[IND] Burke Foul: Shooting (3 PF) (2 FTA),35,28,0,0,2,6,201881,1611661325,1629568,63,56,,1611661319,3240000,3
326,05:05,[LVA 64-56] McCoughtry Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661319,201881,64,56,,1611661319,3260000,3
327,05:05,[LVA 65-56] McCoughtry Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661319,201881,65,56,,1611661319,3270000,3
328,04:48,[IND] Burke Turnover : Lost Ball (2 TO) Steal:McCoughtry (2 ST),-36,48,1,0,2,5,201881,1611661325,1629568,65,56,,1611661325,3280000,3
330,04:45,[IND] McCowan Foul: Shooting (4 PF) (2 FTA),-17,48,0,0,2,6,1629498,1611661325,1629479,65,56,,1611661319,3300000,3
332,04:45,[LVA] Young Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,1629498,65,56,,1611661319,3320000,3
333,04:45,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,65,56,,1611661319,3320001,3
334,04:45,[IND] Burke Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629568,65,56,203831,1611661319,3340000,3
335,04:45,[IND] McCowan Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1629479,65,56,1627676,1611661319,3350000,3
338,04:45,[IND] McCowan Technical (1 FTA),0,-80,0,0,11,6,,1611661325,1629479,65,56,,1611661319,3380000,3
339,04:45,[LVA 66-56] McBride Free Throw Technical (8 PTS),0,-80,1,0,16,3,,1611661319,203825,66,56,,1611661319,3390000,3
340,04:45,[LVA 67-56] Young Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661319,1629498,67,56,,1611661319,3400000,3
341,04:31,[IND] Mitchell 3pt Shot: Missed,-122,214,3,0,1,2,,1611661325,1627676,67,56,,1611661325,3410000,3
342,04:28,[LVA] McBride Rebound (Off:2 Def:3),-122,214,0,0,0,4,,1611661319,203825,67,56,,1611661325,3420000,3
343,04:25,[IND] Mitchell Foul: Personal (1 PF) (2 FTA),97,75,1,0,1,6,201881,1611661325,1627676,67,56,,1611661319,3430000,3
345,04:25,[LVA] McCoughtry Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,201881,67,56,,1611661319,3450000,3
346,04:25,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,67,56,,1611661319,3450001,3
347,04:25,[LVA 68-56] McCoughtry Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661319,201881,68,56,,1611661319,3470000,3
348,04:10,[IND 59-68] Allemand 3pt Shot: Made (18 PTS) Assist: Mitchell (2 AST),-138,203,3,0,1,1,,1611661325,1627700,68,59,1628909,1611661325,3480000,3
350,03:46,[LVA] Hamby Driving Floating Jump Shot: Missed,-101,50,2,0,101,2,,1611661319,204324,68,59,,1611661319,3500000,3
351,03:43,[IND] Allemand Rebound (Off:1 Def:3),-101,50,0,0,0,4,,1611661325,1627700,68,59,,1611661319,3510000,3
352,03:30,[IND] Dupree Jump Shot: Missed,3,204,2,0,1,2,,1611661325,200676,68,59,,1611661325,3520000,3
353,03:27,[LVA] Wilson Rebound (Off:4 Def:8),3,204,0,0,0,4,,1611661319,1628932,68,59,,1611661325,3530000,3
354,03:18,[LVA] Wilson Turnover : Step Out of Bounds Turnover (1 TO),-41,-25,0,0,39,5,,1611661319,1628932,68,59,,1611661319,3540000,3
355,03:18,[LVA] McCoughtry Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,201881,68,59,202658,1611661325,3550000,3
357,03:07,[LVA] McBride Foul: Shooting (2 PF) (2 FTA),62,51,0,0,2,6,1627676,1611661319,203825,68,59,,1611661325,3570000,3
359,03:07,[IND 60-68] Mitchell Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661325,1627676,68,60,,1611661325,3590000,3
360,03:07,[IND 61-68] Mitchell Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661325,1627676,68,61,,1611661325,3600000,3
361,02:49,[LVA] Young 3pt Shot: Missed,-176,173,3,0,1,2,,1611661319,1629498,68,61,,1611661319,3610000,3
362,02:46,[IND] Mitchell Rebound (Off:0 Def:1),-176,173,0,0,0,4,,1611661325,1628909,68,61,,1611661319,3620000,3
363,02:27,[IND] Dupree Jump Shot: Missed,-177,25,2,0,1,2,,1611661325,200676,68,61,,1611661325,3630000,3
364,02:24,[LVA] McBride Rebound (Off:2 Def:4),-177,25,0,0,0,4,,1611661319,203825,68,61,,1611661325,3640000,3
365,02:04,[LVA] Hamby Driving Finger Roll Layup Shot: Missed,33,15,2,0,75,2,,1611661319,204324,68,61,,1611661319,3650000,3
366,02:02,[IND] Dupree Rebound (Off:1 Def:4),33,15,0,0,0,4,,1611661325,200676,68,61,,1611661319,3660000,3
367,01:44,[IND 64-68] Mitchell 3pt Shot: Made (14 PTS) Assist: Allemand (5 AST),185,180,3,0,1,1,,1611661325,1628909,68,64,1627700,1611661325,3670000,3
369,01:29,[LVA] McBride Turnover : Bad Pass (3 TO) Steal:Achonwa (1 ST),-59,242,1,0,1,5,203831,1611661319,203825,68,64,,1611661319,3690000,3
371,01:25,[IND] Mitchell Fadeaway Jump Shot: Missed,-108,11,2,1,63,2,,1611661325,1627676,68,64,,1611661325,3710000,3
372,01:20,[LVA] Young Rebound (Off:0 Def:2),-108,11,0,0,0,4,,1611661319,1629498,68,64,,1611661325,3720000,3
373,01:06,[LVA] Wilson Driving Floating Bank Jump Shot: Missed,21,28,2,0,102,2,,1611661319,1628932,68,64,,1611661319,3730000,3
374,01:04,[IND] Dupree Rebound (Off:1 Def:5),21,28,0,0,0,4,,1611661325,200676,68,64,,1611661319,3740000,3
375,01:00,[IND 66-68] Mitchell Driving Finger Roll Layup Shot: Made (16 PTS),-20,15,2,0,75,1,,1611661325,1628909,68,66,,1611661325,3750000,3
376,00:45.3,[LVA 70-66] Wilson Jump Shot: Made (12 PTS) Assist: Robinson (2 AST),113,53,2,0,1,1,,1611661319,1628932,70,66,202658,1611661319,3760000,3
378,00:43.8,[LVA] Wilson Technical (1 FTA),0,-80,0,0,11,6,,1611661319,1628932,70,66,,1611661325,3780000,3
379,00:43.8,[IND 67-70] Allemand Free Throw Technical (19 PTS),0,-80,1,0,16,3,,1611661325,1627700,70,67,,1611661325,3790000,3
380,00:43.8,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,70,67,203411,1611661325,3800000,3
382,00:33.4,[IND] Mitchell Driving Layup Shot: Missed,-32,26,2,0,6,2,1628932,1611661325,1627676,70,67,,1611661325,3820000,3
384,00:33.4,[IND] Team Rebound,-32,26,1,0,0,4,,1611661325,0,70,67,,1611661325,3840000,3
385,00:32.1,[IND] Mitchell Jump Shot: Missed,-189,26,2,0,1,2,,1611661325,1628909,70,67,,1611661325,3850000,3
386,00:28.4,[LVA] Hamby Rebound (Off:1 Def:1),-189,26,0,0,0,4,,1611661319,204324,70,67,,1611661325,3860000,3
387,00:16.6,[LVA 72-67] Wilson Driving Hook Shot: Made (14 PTS) Assist: Robinson (3 AST),21,51,2,0,57,1,,1611661319,1628932,72,67,202658,1611661319,3870000,3
389,00:16.6,[IND] Mitchell Foul: Shooting (3 PF) (1 FTA),9,27,1,0,2,6,1628932,1611661325,1628909,72,67,,1611661319,3890000,3
391,00:16.6,[LVA 73-67] Wilson Free Throw 1 of 1 (15 PTS),0,-80,1,0,10,3,,1611661319,1628932,73,67,,1611661319,3910000,3
392,00:01.5,[IND] Mitchell Jump Shot: Missed,139,96,2,0,1,2,,1611661325,1627676,73,67,,1611661325,3920000,3
393,00:01.5,[IND] Achonwa Rebound (Off:1 Def:3),139,96,1,0,0,4,,1611661325,203831,73,67,,1611661325,3930000,3
394,00:00.0,[IND] Achonwa Jump Shot: Missed,0,-5,2,0,1,2,1628932,1611661325,203831,73,67,,1611661325,3940000,3
396,00:00.0,[IND] Team Rebound,0,-5,1,0,0,4,,1611661325,0,73,67,,1611661325,3960000,3
397,00:00.0,End Period,0,-80,0,0,0,13,,0,0,73,67,,1611661325,3970000,3
400,10:00,Start Period,0,-80,0,0,0,12,,0,0,73,67,,1611661325,4000000,4
401,09:42,[IND 69-73] McCowan Layup Shot: Made (8 PTS) Assist: Mitchell (3 AST),-32,22,2,0,5,1,,1611661325,1629479,73,69,1628909,1611661325,4010000,4
403,09:29,[LVA] Rodgers Jump Shot: Missed,-20,188,2,0,1,2,,1611661319,203411,73,69,,1611661319,4030000,4
404,09:27,[IND] Allemand Rebound (Off:1 Def:4),-20,188,0,0,0,4,,1611661325,1627700,73,69,,1611661319,4040000,4
405,09:20,[IND 71-73] McCowan Jump Shot: Made (10 PTS) Assist: Allemand (6 AST),57,172,2,0,1,1,,1611661325,1629479,73,71,1627700,1611661325,4050000,4
407,08:59,[LVA 75-71] Wilson Hook Bank Shot: Made (17 PTS) Assist: Young (6 AST),15,34,2,0,67,1,,1611661319,1628932,75,71,1629498,1611661319,4070000,4
409,08:34,[IND] Mitchell Pullup Jump shot: Missed,56,126,2,0,79,2,,1611661325,1628909,75,71,,1611661325,4090000,4
410,08:32,[LVA] Wilson Rebound (Off:4 Def:9),56,126,0,0,0,4,,1611661319,1628932,75,71,,1611661325,4100000,4
411,08:23,[IND] Achonwa Foul: Personal (3 PF),59,129,0,0,1,6,1629498,1611661325,203831,75,71,,1611661319,4110000,4
413,08:23,[LVA] Hamby Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,204324,75,71,202670,1611661319,4130000,4
415,08:19,[LVA 77-71] Robinson Jump Shot: Made (9 PTS) Assist: Wilson (1 AST),21,182,2,0,1,1,,1611661319,202658,77,71,1628932,1611661319,4150000,4
417,08:00,[IND] McCowan Turnover : Out of Bounds Lost Ball Turnover (1 TO),-193,-23,0,0,40,5,,1611661325,1629479,77,71,,1611661325,4170000,4
418,07:48,[LVA 79-71] Wilson Jump Shot: Made (19 PTS) Assist: Rodgers (3 AST),-63,107,2,0,1,1,,1611661319,1628932,79,71,203411,1611661319,4180000,4
420,07:31,[IND] Mitchell Pullup Jump shot: Missed,-145,25,2,0,79,2,,1611661325,1628909,79,71,,1611661325,4200000,4
421,07:29,[LVA] Wilson Rebound (Off:4 Def:10),-145,25,0,0,0,4,,1611661319,1628932,79,71,,1611661325,4210000,4
422,07:21,[LVA] Rodgers 3pt Shot: Missed,180,153,3,0,1,2,,1611661319,203411,79,71,,1611661319,4220000,4
423,07:17,[IND] Mitchell Rebound (Off:0 Def:2),180,153,0,0,0,4,,1611661325,1628909,79,71,,1611661319,4230000,4
424,07:13,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,79,71,,1611661325,4240000,4
425,07:08,[IND] Allemand Layup Shot: Missed,28,19,2,0,5,2,,1611661325,1627700,79,71,,1611661325,4250000,4
426,07:06,[LVA] Rodgers Rebound (Off:0 Def:2),28,19,0,0,0,4,,1611661319,203411,79,71,,1611661325,4260000,4
427,07:02,[LVA] Young Layup Shot: Missed,-24,28,2,1,5,2,,1611661319,1629498,79,71,,1611661319,4270000,4
428,07:00,[IND] Mitchell Rebound (Off:0 Def:1),-24,28,0,0,0,4,,1611661325,1627676,79,71,,1611661319,4280000,4
429,06:54,[IND] Allemand Turnover : Bad Pass (3 TO) Steal:Young (1 ST),17,284,1,0,1,5,1629498,1611661325,1627700,79,71,,1611661325,4290000,4
431,06:48,[LVA 81-71] Young Driving Layup Shot: Made (13 PTS),21,0,2,1,6,1,,1611661319,1629498,81,71,,1611661319,4310000,4
432,06:29,[IND 74-81] Mitchell 3pt Shot: Made (5 PTS) Assist: Allemand (7 AST),-195,145,3,0,1,1,,1611661325,1627676,81,74,1627700,1611661325,4320000,4
434,06:16,[IND] Achonwa Foul: Shooting (4 PF) (2 FTA),-79,76,0,0,2,6,1628932,1611661325,203831,81,74,,1611661319,4340000,4
436,06:16,[LVA] Wilson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,1628932,81,74,,1611661319,4360000,4
437,06:16,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,81,74,,1611661319,4360001,4
438,06:16,[LVA] Rodgers Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,203411,81,74,201881,1611661319,4380000,4
440,06:16,[LVA 82-74] Wilson Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661319,1628932,82,74,,1611661319,4400000,4
441,05:53,[IND] Mitchell Driving Finger Roll Layup Shot: Missed,-39,16,2,0,75,2,,1611661325,1628909,82,74,,1611661325,4410000,4
442,05:52,[LVA] Swords Rebound (Off:0 Def:2),-39,16,0,0,0,4,,1611661319,202670,82,74,,1611661325,4420000,4
443,05:44,[LVA 84-74] Wilson Jump Shot: Made (22 PTS) Assist: Young (7 AST),69,59,2,0,1,1,,1611661319,1628932,84,74,1629498,1611661319,4430000,4
445,05:32,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,84,74,,1611661325,4450000,4
446,05:25,[IND] McCowan Turnaround Jump Shot: Missed,-25,48,2,0,47,2,,1611661325,1629479,84,74,,1611661325,4460000,4
447,05:24,[LVA] Young Rebound (Off:0 Def:3),-25,48,0,0,0,4,,1611661319,1629498,84,74,,1611661325,4470000,4
448,05:11,[LVA] Wilson Jump Shot: Missed,-17,150,2,0,1,2,,1611661319,1628932,84,74,,1611661319,4480000,4
449,05:07,[LVA] Swords Rebound (Off:1 Def:2),-17,150,1,0,0,4,,1611661319,202670,84,74,,1611661319,4490000,4
450,05:02,[LVA] McCoughtry Driving Layup Shot: Missed,21,3,2,0,6,2,,1611661319,201881,84,74,,1611661319,4500000,4
451,05:02,[LVA] McCoughtry Rebound (Off:5 Def:0),21,3,1,0,0,4,,1611661319,201881,84,74,,1611661319,4510000,4
452,05:02,[IND] Achonwa Foul: Shooting (5 PF) (2 FTA),8,7,0,0,2,6,201881,1611661325,203831,84,74,,1611661319,4520000,4
454,05:02,[LVA 85-74] McCoughtry Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661319,201881,85,74,,1611661319,4540000,4
455,05:02,[LVA 86-74] McCoughtry Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661319,201881,86,74,,1611661319,4550000,4
456,04:42,[IND] Mitchell Driving Layup Shot: Missed,-22,16,2,0,6,2,,1611661325,1627676,86,74,,1611661325,4560000,4
457,04:40,[LVA] Robinson Rebound (Off:0 Def:2),-22,16,0,0,0,4,,1611661319,202658,86,74,,1611661325,4570000,4
458,04:21,[LVA 88-74] Young Pullup Jump shot: Made (15 PTS) Assist: Wilson (2 AST),-52,152,2,0,79,1,,1611661319,1629498,88,74,1628932,1611661319,4580000,4
460,04:21,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,88,74,,1611661325,4600000,4
461,04:21,[IND] Achonwa Substitution replaced by Dupree,0,-80,0,0,0,8,,1611661325,203831,88,74,200676,1611661325,4610000,4
463,04:09,[IND 76-88] McCowan Cutting Layup Shot: Made (12 PTS) Assist: Allemand (8 AST),2,36,2,0,98,1,,1611661325,1629479,88,76,1627700,1611661325,4630000,4
465,03:51,[LVA] Wilson Pullup Jump shot: Missed,93,53,2,0,79,2,,1611661319,1628932,88,76,,1611661319,4650000,4
466,03:49,[IND] McCowan Rebound (Off:1 Def:6),93,53,0,0,0,4,,1611661325,1629479,88,76,,1611661319,4660000,4
467,03:38,[IND] Mitchell 3pt Shot: Missed,-226,46,3,0,1,2,,1611661325,1627676,88,76,,1611661325,4670000,4
468,03:35,[LVA] Young Rebound (Off:0 Def:4),-226,46,0,0,0,4,,1611661319,1629498,88,76,,1611661325,4680000,4
469,03:18,[LVA] Wilson Driving Layup Shot: Missed,35,23,2,0,6,2,,1611661319,1628932,88,76,,1611661319,4690000,4
470,03:17,[IND] McCowan Rebound (Off:1 Def:7),35,23,0,0,0,4,,1611661325,1629479,88,76,,1611661319,4700000,4
471,03:09,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,88,76,,1611661325,4710000,4
472,03:03,[IND 78-88] Dupree Driving Finger Roll Layup Shot: Made (16 PTS) Assist: Mitchell (4 AST),9,35,2,0,75,1,,1611661325,200676,88,78,1628909,1611661325,4720000,4
474,02:45,[LVA] McCoughtry Turnover : Lost Ball (1 TO) Steal:Mitchell (1 ST),2,173,1,0,2,5,1628909,1611661319,201881,88,78,,1611661319,4740000,4
476,02:42,[IND 80-88] Mitchell Driving Finger Roll Layup Shot: Made (18 PTS),-20,14,2,1,75,1,,1611661325,1628909,88,80,,1611661325,4760000,4
477,02:30,[LVA] Robinson Turnover : Out of Bounds Lost Ball Turnover (1 TO),174,308,0,0,40,5,,1611661319,202658,88,80,,1611661319,4770000,4
478,02:23,[IND 82-88] Mitchell Pullup Jump shot: Made (20 PTS),-121,162,2,0,79,1,,1611661325,1628909,88,82,,1611661325,4780000,4
479,02:23,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,88,82,,1611661319,4790000,4
480,02:23,[LVA] Robinson Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,202658,88,82,203825,1611661319,4800000,4
481,02:23,[LVA] McCoughtry Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,201881,88,82,204324,1611661319,4810000,4
484,02:08,[LVA] McBride Cutting Layup Shot: Missed,25,33,2,0,98,2,1627676,1611661319,203825,88,82,,1611661319,4840000,4
486,02:06,[IND] Allemand Rebound (Off:1 Def:5),25,33,0,0,0,4,,1611661325,1627700,88,82,,1611661319,4860000,4
487,01:55,[IND] Mitchell 3pt Shot: Missed,0,247,3,0,1,2,,1611661325,1628909,88,82,,1611661325,4870000,4
488,01:53,[LVA] Wilson Rebound (Off:4 Def:11),0,247,0,0,0,4,,1611661319,1628932,88,82,,1611661325,4880000,4
489,01:45,[LVA] Young Turnover : Out of Bounds Lost Ball Turnover (1 TO),72,51,0,0,40,5,,1611661319,1629498,88,82,,1611661319,4890000,4
490,01:29,[IND] Allemand Driving Layup Shot: Missed,26,26,2,0,6,2,,1611661325,1627700,88,82,,1611661325,4900000,4
491,01:28,[LVA] Wilson Rebound (Off:4 Def:12),26,26,0,0,0,4,,1611661319,1628932,88,82,,1611661325,4910000,4
492,01:17,[LVA] Swords Jump Shot: Missed,-54,101,2,0,1,2,,1611661319,202670,88,82,,1611661319,4920000,4
493,01:16,[IND] Team Rebound,-54,101,0,0,0,4,,1611661325,0,88,82,,1611661319,4930000,4
494,01:16,[LVA] Wilson Foul: Loose Ball (5 PF),-14,822,0,0,3,6,1629479,1611661319,1628932,88,82,,1611661325,4940000,4
496,01:16,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,88,82,,1611661325,4960000,4
497,01:01,[IND 84-88] Mitchell Pullup Jump shot: Made (22 PTS),-147,10,2,0,79,1,,1611661325,1628909,88,84,,1611661325,4970000,4
498,00:41.2,[LVA] McBride Floating Jump shot: Missed,-2,99,2,0,78,2,,1611661319,203825,88,84,,1611661319,4980000,4
499,00:41.2,[IND] McCowan Rebound (Off:1 Def:8),-2,99,0,0,0,4,,1611661325,1629479,88,84,,1611661319,4990000,4
500,00:41.2,[IND] Team Timeout : Short,0,-80,0,0,2,9,,1611661325,1611661325,88,84,,1611661325,5000000,4
501,00:41.2,[LVA] Hamby Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,204324,88,84,201881,1611661325,5010000,4
503,00:36.0,[IND] Allemand Turnover : Bad Pass (4 TO) Steal:McBride (2 ST),18,239,1,0,1,5,203825,1611661325,1627700,88,84,,1611661325,5030000,4
505,00:27.1,[IND] Mitchell Foul: Shooting (4 PF) (2 FTA),25,21,0,0,2,6,202670,1611661325,1628909,88,84,,1611661319,5050000,4
507,00:27.1,[LVA 89-84] Swords Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661319,202670,89,84,,1611661319,5070000,4
508,00:27.1,[LVA 90-84] Swords Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661319,202670,90,84,,1611661319,5080000,4
509,00:27.1,[IND] Team Timeout : Short,0,-80,0,0,2,9,,1611661325,1611661325,90,84,,1611661325,5090000,4
510,00:27.1,[LVA] Swords Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,202670,90,84,204324,1611661325,5100000,4
512,00:27.1,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,90,84,203831,1611661325,5120000,4
514,00:19.1,[IND] Mitchell 3pt Shot: Missed,65,239,3,0,1,2,,1611661325,1628909,90,84,,1611661325,5140000,4
515,00:17.3,[LVA] McCoughtry Rebound (Off:5 Def:1),65,239,0,0,0,4,,1611661319,201881,90,84,,1611661325,5150000,4
516,00:14.9,[IND] Allemand Foul: Personal (2 PF) (2 FTA),96,479,1,0,1,6,1629498,1611661325,1627700,90,84,,1611661319,5160000,4
518,00:14.9,[LVA 91-84] Young Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661319,1629498,91,84,,1611661319,5180000,4
519,00:14.9,[LVA] Wilson Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628932,91,84,202658,1611661319,5190000,4
521,00:14.9,[LVA 92-84] Young Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661319,1629498,92,84,,1611661319,5210000,4
522,00:08.8,[IND 86-92] Mitchell Driving Layup Shot: Made (24 PTS),-31,9,2,1,6,1,,1611661325,1628909,92,86,,1611661325,5220000,4
523,00:00.0,End Period,0,-80,0,0,0,13,,0,0,92,86,,1611661319,5230000,4
524,00:00.0,Game End,0,-80,0,0,0,0,,0,0,92,86,,0,5240000,4
