evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
330,07:16,[LVA] McCoughtry Turnover : Lost Ball (3 TO),-117,171,0,0,2,5,,1611661319,201881,40,52,,1611661319,2817500,3
318,07:16,[LVA] McCoughtry Foul: Loose Ball (1 PF),188,598,0,0,3,6,203014,1611661319,201881,40,52,,1611661320,2835000,3
290,06:58,[LAS] N Ogwumike Jump Shot: Missed,5,47,2,0,1,2,,1611661320,203014,40,52,,1611661320,2840000,3
291,06:56,[LVA] Wilson Rebound (Off:0 Def:4),5,47,0,0,0,4,,1611661319,1628932,40,52,,1611661320,2850000,3
292,06:44,[LVA] Wilson Jump Shot: Missed,-25,116,2,0,1,2,,1611661319,1628932,40,52,,1611661319,2860000,3
293,06:41,[LAS] Parker Rebound (Off:0 Def:6),-25,116,0,0,0,4,,1611661320,201496,40,52,,1611661319,2870000,3
294,06:36,[LAS 42-52] N Ogwumike Reverse Layup Shot: Made (18 PTS) Assist: Parker (3 AST),28,18,2,0,44,1,,1611661320,203014,42,52,201496,1611661320,2880000,3
296,06:24,[LVA 55-42] McBride 3pt Shot: Made (13 PTS) Assist: Wilson (2 AST),-199,127,3,0,1,1,,1611661319,203825,42,55,1628932,1611661319,2900000,3
298,06:06,[LAS] N Ogwumike Turnover : Bad Pass (3 TO) Steal:McBride (1 ST),220,48,1,0,1,5,203825,1611661320,203014,42,55,,1611661320,2920000,3
300,06:02,[LVA 57-42] Allen Cutting Layup Shot: Made (5 PTS) Assist: McBride (4 AST),15,10,2,1,98,1,,1611661319,1628263,42,57,203825,1611661319,2940000,3
302,05:43,[LAS] Cooper Jump Shot: Missed,31,51,2,0,1,2,1628932,1611661320,1630099,42,57,,1611661320,2960000,3
303,05:43,[LVA] Team Rebound,31,51,0,0,0,4,,1611661319,0,42,57,,1611661320,2970000,3
304,05:27,[LVA] McCoughtry Jump Shot: Missed,19,148,2,0,1,2,,1611661319,201881,42,57,,1611661319,2980000,3
305,05:26,[LAS] N Ogwumike Rebound (Off:0 Def:2),19,148,0,0,0,4,,1611661320,203014,42,57,,1611661319,2990000,3
306,05:22,[LVA] Swords Foul: Shooting (2 PF) (2 FTA),33,17,0,0,2,6,201496,1611661319,202670,42,57,,1611661320,3000000,3
308,05:22,[LAS 43-57] Parker Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661320,201496,43,57,,1611661320,3020000,3
309,05:22,[LAS 44-57] Parker Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661320,201496,44,57,,1611661320,3030000,3
310,05:09,[LAS] N Ogwumike Foul: Personal (2 PF),-108,1,0,0,1,6,201881,1611661320,203014,44,57,,1611661319,3040000,3
312,05:09,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,44,57,,1611661319,3060000,3
313,04:54,[LVA 59-44] Swords Layup Shot: Made (5 PTS) Assist: Allen (4 AST),-17,-1,2,0,5,1,,1611661319,202670,44,59,1628263,1611661319,3070000,3
315,04:42,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,44,59,,1611661320,3090000,3
316,04:35,[LAS 46-59] N Ogwumike Layup Shot: Made (20 PTS) Assist: Gray (9 AST),31,17,2,0,5,1,,1611661320,203014,46,59,203833,1611661320,3100000,3
321,04:20,[LVA] Wilson Layup Shot: Missed,-9,-11,2,0,5,2,,1611661319,1628932,46,59,,1611661319,3120000,3
322,04:20,[LVA] Wilson Rebound (Off:1 Def:4),-9,-11,1,0,0,4,,1611661319,1628932,46,59,,1611661319,3130000,3
323,04:18,[LVA 61-46] Wilson Putback Layup Shot: Made (16 PTS),0,-5,2,0,72,1,,1611661319,1628932,46,61,,1611661319,3140000,3
325,04:01,[LAS] Parker 3pt Shot: Missed,-135,201,3,0,1,2,,1611661320,201496,46,61,,1611661320,3150000,3
326,03:56,[LVA] Swords Rebound (Off:1 Def:4),-135,201,0,0,0,4,,1611661319,202670,46,61,,1611661320,3160000,3
327,03:53,[LAS] Cooper Violation:Kicked Ball,0,-80,0,0,5,7,,1611661320,1630099,46,61,,1611661319,3170000,3
328,03:53,[LVA] Swords Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,202670,46,61,204324,1611661319,3180000,3
331,03:52,[LVA] McCoughtry Turnover : Bad Pass (4 TO) Steal:Gray (3 ST),212,187,1,0,1,5,203833,1611661319,201881,46,61,,1611661319,3200000,3
333,03:46,[LVA] Wilson Foul: Shooting (3 PF) (2 FTA),-20,150,0,0,2,6,203833,1611661319,1628932,46,61,,1611661320,3220000,3
335,03:46,[LAS 47-61] Gray Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661320,203833,47,61,,1611661320,3240000,3
336,03:46,[LAS] Cooper Substitution replaced by Williams,0,-80,0,0,0,8,,1611661320,1630099,47,61,203029,1611661320,3250000,3
337,03:46,[LVA] Allen Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,1628263,47,61,1629498,1611661320,3260000,3
338,03:46,[LVA] McCoughtry Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,201881,47,61,202658,1611661320,3270000,3
342,03:46,[LAS 48-61] Gray Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661320,203833,48,61,,1611661320,3310000,3
343,03:31,[LAS] Gray Foul: Shooting (2 PF) (2 FTA),-43,14,0,0,2,6,1628932,1611661320,203833,48,61,,1611661319,3320000,3
345,03:31,[LVA 62-48] Wilson Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661319,1628932,48,62,,1611661319,3340000,3
346,03:31,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,48,62,203411,1611661319,3350000,3
348,03:31,[LVA] Wilson Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,1628932,48,62,,1611661319,3370000,3
349,03:29,[LAS] Gray Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661320,203833,48,62,,1611661319,3370001,3
350,03:13,[LAS 50-62] Parker Layup Shot: Made (13 PTS) Assist: Gray (10 AST),33,16,2,0,5,1,,1611661320,201496,50,62,203833,1611661320,3390000,3
352,02:59,[LVA] Wilson Jump Shot: Missed,-148,15,2,0,1,2,,1611661319,1628932,50,62,,1611661319,3410000,3
353,02:53,[LAS] Williams Rebound (Off:0 Def:2),-148,15,0,0,0,4,,1611661320,203029,50,62,,1611661319,3420000,3
354,02:41,[LAS] Augustus Jump Shot: Missed,-158,138,2,0,1,2,,1611661320,200671,50,62,,1611661320,3430000,3
355,02:37,[LVA] Hamby Rebound (Off:0 Def:3),-174,172,0,0,0,4,,1611661319,204324,50,62,,1611661320,3440000,3
356,02:25,[LVA] Hamby 3pt Shot: Missed,31,247,3,0,1,2,,1611661319,204324,50,62,,1611661319,3450000,3
357,02:22,[LAS] Parker Rebound (Off:0 Def:7),31,247,0,0,0,4,,1611661320,201496,50,62,,1611661319,3460000,3
358,02:13,[LAS] Gray 3pt Shot: Missed,-24,249,3,0,1,2,,1611661320,203833,50,62,,1611661320,3470000,3
359,02:10,[LVA] Hamby Rebound (Off:0 Def:4),-24,249,0,0,0,4,,1611661319,204324,50,62,,1611661320,3480000,3
360,01:53,[LVA] Rodgers 3pt Shot: Missed,-233,28,3,0,1,2,,1611661319,203411,50,62,,1611661319,3490000,3
361,01:49,[LAS] Augustus Rebound (Off:0 Def:1),-233,28,0,0,0,4,,1611661320,200671,50,62,,1611661319,3500000,3
362,01:41,[LVA] Young Foul: Personal (1 PF),87,64,0,0,1,6,203014,1611661319,1629498,50,62,,1611661320,3510000,3
364,01:41,[LAS] Gray Substitution replaced by Sykes,0,-80,0,0,0,8,,1611661320,203833,50,62,1628279,1611661320,3530000,3
365,01:41,[LVA] Wilson Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,1628932,50,62,202670,1611661320,3540000,3
368,01:35,[LVA] Young Foul: Shooting (2 PF) (2 FTA),-15,83,1,0,2,6,203029,1611661319,1629498,50,62,,1611661320,3570000,3
370,01:35,[LAS 51-62] Williams Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661320,203029,51,62,,1611661320,3590000,3
371,01:35,[LAS 52-62] Williams Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661320,203029,52,62,,1611661320,3600000,3
372,01:17,[LVA] Young Jump Shot: Missed,-66,46,2,0,1,2,203014,1611661319,1629498,52,62,,1611661319,3610000,3
374,01:16,[LVA] Team Rebound,-66,46,1,0,0,4,,1611661319,0,52,62,,1611661319,3630000,3
375,01:12,[LVA] Hamby Jump Shot: Missed,6,202,2,0,1,2,,1611661319,204324,52,62,,1611661319,3640000,3
376,01:09,[LAS] Parker Rebound (Off:0 Def:8),6,202,0,0,0,4,,1611661320,201496,52,62,,1611661319,3650000,3
377,01:01,[LVA] Rodgers Foul: Shooting (1 PF) (2 FTA),-74,44,1,0,2,6,201496,1611661319,203411,52,62,,1611661320,3660000,3
379,01:01,[LAS 53-62] Parker Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661320,201496,53,62,,1611661320,3680000,3
380,01:01,[LAS 54-62] Parker Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661320,201496,54,62,,1611661320,3690000,3
381,00:45.1,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,54,62,,1611661319,3700000,3
382,00:43.9,Jump Ball Parker vs Swords (Williams gains possession),0,-80,0,0,0,10,202670,1611661320,201496,54,62,203029,1611661319,3730000,3
385,00:43.9,[LVA] Swords Turnover : Lost Ball (1 TO) Steal:Parker (1 ST),0,-80,1,0,2,5,201496,1611661319,202670,54,62,,1611661319,3740000,3
387,00:41.1,[LAS 56-62] Sykes Layup Shot: Made (4 PTS) Assist: Williams (1 AST),-34,27,2,1,5,1,,1611661320,1628279,56,62,203029,1611661320,3760000,3
389,00:41.1,[LVA] Rodgers Turnover : Lost Ball (2 TO) Steal:Williams (2 ST),36,149,1,0,2,5,203029,1611661319,203411,56,62,,1611661319,3780000,3
391,00:30.4,[LVA] Rodgers Foul: Personal (2 PF) (2 FTA),-51,655,1,0,1,6,203029,1611661319,203411,56,62,,1611661320,3800000,3
393,00:30.4,[LAS 57-62] Williams Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661320,203029,57,62,,1611661320,3820000,3
394,00:30.4,[LVA] Rodgers Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,203411,57,62,203825,1611661320,3830000,3
396,00:30.4,[LAS 58-62] Williams Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661320,203029,58,62,,1611661320,3850000,3
398,00:10.8,[LVA 64-58] Young Driving Layup Shot: Made (4 PTS),45,5,2,0,6,1,,1611661319,1629498,58,64,,1611661319,3860000,3
399,00:01.4,[LAS 60-64] Parker Pullup Jump shot: Made (17 PTS) Assist: Williams (2 AST),-151,99,2,0,79,1,,1611661320,201496,60,64,203029,1611661320,3870000,3
400,00:00.0,End Period,0,-80,0,0,0,13,,0,0,60,64,,1611661319,3880000,3
405,10:00,Start Period,0,-80,0,0,0,12,,0,0,60,64,,1611661320,3930000,4
406,09:48,[LAS] Sykes Layup Shot: Missed,37,19,2,0,5,2,1628932,1611661320,1628279,60,64,,1611661320,3940000,4
408,09:48,[LVA] Team Rebound,37,19,0,0,0,4,,1611661319,0,60,64,,1611661320,3960000,4
409,09:48,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,60,64,,1611661319,3970000,4
410,09:31,[LVA 66-60] Young Jump Shot: Made (6 PTS) Assist: Wilson (3 AST),-89,122,2,0,1,1,,1611661319,1629498,60,66,1628932,1611661319,3980000,4
413,09:17,[LAS] Parker Jump Shot: Missed,-112,10,2,0,1,2,,1611661320,201496,60,66,,1611661320,4000000,4
414,09:14,[LVA] Hamby Rebound (Off:0 Def:5),-112,10,0,0,0,4,,1611661319,204324,60,66,,1611661320,4010000,4
415,09:07,[LVA 69-60] McCoughtry 3pt Shot: Made (15 PTS) Assist: McBride (5 AST),50,239,3,0,1,1,,1611661319,201881,60,69,203825,1611661319,4020000,4
417,09:06,[LAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661320,1611661320,60,69,,1611661320,4040000,4
418,09:06,[LAS] Augustus Substitution replaced by Gray,0,-80,0,0,0,8,,1611661320,200671,60,69,203833,1611661320,4050000,4
420,08:56,[LAS 62-69] N Ogwumike Cutting Layup Shot: Made (22 PTS) Assist: Williams (3 AST),31,26,2,0,98,1,,1611661320,203014,62,69,203029,1611661320,4070000,4
422,08:37,[LVA] Young Pullup Jump shot: Missed,-44,156,2,0,79,2,,1611661319,1629498,62,69,,1611661319,4090000,4
423,08:35,[LAS] Williams Rebound (Off:0 Def:3),-44,156,0,0,0,4,,1611661320,203029,62,69,,1611661319,4100000,4
424,08:30,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,62,69,,1611661320,4110000,4
425,08:26,[LAS 64-69] Parker Layup Shot: Made (19 PTS) Assist: Gray (11 AST),-24,28,2,0,5,1,,1611661320,201496,64,69,203833,1611661320,4120000,4
427,08:02,[LVA] McCoughtry Jump Shot: Missed,-96,135,2,0,1,2,201496,1611661319,201881,64,69,,1611661319,4140000,4
428,08:02,[LVA] Team Rebound,-96,135,1,0,0,4,,1611661319,0,64,69,,1611661319,4150000,4
429,08:02,[LVA] Team Turnover : Shot Clock Turnover,36,64,0,0,11,5,,1611661319,0,64,69,,1611661319,4160000,4
431,07:46,[LAS] N Ogwumike Jump Shot: Missed,-126,150,2,0,1,2,,1611661320,203014,64,69,,1611661320,4170000,4
432,07:41,[LVA] Wilson Rebound (Off:1 Def:5),-126,150,0,0,0,4,,1611661319,1628932,64,69,,1611661320,4180000,4
433,07:34,[LVA 71-64] McCoughtry Jump Bank Shot: Made (17 PTS),47,-7,2,0,66,1,,1611661319,201881,64,71,,1611661319,4190000,4
434,07:34,[LAS] N Ogwumike Foul: Shooting (3 PF) (1 FTA),47,-7,0,0,2,6,201881,1611661320,203014,64,71,,1611661319,4200000,4
436,07:34,[LVA 72-64] McCoughtry Free Throw 1 of 1 (18 PTS),0,-80,1,0,10,3,,1611661319,201881,64,72,,1611661319,4220000,4
437,07:25,[LAS] Parker 3pt Shot: Missed,54,247,3,0,1,2,,1611661320,201496,64,72,,1611661320,4230000,4
438,07:23,[LAS] Team Rebound,54,247,1,0,0,4,,1611661320,0,64,72,,1611661320,4240000,4
439,07:23,[LVA] Hamby Foul: Loose Ball (3 PF),-112,1,0,0,3,6,203014,1611661319,204324,64,72,,1611661320,4250000,4
441,07:17,[LAS] Sykes Foul: Offensive Charge (2 PF),-121,54,0,0,26,6,1629498,1611661320,1628279,64,72,,1611661320,4270000,4
443,07:17,[LAS] Sykes Turnover : Offensive Foul Turnover (3 TO),-121,54,0,0,37,5,,1611661320,1628279,64,72,,1611661320,4290000,4
444,07:17,[LVA] Young Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1629498,64,72,202658,1611661319,4300000,4
446,07:00,[LVA 74-64] Wilson Layup Shot: Made (19 PTS) Assist: McBride (6 AST),-16,15,2,0,5,1,,1611661319,1628932,64,74,203825,1611661319,4320000,4
448,06:52,[LAS] Williams Foul: Offensive (2 PF),-142,161,0,0,4,6,202658,1611661320,203029,64,74,,1611661320,4340000,4
450,06:52,[LAS] Williams Turnover : Offensive Foul Turnover (2 TO),-142,161,0,0,37,5,,1611661320,203029,64,74,,1611661320,4360000,4
451,06:35,[LVA] McBride 3pt Shot: Missed,204,129,3,0,1,2,,1611661319,203825,64,74,,1611661319,4370000,4
452,06:32,[LAS] Parker Rebound (Off:0 Def:9),204,129,0,0,0,4,,1611661320,201496,64,74,,1611661319,4380000,4
453,06:21,[LAS] Williams 3pt Shot: Missed,-229,-9,3,0,1,2,,1611661320,203029,64,74,,1611661320,4390000,4
454,06:21,[LAS] Team Rebound,-229,-9,1,0,0,4,,1611661320,0,64,74,,1611661320,4400000,4
455,06:21,[LVA] Robinson Foul: Personal (1 PF),99,65,0,0,1,6,1628279,1611661319,202658,64,74,,1611661320,4410000,4
457,06:16,[LAS] Williams 3pt Shot: Missed,-203,147,3,0,1,2,,1611661320,203029,64,74,,1611661320,4430000,4
458,06:11,[LVA] Hamby Rebound (Off:0 Def:6),-203,147,0,0,0,4,,1611661319,204324,64,74,,1611661320,4440000,4
459,06:00,[LVA] McCoughtry Jump Shot: Missed,51,20,2,0,1,2,,1611661319,201881,64,74,,1611661319,4450000,4
460,05:57,[LAS] N Ogwumike Rebound (Off:0 Def:3),51,20,0,0,0,4,,1611661320,203014,64,74,,1611661319,4460000,4
461,05:53,[LAS] Williams Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-43,71,0,0,45,5,,1611661320,203029,64,74,,1611661320,4470000,4
462,05:53,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,64,74,1629498,1611661319,4480000,4
464,05:36,[LVA] Wilson Jump Shot: Missed,-19,191,2,0,1,2,,1611661319,1628932,64,74,,1611661319,4500000,4
465,05:33,[LAS] N Ogwumike Rebound (Off:0 Def:4),-19,191,0,0,0,4,,1611661320,203014,64,74,,1611661319,4510000,4
466,05:25,[LAS] Gray Driving Reverse Layup Shot: Missed,30,3,2,0,73,2,,1611661320,203833,64,74,,1611661320,4520000,4
467,05:24,[LAS] N Ogwumike Rebound (Off:1 Def:4),30,3,1,0,0,4,,1611661320,203014,64,74,,1611661320,4530000,4
468,05:19,[LVA] Young Foul: Personal (3 PF),-85,69,0,0,1,6,203014,1611661319,1629498,64,74,,1611661320,4540000,4
470,05:06,Jump Ball Parker vs Young (Sykes gains possession),0,-80,0,0,0,10,1629498,1611661320,201496,64,74,1628279,1611661320,4580000,4
473,05:04,[LAS 66-74] Sykes Jump Shot: Made (6 PTS) Assist: Parker (4 AST),-111,39,2,0,1,1,,1611661320,1628279,66,74,201496,1611661320,4590000,4
474,04:49,[LAS] N Ogwumike Foul: Shooting (4 PF) (2 FTA),-94,30,0,0,2,6,203825,1611661320,203014,66,74,,1611661319,4600000,4
476,04:49,[LVA] McBride Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,203825,66,74,,1611661319,4620000,4
477,04:49,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,66,74,,1611661319,4620001,4
478,04:49,[LVA 75-66] McBride Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661319,203825,66,75,,1611661319,4640000,4
479,04:33,[LAS] Gray Jump Shot: Missed,-4,156,2,0,1,2,,1611661320,203833,66,75,,1611661320,4650000,4
480,04:31,[LVA] Robinson Rebound (Off:0 Def:4),-4,156,0,0,0,4,,1611661319,202658,66,75,,1611661320,4660000,4
481,04:17,[LAS] Parker Foul: Shooting (2 PF) (2 FTA),87,28,0,0,2,6,204324,1611661320,201496,66,75,,1611661319,4670000,4
483,04:17,[LVA 76-66] Hamby Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661319,204324,66,76,,1611661319,4690000,4
484,04:17,[LAS] Williams Substitution replaced by Cooper,0,-80,0,0,0,8,,1611661320,203029,66,76,1630099,1611661319,4700000,4
486,04:17,[LVA 77-66] Hamby Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661319,204324,66,77,,1611661319,4720000,4
487,04:04,[LVA] Hamby Foul: Personal (4 PF),72,40,0,0,1,6,201496,1611661319,204324,66,77,,1611661320,4730000,4
489,03:58,[LAS] Gray Layup Shot: Missed,21,7,2,0,5,2,,1611661320,203833,66,77,,1611661320,4750000,4
490,03:53,[LAS] Gray Rebound (Off:2 Def:3),21,7,1,0,0,4,,1611661320,203833,66,77,,1611661320,4760000,4
491,03:53,[LAS 68-77] Gray Putback Layup Shot: Made (6 PTS),0,-5,2,0,72,1,,1611661320,203833,68,77,,1611661320,4770000,4
492,03:41,[LVA] Young Layup Shot: Missed,-49,20,2,0,5,2,,1611661319,1629498,68,77,,1611661319,4780000,4
493,03:38,[LAS] N Ogwumike Rebound (Off:1 Def:5),-49,20,0,0,0,4,,1611661320,203014,68,77,,1611661319,4790000,4
494,03:32,[LAS] Cooper 3pt Shot: Missed,-231,-3,3,0,1,2,,1611661320,1630099,68,77,,1611661320,4800000,4
495,03:29,[LVA] Wilson Rebound (Off:1 Def:6),-231,-3,0,0,0,4,,1611661319,1628932,68,77,,1611661320,4810000,4
496,03:13,[LVA] Hamby Turnover : Bad Pass (2 TO) Steal:Sykes (1 ST),-44,6,1,0,1,5,1628279,1611661319,204324,68,77,,1611661319,4820000,4
498,03:07,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,68,77,,1611661320,4840000,4
499,02:57,[LAS] Gray Jump Shot: Missed,-22,151,2,0,1,2,,1611661320,203833,68,77,,1611661320,4850000,4
500,02:54,[LVA] Robinson Rebound (Off:0 Def:5),-22,151,0,0,0,4,,1611661319,202658,68,77,,1611661320,4860000,4
501,02:42,[LAS] Sykes Foul: Personal (3 PF),-7,101,0,0,1,6,1629498,1611661320,1628279,68,77,,1611661319,4870000,4
503,02:42,Timeout Officials,0,-80,0,0,4,9,,0,0,68,77,,1611661319,4890000,4
505,02:31,[LVA] Hamby Turnover : Traveling (3 TO),102,83,0,0,4,5,,1611661319,204324,68,77,,1611661319,4900000,4
506,02:20,[LAS 70-77] N Ogwumike Jump Shot: Made (24 PTS) Assist: Parker (5 AST),72,168,2,0,1,1,,1611661320,203014,70,77,201496,1611661320,4910000,4
508,02:02,[LVA] Wilson Jump Shot: Missed,-65,14,2,0,1,2,,1611661319,1628932,70,77,,1611661319,4930000,4
509,02:00,[LAS] Parker Rebound (Off:0 Def:10),-65,14,0,0,0,4,,1611661320,201496,70,77,,1611661319,4940000,4
510,01:50,[LAS] Gray 3pt Shot: Missed,-226,55,3,0,1,2,,1611661320,203833,70,77,,1611661320,4950000,4
511,01:47,[LAS] N Ogwumike Rebound (Off:2 Def:5),-226,55,1,0,0,4,,1611661320,203014,70,77,,1611661320,4960000,4
512,01:41,[LAS] Cooper Jump Shot: Missed,-39,42,2,0,1,2,,1611661320,1630099,70,77,,1611661320,4970000,4
513,01:39,[LVA] Wilson Rebound (Off:1 Def:7),-39,42,0,0,0,4,,1611661319,1628932,70,77,,1611661320,4980000,4
514,01:25,[LVA 80-70] McBride 3pt Shot: Made (17 PTS),225,43,3,0,1,1,,1611661319,203825,70,80,,1611661319,4990000,4
515,01:12,[LAS] Parker Turnover : Bad Pass (2 TO) Steal:McBride (2 ST),-90,152,1,0,1,5,203825,1611661320,201496,70,80,,1611661320,5000000,4
517,00:54.0,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,70,80,,1611661319,5020000,4
518,00:50.3,[LVA 82-70] Robinson Layup Shot: Made (7 PTS),23,11,2,0,5,1,,1611661319,202658,70,82,,1611661319,5030000,4
519,00:42.0,[LAS] Parker 3pt Shot: Missed,174,185,3,0,1,2,,1611661320,201496,70,82,,1611661320,5040000,4
520,00:39.1,[LVA] Young Rebound (Off:0 Def:5),174,185,0,0,0,4,,1611661319,1629498,70,82,,1611661320,5050000,4
521,00:21.2,[LAS] Cooper Foul: Shooting (1 PF) (2 FTA),22,26,1,0,2,6,202658,1611661320,1630099,70,82,,1611661319,5060000,4
523,00:21.2,[LVA 83-70] Robinson Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661319,202658,70,83,,1611661319,5080000,4
524,00:21.2,[LAS] Parker Substitution replaced by Anigwe,0,-80,0,0,0,8,,1611661320,201496,70,83,1629485,1611661319,5090000,4
525,00:21.2,[LAS] N Ogwumike Substitution replaced by Gülich,0,-80,0,0,0,8,,1611661320,203014,70,83,1628895,1611661319,5100000,4
526,00:21.2,[LVA] Hamby Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,204324,70,83,202670,1611661319,5110000,4
527,00:21.2,[LVA] Wilson Substitution replaced by Burdick,0,-80,0,0,0,8,,1611661319,1628932,70,83,204332,1611661319,5120000,4
532,00:21.2,[LVA 84-70] Robinson Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661319,202658,70,84,,1611661319,5170000,4
533,00:02.3,[LAS] Anigwe Hook Shot: Missed,74,10,2,0,3,2,,1611661320,1629485,70,84,,1611661320,5180000,4
534,00:00.6,[LVA] Young Rebound (Off:0 Def:6),74,10,0,0,0,4,,1611661319,1629498,70,84,,1611661320,5190000,4
535,00:00.0,End Period,0,-80,0,0,0,13,,0,0,70,84,,1611661319,5200000,4
536,00:00.0,Game End,0,-80,0,0,0,0,,0,0,70,84,,0,5210000,4
