evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
286,08:28,[SEA 54-36] Stewart Jump Shot: Made (15 PTS) Assist: Canada (4 AST),0,88,2,0,1,1,,1611661328,1627668,36,54,1628886,1611661328,2850000,3
288,08:23,[CHI] Vandersloot Turnover : Lost Ball (3 TO) Steal:Canada (2 ST),-75,288,1,0,2,5,1628886,1611661329,202664,36,54,,1611661329,2870000,3
290,08:23,[CHI] Dolson Foul: Personal (3 PF),47,528,0,0,1,6,1628886,1611661329,203828,36,54,,1611661328,2890000,3
292,08:08,[SEA 56-36] Loyd Jump Shot: Made (10 PTS) Assist: Canada (5 AST),38,105,2,0,1,1,,1611661328,204319,36,56,1628886,1611661328,2910000,3
294,07:49,[CHI] Copper Jump Shot: Missed,156,38,2,0,1,2,,1611661329,1627674,36,56,,1611661329,2930000,3
295,07:48,[CHI] Quigley Rebound (Off:1 Def:0),156,38,1,0,0,4,,1611661329,201516,36,56,,1611661329,2940000,3
296,07:36,[CHI] Vandersloot Jump Shot: Missed,-37,62,2,0,1,2,204319,1611661329,202664,36,56,,1611661329,2950000,3
298,07:32,[SEA] Howard Rebound (Off:4 Def:6),-37,62,0,0,0,4,,1611661328,203827,36,56,,1611661329,2970000,3
299,07:28,[SEA 58-36] Stewart Layup Shot: Made (17 PTS) Assist: Canada (6 AST),39,3,2,1,5,1,,1611661328,1627668,36,58,1628886,1611661328,2980000,3
301,07:28,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,36,58,,1611661329,3000000,3
302,07:12,[CHI] Copper Jump Shot: Missed,-4,133,2,0,1,2,,1611661329,1627674,36,58,,1611661329,3010000,3
303,07:10,[SEA] Howard Rebound (Off:4 Def:7),-4,133,0,0,0,4,,1611661328,203827,36,58,,1611661329,3020000,3
304,07:00,[CHI] Williams Foul: Shooting (2 PF) (2 FTA),-75,39,0,0,2,6,1627668,1611661329,1628931,36,58,,1611661328,3030000,3
306,07:00,[SEA 59-36] Stewart Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661328,1627668,36,59,,1611661328,3050000,3
307,07:00,[SEA 60-36] Stewart Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661328,1627668,36,60,,1611661328,3060000,3
308,06:45,[CHI 39-60] Copper 3pt Shot: Made (9 PTS) Assist: Vandersloot (5 AST),-204,146,3,0,1,1,,1611661329,1627674,39,60,202664,1611661329,3070000,3
310,06:19,[SEA] Stewart Jump Shot: Missed,-17,201,2,0,1,2,,1611661328,1627668,39,60,,1611661328,3090000,3
311,06:17,[CHI] Copper Rebound (Off:0 Def:3),-17,201,0,0,0,4,,1611661329,1627674,39,60,,1611661328,3100000,3
312,06:15,[CHI 41-60] Copper Jump Shot: Made (11 PTS),19,20,2,0,1,1,,1611661329,1627674,41,60,,1611661329,3110000,3
313,06:15,[SEA] Loyd Foul: Shooting (2 PF) (1 FTA),19,20,0,0,2,6,1627674,1611661328,204319,41,60,,1611661329,3120000,3
315,06:15,[CHI 42-60] Copper Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661329,1627674,42,60,,1611661329,3140000,3
316,05:59,[SEA] Howard Layup Shot: Missed,25,28,2,0,5,2,,1611661328,203827,42,60,,1611661328,3150000,3
317,05:58,[CHI] Williams Rebound (Off:2 Def:3),25,28,0,0,0,4,,1611661329,1628931,42,60,,1611661328,3160000,3
318,05:37,[CHI] Williams 3pt Shot: Missed,-221,111,3,0,1,2,,1611661329,1628931,42,60,,1611661329,3170000,3
319,05:35,[CHI] Dolson Rebound (Off:2 Def:1),-221,111,1,0,0,4,,1611661329,203828,42,60,,1611661329,3180000,3
320,05:30,[CHI] Dolson 3pt Shot: Missed,115,209,3,0,1,2,,1611661329,203828,42,60,,1611661329,3190000,3
321,05:28,[SEA] Howard Rebound (Off:4 Def:8),115,209,0,0,0,4,,1611661328,203827,42,60,,1611661329,3200000,3
322,05:22,[SEA] Canada Jump Shot: Missed,-73,48,2,0,1,2,,1611661328,1628886,42,60,,1611661328,3210000,3
323,05:20,[CHI] Vandersloot Rebound (Off:0 Def:3),-73,48,0,0,0,4,,1611661329,202664,42,60,,1611661328,3220000,3
324,05:11,[CHI] Copper Jump Shot: Missed,134,81,2,0,1,2,,1611661329,1627674,42,60,,1611661329,3230000,3
325,05:09,[SEA] Loyd Rebound (Off:0 Def:1),134,81,0,0,0,4,,1611661328,204319,42,60,,1611661329,3240000,3
326,04:49,[SEA] Canada Jump Shot: Missed,171,26,2,0,1,2,,1611661328,1628886,42,60,,1611661328,3250000,3
327,04:48,[CHI] Quigley Rebound (Off:1 Def:1),171,26,0,0,0,4,,1611661329,201516,42,60,,1611661328,3260000,3
328,04:46,[CHI 44-60] Vandersloot Layup Shot: Made (9 PTS) Assist: Quigley (1 AST),-27,-1,2,1,5,1,,1611661329,202664,44,60,201516,1611661329,3270000,3
330,04:37,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,44,60,,1611661328,3290000,3
331,04:37,[CHI] Vandersloot Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,202664,44,60,202641,1611661328,3300000,3
332,04:37,[CHI] Dolson Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,203828,44,60,204323,1611661328,3310000,3
333,04:37,[SEA] Canada Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,1628886,44,60,1628244,1611661328,3320000,3
334,04:37,[SEA] Loyd Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,204319,44,60,202259,1611661328,3330000,3
339,04:30,[SEA] Howard Layup Shot: Missed,-8,33,2,0,5,2,,1611661328,203827,44,60,,1611661328,3380000,3
340,04:28,[SEA] Howard Rebound (Off:5 Def:8),-8,33,1,0,0,4,,1611661328,203827,44,60,,1611661328,3390000,3
341,04:24,[CHI] Parker Foul: Shooting (2 PF) (2 FTA),-1,34,0,0,2,6,203827,1611661329,204323,44,60,,1611661328,3400000,3
343,04:24,[SEA] Howard Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,203827,44,60,,1611661328,3420000,3
344,04:24,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,44,60,,1611661328,3420001,3
345,04:24,[SEA 61-44] Howard Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661328,203827,44,61,,1611661328,3440000,3
346,04:14,[CHI 46-61] Williams Driving Layup Shot: Made (6 PTS) Assist: Colson (1 AST),23,4,2,0,6,1,,1611661329,1628931,46,61,202641,1611661329,3450000,3
348,04:01,[SEA] Whitcomb Layup Shot: Missed,-25,34,2,0,5,2,,1611661328,1628244,46,61,,1611661328,3470000,3
349,04:01,[SEA] Team Rebound,-25,34,1,0,0,4,,1611661328,0,46,61,,1611661328,3480000,3
350,04:01,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,46,61,,1611661328,3490000,3
351,03:54,[SEA] Whitcomb Layup Shot: Missed,38,33,2,0,5,2,204323,1611661328,1628244,46,61,,1611661328,3500000,3
353,03:54,[SEA] Team Rebound,38,33,1,0,0,4,,1611661328,0,46,61,,1611661328,3520000,3
354,03:54,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,46,61,,1611661328,3530000,3
355,03:52,[CHI] Parker Foul: Shooting (3 PF) (2 FTA),144,18,0,0,2,6,1627668,1611661329,204323,46,61,,1611661328,3540000,3
357,03:52,[SEA 62-46] Stewart Free Throw 1 of 2 (20 PTS),0,-80,1,0,11,3,,1611661328,1627668,46,62,,1611661328,3560000,3
358,03:52,[CHI] Williams Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,1628931,46,62,1630113,1611661328,3570000,3
360,03:52,[SEA 63-46] Stewart Free Throw 2 of 2 (21 PTS),0,-80,1,0,12,3,,1611661328,1627668,46,63,,1611661328,3590000,3
361,03:43,[CHI] Colson Jump Shot: Missed,-49,22,2,0,1,2,1627668,1611661329,202641,46,63,,1611661329,3600000,3
363,03:43,[CHI] Team Rebound,-49,22,1,0,0,4,,1611661329,0,46,63,,1611661329,3620000,3
364,03:43,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,46,63,,1611661329,3630000,3
365,03:39,[CHI 48-63] Quigley Jump Shot: Made (11 PTS) Assist: Colson (2 AST),-144,10,2,0,1,1,,1611661329,201516,48,63,202641,1611661329,3640000,3
367,03:28,[CHI] Quigley Foul: Personal (1 PF) (2 FTA),47,61,1,0,1,6,202252,1611661329,201516,48,63,,1611661328,3660000,3
369,03:28,[SEA 64-48] Clark Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661328,202252,48,64,,1611661328,3680000,3
370,03:28,[CHI] Copper Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,1627674,48,64,1628931,1611661328,3690000,3
372,03:28,[SEA 65-48] Clark Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661328,202252,48,65,,1611661328,3710000,3
373,03:10,[CHI] Quigley 3pt Shot: Missed,-136,205,3,0,1,2,,1611661329,201516,48,65,,1611661329,3720000,3
374,03:08,[SEA] Stewart Rebound (Off:0 Def:8),-136,205,0,0,0,4,,1611661328,1627668,48,65,,1611661329,3730000,3
375,03:04,[CHI] Williams Foul: Personal (3 PF) (2 FTA),7,199,1,0,1,6,202259,1611661329,1628931,48,65,,1611661328,3740000,3
377,03:04,[SEA 66-48] Prince Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661328,202259,48,66,,1611661328,3760000,3
378,03:04,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,48,66,1629496,1611661328,3770000,3
380,03:04,[CHI] Wade Technical (1 FTA),0,-80,1,0,11,6,,1611661329,203454,48,66,,1611661328,3790000,3
381,03:04,[SEA 67-48] Prince Free Throw Technical (6 PTS),0,-80,1,0,16,3,,1611661328,202259,48,67,,1611661328,3800000,3
382,03:04,[SEA 68-48] Prince Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661328,202259,48,68,,1611661328,3810000,3
383,02:56,[CHI] Colson Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,202641,48,68,202664,1611661329,3820000,3
385,02:53,Jump Ball Magbegor vs Hebard (Whitcomb gains possession),0,-80,0,0,0,10,1630113,1611661328,1629496,48,68,1628244,1611661329,3860000,3
388,02:53,[CHI] Hebard Turnover : Lost Ball (1 TO) Steal:Magbegor (1 ST),0,-80,1,0,2,5,1629496,1611661329,1630113,48,68,,1611661329,3870000,3
390,02:35,[SEA] Stewart Jump Shot: Missed,136,76,2,0,1,2,,1611661328,1627668,48,68,,1611661328,3890000,3
391,02:33,[CHI] Quigley Rebound (Off:1 Def:2),136,76,0,0,0,4,,1611661329,201516,48,68,,1611661328,3900000,3
392,02:18,[SEA] Magbegor Foul: Shooting (1 PF) (2 FTA),47,0,0,0,2,6,1628931,1611661328,1629496,48,68,,1611661329,3910000,3
394,02:18,[CHI] Williams Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661329,1628931,48,68,,1611661329,3930000,3
395,02:18,[CHI] Team Rebound,0,-80,1,0,1,4,,1611661329,0,48,68,,1611661329,3930001,3
396,02:18,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,48,68,1628920,1611661329,3950000,3
397,02:18,[SEA] Clark Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,202252,48,68,204319,1611661329,3960000,3
400,02:18,[CHI 49-68] Williams Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661329,1628931,49,68,,1611661329,3990000,3
401,01:55,[SEA] Magbegor Jump Shot: Missed,-62,34,2,0,1,2,204323,1611661328,1629496,49,68,,1611661328,4000000,3
403,01:52,[CHI] Parker Rebound (Off:1 Def:3),-62,34,0,0,0,4,,1611661329,204323,49,68,,1611661328,4020000,3
404,01:42,[CHI] Vandersloot Layup Shot: Missed,-28,17,2,0,5,2,,1611661329,202664,49,68,,1611661329,4030000,3
405,01:39,[SEA] Magbegor Rebound (Off:0 Def:1),-28,17,0,0,0,4,,1611661328,1629496,49,68,,1611661329,4040000,3
406,01:35,[SEA 70-49] Russell Layup Shot: Made (2 PTS) Assist: Whitcomb (2 AST),35,15,2,1,5,1,,1611661328,1628920,49,70,1628244,1611661328,4050000,3
408,01:13,[CHI] Vandersloot 3pt Shot: Missed,-147,226,3,0,1,2,,1611661329,202664,49,70,,1611661329,4070000,3
409,01:11,[SEA] Loyd Rebound (Off:0 Def:2),-147,226,0,0,0,4,,1611661328,204319,49,70,,1611661329,4080000,3
410,01:08,[CHI] Quigley Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,201516,49,70,1627674,1611661328,4090000,3
412,01:04,Jump Ball Hebard vs Russell (Vandersloot gains possession),0,-80,0,0,0,10,1628920,1611661329,1630113,49,70,202664,1611661328,4130000,3
415,01:04,[SEA] Russell Turnover : Lost Ball (1 TO) Steal:Hebard (1 ST),0,-80,1,0,2,5,1630113,1611661328,1628920,49,70,,1611661328,4140000,3
418,01:00,[CHI] Vandersloot Layup Shot: Missed,-33,14,2,0,5,2,,1611661329,202664,49,70,,1611661329,4170000,3
419,00:58.3,[CHI] Copper Rebound (Off:1 Def:3),-33,14,1,0,0,4,,1611661329,1627674,49,70,,1611661329,4180000,3
420,00:58.3,[CHI 51-70] Copper Putback Layup Shot: Made (14 PTS),0,-5,2,0,72,1,,1611661329,1627674,51,70,,1611661329,4190000,3
421,00:48.4,[CHI] Parker Foul: Shooting (4 PF) (2 FTA),-37,54,1,0,2,6,1629496,1611661329,204323,51,70,,1611661328,4200000,3
423,00:48.4,[SEA 71-51] Magbegor Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661328,1629496,51,71,,1611661328,4220000,3
424,00:48.4,[CHI] Parker Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,204323,51,71,203828,1611661328,4230000,3
426,00:48.4,[SEA 72-51] Magbegor Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661328,1629496,51,72,,1611661328,4250000,3
427,00:27.0,[CHI 53-72] Copper Jump Shot: Made (16 PTS) Assist: Vandersloot (6 AST),-119,-8,2,0,1,1,,1611661329,1627674,53,72,202664,1611661329,4260000,3
429,00:06.5,[SEA 75-53] Prince 3pt Shot: Made (10 PTS),36,265,3,0,1,1,,1611661328,202259,53,75,,1611661328,4280000,3
430,00:03.3,[SEA] Loyd Foul: Personal (3 PF),179,346,0,0,1,6,202664,1611661328,204319,53,75,,1611661329,4290000,3
432,00:00.8,[CHI 55-75] Copper Jump Shot: Made (18 PTS) Assist: Williams (2 AST),78,164,2,0,1,1,,1611661329,1627674,55,75,1628931,1611661329,4310000,3
434,00:00.0,End Period,0,-80,0,0,0,13,,0,0,55,75,,1611661328,4330000,3
437,10:00,Start Period,0,-80,0,0,0,12,,0,0,55,75,,1611661328,4360000,4
438,09:40,[SEA] Russell Turnover : Lost Ball (2 TO) Steal:Hebard (2 ST),-19,104,1,0,2,5,1630113,1611661328,1628920,55,75,,1611661328,4370000,4
440,09:26,[CHI 57-75] Hebard Layup Shot: Made (6 PTS) Assist: Vandersloot (7 AST),14,0,2,0,5,1,,1611661329,1630113,57,75,202664,1611661329,4390000,4
442,09:26,[SEA] Russell Foul: Shooting (1 PF) (1 FTA),14,0,0,0,2,6,1630113,1611661328,1628920,57,75,,1611661329,4410000,4
444,09:26,[CHI 58-75] Hebard Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661329,1630113,58,75,,1611661329,4430000,4
445,09:08,[CHI] Copper Foul: Shooting (2 PF) (2 FTA),-11,59,0,0,2,6,1628920,1611661329,1627674,58,75,,1611661328,4440000,4
447,09:08,[SEA 76-58] Russell Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661328,1628920,58,76,,1611661328,4460000,4
448,09:08,[SEA] Russell Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661328,1628920,58,76,,1611661328,4470000,4
449,09:06,[CHI] Copper Rebound (Off:1 Def:4),0,-80,0,0,0,4,,1611661329,1627674,58,76,,1611661328,4470001,4
450,09:02,[SEA] Whitcomb Foul: Personal (1 PF),137,271,0,0,1,6,1627674,1611661328,1628244,58,76,,1611661329,4490000,4
453,08:58,[CHI] Copper Turnover : Lost Ball (4 TO) Steal:Magbegor (2 ST),-149,305,1,0,2,5,1629496,1611661329,1627674,58,76,,1611661329,4520000,4
455,08:56,[SEA 78-58] Magbegor Layup Shot: Made (11 PTS),15,15,2,0,5,1,,1611661328,1629496,58,78,,1611661328,4540000,4
456,08:27,[CHI] Copper 3pt Shot: Missed,-78,237,3,0,1,2,,1611661329,1627674,58,78,,1611661329,4550000,4
457,08:27,[SEA] Prince Rebound (Off:0 Def:3),-78,237,0,0,0,4,,1611661328,202259,58,78,,1611661329,4560000,4
458,08:03,[SEA] Magbegor 3pt Shot: Missed,133,209,3,0,1,2,,1611661328,1629496,58,78,,1611661328,4570000,4
459,08:01,[CHI] Dolson Rebound (Off:2 Def:2),133,209,0,0,0,4,,1611661329,203828,58,78,,1611661328,4580000,4
460,07:51,[CHI 60-78] Hebard Running Layup Shot: Made (9 PTS) Assist: Vandersloot (8 AST),-35,32,2,0,41,1,,1611661329,1630113,60,78,202664,1611661329,4590000,4
462,07:43,[SEA] Russell Turnover : Bad Pass (3 TO),-1,270,0,0,1,5,,1611661328,1628920,60,78,,1611661328,4610000,4
463,07:43,[CHI] Dolson Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,203828,60,78,204323,1611661329,4620000,4
465,07:34,[SEA] Magbegor Foul: Personal (2 PF),43,33,0,0,1,6,1630113,1611661328,1629496,60,78,,1611661329,4640000,4
467,07:34,[SEA] Russell Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628920,60,78,203827,1611661329,4660000,4
468,07:34,[SEA] Magbegor Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1629496,60,78,1627668,1611661329,4670000,4
471,07:27,[CHI] Parker Turnover : Bad Pass (1 TO) Steal:Howard (1 ST),57,221,1,0,1,5,203827,1611661329,204323,60,78,,1611661329,4700000,4
473,07:14,[CHI] Hebard Foul: Shooting (3 PF) (2 FTA),30,18,0,0,2,6,203827,1611661329,1630113,60,78,,1611661328,4720000,4
475,07:14,[SEA 79-60] Howard Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661328,203827,60,79,,1611661328,4740000,4
476,07:14,[CHI] Hebard Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,1630113,60,79,1628931,1611661328,4750000,4
477,07:14,[SEA] Prince Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,202259,60,79,1628886,1611661328,4760000,4
478,07:14,[SEA] Whitcomb Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,1628244,60,79,202252,1611661328,4770000,4
482,07:14,[SEA 80-60] Howard Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661328,203827,60,80,,1611661328,4810000,4
483,06:59,[SEA] Clark Foul: Shooting (1 PF) (2 FTA),-75,11,0,0,2,6,204323,1611661328,202252,60,80,,1611661329,4820000,4
485,06:59,[CHI 61-80] Parker Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661329,204323,61,80,,1611661329,4840000,4
486,06:59,[CHI 62-80] Parker Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661329,204323,62,80,,1611661329,4850000,4
487,06:38,[SEA] Loyd 3pt Shot: Missed,-235,-4,3,0,1,2,,1611661328,204319,62,80,,1611661328,4860000,4
488,06:36,[SEA] Canada Rebound (Off:1 Def:1),-235,-4,1,0,0,4,,1611661328,1628886,62,80,,1611661328,4870000,4
489,06:35,[SEA] Canada Turnover : Lost Ball (2 TO) Steal:Vandersloot (2 ST),-128,171,1,0,2,5,202664,1611661328,1628886,62,80,,1611661328,4880000,4
491,06:25,[CHI 64-80] Parker Jump Shot: Made (6 PTS) Assist: Vandersloot (9 AST),6,31,2,0,1,1,,1611661329,204323,64,80,202664,1611661329,4900000,4
493,06:09,[SEA] Canada Turnover : Lost Ball (3 TO) Steal:Parker (2 ST),74,253,1,0,2,5,204323,1611661328,1628886,64,80,,1611661328,4920000,4
495,06:04,[CHI 66-80] Parker Layup Shot: Made (8 PTS) Assist: Williams (3 AST),-15,10,2,1,5,1,,1611661329,204323,66,80,1628931,1611661329,4940000,4
497,05:56,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,66,80,,1611661328,4960000,4
498,05:56,[CHI] Colson Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,202641,66,80,201516,1611661328,4970000,4
500,05:56,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,66,80,,1611661328,4990000,4
501,05:42,[SEA 82-66] Loyd Jump Shot: Made (12 PTS) Assist: Canada (7 AST),143,-1,2,0,1,1,,1611661328,204319,66,82,1628886,1611661328,5000000,4
503,05:23,[CHI] Parker Turnover : Traveling (2 TO),46,36,0,0,4,5,,1611661329,204323,66,82,,1611661329,5020000,4
504,05:07,[SEA] Stewart Jump Shot: Missed,76,76,2,0,1,2,,1611661328,1627668,66,82,,1611661328,5030000,4
505,05:04,[SEA] Loyd Rebound (Off:1 Def:2),76,76,1,0,0,4,,1611661328,204319,66,82,,1611661328,5040000,4
506,04:58,[SEA 84-66] Howard Jump Shot: Made (13 PTS) Assist: Canada (8 AST),-70,72,2,0,1,1,,1611661328,203827,66,84,1628886,1611661328,5050000,4
508,04:43,[CHI] Vandersloot Jump Shot: Missed,163,138,2,0,1,2,,1611661329,202664,66,84,,1611661329,5070000,4
509,04:40,[SEA] Clark Rebound (Off:1 Def:3),163,138,0,0,0,4,,1611661328,202252,66,84,,1611661329,5080000,4
510,04:33,[SEA] Loyd Turnover : Lost Ball (5 TO) Steal:Vandersloot (3 ST),-40,74,1,0,2,5,202664,1611661328,204319,66,84,,1611661328,5090000,4
512,04:25,[CHI] Williams Layup Shot: Missed,-26,10,2,0,5,2,,1611661329,1628931,66,84,,1611661329,5110000,4
513,04:20,[SEA] Clark Rebound (Off:1 Def:4),-26,10,0,0,0,4,,1611661328,202252,66,84,,1611661329,5120000,4
514,04:08,[SEA 86-66] Howard Layup Shot: Made (15 PTS) Assist: Canada (9 AST),27,24,2,0,5,1,,1611661328,203827,66,86,1628886,1611661328,5130000,4
516,04:02,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,66,86,,1611661329,5150000,4
517,04:02,[CHI] Vandersloot Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,202664,66,86,203828,1611661329,5160000,4
518,04:02,[CHI] Parker Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,204323,66,86,1630113,1611661329,5170000,4
519,04:02,[CHI] Quigley Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,201516,66,86,202641,1611661329,5180000,4
523,03:55,[CHI 68-86] Colson Layup Shot: Made (6 PTS),-4,54,2,0,5,1,,1611661329,202641,68,86,,1611661329,5220000,4
524,03:37,[SEA] Loyd 3pt Shot: Missed,0,243,3,0,1,2,,1611661328,204319,68,86,,1611661328,5230000,4
525,03:34,[CHI] Copper Rebound (Off:1 Def:5),0,243,0,0,0,4,,1611661329,1627674,68,86,,1611661328,5240000,4
526,03:24,[CHI] Copper Jump Shot: Missed,9,38,2,0,1,2,,1611661329,1627674,68,86,,1611661329,5250000,4
527,03:22,[CHI] Hebard Rebound (Off:1 Def:2),9,38,1,0,0,4,,1611661329,1630113,68,86,,1611661329,5260000,4
528,03:11,[CHI] Dolson Jump Shot: Missed,7,203,2,0,1,2,,1611661329,203828,68,86,,1611661329,5270000,4
529,03:08,[SEA] Howard Rebound (Off:5 Def:9),7,203,0,0,0,4,,1611661328,203827,68,86,,1611661329,5280000,4
530,03:00,[SEA] Stewart 3pt Shot: Missed,2,248,3,0,1,2,,1611661328,1627668,68,86,,1611661328,5290000,4
531,02:58,[SEA] Howard Rebound (Off:6 Def:9),2,248,1,0,0,4,,1611661328,203827,68,86,,1611661328,5300000,4
532,02:48,[SEA 88-68] Howard Jump Shot: Made (17 PTS),2,60,2,0,1,1,,1611661328,203827,68,88,,1611661328,5310000,4
533,02:40,[CHI] Colson 3pt Shot: Missed,-61,240,3,0,1,2,,1611661329,202641,68,88,,1611661329,5320000,4
534,02:40,[SEA] Team Rebound,-61,240,0,0,0,4,,1611661328,0,68,88,,1611661329,5330000,4
535,02:40,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,68,88,1629496,1611661328,5340000,4
536,02:40,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,68,88,1628920,1611661328,5350000,4
539,02:33,[SEA] Team Timeout : Short,0,-80,0,0,2,9,,1611661328,1611661328,68,88,,1611661328,5380000,4
540,02:33,[SEA] Canada Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,1628886,68,88,202259,1611661328,5390000,4
541,02:33,[SEA] Loyd Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,204319,68,88,1628244,1611661328,5400000,4
542,02:33,[SEA] Clark Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,202252,68,88,201518,1611661328,5410000,4
546,02:14,[SEA] Magbegor Jump Shot: Missed,24,112,2,0,1,2,1630113,1611661328,1629496,68,88,,1611661328,5450000,4
548,02:14,[SEA] Team Rebound,24,112,1,0,0,4,,1611661328,0,68,88,,1611661328,5470000,4
549,02:14,[SEA] Team Turnover : Shot Clock Turnover,67,142,0,0,11,5,,1611661328,0,68,88,,1611661328,5480000,4
550,01:54,[CHI] Colson 3pt Shot: Missed,121,212,3,0,1,2,,1611661329,202641,68,88,,1611661329,5490000,4
551,01:52,[CHI] Hebard Rebound (Off:2 Def:2),121,212,1,0,0,4,,1611661329,1630113,68,88,,1611661329,5500000,4
552,01:47,[CHI 71-88] Williams 3pt Shot: Made (10 PTS) Assist: Copper (1 AST),-237,-24,3,0,1,1,,1611661329,1628931,71,88,1627674,1611661329,5510000,4
554,01:33,[SEA] Whitcomb Turnover : Lost Ball (1 TO) Steal:Hebard (3 ST),-13,40,1,0,2,5,1630113,1611661328,1628244,71,88,,1611661328,5530000,4
556,01:17,[SEA] Russell Foul: Personal (2 PF) (2 FTA),71,26,1,0,1,6,1627674,1611661328,1628920,71,88,,1611661329,5550000,4
558,01:17,[CHI] Copper Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661329,1627674,71,88,,1611661329,5570000,4
559,01:17,[CHI] Team Rebound,0,-80,1,0,1,4,,1611661329,0,71,88,,1611661329,5570001,4
560,01:17,[CHI 72-88] Copper Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661329,1627674,72,88,,1611661329,5590000,4
561,00:55.3,[SEA] Prince Jump Shot: Missed,180,114,2,0,1,2,,1611661328,202259,72,88,,1611661328,5600000,4
562,00:53.1,[CHI] Hebard Rebound (Off:2 Def:3),180,114,0,0,0,4,,1611661329,1630113,72,88,,1611661328,5610000,4
563,00:46.1,[CHI 74-88] Hebard Layup Shot: Made (11 PTS) Assist: Copper (2 AST),13,32,2,0,5,1,,1611661329,1630113,74,88,1627674,1611661329,5620000,4
565,00:20.6,[SEA] Russell Jump Shot: Missed,-26,205,2,0,1,2,,1611661328,1628920,74,88,,1611661328,5640000,4
566,00:18.7,[CHI] Hebard Rebound (Off:2 Def:4),-26,205,0,0,0,4,,1611661329,1630113,74,88,,1611661328,5650000,4
567,00:00.0,End Period,0,-80,0,0,0,13,,0,0,74,88,,1611661329,5660000,4
