evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
295,07:33,[WAS] Hines-Allen Foul: Shooting (1 PF) (2 FTA),51,24,0,0,2,6,201516,1611661322,1628899,50,40,,1611661329,2930000,3
297,07:33,[CHI 41-50] Quigley Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661329,201516,50,41,,1611661329,2950000,3
298,07:33,[CHI] Parker Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,204323,50,41,1630113,1611661329,2960000,3
300,07:33,[CHI 42-50] Quigley Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661329,201516,50,42,,1611661329,2980000,3
301,07:13,[WAS 52-42] Hines-Allen Driving Hook Shot: Made (12 PTS),10,67,2,0,57,1,,1611661322,1628899,52,42,,1611661322,2990000,3
302,06:47,[CHI 45-52] Quigley 3pt Shot: Made (12 PTS) Assist: Vandersloot (8 AST),134,207,3,0,1,1,,1611661329,201516,52,45,202664,1611661329,3000000,3
304,06:36,[CHI] Williams Foul: Personal (2 PF),219,92,0,0,1,6,1628899,1611661329,1628931,52,45,,1611661322,3020000,3
306,06:20,[WAS] Atkins 3pt Shot: Missed,-167,198,3,0,1,2,,1611661322,1628878,52,45,,1611661322,3040000,3
307,06:18,[CHI] Quigley Rebound (Off:0 Def:2),-167,198,0,0,0,4,,1611661329,201516,52,45,,1611661322,3050000,3
308,06:02,[CHI] Williams 3pt Shot: Missed,-110,232,3,0,1,2,,1611661329,1628931,52,45,,1611661329,3060000,3
309,06:00,[WAS] Mitchell Rebound (Off:0 Def:3),-110,232,0,0,0,4,,1611661322,201507,52,45,,1611661329,3070000,3
310,05:55,[CHI] Vandersloot Foul: Personal (1 PF),-75,274,0,0,1,6,201507,1611661329,202664,52,45,,1611661322,3080000,3
312,05:55,[CHI] Vandersloot Substitution replaced by Mavunga,0,-80,0,0,0,8,,1611661329,202664,52,45,1628906,1611661322,3100000,3
314,05:42,[WAS] Meesseman Jump Shot: Missed,24,19,2,0,1,2,,1611661322,203416,52,45,,1611661322,3120000,3
315,05:40,[CHI] Mavunga Rebound (Off:0 Def:3),24,19,0,0,0,4,,1611661329,1628906,52,45,,1611661322,3130000,3
316,05:29,[CHI] Mavunga 3pt Shot: Missed,135,198,3,0,1,2,,1611661329,1628906,52,45,,1611661329,3140000,3
317,05:29,[CHI] Team Rebound,135,198,1,0,0,4,,1611661329,0,52,45,,1611661329,3150000,3
318,05:23,[CHI] Mavunga Turnaround Jump Shot: Missed,-72,27,2,0,47,2,,1611661329,1628906,52,45,,1611661329,3160000,3
319,05:22,[WAS] Atkins Rebound (Off:0 Def:4),-72,27,0,0,0,4,,1611661322,1628878,52,45,,1611661329,3170000,3
320,05:12,[WAS] Mitchell 3pt Shot: Missed,-112,227,3,0,1,2,,1611661322,201507,52,45,,1611661322,3180000,3
321,05:07,[CHI] Copper Rebound (Off:1 Def:5),-112,227,0,0,0,4,,1611661329,1627674,52,45,,1611661322,3190000,3
322,04:58,[WAS] Atkins Foul: Personal (4 PF),-44,10,0,0,1,6,1628931,1611661322,1628878,52,45,,1611661329,3200000,3
324,04:58,Timeout Officials,0,-80,0,0,4,9,,0,0,52,45,,1611661329,3220000,3
325,04:58,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628899,52,45,203403,1611661329,3230000,3
326,04:58,[CHI] Hebard Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1630113,52,45,204323,1611661329,3240000,3
329,04:40,[CHI] Williams Jump Shot: Missed,-88,182,2,0,1,2,,1611661329,1628931,52,45,,1611661329,3270000,3
330,04:40,[WAS] Team Rebound,-88,182,0,0,0,4,,1611661322,0,52,45,,1611661329,3280000,3
331,04:40,[CHI] Mavunga Foul: Loose Ball (1 PF),-64,790,0,0,3,6,203403,1611661329,1628906,52,45,,1611661322,3290000,3
333,04:27,[WAS] Meesseman 3pt Shot: Missed,172,172,3,0,1,2,,1611661322,203416,52,45,,1611661322,3310000,3
334,04:25,[CHI] Copper Rebound (Off:1 Def:6),172,172,0,0,0,4,,1611661329,1627674,52,45,,1611661322,3320000,3
335,04:15,[WAS] Atkins Foul: Shooting (5 PF) (2 FTA),-22,59,0,0,2,6,1627674,1611661322,1628878,52,45,,1611661329,3330000,3
337,04:15,[CHI 46-52] Copper Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661329,1627674,52,46,,1611661329,3350000,3
338,04:15,[WAS] Atkins Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1628878,52,46,203043,1611661329,3360000,3
340,04:15,[CHI 47-52] Copper Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661329,1627674,52,47,,1611661329,3380000,3
341,03:50,[WAS] Leslie 3pt Shot: Missed,133,210,3,0,1,2,,1611661322,1629506,52,47,,1611661322,3390000,3
342,03:50,[WAS] Team Rebound,133,210,1,0,0,4,,1611661322,0,52,47,,1611661322,3400000,3
343,03:50,[WAS] Team Turnover : Shot Clock Turnover,-101,29,0,0,11,5,,1611661322,0,52,47,,1611661322,3410000,3
344,03:27,[CHI] Williams Layup Shot: Missed,-8,60,2,0,5,2,,1611661329,1628931,52,47,,1611661329,3420000,3
345,03:24,[CHI] Parker Rebound (Off:2 Def:2),-8,60,1,0,0,4,,1611661329,204323,52,47,,1611661329,3430000,3
346,03:24,[CHI 49-52] Parker Putback Layup Shot: Made (13 PTS),0,-5,2,0,72,1,,1611661329,204323,52,49,,1611661329,3440000,3
347,03:13,[WAS] Meesseman Jump Shot: Missed,100,115,2,0,1,2,,1611661322,203416,52,49,,1611661322,3450000,3
348,03:08,[CHI] Copper Rebound (Off:1 Def:7),100,115,0,0,0,4,,1611661329,1627674,52,49,,1611661322,3460000,3
349,02:49,[CHI] Parker Turnover : 3 Second Violation (5 TO),-25,37,0,0,8,5,,1611661329,204323,52,49,,1611661329,3470000,3
350,02:49,[WAS] Meesseman Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,203416,52,49,1628899,1611661322,3480000,3
352,02:28,[WAS 54-49] Hines-Allen Jump Shot: Made (14 PTS) Assist: Gemelos (1 AST),91,97,2,0,1,1,,1611661322,1628899,54,49,203043,1611661322,3500000,3
354,02:17,[CHI 51-54] Williams Driving Finger Roll Layup Shot: Made (5 PTS),-22,14,2,0,75,1,,1611661329,1628931,54,51,,1611661329,3520000,3
355,01:58,[WAS] Hines-Allen 3pt Shot: Missed,-169,183,3,0,1,2,,1611661322,1628899,54,51,,1611661322,3530000,3
356,01:56,[CHI] Mavunga Rebound (Off:0 Def:4),-169,183,0,0,0,4,,1611661329,1628906,54,51,,1611661322,3540000,3
357,01:48,[CHI] Quigley Jump Shot: Missed,154,-1,2,0,1,2,,1611661329,201516,54,51,,1611661329,3550000,3
358,01:47,[WAS] Hines-Allen Rebound (Off:0 Def:5),154,-1,0,0,0,4,,1611661322,1628899,54,51,,1611661329,3560000,3
359,01:39,[CHI] Parker Foul: Personal (3 PF) (2 FTA),-120,152,1,0,1,6,201507,1611661329,204323,54,51,,1611661322,3570000,3
361,01:39,[WAS 55-51] Mitchell Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661322,201507,55,51,,1611661322,3590000,3
362,01:39,[CHI] Quigley Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,201516,55,51,202664,1611661322,3600000,3
363,01:39,[CHI] Parker Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,204323,55,51,203828,1611661322,3610000,3
366,01:39,[WAS 56-51] Mitchell Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661322,201507,56,51,,1611661322,3640000,3
367,01:22,[CHI 53-56] Dolson Layup Shot: Made (6 PTS) Assist: Copper (1 AST),14,16,2,0,5,1,,1611661329,203828,56,53,1627674,1611661329,3650000,3
369,01:22,[WAS] Gemelos Foul: Shooting (2 PF) (1 FTA),14,16,0,0,2,6,203828,1611661322,203043,56,53,,1611661329,3670000,3
371,01:22,[CHI 54-56] Dolson Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661329,203828,56,54,,1611661329,3690000,3
372,01:05,[CHI] Dolson Foul: Shooting (3 PF) (2 FTA),37,55,1,0,2,6,201507,1611661329,203828,56,54,,1611661322,3700000,3
374,01:05,[WAS 57-54] Mitchell Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661322,201507,57,54,,1611661322,3720000,3
375,01:05,[WAS] Leslie Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,1629506,57,54,203416,1611661322,3730000,3
376,01:05,[CHI] Mavunga Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,1628906,57,54,1630113,1611661322,3740000,3
379,01:05,[WAS 58-54] Mitchell Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661322,201507,58,54,,1611661322,3770000,3
380,00:46.7,[CHI] Copper Pullup Jump shot: Missed,-81,11,2,0,79,2,,1611661329,1627674,58,54,,1611661329,3780000,3
381,00:46.7,[WAS] Team Rebound,-81,11,0,0,0,4,,1611661322,0,58,54,,1611661329,3790000,3
382,00:28.7,[WAS 61-54] Hines-Allen 3pt Shot: Made (17 PTS) Assist: Gemelos (2 AST),222,85,3,0,1,1,,1611661322,1628899,61,54,203043,1611661322,3800000,3
384,00:14.2,[CHI] Williams 3pt Shot: Missed,231,36,3,0,1,2,,1611661329,1628931,61,54,,1611661329,3820000,3
385,00:12.2,[WAS] Gemelos Rebound (Off:0 Def:3),231,36,0,0,0,4,,1611661322,203043,61,54,,1611661329,3830000,3
386,00:00.0,[WAS] Hines-Allen Turnaround Hook Shot: Missed,26,92,2,0,58,2,,1611661322,1628899,61,54,,1611661322,3840000,3
387,00:00.0,[WAS] Team Rebound,26,92,1,0,0,4,,1611661322,0,61,54,,1611661322,3850000,3
388,00:00.0,End Period,0,-80,0,0,0,13,,0,0,61,54,,1611661322,3860000,3
391,10:00,Start Period,0,-80,0,0,0,12,,0,0,61,54,,1611661329,3890000,4
392,09:36,[CHI] Team Turnover : Shot Clock Turnover,-143,352,0,0,11,5,,1611661329,0,61,54,,1611661329,3900000,4
393,09:18,[WAS 64-54] Mitchell 3pt Shot: Made (15 PTS) Assist: Meesseman (3 AST),-181,176,3,0,1,1,,1611661322,201507,64,54,203416,1611661322,3910000,4
395,08:55,[CHI 56-64] Parker Layup Shot: Made (15 PTS) Assist: Vandersloot (9 AST),-35,20,2,0,5,1,,1611661329,204323,64,56,202664,1611661329,3930000,4
397,08:28,[WAS] Hawkins 3pt Shot: Missed,233,33,3,0,1,2,,1611661322,203403,64,56,,1611661322,3950000,4
398,08:26,[WAS] Meesseman Rebound (Off:1 Def:0),233,33,1,0,0,4,,1611661322,203416,64,56,,1611661322,3960000,4
399,08:23,[WAS] Mitchell Turnover : Bad Pass (3 TO),43,6,0,0,1,5,,1611661322,201507,64,56,,1611661322,3970000,4
400,08:09,[CHI] Parker 3pt Shot: Missed,-31,242,3,0,1,2,,1611661329,204323,64,56,,1611661329,3980000,4
401,08:07,[WAS] Hines-Allen Rebound (Off:0 Def:6),-31,242,0,0,0,4,,1611661322,1628899,64,56,,1611661329,3990000,4
402,07:56,[WAS] Meesseman Turnover : Out of Bounds Lost Ball Turnover (2 TO),-162,33,0,0,40,5,,1611661322,203416,64,56,,1611661322,4000000,4
403,07:35,[CHI] Dolson Hook Shot: Missed,6,59,2,0,3,2,,1611661329,203828,64,56,,1611661329,4010000,4
404,07:33,[WAS] Hawkins Rebound (Off:0 Def:2),6,59,0,0,0,4,,1611661322,203403,64,56,,1611661329,4020000,4
405,07:27,[WAS 67-56] Mitchell 3pt Shot: Made (18 PTS) Assist: Hines-Allen (1 AST),-26,246,3,0,1,1,,1611661322,201507,67,56,1628899,1611661322,4030000,4
407,07:10,[CHI] Copper 3pt Shot: Missed,-165,170,3,0,1,2,,1611661329,1627674,67,56,,1611661329,4050000,4
408,07:08,[WAS] Mitchell Rebound (Off:0 Def:4),-165,170,0,0,0,4,,1611661322,201507,67,56,,1611661329,4060000,4
409,07:05,[WAS] Mitchell Turnover : Bad Pass (4 TO) Steal:Vandersloot (2 ST),-179,305,1,0,1,5,202664,1611661322,201507,67,56,,1611661322,4070000,4
411,06:48,[CHI 58-67] Parker Finger Roll Layup Shot: Made (17 PTS) Assist: Vandersloot (10 AST),2,15,2,0,71,1,,1611661329,204323,67,58,202664,1611661329,4090000,4
413,06:25,[WAS] Hines-Allen 3pt Shot: Missed,-1,263,3,0,1,2,,1611661322,1628899,67,58,,1611661322,4110000,4
414,06:24,[CHI] Copper Rebound (Off:1 Def:8),-1,263,0,0,0,4,,1611661329,1627674,67,58,,1611661322,4120000,4
415,06:06,[CHI] Williams 3pt Shot: Missed,-224,76,3,0,1,2,,1611661329,1628931,67,58,,1611661329,4130000,4
416,06:04,[CHI] Parker Rebound (Off:3 Def:2),-224,76,1,0,0,4,,1611661329,204323,67,58,,1611661329,4140000,4
417,06:04,[CHI 61-67] Vandersloot 3pt Shot: Made (12 PTS) Assist: Parker (1 AST),195,149,3,0,1,1,,1611661329,202664,67,61,204323,1611661329,4150000,4
419,06:04,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,67,61,,1611661322,4170000,4
420,06:04,[CHI] Copper Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1627674,67,61,201516,1611661322,4180000,4
421,06:04,[CHI] Dolson Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,203828,67,61,1630113,1611661322,4190000,4
424,05:41,[WAS] Mitchell 3pt Shot: Missed,-143,212,3,0,1,2,,1611661322,201507,67,61,,1611661322,4220000,4
425,05:41,[CHI] Team Rebound,-143,212,0,0,0,4,,1611661329,0,67,61,,1611661322,4230000,4
426,05:26,[CHI 63-67] Hebard Driving Layup Shot: Made (4 PTS) Assist: Vandersloot (11 AST),22,14,2,0,6,1,,1611661329,1630113,67,63,202664,1611661329,4240000,4
428,05:12,[WAS 69-63] Meesseman Jump Shot: Made (15 PTS) Assist: Gemelos (3 AST),-179,66,2,0,1,1,,1611661322,203416,69,63,203043,1611661322,4260000,4
430,04:50,[CHI] Vandersloot Jump Shot: Missed,146,10,2,0,1,2,,1611661329,202664,69,63,,1611661329,4280000,4
431,04:48,[WAS] Hines-Allen Rebound (Off:0 Def:7),146,10,0,0,0,4,,1611661322,1628899,69,63,,1611661329,4290000,4
432,04:27,[WAS 71-63] Mitchell Pullup Jump shot: Made (20 PTS) Assist: Gemelos (4 AST),106,109,2,0,79,1,,1611661322,201507,71,63,203043,1611661322,4300000,4
434,04:21,[WAS] Meesseman Foul: Shooting (2 PF) (2 FTA),-91,35,0,0,2,6,202664,1611661322,203416,71,63,,1611661329,4320000,4
436,04:21,[CHI 64-71] Vandersloot Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661329,202664,71,64,,1611661329,4340000,4
437,04:21,[WAS] Hawkins Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,203403,71,64,1628878,1611661329,4350000,4
438,04:21,[WAS] Gemelos Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,203043,71,64,1629506,1611661329,4360000,4
439,04:21,[CHI] Williams Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,1628931,71,64,1627674,1611661329,4370000,4
443,04:21,[CHI] Vandersloot Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661329,202664,71,64,,1611661329,4410000,4
444,04:18,[WAS] Hines-Allen Rebound (Off:0 Def:8),0,-80,0,0,0,4,,1611661322,1628899,71,64,,1611661329,4410001,4
445,03:56,[WAS] Team Turnover : Shot Clock Turnover,-2,291,0,0,11,5,,1611661322,0,71,64,,1611661322,4430000,4
446,03:42,[CHI] Vandersloot Turnover : Bad Pass (1 TO) Steal:Meesseman (3 ST),200,35,1,0,1,5,203416,1611661329,202664,71,64,,1611661329,4440000,4
448,03:19,[WAS 73-64] Hines-Allen Pullup Jump shot: Made (19 PTS) Assist: Leslie (2 AST),-1,162,2,0,79,1,,1611661322,1628899,73,64,1629506,1611661322,4460000,4
450,03:03,[WAS] Mitchell Foul: Personal (1 PF),-193,218,0,0,1,6,201516,1611661322,201507,73,64,,1611661329,4480000,4
452,03:03,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,73,64,,1611661329,4500000,4
453,03:03,[CHI] Hebard Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,1630113,73,64,203828,1611661329,4510000,4
455,02:47,[CHI] Quigley 3pt Shot: Missed,50,244,3,0,79,2,,1611661329,201516,73,64,,1611661329,4530000,4
456,02:45,[WAS] Hines-Allen Rebound (Off:0 Def:9),50,244,0,0,0,4,,1611661322,1628899,73,64,,1611661329,4540000,4
457,02:29,[WAS 76-64] Atkins 3pt Shot: Made (10 PTS) Assist: Meesseman (4 AST),-13,254,3,0,1,1,,1611661322,1628878,76,64,203416,1611661322,4550000,4
459,02:17,[CHI 67-76] Vandersloot 3pt Shot: Made (16 PTS),-59,231,3,0,1,1,,1611661329,202664,76,67,,1611661329,4570000,4
460,01:57,[WAS] Hines-Allen Driving Layup Shot: Missed,-29,1,2,0,6,2,,1611661322,1628899,76,67,,1611661322,4580000,4
461,01:56,[CHI] Copper Rebound (Off:1 Def:9),-29,1,0,0,0,4,,1611661329,1627674,76,67,,1611661322,4590000,4
462,01:54,[WAS] Mitchell Foul: Personal (2 PF),14,323,0,0,1,6,1627674,1611661322,201507,76,67,,1611661329,4600000,4
464,01:39,[CHI] Quigley 3pt Shot: Missed,-132,219,3,0,47,2,,1611661329,201516,76,67,,1611661329,4620000,4
465,01:38,[WAS] Hines-Allen Rebound (Off:0 Def:10),-132,219,0,0,0,4,,1611661322,1628899,76,67,,1611661329,4630000,4
466,01:18,[WAS 79-67] Atkins 3pt Shot: Made (13 PTS) Assist: Meesseman (5 AST),-229,13,3,0,1,1,,1611661322,1628878,79,67,203416,1611661322,4640000,4
468,01:03,[CHI] Quigley 3pt Shot: Missed,-220,90,3,0,1,2,,1611661329,201516,79,67,,1611661329,4660000,4
469,01:01,[WAS] Leslie Rebound (Off:2 Def:2),-220,90,0,0,0,4,,1611661322,1629506,79,67,,1611661329,4670000,4
470,00:59.8,[CHI] Vandersloot Foul: Personal (2 PF),-98,404,0,0,1,6,201507,1611661329,202664,79,67,,1611661322,4680000,4
472,00:59.8,[CHI] Quigley Substitution replaced by Jenkins,0,-80,0,0,0,8,,1611661329,201516,79,67,1627704,1611661322,4700000,4
473,00:59.8,[CHI] Vandersloot Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,202664,79,67,1630113,1611661322,4710000,4
474,00:59.8,[CHI] Parker Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,204323,79,67,202641,1611661322,4720000,4
475,00:59.8,[CHI] Dolson Substitution replaced by Mavunga,0,-80,0,0,0,8,,1611661329,203828,79,67,1628906,1611661322,4730000,4
480,00:46.8,[WAS] Mitchell Driving Layup Shot: Missed,-48,59,2,0,6,2,,1611661322,201507,79,67,,1611661322,4780000,4
481,00:45.2,[CHI] Mavunga Rebound (Off:0 Def:5),-48,59,0,0,0,4,,1611661329,1628906,79,67,,1611661322,4790000,4
482,00:35.0,[CHI 69-79] Mavunga Layup Shot: Made (2 PTS) Assist: Hebard (1 AST),50,35,2,0,5,1,,1611661329,1628906,79,69,1630113,1611661329,4800000,4
484,00:13.3,[WAS] Atkins 3pt Shot: Missed,-93,241,3,0,1,2,,1611661322,1628878,79,69,,1611661322,4820000,4
485,00:11.3,[CHI] Colson Rebound (Off:0 Def:1),-93,241,0,0,0,4,,1611661329,202641,79,69,,1611661322,4830000,4
486,00:00.0,End Period,0,-80,0,0,0,13,,0,0,79,69,,1611661329,4840000,4
487,00:00.0,Game End,0,-80,0,0,0,0,,0,0,79,69,,0,4850000,4
