evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
284,08:59,[IND] Allemand Turnover : Bad Pass (2 TO) Steal:Stewart (3 ST),151,202,1,0,1,5,1627668,1611661325,1627700,48,35,,1611661325,2820000,3
286,08:52,[SEA] Howard Layup Shot: Missed,20,3,2,1,5,2,,1611661328,203827,48,35,,1611661328,2840000,3
287,08:47,[SEA] Stewart Rebound (Off:1 Def:4),20,3,1,0,0,4,,1611661328,1627668,48,35,,1611661328,2850000,3
288,08:47,[SEA 50-35] Stewart Tip Layup Shot: Made (16 PTS),0,-5,2,0,97,1,,1611661328,1627668,50,35,,1611661328,2860000,3
289,08:38,[IND] Mitchell Pullup Jump shot: Missed,-55,169,2,0,79,2,,1611661325,1628909,50,35,,1611661325,2870000,3
290,08:36,[SEA] Howard Rebound (Off:2 Def:4),-55,169,0,0,0,4,,1611661328,203827,50,35,,1611661325,2880000,3
291,08:28,[SEA] Canada Driving Reverse Layup Shot: Missed,21,27,2,0,73,2,,1611661328,1628886,50,35,,1611661328,2890000,3
292,08:27,[SEA] Howard Rebound (Off:3 Def:4),21,27,1,0,0,4,,1611661328,203827,50,35,,1611661328,2900000,3
293,08:25,[SEA] Loyd 3pt Shot: Missed,-50,246,3,0,1,2,,1611661328,204319,50,35,,1611661328,2910000,3
294,08:20,[IND] Allemand Rebound (Off:0 Def:1),-50,246,0,0,0,4,,1611661325,1627700,50,35,,1611661328,2920000,3
295,08:04,[IND] Allemand 3pt Shot: Missed,203,142,3,0,1,2,,1611661325,1627700,50,35,,1611661325,2930000,3
296,08:02,[SEA] Clark Rebound (Off:0 Def:7),203,142,0,0,0,4,,1611661328,202252,50,35,,1611661325,2940000,3
297,07:51,[IND] Mitchell Foul: Personal (2 PF),-52,158,0,0,1,6,1628886,1611661325,1628909,50,35,,1611661328,2950000,3
299,07:51,[IND] Burke Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1629568,50,35,1629479,1611661328,2970000,3
301,07:39,[SEA] Stewart 3pt Shot: Missed,-28,247,3,0,1,2,,1611661328,1627668,50,35,,1611661328,2990000,3
302,07:35,[IND] Mitchell Rebound (Off:0 Def:1),-28,247,0,0,0,4,,1611661325,1628909,50,35,,1611661328,3000000,3
303,07:25,[SEA] Stewart Foul: Shooting (1 PF) (2 FTA),32,14,0,0,2,6,1628909,1611661328,1627668,50,35,,1611661325,3010000,3
305,07:25,[IND 36-50] Mitchell Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661325,1628909,50,36,,1611661325,3030000,3
306,07:25,[IND 37-50] Mitchell Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661325,1628909,50,37,,1611661325,3040000,3
307,07:03,[SEA] Stewart Step Back Jump shot: Missed,-109,125,2,0,80,2,,1611661328,1627668,50,37,,1611661328,3050000,3
308,07:00,[IND] McCowan Rebound (Off:1 Def:5),-109,125,0,0,0,4,,1611661325,1629479,50,37,,1611661328,3060000,3
309,06:48,[IND 39-50] Achonwa Driving Finger Roll Layup Shot: Made (4 PTS) Assist: Allemand (2 AST),-15,26,2,0,75,1,,1611661325,203831,50,39,1627700,1611661325,3070000,3
312,06:24,[SEA] Clark Driving Layup Shot: Missed,35,44,2,1,6,2,,1611661328,202252,50,39,,1611661328,3100000,3
313,06:16,[IND] Allemand Rebound (Off:0 Def:2),35,44,0,0,0,4,,1611661325,1627700,50,39,,1611661328,3110000,3
314,06:11,[IND] Achonwa Turnover : Bad Pass (1 TO) Steal:Clark (1 ST),128,133,1,0,1,5,202252,1611661325,203831,50,39,,1611661325,3120000,3
316,06:05,[SEA 52-39] Loyd Layup Shot: Made (4 PTS) Assist: Howard (2 AST),-3,23,2,1,5,1,,1611661328,204319,52,39,203827,1611661328,3140000,3
318,05:50,[IND] Achonwa Jump Shot: Missed,63,181,2,0,1,2,,1611661325,203831,52,39,,1611661325,3160000,3
319,05:50,[SEA] Stewart Rebound (Off:1 Def:5),63,181,0,0,0,4,,1611661328,1627668,52,39,,1611661325,3170000,3
320,05:41,[SEA] Canada Jump Shot: Missed,52,151,2,0,1,2,,1611661328,1628886,52,39,,1611661328,3180000,3
321,05:38,[IND] McCowan Rebound (Off:1 Def:6),52,151,0,0,0,4,,1611661325,1629479,52,39,,1611661328,3190000,3
322,05:20,[IND 41-52] Achonwa Jump Shot: Made (6 PTS),-124,8,2,0,1,1,,1611661325,203831,52,41,,1611661325,3200000,3
323,05:08,[IND] Achonwa Foul: Shooting (1 PF) (2 FTA),-34,43,0,0,2,6,1627668,1611661325,203831,52,41,,1611661328,3210000,3
325,05:08,[SEA 53-41] Stewart Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661328,1627668,53,41,,1611661328,3230000,3
326,05:08,[IND] Achonwa Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,203831,53,41,1630100,1611661328,3240000,3
328,05:08,[SEA] Stewart Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661328,1627668,53,41,,1611661328,3260000,3
329,05:05,[SEA] Clark Rebound (Off:1 Def:7),0,-80,1,0,0,4,,1611661328,202252,53,41,,1611661328,3260001,3
330,04:57,[SEA] Clark 3pt Shot: Missed,-230,11,3,0,1,2,,1611661328,202252,53,41,,1611661328,3280000,3
331,04:54,[SEA] Howard Rebound (Off:4 Def:4),-230,11,1,0,0,4,,1611661328,203827,53,41,,1611661328,3290000,3
332,04:52,[SEA 55-41] Howard Turnaround Hook Shot: Made (10 PTS),-15,21,2,0,58,1,,1611661328,203827,55,41,,1611661328,3300000,3
336,04:52,[IND] McCowan Layup Shot: Missed,-55,17,2,0,5,2,202252,1611661325,1629479,55,41,,1611661325,3305000,3
338,04:52,[IND] Team Rebound,-55,17,1,0,0,4,,1611661325,0,55,41,,1611661325,3308750,3
333,04:29,Timeout Officials,0,-80,0,0,4,9,,0,0,55,41,,1611661325,3310000,3
334,04:29,[SEA] Howard Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,203827,55,41,1628920,1611661325,3320000,3
339,04:29,Jump Ball McCowan vs Clark,0,-80,0,0,0,10,202252,1611661325,1629479,55,41,,1611661325,3360000,3
342,04:21,[IND] Cox Turnover : Bad Pass (2 TO) Steal:Russell (1 ST),3,198,1,0,1,5,1628920,1611661325,1630100,55,41,,1611661325,3370000,3
344,04:11,[SEA 57-41] Canada Layup Shot: Made (5 PTS) Assist: Loyd (3 AST),-26,22,2,0,5,1,,1611661328,1628886,57,41,204319,1611661328,3390000,3
346,03:54,[IND 43-57] Cox Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Allemand (3 AST),-43,17,2,0,102,1,,1611661325,1630100,57,43,1627700,1611661325,3410000,3
348,03:38,[SEA] Russell Hook Shot: Missed,46,26,2,0,3,2,,1611661328,1628920,57,43,,1611661328,3430000,3
349,03:36,[IND] Dupree Rebound (Off:3 Def:3),46,26,0,0,0,4,,1611661325,200676,57,43,,1611661328,3440000,3
350,03:23,[IND 45-57] Dupree Jump Shot: Made (4 PTS) Assist: Cox (2 AST),152,65,2,0,1,1,,1611661325,200676,57,45,1630100,1611661325,3450000,3
352,03:10,[SEA] Loyd Pullup Jump shot: Missed,-24,118,2,0,79,2,,1611661328,204319,57,45,,1611661328,3470000,3
353,03:04,[SEA] Stewart Rebound (Off:2 Def:5),-24,118,1,0,0,4,,1611661328,1627668,57,45,,1611661328,3480000,3
354,03:04,[SEA 59-45] Stewart Tip Layup Shot: Made (19 PTS),0,-5,2,0,97,1,,1611661328,1627668,59,45,,1611661328,3490000,3
356,02:43,[IND 47-59] Mitchell Pullup Jump shot: Made (13 PTS) Assist: Allemand (4 AST),-21,204,2,0,79,1,,1611661325,1628909,59,47,1627700,1611661325,3510000,3
420,02:43,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,59,47,,1611661328,3525000,3
358,02:25,[SEA] Stewart Layup Shot: Missed,47,21,2,0,5,2,,1611661328,1627668,59,47,,1611661328,3530000,3
359,02:25,[SEA] Team Rebound,47,21,1,0,0,4,,1611661328,0,59,47,,1611661328,3540000,3
360,02:25,[SEA] Canada Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,1628886,59,47,202259,1611661328,3550000,3
361,02:25,[SEA] Clark Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,202252,59,47,201518,1611661328,3560000,3
364,02:25,[IND] Allemand Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1627700,59,47,1630104,1611661328,3590000,3
366,02:21,Jump Ball Russell vs McCowan (Loyd gains possession),0,-80,0,0,0,10,1629479,1611661328,1628920,59,47,204319,1611661328,3630000,3
369,02:18,[SEA 61-47] Stewart Cutting Layup Shot: Made (21 PTS) Assist: Loyd (4 AST),21,18,2,0,98,1,,1611661328,1627668,61,47,204319,1611661328,3640000,3
371,02:04,[IND] Mitchell Jump Shot: Missed,147,107,2,0,1,2,,1611661325,1628909,61,47,,1611661325,3660000,3
372,02:01,[IND] McCowan Rebound (Off:2 Def:6),147,107,1,0,0,4,,1611661325,1629479,61,47,,1611661325,3670000,3
373,01:49,[IND 49-61] Cox Turnaround Fadeaway shot: Made (4 PTS),78,122,2,0,86,1,,1611661325,1630100,61,49,,1611661325,3680000,3
374,01:25,[SEA] Prince Turnover : Bad Pass (2 TO) Steal:McCowan (1 ST),-51,158,1,0,1,5,1629479,1611661328,202259,61,49,,1611661328,3690000,3
376,01:15,[SEA] Prince Foul: Personal (1 PF),17,248,0,0,1,6,1628909,1611661328,202259,61,49,,1611661325,3710000,3
378,01:11,[IND] Doyle Turnover : Bad Pass (1 TO) Steal:Stewart (4 ST),167,173,1,0,1,5,1627668,1611661325,1630104,61,49,,1611661325,3730000,3
380,01:09,[IND] Doyle Foul: Personal (2 PF),-150,262,0,0,1,6,204319,1611661325,1630104,61,49,,1611661328,3750000,3
382,00:59.1,[SEA] Stewart 3pt Shot: Missed,121,219,3,0,1,2,,1611661328,1627668,61,49,,1611661328,3770000,3
383,00:56.3,[IND] McCowan Rebound (Off:2 Def:7),121,219,0,0,0,4,,1611661325,1629479,61,49,,1611661328,3780000,3
384,00:50.3,[IND] Doyle 3pt Shot: Missed,-233,20,3,0,1,2,,1611661325,1630104,61,49,,1611661325,3790000,3
385,00:47.3,[IND] Cox Rebound (Off:1 Def:2),-233,20,1,0,0,4,,1611661325,1630100,61,49,,1611661325,3800000,3
386,00:47.2,[SEA] Stewart Foul: Personal (2 PF) (2 FTA),50,173,1,0,1,6,1630100,1611661328,1627668,61,49,,1611661325,3810000,3
388,00:47.2,[IND 50-61] Cox Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661325,1630100,61,50,,1611661325,3830000,3
389,00:47.2,[SEA] Stewart Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,1627668,61,50,1629496,1611661325,3840000,3
391,00:47.2,[SEA] Loyd Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,204319,61,50,1628244,1611661325,3860000,3
393,00:47.2,[IND 51-61] Cox Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661325,1630100,61,51,,1611661325,3880000,3
394,00:37.8,[IND] Doyle Foul: Personal (3 PF) (2 FTA),-36,40,1,0,1,6,1628920,1611661325,1630104,61,51,,1611661328,3890000,3
396,00:37.8,[SEA] Russell Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1628920,61,51,,1611661328,3910000,3
397,00:37.8,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,61,51,,1611661328,3910001,3
398,00:37.8,[SEA 62-51] Russell Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661328,1628920,62,51,,1611661328,3930000,3
399,00:23.1,[IND] Mitchell 3pt Shot: Missed,-98,221,3,0,79,2,,1611661325,1628909,62,51,,1611661325,3940000,3
400,00:21.0,[SEA] Russell Rebound (Off:0 Def:1),-98,221,0,0,0,4,,1611661328,1628920,62,51,,1611661325,3950000,3
401,00:04.4,[SEA] Prince Pullup Jump shot: Missed,75,76,2,0,79,2,,1611661328,202259,62,51,,1611661328,3960000,3
402,00:03.5,[IND] Mitchell Rebound (Off:0 Def:2),75,76,0,0,0,4,,1611661325,1628909,62,51,,1611661328,3970000,3
403,00:00.0,[IND] Mitchell 3pt Shot: Missed,162,311,3,0,79,2,,1611661325,1628909,62,51,,1611661325,3980000,3
404,00:00.0,[IND] Team Rebound,162,311,1,0,0,4,,1611661325,0,62,51,,1611661325,3990000,3
405,00:00.0,End Period,0,-80,0,0,0,13,,0,0,62,51,,1611661325,4000000,3
412,10:00,Start Period,0,-80,0,0,0,12,,0,0,62,51,,1611661328,4070000,4
413,09:44,[IND] Burke Foul: Shooting (2 PF) (2 FTA),13,53,0,0,2,6,1628244,1611661325,1629568,62,51,,1611661328,4080000,4
415,09:44,[SEA 63-51] Whitcomb Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661328,1628244,63,51,,1611661328,4100000,4
416,09:44,[SEA 64-51] Whitcomb Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661328,1628244,64,51,,1611661328,4110000,4
417,09:29,[IND] McCowan Turnover : Bad Pass (1 TO) Steal:Clark (2 ST),2,204,1,0,1,5,202252,1611661325,1629479,64,51,,1611661325,4120000,4
419,09:12,[SEA] Magbegor Layup Shot: Missed,-9,17,2,0,5,2,,1611661328,1629496,64,51,,1611661328,4140000,4
421,09:10,[IND] McCowan Rebound (Off:2 Def:8),-9,17,0,0,0,4,,1611661325,1629479,64,51,,1611661328,4150000,4
422,08:57,[SEA] Magbegor Foul: Personal (1 PF),81,183,0,0,1,6,1629479,1611661328,1629496,64,51,,1611661325,4160000,4
426,08:48,Jump Ball Magbegor vs Burke (Clark gains possession),0,-80,0,0,0,10,1629568,1611661328,1629496,64,51,202252,1611661325,4178750,4
481,08:48,[IND] Burke Turnover : Lost Ball (1 TO) Steal:Magbegor (2 ST),-14,119,1,0,2,5,1629496,1611661325,1629568,64,51,,1611661325,4184062,4
424,08:48,[IND] Cox Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1630100,64,51,203831,1611661328,4189375,4
429,08:34,[SEA 66-51] Whitcomb Driving Floating Bank Jump Shot: Made (6 PTS),10,168,2,0,102,1,,1611661328,1628244,66,51,,1611661328,4200000,4
430,08:19,[IND] Achonwa Jump Shot: Missed,15,198,2,0,1,2,,1611661325,203831,66,51,,1611661325,4210000,4
431,08:15,[SEA] Whitcomb Rebound (Off:0 Def:1),15,198,0,0,0,4,,1611661328,1628244,66,51,,1611661325,4220000,4
432,07:59,[SEA] Magbegor Turnaround Jump Shot: Missed,-69,74,2,0,47,2,,1611661328,1629496,66,51,,1611661328,4230000,4
433,07:57,[IND] McCowan Rebound (Off:2 Def:9),-69,74,0,0,0,4,,1611661325,1629479,66,51,,1611661328,4240000,4
434,07:49,[SEA] Russell Foul: Shooting (1 PF) (2 FTA),41,33,0,0,2,6,1629568,1611661328,1628920,66,51,,1611661325,4250000,4
436,07:49,[IND] Burke Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,1629568,66,51,,1611661325,4270000,4
437,07:49,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,66,51,,1611661325,4270001,4
438,07:49,[IND] McCowan Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1629479,66,51,1628909,1611661325,4290000,4
440,07:49,[IND 52-66] Burke Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661325,1629568,66,52,,1611661325,4310000,4
441,07:32,[SEA] Prince Floating Jump shot: Missed,-28,78,2,0,78,2,,1611661328,202259,66,52,,1611661328,4320000,4
442,07:30,[IND] Achonwa Rebound (Off:2 Def:3),-28,78,0,0,0,4,,1611661325,203831,66,52,,1611661328,4330000,4
443,07:25,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,52,,1611661325,4340000,4
444,07:25,[SEA] Magbegor Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1629496,66,52,1627668,1611661325,4350000,4
446,07:22,[IND] Allemand Turnover : Bad Pass (3 TO) Steal:Clark (3 ST),-99,-7,1,0,1,5,202252,1611661325,1627700,66,52,,1611661325,4370000,4
448,07:18,[SEA 68-52] Whitcomb Driving Layup Shot: Made (8 PTS),-4,22,2,1,6,1,,1611661328,1628244,68,52,,1611661328,4390000,4
449,07:18,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,68,52,,1611661325,4400000,4
450,07:18,[SEA] Russell Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628920,68,52,203827,1611661325,4410000,4
452,07:02,[SEA] Prince Foul: Personal (2 PF),35,40,0,0,1,6,203831,1611661328,202259,68,52,,1611661325,4430000,4
454,06:55,[SEA] Prince Foul: Shooting (3 PF) (2 FTA),6,124,0,0,2,6,200676,1611661328,202259,68,52,,1611661325,4450000,4
456,06:55,[IND 53-68] Dupree Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661325,200676,68,53,,1611661325,4470000,4
457,06:55,[SEA] Prince Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,202259,68,53,1628886,1611661325,4480000,4
459,06:55,[IND 54-68] Dupree Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661325,200676,68,54,,1611661325,4500000,4
460,06:40,[SEA] Whitcomb Turnover : Bad Pass (1 TO) Steal:Dupree (1 ST),122,177,1,0,1,5,200676,1611661328,1628244,68,54,,1611661328,4510000,4
462,06:25,[IND 57-68] Allemand 3pt Shot: Made (11 PTS) Assist: Achonwa (5 AST),81,240,3,0,1,1,,1611661325,1627700,68,57,203831,1611661325,4530000,4
464,06:11,[SEA 71-57] Whitcomb 3pt Shot: Made (11 PTS) Assist: Clark (1 AST),238,28,3,0,1,1,,1611661328,1628244,71,57,202252,1611661328,4550000,4
466,05:52,[IND 59-71] Achonwa Cutting Finger Roll Layup Shot: Made (8 PTS) Assist: Burke (1 AST),23,20,2,0,99,1,,1611661325,203831,71,59,1629568,1611661325,4570000,4
468,05:52,[SEA] Howard Foul: Shooting (3 PF) (1 FTA),11,4,1,0,2,6,203831,1611661328,203827,71,59,,1611661325,4590000,4
470,05:52,[IND 60-71] Achonwa Free Throw 1 of 1 (9 PTS),0,-80,1,0,10,3,,1611661325,203831,71,60,,1611661325,4610000,4
471,05:38,[IND] Dupree Foul: Shooting (2 PF) (2 FTA),-6,66,0,0,2,6,1627668,1611661325,200676,71,60,,1611661328,4620000,4
473,05:38,[SEA 72-60] Stewart Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661328,1627668,72,60,,1611661328,4640000,4
474,05:38,[SEA 73-60] Stewart Free Throw 2 of 2 (23 PTS),0,-80,1,0,12,3,,1611661328,1627668,73,60,,1611661328,4650000,4
475,05:23,[IND] Allemand 3pt Shot: Missed,58,237,3,0,1,2,,1611661325,1627700,73,60,,1611661325,4660000,4
476,05:20,[IND] Achonwa Rebound (Off:3 Def:3),58,237,1,0,0,4,,1611661325,203831,73,60,,1611661325,4670000,4
477,05:19,[IND] Mitchell 3pt Shot: Missed,111,230,3,0,1,2,,1611661325,1628909,73,60,,1611661325,4680000,4
478,05:16,[IND] Burke Rebound (Off:2 Def:0),111,230,1,0,0,4,,1611661325,1629568,73,60,,1611661325,4690000,4
479,05:15,[IND 62-73] Burke Putback Layup Shot: Made (11 PTS),-21,5,2,0,72,1,,1611661325,1629568,73,62,,1611661325,4700000,4
480,05:07,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,73,62,,1611661328,4710000,4
483,05:07,[SEA] Whitcomb Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,1628244,73,62,204319,1611661328,4720000,4
485,04:54,[SEA 75-62] Stewart Hook Shot: Made (25 PTS) Assist: Canada (4 AST),-47,62,2,0,3,1,,1611661328,1627668,75,62,1628886,1611661328,4740000,4
487,04:34,[IND 64-75] Achonwa Driving Layup Shot: Made (11 PTS) Assist: Allemand (5 AST),23,26,2,0,6,1,,1611661325,203831,75,64,1627700,1611661325,4760000,4
489,04:34,[SEA] Stewart Foul: Shooting (3 PF) (1 FTA),24,14,1,0,2,6,203831,1611661328,1627668,75,64,,1611661325,4780000,4
491,04:34,[IND] Achonwa Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661325,203831,75,64,,1611661325,4800000,4
492,04:32,[SEA] Howard Rebound (Off:4 Def:5),0,-80,0,0,0,4,,1611661328,203827,75,64,,1611661325,4800001,4
493,04:15,[IND] Dupree Foul: Shooting (3 PF) (2 FTA),33,0,0,0,2,6,204319,1611661325,200676,75,64,,1611661328,4820000,4
495,04:15,[SEA 76-64] Loyd Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661328,204319,76,64,,1611661328,4840000,4
496,04:15,[SEA 77-64] Loyd Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661328,204319,77,64,,1611661328,4850000,4
497,03:54,[IND] Dupree Turnover : Bad Pass (4 TO) Steal:Howard (1 ST),57,124,1,0,1,5,203827,1611661325,200676,77,64,,1611661325,4860000,4
499,03:35,[IND] Burke Foul: Shooting (3 PF) (2 FTA),-40,16,0,0,2,6,204319,1611661325,1629568,77,64,,1611661328,4880000,4
501,03:35,[SEA] Loyd Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,204319,77,64,,1611661328,4900000,4
502,03:35,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,77,64,,1611661328,4900001,4
503,03:35,[SEA 78-64] Loyd Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661328,204319,78,64,,1611661328,4920000,4
504,03:28,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,78,64,,1611661325,4930000,4
505,03:21,[IND 67-78] Burke 3pt Shot: Made (14 PTS) Assist: Mitchell (1 AST),142,207,3,0,1,1,,1611661325,1629568,78,67,1628909,1611661325,4940000,4
507,02:51,[SEA] Loyd Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-2,215,0,0,45,5,,1611661328,204319,78,67,,1611661328,4960000,4
508,02:47,[SEA] Stewart Foul: Shooting (4 PF) (2 FTA),25,14,1,0,2,6,200676,1611661328,1627668,78,67,,1611661325,4970000,4
510,02:47,[IND 68-78] Dupree Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661325,200676,78,68,,1611661325,4990000,4
511,02:47,[IND 69-78] Dupree Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661325,200676,78,69,,1611661325,5000000,4
512,02:34,[SEA] Canada Turnover : Bad Pass (2 TO) Steal:Achonwa (1 ST),47,172,1,0,1,5,203831,1611661328,1628886,78,69,,1611661328,5010000,4
514,02:28,[IND] Achonwa Turnover : Lost Ball (2 TO) Steal:Howard (2 ST),15,708,1,0,2,5,203827,1611661325,203831,78,69,,1611661325,5030000,4
516,02:25,[SEA 80-69] Howard Driving Layup Shot: Made (12 PTS) Assist: Canada (5 AST),31,22,2,0,6,1,,1611661328,203827,80,69,1628886,1611661328,5050000,4
518,02:25,[IND] Achonwa Foul: Shooting (2 PF) (1 FTA),16,12,1,0,2,6,203827,1611661325,203831,80,69,,1611661328,5070000,4
520,02:25,[SEA 81-69] Howard Free Throw 1 of 1 (13 PTS),0,-80,1,0,10,3,,1611661328,203827,81,69,,1611661328,5090000,4
521,02:04,[IND] Dupree Jump Shot: Missed,-52,132,2,0,1,2,,1611661325,200676,81,69,,1611661325,5100000,4
522,02:01,[SEA] Stewart Rebound (Off:2 Def:6),-52,132,0,0,0,4,,1611661328,1627668,81,69,,1611661325,5110000,4
523,01:48,[IND] Allemand Foul: Personal (3 PF) (2 FTA),155,78,1,0,1,6,204319,1611661325,1627700,81,69,,1611661328,5120000,4
525,01:48,[SEA 82-69] Loyd Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661328,204319,82,69,,1611661328,5140000,4
526,01:48,[SEA 83-69] Loyd Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661328,204319,83,69,,1611661328,5150000,4
527,01:48,[IND] Team Timeout : Short,0,-80,0,0,2,9,,1611661325,1611661325,83,69,,1611661325,5160000,4
528,01:48,[IND] Mitchell Foul: Offensive (3 PF),160,175,0,0,4,6,204319,1611661325,1628909,83,69,,1611661325,5170000,4
530,01:48,[IND] Mitchell Turnover : Offensive Foul Turnover (3 TO),160,175,0,0,37,5,,1611661325,1628909,83,69,,1611661325,5190000,4
532,01:34,[SEA] Stewart Floating Jump shot: Missed,-20,26,2,0,78,2,1627700,1611661328,1627668,83,69,,1611661328,5210000,4
534,01:29,[SEA] Stewart Rebound (Off:3 Def:6),-20,26,1,0,0,4,,1611661328,1627668,83,69,,1611661328,5230000,4
535,01:28,[SEA 85-69] Stewart Putback Layup Shot: Made (27 PTS),-17,21,2,0,72,1,,1611661328,1627668,85,69,,1611661328,5240000,4
536,01:22,[IND] Dupree Turnover : Bad Pass (5 TO) Steal:Howard (3 ST),-19,186,1,0,1,5,203827,1611661325,200676,85,69,,1611661325,5250000,4
538,01:16,Jump Ball Burke vs Howard (Mitchell gains possession),0,-80,0,0,0,10,203827,1611661325,1629568,85,69,1628909,1611661328,5290000,4
541,01:16,[SEA] Howard Turnover : Lost Ball (2 TO) Steal:Burke (3 ST),0,-80,1,0,2,5,1629568,1611661328,203827,85,69,,1611661328,5300000,4
543,01:14,[IND 71-85] Mitchell Driving Layup Shot: Made (15 PTS) Assist: Burke (2 AST),-26,4,2,0,6,1,,1611661325,1628909,85,71,1629568,1611661325,5320000,4
544,01:14,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,85,71,,1611661328,5330000,4
545,01:14,[SEA] Howard Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,203827,85,71,1628920,1611661328,5340000,4
546,01:14,[SEA] Clark Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,202252,85,71,1628244,1611661328,5350000,4
549,00:48.9,[SEA] Whitcomb 3pt Shot: Missed,183,152,3,0,1,2,,1611661328,1628244,85,71,,1611661328,5380000,4
550,00:46.7,[IND] Dupree Rebound (Off:3 Def:4),183,152,0,0,0,4,,1611661325,200676,85,71,,1611661328,5390000,4
551,00:38.1,[IND 74-85] Burke 3pt Shot: Made (17 PTS) Assist: Mitchell (2 AST),-222,-2,3,0,1,1,,1611661325,1629568,85,74,1628909,1611661325,5400000,4
553,00:29.1,[IND] Allemand Foul: Personal (4 PF) (2 FTA),-131,364,1,0,1,6,1628886,1611661325,1627700,85,74,,1611661328,5420000,4
555,00:29.1,[SEA 86-74] Canada Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661328,1628886,86,74,,1611661328,5440000,4
556,00:29.1,[SEA] Stewart Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,1627668,86,74,1629496,1611661328,5450000,4
559,00:29.1,[SEA 87-74] Canada Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661328,1628886,87,74,,1611661328,5470000,4
560,00:29.1,[IND] Team Timeout : Short,0,-80,0,0,2,9,,1611661325,1611661325,87,74,,1611661325,5480000,4
561,00:25.1,[IND] Mitchell 3pt Shot: Missed,-163,180,3,0,1,2,,1611661325,1628909,87,74,,1611661325,5490000,4
562,00:21.9,[IND] Burke Rebound (Off:3 Def:0),-163,180,1,0,0,4,,1611661325,1629568,87,74,,1611661325,5500000,4
563,00:20.6,[IND] Mitchell 3pt Shot: Missed,-5,258,3,0,1,2,,1611661325,1628909,87,74,,1611661325,5510000,4
