evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
288,09:30,[CHI] Copper Jump Shot: Missed,83,178,2,0,1,2,,1611661329,1627674,39,46,,1611661329,2830000,3
289,09:26,[LVA] Swords Rebound (Off:0 Def:4),83,178,0,0,0,4,,1611661319,202670,39,46,,1611661329,2840000,3
290,09:18,[LVA] McBride 3pt Shot: Missed,137,198,3,0,1,2,,1611661319,203825,39,46,,1611661319,2850000,3
291,09:14,[CHI] Copper Rebound (Off:0 Def:1),137,198,0,0,0,4,,1611661329,1627674,39,46,,1611661319,2860000,3
292,09:09,[CHI 42-46] Vandersloot 3pt Shot: Made (5 PTS) Assist: Copper (3 AST),177,169,3,0,1,1,,1611661329,202664,42,46,1627674,1611661329,2870000,3
294,08:52,[LVA] Swords Turnover : Lost Ball (1 TO) Steal:Copper (1 ST),-102,321,1,0,2,5,1627674,1611661319,202670,42,46,,1611661319,2890000,3
296,08:49,[CHI 44-46] Copper Layup Shot: Made (8 PTS),-36,29,2,1,5,1,,1611661329,1627674,44,46,,1611661329,2910000,3
297,08:40,[LVA] McCoughtry 3pt Shot: Missed,-174,161,3,0,1,2,,1611661319,201881,44,46,,1611661319,2920000,3
298,08:36,[CHI] Copper Rebound (Off:0 Def:2),-174,161,0,0,0,4,,1611661329,1627674,44,46,,1611661319,2930000,3
299,08:25,[CHI 46-46] Stevens Jump Shot: Made (12 PTS) Assist: Quigley (3 AST),132,76,2,0,1,1,,1611661329,1628922,46,46,201516,1611661329,2940000,3
301,08:25,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,46,46,,1611661319,2960000,3
302,08:25,[LVA] Swords Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,202670,46,46,202658,1611661319,2970000,3
303,08:25,[LVA] Allen Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,1628263,46,46,204324,1611661319,2980000,3
306,08:13,[LVA] Hamby 3pt Shot: Missed,-161,183,3,0,1,2,,1611661319,204324,46,46,,1611661319,3010000,3
307,08:09,[CHI] Quigley Rebound (Off:0 Def:3),-161,183,0,0,0,4,,1611661329,201516,46,46,,1611661319,3020000,3
308,08:06,[CHI] Copper Driving Layup Shot: Missed,-17,23,2,0,6,2,1628932,1611661329,1627674,46,46,,1611661329,3030000,3
310,08:06,[CHI] Team Rebound,-17,23,1,0,0,4,,1611661329,0,46,46,,1611661329,3050000,3
311,07:56,[CHI 48-46] Copper Driving Reverse Layup Shot: Made (10 PTS),59,19,2,0,73,1,,1611661329,1627674,48,46,,1611661329,3060000,3
312,07:41,[CHI] Copper Foul: Personal (2 PF),90,117,0,0,1,6,201881,1611661329,1627674,48,46,,1611661319,3070000,3
314,07:34,[LVA] McBride Jump Shot: Missed,0,224,2,0,1,2,1628922,1611661319,203825,48,46,,1611661319,3090000,3
316,07:24,[LVA] Wilson Rebound (Off:1 Def:6),0,224,1,0,0,4,,1611661319,1628932,48,46,,1611661319,3110000,3
317,07:20,[LVA 48-48] Robinson Jump Shot: Made (6 PTS) Assist: Wilson (4 AST),-29,200,2,0,1,1,,1611661319,202658,48,48,1628932,1611661319,3120000,3
319,07:12,[CHI] Dolson Turnover : Out of Bounds Lost Ball Turnover (1 TO),-73,5,0,0,40,5,,1611661329,203828,48,48,,1611661329,3140000,3
320,07:00,[LVA] McBride Cutting Layup Shot: Missed,24,8,2,0,98,2,201516,1611661319,203825,48,48,,1611661319,3150000,3
322,07:00,[LVA] Team Rebound,24,8,1,0,0,4,,1611661319,0,48,48,,1611661319,3170000,3
323,07:00,[CHI] Dolson Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,203828,48,48,1630113,1611661319,3180000,3
416,06:54,[LVA] Wilson Layup Shot: Missed,15,49,2,0,5,2,1628922,1611661319,1628932,48,48,,1611661319,3195000,3
418,06:54,[CHI] Team Rebound,15,49,0,0,0,4,,1611661329,0,48,48,,1611661319,3198750,3
325,06:54,Jump Ball Stevens vs Wilson (Quigley gains possession),0,-80,0,0,0,10,1628932,1611661329,1628922,48,48,201516,1611661329,3220000,3
330,06:40,[CHI] Stevens Turnover : Bad Pass (1 TO) Steal:Hamby (1 ST),-48,86,1,0,1,5,204324,1611661329,1628922,48,48,,1611661329,3250000,3
332,06:34,[LVA] Robinson Layup Shot: Missed,70,15,2,1,5,2,,1611661319,202658,48,48,,1611661319,3270000,3
333,06:31,[CHI] Stevens Rebound (Off:2 Def:4),70,15,0,0,0,4,,1611661329,1628922,48,48,,1611661319,3280000,3
334,06:19,[CHI] Copper 3pt Shot: Missed,149,210,3,0,1,2,,1611661329,1627674,48,48,,1611661329,3290000,3
335,06:16,[LVA] Team Rebound,149,210,0,0,0,4,,1611661319,0,48,48,,1611661329,3300000,3
336,06:16,[LVA] McBride Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,203825,48,48,1629498,1611661319,3310000,3
338,06:00,[LVA 50-48] McCoughtry Layup Shot: Made (14 PTS) Assist: Hamby (2 AST),22,31,2,0,5,1,,1611661319,201881,48,50,204324,1611661319,3330000,3
339,05:45,[CHI 50-50] Copper Jump Shot: Made (12 PTS),182,87,2,0,1,1,,1611661329,1627674,50,50,,1611661329,3340000,3
341,05:29,[CHI] Stevens Foul: Shooting (2 PF) (2 FTA),-47,4,0,0,2,6,1628932,1611661329,1628922,50,50,,1611661319,3360000,3
343,05:29,[LVA] Wilson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,1628932,50,50,,1611661319,3380000,3
344,05:29,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,50,50,,1611661319,3380001,3
345,05:29,[CHI] Copper Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,1627674,50,50,1628890,1611661319,3400000,3
346,05:29,[LVA] McCoughtry Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,201881,50,50,203411,1611661319,3410000,3
349,05:29,[LVA 51-50] Wilson Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661319,1628932,50,51,,1611661319,3440000,3
350,05:14,[LVA] Young Foul: Shooting (2 PF) (2 FTA),58,3,0,0,2,6,1628890,1611661319,1629498,50,51,,1611661329,3450000,3
352,05:14,[CHI] DeShields Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661329,1628890,50,51,,1611661329,3470000,3
353,05:14,[CHI] Team Rebound,0,-80,1,0,1,4,,1611661329,0,50,51,,1611661329,3470001,3
354,05:14,[CHI 51-51] DeShields Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661329,1628890,51,51,,1611661329,3490000,3
355,05:01,[CHI] Hebard Foul: Personal (1 PF),-67,138,0,0,1,6,1629498,1611661329,1630113,51,51,,1611661319,3500000,3
357,04:51,[LVA] Robinson Turnover : Bad Pass (1 TO) Steal:Quigley (1 ST),48,89,1,0,1,5,201516,1611661319,202658,51,51,,1611661319,3520000,3
359,04:47,[CHI 53-51] DeShields Layup Shot: Made (5 PTS) Assist: Quigley (4 AST),36,38,2,1,5,1,,1611661329,1628890,53,51,201516,1611661329,3540000,3
361,04:33,[LVA] Rodgers 3pt Shot: Missed,-226,115,3,0,1,2,,1611661319,203411,53,51,,1611661319,3560000,3
362,04:29,[CHI] Hebard Rebound (Off:0 Def:3),-226,115,0,0,0,4,,1611661329,1630113,53,51,,1611661319,3570000,3
363,04:24,[CHI 56-51] DeShields 3pt Shot: Made (8 PTS) Assist: Vandersloot (11 AST),165,191,3,0,1,1,,1611661329,1628890,56,51,202664,1611661329,3580000,3
365,03:58,[LVA] Young Jump Shot: Missed,-36,116,2,0,1,2,,1611661319,1629498,56,51,,1611661319,3600000,3
366,03:56,[CHI] Team Rebound,-36,116,0,0,0,4,,1611661329,0,56,51,,1611661319,3610000,3
367,03:56,[LVA] Young Foul: Personal (3 PF),-14,796,0,0,1,6,202664,1611661319,1629498,56,51,,1611661329,3620000,3
369,03:56,[LVA] Wilson Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,1628932,56,51,202670,1611661329,3640000,3
371,03:39,[CHI] DeShields 3pt Shot: Missed,170,183,3,0,1,2,,1611661329,1628890,56,51,,1611661329,3660000,3
372,03:36,[LVA] Robinson Rebound (Off:0 Def:3),170,183,0,0,0,4,,1611661319,202658,56,51,,1611661329,3670000,3
373,03:21,[LVA] Hamby Driving Layup Shot: Missed,19,40,2,0,6,2,1628922,1611661319,204324,56,51,,1611661319,3680000,3
375,03:15,[LVA] Swords Rebound (Off:1 Def:4),19,40,1,0,0,4,,1611661319,202670,56,51,,1611661319,3700000,3
376,03:15,[LVA 53-56] Swords Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661319,202670,56,53,,1611661319,3710000,3
377,03:04,[LVA] Robinson Foul: Personal (1 PF),-81,161,0,0,1,6,201516,1611661319,202658,56,53,,1611661329,3720000,3
379,03:04,[CHI] Stevens Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,1628922,56,53,203828,1611661329,3740000,3
381,02:59,[CHI 58-53] Vandersloot Driving Finger Roll Layup Shot: Made (7 PTS),36,15,2,0,75,1,,1611661329,202664,58,53,,1611661329,3760000,3
382,02:39,[LVA 56-58] Robinson 3pt Shot: Made (9 PTS) Assist: Rodgers (1 AST),-232,43,3,0,1,1,,1611661319,202658,58,56,203411,1611661319,3770000,3
384,02:28,[CHI] Dolson 3pt Shot: Missed,164,185,3,0,1,2,,1611661329,203828,58,56,,1611661329,3790000,3
385,02:25,[LVA] Robinson Rebound (Off:0 Def:4),164,185,0,0,0,4,,1611661319,202658,58,56,,1611661329,3800000,3
386,02:24,[CHI] DeShields Foul: Personal (1 PF),50,10,0,0,1,6,204324,1611661329,1628890,58,56,,1611661319,3810000,3
388,02:20,[CHI] Vandersloot Foul: Shooting (3 PF) (2 FTA),-75,40,1,0,2,6,202658,1611661329,202664,58,56,,1611661319,3830000,3
391,02:20,[LVA 57-58] Robinson Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661319,202658,58,57,,1611661319,3850000,3
392,02:20,[LVA 58-58] Robinson Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661319,202658,58,58,,1611661319,3860000,3
393,02:13,[LVA] Robinson Foul: Personal (2 PF),-107,123,0,0,1,6,201516,1611661319,202658,58,58,,1611661329,3870000,3
395,02:01,[CHI 61-58] Dolson 3pt Shot: Made (11 PTS) Assist: Vandersloot (12 AST),-29,248,3,0,1,1,,1611661329,203828,61,58,202664,1611661329,3890000,3
397,01:39,[LVA] Young Jump Shot: Missed,-52,57,2,0,1,2,,1611661319,1629498,61,58,,1611661319,3910000,3
398,01:36,[CHI] Hebard Rebound (Off:0 Def:4),-52,57,0,0,0,4,,1611661329,1630113,61,58,,1611661319,3920000,3
400,01:24,[LVA] Hamby Foul: Shooting (1 PF) (2 FTA),38,16,1,0,2,6,1630113,1611661319,204324,61,58,,1611661329,3940000,3
402,01:24,[CHI] Vandersloot Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,202664,61,58,202641,1611661329,3960000,3
404,01:24,[CHI 62-58] Hebard Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661329,1630113,62,58,,1611661329,3980000,3
405,01:24,[CHI] Hebard Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661329,1630113,62,58,,1611661329,3990000,3
406,01:24,[LVA] Hamby Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661319,204324,62,58,,1611661329,3990001,3
407,00:59.2,[LVA] Young Pullup Jump shot: Missed,76,115,2,0,79,2,,1611661319,1629498,62,58,,1611661319,4010000,3
408,00:57.3,[CHI] DeShields Rebound (Off:0 Def:1),76,115,0,0,0,4,,1611661329,1628890,62,58,,1611661319,4020000,3
409,00:34.4,[CHI] Team Turnover : Shot Clock Turnover,87,50,0,0,11,5,,1611661329,0,62,58,,1611661329,4030000,3
410,00:26.6,[LVA] Young Jump Shot: Missed,69,123,2,0,1,2,,1611661319,1629498,62,58,,1611661319,4040000,3
411,00:23.9,[CHI] Hebard Rebound (Off:0 Def:5),69,123,0,0,0,4,,1611661329,1630113,62,58,,1611661319,4050000,3
412,00:03.3,[CHI 64-58] DeShields Pullup Jump shot: Made (10 PTS),-59,144,2,0,79,1,,1611661329,1628890,64,58,,1611661329,4060000,3
413,00:00.1,[LVA] Rodgers 3pt Shot: Missed,178,419,3,0,1,2,,1611661319,203411,64,58,,1611661319,4070000,3
414,00:00.1,[LVA] Team Rebound,178,419,1,0,0,4,,1611661319,0,64,58,,1611661319,4080000,3
415,00:00.0,End Period,0,-80,0,0,0,13,,0,0,64,58,,1611661319,4090000,3
434,10:00,Start Period,0,-80,0,0,0,12,,0,0,64,58,,1611661329,4220000,4
435,09:41,[CHI] Hebard Foul: Offensive (2 PF),98,93,0,0,4,6,201881,1611661329,1630113,64,58,,1611661329,4230000,4
437,09:41,[CHI] Hebard Turnover : Offensive Foul Turnover (1 TO),98,93,0,0,37,5,,1611661329,1630113,64,58,,1611661329,4250000,4
438,09:27,[CHI] Hebard Foul: Personal (3 PF),-96,52,0,0,1,6,1628932,1611661329,1630113,64,58,,1611661319,4260000,4
440,09:22,[LVA 60-64] McBride Jump Shot: Made (10 PTS) Assist: Hamby (3 AST),-122,158,2,0,1,1,,1611661319,203825,64,60,204324,1611661319,4280000,4
442,09:02,[CHI 66-60] Colson Jump Shot: Made (2 PTS) Assist: Copper (4 AST),-109,137,2,0,1,1,,1611661329,202641,66,60,1627674,1611661329,4300000,4
444,08:48,[LVA] Wilson Jump Shot: Missed,1,106,2,0,1,2,1628922,1611661319,1628932,66,60,,1611661319,4320000,4
446,08:44,[CHI] Hebard Rebound (Off:0 Def:6),1,106,0,0,0,4,,1611661329,1630113,66,60,,1611661319,4340000,4
447,08:40,[CHI] Copper Layup Shot: Missed,-61,29,2,1,5,2,,1611661329,1627674,66,60,,1611661329,4350000,4
448,08:38,[LVA] Wilson Rebound (Off:1 Def:7),-61,29,0,0,0,4,,1611661319,1628932,66,60,,1611661329,4360000,4
449,08:27,[CHI] DeShields Foul: Personal (2 PF),-48,237,0,0,1,6,1628263,1611661329,1628890,66,60,,1611661319,4370000,4
451,08:27,[CHI] Colson Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,202641,66,60,202664,1611661319,4390000,4
453,08:17,[LVA] McBride Jump Shot: Missed,175,15,2,0,1,2,,1611661319,203825,66,60,,1611661319,4410000,4
454,08:14,[CHI] Copper Rebound (Off:0 Def:3),175,15,0,0,0,4,,1611661329,1627674,66,60,,1611661319,4420000,4
455,08:05,[CHI 69-60] Vandersloot 3pt Shot: Made (10 PTS) Assist: Stevens (1 AST),-218,108,3,0,1,1,,1611661329,202664,69,60,1628922,1611661329,4430000,4
457,07:53,[LVA 62-69] Wilson Cutting Layup Shot: Made (7 PTS) Assist: McCoughtry (3 AST),47,4,2,0,98,1,,1611661319,1628932,69,62,201881,1611661319,4450000,4
459,07:25,[CHI 72-62] Vandersloot 3pt Shot: Made (13 PTS) Assist: Stevens (2 AST),-121,241,3,0,1,1,,1611661329,202664,72,62,1628922,1611661329,4470000,4
461,07:07,[CHI] Stevens Foul: Shooting (3 PF) (2 FTA),-61,21,0,0,2,6,1628932,1611661329,1628922,72,62,,1611661319,4490000,4
463,07:07,[LVA 63-72] Wilson Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661319,1628932,72,63,,1611661319,4510000,4
464,07:07,[LVA 64-72] Wilson Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661319,1628932,72,64,,1611661319,4520000,4
465,06:59,[LVA] McCoughtry Foul: Personal (3 PF),109,198,0,0,1,6,1627674,1611661319,201881,72,64,,1611661329,4530000,4
467,06:59,[CHI] Stevens Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,1628922,72,64,203828,1611661329,4550000,4
468,06:59,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,72,64,202658,1611661329,4560000,4
471,06:54,[CHI 74-64] DeShields Jump Shot: Made (12 PTS) Assist: Vandersloot (13 AST),61,155,2,0,1,1,,1611661329,1628890,74,64,202664,1611661329,4590000,4
473,06:37,[LVA] Wilson Jump Shot: Missed,-93,44,2,0,1,2,,1611661319,1628932,74,64,,1611661319,4610000,4
474,06:34,[CHI] Vandersloot Rebound (Off:0 Def:5),-93,44,0,0,0,4,,1611661329,202664,74,64,,1611661319,4620000,4
475,06:24,[CHI] Hebard Turnover : Bad Pass (2 TO) Steal:McCoughtry (3 ST),24,223,1,0,1,5,201881,1611661329,1630113,74,64,,1611661329,4630000,4
477,06:20,[LVA] McCoughtry Layup Shot: Missed,22,25,2,1,5,2,202664,1611661319,201881,74,64,,1611661319,4650000,4
479,06:20,[LVA] Team Rebound,22,25,1,0,0,4,,1611661319,0,74,64,,1611661319,4670000,4
480,06:18,[LVA 66-74] Wilson Jump Shot: Made (11 PTS) Assist: McCoughtry (4 AST),-117,33,2,0,1,1,,1611661319,1628932,74,66,201881,1611661319,4680000,4
482,06:04,[CHI] Hebard Jump Shot: Missed,25,177,2,0,1,2,,1611661329,1630113,74,66,,1611661329,4700000,4
483,06:01,[LVA] Hamby Rebound (Off:0 Def:3),25,177,0,0,0,4,,1611661319,204324,74,66,,1611661329,4710000,4
484,05:54,[LVA] Wilson Jump Shot: Missed,98,59,2,0,1,2,,1611661319,1628932,74,66,,1611661319,4720000,4
485,05:53,[CHI] Team Rebound,98,59,0,0,0,4,,1611661329,0,74,66,,1611661319,4730000,4
486,05:53,Timeout Officials,0,-80,0,0,4,9,,0,0,74,66,,1611661329,4740000,4
487,05:53,[CHI] Hebard Substitution replaced by Stevens,0,-80,0,0,0,8,,1611661329,1630113,74,66,1628922,1611661329,4750000,4
489,05:29,[CHI 76-66] Vandersloot Pullup Jump shot: Made (15 PTS),132,21,2,0,79,1,,1611661329,202664,76,66,,1611661329,4770000,4
490,05:10,[LVA] Wilson Jump Shot: Missed,-61,27,2,0,1,2,1628922,1611661319,1628932,76,66,,1611661319,4780000,4
492,05:07,[CHI] Copper Rebound (Off:0 Def:4),-61,27,0,0,0,4,,1611661329,1627674,76,66,,1611661319,4800000,4
493,04:58,[CHI] Stevens 3pt Shot: Missed,-204,182,3,0,1,2,,1611661329,1628922,76,66,,1611661329,4810000,4
494,04:55,[LVA] McBride Rebound (Off:0 Def:2),-204,182,0,0,0,4,,1611661319,203825,76,66,,1611661329,4820000,4
495,04:50,[LVA] McCoughtry 3pt Shot: Missed,-109,221,3,0,1,2,,1611661319,201881,76,66,,1611661319,4830000,4
496,04:46,[CHI] Dolson Rebound (Off:1 Def:4),-109,221,0,0,0,4,,1611661329,203828,76,66,,1611661319,4840000,4
497,04:34,[CHI 78-66] Copper Finger Roll Layup Shot: Made (14 PTS) Assist: Vandersloot (14 AST),44,11,2,0,71,1,,1611661329,1627674,78,66,202664,1611661329,4850000,4
499,04:28,[CHI] Copper Foul: Shooting (3 PF) (2 FTA),-37,16,0,0,2,6,201881,1611661329,1627674,78,66,,1611661319,4870000,4
501,04:28,[LVA 67-78] McCoughtry Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661319,201881,78,67,,1611661319,4890000,4
502,04:28,[LVA 68-78] McCoughtry Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661319,201881,78,68,,1611661319,4900000,4
503,04:04,[CHI] Stevens Jump Shot: Missed,171,61,2,0,1,2,,1611661329,1628922,78,68,,1611661329,4910000,4
504,04:00,[CHI] Vandersloot Rebound (Off:1 Def:5),171,61,1,0,0,4,,1611661329,202664,78,68,,1611661329,4920000,4
505,03:53,[CHI] Dolson 3pt Shot: Missed,-9,254,3,0,1,2,,1611661329,203828,78,68,,1611661329,4930000,4
506,03:49,[CHI] Copper Rebound (Off:1 Def:4),-9,254,1,0,0,4,,1611661329,1627674,78,68,,1611661329,4940000,4
507,03:47,[CHI 80-68] Copper Pullup Jump shot: Made (16 PTS),48,28,2,0,79,1,,1611661329,1627674,80,68,,1611661329,4950000,4
508,03:32,[CHI] Dolson Foul: Shooting (1 PF) (2 FTA),47,16,1,0,2,6,201881,1611661329,203828,80,68,,1611661319,4960000,4
510,03:32,[LVA] McCoughtry Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,201881,80,68,,1611661319,4980000,4
511,03:32,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,80,68,,1611661319,4980001,4
512,03:32,[LVA 69-80] McCoughtry Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661319,201881,80,69,,1611661319,5000000,4
513,03:24,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,80,69,,1611661329,5010000,4
514,03:24,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,80,69,1629498,1611661329,5020000,4
516,03:18,[CHI] Copper Turnover : Lost Ball (3 TO) Steal:Robinson (1 ST),-22,166,1,0,2,5,202658,1611661329,1627674,80,69,,1611661329,5040000,4
518,03:09,[LVA] Young Jump Shot: Missed,11,113,2,0,1,2,,1611661319,1629498,80,69,,1611661319,5060000,4
519,03:07,[LVA] Young Rebound (Off:1 Def:1),11,113,1,0,0,4,,1611661319,1629498,80,69,,1611661319,5070000,4
520,03:00,[LVA 71-80] Robinson Driving Reverse Layup Shot: Made (13 PTS),52,15,2,0,73,1,,1611661319,202658,80,71,,1611661319,5080000,4
521,02:40,[CHI 82-71] Copper Driving Finger Roll Layup Shot: Made (18 PTS),38,19,2,0,75,1,,1611661329,1627674,82,71,,1611661329,5090000,4
522,02:40,[LVA] Wilson Foul: Shooting (1 PF) (1 FTA),36,42,0,0,2,6,1627674,1611661319,1628932,82,71,,1611661329,5100000,4
524,02:40,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,82,71,,1611661329,5120000,4
525,02:40,[CHI] Copper Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661329,1627674,82,71,,1611661329,5130000,4
526,02:38,[LVA] Hamby Rebound (Off:0 Def:4),0,-80,0,0,0,4,,1611661319,204324,82,71,,1611661329,5130001,4
527,02:26,[CHI] Dolson Foul: Personal (2 PF) (2 FTA),-10,27,1,0,1,6,204324,1611661329,203828,82,71,,1611661319,5150000,4
529,02:26,[LVA 72-82] Hamby Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661319,204324,82,72,,1611661319,5170000,4
530,02:26,[LVA 73-82] Hamby Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661319,204324,82,73,,1611661319,5180000,4
531,02:03,[CHI] Vandersloot 3pt Shot: Missed,144,211,3,0,1,2,,1611661329,202664,82,73,,1611661329,5190000,4
532,02:00,[LVA] Hamby Rebound (Off:0 Def:5),144,211,0,0,0,4,,1611661319,204324,82,73,,1611661329,5200000,4
533,01:52,[CHI] Dolson Foul: Personal (3 PF) (2 FTA),41,6,1,0,1,6,204324,1611661329,203828,82,73,,1611661319,5210000,4
535,01:52,[LVA 74-82] Hamby Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661319,204324,82,74,,1611661319,5230000,4
536,01:52,[LVA 75-82] Hamby Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661319,204324,82,75,,1611661319,5240000,4
537,01:31,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,82,75,,1611661329,5250000,4
538,01:31,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,82,75,,1611661329,5260000,4
539,01:31,[CHI] DeShields Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1628890,82,75,201516,1611661329,5270000,4
541,01:26,[CHI] Quigley 3pt Shot: Missed,172,184,3,0,1,2,1628932,1611661329,201516,82,75,,1611661329,5290000,4
543,01:26,[CHI] Team Rebound,172,184,1,0,0,4,,1611661329,0,82,75,,1611661329,5310000,4
544,01:26,[CHI] Team Turnover : Shot Clock Turnover,94,39,0,0,11,5,,1611661329,0,82,75,,1611661329,5320000,4
545,01:13,[LVA 77-82] Hamby Driving Finger Roll Layup Shot: Made (11 PTS) Assist: Robinson (2 AST),43,14,2,0,75,1,,1611661319,204324,82,77,202658,1611661319,5330000,4
547,00:49.0,[CHI] Vandersloot Driving Layup Shot: Missed,65,31,2,0,6,2,1628932,1611661329,202664,82,77,,1611661329,5350000,4
549,00:49.0,[CHI] Team Rebound,65,31,1,0,0,4,,1611661329,0,82,77,,1611661329,5370000,4
550,00:49.0,[CHI] Team Turnover : Shot Clock Turnover,-40,27,0,0,11,5,,1611661329,0,82,77,,1611661329,5380000,4
551,00:49.0,[LVA] Team Timeout : Short,0,-80,0,0,2,9,,1611661319,1611661319,82,77,,1611661319,5390000,4
552,00:49.0,[CHI] Quigley Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,201516,82,77,1628890,1611661319,5400000,4
554,00:47.2,[LVA] McBride 3pt Shot: Missed,-11,246,3,0,1,2,,1611661319,203825,82,77,,1611661319,5420000,4
555,00:43.8,[LVA] McBride Rebound (Off:1 Def:2),-11,246,1,0,0,4,,1611661319,203825,82,77,,1611661319,5430000,4
556,00:43.1,[LVA] McBride Jump Shot: Missed,0,128,2,0,1,2,,1611661319,203825,82,77,,1611661319,5440000,4
557,00:40.7,[CHI] Stevens Rebound (Off:2 Def:5),0,128,0,0,0,4,,1611661329,1628922,82,77,,1611661319,5450000,4
558,00:25.3,[CHI] Dolson 3pt Shot: Missed,163,190,3,0,1,2,,1611661329,203828,82,77,,1611661329,5460000,4
559,00:22.2,[LVA] McBride Rebound (Off:1 Def:3),163,190,0,0,0,4,,1611661319,203825,82,77,,1611661329,5470000,4
560,00:18.1,[LVA 80-82] McBride 3pt Shot: Made (13 PTS),128,207,3,0,1,1,,1611661319,203825,82,80,,1611661319,5480000,4
561,00:17.7,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,82,80,,1611661329,5490000,4
562,00:17.7,[CHI] Stevens Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1628922,82,80,201516,1611661329,5500000,4
564,00:16.4,[LVA] Robinson Foul: Personal (3 PF),-162,368,0,0,1,6,202664,1611661319,202658,82,80,,1611661329,5520000,4
566,00:16.4,Stoppage Other,0,-80,0,0,6,20,,0,0,82,80,,1611661329,5540000,4
567,00:14.9,[CHI] Copper Turnover : Bad Pass (4 TO) Steal:McBride (2 ST),-135,502,1,0,1,5,203825,1611661329,1627674,82,80,,1611661329,5550000,4
569,00:13.6,[CHI] DeShields Foul: Shooting (3 PF) (2 FTA),46,16,1,0,2,6,203825,1611661329,1628890,82,80,,1611661319,5570000,4
571,00:13.6,[LVA 81-82] McBride Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661319,203825,82,81,,1611661319,5590000,4
572,00:13.6,[CHI] DeShields Substitution replaced by Stevens,0,-80,0,0,0,8,,1611661329,1628890,82,81,1628922,1611661319,5600000,4
574,00:13.6,[LVA 82-82] McBride Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661319,203825,82,82,,1611661319,5620000,4
575,00:13.6,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,82,82,,1611661329,5630000,4
576,00:02.9,[CHI 84-82] Stevens Cutting Layup Shot: Made (14 PTS) Assist: Vandersloot (15 AST),50,28,2,0,98,1,,1611661329,1628922,84,82,202664,1611661329,5640000,4
578,00:02.9,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,84,82,,1611661319,5660000,4
579,00:02.9,[CHI] Quigley Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,201516,84,82,1628890,1611661319,5670000,4
