evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
273,00:23.5,[LVA] Young Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661319,1629498,57,60,,1611661319,2710000,2
274,00:21.3,[IND] McCowan Rebound (Off:2 Def:4),0,-80,0,0,0,4,,1611661325,1629479,57,60,,1611661319,2710001,2
275,00:17.0,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,57,60,,1611661325,2730000,2
276,00:02.1,[IND 59-60] McCowan Layup Shot: Made (10 PTS) Assist: Dupree (2 AST),-11,13,2,0,5,1,,1611661325,1629479,59,60,200676,1611661325,2740000,2
278,00:00.0,[LVA] Robinson 3pt Shot: Missed,-134,411,3,0,1,2,,1611661319,202658,59,60,,1611661319,2760000,2
279,00:00.0,[LVA] Team Rebound,-134,411,1,0,0,4,,1611661319,0,59,60,,1611661319,2770000,2
280,00:00.0,End Period,0,-80,0,0,0,13,,0,0,59,60,,1611661319,2780000,2
285,10:00,Start Period,0,-80,0,0,0,12,,0,0,59,60,,1611661325,2830000,3
287,09:48,[IND 61-60] Mitchell Layup Shot: Made (10 PTS),33,32,2,0,5,1,,1611661325,1627676,61,60,,1611661325,2840000,3
288,09:33,[LVA 62-61] McCoughtry Layup Shot: Made (16 PTS) Assist: Swords (2 AST),-31,15,2,0,5,1,,1611661319,201881,61,62,202670,1611661319,2850000,3
289,09:14,[IND] Mitchell Layup Shot: Missed,-11,15,2,0,5,2,,1611661325,1628909,61,62,,1611661325,2860000,3
290,09:13,[LVA] Wilson Rebound (Off:0 Def:4),-11,15,0,0,0,4,,1611661319,1628932,61,62,,1611661325,2870000,3
291,08:55,[LVA] Wilson Layup Shot: Missed,8,16,2,0,5,2,,1611661319,1628932,61,62,,1611661319,2880000,3
292,08:54,[IND] Mitchell Rebound (Off:0 Def:1),8,16,0,0,0,4,,1611661325,1627676,61,62,,1611661319,2890000,3
293,08:47,[IND 63-62] Mitchell Layup Shot: Made (10 PTS) Assist: Mitchell (3 AST),-11,18,2,1,5,1,,1611661325,1628909,63,62,1627676,1611661325,2900000,3
295,08:36,[LVA] Wilson Jump Shot: Missed,-42,24,2,0,1,2,,1611661319,1628932,63,62,,1611661319,2920000,3
296,08:35,[LVA] Wilson Rebound (Off:1 Def:4),-42,24,1,0,0,4,,1611661319,1628932,63,62,,1611661319,2930000,3
297,08:35,[LVA 64-63] Wilson Putback Layup Shot: Made (8 PTS),0,-5,2,0,72,1,,1611661319,1628932,63,64,,1611661319,2940000,3
298,08:12,[IND 65-64] Dupree Layup Shot: Made (17 PTS) Assist: Allemand (5 AST),-11,16,2,0,5,1,,1611661325,200676,65,64,1627700,1611661325,2950000,3
299,08:12,[LVA] Wilson Foul: Shooting (1 PF) (1 FTA),-11,26,0,0,2,6,200676,1611661319,1628932,65,64,,1611661325,2960000,3
301,08:12,[IND 66-64] Dupree Free Throw 1 of 1 (18 PTS),0,-80,1,0,10,3,,1611661325,200676,66,64,,1611661325,2980000,3
302,08:04,[LVA] McBride Layup Shot: Missed,-103,146,2,0,5,2,,1611661319,203825,66,64,,1611661319,2990000,3
303,08:03,[LVA] McBride Rebound (Off:1 Def:0),-103,146,1,0,0,4,,1611661319,203825,66,64,,1611661319,3000000,3
304,08:02,[LVA] Wilson Jump Shot: Missed,113,145,2,0,1,2,,1611661319,1628932,66,64,,1611661319,3010000,3
305,08:00,[IND] Allemand Rebound (Off:0 Def:1),113,145,0,0,0,4,,1611661325,1627700,66,64,,1611661319,3020000,3
306,07:49,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,64,,1611661325,3030000,3
307,07:46,[IND] Dupree Jump Shot: Missed,147,152,2,0,1,2,,1611661325,200676,66,64,,1611661325,3040000,3
308,07:43,[LVA] Robinson Rebound (Off:0 Def:1),147,152,0,0,0,4,,1611661319,202658,66,64,,1611661325,3050000,3
309,07:36,[LVA] McCoughtry Layup Shot: Missed,-24,10,2,0,5,2,,1611661319,201881,66,64,,1611661319,3060000,3
310,07:34,[IND] Dupree Rebound (Off:0 Def:3),-24,10,0,0,0,4,,1611661325,200676,66,64,,1611661319,3070000,3
311,07:19,[IND] Mitchell Layup Shot: Missed,48,24,2,0,5,2,202670,1611661325,1628909,66,64,,1611661325,3080000,3
312,07:18,[LVA] Wilson Rebound (Off:1 Def:5),48,24,0,0,0,4,,1611661319,1628932,66,64,,1611661325,3090000,3
313,07:11,[LVA 66-66] Swords Layup Shot: Made (4 PTS) Assist: Robinson (2 AST),-30,8,2,0,5,1,,1611661319,202670,66,66,202658,1611661319,3100000,3
315,06:46,[IND] Mitchell 3pt Shot: Missed,-8,252,3,0,1,2,,1611661325,1627676,66,66,,1611661325,3120000,3
316,06:45,[LVA] Team Rebound,-8,252,0,0,0,4,,1611661319,0,66,66,,1611661325,3130000,3
587,06:45,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,66,,1611661319,3139687,3
317,06:45,[IND] McCowan Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,1629479,66,66,1630100,1611661319,3139843,3
318,06:45,[LVA] Swords Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,202670,66,66,204324,1611661319,3139921,3
321,06:32,[IND] Mitchell Foul: Shooting (3 PF) (2 FTA),-31,13,0,0,2,6,202658,1611661325,1627676,66,66,,1611661319,3140000,3
323,06:32,[LVA 67-66] Robinson Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661319,202658,66,67,,1611661319,3160000,3
324,06:32,[LVA 68-66] Robinson Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661319,202658,66,68,,1611661319,3170000,3
325,06:19,[IND] Mitchell 3pt Shot: Missed,-71,236,3,0,1,2,,1611661325,1627676,66,68,,1611661325,3220000,3
326,06:17,[LVA] Wilson Rebound (Off:1 Def:6),-71,236,0,0,0,4,,1611661319,1628932,66,68,,1611661325,3230000,3
327,06:10,[LVA] McBride 3pt Shot: Missed,170,161,3,0,1,2,,1611661319,203825,66,68,,1611661319,3240000,3
328,06:08,[IND] Dupree Rebound (Off:0 Def:4),170,161,0,0,0,4,,1611661325,200676,66,68,,1611661319,3250000,3
329,06:00,[IND] Dupree 3pt Shot: Missed,-69,238,3,0,1,2,,1611661325,200676,66,68,,1611661325,3260000,3
330,05:59,[LVA] Wilson Rebound (Off:1 Def:7),-69,238,0,0,0,4,,1611661319,1628932,66,68,,1611661325,3270000,3
331,05:53,[LVA] Hamby Layup Shot: Missed,24,-2,2,0,5,2,,1611661319,204324,66,68,,1611661319,3280000,3
332,05:53,[IND] Allemand Rebound (Off:0 Def:2),24,-2,0,0,0,4,,1611661325,1627700,66,68,,1611661319,3290000,3
333,05:37,[IND] Dupree Layup Shot: Missed,-24,26,2,0,5,2,,1611661325,200676,66,68,,1611661325,3300000,3
334,05:36,[LVA] Wilson Rebound (Off:1 Def:8),-24,26,0,0,0,4,,1611661319,1628932,66,68,,1611661325,3310000,3
335,05:32,[LVA] Hamby Layup Shot: Missed,25,11,2,0,5,2,,1611661319,204324,66,68,,1611661319,3320000,3
336,05:31,[LVA] Hamby Rebound (Off:1 Def:2),25,11,1,0,0,4,,1611661319,204324,66,68,,1611661319,3330000,3
337,05:30,[LVA] Hamby Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661319,204324,66,68,,1611661319,3340000,3
338,05:30,[IND] Allemand Rebound (Off:0 Def:3),0,-5,0,0,0,4,,1611661325,1627700,66,68,,1611661319,3350000,3
339,05:21,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,66,68,,1611661325,3360000,3
340,05:04,[IND 68-68] Dupree Jump Shot: Made (20 PTS) Assist: Allemand (6 AST),-85,156,2,0,1,1,,1611661325,200676,68,68,1627700,1611661325,3370000,3
342,04:50,[LVA 70-68] McBride Jump Shot: Made (13 PTS) Assist: Robinson (3 AST),22,196,2,0,1,1,,1611661319,203825,68,70,202658,1611661319,3390000,3
343,04:34,[IND] Allemand Turnover : Traveling (1 TO),122,204,0,0,4,5,,1611661325,1627700,68,70,,1611661325,3400000,3
344,04:25,[IND] Mitchell Foul: Personal (4 PF),153,63,0,0,1,6,201881,1611661325,1627676,68,70,,1611661319,3410000,3
346,04:25,[IND] Mitchell Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1627676,68,70,1629568,1611661319,3430000,3
347,04:25,[LVA] Robinson Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,202658,68,70,1629498,1611661319,3440000,3
350,04:14,[LVA 72-68] McCoughtry Jump Shot: Made (18 PTS),-15,107,2,0,1,1,,1611661319,201881,68,72,,1611661319,3470000,3
594,03:54,[IND 70-72] Cox Layup Shot: Made (5 PTS) Assist: Burke (1 AST),8,34,2,0,5,1,,1611661325,1630100,70,72,1629568,1611661325,3522424,3
596,03:36,[LVA 74-70] McCoughtry Layup Shot: Made (20 PTS) Assist: Young (3 AST),9,14,2,0,5,1,,1611661319,201881,70,74,1629498,1611661319,3561742,3
598,03:36,[IND] Burke Foul: Shooting (1 PF) (1 FTA),6,11,0,0,2,6,201881,1611661325,1629568,70,74,,1611661319,3571571,3
600,03:36,[LVA] McCoughtry Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661319,201881,70,74,,1611661319,3574028,3
601,03:35,[IND] Dupree Rebound (Off:0 Def:5),0,-80,0,0,0,4,,1611661325,200676,70,74,,1611661319,3574029,3
602,03:21,[IND 72-74] Cox Layup Shot: Made (7 PTS),19,23,2,0,5,1,,1611661325,1630100,72,74,,1611661325,3574643,3
590,03:02,[LVA] Wilson Turnover : Bad Pass (2 TO) Steal:Allemand (1 ST),-47,232,1,0,1,5,1627700,1611661319,1628932,72,74,,1611661319,3574848,3
605,02:44,[IND] Allemand 3pt Shot: Missed,142,211,3,0,1,2,,1611661325,1627700,72,74,,1611661325,3640378,3
606,02:43,[LVA] McBride Rebound (Off:1 Def:1),142,211,0,0,0,4,,1611661319,203825,72,74,,1611661325,3646931,3
603,02:37,[LVA 76-72] Wilson Layup Shot: Made (10 PTS) Assist: McBride (2 AST),-10,9,2,0,5,1,,1611661319,1628932,72,76,203825,1611661319,3653484,3
588,02:19,[IND] Mitchell 3pt Shot: Missed,-159,221,3,0,1,2,,1611661325,1628909,72,76,,1611661325,3679696,3
589,02:16,[LVA] McBride Rebound (Off:1 Def:2),-159,221,0,0,0,4,,1611661319,203825,72,76,,1611661325,3784544,3
648,02:06,[IND] Dupree Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,200676,72,76,203831,1611661319,3797650,3
649,02:06,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,72,76,203411,1611661319,3804203,3
652,02:06,Jump Ball Cox vs McCoughtry (Allemand gains possession),0,-80,0,0,0,10,201881,1611661325,1630100,72,76,1627700,1611661319,3810551,3
655,02:06,[LVA] McCoughtry Turnover : Lost Ball (1 TO) Steal:Cox (1 ST),11,157,1,0,2,5,1630100,1611661319,201881,72,76,,1611661319,3810653,3
645,01:56,[IND] Burke Foul: Offensive Charge (2 PF),-89,72,0,0,26,6,1629498,1611661325,1629568,72,76,,1611661325,3810756,3
646,01:56,[IND] Burke Turnover : Offensive Foul Turnover (1 TO),89,763,0,0,37,5,,1611661325,1629568,72,76,,1611661325,3823862,3
657,01:56,[IND] Cox Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1630100,72,76,1629479,1611661319,3830415,3
658,01:56,[LVA] Wilson Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628932,72,76,202658,1611661319,3833691,3
659,01:56,[LVA] McCoughtry Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,201881,72,76,202670,1611661319,3835329,3
643,01:35,[LVA] Hamby Turnover : Bad Pass (1 TO) Steal:Burke (1 ST),-125,12,1,0,1,5,1629568,1611661319,204324,72,76,,1611661319,3836968,3
665,01:16,[IND] Burke Turnover : Bad Pass (2 TO) Steal:Swords (1 ST),141,205,1,0,1,5,202670,1611661325,1629568,72,76,,1611661325,3869733,3
667,01:09,[LVA 78-72] Young Jump Shot: Made (12 PTS),-13,5,2,0,1,1,,1611661319,1629498,72,78,,1611661319,3874647,3
668,01:09,[IND] Allemand Foul: Shooting (3 PF) (1 FTA),-10,10,0,0,2,6,1629498,1611661325,1627700,72,78,,1611661319,3875466,3
670,01:09,[IND] Burke Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1629568,72,78,1627676,1611661319,3876081,3
672,01:09,[LVA 79-72] Young Free Throw 1 of 1 (13 PTS),0,-80,1,0,10,3,,1611661319,1629498,72,79,,1611661319,3876234,3
681,00:48.8,[IND] Mitchell Jump Shot: Missed,66,22,2,0,1,2,,1611661325,1627676,72,79,,1611661325,3879523,3
682,00:47.1,[IND] Mitchell Rebound (Off:1 Def:1),66,22,1,0,0,4,,1611661325,1627676,72,79,,1611661325,3881168,3
683,00:46.2,[IND] Mitchell Jump Shot: Missed,67,34,2,0,1,2,,1611661325,1627676,72,79,,1611661325,3881990,3
684,00:43.1,[LVA] Hamby Rebound (Off:1 Def:3),67,34,0,0,0,4,,1611661319,204324,72,79,,1611661325,3882401,3
679,00:38.9,[LVA] Robinson Turnover : Lost Ball (1 TO) Steal:Allemand (2 ST),85,51,1,0,2,5,1627700,1611661319,202658,72,79,,1611661319,3882813,3
685,00:34.9,[LVA] Swords Foul: Personal (2 PF),-195,168,0,0,1,6,1628909,1611661319,202670,72,79,,1611661325,3887747,3
687,00:25.9,[IND] Mitchell Jump Shot: Missed,-193,63,2,0,1,2,,1611661325,1627676,72,79,,1611661325,3888980,3
688,00:23.4,[LVA] Young Rebound (Off:0 Def:3),-193,63,0,0,0,4,,1611661319,1629498,72,79,,1611661325,3889186,3
689,00:02.2,[LVA 81-72] Young Jump Shot: Made (15 PTS),-39,84,2,0,1,1,,1611661319,1629498,72,81,,1611661319,3889289,3
286,00:00.0,End Period,0,-80,0,0,0,13,,0,0,72,81,,1611661325,3889392,3
403,10:00,Start Period,0,-80,0,0,0,12,,0,0,72,81,,1611661319,4010000,4
404,09:50,[LVA] Hamby Turnover : Traveling (2 TO),132,95,0,0,4,5,,1611661319,204324,72,81,,1611661319,4020000,4
405,09:25,[IND 74-81] Mitchell Layup Shot: Made (12 PTS),36,18,2,0,5,1,,1611661325,1627676,74,81,,1611661325,4030000,4
406,09:09,[LVA 84-74] Rodgers 3pt Shot: Made (5 PTS),-132,196,3,0,1,1,,1611661319,203411,74,84,,1611661319,4040000,4
407,08:41,[IND 76-84] Mitchell Driving Finger Roll Layup Shot: Made (14 PTS),-22,8,2,0,75,1,,1611661325,1627676,76,84,,1611661325,4050000,4
408,08:25,[LVA] Rodgers 3pt Shot: Missed,-120,207,3,0,1,2,,1611661319,203411,76,84,,1611661319,4060000,4
409,08:22,[IND] Achonwa Rebound (Off:0 Def:3),-120,207,0,0,0,4,,1611661325,203831,76,84,,1611661319,4070000,4
410,08:14,[IND] Achonwa Turnover : Lost Ball (1 TO) Steal:Hamby (1 ST),-32,55,1,0,2,5,204324,1611661325,203831,76,84,,1611661325,4080000,4
412,07:55,[LVA 86-76] Hamby Jump Shot: Made (11 PTS) Assist: Young (4 AST),95,171,2,0,1,1,,1611661319,204324,76,86,1629498,1611661319,4100000,4
414,07:28,[IND] Achonwa 3pt Shot: Missed,-106,241,3,0,1,2,,1611661325,203831,76,86,,1611661325,4120000,4
415,07:28,[IND] Team Rebound,-106,241,1,0,0,4,,1611661325,0,76,86,,1611661325,4130000,4
423,07:28,[IND] Team Turnover : Shot Clock Turnover,-161,208,0,0,11,5,,1611661325,0,76,86,,1611661325,4140000,4
417,07:28,[IND] Achonwa Substitution replaced by Dupree,0,-80,0,0,0,8,,1611661325,203831,76,86,200676,1611661319,4150000,4
418,07:28,[LVA] Swords Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,202670,76,86,1628932,1611661319,4160000,4
421,07:16,[LVA 88-76] Young Layup Shot: Made (17 PTS) Assist: Hamby (2 AST),-25,11,2,0,5,1,,1611661319,1629498,76,88,204324,1611661319,4190000,4
424,07:00,[IND] Dupree Jump Shot: Missed,169,43,2,0,1,2,,1611661325,200676,76,88,,1611661325,4210000,4
425,06:59,[IND] McCowan Rebound (Off:3 Def:4),169,43,1,0,0,4,,1611661325,1629479,76,88,,1611661325,4220000,4
426,06:59,[LVA] Young Foul: Personal (2 PF) (2 FTA),-62,17,0,0,1,6,1629479,1611661319,1629498,76,88,,1611661325,4230000,4
428,06:59,[IND] McCowan Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,1629479,76,88,,1611661325,4250000,4
429,06:59,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,76,88,,1611661325,4250001,4
430,06:59,[IND] McCowan Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661325,1629479,76,88,,1611661325,4270000,4
431,06:56,[LVA] Wilson Rebound (Off:1 Def:9),0,-80,0,0,0,4,,1611661319,1628932,76,88,,1611661325,4270001,4
432,06:40,[LVA] Wilson Layup Shot: Missed,-24,11,2,0,5,2,1629479,1611661319,1628932,76,88,,1611661319,4290000,4
434,06:36,[LVA] Hamby Rebound (Off:2 Def:3),-24,11,1,0,0,4,,1611661319,204324,76,88,,1611661319,4310000,4
435,06:32,[LVA] Robinson Layup Shot: Missed,-48,14,2,0,5,2,,1611661319,202658,76,88,,1611661319,4320000,4
436,06:31,[LVA] Rodgers Rebound (Off:1 Def:0),-48,14,1,0,0,4,,1611661319,203411,76,88,,1611661319,4330000,4
437,06:17,[LVA] Hamby Layup Shot: Missed,15,22,2,0,5,2,,1611661319,204324,76,88,,1611661319,4340000,4
438,06:17,[LVA] Team Rebound,15,22,1,0,0,4,,1611661319,0,76,88,,1611661319,4350000,4
441,06:17,[LVA] Team Turnover : Shot Clock Turnover,-149,197,0,0,11,5,,1611661319,0,76,88,,1611661319,4360000,4
440,05:55,[IND] Allemand 3pt Shot: Missed,133,212,3,0,1,2,,1611661325,1627700,76,88,,1611661325,4370000,4
442,05:51,[LVA] Hamby Rebound (Off:2 Def:4),133,212,0,0,0,4,,1611661319,204324,76,88,,1611661325,4380000,4
443,05:44,[LVA 90-76] Robinson Layup Shot: Made (10 PTS) Assist: Hamby (3 AST),22,4,2,0,5,1,,1611661319,202658,76,90,204324,1611661319,4390000,4
445,05:24,[IND] Dupree Turnover : Bad Pass (1 TO) Steal:Hamby (2 ST),-102,38,1,0,1,5,204324,1611661325,200676,76,90,,1611661325,4410000,4
447,05:20,[LVA] Hamby Layup Shot: Missed,34,10,2,1,5,2,,1611661319,204324,76,90,,1611661319,4430000,4
448,05:18,[LVA] Wilson Rebound (Off:2 Def:9),34,10,1,0,0,4,,1611661319,1628932,76,90,,1611661319,4440000,4
449,05:18,[LVA 92-76] Wilson Putback Layup Shot: Made (12 PTS),0,-5,2,0,72,1,,1611661319,1628932,76,92,,1611661319,4450000,4
450,05:18,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,76,92,,1611661325,4460000,4
451,05:18,[LVA] Rodgers Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,203411,76,92,203825,1611661325,4470000,4
453,05:06,[IND] McCowan Layup Shot: Missed,21,8,2,0,5,2,,1611661325,1629479,76,92,,1611661325,4490000,4
454,05:06,[LVA] Young Rebound (Off:0 Def:4),21,8,0,0,0,4,,1611661319,1629498,76,92,,1611661325,4500000,4
455,05:02,Jump Ball Young vs McCowan (McBride gains possession),0,-80,0,0,0,10,1629479,1611661319,1629498,76,92,203825,1611661319,4530000,4
458,04:59,[LVA 94-76] Hamby Layup Shot: Made (13 PTS) Assist: Robinson (4 AST),-24,13,2,0,5,1,,1611661319,204324,76,94,202658,1611661319,4540000,4
460,04:40,[IND] Allemand Turnover : Bad Pass (2 TO) Steal:Wilson (2 ST),-96,67,1,0,1,5,1628932,1611661325,1627700,76,94,,1611661325,4560000,4
462,04:30,[LVA] Hamby Jump Shot: Missed,89,60,2,0,1,2,,1611661319,204324,76,94,,1611661319,4580000,4
463,04:28,[IND] Mitchell Rebound (Off:0 Def:2),89,60,0,0,0,4,,1611661325,1628909,76,94,,1611661319,4590000,4
464,04:17,[IND] Mitchell Layup Shot: Missed,-15,29,2,0,5,2,,1611661325,1628909,76,94,,1611661325,4600000,4
465,04:13,[IND] McCowan Rebound (Off:4 Def:4),-15,29,1,0,0,4,,1611661325,1629479,76,94,,1611661325,4610000,4
466,04:13,[IND 78-94] McCowan Putback Layup Shot: Made (12 PTS),0,-5,2,0,72,1,,1611661325,1629479,78,94,,1611661325,4620000,4
467,04:01,[LVA 96-78] McBride Pullup Jump shot: Made (15 PTS),-113,95,2,0,79,1,,1611661319,203825,78,96,,1611661319,4630000,4
468,03:48,[IND] Allemand Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-135,212,0,0,45,5,,1611661325,1627700,78,96,,1611661325,4640000,4
469,03:27,[LVA] Wilson Turnaround Jump Shot: Missed,-91,146,2,0,47,2,,1611661319,1628932,78,96,,1611661319,4650000,4
470,03:24,[IND] Dupree Rebound (Off:0 Def:6),-91,146,0,0,0,4,,1611661325,200676,78,96,,1611661319,4660000,4
471,03:11,[LVA] Wilson Foul: Shooting (2 PF) (2 FTA),36,43,0,0,2,6,1628909,1611661319,1628932,78,96,,1611661325,4670000,4
473,03:11,[IND 79-96] Mitchell Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661325,1628909,79,96,,1611661325,4690000,4
474,03:11,[IND] Dupree Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,200676,79,96,1630104,1611661325,4700000,4
475,03:11,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,79,96,203831,1611661325,4710000,4
476,03:11,[IND] Allemand Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,1627700,79,96,1630100,1611661325,4720000,4
477,03:11,[IND] Mitchell Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1627676,79,96,1629568,1611661325,4730000,4
478,03:11,[LVA] Young Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,1629498,79,96,202670,1611661325,4740000,4
479,03:11,[LVA] Robinson Substitution replaced by Huff,0,-80,0,0,0,8,,1611661319,202658,79,96,1629570,1611661325,4750000,4
480,03:11,[LVA] Hamby Substitution replaced by Burdick,0,-80,0,0,0,8,,1611661319,204324,79,96,204332,1611661325,4760000,4
481,03:11,[LVA] Wilson Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,1628932,79,96,203411,1611661325,4770000,4
482,03:11,[LVA] McBride Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,203825,79,96,1628263,1611661325,4780000,4
492,03:11,[IND] Mitchell Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661325,1628909,79,96,,1611661325,4880000,4
493,03:09,[LVA] Rodgers Rebound (Off:1 Def:1),0,-80,0,0,0,4,,1611661319,203411,79,96,,1611661325,4880001,4
494,02:46,[LVA] Huff Jump Shot: Missed,119,49,2,0,1,2,,1611661319,1629570,79,96,,1611661319,4900000,4
495,02:43,[IND] Cox Rebound (Off:0 Def:3),119,49,0,0,0,4,,1611661325,1630100,79,96,,1611661319,4910000,4
496,02:37,[IND] Cox Jump Shot: Missed,15,190,2,0,1,2,,1611661325,1630100,79,96,,1611661325,4920000,4
497,02:33,[LVA] Burdick Rebound (Off:0 Def:1),15,190,0,0,0,4,,1611661319,204332,79,96,,1611661325,4930000,4
498,02:18,[LVA] Allen Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-75,11,0,0,45,5,,1611661319,1628263,79,96,,1611661319,4940000,4
499,02:18,Timeout Officials,0,-80,0,0,4,9,,0,0,79,96,,1611661325,4950000,4
500,01:53,[IND] Mitchell 3pt Shot: Missed,141,216,3,0,1,2,,1611661325,1628909,79,96,,1611661325,4960000,4
501,01:50,[LVA] Rodgers Rebound (Off:1 Def:2),141,216,0,0,0,4,,1611661319,203411,79,96,,1611661325,4970000,4
502,01:39,[IND] Doyle Foul: Personal (1 PF),-19,144,0,0,1,6,204332,1611661325,1630104,79,96,,1611661319,4980000,4
504,01:25,[LVA 98-79] Rodgers Layup Shot: Made (7 PTS),-25,35,2,0,5,1,,1611661319,203411,79,98,,1611661319,5000000,4
505,01:18,[IND] Doyle 3pt Shot: Missed,-96,237,3,0,1,2,,1611661325,1630104,79,98,,1611661325,5010000,4
506,01:18,[LVA] Team Rebound,-96,237,0,0,0,4,,1611661319,0,79,98,,1611661325,5020000,4
507,01:18,[IND] Mitchell Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1628909,79,98,1627700,1611661319,5030000,4
509,01:04,[LVA] Burdick Jump Shot: Missed,-7,166,2,0,1,2,,1611661319,204332,79,98,,1611661319,5050000,4
510,01:02,[IND] Cox Rebound (Off:0 Def:4),-7,166,0,0,0,4,,1611661325,1630100,79,98,,1611661319,5060000,4
511,00:56.3,[IND] Doyle Turnover : Bad Pass (1 TO) Steal:Allen (1 ST),-109,188,1,0,1,5,1628263,1611661325,1630104,79,98,,1611661325,5070000,4
513,00:42.0,Jump Ball Burdick vs Allemand (Rodgers gains possession),0,-80,0,0,0,10,1627700,1611661319,204332,79,98,203411,1611661319,5110000,4
516,00:37.3,[LVA] Rodgers Jump Shot: Missed,8,72,2,0,1,2,,1611661319,203411,79,98,,1611661319,5120000,4
517,00:34.4,[IND] Burke Rebound (Off:0 Def:3),8,72,0,0,0,4,,1611661325,1629568,79,98,,1611661319,5130000,4
518,00:25.3,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,79,98,,1611661325,5140000,4
519,00:19.3,[IND] Burke 3pt Shot: Missed,-217,103,3,0,1,2,,1611661325,1629568,79,98,,1611661325,5150000,4
520,00:16.4,[LVA] Allen Rebound (Off:0 Def:1),-217,103,0,0,0,4,,1611661319,1628263,79,98,,1611661325,5160000,4
521,00:00.0,End Period,0,-80,0,0,0,13,,0,0,79,98,,1611661319,5170000,4
522,00:00.0,Game End,0,-80,0,0,0,0,,0,0,79,98,,0,5180000,4
