evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
277,09:04,[CHI 45-36] Quigley Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661329,201516,45,36,,1611661329,2740000,3
278,08:46,[IND 38-45] Dupree Jump Shot: Made (6 PTS) Assist: Mitchell (3 AST),123,135,2,0,1,1,,1611661325,200676,45,38,1628909,1611661325,2750000,3
280,08:31,[CHI 48-38] Copper 3pt Shot: Made (11 PTS) Assist: Dolson (1 AST),-159,196,3,0,1,1,,1611661329,1627674,48,38,203828,1611661329,2770000,3
282,08:07,[IND] Allemand Jump Shot: Missed,-10,149,2,0,1,2,,1611661325,1627700,48,38,,1611661325,2790000,3
283,08:07,[IND] Team Rebound,-10,149,1,0,0,4,,1611661325,0,48,38,,1611661325,2800000,3
284,08:07,[CHI] Dolson Foul: Loose Ball (4 PF),22,67,0,0,3,6,1629479,1611661329,203828,48,38,,1611661325,2810000,3
286,08:07,[CHI] Dolson Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,203828,48,38,204323,1611661325,2830000,3
288,07:57,[IND 40-48] Dupree Jump Shot: Made (8 PTS) Assist: Mitchell (4 AST),-74,92,2,0,1,1,,1611661325,200676,48,40,1628909,1611661325,2850000,3
290,07:41,[CHI] Copper Turnover : Traveling (2 TO),128,164,0,0,4,5,,1611661329,1627674,48,40,,1611661329,2870000,3
291,07:20,[IND] McCowan Turnover : 3 Second Violation (2 TO),8,48,0,0,8,5,,1611661325,1629479,48,40,,1611661325,2880000,3
292,07:06,[CHI] Parker Turnover : Lost Ball (2 TO) Steal:Dupree (2 ST),109,51,1,0,2,5,200676,1611661329,204323,48,40,,1611661329,2890000,3
294,06:56,[IND] McCowan Turnover : Traveling (3 TO),-3,41,0,0,4,5,,1611661325,1629479,48,40,,1611661325,2910000,3
295,06:39,[CHI] Quigley 3pt Shot: Missed,158,201,3,0,1,2,,1611661329,201516,48,40,,1611661329,2920000,3
296,06:38,[IND] Dupree Rebound (Off:0 Def:3),158,201,0,0,0,4,,1611661325,200676,48,40,,1611661329,2930000,3
297,06:30,[IND] Burke Turnover : Bad Pass (5 TO),-165,183,0,0,1,5,,1611661325,1629568,48,40,,1611661325,2940000,3
298,06:17,[CHI 50-40] Williams Layup Shot: Made (2 PTS) Assist: Vandersloot (4 AST),57,27,2,0,5,1,,1611661329,1628931,50,40,202664,1611661329,2950000,3
300,06:02,[IND] Burke Layup Shot: Missed,-53,25,2,0,5,2,1627674,1611661325,1629568,50,40,,1611661325,2970000,3
302,05:59,[CHI] Copper Rebound (Off:2 Def:3),-53,25,0,0,0,4,,1611661329,1627674,50,40,,1611661325,2990000,3
303,05:59,[IND] Mitchell Foul: Shooting (2 PF) (2 FTA),77,29,0,0,2,6,1627674,1611661325,1628909,50,40,,1611661329,3000000,3
305,05:59,[CHI 51-40] Copper Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661329,1627674,51,40,,1611661329,3020000,3
306,05:59,[CHI 52-40] Copper Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661329,1627674,52,40,,1611661329,3030000,3
307,05:32,[IND 42-52] Dupree Jump Shot: Made (10 PTS),37,69,2,0,1,1,,1611661325,200676,52,42,,1611661325,3040000,3
308,05:20,[CHI 55-42] Parker 3pt Shot: Made (6 PTS) Assist: Vandersloot (5 AST),-24,247,3,0,1,1,,1611661329,204323,55,42,202664,1611661329,3050000,3
310,05:01,[IND] Mitchell 3pt Shot: Missed,-182,172,3,0,1,2,,1611661325,1628909,55,42,,1611661325,3070000,3
311,05:01,[IND] Team Rebound,-182,172,1,0,0,4,,1611661325,0,55,42,,1611661325,3080000,3
312,05:01,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,55,42,,1611661325,3090000,3
313,05:01,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,55,42,203831,1611661325,3100000,3
315,04:57,[IND 45-55] Mitchell 3pt Shot: Made (11 PTS) Assist: Allemand (6 AST),3,260,3,0,1,1,,1611661325,1628909,55,45,1627700,1611661325,3120000,3
317,04:43,[IND] Allemand Foul: Shooting (2 PF) (2 FTA),48,21,0,0,2,6,202664,1611661325,1627700,55,45,,1611661329,3140000,3
319,04:43,Timeout Officials,0,-80,0,0,4,9,,0,0,55,45,,1611661329,3160000,3
320,04:43,[IND] Mitchell Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1628909,55,45,1630104,1611661329,3170000,3
322,04:43,[CHI 56-45] Vandersloot Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661329,202664,56,45,,1611661329,3190000,3
323,04:43,[CHI 57-45] Vandersloot Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661329,202664,57,45,,1611661329,3200000,3
324,04:26,[IND] Burke Layup Shot: Missed,-49,-5,2,0,5,2,,1611661325,1629568,57,45,,1611661325,3210000,3
325,04:24,[CHI] Parker Rebound (Off:1 Def:2),-49,-5,0,0,0,4,,1611661329,204323,57,45,,1611661325,3220000,3
326,04:20,[CHI 59-45] Williams Layup Shot: Made (4 PTS) Assist: Vandersloot (6 AST),30,12,2,1,5,1,,1611661329,1628931,59,45,202664,1611661329,3230000,3
328,04:08,[CHI] Vandersloot Violation:Kicked Ball,0,-80,0,0,5,7,,1611661329,202664,59,45,,1611661325,3250000,3
329,03:57,[CHI] Williams Foul: Shooting (2 PF) (2 FTA),20,47,0,0,2,6,200676,1611661329,1628931,59,45,,1611661325,3260000,3
331,03:57,[IND 46-59] Dupree Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661325,200676,59,46,,1611661325,3280000,3
332,03:57,[IND 47-59] Dupree Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661325,200676,59,47,,1611661325,3290000,3
333,03:45,[CHI 61-47] Vandersloot Jump Shot: Made (21 PTS),114,135,2,0,1,1,,1611661329,202664,61,47,,1611661329,3300000,3
334,03:44,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,61,47,,1611661325,3310000,3
335,03:44,[IND] Allemand Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,1627700,61,47,1630100,1611661325,3320000,3
337,03:44,[IND] Doyle Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1630104,61,47,1627700,1611661325,3340000,3
339,03:24,[IND] Burke 3pt Shot: Missed,79,244,3,0,1,2,,1611661325,1629568,61,47,,1611661325,3360000,3
340,03:22,[CHI] Williams Rebound (Off:0 Def:6),79,244,0,0,0,4,,1611661329,1628931,61,47,,1611661325,3370000,3
341,03:11,[CHI] Quigley Jump Shot: Missed,-113,112,2,0,1,2,,1611661329,201516,61,47,,1611661329,3380000,3
342,03:10,[IND] Cox Rebound (Off:2 Def:2),-113,112,0,0,0,4,,1611661325,1630100,61,47,,1611661329,3390000,3
343,02:57,[CHI] Williams Foul: Personal (3 PF),48,15,0,0,1,6,203831,1611661329,1628931,61,47,,1611661325,3400000,3
345,02:45,[IND 49-61] Achonwa Jump Shot: Made (11 PTS),-10,44,2,0,1,1,,1611661325,203831,61,49,,1611661325,3420000,3
347,02:32,[CHI] Williams 3pt Shot: Missed,221,77,3,0,1,2,,1611661329,1628931,61,49,,1611661329,3440000,3
348,02:32,[CHI] Parker Rebound (Off:2 Def:2),221,77,1,0,0,4,,1611661329,204323,61,49,,1611661329,3450000,3
349,02:31,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,61,49,,1611661329,3460000,3
350,02:31,[CHI] Quigley Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,201516,61,49,1630113,1611661329,3470000,3
352,02:20,[CHI 63-49] Copper Jump Shot: Made (15 PTS) Assist: Vandersloot (7 AST),-191,-11,2,0,1,1,,1611661329,1627674,63,49,202664,1611661329,3490000,3
354,02:06,[IND 51-63] Dupree Jump Shot: Made (14 PTS) Assist: Achonwa (1 AST),-121,-8,2,0,1,1,,1611661325,200676,63,51,203831,1611661325,3510000,3
356,01:58,[CHI 65-51] Vandersloot Layup Shot: Made (23 PTS),-25,15,2,0,5,1,,1611661329,202664,65,51,,1611661329,3530000,3
357,01:36,[IND 53-65] Allemand Jump Shot: Made (6 PTS),29,193,2,0,1,1,,1611661325,1627700,65,53,,1611661325,3540000,3
358,01:23,[CHI 67-53] Copper Jump Shot: Made (17 PTS),-120,168,2,0,1,1,,1611661329,1627674,67,53,,1611661329,3550000,3
359,01:09,[IND] Cox Turnover : Bad Pass (1 TO) Steal:Copper (2 ST),2,267,1,0,1,5,1627674,1611661325,1630100,67,53,,1611661325,3560000,3
361,01:02,[CHI] Copper Jump Shot: Missed,-15,78,2,1,1,2,,1611661329,1627674,67,53,,1611661329,3580000,3
362,00:59.7,[IND] Cox Rebound (Off:2 Def:3),-15,78,0,0,0,4,,1611661325,1630100,67,53,,1611661329,3590000,3
363,00:51.8,[IND 55-67] Allemand Layup Shot: Made (8 PTS),14,15,2,0,5,1,,1611661325,1627700,67,55,,1611661325,3600000,3
364,00:32.3,[CHI] Vandersloot Layup Shot: Missed,-23,11,2,0,5,2,,1611661329,202664,67,55,,1611661329,3610000,3
365,00:30.5,[IND] Achonwa Rebound (Off:0 Def:3),-23,11,0,0,0,4,,1611661325,203831,67,55,,1611661329,3620000,3
366,00:21.7,[IND] Cox 3pt Shot: Missed,62,239,3,0,1,2,,1611661325,1630100,67,55,,1611661325,3630000,3
367,00:19.7,[CHI] Parker Rebound (Off:2 Def:3),62,239,0,0,0,4,,1611661329,204323,67,55,,1611661325,3640000,3
368,00:00.0,[CHI] Parker 3pt Shot: Missed,-143,226,3,0,1,2,,1611661329,204323,67,55,,1611661329,3650000,3
369,00:00.0,[CHI] Copper Rebound (Off:3 Def:3),-143,226,1,0,0,4,,1611661329,1627674,67,55,,1611661329,3660000,3
370,00:00.0,End Period,0,-80,0,0,0,13,,0,0,67,55,,1611661329,3670000,3
381,10:00,Start Period,0,-80,0,0,0,12,,0,0,67,55,,1611661325,3780000,4
395,09:36,[CHI] Dolson Foul: Personal (5 PF),106,61,0,0,1,6,1630100,1611661329,203828,67,55,,1611661325,3785000,4
382,09:36,[IND 58-67] Mitchell 3pt Shot: Made (14 PTS) Assist: Achonwa (2 AST),171,219,3,0,1,1,,1611661325,1628909,67,58,203831,1611661325,3790000,4
384,09:17,[IND] Cox Foul: Shooting (2 PF) (2 FTA),32,28,0,0,2,6,202641,1611661325,1630100,67,58,,1611661329,3810000,4
386,09:17,[CHI] Dolson Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,203828,67,58,204323,1611661329,3830000,4
388,09:17,[CHI 68-58] Colson Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661329,202641,68,58,,1611661329,3850000,4
389,09:17,[CHI] Colson Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661329,202641,68,58,,1611661329,3860000,4
390,09:15,[IND] Cox Rebound (Off:2 Def:4),0,-80,0,0,0,4,,1611661325,1630100,68,58,,1611661329,3860001,4
391,09:02,[IND] Achonwa Foul: Offensive Charge (1 PF),42,41,0,0,26,6,1630113,1611661325,203831,68,58,,1611661325,3880000,4
393,09:02,[IND] Achonwa Turnover : Offensive Foul Turnover (3 TO),42,41,0,0,37,5,,1611661325,203831,68,58,,1611661325,3900000,4
394,08:50,[CHI] Quigley Turnover : Bad Pass (2 TO),-197,222,0,0,1,5,,1611661329,201516,68,58,,1611661329,3910000,4
397,08:36,[CHI] Colson Foul: Personal (2 PF),-91,100,0,0,1,6,203831,1611661329,202641,68,58,,1611661325,3920000,4
399,08:29,[IND] Doyle Jump Shot: Missed,1,63,2,0,1,2,,1611661325,1630104,68,58,,1611661325,3940000,4
400,08:24,[CHI] Hebard Rebound (Off:1 Def:2),1,63,0,0,0,4,,1611661329,1630113,68,58,,1611661325,3950000,4
401,08:22,[CHI 71-58] Quigley 3pt Shot: Made (15 PTS),32,258,3,0,1,1,,1611661329,201516,71,58,,1611661329,3960000,4
402,08:22,[IND] Mitchell Foul: Shooting (3 PF) (1 FTA),54,146,0,0,2,6,204323,1611661325,1628909,71,58,,1611661329,3970000,4
405,08:22,InstantReplay Request Stands,0,-80,0,0,3,18,,0,0,71,58,,1611661329,4000000,4
406,08:22,[CHI 72-58] Parker Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661329,204323,72,58,,1611661329,4010000,4
407,08:22,[IND] Doyle Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1630104,72,58,1629568,1611661325,4020000,4
409,07:59,[IND] Mitchell 3pt Shot: Missed,4,248,3,0,1,2,,1611661325,1628909,72,58,,1611661325,4040000,4
410,07:57,[CHI] Hebard Rebound (Off:1 Def:3),4,248,0,0,0,4,,1611661329,1630113,72,58,,1611661325,4050000,4
411,07:42,[CHI] Colson Turnover : Bad Pass (1 TO) Steal:Achonwa (1 ST),2,259,1,0,1,5,203831,1611661329,202641,72,58,,1611661329,4060000,4
413,07:32,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,72,58,,1611661325,4080000,4
414,07:32,[CHI] Williams Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,1628931,72,58,1627674,1611661325,4090000,4
416,07:23,[IND 60-72] Allemand Jump Shot: Made (10 PTS) Assist: Burke (1 AST),0,102,2,0,1,1,,1611661325,1627700,72,60,1629568,1611661325,4110000,4
417,07:08,[CHI] Quigley Turnover : Out of Bounds Lost Ball Turnover (3 TO),138,136,0,0,40,5,,1611661329,201516,72,60,,1611661329,4120000,4
418,07:08,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,72,60,,1611661325,4130000,4
419,06:47,[IND 62-72] Achonwa Jump Shot: Made (13 PTS) Assist: Mitchell (5 AST),-122,40,2,0,1,1,,1611661325,203831,72,62,1628909,1611661325,4140000,4
421,06:33,[CHI 74-62] Copper Jump Shot: Made (19 PTS) Assist: Parker (2 AST),9,176,2,0,1,1,,1611661329,1627674,74,62,204323,1611661329,4160000,4
422,06:15,[IND 64-74] Allemand Jump Shot: Made (12 PTS),20,11,2,0,1,1,,1611661325,1627700,74,64,,1611661325,4170000,4
423,05:49,[CHI] Parker Jump Shot: Missed,25,48,2,0,1,2,,1611661329,204323,74,64,,1611661329,4180000,4
424,05:49,[CHI] Parker Rebound (Off:3 Def:3),25,48,1,0,0,4,,1611661329,204323,74,64,,1611661329,4190000,4
425,05:49,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,74,64,,1611661329,4200000,4
428,05:49,[CHI] Colson Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,202641,74,64,202664,1611661329,4210000,4
430,05:46,Jump Ball Cox vs Parker (Mitchell gains possession),0,-80,0,0,0,10,204323,1611661325,1630100,74,64,1628909,1611661329,4250000,4
433,05:46,[CHI] Parker Turnover : Lost Ball (3 TO) Steal:Cox (1 ST),0,-80,1,0,2,5,1630100,1611661329,204323,74,64,,1611661329,4260000,4
435,05:46,[CHI] Copper Foul: Personal (1 PF),198,284,0,0,1,6,1628909,1611661329,1627674,74,64,,1611661325,4280000,4
437,05:28,[IND] Allemand Turnover : Bad Pass (2 TO) Steal:Parker (1 ST),-80,100,1,0,1,5,204323,1611661325,1627700,74,64,,1611661325,4300000,4
439,05:08,[CHI] Vandersloot Layup Shot: Missed,41,24,2,0,5,2,,1611661329,202664,74,64,,1611661329,4320000,4
440,05:07,[CHI] Parker Rebound (Off:4 Def:3),41,24,1,0,0,4,,1611661329,204323,74,64,,1611661329,4330000,4
441,05:05,[CHI] Parker Layup Shot: Missed,-29,16,2,0,5,2,,1611661329,204323,74,64,,1611661329,4340000,4
442,05:05,[CHI] Parker Rebound (Off:5 Def:3),-29,16,1,0,0,4,,1611661329,204323,74,64,,1611661329,4350000,4
443,05:05,[IND] Cox Foul: Shooting (3 PF) (2 FTA),-14,35,0,0,2,6,204323,1611661325,1630100,74,64,,1611661329,4360000,4
445,05:05,[CHI] Parker Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661329,204323,74,64,,1611661329,4380000,4
446,05:05,[CHI] Team Rebound,0,-80,1,0,1,4,,1611661329,0,74,64,,1611661329,4380001,4
447,05:05,[CHI] Hebard Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,1630113,74,64,1628931,1611661329,4400000,4
448,05:05,[IND] Cox Substitution replaced by Dupree,0,-80,0,0,0,8,,1611661325,1630100,74,64,200676,1611661329,4410000,4
451,05:05,[CHI 75-64] Parker Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661329,204323,75,64,,1611661329,4440000,4
452,04:53,[IND] Mitchell Turnover : Bad Pass (2 TO),-197,432,0,0,1,5,,1611661325,1628909,75,64,,1611661325,4450000,4
453,04:53,[CHI] Parker Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,204323,75,64,203828,1611661329,4460000,4
455,04:38,[CHI 78-64] Copper 3pt Shot: Made (22 PTS) Assist: Williams (3 AST),228,53,3,0,1,1,,1611661329,1627674,78,64,1628931,1611661329,4480000,4
457,04:22,[IND] Mitchell Turnover : Lost Ball (3 TO) Steal:Williams (4 ST),0,244,1,0,2,5,1628931,1611661325,1628909,78,64,,1611661325,4500000,4
459,04:22,[IND] Achonwa Foul: Loose Ball (2 PF),-1,641,0,0,3,6,1628931,1611661325,203831,78,64,,1611661329,4520000,4
461,04:10,[CHI 80-64] Copper Layup Shot: Made (24 PTS) Assist: Vandersloot (8 AST),-20,13,2,0,5,1,,1611661329,1627674,80,64,202664,1611661329,4540000,4
463,04:02,[IND] Allemand Turnover : Lost Ball (3 TO) Steal:Quigley (1 ST),59,186,1,0,2,5,201516,1611661325,1627700,80,64,,1611661325,4560000,4
465,03:47,[CHI] Quigley Jump Shot: Missed,-108,65,2,0,1,2,,1611661329,201516,80,64,,1611661329,4580000,4
466,03:46,[IND] Allemand Rebound (Off:0 Def:4),-108,65,0,0,0,4,,1611661325,1627700,80,64,,1611661329,4590000,4
467,03:37,[IND 66-80] Dupree Jump Shot: Made (16 PTS),-36,31,2,0,1,1,,1611661325,200676,80,66,,1611661325,4600000,4
468,03:18,[CHI] Copper Layup Shot: Missed,-22,24,2,0,5,2,,1611661329,1627674,80,66,,1611661329,4610000,4
469,03:14,[IND] Mitchell Rebound (Off:0 Def:3),-22,24,0,0,0,4,,1611661325,1628909,80,66,,1611661329,4620000,4
470,03:11,[IND 68-80] Mitchell Layup Shot: Made (16 PTS),-27,-7,2,1,5,1,,1611661325,1628909,80,68,,1611661325,4630000,4
471,02:52,[CHI] Vandersloot Layup Shot: Missed,67,11,2,0,5,2,,1611661329,202664,80,68,,1611661329,4640000,4
472,02:51,[IND] Dupree Rebound (Off:0 Def:4),67,11,0,0,0,4,,1611661325,200676,80,68,,1611661329,4650000,4
473,02:47,[CHI] Quigley Foul: Personal (1 PF),28,246,0,0,1,6,1628909,1611661329,201516,80,68,,1611661325,4660000,4
475,02:47,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,80,68,,1611661325,4680000,4
476,02:29,[IND] Team Turnover : Shot Clock Turnover,47,13,0,0,11,5,,1611661325,0,80,68,,1611661325,4690000,4
477,02:09,[CHI] Vandersloot Jump Shot: Missed,-28,26,2,0,1,2,,1611661329,202664,80,68,,1611661329,4700000,4
478,02:06,[IND] Achonwa Rebound (Off:0 Def:4),-28,26,0,0,0,4,,1611661325,203831,80,68,,1611661329,4710000,4
479,02:03,[IND] Mitchell 3pt Shot: Missed,-11,247,3,1,1,2,,1611661325,1628909,80,68,,1611661325,4720000,4
480,02:03,[CHI] Copper Rebound (Off:3 Def:4),-11,247,0,0,0,4,,1611661329,1627674,80,68,,1611661325,4730000,4
481,01:53,[CHI 82-68] Dolson Jump Shot: Made (5 PTS) Assist: Quigley (2 AST),-69,196,2,0,1,1,,1611661329,203828,82,68,201516,1611661329,4740000,4
483,01:52,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,82,68,,1611661325,4760000,4
484,01:41,[IND 70-82] Dupree Layup Shot: Made (18 PTS) Assist: Burke (2 AST),2,40,2,0,5,1,,1611661325,200676,82,70,1629568,1611661325,4770000,4
486,01:40,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,82,70,,1611661329,4790000,4
487,01:27,[CHI 85-70] Dolson 3pt Shot: Made (8 PTS) Assist: Vandersloot (9 AST),124,210,3,0,1,1,,1611661329,203828,85,70,202664,1611661329,4800000,4
489,01:13,[IND 72-85] Achonwa Jump Shot: Made (15 PTS) Assist: Allemand (7 AST),12,20,2,0,1,1,,1611661325,203831,85,72,1627700,1611661325,4820000,4
491,01:13,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,85,72,,1611661329,4840000,4
492,01:13,[CHI] Williams Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,1628931,85,72,1630113,1611661329,4850000,4
493,01:13,[CHI] Vandersloot Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,202664,85,72,202641,1611661329,4860000,4
494,01:13,[IND] Mitchell Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1628909,85,72,1630104,1611661329,4870000,4
498,01:01,[CHI] Copper Layup Shot: Missed,-6,209,2,0,5,2,,1611661329,1627674,85,72,,1611661329,4910000,4
499,00:59.5,[IND] Allemand Rebound (Off:0 Def:5),-6,209,0,0,0,4,,1611661325,1627700,85,72,,1611661329,4920000,4
500,00:47.9,[IND 74-85] Burke Driving Layup Shot: Made (2 PTS),-10,-3,2,0,6,1,,1611661325,1629568,85,74,,1611661325,4930000,4
501,00:25.8,[CHI 87-74] Copper Driving Layup Shot: Made (26 PTS),42,21,2,0,6,1,,1611661329,1627674,87,74,,1611661329,4940000,4
502,00:16.8,[CHI] Colson Foul: Personal (3 PF) (2 FTA),37,258,1,0,1,6,1629568,1611661329,202641,87,74,,1611661325,4950000,4
504,00:16.8,Stoppage: Injury,0,-80,0,0,2,20,,0,0,87,74,,1611661325,4970000,4
505,00:16.8,[IND 75-87] Burke Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661325,1629568,87,75,,1611661325,4980000,4
506,00:16.8,[IND 76-87] Burke Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661325,1629568,87,76,,1611661325,4990000,4
507,00:01.2,[CHI] Copper Turnover : Lost Ball (3 TO) Steal:Doyle (1 ST),131,114,1,0,2,5,1630104,1611661329,1627674,87,76,,1611661329,5000000,4
509,00:00.0,End Period,0,-80,0,0,0,13,,0,0,87,76,,1611661325,5020000,4
510,00:00.0,Game End,0,-80,0,0,0,0,,0,0,87,76,,0,5030000,4
