evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
281,09:25,[CON] Jones Rebound (Off:4 Def:2),-112,225,0,0,0,4,,1611661323,1628280,35,42,,1611661328,2740000,3
282,09:13,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-9,188,0,0,45,5,,1611661323,203826,35,42,,1611661323,2750000,3
283,09:00,[SEA 44-35] Loyd Driving Hook Shot: Made (8 PTS),27,7,2,0,57,1,,1611661328,204319,35,44,,1611661328,2760000,3
285,08:39,[CON] Charles 3pt Shot: Missed,85,229,3,0,1,2,,1611661323,1630097,35,44,,1611661323,2780000,3
286,08:39,[CON] Charles Rebound (Off:3 Def:0),85,229,1,0,0,4,,1611661323,1630097,35,44,,1611661323,2790000,3
287,08:39,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,35,44,,1611661323,2800000,3
288,08:35,[CON 37-44] Jones Jump Shot: Made (8 PTS) Assist: Thomas (5 AST),-96,175,2,0,1,1,,1611661323,1628280,37,44,203826,1611661323,2810000,3
290,08:20,[SEA 47-37] Loyd 3pt Shot: Made (11 PTS),-134,218,3,0,80,1,,1611661328,204319,37,47,,1611661328,2830000,3
291,07:58,[CON] Thomas 3pt Shot: Missed,-135,203,3,0,1,2,,1611661323,202662,37,47,,1611661323,2840000,3
292,07:57,[CON] Team Rebound,-135,203,1,0,0,4,,1611661323,0,37,47,,1611661323,2850000,3
293,07:53,[CON] Charles Layup Shot: Missed,-19,15,2,0,5,2,,1611661323,1630097,37,47,,1611661323,2860000,3
294,07:52,[CON] Charles Rebound (Off:4 Def:0),-19,15,1,0,0,4,,1611661323,1630097,37,47,,1611661323,2870000,3
295,07:42,[CON 39-47] Bonner Jump Shot: Made (9 PTS),12,150,2,0,1,1,,1611661323,201886,39,47,,1611661323,2880000,3
296,07:42,[CON] Bonner Technical (1 FTA),0,-80,0,0,11,6,,1611661323,201886,39,47,,1611661328,2890000,3
297,07:42,[SEA] Loyd Free Throw Technical Missed,0,-80,2,0,16,3,,1611661328,204319,39,47,,1611661328,2900000,3
298,07:42,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,39,47,,1611661328,2900001,3
299,07:26,[SEA 49-39] Howard Cutting Layup Shot: Made (10 PTS) Assist: Loyd (3 AST),13,13,2,0,98,1,,1611661328,203827,39,49,204319,1611661328,2920000,3
301,07:09,[CON 41-49] Jones Layup Shot: Made (10 PTS),20,3,2,0,5,1,,1611661323,1628280,41,49,,1611661323,2940000,3
302,06:59,[SEA] Loyd Turnover : Out of Bounds Lost Ball Turnover (1 TO),-146,-17,0,0,40,5,,1611661328,204319,41,49,,1611661328,2950000,3
303,06:44,[CON] Bonner Layup Shot: Missed,28,25,2,0,5,2,,1611661323,201886,41,49,,1611661323,2960000,3
304,06:44,[SEA] Howard Rebound (Off:3 Def:6),28,25,0,0,0,4,,1611661328,203827,41,49,,1611661323,2970000,3
305,06:39,[SEA] Stewart Turnover : Out of Bounds Lost Ball Turnover (1 TO),-26,135,0,0,40,5,,1611661328,1627668,41,49,,1611661328,2980000,3
306,06:21,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-26,97,0,0,45,5,,1611661323,203826,41,49,,1611661323,2990000,3
307,06:09,[SEA 51-41] Howard Running Layup Shot: Made (12 PTS) Assist: Bird (2 AST),21,12,2,0,41,1,,1611661328,203827,41,51,100720,1611661328,3000000,3
308,06:09,[CON] Jones Foul: Shooting (1 PF) (1 FTA),21,5,0,0,2,6,203827,1611661323,1628280,41,51,,1611661328,3010000,3
310,06:09,[SEA] Howard Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661328,203827,41,51,,1611661328,3030000,3
311,06:09,[CON] Jones Rebound (Off:4 Def:3),0,-80,0,0,0,4,,1611661323,1628280,41,51,,1611661328,3030001,3
312,06:00,[CON] Jones Turnover : Out of Bounds Lost Ball Turnover (3 TO),-33,256,0,0,40,5,,1611661323,1628280,41,51,,1611661323,3050000,3
313,05:46,[SEA] Bird 3pt Shot: Missed,154,196,3,0,1,2,,1611661328,100720,41,51,,1611661328,3060000,3
314,05:44,[SEA] Howard Rebound (Off:4 Def:6),154,196,1,0,0,4,,1611661328,203827,41,51,,1611661328,3070000,3
316,05:41,[SEA] Stewart Turnover : Lost Ball (2 TO) Steal:Charles (1 ST),43,253,1,0,2,5,1630097,1611661328,1627668,41,51,,1611661328,3080000,3
318,05:38,[CON 43-51] Thomas Layup Shot: Made (12 PTS) Assist: Charles (2 AST),19,15,2,1,5,1,,1611661323,202662,43,51,1630097,1611661323,3100000,3
320,05:26,[SEA 54-43] Stewart 3pt Shot: Made (13 PTS) Assist: Bird (3 AST),-95,223,3,0,1,1,,1611661328,1627668,43,54,100720,1611661328,3120000,3
322,05:00,[CON] Charles Turnover : Lost Ball (1 TO) Steal:Howard (2 ST),61,41,1,0,2,5,203827,1611661323,1630097,43,54,,1611661323,3140000,3
324,04:50,[SEA 57-43] Bird 3pt Shot: Made (5 PTS) Assist: Clark (3 AST),-143,212,3,0,1,1,,1611661328,100720,43,57,202252,1611661328,3160000,3
326,04:37,[CON] Jones Layup Shot: Missed,-30,15,2,0,5,2,,1611661323,1628280,43,57,,1611661323,3180000,3
327,04:37,[CON] Jones Rebound (Off:5 Def:3),-30,15,1,0,0,4,,1611661323,1628280,43,57,,1611661323,3190000,3
328,04:34,[CON] Thomas Jump Shot: Missed,1,101,2,0,1,2,,1611661323,203826,43,57,,1611661323,3200000,3
329,04:34,[CON] Jones Rebound (Off:6 Def:3),1,101,1,0,0,4,,1611661323,1628280,43,57,,1611661323,3210000,3
330,04:30,[CON 45-57] Jones Putback Layup Shot: Made (12 PTS),11,15,2,0,72,1,,1611661323,1628280,45,57,,1611661323,3220000,3
331,04:18,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,45,57,,1611661328,3230000,3
332,04:11,[SEA 59-45] Bird Jump Shot: Made (7 PTS),-109,117,2,0,1,1,,1611661328,100720,45,59,,1611661328,3240000,3
333,03:50,[CON] Bonner Layup Shot: Missed,35,20,2,0,5,2,,1611661323,201886,45,59,,1611661323,3250000,3
334,03:48,[CON] Jones Rebound (Off:7 Def:3),35,20,1,0,0,4,,1611661323,1628280,45,59,,1611661323,3260000,3
335,03:47,[CON] Jones Putback Layup Shot: Missed,23,25,2,0,72,2,,1611661323,1628280,45,59,,1611661323,3270000,3
336,03:47,[SEA] Howard Rebound (Off:4 Def:7),23,25,0,0,0,4,,1611661328,203827,45,59,,1611661323,3280000,3
337,03:42,[SEA] Howard Turnover : Bad Pass (2 TO) Steal:Charles (2 ST),-87,694,1,0,1,5,1630097,1611661328,203827,45,59,,1611661328,3290000,3
339,03:39,[CON 47-59] Bonner Layup Shot: Made (11 PTS) Assist: Thomas (6 AST),22,15,2,0,5,1,,1611661323,201886,47,59,203826,1611661323,3310000,3
341,03:33,[SEA] Clark 3pt Shot: Missed,-100,233,3,0,1,2,,1611661328,202252,47,59,,1611661328,3330000,3
342,03:31,[CON] Jones Rebound (Off:7 Def:4),-100,233,0,0,0,4,,1611661323,1628280,47,59,,1611661328,3340000,3
343,03:22,[CON 49-59] Thomas Layup Shot: Made (14 PTS),24,6,2,0,5,1,,1611661323,202662,49,59,,1611661323,3350000,3
344,03:08,[SEA 62-49] Bird 3pt Shot: Made (10 PTS) Assist: Clark (4 AST),-234,26,3,0,1,1,,1611661328,100720,49,62,202252,1611661328,3360000,3
346,02:56,[CON 51-62] Thomas Floating Jump shot: Made (16 PTS),-43,42,2,0,78,1,,1611661323,202662,51,62,,1611661323,3380000,3
347,02:56,[SEA] Loyd Foul: Shooting (1 PF) (1 FTA),-48,30,0,0,2,6,202662,1611661328,204319,51,62,,1611661323,3390000,3
349,02:56,Timeout Officials,0,-80,0,0,4,9,,0,0,51,62,,1611661323,3410000,3
361,02:56,Instant Replay - Overturn Ruling,0,-80,0,0,1,18,,0,0,51,62,,1611661323,3415000,3
351,02:56,[CON] Charles Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,1630097,51,62,1629492,1611661323,3420000,3
352,02:56,[CON] Thomas Substitution replaced by January,0,-80,0,0,0,8,,1611661323,203826,51,62,201896,1611661323,3430000,3
353,02:56,[CON] Jones Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,1628280,51,62,1627678,1611661323,3440000,3
354,02:56,[SEA] Loyd Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,204319,51,62,1629496,1611661323,3450000,3
355,02:56,[SEA] Howard Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,203827,51,62,1628244,1611661323,3460000,3
362,02:56,[CON 52-62] Thomas Free Throw 1 of 1 (17 PTS),0,-80,1,0,10,3,,1611661323,202662,52,62,,1611661323,3520000,3
363,02:32,[SEA] Clark Jump Shot: Missed,-145,26,2,0,1,2,,1611661328,202252,52,62,,1611661328,3530000,3
364,02:32,[SEA] Team Rebound,-145,26,1,0,0,4,,1611661328,0,52,62,,1611661328,3540000,3
365,02:32,[SEA] Team Turnover : Shot Clock Turnover,-24,3,0,0,11,5,,1611661328,0,52,62,,1611661328,3550000,3
394,02:32,[CON] Thomas Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,202662,52,62,1629567,1611661323,3555000,3
366,02:19,[CON] Hiedeman 3pt Shot: Missed,-122,210,3,0,1,2,,1611661323,1629567,52,62,,1611661323,3560000,3
367,02:11,[SEA] Magbegor Rebound (Off:0 Def:1),-122,210,0,0,0,4,,1611661328,1629496,52,62,,1611661323,3570000,3
368,02:05,[SEA] Magbegor Layup Shot: Missed,-14,37,2,0,5,2,1629492,1611661328,1629496,52,62,,1611661328,3580000,3
370,02:01,[CON] Bonner Rebound (Off:0 Def:7),-14,37,0,0,0,4,,1611661323,201886,52,62,,1611661328,3600000,3
371,01:52,[CON] Holmes 3pt Shot: Missed,-138,213,3,0,1,2,,1611661323,1627678,52,62,,1611661323,3610000,3
372,01:49,[SEA] Whitcomb Rebound (Off:0 Def:2),-138,213,0,0,0,4,,1611661328,1628244,52,62,,1611661323,3620000,3
373,01:43,[SEA 64-52] Stewart Jump Shot: Made (15 PTS) Assist: Whitcomb (2 AST),-61,35,2,0,1,1,,1611661328,1627668,52,64,1628244,1611661328,3630000,3
377,01:27,[CON] Bonner Turnover : Traveling (1 TO),93,161,0,0,4,5,,1611661323,201886,52,64,,1611661323,3650000,3
378,01:27,[SEA] Bird Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,100720,52,64,1628886,1611661328,3660000,3
381,01:27,[SEA] Clark Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,202252,52,64,201518,1611661328,3690000,3
384,01:07,[CON] January Foul: Shooting (3 PF) (2 FTA),-35,27,0,0,2,6,1629496,1611661323,201896,52,64,,1611661328,3720000,3
386,01:07,[SEA 65-52] Magbegor Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661328,1629496,52,65,,1611661328,3740000,3
387,01:07,[SEA] Stewart Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1627668,52,65,1628920,1611661328,3750000,3
389,01:07,[SEA 66-52] Magbegor Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661328,1629496,52,66,,1611661328,3770000,3
406,00:53.2,[CON] Bonner Layup Shot: Missed,7,-25,2,0,5,2,,1611661323,201886,52,66,,1611661323,3785000,3
407,00:53.2,[CON] Bonner Rebound (Off:1 Def:7),7,-25,1,0,0,4,,1611661323,201886,52,66,,1611661323,3792500,3
392,00:53.2,[SEA] Magbegor Foul: Shooting (3 PF) (2 FTA),-36,9,0,0,2,6,201886,1611661328,1629496,52,66,,1611661323,3800000,3
396,00:53.2,[CON 53-66] Bonner Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661323,201886,53,66,,1611661323,3820000,3
397,00:53.2,[CON 54-66] Bonner Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661323,201886,54,66,,1611661323,3830000,3
398,00:28.5,[SEA] Canada Layup Shot: Missed,27,64,2,0,5,2,,1611661328,1628886,54,66,,1611661328,3840000,3
399,00:25.6,[SEA] Magbegor Rebound (Off:1 Def:1),27,64,1,0,0,4,,1611661328,1629496,54,66,,1611661328,3850000,3
400,00:25.6,[SEA] Magbegor Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661328,1629496,54,66,,1611661328,3860000,3
401,00:24.3,[CON] Holmes Rebound (Off:2 Def:3),0,-5,0,0,0,4,,1611661323,1627678,54,66,,1611661328,3870000,3
402,00:09.2,[CON] Bonner 3pt Shot: Missed,90,223,3,0,1,2,,1611661323,201886,54,66,,1611661323,3880000,3
403,00:06.0,[SEA] Magbegor Rebound (Off:1 Def:2),90,223,0,0,0,4,,1611661328,1629496,54,66,,1611661323,3890000,3
404,00:00.0,[SEA 69-54] Whitcomb 3pt Shot: Made (3 PTS),-167,373,3,0,1,1,,1611661328,1628244,54,69,,1611661328,3900000,3
405,00:00.0,End Period,0,-80,0,0,0,13,,0,0,54,69,,1611661323,3910000,3
412,10:00,Start Period,0,-80,0,0,0,12,,0,0,54,69,,1611661328,3960000,4
413,09:47,[SEA 71-54] Magbegor Layup Shot: Made (8 PTS) Assist: Whitcomb (3 AST),24,18,2,0,5,1,,1611661328,1629496,54,71,1628244,1611661328,3970000,4
415,09:32,[CON 56-71] Holmes Pullup Jump shot: Made (4 PTS),109,165,2,0,79,1,,1611661323,1627678,56,71,,1611661323,3990000,4
416,09:20,[SEA] Russell Jump Shot: Missed,106,152,2,0,1,2,,1611661328,1628920,56,71,,1611661328,4000000,4
417,09:18,[CON] Mompremier Rebound (Off:1 Def:1),106,152,0,0,0,4,,1611661323,1629492,56,71,,1611661328,4010000,4
418,09:03,[CON 58-71] Mosqueda-Lewis Turnaround Jump Shot: Made (2 PTS) Assist: January (1 AST),103,142,2,0,47,1,,1611661323,204321,58,71,201896,1611661323,4020000,4
420,08:44,[SEA 73-58] Canada Driving Finger Roll Layup Shot: Made (6 PTS),-11,21,2,0,75,1,,1611661328,1628886,58,73,,1611661328,4040000,4
421,08:21,[CON] Holmes 3pt Shot: Missed,169,187,3,0,1,2,,1611661323,1627678,58,73,,1611661323,4050000,4
422,08:21,[CON] Mompremier Rebound (Off:2 Def:1),169,187,1,0,0,4,,1611661323,1629492,58,73,,1611661323,4060000,4
423,08:21,[SEA] Magbegor Substitution replaced by Bird,0,-80,0,0,0,8,,1611661328,1629496,58,73,100720,1611661323,4070000,4
424,08:21,[SEA] Clark Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,202252,58,73,1627668,1611661323,4080000,4
427,08:18,Jump Ball Russell vs Mompremier (Stewart gains possession),0,-80,0,0,0,10,1629492,1611661328,1628920,58,73,1627668,1611661323,4130000,4
430,08:18,[CON] Mompremier Turnover : Lost Ball (1 TO) Steal:Russell (1 ST),0,-80,1,0,2,5,1628920,1611661323,1629492,58,73,,1611661323,4140000,4
432,07:57,[SEA 75-58] Canada Driving Finger Roll Layup Shot: Made (8 PTS) Assist: Stewart (3 AST),-14,23,2,0,75,1,,1611661328,1628886,58,75,1627668,1611661328,4160000,4
434,07:50,[CON 60-75] Holmes Jump Shot: Made (6 PTS) Assist: January (2 AST),-172,75,2,1,1,1,,1611661323,1627678,60,75,201896,1611661323,4180000,4
436,07:29,[SEA 77-60] Russell Hook Shot: Made (4 PTS) Assist: Canada (2 AST),-24,53,2,0,3,1,,1611661328,1628920,60,77,1628886,1611661328,4200000,4
438,07:14,[CON] Mompremier Jump Shot: Missed,-80,92,2,0,1,2,,1611661323,1629492,60,77,,1611661323,4220000,4
439,07:12,[SEA] Canada Rebound (Off:0 Def:1),-80,92,0,0,0,4,,1611661328,1628886,60,77,,1611661323,4230000,4
440,06:52,[SEA] Russell Jump Shot: Missed,82,136,2,0,1,2,,1611661328,1628920,60,77,,1611661328,4240000,4
441,06:50,[CON] Hiedeman Rebound (Off:0 Def:1),82,136,0,0,0,4,,1611661323,1629567,60,77,,1611661328,4250000,4
442,06:40,[CON] Hiedeman 3pt Shot: Missed,124,229,3,0,1,2,,1611661323,1629567,60,77,,1611661323,4260000,4
443,06:38,[SEA] Russell Rebound (Off:0 Def:1),124,229,0,0,0,4,,1611661328,1628920,60,77,,1611661323,4270000,4
444,06:30,[CON] Mompremier Foul: Shooting (2 PF) (2 FTA),-4,66,0,0,2,6,1627668,1611661323,1629492,60,77,,1611661328,4280000,4
446,06:30,[SEA 78-60] Stewart Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661328,1627668,60,78,,1611661328,4300000,4
447,06:30,[SEA] Russell Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1628920,60,78,203827,1611661328,4310000,4
449,06:30,[SEA 79-60] Stewart Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661328,1627668,60,79,,1611661328,4330000,4
450,06:13,[CON 63-79] Mosqueda-Lewis 3pt Shot: Made (5 PTS) Assist: January (3 AST),-16,239,3,0,1,1,,1611661323,204321,63,79,201896,1611661323,4340000,4
452,05:53,[SEA 81-63] Stewart Driving Layup Shot: Made (19 PTS) Assist: Howard (2 AST),-28,31,2,0,6,1,,1611661328,1627668,63,81,203827,1611661328,4360000,4
453,05:37,[CON] Mompremier Layup Shot: Missed,25,26,2,0,5,2,1627668,1611661323,1629492,63,81,,1611661323,4370000,4
455,05:37,[CON] Team Rebound,25,26,1,0,0,4,,1611661323,0,63,81,,1611661323,4390000,4
456,05:37,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,63,81,,1611661323,4400000,4
458,05:37,[CON] January Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,201896,63,81,203849,1611661323,4410000,4
460,05:28,[CON] Hiedeman Hook Shot: Missed,-55,74,2,0,3,2,,1611661323,1629567,63,81,,1611661323,4430000,4
461,05:25,[SEA] Stewart Rebound (Off:0 Def:5),-55,74,0,0,0,4,,1611661328,1627668,63,81,,1611661323,4440000,4
462,05:12,[SEA] Bird Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-85,66,0,0,45,5,,1611661328,100720,63,81,,1611661328,4450000,4
463,04:58,[CON] Holmes Turnover : Bad Pass (1 TO) Steal:Howard (3 ST),157,175,1,0,1,5,203827,1611661323,1627678,63,81,,1611661323,4460000,4
465,04:52,[SEA 84-63] Bird 3pt Shot: Made (13 PTS) Assist: Canada (3 AST),132,217,3,0,1,1,,1611661328,100720,63,84,1628886,1611661328,4480000,4
467,04:33,[CON] Mosqueda-Lewis 3pt Shot: Missed,-120,220,3,0,1,2,,1611661323,204321,63,84,,1611661323,4500000,4
468,04:30,[SEA] Canada Rebound (Off:0 Def:2),-120,220,0,0,0,4,,1611661328,1628886,63,84,,1611661323,4510000,4
469,04:19,[SEA] Howard Turnover : Traveling (3 TO),-169,110,0,0,4,5,,1611661328,203827,63,84,,1611661328,4520000,4
470,04:19,[SEA] Bird Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,100720,63,84,204319,1611661323,4530000,4
471,04:19,[SEA] Stewart Substitution replaced by Langhorne,0,-80,0,0,0,8,,1611661328,1627668,63,84,201518,1611661323,4540000,4
474,04:04,[CON] Mosqueda-Lewis Hook Shot: Missed,13,46,2,0,3,2,,1611661323,204321,63,84,,1611661323,4570000,4
475,04:02,[SEA] Langhorne Rebound (Off:0 Def:2),13,46,0,0,0,4,,1611661328,201518,63,84,,1611661323,4580000,4
476,03:49,[SEA 87-63] Whitcomb 3pt Shot: Made (6 PTS) Assist: Canada (4 AST),219,112,3,0,1,1,,1611661328,1628244,63,87,1628886,1611661328,4590000,4
478,03:31,[CON] Mompremier Hook Shot: Missed,25,26,2,0,3,2,,1611661323,1629492,63,87,,1611661323,4610000,4
479,03:28,[SEA] Canada Rebound (Off:0 Def:3),25,26,0,0,0,4,,1611661328,1628886,63,87,,1611661323,4620000,4
480,03:23,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,63,87,,1611661328,4630000,4
481,03:23,[CON] Holmes Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661323,1627678,63,87,203043,1611661328,4640000,4
482,03:23,[SEA] Howard Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,203827,63,87,1628920,1611661328,4650000,4
486,03:17,[CON] Gemelos Foul: Shooting (1 PF) (2 FTA),-36,28,0,0,2,6,1628244,1611661323,203043,63,87,,1611661328,4690000,4
488,03:17,[SEA 88-63] Whitcomb Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661328,1628244,63,88,,1611661328,4710000,4
489,03:17,[SEA 89-63] Whitcomb Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661328,1628244,63,89,,1611661328,4720000,4
490,03:04,[CON] Mosqueda-Lewis 3pt Shot: Missed,-130,212,3,0,1,2,,1611661323,204321,63,89,,1611661323,4730000,4
491,03:02,[SEA] Canada Rebound (Off:0 Def:4),-130,212,0,0,0,4,,1611661328,1628886,63,89,,1611661323,4740000,4
492,02:48,[CON] Hiedeman Foul: Shooting (2 PF) (2 FTA),41,34,0,0,2,6,1628920,1611661323,1629567,63,89,,1611661328,4750000,4
494,02:48,[SEA] Russell Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,1628920,63,89,,1611661328,4770000,4
495,02:48,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,63,89,,1611661328,4770001,4
496,02:48,[SEA] Russell Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661328,1628920,63,89,,1611661328,4790000,4
497,02:46,[CON] Mompremier Rebound (Off:2 Def:2),0,-80,0,0,0,4,,1611661323,1629492,63,89,,1611661328,4790001,4
498,02:32,[CON 66-89] Plaisance 3pt Shot: Made (3 PTS) Assist: Gemelos (1 AST),206,124,3,0,1,1,,1611661323,203849,66,89,203043,1611661323,4810000,4
500,02:10,[SEA 92-66] Whitcomb 3pt Shot: Made (11 PTS) Assist: Loyd (4 AST),231,31,3,0,1,1,,1611661328,1628244,66,92,204319,1611661328,4830000,4
502,01:51,[CON 68-92] Gemelos Pullup Jump shot: Made (2 PTS),-94,160,2,0,79,1,,1611661323,203043,68,92,,1611661323,4850000,4
503,01:37,[SEA 95-68] Whitcomb 3pt Shot: Made (14 PTS) Assist: Loyd (5 AST),-167,196,3,0,1,1,,1611661328,1628244,68,95,204319,1611661328,4860000,4
505,01:17,[CON] Plaisance Jump Shot: Missed,-139,75,2,0,1,2,,1611661323,203849,68,95,,1611661323,4880000,4
506,01:17,[CON] Team Rebound,-139,75,1,0,0,4,,1611661323,0,68,95,,1611661323,4890000,4
507,01:17,[SEA] Canada Foul: Loose Ball (1 PF),-25,16,0,0,3,6,1629492,1611661328,1628886,68,95,,1611661323,4900000,4
509,01:07,[SEA] Whitcomb Foul: Personal (1 PF) (2 FTA),100,202,1,0,1,6,1629567,1611661328,1628244,68,95,,1611661323,4920000,4
511,01:07,[CON 69-95] Hiedeman Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661323,1629567,69,95,,1611661323,4940000,4
512,01:07,[SEA] Loyd Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,204319,69,95,1629496,1611661323,4950000,4
514,01:07,[CON 70-95] Hiedeman Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661323,1629567,70,95,,1611661323,4970000,4
515,00:48.1,[SEA] Whitcomb Turnover : Bad Pass (2 TO) Steal:Gemelos (1 ST),38,307,1,0,1,5,203043,1611661328,1628244,70,95,,1611661328,4980000,4
517,00:42.0,[SEA] Canada Foul: Personal (2 PF) (2 FTA),36,41,1,0,1,6,1629567,1611661328,1628886,70,95,,1611661323,5000000,4
519,00:42.0,[CON 71-95] Hiedeman Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661323,1629567,71,95,,1611661323,5020000,4
520,00:42.0,[CON 72-95] Hiedeman Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661323,1629567,72,95,,1611661323,5030000,4
521,00:24.5,[SEA] Whitcomb Layup Shot: Missed,35,26,2,0,5,2,1629492,1611661328,1628244,72,95,,1611661328,5040000,4
523,00:17.9,[CON] Plaisance Rebound (Off:0 Def:1),35,26,0,0,0,4,,1611661323,203849,72,95,,1611661328,5060000,4
524,00:15.1,[CON] Mosqueda-Lewis 3pt Shot: Missed,170,181,3,1,1,2,,1611661323,204321,72,95,,1611661323,5070000,4
525,00:12.7,[SEA] Whitcomb Rebound (Off:0 Def:3),170,181,0,0,0,4,,1611661328,1628244,72,95,,1611661323,5080000,4
526,00:00.0,End Period,0,-80,0,0,0,13,,0,0,72,95,,1611661328,5090000,4
527,00:00.0,Game End,0,-80,0,0,0,0,,0,0,72,95,,0,5100000,4
