evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
276,09:19,[DAL 45-43] Sabally 3pt Shot: Made (7 PTS) Assist: Ogunbowale (5 AST),125,207,3,0,1,1,,1611661321,1630149,43,45,1629481,1611661321,2760000,3
278,09:13,[CHI] Vandersloot Turnover : Bad Pass (3 TO) Steal:Jefferson (1 ST),129,488,1,0,1,5,1627669,1611661329,202664,43,45,,1611661329,2780000,3
280,08:59,[DAL 47-43] Ogunbowale Pullup Jump shot: Made (7 PTS),109,108,2,0,79,1,,1611661321,1629481,43,47,,1611661321,2800000,3
281,08:39,[CHI 46-47] Stevens 3pt Shot: Made (11 PTS) Assist: Vandersloot (8 AST),-106,219,3,0,66,1,,1611661329,1628922,46,47,202664,1611661329,2810000,3
283,08:23,[DAL] Thornton 3pt Shot: Missed,-217,142,3,0,1,2,,1611661321,203866,46,47,,1611661321,2830000,3
284,08:21,[CHI] Copper Rebound (Off:0 Def:3),-217,142,0,0,0,4,,1611661329,1627674,46,47,,1611661321,2840000,3
285,08:13,[CHI] Copper Driving Finger Roll Layup Shot: Missed,28,22,2,0,75,2,,1611661329,1627674,46,47,,1611661329,2850000,3
286,08:09,[CHI] Parker Rebound (Off:3 Def:2),28,22,1,0,0,4,,1611661329,204323,46,47,,1611661329,2860000,3
287,08:09,[CHI 48-47] Parker Putback Layup Shot: Made (13 PTS),0,-5,2,0,72,1,,1611661329,204323,48,47,,1611661329,2870000,3
316,07:59,[DAL] Harrison Turnover : Lost Ball (1 TO),-3,147,0,0,2,5,,1611661321,204330,48,47,,1611661321,2875000,3
288,07:59,[DAL] Harrison Foul: Loose Ball (1 PF),3,536,0,0,3,6,201516,1611661321,204330,48,47,,1611661329,2880000,3
291,07:43,[DAL] Harrison Foul: Personal (2 PF),-10,41,0,0,1,6,204323,1611661321,204330,48,47,,1611661329,2910000,3
293,07:38,[CHI 50-47] Vandersloot Layup Shot: Made (5 PTS),-35,13,2,0,5,1,,1611661329,202664,50,47,,1611661329,2930000,3
294,07:25,[DAL 49-50] Ogunbowale Driving Layup Shot: Made (9 PTS),20,13,2,0,6,1,,1611661321,1629481,50,49,,1611661321,2940000,3
295,07:12,Jump Ball Thornton vs Vandersloot (Jefferson gains possession),0,-80,0,0,0,10,202664,1611661321,203866,50,49,1627669,1611661329,2970000,3
298,07:12,[CHI] Vandersloot Turnover : Lost Ball (4 TO) Steal:Thornton (2 ST),0,-80,1,0,2,5,203866,1611661329,202664,50,49,,1611661329,2980000,3
300,07:04,[DAL 52-50] Ogunbowale 3pt Shot: Made (12 PTS),74,235,3,0,80,1,,1611661321,1629481,50,52,,1611661321,3000000,3
301,06:46,[DAL] Thornton Foul: Personal (1 PF),-8,53,0,0,1,6,204323,1611661321,203866,50,52,,1611661329,3010000,3
303,06:46,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,50,52,,1611661329,3030000,3
304,06:46,[DAL] Harrison Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,204330,50,52,1630093,1611661329,3040000,3
306,06:34,[CHI] Copper 3pt Shot: Missed,-209,137,3,0,1,2,,1611661329,1627674,50,52,,1611661329,3060000,3
307,06:33,[CHI] Parker Rebound (Off:4 Def:2),-209,137,1,0,0,4,,1611661329,204323,50,52,,1611661329,3070000,3
308,06:32,[CHI 53-52] Quigley 3pt Shot: Made (10 PTS) Assist: Parker (2 AST),-231,-11,3,0,1,1,,1611661329,201516,53,52,204323,1611661329,3080000,3
310,06:05,[DAL] Ogunbowale Pullup Jump shot: Missed,-69,163,2,0,79,2,,1611661321,1629481,53,52,,1611661321,3100000,3
311,06:04,[CHI] Stevens Rebound (Off:2 Def:4),-69,163,0,0,0,4,,1611661329,1628922,53,52,,1611661321,3110000,3
312,05:53,[CHI] Parker Layup Shot: Missed,-31,36,2,0,5,2,,1611661329,204323,53,52,,1611661329,3120000,3
313,05:50,[CHI] Parker Rebound (Off:5 Def:2),-31,36,1,0,0,4,,1611661329,204323,53,52,,1611661329,3130000,3
314,05:50,[CHI 55-52] Parker Putback Layup Shot: Made (15 PTS),0,-5,2,0,72,1,,1611661329,204323,55,52,,1611661329,3140000,3
315,05:45,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,55,52,,1611661321,3150000,3
317,05:45,[CHI] Parker Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,204323,55,52,1630113,1611661321,3160000,3
319,05:33,[DAL] Sabally Layup Shot: Missed,-28,18,2,0,5,2,1628922,1611661321,1630149,55,52,,1611661321,3180000,3
321,05:30,[CHI] Quigley Rebound (Off:0 Def:4),-28,18,0,0,0,4,,1611661329,201516,55,52,,1611661321,3200000,3
322,05:13,[CHI 58-52] Quigley 3pt Shot: Made (13 PTS),2,235,3,0,79,1,,1611661329,201516,58,52,,1611661329,3210000,3
323,04:53,[DAL 54-58] Thornton Turnaround Jump Shot: Made (10 PTS) Assist: Jefferson (1 AST),33,45,2,0,47,1,,1611661321,203866,58,54,1627669,1611661321,3220000,3
325,04:46,[CHI] Stevens Turnover : Out of Bounds Lost Ball Turnover (2 TO),15,48,0,0,40,5,,1611661329,1628922,58,54,,1611661329,3240000,3
327,04:46,Timeout Officials,0,-80,0,0,4,9,,0,0,58,54,,1611661321,3260000,3
328,04:46,[CHI] Copper Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,1627674,58,54,1628931,1611661321,3270000,3
330,04:24,[DAL] Jefferson Driving Layup Shot: Missed,-41,33,2,0,6,2,,1611661321,1627669,58,54,,1611661321,3290000,3
331,04:21,[CHI] Hebard Rebound (Off:0 Def:1),-41,33,0,0,0,4,,1611661329,1630113,58,54,,1611661321,3300000,3
332,04:07,[CHI] Quigley 3pt Shot: Missed,-206,111,3,0,1,2,,1611661329,201516,58,54,,1611661329,3310000,3
333,04:05,[DAL] Sabally Rebound (Off:2 Def:2),-206,111,0,0,0,4,,1611661321,1630149,58,54,,1611661329,3320000,3
334,03:54,[DAL] Jefferson 3pt Shot: Missed,-214,131,3,0,1,2,,1611661321,1627669,58,54,,1611661321,3330000,3
335,03:54,[CHI] Team Rebound,-214,131,0,0,0,4,,1611661329,0,58,54,,1611661321,3340000,3
336,03:54,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,58,54,,1611661329,3350000,3
337,03:54,[DAL] Jefferson Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1627669,58,54,1630112,1611661329,3360000,3
339,03:30,[CHI] Team Turnover : Shot Clock Turnover,-87,137,0,0,11,5,,1611661329,0,58,54,,1611661329,3380000,3
340,03:30,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,58,54,,1611661321,3390000,3
341,03:30,[DAL] Thornton Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,203866,58,54,1629478,1611661321,3400000,3
343,03:18,[DAL 56-58] Sabally Driving Layup Shot: Made (9 PTS),41,11,2,0,6,1,,1611661321,1630149,58,56,,1611661321,3420000,3
344,03:18,[CHI] Hebard Foul: Shooting (1 PF) (1 FTA),41,11,0,0,2,6,1630149,1611661329,1630113,58,56,,1611661321,3430000,3
346,03:18,[CHI] Hebard Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,1630113,58,56,1628890,1611661321,3450000,3
347,03:18,[CHI] Stevens Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1628922,58,56,204323,1611661321,3460000,3
350,03:18,[DAL 57-58] Sabally Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661321,1630149,58,57,,1611661321,3490000,3
351,02:58,[CHI] DeShields Jump Shot: Missed,-144,139,2,0,1,2,,1611661329,1628890,58,57,,1611661329,3500000,3
352,02:56,[DAL] Samuelson Rebound (Off:0 Def:1),-144,139,0,0,0,4,,1611661321,1629478,58,57,,1611661329,3510000,3
353,02:51,[DAL 59-58] Ogunbowale Jump Shot: Made (14 PTS),-150,64,2,0,1,1,,1611661321,1629481,58,59,,1611661321,3520000,3
354,02:35,[CHI] Parker Hook Shot: Missed,-28,40,2,0,3,2,1630149,1611661329,204323,58,59,,1611661329,3530000,3
355,02:30,[DAL] Samuelson Rebound (Off:0 Def:2),-28,40,0,0,0,4,,1611661321,1629478,58,59,,1611661329,3540000,3
356,02:20,[DAL] Ogunbowale 3pt Shot: Missed,-236,18,3,0,1,2,,1611661321,1629481,58,59,,1611661321,3550000,3
357,02:18,[CHI] Williams Rebound (Off:0 Def:2),-236,18,0,0,0,4,,1611661329,1628931,58,59,,1611661321,3560000,3
358,02:16,[CHI 60-59] DeShields Cutting Layup Shot: Made (2 PTS) Assist: Vandersloot (9 AST),40,14,2,1,98,1,,1611661329,1628890,60,59,202664,1611661329,3570000,3
360,01:49,[DAL] Samuelson 3pt Shot: Missed,188,153,3,0,1,2,,1611661321,1629478,60,59,,1611661321,3590000,3
361,01:49,[CHI] Team Rebound,188,153,0,0,0,4,,1611661329,0,60,59,,1611661321,3600000,3
362,01:49,[DAL] Sabally Foul: Personal (2 PF),34,750,0,0,1,6,1628931,1611661321,1630149,60,59,,1611661329,3610000,3
364,01:49,[CHI] Quigley Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,201516,60,59,1627674,1611661329,3630000,3
366,01:49,[DAL] Sabally Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1630149,60,59,1628277,1611661329,3650000,3
368,01:42,[CHI 62-59] Vandersloot Cutting Layup Shot: Made (7 PTS) Assist: DeShields (2 AST),-15,16,2,0,98,1,,1611661329,202664,62,59,1628890,1611661329,3670000,3
370,01:42,[DAL] Harris Foul: Shooting (1 PF) (1 FTA),-15,16,1,0,2,6,202664,1611661321,1630112,62,59,,1611661329,3690000,3
372,01:42,[CHI] Vandersloot Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661329,202664,62,59,,1611661329,3710000,3
373,01:39,[DAL] Gray Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661321,1628277,62,59,,1611661329,3710001,3
374,01:24,[DAL] Samuelson Pullup Jump shot: Missed,-125,38,2,0,79,2,,1611661321,1629478,62,59,,1611661321,3730000,3
375,01:22,[CHI] Vandersloot Rebound (Off:0 Def:2),-125,38,0,0,0,4,,1611661329,202664,62,59,,1611661321,3740000,3
376,01:19,[DAL] Samuelson Foul: Shooting (2 PF) (2 FTA),74,31,1,0,2,6,1628931,1611661321,1629478,62,59,,1611661329,3750000,3
378,01:19,[CHI] Williams Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661329,1628931,62,59,,1611661329,3770000,3
379,01:19,[CHI] Team Rebound,0,-80,1,0,1,4,,1611661329,0,62,59,,1611661329,3770001,3
380,01:19,[CHI] Vandersloot Substitution replaced by Stevens,0,-80,0,0,0,8,,1611661329,202664,62,59,1628922,1611661329,3790000,3
382,01:19,[CHI] Williams Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661329,1628931,62,59,,1611661329,3810000,3
383,01:16,[DAL] Alarie Rebound (Off:3 Def:4),0,-80,0,0,0,4,,1611661321,1630093,62,59,,1611661329,3810001,3
384,01:06,[DAL 61-62] Ogunbowale Jump Shot: Made (16 PTS),83,160,2,0,1,1,,1611661321,1629481,62,61,,1611661321,3830000,3
385,00:53.7,[CHI] Parker Layup Shot: Missed,-38,48,2,0,5,2,,1611661329,204323,62,61,,1611661329,3840000,3
386,00:49.5,[DAL] Gray Rebound (Off:0 Def:3),-38,48,0,0,0,4,,1611661321,1628277,62,61,,1611661329,3850000,3
387,00:41.7,[DAL] Alarie 3pt Shot: Missed,-231,49,3,0,1,2,,1611661321,1630093,62,61,,1611661321,3860000,3
388,00:39.5,[CHI] Stevens Rebound (Off:2 Def:5),-231,49,0,0,0,4,,1611661329,1628922,62,61,,1611661321,3870000,3
389,00:28.5,[CHI 65-61] Williams 3pt Shot: Made (8 PTS) Assist: Stevens (1 AST),-46,244,3,0,1,1,,1611661329,1628931,65,61,1628922,1611661329,3880000,3
391,00:12.5,[CHI] Parker Violation:Kicked Ball,0,-80,0,0,5,7,,1611661329,204323,65,61,,1611661321,3900000,3
392,00:03.9,[DAL 64-65] Samuelson 3pt Shot: Made (6 PTS) Assist: Harris (1 AST),-173,173,3,0,1,1,,1611661321,1629478,65,64,1630112,1611661321,3910000,3
394,00:00.0,[CHI] Williams 3pt Shot: Missed,52,349,3,0,79,2,,1611661329,1628931,65,64,,1611661329,3930000,3
395,00:00.0,[CHI] Team Rebound,52,349,1,0,0,4,,1611661329,0,65,64,,1611661329,3940000,3
396,00:00.0,End Period,0,-80,0,0,0,13,,0,0,65,64,,1611661329,3950000,3
402,10:00,Start Period,0,-80,0,0,0,12,,0,0,65,64,,1611661329,4000000,4
403,09:46,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,65,64,,1611661329,4010000,4
404,09:41,[CHI 67-64] Stevens Cutting Layup Shot: Made (13 PTS) Assist: DeShields (3 AST),-32,25,2,0,98,1,,1611661329,1628922,67,64,1628890,1611661329,4020000,4
406,09:26,[CHI] Parker Foul: Shooting (1 PF) (2 FTA),-59,12,0,0,2,6,1628277,1611661329,204323,67,64,,1611661321,4040000,4
408,09:26,[DAL 65-67] Gray Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661321,1628277,67,65,,1611661321,4060000,4
409,09:26,[CHI] Parker Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,204323,67,65,1630113,1611661321,4070000,4
411,09:26,[DAL] Gray Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661321,1628277,67,65,,1611661321,4090000,4
412,09:23,[CHI] Hebard Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661329,1630113,67,65,,1611661321,4090001,4
413,09:11,[CHI] Williams Turnover : Lost Ball (2 TO) Steal:Mabrey (1 ST),-158,27,1,0,2,5,1629497,1611661329,1628931,67,65,,1611661329,4110000,4
415,08:57,[DAL] Gray 3pt Shot: Missed,-190,190,3,0,1,2,,1611661321,1628277,67,65,,1611661321,4130000,4
416,08:55,[DAL] Mabrey Rebound (Off:1 Def:1),-190,190,1,0,0,4,,1611661321,1629497,67,65,,1611661321,4140000,4
417,08:52,[DAL] Ndour Layup Shot: Missed,49,8,2,0,5,2,,1611661321,203838,67,65,,1611661321,4150000,4
418,08:52,[DAL] Team Rebound,49,8,1,0,0,4,,1611661321,0,67,65,,1611661321,4160000,4
419,08:52,[CHI] Stevens Foul: Personal (4 PF),-29,38,0,0,1,6,203838,1611661329,1628922,67,65,,1611661321,4170000,4
421,08:39,[DAL] Ndour Jump Shot: Missed,-102,85,2,0,1,2,,1611661321,203838,67,65,,1611661321,4190000,4
422,08:36,[CHI] DeShields Rebound (Off:0 Def:3),-102,85,0,0,0,4,,1611661329,1628890,67,65,,1611661321,4200000,4
423,08:29,[DAL] Mabrey Foul: Shooting (1 PF) (2 FTA),41,47,0,0,2,6,1628922,1611661321,1629497,67,65,,1611661329,4210000,4
425,08:29,[CHI 68-65] Stevens Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661329,1628922,68,65,,1611661329,4230000,4
426,08:29,[DAL] Mabrey Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1629497,68,65,1629481,1611661329,4240000,4
427,08:29,[DAL] Gray Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,1628277,68,65,1630149,1611661329,4250000,4
428,08:29,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,68,65,203866,1611661329,4260000,4
432,08:29,[CHI 69-65] Stevens Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661329,1628922,69,65,,1611661329,4300000,4
433,08:06,[DAL] Harris Driving Layup Shot: Missed,49,12,2,0,6,2,,1611661321,1630112,69,65,,1611661321,4310000,4
434,08:04,[CHI] Hebard Rebound (Off:0 Def:3),49,12,0,0,0,4,,1611661329,1630113,69,65,,1611661321,4320000,4
435,07:58,[CHI] Williams 3pt Shot: Missed,-164,204,3,0,1,2,,1611661329,1628931,69,65,,1611661329,4330000,4
436,07:58,[DAL] Team Rebound,-164,204,0,0,0,4,,1611661321,0,69,65,,1611661329,4340000,4
437,07:58,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,69,65,,1611661321,4350000,4
438,07:58,[DAL] Ndour Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,203838,69,65,1630093,1611661321,4360000,4
440,07:46,[DAL 67-69] Ogunbowale Pullup Jump shot: Made (18 PTS),-112,121,2,0,79,1,,1611661321,1629481,69,67,,1611661321,4380000,4
441,07:26,[CHI] Stevens Jump Shot: Missed,-109,1,2,0,1,2,,1611661329,1628922,69,67,,1611661329,4390000,4
442,07:25,[CHI] Hebard Rebound (Off:1 Def:3),-109,1,1,0,0,4,,1611661329,1630113,69,67,,1611661329,4400000,4
443,07:24,[CHI] Hebard Putback Layup Shot: Missed,19,26,2,0,72,2,,1611661329,1630113,69,67,,1611661329,4410000,4
444,07:23,[CHI] Hebard Rebound (Off:2 Def:3),19,26,1,0,0,4,,1611661329,1630113,69,67,,1611661329,4420000,4
445,07:16,[CHI] Williams Turnover : Out of Bounds - Bad Pass Turnover (3 TO),125,108,0,0,45,5,,1611661329,1628931,69,67,,1611661329,4430000,4
446,07:16,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,69,67,,1611661321,4440000,4
447,07:16,[CHI] Williams Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,1628931,69,67,202664,1611661321,4450000,4
449,07:05,[DAL] Ogunbowale Pullup Jump shot: Missed,-121,148,2,0,79,2,,1611661321,1629481,69,67,,1611661321,4470000,4
450,07:03,[CHI] Vandersloot Rebound (Off:0 Def:3),-121,148,0,0,0,4,,1611661329,202664,69,67,,1611661321,4480000,4
451,06:45,[CHI 72-67] Vandersloot 3pt Shot: Made (10 PTS) Assist: DeShields (4 AST),-232,-27,3,0,1,1,,1611661329,202664,72,67,1628890,1611661329,4490000,4
453,06:29,[DAL] Sabally 3pt Shot: Missed,106,221,3,0,80,2,,1611661321,1630149,72,67,,1611661321,4510000,4
454,06:29,[DAL] Team Rebound,106,221,1,0,0,4,,1611661321,0,72,67,,1611661321,4520000,4
455,06:29,[CHI] Stevens Foul: Personal (5 PF),-53,13,0,0,1,6,1630093,1611661329,1628922,72,67,,1611661321,4530000,4
457,06:19,[CHI] DeShields Foul: Personal (1 PF),43,39,0,0,1,6,1630149,1611661329,1628890,72,67,,1611661321,4550000,4
459,06:01,[DAL] Ogunbowale 3pt Shot: Missed,-189,160,3,0,79,2,,1611661321,1629481,72,67,,1611661321,4570000,4
460,05:59,[CHI] Stevens Rebound (Off:2 Def:6),-189,160,0,0,0,4,,1611661329,1628922,72,67,,1611661321,4580000,4
461,05:46,[CHI] DeShields Floating Jump shot: Missed,2,52,2,0,78,2,,1611661329,1628890,72,67,,1611661329,4590000,4
462,05:45,[CHI] Stevens Rebound (Off:3 Def:6),2,52,1,0,0,4,,1611661329,1628922,72,67,,1611661329,4600000,4
463,05:44,[DAL] Thornton Foul: Personal (2 PF),78,161,0,0,1,6,202664,1611661321,203866,72,67,,1611661329,4610000,4
465,05:44,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,72,67,,1611661329,4630000,4
466,05:44,[CHI] DeShields Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1628890,72,67,201516,1611661329,4640000,4
468,05:30,[CHI 74-67] Hebard Jump Shot: Made (2 PTS) Assist: Stevens (2 AST),-5,63,2,0,1,1,,1611661329,1630113,74,67,1628922,1611661329,4660000,4
470,05:29,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,74,67,,1611661321,4680000,4
471,05:12,[DAL 69-74] Ogunbowale Pullup Jump shot: Made (20 PTS) Assist: Harris (2 AST),-4,161,2,0,79,1,,1611661321,1629481,74,69,1630112,1611661321,4690000,4
473,05:02,[CHI] Hebard Cutting Layup Shot: Missed,-7,59,2,0,98,2,,1611661329,1630113,74,69,,1611661329,4710000,4
474,04:57,[DAL] Alarie Rebound (Off:3 Def:5),-7,59,0,0,0,4,,1611661321,1630093,74,69,,1611661329,4720000,4
475,04:39,[DAL] Ogunbowale 3pt Shot: Missed,-129,231,3,0,79,2,,1611661321,1629481,74,69,,1611661321,4730000,4
476,04:36,[CHI] Vandersloot Rebound (Off:0 Def:4),-129,231,0,0,0,4,,1611661329,202664,74,69,,1611661321,4740000,4
477,04:30,[CHI 76-69] Copper Cutting Layup Shot: Made (11 PTS) Assist: Vandersloot (10 AST),-20,38,2,0,98,1,,1611661329,1627674,76,69,202664,1611661329,4750000,4
479,04:05,[DAL] Thornton 3pt Shot: Missed,138,191,3,0,1,2,,1611661321,203866,76,69,,1611661321,4770000,4
480,04:03,[CHI] Vandersloot Rebound (Off:0 Def:5),138,191,0,0,0,4,,1611661329,202664,76,69,,1611661321,4780000,4
481,03:52,[CHI] Stevens Cutting Layup Shot: Missed,-11,44,2,0,98,2,,1611661329,1628922,76,69,,1611661329,4790000,4
482,03:52,[CHI] Team Rebound,-11,44,1,0,0,4,,1611661329,0,76,69,,1611661329,4800000,4
483,03:52,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,76,69,,1611661329,4810000,4
484,03:52,[DAL] Sabally Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630149,76,69,1629478,1611661329,4820000,4
486,03:52,[DAL] Harris Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1630112,76,69,1628277,1611661329,4840000,4
488,03:47,[CHI] Quigley Floating Jump shot: Missed,104,53,2,0,78,2,,1611661329,201516,76,69,,1611661329,4860000,4
489,03:43,[DAL] Alarie Rebound (Off:3 Def:6),104,53,0,0,0,4,,1611661321,1630093,76,69,,1611661329,4870000,4
490,03:41,[DAL 71-76] Ogunbowale Driving Layup Shot: Made (22 PTS),10,24,2,0,6,1,,1611661321,1629481,76,71,,1611661321,4880000,4
491,03:27,[CHI 78-71] Quigley Cutting Layup Shot: Made (15 PTS) Assist: Vandersloot (11 AST),11,19,2,0,98,1,,1611661329,201516,78,71,202664,1611661329,4890000,4
493,03:01,[DAL] Ogunbowale Pullup Jump shot: Missed,-78,156,2,0,79,2,,1611661321,1629481,78,71,,1611661321,4910000,4
494,02:59,[CHI] Stevens Rebound (Off:3 Def:7),-78,156,0,0,0,4,,1611661329,1628922,78,71,,1611661321,4920000,4
495,02:40,[CHI] Stevens Hook Shot: Missed,-9,73,2,0,3,2,1630093,1611661329,1628922,78,71,,1611661329,4930000,4
497,02:37,[DAL] Gray Rebound (Off:0 Def:4),-9,73,0,0,0,4,,1611661321,1628277,78,71,,1611661329,4950000,4
498,02:36,[CHI] Copper Foul: Shooting (3 PF) (2 FTA),-52,29,1,0,2,6,1628277,1611661329,1627674,78,71,,1611661321,4960000,4
500,02:36,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,78,71,,1611661321,4980000,4
501,02:36,[CHI] Copper Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,1627674,78,71,1628931,1611661321,4990000,4
502,02:36,[CHI] Hebard Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1630113,78,71,204323,1611661321,5000000,4
503,02:36,[CHI] Stevens Substitution replaced by DeShields,0,-80,0,0,0,8,,1611661329,1628922,78,71,1628890,1611661321,5010000,4
507,02:36,[DAL] Gray Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,1628277,78,71,,1611661321,5050000,4
508,02:36,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,78,71,,1611661321,5050001,4
509,02:36,[DAL 72-78] Gray Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661321,1628277,78,72,,1611661321,5070000,4
510,02:24,[DAL] Ogunbowale Foul: Personal (1 PF),19,236,0,0,1,6,202664,1611661321,1629481,78,72,,1611661329,5080000,4
512,02:18,[CHI] Parker Cutting Layup Shot: Missed,0,68,2,0,98,2,,1611661329,204323,78,72,,1611661329,5100000,4
513,02:18,[DAL] Team Rebound,0,68,0,0,0,4,,1611661321,0,78,72,,1611661329,5110000,4
514,02:18,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,78,72,,1611661321,5120000,4
515,02:04,[DAL] Ogunbowale Foul: Offensive Charge (2 PF),104,235,0,0,26,6,202664,1611661321,1629481,78,72,,1611661321,5130000,4
517,02:04,[DAL] Ogunbowale Turnover : Offensive Foul Turnover (3 TO),104,235,0,0,37,5,,1611661321,1629481,78,72,,1611661321,5150000,4
518,01:47,[CHI] DeShields Layup Shot: Missed,-39,-6,2,0,5,2,1630093,1611661329,1628890,78,72,,1611661329,5160000,4
520,01:45,[DAL] Gray Rebound (Off:0 Def:5),-39,-6,0,0,0,4,,1611661321,1628277,78,72,,1611661329,5180000,4
521,01:43,[DAL 74-78] Ogunbowale Layup Shot: Made (24 PTS) Assist: Gray (2 AST),-51,11,2,0,5,1,,1611661321,1629481,78,74,1628277,1611661321,5190000,4
523,01:25,[CHI 80-74] Vandersloot Driving Layup Shot: Made (12 PTS),30,13,2,0,6,1,,1611661329,202664,80,74,,1611661329,5210000,4
524,01:12,[DAL 77-80] Thornton 3pt Shot: Made (13 PTS) Assist: Alarie (1 AST),187,152,3,0,1,1,,1611661321,203866,80,77,1630093,1611661321,5220000,4
526,00:50.6,[CHI] DeShields Layup Shot: Missed,23,25,2,0,5,2,,1611661329,1628890,80,77,,1611661329,5240000,4
527,00:50.6,[DAL] Gray Rebound (Off:0 Def:6),23,25,0,0,0,4,,1611661321,1628277,80,77,,1611661329,5250000,4
528,00:41.3,[DAL] Thornton 3pt Shot: Missed,194,145,3,0,1,2,,1611661321,203866,80,77,,1611661321,5260000,4
529,00:39.0,[CHI] Williams Rebound (Off:0 Def:3),194,145,0,0,0,4,,1611661329,1628931,80,77,,1611661321,5270000,4
530,00:34.9,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,80,77,,1611661329,5280000,4
531,00:34.9,[CHI] DeShields Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,1628890,80,77,1627674,1611661329,5290000,4
533,00:20.8,[CHI] Vandersloot Driving Layup Shot: Missed,67,46,2,0,6,2,1630093,1611661329,202664,80,77,,1611661329,5310000,4
535,00:20.8,[DAL] Team Rebound,67,46,0,0,0,4,,1611661321,0,80,77,,1611661329,5330000,4
536,00:19.6,Jump Ball Alarie vs Vandersloot (Ogunbowale gains possession),0,-80,0,0,0,10,202664,1611661321,1630093,80,77,1629481,1611661321,5360000,4
541,00:19.6,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,80,77,,1611661321,5390000,4
542,00:19.6,[CHI] Quigley Substitution replaced by Stevens,0,-80,0,0,0,8,,1611661329,201516,80,77,1628922,1611661321,5400000,4
543,00:19.6,[DAL] Alarie Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,1630093,80,77,1630149,1611661321,5410000,4
546,00:13.5,[DAL 79-80] Ogunbowale Driving Layup Shot: Made (26 PTS),14,12,2,0,6,1,,1611661321,1629481,80,79,,1611661321,5440000,4
547,00:13.5,[CHI] Team Timeout : Short,0,-80,0,0,2,9,,1611661329,1611661329,80,79,,1611661329,5450000,4
548,00:13.5,[CHI] Williams Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1628931,80,79,201516,1611661329,5460000,4
550,00:10.4,[DAL] Gray Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,1628277,80,79,1630093,1611661329,5480000,4
552,00:08.4,Jump Ball Thornton vs Quigley (Ogunbowale gains possession),0,-80,0,0,0,10,201516,1611661321,203866,80,79,1629481,1611661329,5520000,4
