evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
288,09:48,[WAS] Powers Turnover : Bad Pass (1 TO) Steal:Nurse (1 ST),65,135,1,0,1,5,1628915,1611661322,1627672,31,40,,1611661322,2800000,3
290,09:35,[NYL 43-31] Nurse 3pt Shot: Made (5 PTS) Assist: Zahui B (1 AST),231,51,3,0,1,1,,1611661313,1628915,31,43,204320,1611661313,2820000,3
292,09:22,[WAS] Atkins Jump Shot: Missed,-186,28,2,0,1,2,,1611661322,1628878,31,43,,1611661322,2840000,3
293,09:17,[NYL] Zahui B Rebound (Off:0 Def:4),-186,28,0,0,0,4,,1611661313,204320,31,43,,1611661322,2850000,3
294,09:07,[WAS] Mitchell Foul: Shooting (3 PF) (2 FTA),63,96,0,0,2,6,1628915,1611661322,201507,31,43,,1611661313,2860000,3
296,09:07,[NYL 44-31] Nurse Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661313,1628915,31,44,,1611661313,2880000,3
297,09:07,[WAS] Atkins Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,1628878,31,44,1629506,1611661313,2890000,3
299,09:07,[NYL 45-31] Nurse Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661313,1628915,31,45,,1611661313,2910000,3
300,08:51,[WAS] Hines-Allen 3pt Shot: Missed,-139,228,3,0,1,2,,1611661322,1628899,31,45,,1611661322,2920000,3
301,08:47,[NYL] Zahui B Rebound (Off:0 Def:5),-139,228,0,0,0,4,,1611661313,204320,31,45,,1611661322,2930000,3
302,08:37,[NYL] Nurse Turnover : Bad Pass (2 TO) Steal:Hines-Allen (1 ST),140,134,1,0,1,5,1628899,1611661313,1628915,31,45,,1611661313,2940000,3
304,08:31,[WAS] Powers Jump Shot: Missed,76,153,2,0,1,2,,1611661322,1627672,31,45,,1611661322,2960000,3
305,08:31,[WAS] Team Rebound,76,153,1,0,0,4,,1611661322,0,31,45,,1611661322,2970000,3
306,08:31,[NYL] Clarendon Foul: Loose Ball (3 PF),76,153,0,0,3,6,1629506,1611661313,203406,31,45,,1611661322,2980000,3
308,08:20,[WAS 33-45] Meesseman Turnaround Jump Shot: Made (14 PTS) Assist: Powers (1 AST),-4,99,2,0,47,1,,1611661322,203416,33,45,1627672,1611661322,3000000,3
310,07:58,[NYL 47-33] Odom Layup Shot: Made (7 PTS) Assist: Zahui B (2 AST),28,22,2,0,5,1,,1611661313,1630127,33,47,204320,1611661313,3020000,3
312,07:35,[WAS 35-47] Hines-Allen Turnaround Fadeaway shot: Made (8 PTS),-53,91,2,0,86,1,,1611661322,1628899,35,47,,1611661322,3040000,3
313,07:24,[WAS] Hines-Allen Foul: Personal (1 PF),187,85,0,0,1,6,203406,1611661322,1628899,35,47,,1611661313,3050000,3
315,07:14,[NYL] Nurse 3pt Shot: Missed,81,242,3,0,1,2,,1611661313,1628915,35,47,,1611661313,3070000,3
316,07:11,[WAS] Hines-Allen Rebound (Off:0 Def:4),81,242,0,0,0,4,,1611661322,1628899,35,47,,1611661313,3080000,3
317,07:03,[WAS] Powers 3pt Shot: Missed,52,253,3,0,79,2,,1611661322,1627672,35,47,,1611661322,3090000,3
318,06:57,[NYL] Zahui B Rebound (Off:0 Def:6),52,253,0,0,0,4,,1611661313,204320,35,47,,1611661322,3100000,3
319,06:51,[NYL] Nurse 3pt Shot: Missed,-181,171,3,0,1,2,,1611661313,1628915,35,47,,1611661313,3110000,3
320,06:47,[WAS] Leslie Rebound (Off:0 Def:2),-181,171,0,0,0,4,,1611661322,1629506,35,47,,1611661313,3120000,3
321,06:39,[WAS] Leslie Layup Shot: Missed,-35,28,2,0,5,2,,1611661322,1629506,35,47,,1611661322,3130000,3
322,06:37,[NYL] Zahui B Rebound (Off:0 Def:7),-35,28,0,0,0,4,,1611661313,204320,35,47,,1611661322,3140000,3
323,06:20,[NYL] Stokes 3pt Shot: Missed,-4,241,3,0,1,2,,1611661313,204329,35,47,,1611661313,3150000,3
324,06:17,[WAS] Hines-Allen Rebound (Off:0 Def:5),-4,241,0,0,0,4,,1611661322,1628899,35,47,,1611661313,3160000,3
325,06:01,[WAS] Mitchell Driving Layup Shot: Missed,-30,21,2,0,6,2,,1611661322,201507,35,47,,1611661322,3170000,3
326,05:57,[NYL] Zahui B Rebound (Off:0 Def:8),-30,21,0,0,0,4,,1611661313,204320,35,47,,1611661322,3180000,3
327,05:57,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,35,47,,1611661313,3190000,3
328,05:41,[NYL] Clarendon Foul: Offensive Charge (4 PF),-13,56,0,0,26,6,1627672,1611661313,203406,35,47,,1611661313,3200000,3
330,05:41,[NYL] Clarendon Turnover : Offensive Foul Turnover (5 TO),-13,56,0,0,37,5,,1611661313,203406,35,47,,1611661313,3220000,3
331,05:41,[NYL] Clarendon Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,203406,35,47,1630119,1611661322,3230000,3
333,05:25,[WAS] Hines-Allen 3pt Shot: Missed,148,203,3,0,1,2,,1611661322,1628899,35,47,,1611661322,3250000,3
334,05:23,[NYL] Team Rebound,148,203,0,0,0,4,,1611661313,0,35,47,,1611661322,3260000,3
335,05:10,[NYL] Jones Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-61,475,0,0,45,5,,1611661313,1630119,35,47,,1611661313,3270000,3
336,05:10,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,35,47,,1611661322,3280000,3
337,05:10,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628899,35,47,203403,1611661322,3290000,3
339,05:04,[WAS] Powers Turnover : Traveling (2 TO),-67,228,0,0,4,5,,1611661322,1627672,35,47,,1611661322,3310000,3
340,04:51,[NYL] Nurse 3pt Shot: Missed,-67,247,3,0,1,2,,1611661313,1628915,35,47,,1611661313,3320000,3
341,04:46,[WAS] Hawkins Rebound (Off:0 Def:5),-67,247,0,0,0,4,,1611661322,203403,35,47,,1611661313,3330000,3
342,04:36,[NYL] Odom Foul: Shooting (1 PF) (2 FTA),32,47,0,0,2,6,1627672,1611661313,1630127,35,47,,1611661322,3340000,3
344,04:36,[WAS 36-47] Powers Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661322,1627672,36,47,,1611661322,3360000,3
351,04:36,[WAS 37-47] Powers Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661322,1627672,37,47,,1611661322,3365000,3
345,04:36,[NYL] Odom Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,1630127,37,47,1630131,1611661313,3370000,3
346,04:36,[NYL] Nurse Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,1628915,37,47,1630136,1611661313,3380000,3
347,04:36,[NYL] Stokes Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,204329,37,47,1630139,1611661313,3390000,3
352,04:21,[NYL] Willoughby Layup Shot: Missed,7,41,2,0,5,2,201507,1611661313,1630139,37,47,,1611661313,3430000,3
354,04:21,[NYL] Team Rebound,7,41,1,0,0,4,,1611661313,0,37,47,,1611661313,3450000,3
355,04:21,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,37,47,,1611661313,3460000,3
356,04:11,[NYL] Team Turnover : Shot Clock Turnover,-21,173,0,0,11,5,,1611661313,0,37,47,,1611661313,3470000,3
357,04:01,[WAS 39-47] Powers Driving Layup Shot: Made (9 PTS),28,29,2,0,6,1,,1611661322,1627672,39,47,,1611661322,3480000,3
358,04:01,[NYL] Walker Foul: Shooting (1 PF) (1 FTA),28,29,0,0,2,6,1627672,1611661313,1630136,39,47,,1611661322,3490000,3
360,04:01,[WAS 40-47] Powers Free Throw 1 of 1 (10 PTS),0,-80,1,0,10,3,,1611661322,1627672,40,47,,1611661322,3510000,3
361,03:52,[NYL] Jones Turnover : Bad Pass (2 TO) Steal:Powers (4 ST),-167,192,1,0,1,5,1627672,1611661313,1630119,40,47,,1611661313,3520000,3
363,03:49,[NYL] Jones Foul: Shooting (2 PF) (2 FTA),55,13,0,0,2,6,1627672,1611661313,1630119,40,47,,1611661322,3540000,3
365,03:49,InstantReplay Request Stands,0,-80,0,0,3,18,,0,0,40,47,,1611661322,3560000,3
366,03:49,[WAS 41-47] Powers Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661322,1627672,41,47,,1611661322,3570000,3
367,03:49,[WAS 42-47] Powers Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661322,1627672,42,47,,1611661322,3580000,3
368,03:27,[NYL] Shook 3pt Shot: Missed,-139,196,3,0,1,2,,1611661313,1630131,42,47,,1611661313,3590000,3
369,03:26,[WAS] Team Rebound,-139,196,0,0,0,4,,1611661322,0,42,47,,1611661313,3600000,3
370,03:15,[WAS] Hawkins 3pt Shot: Missed,-229,53,3,0,1,2,,1611661322,203403,42,47,,1611661322,3610000,3
371,03:11,[NYL] Jones Rebound (Off:0 Def:4),-229,53,0,0,0,4,,1611661313,1630119,42,47,,1611661322,3620000,3
372,03:08,[WAS] Mitchell Foul: Personal (4 PF),64,143,0,0,1,6,1630119,1611661322,201507,42,47,,1611661313,3630000,3
374,03:08,[WAS] Mitchell Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661322,201507,42,47,203035,1611661313,3650000,3
375,03:08,[NYL] Jones Substitution replaced by Stokes,0,-80,0,0,0,8,,1611661313,1630119,42,47,204329,1611661313,3660000,3
376,03:08,[NYL] Shook Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1630131,42,47,1630127,1611661313,3670000,3
377,03:08,[NYL] Walker Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630136,42,47,1628915,1611661313,3680000,3
378,03:08,[NYL] Willoughby Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1630139,42,47,203406,1611661313,3690000,3
384,02:55,[NYL 50-42] Clarendon 3pt Shot: Made (8 PTS) Assist: Zahui B (3 AST),-81,240,3,0,1,1,,1611661313,203406,42,50,204320,1611661313,3750000,3
386,02:41,[NYL] Zahui B Foul: Personal (2 PF) (2 FTA),-48,246,1,0,1,6,203416,1611661313,204320,42,50,,1611661322,3770000,3
388,02:41,[WAS 43-50] Meesseman Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661322,203416,43,50,,1611661322,3790000,3
389,02:41,[WAS] Meesseman Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,203416,43,50,,1611661322,3800000,3
390,02:37,[WAS] Leslie Rebound (Off:1 Def:2),0,-80,1,0,0,4,,1611661322,1629506,43,50,,1611661322,3800001,3
391,02:35,[WAS] Peddy 3pt Shot: Missed,-29,244,3,0,1,2,,1611661322,203035,43,50,,1611661322,3820000,3
392,02:33,[NYL] Odom Rebound (Off:3 Def:1),-29,244,0,0,0,4,,1611661313,1630127,43,50,,1611661322,3830000,3
393,02:29,[NYL] Stokes Layup Shot: Missed,-13,16,2,1,5,2,,1611661313,204329,43,50,,1611661313,3840000,3
394,02:29,[WAS] Leslie Rebound (Off:1 Def:3),-13,16,0,0,0,4,,1611661322,1629506,43,50,,1611661313,3850000,3
395,02:19,[WAS 45-50] Leslie Layup Shot: Made (4 PTS),42,13,2,0,5,1,,1611661322,1629506,45,50,,1611661322,3860000,3
396,01:56,[NYL 53-45] Clarendon 3pt Shot: Made (11 PTS),-48,232,3,0,79,1,,1611661313,203406,45,53,,1611661313,3870000,3
397,01:41,[NYL] Odom Foul: Shooting (2 PF) (2 FTA),75,28,1,0,2,6,1627672,1611661313,1630127,45,53,,1611661322,3880000,3
399,01:41,[WAS 46-53] Powers Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661322,1627672,46,53,,1611661322,3900000,3
400,01:41,[WAS] Meesseman Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,203416,46,53,1628899,1611661322,3910000,3
402,01:41,[WAS 47-53] Powers Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661322,1627672,47,53,,1611661322,3930000,3
403,01:20,[WAS] Hawkins Foul: Shooting (2 PF) (2 FTA),46,53,0,0,2,6,1630127,1611661322,203403,47,53,,1611661313,3940000,3
405,01:20,[NYL 54-47] Odom Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661313,1630127,47,54,,1611661313,3960000,3
406,01:20,[NYL 55-47] Odom Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661313,1630127,47,55,,1611661313,3970000,3
407,01:07,[WAS 49-55] Powers Pullup Jump shot: Made (16 PTS),74,180,2,0,79,1,,1611661322,1627672,49,55,,1611661322,3980000,3
408,00:41.8,[NYL] Zahui B 3pt Shot: Missed,-27,247,3,0,1,2,,1611661313,204320,49,55,,1611661313,3990000,3
409,00:38.3,[WAS] Hines-Allen Rebound (Off:0 Def:6),-27,247,0,0,0,4,,1611661322,1628899,49,55,,1611661313,4000000,3
410,00:36.3,[NYL] Stokes Foul: Personal (2 PF) (2 FTA),50,85,1,0,1,6,1628899,1611661313,204329,49,55,,1611661322,4010000,3
412,00:36.3,[WAS 50-55] Hines-Allen Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661322,1628899,50,55,,1611661322,4030000,3
413,00:36.3,[WAS] Hines-Allen Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,1628899,50,55,,1611661322,4040000,3
414,00:32.2,[NYL] Stokes Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661313,204329,50,55,,1611661322,4040001,3
415,00:09.4,[NYL] Odom 3pt Shot: Missed,-188,165,3,0,1,2,,1611661313,1630127,50,55,,1611661313,4060000,3
416,00:05.5,[NYL] Nurse Rebound (Off:1 Def:1),-188,165,1,0,0,4,,1611661313,1628915,50,55,,1611661313,4070000,3
417,00:00.0,[NYL 57-50] Zahui B Cutting Layup Shot: Made (14 PTS) Assist: Nurse (2 AST),-25,19,2,0,98,1,,1611661313,204320,50,57,1628915,1611661313,4080000,3
419,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,50,57,,1611661322,4100000,3
420,00:00.0,End Period,0,-80,0,0,0,13,,0,0,50,57,,1611661322,4110000,3
421,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,50,57,,1611661322,4120000,3
424,10:00,Start Period,0,-80,0,0,0,12,,0,0,50,57,,1611661313,4150000,4
425,09:52,[WAS] Hines-Allen Foul: Personal (2 PF),-41,27,0,0,1,6,1628915,1611661322,1628899,50,57,,1611661313,4160000,4
427,09:51,[NYL] Clarendon Turnover : Out of Bounds Lost Ball Turnover (6 TO),230,255,0,0,40,5,,1611661313,203406,50,57,,1611661313,4180000,4
428,09:51,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,50,57,,1611661322,4190000,4
429,09:37,[WAS] Hawkins Turnaround Jump Shot: Missed,37,59,2,0,47,2,,1611661322,203403,50,57,,1611661322,4200000,4
430,09:35,[NYL] Zahui B Rebound (Off:0 Def:9),37,59,0,0,0,4,,1611661313,204320,50,57,,1611661322,4210000,4
431,09:27,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,50,57,,1611661313,4220000,4
432,09:27,[NYL] Stokes Turnover : Lost Ball (3 TO),-78,43,0,0,2,5,,1611661313,204329,50,57,,1611661313,4230000,4
433,09:08,[WAS] Hines-Allen Hook Shot: Missed,33,77,2,0,3,2,,1611661322,1628899,50,57,,1611661322,4240000,4
434,09:05,[NYL] Zahui B Rebound (Off:0 Def:10),33,77,0,0,0,4,,1611661313,204320,50,57,,1611661322,4250000,4
435,09:05,[WAS] Hines-Allen Foul: Personal (3 PF),-65,793,0,0,1,6,204320,1611661322,1628899,50,57,,1611661313,4260000,4
437,08:48,[NYL] Nurse Turnover : Lost Ball (3 TO) Steal:Atkins (1 ST),51,112,1,0,2,5,1628878,1611661313,1628915,50,57,,1611661313,4280000,4
439,08:43,[WAS] Hines-Allen Layup Shot: Missed,24,13,2,1,5,2,204320,1611661322,1628899,50,57,,1611661322,4300000,4
441,08:40,[NYL] Zahui B Rebound (Off:0 Def:11),24,13,0,0,0,4,,1611661313,204320,50,57,,1611661322,4320000,4
442,08:38,[WAS] Atkins Foul: Shooting (4 PF) (2 FTA),-50,20,0,0,2,6,1628915,1611661322,1628878,50,57,,1611661313,4330000,4
444,08:38,[NYL 58-50] Nurse Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661313,1628915,50,58,,1611661313,4350000,4
445,08:38,[NYL 59-50] Nurse Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661313,1628915,50,59,,1611661313,4360000,4
446,08:23,[WAS] Atkins Pullup Jump shot: Missed,-37,102,2,0,79,2,,1611661322,1628878,50,59,,1611661322,4370000,4
447,08:20,[NYL] Zahui B Rebound (Off:0 Def:12),-37,102,0,0,0,4,,1611661313,204320,50,59,,1611661322,4380000,4
448,08:06,[WAS] Hines-Allen Foul: Shooting (4 PF) (2 FTA),-7,53,0,0,2,6,1628915,1611661322,1628899,50,59,,1611661313,4390000,4
450,08:06,[NYL 60-50] Nurse Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661313,1628915,50,60,,1611661313,4410000,4
451,08:06,[WAS] Leslie Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,1629506,50,60,203416,1611661313,4420000,4
452,08:06,[WAS] Peddy Substitution replaced by Powers,0,-80,0,0,0,8,,1611661322,203035,50,60,1627672,1611661313,4430000,4
453,08:06,[WAS] Hawkins Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,203403,50,60,201507,1611661313,4440000,4
457,08:06,[NYL 61-50] Nurse Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661313,1628915,50,61,,1611661313,4480000,4
458,07:52,[NYL] Nurse Foul: Personal (3 PF),88,7,0,0,1,6,1628878,1611661313,1628915,50,61,,1611661322,4490000,4
460,07:44,[WAS 52-61] Meesseman Turnaround Hook Shot: Made (17 PTS) Assist: Hines-Allen (1 AST),32,58,2,0,58,1,,1611661322,203416,52,61,1628899,1611661322,4510000,4
482,07:28,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,52,61,,1611661313,4525000,4
462,07:24,[NYL] Zahui B Foul: Offensive (3 PF),64,123,0,0,4,6,1627672,1611661313,204320,52,61,,1611661313,4530000,4
464,07:24,[NYL] Zahui B Turnover : Offensive Foul Turnover (1 TO),64,123,0,0,37,5,,1611661313,204320,52,61,,1611661313,4550000,4
465,07:14,[WAS] Meesseman Turnover : Out of Bounds Lost Ball Turnover (2 TO),-125,45,0,0,40,5,,1611661322,203416,52,61,,1611661322,4560000,4
466,07:14,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,52,61,,1611661313,4570000,4
467,06:58,[NYL 64-52] Nurse 3pt Shot: Made (14 PTS) Assist: Clarendon (6 AST),184,176,3,0,1,1,,1611661313,1628915,52,64,203406,1611661313,4580000,4
469,06:39,[WAS 54-64] Powers Fadeaway Jump Shot: Made (18 PTS),103,-10,2,0,63,1,,1611661322,1627672,54,64,,1611661322,4600000,4
470,06:39,[NYL] Odom Foul: Shooting (3 PF) (1 FTA),103,-10,0,0,2,6,1627672,1611661313,1630127,54,64,,1611661322,4610000,4
472,06:39,[WAS 55-64] Powers Free Throw 1 of 1 (19 PTS),0,-80,1,0,10,3,,1611661322,1627672,55,64,,1611661322,4630000,4
473,06:25,[NYL] Clarendon 3pt Shot: Missed,-50,248,3,0,79,2,,1611661313,203406,55,64,,1611661313,4640000,4
474,06:21,[WAS] Powers Rebound (Off:0 Def:1),-50,248,0,0,0,4,,1611661322,1627672,55,64,,1611661313,4650000,4
475,06:12,[WAS] Mitchell 3pt Shot: Missed,-74,238,3,0,1,2,,1611661322,201507,55,64,,1611661322,4660000,4
476,06:10,[NYL] Team Rebound,-74,238,0,0,0,4,,1611661313,0,55,64,,1611661322,4670000,4
477,06:10,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,55,64,,1611661313,4680000,4
478,05:48,[NYL] Clarendon Foul: Offensive Charge (5 PF),112,84,0,0,26,6,201507,1611661313,203406,55,64,,1611661313,4690000,4
480,05:48,[NYL] Clarendon Turnover : Offensive Foul Turnover (7 TO),112,84,0,0,37,5,,1611661313,203406,55,64,,1611661313,4710000,4
481,05:48,Timeout Officials,0,-80,0,0,4,9,,0,0,55,64,,1611661322,4720000,4
483,05:48,[NYL] Clarendon Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,203406,55,64,1630139,1611661322,4730000,4
485,05:32,[WAS] Meesseman Jump Shot: Missed,-5,212,2,0,1,2,,1611661322,203416,55,64,,1611661322,4750000,4
486,05:25,[NYL] Willoughby Rebound (Off:0 Def:1),0,246,0,0,0,4,,1611661313,1630139,55,64,,1611661322,4760000,4
487,05:11,[WAS] Meesseman Foul: Personal (1 PF) (2 FTA),79,247,1,0,1,6,1628915,1611661322,203416,55,64,,1611661313,4770000,4
489,05:11,[NYL] Nurse Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1628915,55,64,,1611661313,4790000,4
490,05:11,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,55,64,,1611661313,4790001,4
491,05:11,[NYL 65-55] Nurse Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661313,1628915,55,65,,1611661313,4810000,4
493,05:00,[NYL] Stokes Foul: Defense 3 Second (3 PF) (1 FTA),0,-80,0,0,17,6,,1611661313,204329,55,65,,1611661322,4830000,4
494,05:00,[WAS 56-65] Powers Free Throw Technical (20 PTS),0,-80,1,0,16,3,,1611661322,1627672,56,65,,1611661322,4840000,4
495,04:53,[WAS] Meesseman Layup Shot: Missed,48,72,2,0,5,2,204320,1611661322,203416,56,65,,1611661322,4850000,4
496,04:53,[WAS] Team Rebound,48,72,1,0,0,4,,1611661322,0,56,65,,1611661322,4860000,4
499,04:53,"Double Technical - Zahui B, Hines-Allen",0,-80,0,0,16,6,1628899,1611661313,204320,56,65,,1611661322,4880000,4
501,04:40,[WAS] Powers Jump Shot: Missed,153,40,2,0,1,2,,1611661322,1627672,56,65,,1611661322,4900000,4
502,04:39,[NYL] Zahui B Rebound (Off:0 Def:13),153,40,0,0,0,4,,1611661313,204320,56,65,,1611661322,4910000,4
503,04:38,[WAS] Atkins Foul: Personal (5 PF) (2 FTA),158,118,1,0,1,6,1630139,1611661322,1628878,56,65,,1611661313,4920000,4
505,04:38,[NYL 66-56] Willoughby Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661313,1630139,56,66,,1611661313,4940000,4
506,04:38,[NYL 67-56] Willoughby Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661313,1630139,56,67,,1611661313,4950000,4
508,04:22,[WAS] Hines-Allen Layup Shot: Missed,32,15,2,0,5,2,,1611661322,1628899,56,67,,1611661322,4960000,4
509,04:22,[WAS] Team Rebound,32,15,1,0,0,4,,1611661322,0,56,67,,1611661322,4970000,4
510,04:22,[NYL] Willoughby Foul: Personal (2 PF),21,48,0,0,1,6,1628899,1611661313,1630139,56,67,,1611661322,4980000,4
512,04:22,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,56,67,,1611661322,5000000,4
513,04:13,[WAS 58-67] Atkins Pullup Jump shot: Made (6 PTS) Assist: Mitchell (4 AST),49,162,2,0,79,1,,1611661322,1628878,58,67,201507,1611661322,5010000,4
514,04:00,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,58,67,,1611661313,5020000,4
516,03:44,[NYL] Willoughby 3pt Shot: Missed,-65,242,3,0,1,2,,1611661313,1630139,58,67,,1611661313,5030000,4
517,03:40,[WAS] Hines-Allen Rebound (Off:0 Def:7),-65,242,0,0,0,4,,1611661322,1628899,58,67,,1611661313,5040000,4
518,03:37,[NYL] Odom Foul: Personal (4 PF),-234,35,0,0,1,6,1628878,1611661313,1630127,58,67,,1611661322,5050000,4
520,03:37,[NYL] Odom Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1630127,58,67,203406,1611661322,5070000,4
522,03:21,[WAS] Powers Running Pull-Up Jump Shot: Missed,-4,92,2,0,103,2,,1611661322,1627672,58,67,,1611661322,5090000,4
523,03:15,[NYL] Clarendon Rebound (Off:0 Def:3),-4,92,0,0,0,4,,1611661313,203406,58,67,,1611661322,5100000,4
525,03:03,[WAS] Hines-Allen Foul: Personal (6 PF) (2 FTA),45,63,1,0,1,6,1630139,1611661322,1628899,58,67,,1611661313,5120000,4
527,03:03,[NYL 68-58] Willoughby Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661313,1630139,58,68,,1611661313,5140000,4
528,03:03,[NYL 69-58] Willoughby Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661313,1630139,58,69,,1611661313,5150000,4
529,02:52,[WAS] Atkins Pullup Jump shot: Missed,-82,49,2,0,79,2,,1611661322,1628878,58,69,,1611661322,5160000,4
530,02:50,[NYL] Zahui B Rebound (Off:0 Def:14),-82,49,0,0,0,4,,1611661313,204320,58,69,,1611661322,5170000,4
532,02:44,[NYL 71-58] Nurse Pullup Jump shot: Made (17 PTS),-122,115,2,0,79,1,,1611661313,1628915,58,71,,1611661313,5190000,4
533,02:43,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,58,71,,1611661322,5200000,4
534,02:26,[NYL] Stokes Foul: Shooting (4 PF) (2 FTA),54,8,1,0,2,6,1628878,1611661313,204329,58,71,,1611661322,5210000,4
537,02:26,[WAS] Atkins Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,1628878,58,71,,1611661322,5230000,4
538,02:26,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,58,71,,1611661322,5230001,4
539,02:26,[WAS] Atkins Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,1628878,58,71,,1611661322,5250000,4
540,02:24,[NYL] Clarendon Rebound (Off:0 Def:4),0,-80,0,0,0,4,,1611661313,203406,58,71,,1611661322,5250001,4
541,02:04,[NYL 74-58] Clarendon 3pt Shot: Made (14 PTS) Assist: Stokes (1 AST),179,173,3,0,1,1,,1611661313,203406,58,74,204329,1611661313,5270000,4
542,01:55,[WAS 61-74] Atkins 3pt Shot: Made (9 PTS) Assist: Mitchell (5 AST),237,29,3,0,1,1,,1611661322,1628878,61,74,201507,1611661322,5280000,4
544,01:37,[NYL] Zahui B 3pt Shot: Missed,-76,263,3,0,1,2,,1611661313,204320,61,74,,1611661313,5300000,4
545,01:32,[WAS] Hines-Allen Rebound (Off:0 Def:8),-76,263,0,0,0,4,,1611661322,1628899,61,74,,1611661313,5310000,4
546,01:28,[WAS 63-74] Hines-Allen Hook Shot: Made (11 PTS),-30,45,2,0,3,1,,1611661322,1628899,63,74,,1611661322,5320000,4
547,01:28,[NYL] Willoughby Foul: Shooting (3 PF) (1 FTA),-30,45,1,0,2,6,1628899,1611661313,1630139,63,74,,1611661322,5330000,4
549,01:28,[WAS] Mitchell Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,201507,63,74,1629506,1611661322,5350000,4
550,01:28,[WAS] Atkins Substitution replaced by Carson,0,-80,0,0,0,8,,1611661322,1628878,63,74,201502,1611661322,5360000,4
551,01:28,[WAS] Powers Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1627672,63,74,1628268,1611661322,5370000,4
552,01:28,[WAS] Meesseman Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661322,203416,63,74,203035,1611661322,5380000,4
