evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
273,09:45,[NYL 38-41] Odom Layup Shot: Made (16 PTS),24,14,2,0,5,1,,1611661313,1630127,38,41,,1611661313,2670000,3
275,09:24,[DAL] Ogunbowale 3pt Shot: Missed,-162,191,3,0,1,2,,1611661321,1629481,38,41,,1611661321,2690000,3
276,09:24,[NYL] Team Rebound,-162,191,0,0,0,4,,1611661313,0,38,41,,1611661321,2700000,3
277,09:09,[NYL 40-41] Odom Layup Shot: Made (18 PTS) Assist: Nurse (5 AST),19,11,2,0,5,1,,1611661313,1630127,40,41,1628915,1611661313,2710000,3
279,08:46,[DAL] Samuelson 3pt Shot: Missed,28,249,3,0,1,2,,1611661321,1629478,40,41,,1611661321,2730000,3
280,08:43,[NYL] Zahui B Rebound (Off:0 Def:5),28,249,0,0,0,4,,1611661313,204320,40,41,,1611661321,2740000,3
281,08:39,[NYL 42-41] Jones Jump Shot: Made (7 PTS) Assist: Zahui B (3 AST),114,94,2,0,1,1,,1611661313,1630119,42,41,204320,1611661313,2750000,3
283,08:17,[DAL] Mabrey Jump Shot: Missed,47,158,2,0,1,2,,1611661321,1629497,42,41,,1611661321,2770000,3
284,08:15,[NYL] Zahui B Rebound (Off:0 Def:6),47,158,0,0,0,4,,1611661313,204320,42,41,,1611661321,2780000,3
285,08:04,[NYL 44-41] Jones Jump Shot: Made (9 PTS) Assist: Nurse (6 AST),-87,145,2,0,1,1,,1611661313,1630119,44,41,1628915,1611661313,2790000,3
287,07:56,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,44,41,,1611661321,2810000,3
288,07:56,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,44,41,203866,1611661321,2820000,3
290,07:42,[DAL] Thornton 3pt Shot: Missed,-185,153,3,0,1,2,,1611661321,203866,44,41,,1611661321,2840000,3
291,07:40,[NYL] Nurse Rebound (Off:0 Def:5),-185,153,0,0,0,4,,1611661313,1628915,44,41,,1611661321,2850000,3
292,07:36,[NYL] Jones Turnover : Bad Pass (2 TO) Steal:Thornton (1 ST),143,95,1,0,1,5,203866,1611661313,1630119,44,41,,1611661313,2860000,3
294,07:31,[DAL 44-44] Mabrey 3pt Shot: Made (17 PTS) Assist: Thornton (1 AST),-148,200,3,0,1,1,,1611661321,1629497,44,44,203866,1611661321,2880000,3
296,07:07,[NYL 46-44] Jones Jump Shot: Made (11 PTS) Assist: Zahui B (4 AST),97,102,2,0,1,1,,1611661313,1630119,46,44,204320,1611661313,2900000,3
298,06:53,[DAL] Thornton Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-97,227,0,0,45,5,,1611661321,203866,46,44,,1611661321,2920000,3
299,06:38,[DAL] Thornton Foul: Shooting (1 PF) (2 FTA),-65,151,0,0,2,6,204320,1611661321,203866,46,44,,1611661313,2930000,3
302,06:38,[DAL] Harris Substitution replaced by Gustafson,0,-80,0,0,0,8,,1611661321,1630112,46,44,1629484,1611661313,2945000,3
301,06:38,[NYL 47-44] Zahui B Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661313,204320,47,44,,1611661313,2950000,3
304,06:38,[NYL 48-44] Zahui B Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661313,204320,48,44,,1611661313,2980000,3
305,06:18,[NYL] Jones Foul: Shooting (3 PF) (2 FTA),-1,104,0,0,2,6,1629481,1611661313,1630119,48,44,,1611661321,2990000,3
307,06:18,[DAL 45-48] Ogunbowale Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661321,1629481,48,45,,1611661321,3010000,3
308,06:18,[DAL 46-48] Ogunbowale Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661321,1629481,48,46,,1611661321,3020000,3
309,06:14,[NYL 50-46] Stokes Cutting Layup Shot: Made (4 PTS) Assist: Nurse (7 AST),-20,-2,2,0,98,1,,1611661313,204329,50,46,1628915,1611661313,3030000,3
311,06:01,[DAL 49-50] Ogunbowale 3pt Shot: Made (15 PTS) Assist: Mabrey (1 AST),-104,226,3,0,1,1,,1611661321,1629481,50,49,1629497,1611661321,3050000,3
313,05:44,[DAL] Gustafson Foul: Shooting (4 PF) (2 FTA),23,9,0,0,2,6,1628915,1611661321,1629484,50,49,,1611661313,3070000,3
315,05:44,[NYL 51-49] Nurse Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661313,1628915,51,49,,1611661313,3090000,3
316,05:44,[NYL 52-49] Nurse Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661313,1628915,52,49,,1611661313,3100000,3
317,05:27,[DAL] Mabrey Jump Shot: Missed,-113,152,2,0,1,2,,1611661321,1629497,52,49,,1611661321,3110000,3
318,05:26,[DAL] Thornton Rebound (Off:1 Def:4),-113,152,1,0,0,4,,1611661321,203866,52,49,,1611661321,3120000,3
319,05:26,[NYL] Zahui B Foul: Shooting (2 PF) (2 FTA),16,5,0,0,2,6,203866,1611661313,204320,52,49,,1611661321,3130000,3
321,05:26,[DAL 50-52] Thornton Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661321,203866,52,50,,1611661321,3150000,3
322,05:26,[DAL 51-52] Thornton Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661321,203866,52,51,,1611661321,3160000,3
323,05:16,[NYL] Nurse Layup Shot: Missed,40,33,2,0,5,2,,1611661313,1628915,52,51,,1611661313,3170000,3
324,05:15,[DAL] Gustafson Rebound (Off:0 Def:1),40,33,0,0,0,4,,1611661321,1629484,52,51,,1611661313,3180000,3
325,05:06,[NYL] Stokes Foul: Personal (2 PF),-52,163,0,0,1,6,1629484,1611661313,204329,52,51,,1611661321,3190000,3
327,04:53,[DAL] Mabrey 3pt Shot: Missed,-164,187,3,0,1,2,,1611661321,1629497,52,51,,1611661321,3210000,3
328,04:53,[DAL] Team Rebound,-164,187,1,0,0,4,,1611661321,0,52,51,,1611661321,3220000,3
329,04:53,[NYL] Nurse Foul: Loose Ball (3 PF),42,48,0,0,3,6,203866,1611661313,1628915,52,51,,1611661321,3230000,3
331,04:53,[NYL] Nurse Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1628915,52,51,1630139,1611661321,3250000,3
333,04:40,[DAL] Alarie 3pt Shot: Missed,-87,244,3,0,1,2,,1611661321,1630093,52,51,,1611661321,3270000,3
334,04:37,[NYL] Stokes Rebound (Off:0 Def:2),-87,244,0,0,0,4,,1611661313,204329,52,51,,1611661321,3280000,3
335,04:32,[NYL 55-51] Jones 3pt Shot: Made (14 PTS),-127,201,3,1,103,1,,1611661313,1630119,55,51,,1611661313,3290000,3
336,04:11,[NYL] Zahui B Foul: Personal (3 PF) (2 FTA),44,161,1,0,1,6,1629484,1611661313,204320,55,51,,1611661321,3300000,3
338,04:11,[DAL 52-55] Gustafson Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661321,1629484,55,52,,1611661321,3320000,3
339,04:11,[DAL] Alarie Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630093,55,52,1629478,1611661321,3330000,3
341,04:11,[DAL 53-55] Gustafson Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661321,1629484,55,53,,1611661321,3350000,3
342,04:11,[NYL 57-53] Jones Driving Layup Shot: Made (16 PTS),19,-2,2,0,6,1,,1611661313,1630119,57,53,,1611661313,3360000,3
343,03:43,[DAL] Ogunbowale 3pt Shot: Missed,-117,226,3,0,1,2,,1611661321,1629481,57,53,,1611661321,3370000,3
344,03:43,[NYL] Team Rebound,-117,226,0,0,0,4,,1611661313,0,57,53,,1611661321,3380000,3
347,03:24,[NYL 59-53] Zahui B Layup Shot: Made (10 PTS),-21,10,2,0,5,1,,1611661313,204320,59,53,,1611661313,3410000,3
348,03:24,[DAL] Mabrey Foul: Shooting (4 PF) (1 FTA),-25,-1,0,0,2,6,204320,1611661321,1629497,59,53,,1611661313,3420000,3
350,03:24,[NYL] Zahui B Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661313,204320,59,53,,1611661313,3440000,3
373,03:24,[DAL] Thornton Rebound (Off:1 Def:5),0,-80,0,0,0,4,,1611661321,203866,59,53,,1611661313,3440001,3
359,03:24,[DAL] Thornton Turnover : Traveling (2 TO),-31,673,0,0,4,5,,1611661321,203866,59,53,,1611661321,3445000,3
351,03:24,[NYL] Odom Substitution replaced by Kea,0,-80,0,0,0,8,,1611661313,1630127,59,53,1629502,1611661313,3450000,3
353,03:17,[NYL] Jones Turnover : Bad Pass (3 TO) Steal:Ogunbowale (1 ST),-149,127,1,0,1,5,1629481,1611661313,1630119,59,53,,1611661313,3470000,3
355,03:09,[NYL] Willoughby Foul: Shooting (2 PF) (2 FTA),-15,33,1,0,2,6,1629481,1611661313,1630139,59,53,,1611661321,3495000,3
357,03:09,[DAL] Ogunbowale Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,1629481,59,53,,1611661321,3510000,3
358,03:09,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,59,53,,1611661321,3510001,3
360,03:09,[NYL] Stokes Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204329,59,53,1630131,1611661321,3569687,3
361,03:09,[DAL] Thornton Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,203866,59,53,1630093,1611661321,3569843,3
365,03:09,[DAL] Gustafson Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629484,59,53,1630112,1611661321,3569980,3
364,03:09,[DAL 54-59] Ogunbowale Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661321,1629481,59,54,,1611661321,3570000,3
367,02:47,[DAL] Alarie Foul: Shooting (2 PF) (2 FTA),15,1,0,0,2,6,1630119,1611661321,1630093,59,54,,1611661313,3615000,3
369,02:47,[NYL 60-54] Jones Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661313,1630119,60,54,,1611661313,3618750,3
370,02:47,[NYL 61-54] Jones Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661313,1630119,61,54,,1611661313,3619375,3
371,02:32,[DAL 56-61] Alarie Layup Shot: Made (4 PTS) Assist: Ogunbowale (3 AST),-25,38,2,0,5,1,,1611661321,1630093,61,56,1629481,1611661321,3620000,3
374,02:07,[DAL] Samuelson Foul: Defense 3 Second (2 PF) (1 FTA),0,-80,0,0,17,6,,1611661321,1629478,61,56,,1611661313,3640000,3
375,02:07,[NYL 62-56] Jones Free Throw Technical (19 PTS),0,-80,1,0,16,3,,1611661313,1630119,62,56,,1611661313,3650000,3
376,02:07,[NYL] Jones Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630119,62,56,1628915,1611661313,3660000,3
378,02:02,[NYL] Zahui B 3pt Shot: Missed,-135,203,3,0,1,2,,1611661313,204320,62,56,,1611661313,3680000,3
379,02:00,[DAL] Alarie Rebound (Off:1 Def:3),-135,203,0,0,0,4,,1611661321,1630093,62,56,,1611661313,3690000,3
380,01:50,[DAL] Harris 3pt Shot: Missed,-223,97,3,0,1,2,,1611661321,1630112,62,56,,1611661321,3700000,3
381,01:47,[NYL] Zahui B Rebound (Off:0 Def:7),-223,97,0,0,0,4,,1611661313,204320,62,56,,1611661321,3710000,3
382,01:39,[DAL] Ogunbowale Foul: Shooting (2 PF) (2 FTA),32,27,1,0,2,6,1630139,1611661321,1629481,62,56,,1611661313,3720000,3
384,01:39,[NYL 63-56] Willoughby Free Throw 1 of 2 (2 PTS),0,-80,1,0,11,3,,1611661313,1630139,63,56,,1611661313,3740000,3
385,01:39,[NYL 64-56] Willoughby Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661313,1630139,64,56,,1611661313,3750000,3
386,01:31,[DAL 59-64] Mabrey 3pt Shot: Made (20 PTS) Assist: Samuelson (2 AST),-201,174,3,0,1,1,,1611661321,1629497,64,59,1629478,1611661321,3760000,3
388,01:18,[NYL] Nurse Layup Shot: Missed,24,22,2,0,5,2,1629478,1611661313,1628915,64,59,,1611661313,3780000,3
390,01:17,[NYL] Nurse Rebound (Off:1 Def:5),24,22,1,0,0,4,,1611661313,1628915,64,59,,1611661313,3800000,3
391,01:16,[NYL 66-59] Nurse Layup Shot: Made (8 PTS),32,13,2,0,5,1,,1611661313,1628915,66,59,,1611661313,3810000,3
392,01:08,[DAL 61-66] Mabrey Jump Shot: Made (22 PTS),-93,152,2,0,1,1,,1611661321,1629497,66,61,,1611661321,3820000,3
393,00:56.0,[DAL] Alarie Foul: Shooting (3 PF) (2 FTA),17,19,1,0,2,6,204320,1611661321,1630093,66,61,,1611661313,3830000,3
395,00:56.0,[NYL 67-61] Zahui B Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661313,204320,67,61,,1611661313,3850000,3
396,00:56.0,[DAL] Ogunbowale Substitution replaced by Gustafson,0,-80,0,0,0,8,,1611661321,1629481,67,61,1629484,1611661313,3860000,3
397,00:56.0,[DAL] Alarie Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1630093,67,61,203866,1611661313,3870000,3
400,00:56.0,[NYL] Zahui B Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661313,204320,67,61,,1611661313,3900000,3
401,00:54.2,[DAL] Gustafson Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661321,1629484,67,61,,1611661313,3900001,3
402,00:35.1,[NYL] Shook Foul: Personal (1 PF) (2 FTA),-18,40,1,0,1,6,1629484,1611661313,1630131,67,61,,1611661321,3920000,3
404,00:35.1,[DAL 62-67] Gustafson Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661321,1629484,67,62,,1611661321,3940000,3
405,00:35.1,[DAL 63-67] Gustafson Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661321,1629484,67,63,,1611661321,3950000,3
406,00:11.5,[NYL] Shook 3pt Shot: Missed,-150,192,3,0,1,2,1629497,1611661313,1630131,67,63,,1611661313,3960000,3
408,00:09.7,[NYL] Team Rebound,-150,192,1,0,0,4,,1611661313,0,67,63,,1611661313,3980000,3
409,00:09.7,[NYL] Team Turnover : Shot Clock Turnover,-102,36,0,0,11,5,,1611661313,0,67,63,,1611661313,3990000,3
410,00:01.8,[DAL] Harris Layup Shot: Missed,-25,55,2,0,5,2,,1611661321,1630112,67,63,,1611661321,4000000,3
411,00:01.8,[NYL] Zahui B Rebound (Off:0 Def:8),-25,55,0,0,0,4,,1611661313,204320,67,63,,1611661321,4010000,3
412,00:00.0,End Period,0,-80,0,0,0,13,,0,0,67,63,,1611661313,4020000,3
415,10:00,Start Period,0,-80,0,0,0,12,,0,0,67,63,,1611661321,4050000,4
416,09:42,[DAL] Mabrey Jump Shot: Missed,74,55,2,0,1,2,,1611661321,1629497,67,63,,1611661321,4060000,4
417,09:42,[DAL] Team Rebound,74,55,1,0,0,4,,1611661321,0,67,63,,1611661321,4070000,4
418,09:42,[NYL] Nurse Foul: Loose Ball (4 PF),27,21,0,0,3,6,203866,1611661313,1628915,67,63,,1611661321,4080000,4
420,09:42,[DAL] Harris Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1630112,67,63,1629481,1611661321,4100000,4
422,09:34,[DAL] Thornton 3pt Shot: Missed,-198,140,3,0,1,2,,1611661321,203866,67,63,,1611661321,4120000,4
423,09:32,[NYL] Stokes Rebound (Off:0 Def:3),-198,140,0,0,0,4,,1611661313,204329,67,63,,1611661321,4130000,4
424,09:14,[NYL] Kea Layup Shot: Missed,-20,11,2,0,5,2,,1611661313,1629502,67,63,,1611661313,4140000,4
425,09:11,[NYL] Stokes Rebound (Off:1 Def:3),-20,11,1,0,0,4,,1611661313,204329,67,63,,1611661313,4150000,4
426,09:04,[NYL 69-63] Zahui B Floating Jump shot: Made (13 PTS) Assist: Kea (1 AST),-11,72,2,0,78,1,,1611661313,204320,69,63,1629502,1611661313,4160000,4
428,08:43,[DAL] Ogunbowale 3pt Shot: Missed,13,262,3,0,1,2,,1611661321,1629481,69,63,,1611661321,4180000,4
429,08:40,[NYL] Kea Rebound (Off:0 Def:1),13,262,0,0,0,4,,1611661313,1629502,69,63,,1611661321,4190000,4
430,08:29,[NYL] Willoughby Jump Shot: Missed,86,175,2,0,1,2,,1611661313,1630139,69,63,,1611661313,4200000,4
431,08:27,[DAL] Mabrey Rebound (Off:2 Def:4),86,175,0,0,0,4,,1611661321,1629497,69,63,,1611661313,4210000,4
432,08:11,[DAL 65-69] Gustafson Cutting Layup Shot: Made (8 PTS) Assist: Ogunbowale (4 AST),38,21,2,0,98,1,,1611661321,1629484,69,65,1629481,1611661321,4220000,4
434,08:01,[NYL 71-65] Kea Jump Shot: Made (4 PTS),79,167,2,0,1,1,,1611661313,1629502,71,65,,1611661313,4240000,4
435,07:35,[DAL] Mabrey 3pt Shot: Missed,11,252,3,0,1,2,,1611661321,1629497,71,65,,1611661321,4250000,4
437,07:35,[NYL] Team Rebound,11,252,0,0,0,4,,1611661313,0,71,65,,1611661321,4260000,4
438,07:35,[NYL] Willoughby Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1630139,71,65,1630119,1611661313,4270000,4
439,07:35,[NYL] Kea Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1629502,71,65,1630127,1611661313,4280000,4
440,07:35,[DAL] Gustafson Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,1629484,71,65,1630093,1611661313,4290000,4
444,07:14,[NYL] Zahui B Jump Shot: Missed,65,146,2,0,1,2,,1611661313,204320,71,65,,1611661313,4330000,4
445,07:10,[DAL] Ogunbowale Rebound (Off:0 Def:4),65,146,0,0,0,4,,1611661321,1629481,71,65,,1611661313,4340000,4
446,07:06,[DAL] Ogunbowale Driving Layup Shot: Missed,30,38,2,1,6,2,,1611661321,1629481,71,65,,1611661321,4350000,4
447,07:04,[NYL] Stokes Rebound (Off:1 Def:4),30,38,0,0,0,4,,1611661313,204329,71,65,,1611661321,4360000,4
448,07:04,[DAL] Ogunbowale Foul: Personal (3 PF),-36,798,0,0,1,6,204329,1611661321,1629481,71,65,,1611661313,4370000,4
450,07:04,[DAL] Ogunbowale Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629481,71,65,1630112,1611661313,4390000,4
452,07:04,[DAL] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661321,0,71,65,,1611661313,4410000,4
453,06:43,[NYL] Jones Driving Layup Shot: Missed,32,44,2,0,6,2,,1611661313,1630119,71,65,,1611661313,4420000,4
454,06:41,[NYL] Jones Rebound (Off:2 Def:4),32,44,1,0,0,4,,1611661313,1630119,71,65,,1611661313,4430000,4
457,06:37,[NYL] Zahui B Turnover : Lost Ball (2 TO) Steal:Mabrey (1 ST),87,162,1,0,2,5,1629497,1611661313,204320,71,65,,1611661313,4460000,4
459,06:32,[DAL] Harris 3pt Shot: Missed,203,136,3,0,1,2,,1611661321,1630112,71,65,,1611661321,4480000,4
460,06:24,[DAL] Alarie Rebound (Off:2 Def:3),203,136,1,0,0,4,,1611661321,1630093,71,65,,1611661321,4490000,4
461,06:24,[DAL 67-71] Alarie Putback Layup Shot: Made (6 PTS),0,-5,2,0,72,1,,1611661321,1630093,71,67,,1611661321,4500000,4
462,06:01,[NYL] Jones Turnover : Lost Ball (4 TO) Steal:Mabrey (2 ST),-16,138,1,0,2,5,1629497,1611661313,1630119,71,67,,1611661313,4510000,4
464,06:01,[NYL] Jones Foul: Personal (4 PF),17,731,0,0,1,6,1629497,1611661313,1630119,71,67,,1611661321,4530000,4
466,06:01,[DAL] Samuelson Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1629478,71,67,1629481,1611661321,4550000,4
468,05:43,[DAL] Thornton 3pt Shot: Missed,183,155,3,0,1,2,,1611661321,203866,71,67,,1611661321,4570000,4
469,05:41,[NYL] Zahui B Rebound (Off:0 Def:9),183,155,0,0,0,4,,1611661313,204320,71,67,,1611661321,4580000,4
470,05:33,[NYL] Nurse Layup Shot: Missed,-47,31,2,0,5,2,1630093,1611661313,1628915,71,67,,1611661313,4590000,4
472,05:30,[NYL] Nurse Rebound (Off:2 Def:5),-47,31,1,0,0,4,,1611661313,1628915,71,67,,1611661313,4610000,4
473,05:27,[NYL] Stokes 3pt Shot: Missed,-182,170,3,0,1,2,,1611661313,204329,71,67,,1611661313,4620000,4
474,05:25,[DAL] Ogunbowale Rebound (Off:0 Def:5),-182,170,0,0,0,4,,1611661321,1629481,71,67,,1611661313,4630000,4
475,05:18,[DAL] Alarie Layup Shot: Missed,35,23,2,0,5,2,204320,1611661321,1630093,71,67,,1611661321,4640000,4
477,05:18,[DAL] Team Rebound,35,23,1,0,0,4,,1611661321,0,71,67,,1611661321,4660000,4
478,05:18,Timeout Officials,0,-80,0,0,4,9,,0,0,71,67,,1611661321,4670000,4
483,05:09,[DAL 69-71] Ogunbowale Jump Shot: Made (18 PTS) Assist: Alarie (1 AST),142,155,2,0,1,1,,1611661321,1629481,71,69,1630093,1611661321,4700000,4
485,04:53,[NYL] Nurse Turnover : Bad Pass (3 TO) Steal:Mabrey (3 ST),-32,97,1,0,1,5,1629497,1611661313,1628915,71,69,,1611661313,4720000,4
487,04:49,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,71,69,,1611661321,4740000,4
488,04:39,[DAL] Ogunbowale Jump Shot: Missed,-91,182,2,0,1,2,,1611661321,1629481,71,69,,1611661321,4750000,4
489,04:39,[DAL] Thornton Rebound (Off:2 Def:5),-91,182,1,0,0,4,,1611661321,203866,71,69,,1611661321,4760000,4
490,04:33,[DAL] Mabrey 3pt Shot: Missed,-111,225,3,0,1,2,,1611661321,1629497,71,69,,1611661321,4770000,4
491,04:30,[NYL] Jones Rebound (Off:2 Def:5),-111,225,0,0,0,4,,1611661313,1630119,71,69,,1611661321,4780000,4
492,04:24,[NYL 73-69] Odom Layup Shot: Made (20 PTS) Assist: Jones (4 AST),22,13,2,0,5,1,,1611661313,1630127,73,69,1630119,1611661313,4790000,4
494,04:00,[DAL 71-73] Harris Jump Shot: Made (10 PTS),191,34,2,0,1,1,,1611661321,1630112,73,71,,1611661321,4810000,4
495,03:42,[NYL 75-71] Nurse Driving Layup Shot: Made (10 PTS),24,1,2,0,6,1,,1611661313,1628915,75,71,,1611661313,4820000,4
496,03:23,[DAL 73-75] Ogunbowale Driving Floating Jump Shot: Made (20 PTS),-20,58,2,0,101,1,,1611661321,1629481,75,73,,1611661321,4830000,4
497,03:23,[NYL] Odom Foul: Shooting (2 PF) (1 FTA),-15,64,0,0,2,6,1629481,1611661313,1630127,75,73,,1611661321,4840000,4
499,03:23,[DAL 74-75] Ogunbowale Free Throw 1 of 1 (21 PTS),0,-80,1,0,10,3,,1611661321,1629481,75,74,,1611661321,4860000,4
500,03:16,[DAL] Harris Foul: Personal (2 PF),184,273,0,0,1,6,1628915,1611661321,1630112,75,74,,1611661313,4870000,4
502,03:04,[NYL 77-74] Nurse Driving Layup Shot: Made (12 PTS),8,21,2,0,6,1,,1611661313,1628915,77,74,,1611661313,4890000,4
503,02:45,[DAL 76-77] Ogunbowale Driving Floating Jump Shot: Made (23 PTS),48,74,2,0,101,1,,1611661321,1629481,77,76,,1611661321,4900000,4
504,02:41,[NYL] Jones Turnover : Out of Bounds - Bad Pass Turnover (5 TO),91,142,0,0,45,5,,1611661313,1630119,77,76,,1611661313,4910000,4
505,02:41,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,77,76,,1611661321,4920000,4
506,02:41,[DAL] Alarie Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630093,77,76,1629478,1611661321,4930000,4
508,02:27,[NYL] Nurse Foul: Personal (5 PF),86,70,0,0,1,6,1629481,1611661313,1628915,77,76,,1611661321,4950000,4
510,02:11,[DAL] Mabrey Jump Shot: Missed,-51,128,2,0,1,2,,1611661321,1629497,77,76,,1611661321,4970000,4
511,02:09,[DAL] Thornton Rebound (Off:3 Def:5),-51,128,1,0,0,4,,1611661321,203866,77,76,,1611661321,4980000,4
512,01:59,[DAL] Samuelson 3pt Shot: Missed,-26,253,3,0,1,2,,1611661321,1629478,77,76,,1611661321,4990000,4
513,01:56,[NYL] Stokes Rebound (Off:1 Def:5),-26,253,0,0,0,4,,1611661313,204329,77,76,,1611661321,5000000,4
514,01:35,[NYL] Jones Jump Shot: Missed,59,176,2,1,1,2,,1611661313,1630119,77,76,,1611661313,5010000,4
515,01:35,[NYL] Team Rebound,59,176,1,0,0,4,,1611661313,0,77,76,,1611661313,5020000,4
516,01:34,[NYL] Team Turnover : Shot Clock Turnover,59,13,0,0,11,5,,1611661313,0,77,76,,1611661313,5030000,4
517,01:19,[DAL] Ogunbowale Jump Shot: Missed,-37,78,2,0,1,2,1630127,1611661321,1629481,77,76,,1611661321,5040000,4
519,01:19,[DAL] Team Rebound,-37,78,1,0,0,4,,1611661321,0,77,76,,1611661321,5060000,4
520,01:19,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,77,76,,1611661321,5070000,4
521,01:17,[DAL 78-77] Mabrey Cutting Layup Shot: Made (24 PTS) Assist: Harris (5 AST),25,12,2,0,98,1,,1611661321,1629497,77,78,1630112,1611661321,5080000,4
523,00:59.8,[NYL 79-78] Jones Layup Shot: Made (21 PTS),28,-1,2,0,5,1,,1611661313,1630119,79,78,,1611661313,5100000,4
524,00:42.4,[DAL] Harris 3pt Shot: Missed,-132,225,3,0,1,2,,1611661321,1630112,79,78,,1611661321,5110000,4
525,00:40.6,[NYL] Stokes Rebound (Off:1 Def:6),-132,225,0,0,0,4,,1611661313,204329,79,78,,1611661321,5120000,4
526,00:21.5,[NYL] Jones Turnover : Bad Pass (6 TO) Steal:Harris (4 ST),130,289,1,0,1,5,1630112,1611661313,1630119,79,78,,1611661313,5130000,4
528,00:18.5,[DAL] Harris Turnover : Lost Ball (2 TO) Steal:Odom (3 ST),-98,556,1,0,2,5,1630127,1611661321,1630112,79,78,,1611661321,5150000,4
530,00:15.8,[NYL] Stokes Jump Shot: Missed,131,117,2,0,1,2,,1611661313,204329,79,78,,1611661313,5170000,4
531,00:15.8,[DAL] Samuelson Rebound (Off:1 Def:4),131,117,0,0,0,4,,1611661321,1629478,79,78,,1611661313,5180000,4
532,00:15.8,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,79,78,,1611661321,5190000,4
533,00:12.4,[DAL 80-79] Ogunbowale Floating Jump shot: Made (25 PTS),-50,85,2,0,78,1,,1611661321,1629481,79,80,,1611661321,5200000,4
534,00:12.4,[NYL] Zahui B Foul: Shooting (4 PF) (1 FTA),-37,77,1,0,2,6,1629481,1611661313,204320,79,80,,1611661321,5210000,4
536,00:12.4,[DAL 81-79] Ogunbowale Free Throw 1 of 1 (26 PTS),0,-80,1,0,10,3,,1611661321,1629481,79,81,,1611661321,5230000,4
537,00:05.8,[NYL] Jones Layup Shot: Missed,25,9,2,0,5,2,1629478,1611661313,1630119,79,81,,1611661313,5240000,4
538,00:05.8,[DAL] Thornton Rebound (Off:3 Def:6),25,9,0,0,0,4,,1611661321,203866,79,81,,1611661313,5250000,4
539,00:05.8,[NYL] Stokes Foul: Personal (3 PF) (2 FTA),-15,814,1,0,1,6,203866,1611661313,204329,79,81,,1611661321,5260000,4
541,00:05.8,[DAL 82-79] Thornton Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661321,203866,79,82,,1611661321,5280000,4
542,00:05.8,[DAL] Thornton Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661321,203866,79,82,,1611661321,5290000,4
