evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
278,00:43.4,[CHI] Parker Foul: Shooting (2 PF) (2 FTA),17,14,1,0,2,6,1627700,1611661329,204323,33,48,,1611661325,2750000,2
280,00:43.4,[IND 34-48] Allemand Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661325,1627700,34,48,,1611661325,2770000,2
281,00:43.4,[IND 35-48] Allemand Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661325,1627700,35,48,,1611661325,2780000,2
282,00:32.0,[CHI] Williams Driving Reverse Layup Shot: Missed,26,21,2,0,73,2,1629479,1611661329,1628931,35,48,,1611661329,2790000,2
284,00:29.6,[IND] McCowan Rebound (Off:1 Def:4),26,21,0,0,0,4,,1611661325,1629479,35,48,,1611661329,2810000,2
285,00:23.8,[IND] Mitchell 3pt Shot: Missed,129,207,3,0,1,2,,1611661325,1628909,35,48,,1611661325,2820000,2
286,00:19.8,[CHI] Copper Rebound (Off:0 Def:3),129,207,0,0,0,4,,1611661329,1627674,35,48,,1611661325,2830000,2
287,00:17.8,[CHI 50-35] Quigley Layup Shot: Made (13 PTS) Assist: Copper (1 AST),-13,31,2,1,5,1,,1611661329,201516,35,50,1627674,1611661329,2840000,2
289,00:07.0,[IND 37-50] Achonwa Jump Shot: Made (8 PTS) Assist: Mitchell (2 AST),157,15,2,0,1,1,,1611661325,203831,37,50,1628909,1611661325,2860000,2
291,00:03.9,[CHI] Vandersloot Turnover : Bad Pass (3 TO) Steal:Burke (1 ST),160,642,1,0,1,5,1629568,1611661329,202664,37,50,,1611661329,2880000,2
293,00:00.0,[IND] Allemand 3pt Shot: Missed,-171,182,3,0,1,2,,1611661325,1627700,37,50,,1611661325,2900000,2
294,00:00.0,[IND] Team Rebound,-171,182,1,0,0,4,,1611661325,0,37,50,,1611661325,2910000,2
295,00:00.0,End Period,0,-80,0,0,0,13,,0,0,37,50,,1611661325,2920000,2
302,10:00,Start Period,0,-80,0,0,0,12,,0,0,37,50,,1611661325,2990000,3
304,09:52,[CHI] Vandersloot Violation:Kicked Ball,0,-80,0,0,5,7,,1611661329,202664,37,50,,1611661325,3010000,3
305,09:37,[IND] Burke 3pt Shot: Missed,-229,31,3,0,1,2,,1611661325,1629568,37,50,,1611661325,3020000,3
306,09:35,[CHI] Hebard Rebound (Off:0 Def:5),-229,31,0,0,0,4,,1611661329,1630113,37,50,,1611661325,3030000,3
307,09:22,[CHI] Quigley 3pt Shot: Missed,-42,241,3,0,1,2,,1611661329,201516,37,50,,1611661329,3040000,3
308,09:19,[IND] Dupree Rebound (Off:1 Def:3),-42,241,0,0,0,4,,1611661325,200676,37,50,,1611661329,3050000,3
309,09:04,[IND 39-50] Dupree Driving Reverse Layup Shot: Made (11 PTS) Assist: Allemand (5 AST),25,32,2,0,73,1,,1611661325,200676,39,50,1627700,1611661325,3060000,3
311,08:52,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,39,50,,1611661329,3080000,3
312,08:42,[CHI 53-39] Copper 3pt Shot: Made (16 PTS) Assist: Dolson (2 AST),11,245,3,0,1,1,,1611661329,1627674,39,53,203828,1611661329,3090000,3
314,08:19,[IND 41-53] Allemand Driving Layup Shot: Made (4 PTS),-11,26,2,0,6,1,,1611661325,1627700,41,53,,1611661325,3110000,3
315,08:07,[CHI 55-41] Hebard Turnaround Jump Shot: Made (8 PTS) Assist: Vandersloot (10 AST),1,46,2,0,47,1,,1611661329,1630113,41,55,202664,1611661329,3120000,3
317,07:59,[IND] Mitchell 3pt Shot: Missed,169,195,3,0,1,2,,1611661325,1628909,41,55,,1611661325,3140000,3
318,07:57,[CHI] Hebard Rebound (Off:0 Def:6),169,195,0,0,0,4,,1611661329,1630113,41,55,,1611661325,3150000,3
319,07:49,[CHI] Copper Foul: Offensive Charge (2 PF),-25,124,0,0,26,6,1627700,1611661329,1627674,41,55,,1611661329,3160000,3
321,07:49,[CHI] Copper Turnover : Offensive Foul Turnover (2 TO),-25,124,0,0,37,5,,1611661329,1627674,41,55,,1611661329,3180000,3
322,07:35,[IND] Achonwa Jump Shot: Missed,-26,185,2,0,1,2,,1611661325,203831,41,55,,1611661325,3190000,3
323,07:31,[CHI] Quigley Rebound (Off:0 Def:1),-26,185,0,0,0,4,,1611661329,201516,41,55,,1611661325,3200000,3
324,07:23,[CHI] Dolson 3pt Shot: Missed,71,236,3,0,1,2,,1611661329,203828,41,55,,1611661329,3210000,3
325,07:17,[CHI] Copper Rebound (Off:1 Def:3),71,236,1,0,0,4,,1611661329,1627674,41,55,,1611661329,3220000,3
326,07:17,[CHI 57-41] Copper Putback Layup Shot: Made (18 PTS),0,-5,2,0,72,1,,1611661329,1627674,41,57,,1611661329,3230000,3
327,06:51,[IND 43-57] Burke Driving Layup Shot: Made (2 PTS) Assist: Allemand (6 AST),-13,19,2,0,6,1,,1611661325,1629568,43,57,1627700,1611661325,3240000,3
329,06:40,[IND] Achonwa Violation:Kicked Ball,0,-80,0,0,5,7,,1611661325,203831,43,57,,1611661329,3260000,3
330,06:28,[CHI] Copper 3pt Shot: Missed,-181,161,3,0,1,2,,1611661329,1627674,43,57,,1611661329,3270000,3
331,06:26,[IND] Achonwa Rebound (Off:1 Def:4),-181,161,0,0,0,4,,1611661325,203831,43,57,,1611661329,3280000,3
332,06:17,[IND 46-57] Burke 3pt Shot: Made (5 PTS) Assist: Dupree (1 AST),203,145,3,0,1,1,,1611661325,1629568,46,57,200676,1611661325,3290000,3
334,06:01,[CHI 59-46] Vandersloot Reverse Layup Shot: Made (6 PTS) Assist: Dolson (3 AST),-22,10,2,0,44,1,,1611661329,202664,46,59,203828,1611661329,3310000,3
336,06:01,[IND] Allemand Foul: Shooting (2 PF) (1 FTA),-41,4,0,0,2,6,202664,1611661325,1627700,46,59,,1611661329,3330000,3
338,06:01,[CHI 60-46] Vandersloot Free Throw 1 of 1 (7 PTS),0,-80,1,0,10,3,,1611661329,202664,46,60,,1611661329,3350000,3
339,05:46,[IND] Achonwa Driving Layup Shot: Missed,49,26,2,0,6,2,203828,1611661325,203831,46,60,,1611661325,3360000,3
341,05:43,[IND] Allemand Rebound (Off:1 Def:1),49,26,1,0,0,4,,1611661325,1627700,46,60,,1611661325,3380000,3
342,05:38,[IND 48-60] Achonwa Jump Shot: Made (10 PTS) Assist: Allemand (7 AST),-107,171,2,0,1,1,,1611661325,203831,48,60,1627700,1611661325,3390000,3
344,05:26,[CHI 62-48] Vandersloot Driving Reverse Layup Shot: Made (9 PTS),14,10,2,0,73,1,,1611661329,202664,48,62,,1611661329,3410000,3
345,05:15,[IND] Achonwa 3pt Shot: Missed,-47,254,3,0,1,2,,1611661325,203831,48,62,,1611661325,3420000,3
346,05:12,[CHI] Copper Rebound (Off:1 Def:4),-47,254,0,0,0,4,,1611661329,1627674,48,62,,1611661325,3430000,3
347,05:04,[CHI 64-48] Copper Driving Layup Shot: Made (20 PTS),23,10,2,0,6,1,,1611661329,1627674,48,64,,1611661329,3440000,3
348,05:03,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,48,64,,1611661325,3450000,3
349,05:03,[CHI] Copper Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1627674,48,64,204323,1611661325,3460000,3
350,05:03,[CHI] Dolson Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,203828,48,64,1628931,1611661325,3470000,3
353,04:40,[IND 50-64] Achonwa Layup Shot: Made (12 PTS) Assist: Allemand (8 AST),31,19,2,0,5,1,,1611661325,203831,50,64,1627700,1611661325,3500000,3
355,04:17,[CHI] Williams 3pt Shot: Missed,-110,205,3,0,1,2,,1611661329,1628931,50,64,,1611661329,3520000,3
356,04:14,[IND] Allemand Rebound (Off:1 Def:2),-110,205,0,0,0,4,,1611661325,1627700,50,64,,1611661329,3530000,3
357,04:06,[IND] Allemand Jump Shot: Missed,187,77,2,0,1,2,,1611661325,1627700,50,64,,1611661325,3540000,3
358,04:04,[CHI] Parker Rebound (Off:1 Def:1),187,77,0,0,0,4,,1611661329,204323,50,64,,1611661325,3550000,3
359,03:56,[IND] Achonwa Foul: Personal (2 PF),-10,-5,0,0,1,6,204323,1611661325,203831,50,64,,1611661329,3560000,3
361,03:50,[CHI] Quigley 3pt Shot: Missed,-237,5,3,0,1,2,,1611661329,201516,50,64,,1611661329,3580000,3
362,03:46,[IND] Burke Rebound (Off:0 Def:1),-237,5,0,0,0,4,,1611661325,1629568,50,64,,1611661329,3590000,3
363,03:33,[CHI] Quigley Foul: Shooting (1 PF) (2 FTA),46,23,0,0,2,6,200676,1611661329,201516,50,64,,1611661325,3600000,3
365,03:33,[IND 51-64] Dupree Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661325,200676,51,64,,1611661325,3620000,3
366,03:33,[IND] Mitchell Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1628909,51,64,1627676,1611661325,3630000,3
367,03:33,[IND] Burke Substitution replaced by Smalls,0,-80,0,0,0,8,,1611661325,1629568,51,64,1630154,1611661325,3640000,3
368,03:33,[CHI] Quigley Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,201516,51,64,202641,1611661325,3650000,3
369,03:33,[CHI] Vandersloot Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,202664,51,64,1627674,1611661325,3660000,3
374,03:33,[IND] Achonwa Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,203831,51,64,1629479,1611661325,3710000,3
376,03:33,[IND] Dupree Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661325,200676,51,64,,1611661325,3730000,3
377,03:30,[IND] McCowan Rebound (Off:2 Def:4),0,-80,1,0,0,4,,1611661325,1629479,51,64,,1611661325,3730001,3
378,03:21,[IND 54-64] Smalls 3pt Shot: Made (10 PTS) Assist: Allemand (9 AST),-167,179,3,0,1,1,,1611661325,1630154,54,64,1627700,1611661325,3750000,3
380,02:53,[CHI] Parker Jump Shot: Missed,74,92,2,0,1,2,,1611661329,204323,54,64,,1611661329,3770000,3
381,02:51,[IND] Allemand Rebound (Off:1 Def:3),74,92,0,0,0,4,,1611661325,1627700,54,64,,1611661329,3780000,3
382,02:43,[IND] Dupree Jump Shot: Missed,-70,33,2,0,1,2,,1611661325,200676,54,64,,1611661325,3790000,3
383,02:42,[CHI] Hebard Rebound (Off:0 Def:7),-70,33,0,0,0,4,,1611661329,1630113,54,64,,1611661325,3800000,3
385,02:42,[IND] Smalls Foul: Personal (1 PF),7,784,0,0,1,6,1630113,1611661325,1630154,54,64,,1611661329,3820000,3
387,02:42,[IND] Dupree Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,200676,54,64,1630100,1611661329,3840000,3
389,02:26,[CHI] Colson 3pt Shot: Missed,201,121,3,0,1,2,,1611661329,202641,54,64,,1611661329,3860000,3
390,02:24,[IND] Smalls Rebound (Off:2 Def:2),201,121,0,0,0,4,,1611661325,1630154,54,64,,1611661329,3870000,3
391,02:13,[CHI] Hebard Foul: Shooting (3 PF) (2 FTA),-11,21,0,0,2,6,1630100,1611661329,1630113,54,64,,1611661325,3880000,3
393,02:13,[IND 55-64] Cox Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661325,1630100,55,64,,1611661325,3900000,3
394,02:13,[IND] Allemand Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1627700,55,64,1630104,1611661325,3910000,3
395,02:13,[CHI] Hebard Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,1630113,55,64,203828,1611661325,3920000,3
396,02:13,[CHI] Colson Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,202641,55,64,202664,1611661325,3930000,3
400,02:13,[IND 56-64] Cox Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661325,1630100,56,64,,1611661325,3970000,3
401,01:52,[CHI] Williams Driving Floating Jump Shot: Missed,28,40,2,0,101,2,,1611661329,1628931,56,64,,1611661329,3980000,3
402,01:50,[IND] McCowan Rebound (Off:2 Def:5),28,40,0,0,0,4,,1611661325,1629479,56,64,,1611661329,3990000,3
403,01:34,[IND 58-64] McCowan Layup Shot: Made (6 PTS) Assist: Cox (2 AST),35,17,2,0,5,1,,1611661325,1629479,58,64,1630100,1611661325,4000000,3
405,01:19,[CHI] Dolson Cutting Layup Shot: Missed,-22,11,2,0,98,2,,1611661329,203828,58,64,,1611661329,4020000,3
406,01:17,[IND] McCowan Rebound (Off:2 Def:6),-22,11,0,0,0,4,,1611661325,1629479,58,64,,1611661329,4030000,3
407,01:15,[IND] McCowan Turnover : Bad Pass (3 TO) Steal:Copper (2 ST),26,752,1,0,1,5,1627674,1611661325,1629479,58,64,,1611661325,4040000,3
409,01:11,[IND] Cox Foul: Personal (2 PF),174,303,0,0,1,6,1627674,1611661325,1630100,58,64,,1611661329,4060000,3
411,01:11,[IND] Doyle Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1630104,58,64,1627700,1611661329,4080000,3
413,00:52.9,[CHI] Parker Jump Shot: Missed,-132,122,2,0,1,2,,1611661329,204323,58,64,,1611661329,4100000,3
414,00:52.3,[CHI] Copper Rebound (Off:2 Def:4),-132,122,1,0,0,4,,1611661329,1627674,58,64,,1611661329,4110000,3
415,00:52.3,[CHI 66-58] Dolson Layup Shot: Made (2 PTS) Assist: Copper (2 AST),0,-5,2,0,5,1,,1611661329,203828,58,66,1627674,1611661329,4120000,3
416,00:38.9,[IND 60-66] McCowan Layup Shot: Made (8 PTS) Assist: Smalls (2 AST),11,39,2,0,5,1,,1611661325,1629479,60,66,1630154,1611661325,4130000,3
418,00:29.9,[CHI 69-60] Dolson 3pt Shot: Made (5 PTS) Assist: Vandersloot (11 AST),-133,209,3,0,1,1,,1611661329,203828,60,69,202664,1611661329,4150000,3
421,00:18.9,[IND] Mitchell Turnover : Lost Ball (2 TO) Steal:Vandersloot (2 ST),41,249,1,0,2,5,202664,1611661325,1627676,60,69,,1611661325,4170000,3
423,00:16.4,[CHI 71-60] Williams Layup Shot: Made (16 PTS) Assist: Vandersloot (12 AST),-26,10,2,1,5,1,,1611661329,1628931,60,71,202664,1611661329,4190000,3
425,00:05.6,[CHI] Parker Foul: Personal (3 PF),-59,40,0,0,1,6,1627700,1611661329,204323,60,71,,1611661325,4210000,3
427,00:01.0,[IND] Mitchell Driving Floating Jump Shot: Missed,98,24,2,0,101,2,,1611661325,1627676,60,71,,1611661325,4230000,3
428,00:01.0,[CHI] Parker Rebound (Off:1 Def:2),98,24,0,0,0,4,,1611661329,204323,60,71,,1611661325,4240000,3
429,00:00.0,End Period,0,-80,0,0,0,13,,0,0,60,71,,1611661329,4250000,3
430,10:00,Start Period,0,-80,0,0,0,12,,0,0,60,71,,1611661329,4260000,4
431,09:42,[CHI 73-60] Parker Layup Shot: Made (2 PTS) Assist: Vandersloot (13 AST),24,22,2,0,5,1,,1611661329,204323,60,73,202664,1611661329,4270000,4
433,09:27,[IND] Mitchell Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-98,177,0,0,45,5,,1611661325,1627676,60,73,,1611661325,4290000,4
434,09:20,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,60,73,,1611661329,4300000,4
435,09:17,[CHI] Copper Turnover : Lost Ball (3 TO) Steal:Mitchell (1 ST),139,96,1,0,2,5,1627676,1611661329,1627674,60,73,,1611661329,4310000,4
437,09:01,[IND] Mitchell Turnaround Fadeaway shot: Missed,-75,80,2,0,86,2,,1611661325,1627676,60,73,,1611661325,4330000,4
438,08:59,[IND] McCowan Rebound (Off:3 Def:6),-75,80,1,0,0,4,,1611661325,1629479,60,73,,1611661325,4340000,4
439,08:58,[IND 62-73] McCowan Putback Layup Shot: Made (10 PTS),-13,15,2,0,72,1,,1611661325,1629479,62,73,,1611661325,4350000,4
440,08:44,[CHI 75-62] Williams Reverse Layup Shot: Made (18 PTS) Assist: Vandersloot (14 AST),24,11,2,0,44,1,,1611661329,1628931,62,75,202664,1611661329,4360000,4
442,08:44,[IND] Mitchell Foul: Shooting (3 PF) (1 FTA),-16,15,0,0,2,6,1628931,1611661325,1627676,62,75,,1611661329,4380000,4
444,08:44,[CHI 76-62] Williams Free Throw 1 of 1 (19 PTS),0,-80,1,0,10,3,,1611661329,1628931,62,76,,1611661329,4400000,4
445,08:24,[IND 65-76] Smalls 3pt Shot: Made (13 PTS) Assist: Allemand (10 AST),-228,64,3,0,1,1,,1611661325,1630154,65,76,1627700,1611661325,4410000,4
447,08:16,[IND] Cox Foul: Shooting (3 PF) (2 FTA),-4,27,0,0,2,6,202664,1611661325,1630100,65,76,,1611661329,4430000,4
449,08:16,[CHI 77-65] Vandersloot Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661329,202664,65,77,,1611661329,4450000,4
450,08:16,[CHI 78-65] Vandersloot Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661329,202664,65,78,,1611661329,4460000,4
451,07:54,[IND] Cox Driving Layup Shot: Missed,-15,31,2,0,6,2,,1611661325,1630100,65,78,,1611661325,4470000,4
452,07:54,[IND] McCowan Rebound (Off:4 Def:6),-15,31,1,0,0,4,,1611661325,1629479,65,78,,1611661325,4480000,4
453,07:54,[CHI] Parker Foul: Shooting (4 PF) (2 FTA),24,22,0,0,2,6,1629479,1611661329,204323,65,78,,1611661325,4490000,4
455,07:54,[IND] McCowan Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,1629479,65,78,,1611661325,4510000,4
456,07:54,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,65,78,,1611661325,4510001,4
457,07:54,[IND 66-78] McCowan Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661325,1629479,66,78,,1611661325,4530000,4
458,07:41,[CHI] Williams 3pt Shot: Missed,220,78,3,0,1,2,,1611661329,1628931,66,78,,1611661329,4540000,4
459,07:37,[IND] Allemand Rebound (Off:1 Def:4),220,78,0,0,0,4,,1611661325,1627700,66,78,,1611661329,4550000,4
460,07:24,[IND 68-78] McCowan Turnaround Jump Shot: Made (13 PTS) Assist: Cox (3 AST),0,38,2,0,47,1,,1611661325,1629479,68,78,1630100,1611661325,4560000,4
462,07:10,[CHI] Vandersloot 3pt Shot: Missed,-180,153,3,0,1,2,,1611661329,202664,68,78,,1611661329,4580000,4
463,07:08,[IND] Cox Rebound (Off:0 Def:3),-180,153,0,0,0,4,,1611661325,1630100,68,78,,1611661329,4590000,4
464,07:03,[IND] McCowan Foul: Offensive Charge (2 PF),10,249,0,0,26,6,1627674,1611661325,1629479,68,78,,1611661325,4600000,4
466,07:03,[IND] McCowan Turnover : Offensive Foul Turnover (4 TO),10,249,0,0,37,5,,1611661325,1629479,68,78,,1611661325,4620000,4
467,07:03,[CHI] Dolson Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,203828,68,78,1630113,1611661329,4630000,4
469,06:56,[CHI 80-68] Vandersloot Pullup Jump shot: Made (13 PTS),98,161,2,0,79,1,,1611661329,202664,68,80,,1611661329,4650000,4
470,06:40,[CHI] Vandersloot Foul: Personal (2 PF),120,228,0,0,1,6,1627700,1611661329,202664,68,80,,1611661325,4660000,4
472,06:34,[IND 70-80] Mitchell Driving Finger Roll Layup Shot: Made (4 PTS) Assist: Cox (4 AST),26,18,2,0,75,1,,1611661325,1627676,70,80,1630100,1611661325,4680000,4
474,06:24,[CHI] Parker Driving Reverse Layup Shot: Missed,-31,10,2,0,73,2,1629479,1611661329,204323,70,80,,1611661329,4700000,4
476,06:22,[CHI] Parker Rebound (Off:2 Def:2),-31,10,1,0,0,4,,1611661329,204323,70,80,,1611661329,4720000,4
477,06:22,[IND] McCowan Foul: Personal (3 PF),9,70,0,0,1,6,204323,1611661325,1629479,70,80,,1611661329,4730000,4
479,06:22,[IND] Cox Substitution replaced by Dupree,0,-80,0,0,0,8,,1611661325,1630100,70,80,200676,1611661329,4750000,4
482,06:13,[IND] Allemand Foul: Shooting (3 PF) (2 FTA),97,103,0,0,2,6,1627674,1611661325,1627700,70,80,,1611661329,4780000,4
484,06:13,[CHI 81-70] Copper Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661329,1627674,70,81,,1611661329,4800000,4
485,06:13,[CHI] Copper Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661329,1627674,70,81,,1611661329,4810000,4
486,06:11,[IND] McCowan Rebound (Off:4 Def:7),0,-80,0,0,0,4,,1611661325,1629479,70,81,,1611661329,4810001,4
487,05:47,[IND] Dupree Jump Shot: Missed,2,144,2,0,1,2,,1611661325,200676,70,81,,1611661325,4830000,4
488,05:45,[CHI] Williams Rebound (Off:0 Def:3),2,144,0,0,0,4,,1611661329,1628931,70,81,,1611661325,4840000,4
489,05:39,[CHI 83-70] Williams Turnaround Fadeaway shot: Made (21 PTS),-113,15,2,0,86,1,,1611661329,1628931,70,83,,1611661329,4850000,4
490,05:24,[IND] Mitchell 3pt Shot: Missed,122,221,3,0,79,2,,1611661325,1627676,70,83,,1611661325,4860000,4
491,05:23,[CHI] Hebard Rebound (Off:0 Def:8),122,221,0,0,0,4,,1611661329,1630113,70,83,,1611661325,4870000,4
492,05:05,[IND] McCowan Foul: Shooting (4 PF) (2 FTA),13,31,1,0,2,6,204323,1611661325,1629479,70,83,,1611661329,4880000,4
494,05:05,Timeout Officials,0,-80,0,0,4,9,,0,0,70,83,,1611661329,4900000,4
495,05:05,[IND] Smalls Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1630154,70,83,1628909,1611661329,4910000,4
497,05:05,[CHI 84-70] Parker Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661329,204323,70,84,,1611661329,4930000,4
498,05:05,[CHI] Parker Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661329,204323,70,84,,1611661329,4940000,4
499,05:02,[IND] Dupree Rebound (Off:1 Def:4),0,-80,0,0,0,4,,1611661325,200676,70,84,,1611661329,4940001,4
500,04:48,[IND] Dupree Layup Shot: Missed,-13,32,2,0,5,2,1630113,1611661325,200676,70,84,,1611661325,4960000,4
502,04:48,[IND] Team Rebound,-13,32,1,0,0,4,,1611661325,0,70,84,,1611661325,4980000,4
503,04:46,[IND] Mitchell Jump Shot: Missed,158,69,2,0,1,2,,1611661325,1628909,70,84,,1611661325,4990000,4
504,04:43,[IND] Dupree Rebound (Off:2 Def:4),158,69,1,0,0,4,,1611661325,200676,70,84,,1611661325,5000000,4
505,04:36,[IND] Mitchell Driving Layup Shot: Missed,25,31,2,0,6,2,,1611661325,1627676,70,84,,1611661325,5010000,4
506,04:33,[CHI] Copper Rebound (Off:2 Def:5),25,31,0,0,0,4,,1611661329,1627674,70,84,,1611661325,5020000,4
507,04:15,[CHI 86-70] Parker Cutting Layup Shot: Made (5 PTS) Assist: Vandersloot (15 AST),13,20,2,0,98,1,,1611661329,204323,70,86,202664,1611661329,5030000,4
509,04:15,[IND] Allemand Foul: Shooting (4 PF) (1 FTA),13,21,1,0,2,6,204323,1611661325,1627700,70,86,,1611661329,5050000,4
511,04:15,[CHI 87-70] Parker Free Throw 1 of 1 (6 PTS),0,-80,1,0,10,3,,1611661329,204323,70,87,,1611661329,5070000,4
512,04:03,[CHI] Parker Foul: Personal (5 PF),0,38,0,0,1,6,1629479,1611661329,204323,70,87,,1611661325,5080000,4
514,03:59,[IND 72-87] McCowan Cutting Layup Shot: Made (15 PTS) Assist: Mitchell (1 AST),-22,29,2,0,98,1,,1611661325,1629479,72,87,1627676,1611661325,5100000,4
516,03:47,[CHI] Copper Turnover : Lost Ball (4 TO) Steal:Mitchell (1 ST),24,183,1,0,2,5,1628909,1611661329,1627674,72,87,,1611661329,5120000,4
518,03:40,[IND 74-87] Dupree Jump Shot: Made (14 PTS) Assist: Mitchell (3 AST),-102,152,2,0,1,1,,1611661325,200676,74,87,1628909,1611661325,5140000,4
520,03:38,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,74,87,,1611661329,5160000,4
521,03:38,[CHI] Williams Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,1628931,74,87,203828,1611661329,5170000,4
522,03:38,[CHI] Parker Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,204323,74,87,201516,1611661329,5180000,4
525,03:22,[CHI 89-74] Hebard Layup Shot: Made (10 PTS) Assist: Vandersloot (16 AST),32,6,2,0,5,1,,1611661329,1630113,74,89,202664,1611661329,5210000,4
527,03:00,[IND] Dupree Driving Hook Shot: Missed,-15,34,2,0,57,2,,1611661325,200676,74,89,,1611661325,5230000,4
528,02:58,[CHI] Vandersloot Rebound (Off:0 Def:2),-15,34,0,0,0,4,,1611661329,202664,74,89,,1611661325,5240000,4
529,02:46,[CHI 91-74] Dolson Cutting Layup Shot: Made (7 PTS) Assist: Copper (3 AST),-24,8,2,0,98,1,,1611661329,203828,74,91,1627674,1611661329,5250000,4
531,02:46,[IND] McCowan Foul: Shooting (5 PF) (1 FTA),-22,-1,1,0,2,6,203828,1611661325,1629479,74,91,,1611661329,5270000,4
533,02:46,[IND] McCowan Substitution replaced by Achonwa,0,-80,0,0,0,8,,1611661325,1629479,74,91,203831,1611661329,5290000,4
534,02:46,[CHI] Vandersloot Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,202664,74,91,202641,1611661329,5300000,4
537,02:46,[IND] Dupree Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,200676,74,91,1630100,1611661329,5330000,4
539,02:46,[CHI 92-74] Dolson Free Throw 1 of 1 (8 PTS),0,-80,1,0,10,3,,1611661329,203828,74,92,,1611661329,5350000,4
540,02:27,[IND] Achonwa Jump Shot: Missed,149,107,2,0,1,2,,1611661325,203831,74,92,,1611661325,5360000,4
541,02:24,[CHI] Hebard Rebound (Off:0 Def:9),149,107,0,0,0,4,,1611661329,1630113,74,92,,1611661325,5370000,4
542,02:14,[CHI 94-74] Hebard Cutting Layup Shot: Made (12 PTS) Assist: Quigley (2 AST),26,15,2,0,98,1,,1611661329,1630113,74,94,201516,1611661329,5380000,4
544,01:56,[CHI] Quigley Foul: Personal (2 PF),69,172,0,0,1,6,203831,1611661329,201516,74,94,,1611661325,5400000,4
546,01:56,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,74,94,,1611661325,5420000,4
547,01:56,[IND] Allemand Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1627700,74,94,1630104,1611661325,5430000,4
548,01:56,[IND] Mitchell Substitution replaced by Smalls,0,-80,0,0,0,8,,1611661325,1627676,74,94,1630154,1611661325,5440000,4
549,01:56,[CHI] Copper Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,1627674,74,94,202664,1611661325,5450000,4
550,01:56,[CHI] Colson Substitution replaced by Jenkins,0,-80,0,0,0,8,,1611661329,202641,74,94,1627704,1611661325,5460000,4
555,01:52,[CHI] Dolson Foul: Shooting (4 PF) (2 FTA),2,53,1,0,2,6,203831,1611661329,203828,74,94,,1611661325,5510000,4
557,01:52,[IND] Achonwa Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,203831,74,94,,1611661325,5530000,4
558,01:52,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,74,94,,1611661325,5530001,4
559,01:52,[IND 75-94] Achonwa Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661325,203831,75,94,,1611661325,5550000,4
560,01:42,[CHI] Hebard Foul: Offensive Charge (4 PF),52,183,1,0,26,6,1630104,1611661329,1630113,75,94,,1611661329,5560000,4
562,01:42,[CHI] Hebard Turnover : Offensive Foul Turnover (1 TO),52,183,0,0,37,5,,1611661329,1630113,75,94,,1611661329,5580000,4
