evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
271,08:22,[CON] Thomas Foul: Personal (2 PF),23,6,0,0,1,6,1629502,1611661323,203826,32,34,,1611661313,2670000,3
273,08:17,[CON] Charles Violation:Kicked Ball,0,-80,0,0,5,7,,1611661323,1630097,32,34,,1611661313,2690000,3
275,08:13,[NYL] Zahui B Turnover : Out of Bounds Lost Ball Turnover (2 TO),-36,90,0,0,40,5,,1611661313,204320,32,34,,1611661313,2710000,3
280,07:48,[CON] Bonner 3pt Shot: Missed,150,198,3,0,1,2,,1611661323,201886,32,34,,1611661323,2720000,3
281,07:48,[CON] Team Rebound,150,198,1,0,0,4,,1611661323,0,32,34,,1611661323,2725000,3
277,07:48,[CON] Team Turnover : Shot Clock Turnover,195,136,0,0,11,5,,1611661323,0,32,34,,1611661323,2730000,3
278,07:33,[CON] Charles Foul: Personal (2 PF),81,150,0,0,1,6,1629502,1611661323,1630097,32,34,,1611661313,2740000,3
282,07:28,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,32,34,,1611661313,2760000,3
283,07:16,[NYL] Odom Jump Shot: Missed,57,199,2,0,1,2,,1611661313,1630127,32,34,,1611661313,2770000,3
284,07:14,[CON] Thomas Rebound (Off:0 Def:3),57,199,0,0,0,4,,1611661323,203826,32,34,,1611661313,2780000,3
285,07:08,[CON 37-32] Charles 3pt Shot: Made (5 PTS) Assist: Thomas (2 AST),216,80,3,0,1,1,,1611661323,1630097,32,37,203826,1611661323,2790000,3
287,06:42,[NYL 34-37] Clarendon Driving Reverse Layup Shot: Made (3 PTS),15,14,2,0,73,1,,1611661313,203406,34,37,,1611661313,2810000,3
288,06:32,[CON 39-34] Thomas Pullup Jump shot: Made (10 PTS) Assist: January (2 AST),-4,61,2,0,79,1,,1611661323,203826,34,39,201896,1611661323,2820000,3
290,06:28,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,34,39,,1611661313,2840000,3
291,06:28,[NYL] Kea Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1629502,34,39,1628915,1611661313,2850000,3
293,06:17,[CON] Jones Foul: Personal (2 PF),6,267,0,0,1,6,1628915,1611661323,1628280,34,39,,1611661313,2870000,3
295,06:03,[NYL] Zahui B 3pt Shot: Missed,108,236,3,0,1,2,,1611661313,204320,34,39,,1611661313,2890000,3
296,06:01,[CON] Bonner Rebound (Off:0 Def:6),108,236,0,0,0,4,,1611661323,201886,34,39,,1611661313,2900000,3
297,05:56,[NYL] Clarendon Foul: Personal (3 PF),59,247,0,0,1,6,201886,1611661313,203406,34,39,,1611661323,2910000,3
299,05:56,[NYL] Clarendon Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,203406,34,39,1630119,1611661323,2930000,3
301,05:43,[CON] Thomas Pullup Jump shot: Missed,-29,38,2,0,79,2,,1611661323,203826,34,39,,1611661323,2950000,3
302,05:43,[CON] Team Rebound,-29,38,1,0,0,4,,1611661323,0,34,39,,1611661323,2960000,3
303,05:43,[NYL] Jones Foul: Away From Play (4 PF),-7,17,0,0,6,6,1628280,1611661313,1630119,34,39,,1611661323,2970000,3
305,05:28,[CON] Thomas Layup Shot: Missed,-4,38,2,0,5,2,,1611661323,203826,34,39,,1611661323,2990000,3
306,05:26,[NYL] Zahui B Rebound (Off:0 Def:5),-4,38,0,0,0,4,,1611661313,204320,34,39,,1611661323,3000000,3
307,05:22,[CON] Jones Foul: Shooting (3 PF) (2 FTA),-59,27,0,0,2,6,204320,1611661323,1628280,34,39,,1611661313,3010000,3
309,05:22,[NYL 35-39] Zahui B Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661313,204320,35,39,,1611661313,3030000,3
310,05:22,[NYL 36-39] Zahui B Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661313,204320,36,39,,1611661313,3040000,3
311,05:13,[NYL] Stokes Foul: Shooting (2 PF) (2 FTA),-81,33,1,0,2,6,201886,1611661313,204329,36,39,,1611661323,3050000,3
313,05:13,[CON 40-36] Bonner Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661323,201886,36,40,,1611661323,3070000,3
314,05:13,[NYL] Odom Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1630127,36,40,1630139,1611661323,3080000,3
316,05:13,[CON] Bonner Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,201886,36,40,,1611661323,3100000,3
317,05:11,[NYL] Zahui B Rebound (Off:0 Def:6),0,-80,0,0,0,4,,1611661313,204320,36,40,,1611661323,3100001,3
318,04:52,[CON] Charles Foul: Personal (3 PF) (2 FTA),-91,150,1,0,1,6,1628915,1611661323,1630097,36,40,,1611661313,3120000,3
320,04:52,[NYL] Nurse Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1628915,36,40,,1611661313,3140000,3
321,04:52,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,36,40,,1611661313,3140001,3
322,04:52,[NYL] Nurse Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661313,1628915,36,40,,1611661313,3160000,3
323,04:49,[CON] Charles Rebound (Off:0 Def:4),0,-80,0,0,0,4,,1611661323,1630097,36,40,,1611661313,3160001,3
324,04:27,[CON] Bonner 3pt Shot: Missed,103,217,3,0,1,2,,1611661323,201886,36,40,,1611661323,3180000,3
325,04:26,[CON] Charles Rebound (Off:1 Def:4),103,217,1,0,0,4,,1611661323,1630097,36,40,,1611661323,3190000,3
326,04:17,[CON] January Pullup Jump shot: Missed,-92,158,2,0,79,2,,1611661323,201896,36,40,,1611661323,3200000,3
327,04:15,[CON] January Rebound (Off:1 Def:1),-92,158,1,0,0,4,,1611661323,201896,36,40,,1611661323,3210000,3
328,04:12,[CON 42-36] Bonner Layup Shot: Made (14 PTS) Assist: January (3 AST),38,13,2,0,5,1,,1611661323,201886,36,42,201896,1611661323,3220000,3
330,03:53,[NYL] Nurse Layup Shot: Missed,25,25,2,0,5,2,,1611661313,1628915,36,42,,1611661313,3240000,3
331,03:52,[CON] Charles Rebound (Off:1 Def:5),25,25,0,0,0,4,,1611661323,1630097,36,42,,1611661313,3250000,3
332,03:42,[CON] January Driving Layup Shot: Missed,42,3,2,0,6,2,,1611661323,201896,36,42,,1611661323,3260000,3
333,03:40,[NYL] Jones Rebound (Off:0 Def:1),42,3,0,0,0,4,,1611661313,1630119,36,42,,1611661323,3270000,3
334,03:39,[CON] Thomas Foul: Shooting (3 PF) (2 FTA),75,59,1,0,2,6,1630119,1611661323,203826,36,42,,1611661313,3280000,3
336,03:39,[CON] January Technical (1 FTA),0,-80,1,0,11,6,,1611661323,201896,36,42,,1611661313,3300000,3
337,03:39,[NYL 37-42] Nurse Free Throw Technical (13 PTS),0,-80,1,0,16,3,,1611661313,1628915,37,42,,1611661313,3310000,3
338,03:39,[NYL] Jones Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630119,37,42,,1611661313,3320000,3
339,03:39,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,37,42,,1611661313,3320001,3
340,03:39,[NYL] Zahui B Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,204320,37,42,1630115,1611661313,3340000,3
341,03:39,[NYL] Stokes Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204329,37,42,1630131,1611661313,3350000,3
344,03:39,[NYL 38-42] Jones Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661313,1630119,38,42,,1611661313,3380000,3
345,03:28,[CON] Thomas Finger Roll Layup Shot: Missed,48,23,2,0,71,2,,1611661323,203826,38,42,,1611661323,3390000,3
346,03:22,[CON] Jones Rebound (Off:3 Def:5),48,23,1,0,0,4,,1611661323,1628280,38,42,,1611661323,3400000,3
347,03:22,[CON 44-38] Jones Putback Layup Shot: Made (4 PTS),0,-5,2,0,72,1,,1611661323,1628280,38,44,,1611661323,3410000,3
348,03:12,[NYL] Holmes Turnover : Bad Pass (2 TO) Steal:Thomas (4 ST),-185,201,1,0,1,5,203826,1611661313,1630115,38,44,,1611661313,3420000,3
350,03:07,[CON 46-38] Charles Driving Layup Shot: Made (7 PTS) Assist: Thomas (3 AST),43,12,2,1,6,1,,1611661323,1630097,38,46,203826,1611661323,3440000,3
352,02:58,[CON] January Foul: Shooting (5 PF) (2 FTA),-9,63,1,0,2,6,1630119,1611661323,201896,38,46,,1611661313,3460000,3
354,02:58,[NYL 39-46] Jones Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661313,1630119,39,46,,1611661313,3480000,3
355,02:58,[CON] January Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,201896,39,46,1629567,1611661313,3490000,3
356,02:58,[CON] Jones Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1628280,39,46,203849,1611661313,3500000,3
359,02:58,[NYL 40-46] Jones Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661313,1630119,40,46,,1611661313,3530000,3
360,02:45,[NYL] Holmes Foul: Shooting (1 PF) (2 FTA),15,37,1,0,2,6,203826,1611661313,1630115,40,46,,1611661323,3540000,3
362,02:45,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,203826,40,46,,1611661323,3560000,3
363,02:45,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,40,46,,1611661323,3560001,3
364,02:45,[CON 47-40] Thomas Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661323,203826,40,47,,1611661323,3580000,3
365,02:20,[NYL] Holmes Turnover : Bad Pass (3 TO) Steal:Plaisance (1 ST),-133,207,1,0,1,5,203849,1611661313,1630115,40,47,,1611661313,3590000,3
367,02:08,[CON] Bonner Driving Layup Shot: Missed,78,27,2,0,6,2,,1611661323,201886,40,47,,1611661323,3610000,3
368,02:07,[NYL] Holmes Rebound (Off:0 Def:3),78,27,0,0,0,4,,1611661313,1630115,40,47,,1611661323,3620000,3
369,02:02,[NYL] Willoughby Driving Layup Shot: Missed,40,48,2,1,6,2,,1611661313,1630139,40,47,,1611661313,3630000,3
370,02:02,[CON] Bonner Rebound (Off:0 Def:7),40,48,0,0,0,4,,1611661323,201886,40,47,,1611661313,3640000,3
371,02:00,[CON] Bonner Foul: Offensive Charge (1 PF),-101,443,1,0,26,6,1630139,1611661323,201886,40,47,,1611661323,3650000,3
373,02:00,[CON] Bonner Turnover : Offensive Foul Turnover (2 TO),-101,443,0,0,37,5,,1611661323,201886,40,47,,1611661323,3670000,3
374,01:50,[CON] Charles Foul: Shooting (4 PF) (3 FTA),-122,204,1,0,2,6,1628915,1611661323,1630097,40,47,,1611661313,3680000,3
376,01:50,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,40,47,,1611661313,3700000,3
377,01:50,[NYL 41-47] Nurse Free Throw 1 of 3 (14 PTS),0,-80,1,0,13,3,,1611661313,1628915,41,47,,1611661313,3710000,3
378,01:50,[NYL 42-47] Nurse Free Throw 2 of 3 (15 PTS),0,-80,1,0,14,3,,1611661313,1628915,42,47,,1611661313,3720000,3
379,01:50,[CON] Charles Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,1630097,42,47,1627678,1611661313,3730000,3
381,01:50,[NYL 43-47] Nurse Free Throw 3 of 3 (16 PTS),0,-80,1,0,15,3,,1611661313,1628915,43,47,,1611661313,3750000,3
382,01:34,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,43,47,,1611661323,3760000,3
383,01:28,[CON] Bonner Jump Shot: Missed,-187,51,2,0,1,2,,1611661323,201886,43,47,,1611661323,3770000,3
384,01:26,[NYL] Willoughby Rebound (Off:0 Def:2),-187,51,0,0,0,4,,1611661313,1630139,43,47,,1611661323,3780000,3
385,01:07,[NYL] Willoughby Layup Shot: Missed,-10,57,2,0,5,2,,1611661313,1630139,43,47,,1611661313,3790000,3
386,01:06,[CON] Plaisance Rebound (Off:0 Def:1),-10,57,0,0,0,4,,1611661323,203849,43,47,,1611661313,3800000,3
387,01:01,[CON] Thomas Layup Shot: Missed,39,10,2,1,5,2,1628915,1611661323,203826,43,47,,1611661323,3810000,3
389,00:57.6,[NYL] Shook Rebound (Off:0 Def:4),39,10,0,0,0,4,,1611661313,1630131,43,47,,1611661323,3830000,3
390,00:47.3,[NYL 45-47] Shook Driving Layup Shot: Made (9 PTS) Assist: Nurse (3 AST),-24,16,2,0,6,1,,1611661313,1630131,45,47,1628915,1611661313,3840000,3
392,00:35.1,[CON 50-45] Hiedeman 3pt Shot: Made (10 PTS),-154,189,3,0,1,1,,1611661323,1629567,45,50,,1611661323,3860000,3
393,00:25.0,[NYL] Nurse 3pt Shot: Missed,-170,244,3,0,1,2,,1611661313,1628915,45,50,,1611661313,3870000,3
394,00:21.2,[CON] Bonner Rebound (Off:0 Def:8),-170,244,0,0,0,4,,1611661323,201886,45,50,,1611661313,3880000,3
395,00:05.9,[CON] Bonner Driving Layup Shot: Missed,-41,33,2,0,6,2,1630131,1611661323,201886,45,50,,1611661323,3890000,3
397,00:05.9,[CON] Team Rebound,-41,33,1,0,0,4,,1611661323,0,45,50,,1611661323,3910000,3
398,00:02.6,[NYL] Willoughby Foul: Shooting (2 PF) (2 FTA),-31,16,1,0,2,6,201886,1611661313,1630139,45,50,,1611661323,3920000,3
400,00:02.6,InstantReplay Request Stands,0,-80,0,0,3,18,,0,0,45,50,,1611661323,3932500,3
401,00:02.6,[CON 51-45] Bonner Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661323,201886,45,51,,1611661323,3935000,3
402,00:02.6,[CON 52-45] Bonner Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661323,201886,45,52,,1611661323,3937500,3
403,00:00.0,[NYL 48-52] Jones 3pt Shot: Made (11 PTS) Assist: Willoughby (1 AST),207,439,3,0,1,1,,1611661313,1630119,48,52,1630139,1611661313,3970000,3
405,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,48,52,,1611661323,3990000,3
406,00:00.0,End Period,0,-80,0,0,0,13,,0,0,48,52,,1611661323,4000000,3
409,10:00,Start Period,0,-80,0,0,0,12,,0,0,48,52,,1611661313,4030000,4
410,09:42,[NYL] Jones Turnover : Bad Pass (1 TO) Steal:Holmes (1 ST),85,235,1,0,1,5,1627678,1611661313,1630119,48,52,,1611661313,4040000,4
412,09:28,[CON] Bonner Layup Shot: Missed,-30,28,2,0,5,2,,1611661323,201886,48,52,,1611661323,4060000,4
413,09:27,[NYL] Stokes Rebound (Off:1 Def:4),-30,28,0,0,0,4,,1611661313,204329,48,52,,1611661323,4070000,4
414,09:12,[NYL] Jones Jump Shot: Missed,45,84,2,0,1,2,,1611661313,1630119,48,52,,1611661313,4080000,4
415,09:08,[CON] Thomas Rebound (Off:0 Def:4),45,84,0,0,0,4,,1611661323,203826,48,52,,1611661313,4090000,4
416,09:02,[CON] Plaisance Foul: Offensive Charge (1 PF),177,70,0,0,26,6,1630139,1611661323,203849,48,52,,1611661323,4100000,4
418,09:02,[CON] Plaisance Turnover : Offensive Foul Turnover (1 TO),177,70,0,0,37,5,,1611661323,203849,48,52,,1611661323,4120000,4
419,08:49,[NYL] Shook Foul: Offensive Charge (1 PF),135,65,0,0,26,6,1627678,1611661313,1630131,48,52,,1611661313,4130000,4
421,08:49,[NYL] Shook Turnover : Offensive Foul Turnover (1 TO),135,65,0,0,37,5,,1611661313,1630131,48,52,,1611661313,4150000,4
422,08:38,[CON] Holmes Jump Shot: Missed,-6,75,2,0,1,2,,1611661323,1627678,48,52,,1611661323,4160000,4
423,08:29,[NYL] Willoughby Rebound (Off:0 Def:3),-6,75,0,0,0,4,,1611661313,1630139,48,52,,1611661323,4170000,4
424,08:29,[NYL] Shook Turnover : Lost Ball (2 TO) Steal:Holmes (2 ST),32,776,1,0,2,5,1627678,1611661313,1630131,48,52,,1611661313,4180000,4
426,08:12,[CON] Bonner Driving Layup Shot: Missed,38,11,2,0,6,2,,1611661323,201886,48,52,,1611661323,4200000,4
427,08:08,[CON] Bonner Rebound (Off:1 Def:8),38,11,1,0,0,4,,1611661323,201886,48,52,,1611661323,4210000,4
428,08:08,[CON 54-48] Bonner Tip Layup Shot: Made (18 PTS),0,-5,2,0,97,1,,1611661323,201886,48,54,,1611661323,4220000,4
429,07:52,[NYL] Jones Pullup Jump shot: Missed,78,-6,2,0,79,2,,1611661313,1630119,48,54,,1611661313,4230000,4
430,07:50,[CON] Bonner Rebound (Off:1 Def:9),78,-6,0,0,0,4,,1611661323,201886,48,54,,1611661313,4240000,4
431,07:46,[CON] Bonner Turnover : Bad Pass (3 TO) Steal:Jones (2 ST),-32,60,1,0,1,5,1630119,1611661323,201886,48,54,,1611661323,4250000,4
433,07:46,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,48,54,,1611661313,4270000,4
434,07:46,[NYL] Shook Substitution replaced by Zahui B,0,-80,0,0,0,8,,1611661313,1630131,48,54,204320,1611661313,4280000,4
436,07:34,[CON] Plaisance Foul: Personal (2 PF),37,315,0,0,1,6,1628915,1611661323,203849,48,54,,1611661313,4300000,4
438,07:34,[CON] Plaisance Substitution replaced by Jones,0,-80,0,0,0,8,,1611661323,203849,48,54,1628280,1611661313,4320000,4
440,07:16,[NYL] Stokes 3pt Shot: Missed,-189,177,3,0,1,2,,1611661313,204329,48,54,,1611661313,4340000,4
441,07:13,[CON] Thomas Rebound (Off:0 Def:5),-189,177,0,0,0,4,,1611661323,203826,48,54,,1611661313,4350000,4
442,07:08,[CON] Hiedeman 3pt Shot: Missed,-113,225,3,0,1,2,,1611661323,1629567,48,54,,1611661323,4360000,4
443,07:08,[CON] Bonner Rebound (Off:2 Def:9),-113,225,1,0,0,4,,1611661323,201886,48,54,,1611661323,4370000,4
444,07:08,[NYL] Jones Foul: Shooting (5 PF) (2 FTA),32,27,0,0,2,6,201886,1611661313,1630119,48,54,,1611661323,4380000,4
446,07:08,[CON 55-48] Bonner Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661323,201886,48,55,,1611661323,4400000,4
447,07:08,[CON 56-48] Bonner Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661323,201886,48,56,,1611661323,4410000,4
448,06:55,[NYL 51-56] Willoughby 3pt Shot: Made (5 PTS) Assist: Zahui B (2 AST),214,113,3,0,1,1,,1611661313,1630139,51,56,204320,1611661313,4420000,4
450,06:36,[CON] Thomas Layup Shot: Missed,-37,28,2,0,5,2,204320,1611661323,203826,51,56,,1611661323,4440000,4
452,06:33,[NYL] Stokes Rebound (Off:1 Def:5),-37,28,0,0,0,4,,1611661313,204329,51,56,,1611661323,4460000,4
453,06:22,[NYL] Zahui B Turnaround Fadeaway shot: Missed,-9,86,2,0,86,2,,1611661313,204320,51,56,,1611661313,4470000,4
454,06:21,[CON] Thomas Rebound (Off:0 Def:6),-9,86,0,0,0,4,,1611661323,203826,51,56,,1611661313,4480000,4
455,06:08,[CON] Bonner Jump Shot: Missed,-8,209,2,0,1,2,,1611661323,201886,51,56,,1611661323,4490000,4
456,06:06,[NYL] Zahui B Rebound (Off:0 Def:7),-8,209,0,0,0,4,,1611661313,204320,51,56,,1611661323,4500000,4
457,06:01,[NYL] Nurse 3pt Shot: Missed,-81,237,3,1,1,2,1627678,1611661313,1628915,51,56,,1611661313,4510000,4
459,05:58,[CON] Jones Rebound (Off:3 Def:6),-81,237,0,0,0,4,,1611661323,1628280,51,56,,1611661313,4530000,4
460,05:57,[CON] Holmes Layup Shot: Missed,16,13,2,0,5,2,,1611661323,1627678,51,56,,1611661323,4540000,4
461,05:57,[CON] Team Rebound,16,13,1,0,0,4,,1611661323,0,51,56,,1611661323,4550000,4
462,05:57,Timeout Officials,0,-80,0,0,4,9,,0,0,51,56,,1611661323,4560000,4
463,05:57,[NYL] Jones Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1630119,51,56,203406,1611661323,4570000,4
464,05:57,[NYL] Nurse Substitution replaced by Kea,0,-80,0,0,0,8,,1611661313,1628915,51,56,1629502,1611661323,4580000,4
467,05:45,[NYL] Willoughby Foul: Shooting (3 PF) (2 FTA),-6,44,0,0,2,6,203826,1611661313,1630139,51,56,,1611661323,4610000,4
469,05:45,[CON 57-51] Thomas Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661323,203826,51,57,,1611661323,4630000,4
470,05:45,[CON 58-51] Thomas Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661323,203826,51,58,,1611661323,4640000,4
471,05:26,[NYL 53-58] Clarendon Driving Layup Shot: Made (5 PTS) Assist: Kea (2 AST),6,22,2,0,6,1,,1611661313,203406,53,58,1629502,1611661313,4650000,4
473,05:11,[CON 61-53] Bonner 3pt Shot: Made (23 PTS) Assist: Hiedeman (2 AST),-76,260,3,0,1,1,,1611661323,201886,53,61,1629567,1611661323,4670000,4
475,05:00,[NYL 55-61] Willoughby Pullup Jump shot: Made (7 PTS),-100,134,2,0,79,1,,1611661313,1630139,55,61,,1611661313,4690000,4
476,04:34,[CON 63-55] Jones Driving Layup Shot: Made (6 PTS),24,15,2,0,6,1,,1611661323,1628280,55,63,,1611661323,4700000,4
477,04:25,[NYL] Willoughby Turnover : Lost Ball (1 TO) Steal:Jones (1 ST),-127,19,1,0,2,5,1628280,1611661313,1630139,55,63,,1611661313,4710000,4
479,04:19,[CON] Holmes Driving Layup Shot: Missed,-30,17,2,1,6,2,,1611661323,1627678,55,63,,1611661323,4730000,4
480,04:17,[NYL] Zahui B Rebound (Off:0 Def:8),-30,17,0,0,0,4,,1611661313,204320,55,63,,1611661323,4740000,4
481,04:01,[NYL 57-63] Clarendon Layup Shot: Made (7 PTS) Assist: Zahui B (3 AST),-16,10,2,0,5,1,,1611661313,203406,57,63,204320,1611661313,4750000,4
482,03:39,[CON] Holmes 3pt Shot: Missed,-89,239,3,0,1,2,,1611661323,1627678,57,63,,1611661323,4760000,4
483,03:37,[NYL] Zahui B Rebound (Off:0 Def:9),-89,239,0,0,0,4,,1611661313,204320,57,63,,1611661323,4770000,4
484,03:20,[NYL] Stokes 3pt Shot: Missed,229,8,3,0,1,2,,1611661313,204329,57,63,,1611661313,4780000,4
485,03:17,[CON] Hiedeman Rebound (Off:0 Def:2),229,8,0,0,0,4,,1611661323,1629567,57,63,,1611661313,4790000,4
486,03:17,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,57,63,,1611661323,4800000,4
488,03:17,[NYL] Willoughby Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1630139,57,63,1630119,1611661323,4810000,4
489,03:17,[NYL] Kea Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1629502,57,63,1628915,1611661323,4820000,4
490,03:17,[CON] Hiedeman Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,1629567,57,63,1630097,1611661323,4830000,4
491,03:17,[CON] Holmes Substitution replaced by January,0,-80,0,0,0,8,,1611661323,1627678,57,63,201896,1611661323,4840000,4
496,03:01,[CON] Bonner 3pt Shot: Missed,-157,279,3,0,1,2,,1611661323,201886,57,63,,1611661323,4890000,4
497,03:01,[NYL] Team Rebound,-157,279,0,0,0,4,,1611661313,0,57,63,,1611661323,4900000,4
498,02:43,[NYL] Nurse Turnover : Bad Pass (3 TO) Steal:Thomas (5 ST),19,260,1,0,1,5,203826,1611661313,1628915,57,63,,1611661313,4910000,4
500,02:18,[CON 65-57] Thomas Pullup Jump shot: Made (15 PTS) Assist: Charles (2 AST),47,120,2,0,79,1,,1611661323,203826,57,65,1630097,1611661323,4930000,4
502,01:57,[NYL] Nurse Turnover : Out of Bounds - Bad Pass Turnover (4 TO),-9,-43,0,0,45,5,,1611661313,1628915,57,65,,1611661313,4950000,4
503,01:43,[CON] Bonner Layup Shot: Missed,27,33,2,0,5,2,,1611661323,201886,57,65,,1611661323,4960000,4
504,01:40,[NYL] Zahui B Rebound (Off:0 Def:10),27,33,0,0,0,4,,1611661313,204320,57,65,,1611661323,4970000,4
505,01:38,[CON] Charles Foul: Shooting (5 PF) (2 FTA),14,62,0,0,2,6,1628915,1611661323,1630097,57,65,,1611661313,4980000,4
507,01:38,[NYL 58-65] Nurse Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661313,1628915,58,65,,1611661313,5000000,4
508,01:38,[NYL] Zahui B Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204320,58,65,1630131,1611661313,5010000,4
510,01:38,[NYL 59-65] Nurse Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661313,1628915,59,65,,1611661313,5030000,4
511,01:21,[CON] Charles Pullup Jump shot: Missed,83,182,2,0,79,2,,1611661323,1630097,59,65,,1611661323,5040000,4
512,01:19,[NYL] Jones Rebound (Off:0 Def:2),83,182,0,0,0,4,,1611661313,1630119,59,65,,1611661323,5050000,4
513,01:15,[NYL] Nurse Layup Shot: Missed,-58,3,2,0,5,2,,1611661313,1628915,59,65,,1611661313,5060000,4
514,01:15,[NYL] Stokes Rebound (Off:2 Def:5),-58,3,1,0,0,4,,1611661313,204329,59,65,,1611661313,5070000,4
515,01:15,[NYL 61-65] Stokes Putback Layup Shot: Made (3 PTS),0,-5,2,0,72,1,,1611661313,204329,61,65,,1611661313,5080000,4
516,01:15,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,61,65,,1611661323,5090000,4
517,01:05,[CON] Charles Turnover : Bad Pass (2 TO) Steal:Shook (1 ST),-91,29,1,0,1,5,1630131,1611661323,1630097,61,65,,1611661323,5100000,4
519,01:00,[CON] Jones Foul: Shooting (4 PF) (2 FTA),64,33,1,0,2,6,1630119,1611661323,1628280,61,65,,1611661313,5120000,4
521,01:00,[NYL] Jones Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630119,61,65,,1611661313,5140000,4
522,01:00,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,61,65,,1611661313,5140001,4
523,01:00,[NYL] Jones Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661313,1630119,61,65,,1611661313,5160000,4
524,00:57.6,[CON] Jones Rebound (Off:3 Def:7),0,-80,0,0,0,4,,1611661323,1628280,61,65,,1611661313,5160001,4
525,00:34.9,[CON] Bonner Layup Shot: Missed,-113,50,2,0,5,2,,1611661323,201886,61,65,,1611661323,5180000,4
526,00:32.8,[NYL] Clarendon Rebound (Off:0 Def:1),-113,50,0,0,0,4,,1611661313,203406,61,65,,1611661323,5190000,4
527,00:31.6,[NYL] Nurse Foul: Offensive Charge (1 PF),-137,57,0,0,26,6,201896,1611661313,1628915,61,65,,1611661313,5200000,4
529,00:31.6,[NYL] Nurse Turnover : Offensive Foul Turnover (5 TO),-137,57,0,0,37,5,,1611661313,1628915,61,65,,1611661313,5220000,4
530,00:30.9,[NYL] Clarendon Foul: Personal (4 PF),209,796,0,0,1,6,201896,1611661313,203406,61,65,,1611661323,5230000,4
532,00:30.9,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,61,65,,1611661323,5250000,4
533,00:30.9,[CON] Team Timeout : Short,0,-80,0,0,2,9,,1611661323,1611661323,61,65,,1611661323,5260000,4
534,00:16.7,[CON 67-61] Bonner Jump Shot: Made (25 PTS) Assist: Thomas (4 AST),-143,-32,2,0,1,1,,1611661323,201886,61,67,203826,1611661323,5270000,4
536,00:16.7,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,61,67,,1611661313,5290000,4
537,00:16.7,[NYL] Clarendon Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,203406,61,67,1630139,1611661313,5300000,4
