evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
271,00:26.6,[ATL 35-31] Williams Layup Shot: Made (2 PTS) Assist: Laney (4 AST),-42,16,2,0,5,1,,1611661330,1627675,35,31,204335,1611661330,2690000,2
273,00:09.2,[ATL] Carter Foul: Personal (2 PF),-103,381,0,0,1,6,203400,1611661330,1630150,35,31,,1611661317,2710000,2
275,00:09.2,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,35,31,,1611661317,2730000,2
276,00:09.2,[ATL] Carter Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,1630150,35,31,204355,1611661317,2740000,2
277,00:09.2,[ATL] Stricklen Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,203015,35,31,203017,1611661317,2750000,2
278,00:09.2,[PHO] Walker-Kimbrough Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,1628278,35,31,100940,1611661317,2760000,2
282,00:03.5,[PHO 33-35] Diggins-Smith Driving Layup Shot: Made (10 PTS) Assist: Griner (1 AST),-1,17,2,0,6,1,,1611661317,203400,35,33,203398,1611661317,2800000,2
283,00:00.0,End Period,0,-80,0,0,0,13,,0,0,35,33,,1611661330,2810000,2
293,10:00,Start Period,0,-80,0,0,0,12,,0,0,35,33,,1611661330,2900000,3
294,09:50,[ATL] Williams Turnover : Traveling (2 TO),-111,28,0,0,4,5,,1611661330,204322,35,33,,1611661330,2910000,3
295,09:36,[PHO] Turner Turnover : Lost Ball (3 TO) Steal:Carter (1 ST),48,84,1,0,2,5,1630150,1611661317,1629488,35,33,,1611661317,2920000,3
297,09:36,[PHO] Cunningham Foul: Personal (1 PF),85,296,0,0,1,6,1630150,1611661317,1629482,35,33,,1611661330,2940000,3
299,09:26,[ATL] Billings Jump Shot: Missed,-41,136,2,0,1,2,,1611661330,1628881,35,33,,1611661330,2960000,3
300,09:26,[ATL] Team Rebound,-41,136,1,0,0,4,,1611661330,0,35,33,,1611661330,2970000,3
301,09:22,[ATL] Carter Turnover : Bad Pass (3 TO) Steal:Turner (1 ST),-23,65,1,0,1,5,1629488,1611661330,1630150,35,33,,1611661330,2980000,3
303,09:17,[ATL] Stricklen Foul: Shooting (1 PF) (2 FTA),-2,35,0,0,2,6,203400,1611661330,203015,35,33,,1611661317,3000000,3
305,09:17,[PHO 34-35] Diggins-Smith Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661317,203400,35,34,,1611661317,3020000,3
306,09:17,[PHO 35-35] Diggins-Smith Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661317,203400,35,35,,1611661317,3030000,3
307,09:00,[ATL] Williams Layup Shot: Missed,50,18,2,0,5,2,,1611661330,204322,35,35,,1611661330,3040000,3
308,08:57,[PHO] Griner Rebound (Off:0 Def:3),50,18,0,0,0,4,,1611661317,203398,35,35,,1611661330,3050000,3
309,08:46,[PHO] Cunningham 3pt Shot: Missed,-182,176,3,0,79,2,,1611661317,1629482,35,35,,1611661317,3060000,3
310,08:43,[ATL] Stricklen Rebound (Off:0 Def:3),-182,176,0,0,0,4,,1611661330,203015,35,35,,1611661317,3070000,3
311,08:37,[PHO] Cunningham Foul: Personal (2 PF),63,39,0,0,1,6,204335,1611661317,1629482,35,35,,1611661330,3080000,3
313,08:31,[PHO] Cunningham Foul: Shooting (3 PF) (2 FTA),-17,161,0,0,2,6,204335,1611661317,1629482,35,35,,1611661330,3100000,3
315,08:31,[ATL 36-35] Laney Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661330,204335,36,35,,1611661330,3120000,3
316,08:31,[ATL 37-35] Laney Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661330,204335,37,35,,1611661330,3130000,3
317,08:25,[PHO] Diggins-Smith Turnover : Bad Pass (1 TO) Steal:Laney (4 ST),184,296,1,0,1,5,204335,1611661317,203400,37,35,,1611661317,3140000,3
319,08:21,[ATL 39-35] Laney Layup Shot: Made (11 PTS),15,2,2,1,5,1,,1611661330,204335,39,35,,1611661330,3160000,3
320,08:04,[PHO] Cunningham Layup Shot: Missed,-32,19,2,0,5,2,,1611661317,1629482,39,35,,1611661317,3170000,3
321,08:03,[ATL] Team Rebound,-32,19,0,0,0,4,,1611661330,0,39,35,,1611661317,3180000,3
322,08:03,[PHO] Cunningham Foul: Loose Ball (4 PF),4,806,0,0,3,6,204322,1611661317,1629482,39,35,,1611661330,3190000,3
326,08:03,[PHO] Cunningham Substitution replaced by Hartley,0,-80,0,0,0,8,,1611661317,1629482,39,35,203829,1611661330,3215000,3
325,07:50,[ATL 41-35] Stricklen Jump Shot: Made (7 PTS),93,148,2,0,1,1,,1611661330,203015,41,35,,1611661330,3220000,3
328,07:31,[PHO] Griner Turnaround Jump Shot: Missed,-108,10,2,0,47,2,,1611661317,203398,41,35,,1611661317,3230000,3
329,07:28,[PHO] Turner Rebound (Off:3 Def:3),-108,10,1,0,0,4,,1611661317,1629488,41,35,,1611661317,3240000,3
330,07:14,[PHO] Diggins-Smith Jump Shot: Missed,-203,-2,2,0,1,2,,1611661317,203400,41,35,,1611661317,3250000,3
331,07:12,[ATL] Laney Rebound (Off:1 Def:6),-230,6,0,0,0,4,,1611661330,204335,41,35,,1611661317,3260000,3
332,07:08,[ATL 43-35] Carter Layup Shot: Made (10 PTS) Assist: Laney (5 AST),-17,2,2,0,5,1,,1611661330,1630150,43,35,204335,1611661330,3270000,3
334,06:54,[PHO] Griner Jump Shot: Missed,137,5,2,0,1,2,,1611661317,203398,43,35,,1611661317,3290000,3
335,06:52,[ATL] Billings Rebound (Off:0 Def:4),137,5,0,0,0,4,,1611661330,1628881,43,35,,1611661317,3300000,3
336,06:34,[ATL] Billings Turnover : Out of Bounds Lost Ball Turnover (3 TO),-12,26,0,0,40,5,,1611661330,1628881,43,35,,1611661330,3310000,3
337,06:34,[PHO] Taurasi Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,100940,43,35,1628269,1611661317,3320000,3
339,06:16,[PHO 37-43] Turner Layup Shot: Made (7 PTS) Assist: Hartley (1 AST),-32,32,2,0,5,1,,1611661317,1629488,43,37,203829,1611661317,3340000,3
341,06:16,[ATL] Williams Foul: Shooting (4 PF) (1 FTA),-27,63,0,0,2,6,1629488,1611661330,204322,43,37,,1611661317,3360000,3
343,06:16,[ATL] Laney Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,204335,43,37,204355,1611661317,3380000,3
345,06:16,[ATL] Williams Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,204322,43,37,203017,1611661317,3400000,3
347,06:16,[PHO 38-43] Turner Free Throw 1 of 1 (8 PTS),0,-80,1,0,10,3,,1611661317,1629488,43,38,,1611661317,3420000,3
403,06:14,[ATL] Johnson Turnover : Bad Pass (1 TO),-13,802,0,0,1,5,,1611661330,203017,43,38,,1611661330,3430000,3
349,06:14,[ATL] Johnson Foul: Loose Ball (1 PF),-14,105,0,0,3,6,203829,1611661330,203017,43,38,,1611661317,3440000,3
352,05:58,[PHO 40-43] Hartley Pullup Jump shot: Made (5 PTS) Assist: Diggins-Smith (3 AST),178,40,2,0,79,1,,1611661317,203829,43,40,203400,1611661317,3470000,3
353,05:46,[PHO] Turner Foul: Shooting (2 PF) (2 FTA),-13,12,1,0,2,6,1630150,1611661317,1629488,43,40,,1611661330,3480000,3
355,05:46,[ATL 44-40] Carter Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661330,1630150,44,40,,1611661330,3500000,3
356,05:46,[ATL] Stricklen Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203015,44,40,1627675,1611661330,3510000,3
358,05:46,[ATL 45-40] Carter Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661330,1630150,45,40,,1611661330,3530000,3
359,05:30,[PHO] Griner Turnover : Lost Ball (3 TO) Steal:Carter (2 ST),-93,22,1,0,2,5,1630150,1611661317,203398,45,40,,1611661317,3540000,3
361,05:24,[ATL 47-40] Carter Pullup Jump shot: Made (14 PTS),117,145,2,1,79,1,,1611661330,1630150,47,40,,1611661330,3560000,3
362,05:06,[PHO] Hartley Pullup Jump shot: Missed,-94,132,2,0,79,2,,1611661317,203829,47,40,,1611661317,3570000,3
363,05:04,[ATL] Johnson Rebound (Off:0 Def:2),-94,132,0,0,0,4,,1611661330,203017,47,40,,1611661317,3580000,3
364,04:51,[ATL] Carter Turnover : Out of Bounds Lost Ball Turnover (4 TO),-51,80,0,0,40,5,,1611661330,1630150,47,40,,1611661330,3590000,3
365,04:51,Timeout Officials,0,-80,0,0,4,9,,0,0,47,40,,1611661317,3600000,3
367,04:42,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,47,40,,1611661317,3610000,3
368,04:35,[PHO 42-47] Griner Layup Shot: Made (8 PTS) Assist: Hartley (2 AST),8,-5,2,0,5,1,,1611661317,203398,47,42,203829,1611661317,3620000,3
370,04:15,[ATL] Williams Jump Shot: Missed,156,12,2,0,1,2,,1611661330,1627675,47,42,,1611661330,3640000,3
371,04:15,[PHO] Hartley Rebound (Off:1 Def:1),156,12,0,0,0,4,,1611661317,203829,47,42,,1611661330,3650000,3
372,04:06,[PHO 44-47] Hartley Layup Shot: Made (7 PTS),-25,31,2,1,5,1,,1611661317,203829,47,44,,1611661317,3660000,3
373,03:57,[ATL] Carter Jump Shot: Missed,0,198,2,0,1,2,,1611661330,1630150,47,44,,1611661330,3670000,3
374,03:52,[ATL] Williams Rebound (Off:2 Def:4),0,198,1,0,0,4,,1611661330,1627675,47,44,,1611661330,3680000,3
375,03:51,[ATL] Williams Jump Shot: Missed,135,37,2,0,1,2,,1611661330,1627675,47,44,,1611661330,3690000,3
376,03:47,[ATL] Williams Rebound (Off:3 Def:4),135,37,1,0,0,4,,1611661330,1627675,47,44,,1611661330,3700000,3
377,03:34,[ATL] Williams 3pt Shot: Missed,-219,129,3,0,79,2,,1611661330,1627675,47,44,,1611661330,3710000,3
378,03:31,[PHO] Diggins-Smith Rebound (Off:1 Def:3),-219,129,0,0,0,4,,1611661317,203400,47,44,,1611661330,3720000,3
379,03:23,[PHO] Hartley Layup Shot: Missed,-57,25,2,0,5,2,1628881,1611661317,203829,47,44,,1611661317,3730000,3
381,03:23,[PHO] Team Rebound,-57,25,1,0,0,4,,1611661317,0,47,44,,1611661317,3750000,3
382,03:23,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,47,44,,1611661317,3760000,3
383,03:14,[PHO] Diggins-Smith Turnover : Bad Pass (2 TO) Steal:Johnson (1 ST),101,146,1,0,1,5,203017,1611661317,203400,47,44,,1611661317,3770000,3
385,02:58,[ATL 49-44] Johnson Pullup Jump shot: Made (4 PTS) Assist: Dietrick (2 AST),0,158,2,0,79,1,,1611661330,203017,49,44,204355,1611661330,3790000,3
386,02:38,[PHO] Coffey Jump Shot: Missed,-43,112,2,0,1,2,,1611661317,1628269,49,44,,1611661317,3800000,3
387,02:36,[ATL] Johnson Rebound (Off:0 Def:3),-43,112,0,0,0,4,,1611661330,203017,49,44,,1611661317,3810000,3
388,02:30,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,49,44,,1611661330,3820000,3
389,02:30,[ATL] Carter Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,1630150,49,44,204322,1611661330,3830000,3
390,02:30,[ATL] Billings Substitution replaced by Laney,0,-80,0,0,0,8,,1611661330,1628881,49,44,204335,1611661330,3840000,3
391,02:30,[PHO] Diggins-Smith Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,203400,49,44,100940,1611661330,3850000,3
392,02:30,[PHO] Turner Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,1629488,49,44,1629501,1611661330,3860000,3
397,02:25,[PHO] Hartley Violation:Kicked Ball,0,-80,0,0,5,7,,1611661317,203829,49,44,,1611661330,3910000,3
398,02:18,[ATL 51-44] Dietrick Driving Finger Roll Layup Shot: Made (7 PTS),-25,23,2,0,75,1,,1611661330,204355,51,44,,1611661330,3920000,3
399,01:58,[PHO] Coffey 3pt Shot: Missed,207,112,3,0,1,2,,1611661317,1628269,51,44,,1611661317,3930000,3
400,01:55,[ATL] Williams Rebound (Off:3 Def:5),207,112,0,0,0,4,,1611661330,1627675,51,44,,1611661317,3940000,3
401,01:48,[ATL] Johnson 3pt Shot: Missed,-143,203,3,0,1,2,,1611661330,203017,51,44,,1611661330,3950000,3
402,01:45,[PHO] Griner Rebound (Off:0 Def:4),-143,203,0,0,0,4,,1611661317,203398,51,44,,1611661330,3960000,3
404,01:27,[PHO] Smith Layup Shot: Missed,-46,75,2,0,5,2,,1611661317,1629501,51,44,,1611661317,3970000,3
405,01:25,[ATL] Johnson Rebound (Off:0 Def:4),-46,75,0,0,0,4,,1611661330,203017,51,44,,1611661317,3980000,3
406,01:20,[ATL] Williams Layup Shot: Missed,53,22,2,0,5,2,,1611661330,1627675,51,44,,1611661330,3990000,3
407,01:18,[PHO] Griner Rebound (Off:0 Def:5),53,22,0,0,0,4,,1611661317,203398,51,44,,1611661330,4000000,3
408,00:59.1,[PHO] Hartley 3pt Shot: Missed,217,115,3,0,1,2,,1611661317,203829,51,44,,1611661317,4010000,3
409,00:56.7,[ATL] Dietrick Rebound (Off:0 Def:3),217,115,0,0,0,4,,1611661330,204355,51,44,,1611661317,4020000,3
410,00:48.1,[PHO] Coffey Foul: Shooting (1 PF) (2 FTA),20,17,1,0,2,6,204322,1611661317,1628269,51,44,,1611661330,4030000,3
412,00:48.1,Stoppage: Injury,0,-80,0,0,2,20,,0,0,51,44,,1611661330,4050000,3
413,00:48.1,[ATL 52-44] Williams Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661330,204322,52,44,,1611661330,4060000,3
414,00:48.1,[ATL] Johnson Substitution replaced by Stricklen,0,-80,0,0,0,8,,1611661330,203017,52,44,203015,1611661330,4070000,3
415,00:48.1,[PHO] Coffey Substitution replaced by Cunningham,0,-80,0,0,0,8,,1611661317,1628269,52,44,1629482,1611661330,4080000,3
418,00:48.1,[ATL 53-44] Williams Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661330,204322,53,44,,1611661330,4110000,3
419,00:38.5,[ATL] Dietrick Foul: Personal (2 PF),176,101,0,0,1,6,100940,1611661330,204355,53,44,,1611661317,4120000,3
421,00:32.1,[PHO 47-53] Taurasi 3pt Shot: Made (5 PTS) Assist: Hartley (3 AST),234,31,3,0,1,1,,1611661317,100940,53,47,203829,1611661317,4140000,3
423,00:15.5,[PHO] Smith Foul: Shooting (2 PF) (2 FTA),19,64,1,0,2,6,204335,1611661317,1629501,53,47,,1611661330,4160000,3
425,00:15.5,[ATL 54-47] Laney Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661330,204335,54,47,,1611661330,4180000,3
426,00:15.5,[ATL 55-47] Laney Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661330,204335,55,47,,1611661330,4190000,3
427,00:00.0,[PHO 49-55] Cunningham Driving Layup Shot: Made (2 PTS) Assist: Hartley (4 AST),4,13,2,0,6,1,,1611661317,1629482,55,49,203829,1611661317,4200000,3
431,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,55,49,,1611661330,4215000,3
429,00:00.0,End Period,0,-80,0,0,0,13,,0,0,55,49,,1611661330,4220000,3
432,10:00,Start Period,0,-80,0,0,0,12,,0,0,55,49,,1611661317,4230000,4
433,09:43,[PHO 51-55] Griner Jump Shot: Made (10 PTS) Assist: Smith (1 AST),48,4,2,0,1,1,,1611661317,203398,55,51,1629501,1611661317,4240000,4
437,09:31,[ATL] Williams Foul: Offensive (5 PF),-76,204,0,0,4,6,203829,1611661330,204322,55,51,,1611661330,4280000,4
439,09:31,[ATL] Williams Turnover : Offensive Foul Turnover (3 TO),-76,204,0,0,37,5,,1611661330,204322,55,51,,1611661330,4300000,4
440,09:20,[PHO 53-55] Taurasi Jump Shot: Made (7 PTS) Assist: Griner (2 AST),-32,154,2,0,1,1,,1611661317,100940,55,53,203398,1611661317,4310000,4
441,08:55,[ATL] Laney Jump Shot: Missed,75,183,2,0,1,2,,1611661330,204335,55,53,,1611661330,4320000,4
442,08:53,[PHO] Smith Rebound (Off:1 Def:4),75,183,0,0,0,4,,1611661317,1629501,55,53,,1611661330,4330000,4
443,08:42,[PHO] Hartley Jump Shot: Missed,184,40,2,0,1,2,,1611661317,203829,55,53,,1611661317,4340000,4
444,08:39,[PHO] Cunningham Rebound (Off:1 Def:0),184,40,1,0,0,4,,1611661317,1629482,55,53,,1611661317,4350000,4
445,08:38,[PHO] Smith 3pt Shot: Missed,15,248,3,0,1,2,,1611661317,1629501,55,53,,1611661317,4360000,4
446,08:35,[ATL] Williams Rebound (Off:0 Def:2),15,248,0,0,0,4,,1611661330,204322,55,53,,1611661317,4370000,4
447,08:22,[ATL] Stricklen 3pt Shot: Missed,-184,174,3,0,1,2,,1611661330,203015,55,53,,1611661330,4380000,4
448,08:18,[PHO] Taurasi Rebound (Off:0 Def:3),-184,174,0,0,0,4,,1611661317,100940,55,53,,1611661330,4390000,4
450,08:17,[PHO] Taurasi Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-72,588,0,0,45,5,,1611661317,100940,55,53,,1611661317,4410000,4
451,08:17,[ATL] Williams Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,204322,55,53,1628881,1611661330,4420000,4
452,08:17,[ATL] Dietrick Substitution replaced by Carter,0,-80,0,0,0,8,,1611661330,204355,55,53,1630150,1611661330,4430000,4
455,08:02,[ATL] Carter Pullup Jump shot: Missed,137,124,2,0,79,2,,1611661330,1630150,55,53,,1611661330,4460000,4
456,07:58,[PHO] Griner Rebound (Off:0 Def:6),137,124,0,0,0,4,,1611661317,203398,55,53,,1611661330,4470000,4
457,07:49,[PHO] Hartley Layup Shot: Missed,-82,49,2,0,5,2,1630150,1611661317,203829,55,53,,1611661317,4480000,4
459,07:45,[ATL] Billings Rebound (Off:0 Def:5),-82,49,0,0,0,4,,1611661330,1628881,55,53,,1611661317,4500000,4
460,07:35,[ATL] Laney Turnover : Lost Ball (3 TO) Steal:Hartley (1 ST),0,187,1,0,2,5,203829,1611661330,204335,55,53,,1611661330,4510000,4
462,07:29,[ATL] Stricklen Foul: Personal (2 PF),-60,25,0,0,1,6,203398,1611661330,203015,55,53,,1611661317,4530000,4
464,07:22,[ATL] Billings Foul: Shooting (3 PF) (2 FTA),-91,4,0,0,2,6,203398,1611661330,1628881,55,53,,1611661317,4550000,4
466,07:22,[PHO] Griner Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,203398,55,53,,1611661317,4570000,4
467,07:22,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,55,53,,1611661317,4570001,4
480,07:22,[ATL] Carter Violation:Lane,0,-80,0,0,3,7,,1611661330,1630150,55,53,,1611661317,4585000,4
468,07:22,[PHO 54-55] Griner Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661317,203398,55,54,,1611661317,4590000,4
469,07:07,[ATL] Stricklen Hook Shot: Missed,4,60,2,0,3,2,1629501,1611661330,203015,55,54,,1611661330,4600000,4
471,07:03,[PHO] Smith Rebound (Off:1 Def:5),4,60,0,0,0,4,,1611661317,1629501,55,54,,1611661330,4620000,4
472,06:56,[ATL] Laney Foul: Personal (3 PF),-58,64,0,0,1,6,1629482,1611661330,204335,55,54,,1611661317,4630000,4
474,06:48,[PHO 56-55] Griner Layup Shot: Made (13 PTS) Assist: Taurasi (3 AST),-48,19,2,0,5,1,,1611661317,203398,55,56,100940,1611661317,4650000,4
476,06:34,[PHO] Taurasi Foul: Personal (2 PF),31,133,0,0,1,6,1627675,1611661317,100940,55,56,,1611661330,4670000,4
478,06:34,[ATL] Stricklen Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203015,55,56,204322,1611661330,4690000,4
481,06:29,[ATL 57-56] Carter Layup Shot: Made (16 PTS),41,17,2,0,5,1,,1611661330,1630150,57,56,,1611661330,4710000,4
482,06:19,[ATL] Williams Foul: Personal (1 PF),-48,236,0,0,1,6,1629501,1611661330,1627675,57,56,,1611661317,4720000,4
484,06:19,[PHO] Smith Substitution replaced by Turner,0,-80,0,0,0,8,,1611661317,1629501,57,56,1629488,1611661317,4740000,4
486,06:11,[PHO] Taurasi 3pt Shot: Missed,-2,260,3,0,79,2,,1611661317,100940,57,56,,1611661317,4760000,4
487,06:09,[ATL] Team Rebound,-2,260,0,0,0,4,,1611661330,0,57,56,,1611661317,4770000,4
488,06:09,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,57,56,,1611661330,4780000,4
489,05:58,[PHO] Cunningham Foul: Personal (5 PF),10,201,0,0,1,6,204322,1611661317,1629482,57,56,,1611661330,4790000,4
491,05:58,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,57,56,,1611661330,4810000,4
493,05:53,[ATL] Williams Turnover : Traveling (4 TO),14,12,0,0,4,5,,1611661330,204322,57,56,,1611661330,4820000,4
494,05:41,[PHO 59-57] Hartley 3pt Shot: Made (10 PTS) Assist: Taurasi (4 AST),187,156,3,0,1,1,,1611661317,203829,57,59,100940,1611661317,4830000,4
496,05:21,[ATL] Carter Layup Shot: Missed,30,23,2,0,5,2,,1611661330,1630150,57,59,,1611661330,4850000,4
497,05:18,[ATL] Williams Rebound (Off:4 Def:5),30,23,1,0,0,4,,1611661330,1627675,57,59,,1611661330,4860000,4
498,05:17,[ATL] Williams Putback Layup Shot: Missed,-14,1,2,0,72,2,,1611661330,1627675,57,59,,1611661330,4870000,4
499,05:15,[PHO] Taurasi Rebound (Off:0 Def:4),-14,1,0,0,0,4,,1611661317,100940,57,59,,1611661330,4880000,4
500,05:09,[PHO 61-57] Taurasi Layup Shot: Made (9 PTS),-7,26,2,0,5,1,,1611661317,100940,57,61,,1611661317,4890000,4
501,05:02,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,57,61,,1611661330,4900000,4
502,05:02,[ATL] Williams Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,1627675,57,61,204355,1611661330,4910000,4
504,04:54,[ATL 59-61] Carter Driving Layup Shot: Made (18 PTS) Assist: Billings (2 AST),35,23,2,0,6,1,,1611661330,1630150,59,61,1628881,1611661330,4930000,4
506,04:54,[PHO] Hartley Foul: Shooting (2 PF) (1 FTA),26,3,0,0,2,6,1630150,1611661317,203829,59,61,,1611661330,4950000,4
508,04:54,[ATL 60-61] Carter Free Throw 1 of 1 (19 PTS),0,-80,1,0,10,3,,1611661330,1630150,60,61,,1611661330,4970000,4
509,04:39,[PHO] Taurasi Jump Shot: Missed,-85,145,2,0,1,2,,1611661317,100940,60,61,,1611661317,4980000,4
510,04:36,[PHO] Taurasi Rebound (Off:1 Def:4),-85,145,1,0,0,4,,1611661317,100940,60,61,,1611661317,4990000,4
511,04:36,[ATL] Billings Foul: Shooting (4 PF) (2 FTA),12,27,1,0,2,6,100940,1611661330,1628881,60,61,,1611661317,5000000,4
513,04:36,[PHO 62-60] Taurasi Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661317,100940,60,62,,1611661317,5020000,4
514,04:36,[ATL] Billings Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,1628881,60,62,203017,1611661317,5030000,4
515,04:36,[PHO] Cunningham Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,1629482,60,62,203400,1611661317,5040000,4
518,04:36,[PHO 63-60] Taurasi Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661317,100940,60,63,,1611661317,5070000,4
519,04:15,[ATL 62-63] Carter Pullup Jump shot: Made (21 PTS),50,76,2,0,79,1,,1611661330,1630150,62,63,,1611661330,5080000,4
520,03:57,[PHO] Griner Jump Shot: Missed,-61,53,2,0,1,2,,1611661317,203398,62,63,,1611661317,5090000,4
521,03:57,[ATL] Carter Rebound (Off:0 Def:1),-61,53,0,0,0,4,,1611661330,1630150,62,63,,1611661317,5100000,4
522,03:57,[PHO] Turner Foul: Personal (3 PF),24,771,0,0,1,6,1630150,1611661317,1629488,62,63,,1611661330,5110000,4
524,03:42,[ATL] Williams Turnover : Out of Bounds - Bad Pass Turnover (5 TO),-114,168,0,0,45,5,,1611661330,204322,62,63,,1611661330,5130000,4
525,03:42,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,62,63,,1611661317,5140000,4
526,03:27,[PHO] Taurasi Pullup Jump shot: Missed,-48,115,2,0,79,2,,1611661317,100940,62,63,,1611661317,5150000,4
527,03:24,[PHO] Turner Rebound (Off:4 Def:3),-48,115,1,0,0,4,,1611661317,1629488,62,63,,1611661317,5160000,4
529,03:23,[ATL] Laney Foul: Personal (4 PF) (2 FTA),33,332,1,0,1,6,100940,1611661330,204335,62,63,,1611661317,5180000,4
531,03:23,[PHO 64-62] Taurasi Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661317,100940,62,64,,1611661317,5200000,4
532,03:23,[PHO 65-62] Taurasi Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661317,100940,62,65,,1611661317,5210000,4
533,03:10,[ATL] Williams Turnover : Traveling (6 TO),26,167,0,0,4,5,,1611661330,204322,62,65,,1611661330,5220000,4
534,02:55,[PHO 68-62] Taurasi 3pt Shot: Made (16 PTS),-177,161,3,0,79,1,,1611661317,100940,62,68,,1611661317,5230000,4
535,02:45,[ATL 65-68] Carter 3pt Shot: Made (24 PTS),153,201,3,0,79,1,,1611661330,1630150,65,68,,1611661330,5240000,4
536,02:29,[PHO 70-65] Griner Layup Shot: Made (15 PTS) Assist: Hartley (5 AST),-25,40,2,0,5,1,,1611661317,203398,65,70,203829,1611661317,5250000,4
538,02:29,[ATL] Johnson Foul: Shooting (2 PF) (1 FTA),-13,32,1,0,2,6,203398,1611661330,203017,65,70,,1611661317,5270000,4
540,02:29,[PHO 71-65] Griner Free Throw 1 of 1 (16 PTS),0,-80,1,0,10,3,,1611661317,203398,65,71,,1611661317,5290000,4
541,02:14,[ATL] Laney Pullup Jump shot: Missed,13,214,2,0,79,2,,1611661330,204335,65,71,,1611661330,5300000,4
542,02:11,[PHO] Taurasi Rebound (Off:1 Def:5),13,214,0,0,0,4,,1611661317,100940,65,71,,1611661330,5310000,4
543,02:00,[PHO] Griner Running Layup Shot: Missed,-28,15,2,0,41,2,,1611661317,203398,65,71,,1611661317,5320000,4
544,01:56,[ATL] Johnson Rebound (Off:0 Def:5),-28,15,0,0,0,4,,1611661330,203017,65,71,,1611661317,5330000,4
545,01:51,[PHO] Turner Foul: Personal (4 PF) (2 FTA),37,7,1,0,1,6,203017,1611661317,1629488,65,71,,1611661330,5340000,4
547,01:51,[ATL] Johnson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661330,203017,65,71,,1611661330,5360000,4
548,01:51,[ATL] Team Rebound,0,-80,1,0,1,4,,1611661330,0,65,71,,1611661330,5360001,4
549,01:51,[ATL 66-71] Johnson Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661330,203017,66,71,,1611661330,5380000,4
550,01:39,[ATL] Laney Foul: Personal (5 PF) (2 FTA),-111,210,1,0,1,6,100940,1611661330,204335,66,71,,1611661317,5390000,4
552,01:39,[PHO 72-66] Taurasi Free Throw 1 of 2 (17 PTS),0,-80,1,0,11,3,,1611661317,100940,66,72,,1611661317,5410000,4
553,01:39,[PHO 73-66] Taurasi Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661317,100940,66,73,,1611661317,5420000,4
