evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
275,07:22,[DAL] Gray Rebound (Off:1 Def:3),-159,226,1,0,0,4,,1611661321,1628277,46,47,,1611661321,2620000,3
276,07:22,[DAL] Gray Turnover : Step Out of Bounds Turnover (2 TO),28,-26,0,0,39,5,,1611661321,1628277,46,47,,1611661321,2630000,3
286,07:22,[ATL] Williams Hook Shot: Missed,-91,21,2,0,3,2,,1611661330,204322,46,47,,1611661330,2635000,3
287,07:22,[DAL] Thornton Rebound (Off:0 Def:2),-91,21,0,0,0,4,,1611661321,203866,46,47,,1611661330,2637500,3
277,06:55,[DAL 48-47] Ogunbowale Layup Shot: Made (12 PTS),59,48,2,1,5,1,,1611661321,1629481,48,47,,1611661321,2640000,3
278,06:34,[ATL] Stricklen 3pt Shot: Missed,-219,86,3,0,1,2,,1611661330,203015,48,47,,1611661330,2650000,3
279,06:34,[DAL] Team Rebound,-219,86,0,0,0,4,,1611661321,0,48,47,,1611661330,2660000,3
280,06:13,[DAL 51-47] Ogunbowale 3pt Shot: Made (15 PTS) Assist: Gray (1 AST),239,108,3,0,1,1,,1611661321,1629481,51,47,1628277,1611661321,2670000,3
282,06:07,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,51,47,,1611661330,2690000,3
283,05:54,[ATL] Laney Turnaround Fadeaway shot: Missed,46,118,2,0,86,2,,1611661330,204335,51,47,,1611661330,2700000,3
284,05:54,[DAL] Team Rebound,46,118,0,0,0,4,,1611661321,0,51,47,,1611661330,2710000,3
285,05:54,[ATL] Billings Foul: Personal (3 PF),100,757,0,0,1,6,1630149,1611661330,1628881,51,47,,1611661321,2720000,3
289,05:44,[ATL] Williams Foul: Personal (1 PF),108,63,0,0,1,6,204330,1611661330,204322,51,47,,1611661321,2740000,3
291,05:33,[DAL] Sabally Driving Layup Shot: Missed,70,20,2,0,6,2,,1611661321,1630149,51,47,,1611661321,2760000,3
292,05:30,[DAL] Harrison Rebound (Off:2 Def:3),70,20,1,0,0,4,,1611661321,204330,51,47,,1611661321,2770000,3
293,05:29,[DAL] Harrison Putback Layup Shot: Missed,62,17,2,0,72,2,1628881,1611661321,204330,51,47,,1611661321,2780000,3
295,05:24,[DAL] Sabally Rebound (Off:2 Def:4),62,17,1,0,0,4,,1611661321,1630149,51,47,,1611661321,2800000,3
296,05:23,[DAL 53-47] Sabally Putback Layup Shot: Made (7 PTS),46,17,2,0,72,1,,1611661321,1630149,53,47,,1611661321,2810000,3
297,05:23,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,53,47,,1611661330,2820000,3
298,05:18,[DAL] Thornton Foul: Personal (1 PF),-14,296,0,0,1,6,1630150,1611661321,203866,53,47,,1611661330,2830000,3
300,05:09,[DAL] Sabally Foul: Shooting (1 PF) (2 FTA),48,54,0,0,2,6,204322,1611661321,1630149,53,47,,1611661330,2850000,3
302,05:09,[ATL 48-53] Williams Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661330,204322,53,48,,1611661330,2870000,3
303,05:09,[ATL] Williams Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661330,204322,53,48,,1611661330,2880000,3
304,05:04,[DAL] Sabally Rebound (Off:2 Def:5),0,-80,0,0,0,4,,1611661321,1630149,53,48,,1611661330,2880001,3
305,04:52,[DAL] Sabally Foul: Offensive Charge (2 PF),-108,14,0,0,26,6,204322,1611661321,1630149,53,48,,1611661321,2900000,3
307,04:52,[DAL] Sabally Turnover : Offensive Foul Turnover (2 TO),-108,14,0,0,37,5,,1611661321,1630149,53,48,,1611661321,2920000,3
308,04:52,[ATL] Stricklen Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,203015,53,48,1627675,1611661330,2930000,3
310,04:39,[ATL 50-53] Carter Driving Finger Roll Layup Shot: Made (10 PTS),46,43,2,0,75,1,,1611661330,1630150,53,50,,1611661330,2950000,3
311,04:31,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,53,50,,1611661321,2960000,3
312,04:15,[DAL 56-50] Gray 3pt Shot: Made (10 PTS) Assist: Harrison (3 AST),191,180,3,0,1,1,,1611661321,1628277,56,50,204330,1611661321,2970000,3
314,03:46,[ATL 52-56] Williams Hook Shot: Made (13 PTS),-3,61,2,0,3,1,,1611661330,204322,56,52,,1611661330,2990000,3
315,03:25,[DAL 59-52] Thornton 3pt Shot: Made (13 PTS) Assist: Ogunbowale (4 AST),200,165,3,0,1,1,,1611661321,203866,59,52,1629481,1611661321,3000000,3
318,02:59,[DAL] Sabally Foul: Shooting (3 PF) (2 FTA),-29,83,0,0,2,6,204335,1611661321,1630149,59,52,,1611661330,3020000,3
320,02:59,[ATL 53-59] Laney Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661330,204335,59,53,,1611661330,3040000,3
321,02:59,[ATL] Billings Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661330,1628881,59,53,203017,1611661330,3050000,3
323,02:59,[DAL] Harrison Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,204330,59,53,1630093,1611661330,3070000,3
325,02:59,[ATL 54-59] Laney Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661330,204335,59,54,,1611661330,3090000,3
326,02:38,[DAL] Gray Jump Shot: Missed,146,27,2,0,1,2,,1611661321,1628277,59,54,,1611661321,3100000,3
327,02:34,[ATL] Johnson Rebound (Off:1 Def:3),146,27,0,0,0,4,,1611661330,203017,59,54,,1611661321,3110000,3
328,02:26,[ATL] Carter Jump Shot: Missed,-146,39,2,0,1,2,,1611661330,1630150,59,54,,1611661330,3120000,3
329,02:23,[DAL] Alarie Rebound (Off:0 Def:2),-146,39,0,0,0,4,,1611661321,1630093,59,54,,1611661330,3130000,3
330,02:19,[DAL 61-54] Thornton Layup Shot: Made (15 PTS) Assist: Ogunbowale (5 AST),-28,40,2,1,5,1,,1611661321,203866,61,54,1629481,1611661321,3140000,3
332,02:05,[ATL] Carter Turnover : Lost Ball (4 TO) Steal:Alarie (1 ST),-31,225,1,0,2,5,1630093,1611661330,1630150,61,54,,1611661330,3160000,3
334,02:00,[DAL 63-54] Thornton Driving Finger Roll Layup Shot: Made (17 PTS),34,65,2,1,75,1,,1611661321,203866,63,54,,1611661321,3180000,3
335,01:48,[ATL] Laney Turnover : Bad Pass (5 TO) Steal:Thornton (1 ST),39,150,1,0,1,5,203866,1611661330,204335,63,54,,1611661330,3190000,3
337,01:41,[DAL] Gray Layup Shot: Missed,-36,18,2,0,5,2,204322,1611661321,1628277,63,54,,1611661321,3210000,3
338,01:41,[DAL] Team Rebound,-36,18,1,0,0,4,,1611661321,0,63,54,,1611661321,3220000,3
339,01:41,[DAL] Gray Substitution replaced by Jefferson,0,-80,0,0,0,8,,1611661321,1628277,63,54,1627669,1611661321,3230000,3
342,01:28,[DAL] Ogunbowale Jump Shot: Missed,-113,138,2,0,1,2,,1611661321,1629481,63,54,,1611661321,3250000,3
343,01:28,[ATL] Team Rebound,-113,138,0,0,0,4,,1611661330,0,63,54,,1611661321,3260000,3
344,01:12,[ATL 57-63] Laney 3pt Shot: Made (15 PTS) Assist: Williams (2 AST),-192,178,3,0,1,1,,1611661330,204335,63,57,1627675,1611661330,3270000,3
346,00:59.6,[DAL] Thornton 3pt Shot: Missed,176,178,3,0,1,2,,1611661321,203866,63,57,,1611661321,3290000,3
347,00:56.6,[DAL] Alarie Rebound (Off:1 Def:2),176,178,1,0,0,4,,1611661321,1630093,63,57,,1611661321,3300000,3
348,00:54.4,[DAL 65-57] Sabally Layup Shot: Made (9 PTS) Assist: Ogunbowale (6 AST),81,-7,2,0,5,1,,1611661321,1630149,65,57,1629481,1611661321,3310000,3
350,00:41.4,[ATL] Williams Turnover : Lost Ball (1 TO) Steal:Thornton (2 ST),-81,117,1,0,2,5,203866,1611661330,204322,65,57,,1611661330,3330000,3
352,00:37.9,[DAL] Thornton Turnover : Out of Bounds Lost Ball Turnover (2 TO),131,76,0,0,40,5,,1611661321,203866,65,57,,1611661321,3350000,3
353,00:37.9,[DAL] Sabally Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630149,65,57,1629478,1611661330,3360000,3
355,00:27.4,[ATL] Williams Jump Shot: Missed,-47,86,2,0,1,2,,1611661330,1627675,65,57,,1611661330,3380000,3
356,00:25.4,[ATL] Williams Rebound (Off:4 Def:0),-47,86,1,0,0,4,,1611661330,204322,65,57,,1611661330,3390000,3
357,00:25.4,[ATL 59-65] Williams Putback Layup Shot: Made (15 PTS),0,-5,2,0,72,1,,1611661330,204322,65,59,,1611661330,3400000,3
358,00:02.6,[DAL] Samuelson 3pt Shot: Missed,-148,223,3,0,1,2,,1611661321,1629478,65,59,,1611661321,3410000,3
359,00:00.6,[DAL] Team Rebound,-148,223,1,0,0,4,,1611661321,0,65,59,,1611661321,3420000,3
360,00:00.6,[DAL] Team Turnover : Shot Clock Turnover,17,52,0,0,11,5,,1611661321,0,65,59,,1611661321,3430000,3
361,00:00.0,End Period,0,-80,0,0,0,13,,0,0,65,59,,1611661330,3440000,3
364,10:00,Start Period,0,-80,0,0,0,12,,0,0,65,59,,1611661321,3470000,4
365,09:45,[DAL] Jefferson 3pt Shot: Missed,128,220,3,0,1,2,,1611661321,1627669,65,59,,1611661321,3480000,4
366,09:42,[ATL] Johnson Rebound (Off:1 Def:4),128,220,0,0,0,4,,1611661330,203017,65,59,,1611661321,3490000,4
367,09:34,[ATL] Williams Cutting Layup Shot: Missed,10,38,2,0,98,2,,1611661330,204322,65,59,,1611661330,3500000,4
368,09:31,[DAL] Alarie Rebound (Off:1 Def:3),10,38,0,0,0,4,,1611661321,1630093,65,59,,1611661330,3510000,4
369,09:29,[DAL] Mabrey 3pt Shot: Missed,-80,242,3,0,1,2,,1611661321,1629497,65,59,,1611661321,3520000,4
370,09:29,[DAL] Jefferson Rebound (Off:2 Def:3),-80,242,1,0,0,4,,1611661321,1627669,65,59,,1611661321,3530000,4
371,09:21,[DAL] Samuelson 3pt Shot: Missed,39,251,3,0,1,2,,1611661321,1629478,65,59,,1611661321,3540000,4
372,09:21,[ATL] Johnson Rebound (Off:1 Def:5),39,251,0,0,0,4,,1611661330,203017,65,59,,1611661321,3550000,4
373,08:55,[ATL] Laney 3pt Shot: Missed,141,210,3,0,1,2,,1611661330,204335,65,59,,1611661330,3560000,4
374,08:55,[ATL] Carter Rebound (Off:1 Def:2),141,210,1,0,0,4,,1611661330,1630150,65,59,,1611661330,3570000,4
423,08:53,[ATL] Carter Putback Layup Shot: Missed,-29,22,2,0,72,2,,1611661330,1630150,65,59,,1611661330,3575000,4
424,08:53,[ATL] Carter Rebound (Off:2 Def:2),-29,22,1,0,0,4,,1611661330,1630150,65,59,,1611661330,3577500,4
375,08:52,[ATL] Carter Tip Layup Shot: Missed,-62,38,2,0,97,2,203866,1611661330,1630150,65,59,,1611661330,3580000,4
376,08:52,[DAL] Jefferson Rebound (Off:2 Def:4),-62,38,0,0,0,4,,1611661321,1627669,65,59,,1611661330,3590000,4
379,08:39,[DAL 68-59] Mabrey 3pt Shot: Made (3 PTS) Assist: Jefferson (2 AST),206,165,3,0,1,1,,1611661321,1629497,68,59,1627669,1611661321,3620000,4
381,08:29,[DAL] Jefferson Foul: Shooting (3 PF) (2 FTA),-142,92,0,0,2,6,1630150,1611661321,1627669,68,59,,1611661330,3640000,4
385,08:29,[ATL 60-68] Carter Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661330,1630150,68,60,,1611661330,3655000,4
386,08:29,[ATL 61-68] Carter Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661330,1630150,68,61,,1611661330,3657500,4
383,08:29,[ATL] Carter Technical (1 FTA),0,-80,0,0,11,6,,1611661330,1630150,68,61,,1611661321,3660000,4
384,08:29,[DAL 69-61] Jefferson Free Throw Technical (6 PTS),0,-80,1,0,16,3,,1611661321,1627669,69,61,,1611661321,3670000,4
387,08:07,[DAL] Mabrey Driving Layup Shot: Missed,71,40,2,0,6,2,203017,1611661321,1629497,69,61,,1611661321,3680000,4
389,07:58,[DAL] Jefferson Rebound (Off:3 Def:4),71,40,1,0,0,4,,1611661321,1627669,69,61,,1611661321,3700000,4
390,07:54,[DAL] Jefferson 3pt Shot: Missed,241,8,3,0,1,2,,1611661321,1627669,69,61,,1611661321,3710000,4
391,07:48,[ATL] Johnson Rebound (Off:1 Def:6),97,92,0,0,0,4,,1611661330,203017,69,61,,1611661321,3720000,4
392,07:41,[ATL 64-69] Johnson 3pt Shot: Made (6 PTS) Assist: Williams (2 AST),125,222,3,0,1,1,,1611661330,203017,69,64,204322,1611661330,3730000,4
394,07:19,[DAL 71-64] Jefferson Jump Shot: Made (8 PTS),24,186,2,0,1,1,,1611661321,1627669,71,64,,1611661321,3750000,4
395,06:51,[ATL] Williams Jump Shot: Missed,102,173,2,0,1,2,,1611661330,1627675,71,64,,1611661330,3760000,4
396,06:40,[ATL] Williams Rebound (Off:5 Def:0),102,173,1,0,0,4,,1611661330,204322,71,64,,1611661330,3770000,4
397,06:38,[ATL] Williams Jump Shot: Missed,-61,141,2,0,1,2,,1611661330,1627675,71,64,,1611661330,3780000,4
398,06:33,[ATL] Williams Rebound (Off:6 Def:0),-61,141,1,0,0,4,,1611661330,204322,71,64,,1611661330,3790000,4
399,06:33,[ATL] Williams Tip Layup Shot: Missed,0,-5,2,0,97,2,,1611661330,204322,71,64,,1611661330,3800000,4
400,06:32,[DAL] Alarie Rebound (Off:1 Def:4),0,-5,0,0,0,4,,1611661321,1630093,71,64,,1611661330,3810000,4
401,06:28,[DAL] Mabrey Turnover : Bad Pass (2 TO) Steal:Laney (1 ST),48,70,1,0,1,5,204335,1611661321,1629497,71,64,,1611661321,3820000,4
403,06:10,[ATL] Johnson Jump Shot: Missed,113,16,2,0,1,2,,1611661330,203017,71,64,,1611661330,3840000,4
404,06:07,[DAL] Mabrey Rebound (Off:0 Def:1),113,16,0,0,0,4,,1611661321,1629497,71,64,,1611661330,3850000,4
405,06:01,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,71,64,,1611661321,3860000,4
407,06:01,[DAL] Alarie Substitution replaced by Harrison,0,-80,0,0,0,8,,1611661321,1630093,71,64,204330,1611661321,3870000,4
408,06:01,[DAL] Mabrey Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1629497,71,64,1629481,1611661321,3880000,4
409,06:01,[ATL] Williams Substitution replaced by Dietrick,0,-80,0,0,0,8,,1611661330,204322,71,64,204355,1611661321,3890000,4
410,06:01,[ATL] Carter Substitution replaced by Stricklen,0,-80,0,0,0,8,,1611661330,1630150,71,64,203015,1611661321,3900000,4
415,05:46,[DAL] Team Turnover : Shot Clock Turnover,-133,161,0,0,11,5,,1611661321,0,71,64,,1611661321,3950000,4
416,05:37,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,71,64,,1611661330,3960000,4
417,05:36,[DAL] Samuelson Foul: Away From Play (1 PF) (1 FTA),33,142,0,0,6,6,204335,1611661321,1629478,71,64,,1611661330,3970000,4
419,05:36,[ATL 65-71] Laney Free Throw 1 of 1 (16 PTS),0,-80,1,0,10,3,,1611661330,204335,71,65,,1611661330,3990000,4
420,05:30,[ATL 67-71] Williams Pullup Jump shot: Made (12 PTS),130,35,2,0,79,1,,1611661330,1627675,71,67,,1611661330,4000000,4
421,05:16,[ATL] Johnson Foul: Personal (1 PF),7,51,0,0,1,6,204330,1611661330,203017,71,67,,1611661321,4010000,4
425,05:05,[DAL 73-67] Ogunbowale Pullup Jump shot: Made (17 PTS),-141,111,2,0,79,1,,1611661321,1629481,73,67,,1611661321,4030000,4
426,04:50,[ATL] Williams Pullup Jump shot: Missed,-23,174,2,0,79,2,,1611661330,1627675,73,67,,1611661330,4040000,4
427,04:46,[DAL] Jefferson Rebound (Off:3 Def:5),-23,174,0,0,0,4,,1611661321,1627669,73,67,,1611661330,4050000,4
428,04:44,[DAL 75-67] Ogunbowale Pullup Jump shot: Made (19 PTS),-31,101,2,0,79,1,,1611661321,1629481,75,67,,1611661321,4060000,4
429,04:31,[ATL] Johnson 3pt Shot: Missed,131,233,3,0,1,2,,1611661330,203017,75,67,,1611661330,4070000,4
430,04:26,[DAL] Jefferson Rebound (Off:3 Def:6),131,233,0,0,0,4,,1611661321,1627669,75,67,,1611661330,4080000,4
431,04:13,[DAL] Jefferson Driving Layup Shot: Missed,-44,22,2,0,6,2,203017,1611661321,1627669,75,67,,1611661321,4090000,4
433,04:13,[DAL] Team Rebound,-44,22,1,0,0,4,,1611661321,0,75,67,,1611661321,4110000,4
434,04:13,[DAL] Samuelson Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,1629478,75,67,1630149,1611661321,4120000,4
435,04:13,[ATL] Johnson Substitution replaced by Carter,0,-80,0,0,0,8,,1611661330,203017,75,67,1630150,1611661321,4130000,4
436,04:13,[ATL] Dietrick Substitution replaced by Williams,0,-80,0,0,0,8,,1611661330,204355,75,67,204322,1611661321,4140000,4
437,04:13,[ATL] Stricklen Substitution replaced by Billings,0,-80,0,0,0,8,,1611661330,203015,75,67,1628881,1611661321,4150000,4
442,04:01,[DAL] Ogunbowale Pullup Jump shot: Missed,53,90,2,0,79,2,,1611661321,1629481,75,67,,1611661321,4200000,4
443,04:01,[DAL] Harrison Rebound (Off:3 Def:3),53,90,1,0,0,4,,1611661321,204330,75,67,,1611661321,4210000,4
444,04:01,[ATL] Billings Foul: Shooting (4 PF) (2 FTA),4,27,0,0,2,6,204330,1611661330,1628881,75,67,,1611661321,4220000,4
446,04:01,[DAL] Harrison Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,204330,75,67,,1611661321,4240000,4
447,04:01,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,75,67,,1611661321,4240001,4
448,04:01,[DAL 76-67] Harrison Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661321,204330,76,67,,1611661321,4260000,4
449,03:54,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,76,67,,1611661330,4270000,4
450,03:54,[DAL] Harrison Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,204330,76,67,1630093,1611661330,4280000,4
452,03:47,[ATL] Laney 3pt Shot: Missed,-193,161,3,0,79,2,,1611661330,204335,76,67,,1611661330,4300000,4
453,03:46,[DAL] Team Rebound,-193,161,0,0,0,4,,1611661321,0,76,67,,1611661330,4310000,4
454,03:27,[DAL] Jefferson Pullup Jump shot: Missed,-59,149,2,0,79,2,,1611661321,1627669,76,67,,1611661321,4320000,4
455,03:24,[ATL] Laney Rebound (Off:0 Def:2),-59,149,0,0,0,4,,1611661330,204335,76,67,,1611661321,4330000,4
456,03:19,[ATL 69-76] Billings Layup Shot: Made (3 PTS) Assist: Williams (3 AST),3,50,2,1,5,1,,1611661330,1628881,76,69,1627675,1611661330,4340000,4
458,02:52,[DAL] Sabally Pullup Jump shot: Missed,117,155,2,0,79,2,,1611661321,1630149,76,69,,1611661321,4360000,4
459,02:48,[ATL] Williams Rebound (Off:1 Def:2),117,155,0,0,0,4,,1611661330,1627675,76,69,,1611661321,4370000,4
461,02:35,[ATL] Billings Hook Shot: Missed,-92,55,2,0,3,2,,1611661330,1628881,76,69,,1611661330,4390000,4
462,02:35,[ATL] Billings Rebound (Off:1 Def:5),-92,55,1,0,0,4,,1611661330,1628881,76,69,,1611661330,4400000,4
463,02:35,[DAL] Alarie Foul: Shooting (1 PF) (2 FTA),-50,62,0,0,2,6,1628881,1611661321,1630093,76,69,,1611661330,4410000,4
465,02:35,Timeout Officials,0,-80,0,0,4,9,,0,0,76,69,,1611661330,4430000,4
466,02:35,[DAL] Sabally Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630149,76,69,1629478,1611661330,4440000,4
467,02:35,[DAL] Alarie Substitution replaced by Harrison,0,-80,0,0,0,8,,1611661321,1630093,76,69,204330,1611661330,4450000,4
470,02:35,[ATL 70-76] Billings Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661330,1628881,76,70,,1611661330,4480000,4
471,02:35,[ATL 71-76] Billings Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661330,1628881,76,71,,1611661330,4490000,4
472,02:24,[DAL] Jefferson Turnover : Double Dribble (3 TO),30,272,0,0,6,5,,1611661321,1627669,76,71,,1611661321,4500000,4
473,02:08,[ATL 73-76] Williams Pullup Jump shot: Made (14 PTS) Assist: Carter (3 AST),-187,76,2,0,79,1,,1611661330,1627675,76,73,1630150,1611661330,4510000,4
475,01:50,[DAL 78-73] Harrison Hook Shot: Made (9 PTS),-4,42,2,0,3,1,,1611661321,204330,78,73,,1611661321,4530000,4
476,01:29,[ATL] Billings Driving Layup Shot: Missed,-81,70,2,0,6,2,,1611661330,1628881,78,73,,1611661330,4540000,4
477,01:27,[DAL] Harrison Rebound (Off:3 Def:4),-81,70,0,0,0,4,,1611661321,204330,78,73,,1611661330,4550000,4
478,01:10,[DAL] Ogunbowale Driving Layup Shot: Missed,-24,51,2,0,6,2,,1611661321,1629481,78,73,,1611661321,4560000,4
479,01:08,[ATL] Billings Rebound (Off:1 Def:6),-24,51,0,0,0,4,,1611661330,1628881,78,73,,1611661321,4570000,4
480,01:03,[ATL] Carter 3pt Shot: Missed,170,246,3,0,1,2,,1611661330,1630150,78,73,,1611661330,4580000,4
481,00:59.6,[DAL] Jefferson Rebound (Off:3 Def:7),170,246,0,0,0,4,,1611661321,1627669,78,73,,1611661330,4590000,4
482,00:56.3,[DAL 80-73] Ogunbowale Layup Shot: Made (21 PTS) Assist: Jefferson (3 AST),50,16,2,1,5,1,,1611661321,1629481,80,73,1627669,1611661321,4600000,4
484,00:56.3,[ATL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661330,1611661330,80,73,,1611661330,4620000,4
485,00:56.3,[DAL] Jefferson Substitution replaced by Gray,0,-80,0,0,0,8,,1611661321,1627669,80,73,1628277,1611661330,4630000,4
486,00:56.3,[ATL] Billings Substitution replaced by Stricklen,0,-80,0,0,0,8,,1611661330,1628881,80,73,203015,1611661330,4640000,4
489,00:50.7,[ATL 75-80] Carter Driving Layup Shot: Made (14 PTS) Assist: Williams (3 AST),43,27,2,0,6,1,,1611661330,1630150,80,75,204322,1611661330,4670000,4
490,00:46.8,[ATL] Carter Foul: Personal (3 PF),170,615,0,0,1,6,204330,1611661330,1630150,80,75,,1611661321,4680000,4
492,00:45.9,[ATL] Carter Foul: Personal (4 PF) (2 FTA),153,527,1,0,1,6,1629481,1611661330,1630150,80,75,,1611661321,4700000,4
494,00:45.9,[DAL] Ogunbowale Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661321,1629481,80,75,,1611661321,4720000,4
495,00:45.9,[DAL] Team Rebound,0,-80,1,0,1,4,,1611661321,0,80,75,,1611661321,4720001,4
496,00:45.9,[DAL 81-75] Ogunbowale Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661321,1629481,81,75,,1611661321,4740000,4
497,00:45.9,[ATL] Team Timeout : Short,0,-80,0,0,2,9,,1611661330,1611661330,81,75,,1611661330,4750000,4
499,00:35.9,[ATL] Laney 3pt Shot: Missed,127,232,3,0,1,2,,1611661330,204335,81,75,,1611661330,4760000,4
500,00:34.7,[DAL] Gray Rebound (Off:1 Def:4),127,232,0,0,0,4,,1611661321,1628277,81,75,,1611661330,4770000,4
501,00:34.7,[ATL] Williams Foul: Personal (2 PF) (2 FTA),-35,724,1,0,1,6,1628277,1611661330,204322,81,75,,1611661321,4780000,4
503,00:34.7,[DAL 82-75] Gray Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661321,1628277,82,75,,1611661321,4800000,4
504,00:34.7,[DAL 83-75] Gray Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661321,1628277,83,75,,1611661321,4810000,4
505,00:34.7,[ATL] Team Timeout : Short,0,-80,0,0,2,9,,1611661330,1611661330,83,75,,1611661330,4820000,4
506,00:29.0,[ATL] Stricklen 3pt Shot: Missed,-14,258,3,0,1,2,,1611661330,203015,83,75,,1611661330,4830000,4
507,00:26.5,[DAL] Team Rebound,-14,258,0,0,0,4,,1611661321,0,83,75,,1611661330,4840000,4
508,00:26.5,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,83,75,,1611661321,4850000,4
509,00:24.2,[DAL 85-75] Ogunbowale Driving Layup Shot: Made (24 PTS) Assist: Samuelson (1 AST),-38,38,2,0,6,1,,1611661321,1629481,85,75,1629478,1611661321,4860000,4
511,00:19.5,[DAL] Ogunbowale Foul: Personal (1 PF),-187,206,0,0,1,6,1630150,1611661321,1629481,85,75,,1611661330,4880000,4
513,00:14.2,[ATL] Williams Running Pull-Up Jump Shot: Missed,74,87,2,0,103,2,,1611661330,1627675,85,75,,1611661330,4900000,4
514,00:11.4,[DAL] Harrison Rebound (Off:3 Def:5),74,87,0,0,0,4,,1611661321,204330,85,75,,1611661330,4910000,4
515,00:00.0,End Period,0,-80,0,0,0,13,,0,0,85,75,,1611661321,4920000,4
516,00:00.0,Game End,0,-80,0,0,0,0,,0,0,85,75,,0,4930000,4
