evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
274,06:06,[WAS] Meesseman Foul: Offensive (2 PF),159,101,0,0,4,6,1629478,1611661322,203416,49,43,,1611661322,2740000,3
276,06:06,[WAS] Meesseman Turnover : Offensive Foul Turnover (2 TO),159,101,0,0,37,5,,1611661322,203416,49,43,,1611661322,2760000,3
277,05:51,[DAL] Sabally Turnover : Bad Pass (3 TO) Steal:Meesseman (1 ST),27,169,1,0,1,5,203416,1611661321,1630149,49,43,,1611661321,2770000,3
279,05:40,[WAS 51-43] Hines-Allen Layup Shot: Made (8 PTS),54,36,2,0,5,1,,1611661322,1628899,51,43,,1611661322,2790000,3
280,05:21,[DAL 45-51] Sabally Driving Hook Shot: Made (11 PTS),-35,13,2,0,57,1,,1611661321,1630149,51,45,,1611661321,2800000,3
281,05:21,[WAS] Hines-Allen Foul: Shooting (1 PF) (1 FTA),-50,13,0,0,2,6,1630149,1611661322,1628899,51,45,,1611661321,2810000,3
283,05:21,[DAL] Samuelson Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,1629478,51,45,1630093,1611661321,2830000,3
285,05:21,[DAL 46-51] Sabally Free Throw 1 of 1 (12 PTS),0,-80,1,0,10,3,,1611661321,1630149,51,46,,1611661321,2850000,3
286,05:07,[WAS] Atkins Turnover : Lost Ball (4 TO) Steal:Mabrey (1 ST),-92,54,1,0,2,5,1629497,1611661322,1628878,51,46,,1611661322,2860000,3
288,05:02,[DAL 48-51] Ogunbowale Layup Shot: Made (13 PTS) Assist: Mabrey (2 AST),26,1,2,1,5,1,,1611661321,1629481,51,48,1629497,1611661321,2880000,3
290,05:00,[DAL] Team Violation : Delay Of Game,0,-80,0,0,1,7,,1611661321,0,51,48,,1611661322,2900000,3
291,04:50,[WAS 53-48] Leslie Layup Shot: Made (5 PTS) Assist: Meesseman (3 AST),25,15,2,0,5,1,,1611661322,1629506,53,48,203416,1611661322,2910000,3
293,04:39,[WAS] Hines-Allen Foul: Personal (2 PF),38,33,0,0,1,6,1630149,1611661322,1628899,53,48,,1611661321,2930000,3
295,04:39,Timeout Officials,0,-80,0,0,4,9,,0,0,53,48,,1611661321,2950000,3
296,04:39,[WAS] Atkins Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1628878,53,48,203043,1611661321,2960000,3
298,04:29,[DAL 50-53] Ogunbowale Driving Reverse Layup Shot: Made (15 PTS),43,12,2,0,73,1,,1611661321,1629481,53,50,,1611661321,2980000,3
299,04:08,[WAS 56-50] Gemelos 3pt Shot: Made (5 PTS) Assist: Meesseman (4 AST),147,230,3,0,1,1,,1611661322,203043,56,50,203416,1611661322,2990000,3
301,03:52,[WAS] Leslie Foul: Personal (2 PF) (2 FTA),4,44,1,0,1,6,1630093,1611661322,1629506,56,50,,1611661321,3010000,3
303,03:52,[DAL 51-56] Alarie Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661321,1630093,56,51,,1611661321,3030000,3
304,03:52,[WAS] Hines-Allen Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1628899,56,51,203403,1611661321,3040000,3
305,03:52,[DAL] Mabrey Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629497,56,51,1630112,1611661321,3050000,3
306,03:52,[DAL] Gray Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1628277,56,51,203866,1611661321,3060000,3
310,03:52,[DAL 52-56] Alarie Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661321,1630093,56,52,,1611661321,3100000,3
311,03:30,[WAS] Meesseman 3pt Shot: Missed,12,260,3,0,1,2,,1611661322,203416,56,52,,1611661322,3110000,3
312,03:26,[DAL] Thornton Rebound (Off:0 Def:2),12,260,0,0,0,4,,1611661321,203866,56,52,,1611661322,3120000,3
313,03:18,[DAL 54-56] Ogunbowale Pullup Jump shot: Made (17 PTS),-179,56,2,0,79,1,,1611661321,1629481,56,54,,1611661321,3130000,3
314,02:59,[DAL] Sabally Foul: Personal (1 PF),-7,110,0,0,1,6,203416,1611661321,1630149,56,54,,1611661322,3140000,3
316,02:49,[WAS] Gemelos 3pt Shot: Missed,-228,13,3,0,1,2,,1611661322,203043,56,54,,1611661322,3160000,3
317,02:47,[DAL] Ogunbowale Rebound (Off:0 Def:2),-228,13,0,0,0,4,,1611661321,1629481,56,54,,1611661322,3170000,3
318,02:43,[WAS] Hawkins Foul: Shooting (3 PF) (2 FTA),-31,15,1,0,2,6,1629481,1611661322,203403,56,54,,1611661321,3180000,3
320,02:43,[DAL 55-56] Ogunbowale Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661321,1629481,56,55,,1611661321,3200000,3
321,02:43,[WAS] Leslie Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,1629506,56,55,1628878,1611661321,3210000,3
323,02:43,[DAL] Ogunbowale Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661321,1629481,56,55,,1611661321,3230000,3
324,02:40,[WAS] Meesseman Rebound (Off:0 Def:3),0,-80,0,0,0,4,,1611661322,203416,56,55,,1611661321,3230001,3
325,02:22,[WAS 58-55] Meesseman Turnaround Fadeaway Bank Jump Shot: Made (11 PTS) Assist: Mitchell (5 AST),41,36,2,0,105,1,,1611661322,203416,58,55,201507,1611661322,3250000,3
327,02:11,[DAL] Alarie Turnover : Step Out of Bounds Turnover (1 TO),-229,7,0,0,39,5,,1611661321,1630093,58,55,,1611661321,3270000,3
328,01:56,[WAS] Hawkins 3pt Shot: Missed,160,185,3,0,1,2,,1611661322,203403,58,55,,1611661322,3280000,3
329,01:53,[DAL] Team Rebound,160,185,0,0,0,4,,1611661321,0,58,55,,1611661322,3290000,3
330,01:53,[DAL] Sabally Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630149,58,55,1629478,1611661321,3300000,3
332,01:43,[DAL] Thornton Turnover : Traveling (2 TO),124,19,0,0,4,5,,1611661321,203866,58,55,,1611661321,3320000,3
333,01:43,[WAS] Meesseman Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,203416,58,55,1628899,1611661322,3330000,3
335,01:22,[WAS] Gemelos Turnover : Bad Pass (1 TO) Steal:Harris (1 ST),136,144,1,0,1,5,1630112,1611661322,203043,58,55,,1611661322,3350000,3
337,01:18,[DAL 57-58] Harris Driving Layup Shot: Made (4 PTS),43,8,2,1,6,1,,1611661321,1630112,58,57,,1611661321,3370000,3
338,01:06,[DAL] Thornton Foul: Personal (1 PF),128,146,0,0,1,6,1628878,1611661321,203866,58,57,,1611661322,3380000,3
340,00:56.0,[WAS 60-57] Atkins Driving Layup Shot: Made (16 PTS),-35,59,2,0,6,1,,1611661322,1628878,60,57,,1611661322,3400000,3
341,00:42.8,[DAL] Ogunbowale Driving Layup Shot: Missed,46,6,2,0,6,2,,1611661321,1629481,60,57,,1611661321,3410000,3
342,00:41.0,[WAS] Atkins Rebound (Off:0 Def:1),46,6,0,0,0,4,,1611661322,1628878,60,57,,1611661321,3420000,3
343,00:34.0,[WAS] Hawkins 3pt Shot: Missed,145,226,3,0,1,2,,1611661322,203403,60,57,,1611661322,3430000,3
344,00:30.2,[DAL] Thornton Rebound (Off:0 Def:3),145,226,0,0,0,4,,1611661321,203866,60,57,,1611661322,3440000,3
345,00:08.1,[WAS] Atkins Foul: Personal (2 PF) (2 FTA),-119,222,1,0,1,6,1629481,1611661322,1628878,60,57,,1611661321,3450000,3
347,00:08.1,[DAL 58-60] Ogunbowale Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661321,1629481,60,58,,1611661321,3470000,3
348,00:08.1,[DAL 59-60] Ogunbowale Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661321,1629481,60,59,,1611661321,3480000,3
349,00:00.0,[WAS] Atkins Pullup Jump shot: Missed,-115,37,2,0,79,2,,1611661322,1628878,60,59,,1611661322,3490000,3
350,00:00.0,[WAS] Team Rebound,-115,37,1,0,0,4,,1611661322,0,60,59,,1611661322,3500000,3
351,00:00.0,End Period,0,-80,0,0,0,13,,0,0,60,59,,1611661322,3510000,3
354,10:00,Start Period,0,-80,0,0,0,12,,0,0,60,59,,1611661321,3540000,4
355,09:35,[DAL] Team Turnover : Shot Clock Turnover,132,350,0,0,11,5,,1611661321,0,60,59,,1611661321,3550000,4
356,09:25,[WAS 62-59] Hines-Allen Driving Layup Shot: Made (10 PTS) Assist: Mitchell (6 AST),37,-1,2,0,6,1,,1611661322,1628899,62,59,201507,1611661322,3560000,4
358,09:04,[DAL] Gray Driving Layup Shot: Missed,-28,31,2,0,6,2,,1611661321,1628277,62,59,,1611661321,3580000,4
359,09:02,[WAS] Hawkins Rebound (Off:0 Def:3),-28,31,0,0,0,4,,1611661322,203403,62,59,,1611661321,3590000,4
360,08:57,[WAS 64-59] Hines-Allen Driving Layup Shot: Made (12 PTS) Assist: Hawkins (1 AST),-8,24,2,1,6,1,,1611661322,1628899,64,59,203403,1611661322,3600000,4
362,08:49,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,64,59,,1611661321,3620000,4
363,08:49,[DAL] Thornton Substitution replaced by Sabally,0,-80,0,0,0,8,,1611661321,203866,64,59,1630149,1611661321,3630000,4
364,08:49,[DAL] Alarie Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,1630093,64,59,1629481,1611661321,3640000,4
367,08:39,[DAL] Samuelson 3pt Shot: Missed,230,43,3,0,1,2,,1611661321,1629478,64,59,,1611661321,3670000,4
368,08:36,[WAS] Mitchell Rebound (Off:0 Def:2),230,43,0,0,0,4,,1611661322,201507,64,59,,1611661321,3680000,4
369,08:23,[WAS] Atkins 3pt Shot: Missed,157,214,3,0,1,2,,1611661322,1628878,64,59,,1611661322,3690000,4
370,08:19,[DAL] Harris Rebound (Off:0 Def:2),157,214,0,0,0,4,,1611661321,1630112,64,59,,1611661322,3700000,4
371,08:16,[DAL] Ogunbowale Pullup Jump shot: Missed,-31,117,2,1,79,2,,1611661321,1629481,64,59,,1611661321,3710000,4
372,08:13,[WAS] Hines-Allen Rebound (Off:3 Def:7),-31,117,0,0,0,4,,1611661322,1628899,64,59,,1611661321,3720000,4
373,08:02,[WAS 66-59] Hawkins Cutting Layup Shot: Made (8 PTS) Assist: Mitchell (7 AST),-13,31,2,0,98,1,,1611661322,203403,66,59,201507,1611661322,3730000,4
375,07:49,[DAL 61-66] Gray Turnaround Jump Shot: Made (12 PTS),10,82,2,0,47,1,,1611661321,1628277,66,61,,1611661321,3750000,4
376,07:39,[WAS 69-61] Hines-Allen 3pt Shot: Made (15 PTS) Assist: Mitchell (8 AST),-109,207,3,0,1,1,,1611661322,1628899,69,61,201507,1611661322,3760000,4
378,07:17,[WAS] Hawkins Foul: Shooting (4 PF) (2 FTA),72,7,0,0,2,6,1630149,1611661322,203403,69,61,,1611661321,3780000,4
380,07:17,[DAL 62-69] Sabally Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661321,1630149,69,62,,1611661321,3800000,4
381,07:17,[WAS] Hawkins Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,203403,69,62,203416,1611661321,3810000,4
382,07:17,[DAL] Harris Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1630112,69,62,1629497,1611661321,3820000,4
385,07:17,[DAL 63-69] Sabally Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661321,1630149,69,63,,1611661321,3850000,4
386,06:56,[WAS] Meesseman Turnover : 3 Second Violation (3 TO),-3,57,0,0,8,5,,1611661322,203416,69,63,,1611661322,3860000,4
387,06:47,[DAL 66-69] Mabrey 3pt Shot: Made (3 PTS) Assist: Samuelson (3 AST),-170,200,3,0,1,1,,1611661321,1629497,69,66,1629478,1611661321,3870000,4
389,06:26,[WAS] Hines-Allen Layup Shot: Missed,-9,36,2,0,5,2,,1611661322,1628899,69,66,,1611661322,3890000,4
390,06:24,[DAL] Sabally Rebound (Off:1 Def:3),-9,36,0,0,0,4,,1611661321,1630149,69,66,,1611661322,3900000,4
391,06:10,[DAL 69-69] Ogunbowale 3pt Shot: Made (23 PTS),93,239,3,0,79,1,,1611661321,1629481,69,69,,1611661321,3910000,4
392,05:51,[WAS 72-69] Mitchell 3pt Shot: Made (9 PTS) Assist: Hines-Allen (4 AST),162,199,3,0,1,1,,1611661322,201507,72,69,1628899,1611661322,3920000,4
394,05:28,[DAL] Sabally Pullup Jump shot: Missed,16,190,2,0,79,2,,1611661321,1630149,72,69,,1611661321,3940000,4
395,05:25,[WAS] Hines-Allen Rebound (Off:3 Def:8),16,190,0,0,0,4,,1611661322,1628899,72,69,,1611661321,3950000,4
396,05:15,[WAS] Hines-Allen Jump Shot: Missed,-26,162,2,0,1,2,,1611661322,1628899,72,69,,1611661322,3960000,4
397,05:13,[DAL] Team Rebound,-26,162,0,0,0,4,,1611661321,0,72,69,,1611661322,3970000,4
398,05:13,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,72,69,203866,1611661321,3980000,4
400,04:58,[DAL] Gray Driving Floating Jump Shot: Missed,-4,59,2,0,101,2,,1611661321,1628277,72,69,,1611661321,4000000,4
401,04:55,[WAS] Meesseman Rebound (Off:0 Def:4),-4,59,0,0,0,4,,1611661322,203416,72,69,,1611661321,4010000,4
402,04:47,[WAS 74-69] Atkins Pullup Jump shot: Made (18 PTS) Assist: Meesseman (5 AST),12,158,2,0,79,1,,1611661322,1628878,74,69,203416,1611661322,4020000,4
404,04:27,[DAL] Ogunbowale Driving Layup Shot: Missed,-24,32,2,0,6,2,,1611661321,1629481,74,69,,1611661321,4040000,4
405,04:25,[WAS] Hines-Allen Rebound (Off:3 Def:9),-24,32,0,0,0,4,,1611661322,1628899,74,69,,1611661321,4050000,4
406,04:21,[WAS 76-69] Gemelos Finger Roll Layup Shot: Made (7 PTS) Assist: Hines-Allen (5 AST),-38,14,2,1,71,1,,1611661322,203043,76,69,1628899,1611661322,4060000,4
408,04:14,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,76,69,,1611661321,4080000,4
409,04:11,[WAS] Atkins Foul: Shooting (3 PF) (2 FTA),52,19,0,0,2,6,1629481,1611661322,1628878,76,69,,1611661321,4090000,4
411,04:11,[DAL 70-76] Ogunbowale Free Throw 1 of 2 (24 PTS),0,-80,1,0,11,3,,1611661321,1629481,76,70,,1611661321,4110000,4
412,04:11,[DAL 71-76] Ogunbowale Free Throw 2 of 2 (25 PTS),0,-80,1,0,12,3,,1611661321,1629481,76,71,,1611661321,4120000,4
413,03:47,[WAS 78-71] Mitchell Driving Floating Jump Shot: Made (11 PTS) Assist: Meesseman (6 AST),-7,87,2,0,101,1,,1611661322,201507,78,71,203416,1611661322,4130000,4
415,03:32,[DAL] Ogunbowale Driving Layup Shot: Missed,3,31,2,0,6,2,203416,1611661321,1629481,78,71,,1611661321,4150000,4
417,03:28,[DAL] Ogunbowale Rebound (Off:1 Def:2),3,31,1,0,0,4,,1611661321,1629481,78,71,,1611661321,4170000,4
418,03:28,[DAL 73-78] Ogunbowale Putback Layup Shot: Made (27 PTS),14,18,2,0,72,1,,1611661321,1629481,78,73,,1611661321,4180000,4
419,03:18,[WAS 80-73] Hines-Allen Turnaround Fadeaway shot: Made (17 PTS) Assist: Meesseman (7 AST),-8,22,2,0,86,1,,1611661322,1628899,80,73,203416,1611661322,4190000,4
421,03:18,[DAL] Sabally Foul: Shooting (2 PF) (1 FTA),2,14,0,0,2,6,1628899,1611661321,1630149,80,73,,1611661322,4210000,4
423,03:18,[WAS 81-73] Hines-Allen Free Throw 1 of 1 (18 PTS),0,-80,1,0,10,3,,1611661322,1628899,81,73,,1611661322,4230000,4
424,03:04,[DAL 75-81] Sabally Layup Shot: Made (16 PTS) Assist: Mabrey (3 AST),26,35,2,0,5,1,,1611661321,1630149,81,75,1629497,1611661321,4240000,4
426,03:04,[WAS] Gemelos Foul: Shooting (2 PF) (1 FTA),15,18,0,0,2,6,1630149,1611661322,203043,81,75,,1611661321,4260000,4
428,03:04,[DAL 76-81] Sabally Free Throw 1 of 1 (17 PTS),0,-80,1,0,10,3,,1611661321,1630149,81,76,,1611661321,4280000,4
429,02:45,[WAS] Mitchell 3pt Shot: Missed,163,181,3,0,1,2,,1611661322,201507,81,76,,1611661322,4290000,4
430,02:43,[DAL] Mabrey Rebound (Off:0 Def:3),163,181,0,0,0,4,,1611661321,1629497,81,76,,1611661322,4300000,4
431,02:37,[DAL] Ogunbowale Layup Shot: Missed,-53,23,2,0,5,2,,1611661321,1629481,81,76,,1611661321,4310000,4
432,02:36,[WAS] Meesseman Rebound (Off:0 Def:5),-53,23,0,0,0,4,,1611661322,203416,81,76,,1611661321,4320000,4
433,02:29,[WAS] Mitchell Layup Shot: Missed,23,11,2,0,5,2,1629497,1611661322,201507,81,76,,1611661322,4330000,4
435,02:27,[DAL] Mabrey Rebound (Off:0 Def:4),23,11,0,0,0,4,,1611661321,1629497,81,76,,1611661322,4350000,4
436,02:21,[DAL 79-81] Mabrey 3pt Shot: Made (6 PTS) Assist: Ogunbowale (4 AST),-225,102,3,0,1,1,,1611661321,1629497,81,79,1629481,1611661321,4360000,4
438,02:13,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,81,79,,1611661322,4380000,4
439,02:04,[WAS 83-79] Atkins Pullup Jump shot: Made (20 PTS),-49,173,2,0,79,1,,1611661322,1628878,83,79,,1611661322,4390000,4
440,01:45,[DAL] Thornton 3pt Shot: Missed,104,226,3,0,1,2,,1611661321,203866,83,79,,1611661321,4400000,4
441,01:41,[WAS] Gemelos Rebound (Off:0 Def:1),104,226,0,0,0,4,,1611661322,203043,83,79,,1611661321,4410000,4
442,01:23,[WAS] Atkins Driving Layup Shot: Missed,41,21,2,0,6,2,,1611661322,1628878,83,79,,1611661322,4420000,4
443,01:21,[DAL] Gray Rebound (Off:0 Def:2),41,21,0,0,0,4,,1611661321,1628277,83,79,,1611661322,4430000,4
444,01:17,[DAL 81-83] Gray Driving Layup Shot: Made (14 PTS),-61,66,2,1,6,1,,1611661321,1628277,83,81,,1611661321,4440000,4
445,00:53.0,[WAS 85-81] Meesseman Turnaround Jump Shot: Made (13 PTS),-71,164,2,0,47,1,,1611661322,203416,85,81,,1611661322,4450000,4
446,00:52.5,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,85,81,,1611661321,4460000,4
447,00:47.4,[DAL] Ogunbowale Pullup Jump shot: Missed,132,45,2,0,79,2,,1611661321,1629481,85,81,,1611661321,4470000,4
448,00:45.5,[DAL] Sabally Rebound (Off:2 Def:3),132,45,1,0,0,4,,1611661321,1630149,85,81,,1611661321,4480000,4
449,00:45.5,[WAS] Gemelos Foul: Personal (3 PF),-70,42,0,0,1,6,1630149,1611661322,203043,85,81,,1611661321,4490000,4
451,00:39.7,[DAL 83-85] Mabrey Driving Layup Shot: Made (8 PTS),22,34,2,0,6,1,,1611661321,1629497,85,83,,1611661321,4510000,4
452,00:26.8,[WAS] Meesseman Cutting Layup Shot: Missed,30,14,2,0,98,2,,1611661322,203416,85,83,,1611661322,4520000,4
453,00:24.6,[DAL] Thornton Rebound (Off:0 Def:4),30,14,0,0,0,4,,1611661321,203866,85,83,,1611661322,4530000,4
454,00:21.8,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,85,83,,1611661321,4540000,4
455,00:21.8,[DAL] Thornton Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,203866,85,83,1629478,1611661321,4550000,4
457,00:16.2,[DAL] Ogunbowale Driving Layup Shot: Missed,41,13,2,0,6,2,203416,1611661321,1629481,85,83,,1611661321,4570000,4
459,00:16.2,[DAL] Team Rebound,41,13,1,0,0,4,,1611661321,0,85,83,,1611661321,4590000,4
460,00:09.2,[DAL] Mabrey Driving Layup Shot: Missed,-32,16,2,0,6,2,,1611661321,1629497,85,83,,1611661321,4600000,4
461,00:08.7,[WAS] Hines-Allen Rebound (Off:3 Def:10),-32,16,0,0,0,4,,1611661322,1628899,85,83,,1611661321,4610000,4
462,00:08.7,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,85,83,,1611661322,4620000,4
463,00:08.7,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,85,83,203866,1611661322,4630000,4
465,00:08.0,[DAL] Mabrey Foul: Personal (2 PF),198,103,0,0,1,6,203416,1611661321,1629497,85,83,,1611661322,4650000,4
467,00:08.0,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,85,83,,1611661322,4670000,4
468,00:07.5,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,85,83,,1611661322,4680000,4
469,00:07.5,InstantReplay Request Stands,0,-80,0,0,3,18,,0,0,85,83,,1611661322,4690000,4
470,00:06.8,[DAL] Sabally Foul: Personal (3 PF) (2 FTA),170,208,1,0,1,6,203416,1611661321,1630149,85,83,,1611661322,4700000,4
472,00:06.8,[WAS] Meesseman Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,203416,85,83,,1611661322,4720000,4
473,00:06.8,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,85,83,,1611661322,4720001,4
474,00:06.8,[WAS 86-83] Meesseman Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661322,203416,86,83,,1611661322,4740000,4
475,00:01.5,[DAL 86-86] Ogunbowale 3pt Shot: Made (30 PTS),198,157,3,1,1,1,,1611661321,1629481,86,86,,1611661321,4750000,4
476,00:00.7,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,86,86,,1611661322,4760000,4
477,00:00.7,[DAL] Mabrey Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,1629497,86,86,1630093,1611661322,4770000,4
479,00:00.0,[WAS] Meesseman Jump Shot: Missed,159,110,2,0,1,2,,1611661322,203416,86,86,,1611661322,4790000,4
480,00:00.0,[WAS] Team Rebound,159,110,1,0,0,4,,1611661322,0,86,86,,1611661322,4800000,4
481,00:00.0,End Period,0,-80,0,0,0,13,,0,0,86,86,,1611661322,4810000,4
484,05:00,Start Period,0,-80,0,0,0,12,,0,0,86,86,,0,4840000,5
486,04:57,Jump Ball Hines-Allen vs Sabally,0,-80,0,0,0,10,1630149,1611661322,1628899,86,86,,1611661322,4880000,5
489,04:47,[WAS 88-86] Atkins Layup Shot: Made (22 PTS) Assist: Hines-Allen (6 AST),39,20,2,0,5,1,,1611661322,1628878,88,86,1628899,1611661322,4890000,5
491,04:30,[DAL] Mabrey Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-30,2,0,0,45,5,,1611661321,1629497,88,86,,1611661321,4910000,5
492,04:14,[DAL] Mabrey Foul: Shooting (3 PF) (2 FTA),-28,13,0,0,2,6,201507,1611661321,1629497,88,86,,1611661322,4920000,5
494,04:14,[WAS 89-86] Mitchell Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661322,201507,89,86,,1611661322,4940000,5
495,04:14,[WAS 90-86] Mitchell Free Throw 2 of 2 (13 PTS),0,-80,1,0,12,3,,1611661322,201507,90,86,,1611661322,4950000,5
496,04:02,[DAL 89-90] Ogunbowale 3pt Shot: Made (33 PTS),-108,238,3,0,1,1,,1611661321,1629481,90,89,,1611661321,4960000,5
497,03:35,[WAS] Meesseman Jump Shot: Missed,147,121,2,0,1,2,,1611661322,203416,90,89,,1611661322,4970000,5
498,03:30,[DAL] Sabally Rebound (Off:2 Def:4),147,121,0,0,0,4,,1611661321,1630149,90,89,,1611661322,4980000,5
499,03:23,[DAL 91-90] Ogunbowale Jump Shot: Made (35 PTS),135,107,2,0,1,1,,1611661321,1629481,90,91,,1611661321,4990000,5
500,03:06,[DAL] Sabally Foul: Personal (4 PF),132,10,0,0,1,6,1628899,1611661321,1630149,90,91,,1611661322,5000000,5
502,02:52,[WAS] Meesseman Hook Shot: Missed,25,75,2,0,3,2,,1611661322,203416,90,91,,1611661322,5020000,5
503,02:49,[DAL] Thornton Rebound (Off:0 Def:5),25,75,0,0,0,4,,1611661321,203866,90,91,,1611661322,5030000,5
504,02:28,[DAL 93-90] Mabrey Layup Shot: Made (10 PTS),-47,42,2,0,5,1,,1611661321,1629497,90,93,,1611661321,5040000,5
505,02:07,[WAS 92-93] Hines-Allen Layup Shot: Made (20 PTS) Assist: Mitchell (9 AST),3,46,2,0,5,1,,1611661322,1628899,92,93,201507,1611661322,5050000,5
507,01:41,[WAS] Atkins Foul: Shooting (4 PF) (2 FTA),-9,141,0,0,2,6,1629481,1611661322,1628878,92,93,,1611661321,5070000,5
509,01:41,[DAL 94-92] Ogunbowale Free Throw 1 of 2 (36 PTS),0,-80,1,0,11,3,,1611661321,1629481,92,94,,1611661321,5090000,5
510,01:41,[DAL 95-92] Ogunbowale Free Throw 2 of 2 (37 PTS),0,-80,1,0,12,3,,1611661321,1629481,92,95,,1611661321,5100000,5
511,01:22,[WAS 94-95] Meesseman Jump Shot: Made (16 PTS) Assist: Atkins (1 AST),53,85,2,0,1,1,,1611661322,203416,94,95,1628878,1611661322,5110000,5
513,01:07,[DAL 97-94] Ogunbowale Layup Shot: Made (39 PTS),27,18,2,0,5,1,,1611661321,1629481,94,97,,1611661321,5130000,5
514,00:50.1,[WAS] Hines-Allen Jump Shot: Missed,7,46,2,0,1,2,,1611661322,1628899,94,97,,1611661322,5140000,5
515,00:49.2,[DAL] Team Rebound,7,46,0,0,0,4,,1611661321,0,94,97,,1611661322,5150000,5
516,00:49.2,[WAS] Atkins Foul: Personal (5 PF) (2 FTA),-47,801,1,0,1,6,1630149,1611661322,1628878,94,97,,1611661321,5160000,5
518,00:49.2,[DAL 98-94] Sabally Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661321,1630149,94,98,,1611661321,5180000,5
519,00:49.2,[DAL 99-94] Sabally Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661321,1630149,94,99,,1611661321,5190000,5
520,00:49.2,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,94,99,,1611661322,5200000,5
521,00:40.1,[WAS] Meesseman Jump Shot: Missed,-108,15,2,0,1,2,,1611661322,203416,94,99,,1611661322,5210000,5
522,00:35.6,[WAS] Mitchell Rebound (Off:1 Def:2),-108,15,1,0,0,4,,1611661322,201507,94,99,,1611661322,5220000,5
523,00:33.8,[WAS] Hines-Allen 3pt Shot: Missed,234,85,3,0,1,2,,1611661322,1628899,94,99,,1611661322,5230000,5
524,00:31.2,[DAL] Mabrey Rebound (Off:0 Def:5),234,85,0,0,0,4,,1611661321,1629497,94,99,,1611661322,5240000,5
525,00:30.9,[WAS] Hines-Allen Foul: Personal (3 PF) (2 FTA),-147,694,1,0,1,6,1629497,1611661322,1628899,94,99,,1611661321,5250000,5
527,00:30.9,[DAL 100-94] Mabrey Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661321,1629497,94,100,,1611661321,5270000,5
528,00:30.9,[DAL 101-94] Mabrey Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661321,1629497,94,101,,1611661321,5280000,5
529,00:26.0,[WAS] Hines-Allen Turnover : Bad Pass (3 TO) Steal:Mabrey (2 ST),106,194,1,0,1,5,1629497,1611661322,1628899,94,101,,1611661322,5290000,5
531,00:01.9,[DAL] Team Turnover : Shot Clock Turnover,156,252,0,0,11,5,,1611661321,0,94,101,,1611661321,5310000,5
532,00:00.0,[WAS] Mitchell 3pt Shot: Missed,-126,435,3,0,1,2,,1611661322,201507,94,101,,1611661322,5320000,5
