evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
275,06:10,[NYL 38-45] Stokes 3pt Shot: Made (15 PTS) Assist: Jones (5 AST),122,219,3,0,1,1,,1611661313,204329,38,45,1630119,1611661313,2640000,3
277,05:50,[WAS 47-38] Meesseman Pullup Jump shot: Made (4 PTS) Assist: Atkins (1 AST),42,116,2,0,79,1,,1611661322,203416,38,47,1628878,1611661322,2660000,3
279,05:31,[NYL] Jones 3pt Shot: Missed,-153,194,3,0,1,2,,1611661313,1630119,38,47,,1611661313,2680000,3
280,05:29,[WAS] Team Rebound,-153,194,0,0,0,4,,1611661322,0,38,47,,1611661313,2690000,3
281,05:13,[WAS] Leslie 3pt Shot: Missed,135,199,3,0,1,2,,1611661322,1629506,38,47,,1611661322,2700000,3
282,05:10,[NYL] Jones Rebound (Off:0 Def:4),135,199,0,0,0,4,,1611661313,1630119,38,47,,1611661322,2710000,3
283,04:57,[NYL] Jones Turnover : Out of Bounds Lost Ball Turnover (1 TO),91,-8,0,0,40,5,,1611661313,1630119,38,47,,1611661313,2720000,3
284,04:57,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,38,47,,1611661322,2730000,3
285,04:40,[WAS] Mitchell Jump Shot: Missed,-77,133,2,0,1,2,,1611661322,201507,38,47,,1611661322,2740000,3
286,04:38,[NYL] Nurse Rebound (Off:1 Def:2),-77,133,0,0,0,4,,1611661313,1628915,38,47,,1611661322,2750000,3
287,04:30,[NYL] Nurse 3pt Shot: Missed,-85,238,3,0,1,2,,1611661313,1628915,38,47,,1611661313,2760000,3
288,04:27,[WAS] Hines-Allen Rebound (Off:3 Def:5),-85,238,0,0,0,4,,1611661322,1628899,38,47,,1611661313,2770000,3
289,04:10,[WAS] Mitchell 3pt Shot: Missed,-199,158,3,0,1,2,,1611661322,201507,38,47,,1611661322,2780000,3
290,04:08,[WAS] Atkins Rebound (Off:2 Def:1),-199,158,1,0,0,4,,1611661322,1628878,38,47,,1611661322,2790000,3
291,04:07,[WAS] Atkins Jump Shot: Missed,3,11,2,0,1,2,,1611661322,1628878,38,47,,1611661322,2800000,3
292,04:05,[WAS] Hines-Allen Rebound (Off:4 Def:5),3,11,1,0,0,4,,1611661322,1628899,38,47,,1611661322,2810000,3
293,04:03,[WAS 49-38] Hines-Allen Layup Shot: Made (17 PTS),12,30,2,0,5,1,,1611661322,1628899,38,49,,1611661322,2820000,3
294,03:53,[NYL] Shook Turnover : Traveling (1 TO),21,74,0,0,4,5,,1611661313,1630131,38,49,,1611661313,2830000,3
295,03:53,[NYL] Kea Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1629502,38,49,1630139,1611661322,2840000,3
297,03:39,[WAS] Meesseman Driving Floating Jump Shot: Missed,23,27,2,0,101,2,,1611661322,203416,38,49,,1611661322,2860000,3
298,03:36,[WAS] Meesseman Rebound (Off:1 Def:2),23,27,1,0,0,4,,1611661322,203416,38,49,,1611661322,2870000,3
299,03:30,[WAS] Hines-Allen Layup Shot: Missed,25,13,2,0,5,2,204329,1611661322,1628899,38,49,,1611661322,2880000,3
301,03:25,[NYL] Willoughby Rebound (Off:0 Def:1),25,13,0,0,0,4,,1611661313,1630139,38,49,,1611661322,2900000,3
302,03:23,[NYL] Stokes Driving Layup Shot: Missed,-37,13,2,1,6,2,,1611661313,204329,38,49,,1611661313,2910000,3
303,03:19,[WAS] Mitchell Rebound (Off:0 Def:1),-37,13,0,0,0,4,,1611661322,201507,38,49,,1611661313,2920000,3
304,03:13,[WAS 52-38] Mitchell 3pt Shot: Made (12 PTS),-122,214,3,0,1,1,,1611661322,201507,38,52,,1611661322,2930000,3
305,02:59,[NYL] Stokes 3pt Shot: Missed,-181,203,3,0,1,2,,1611661313,204329,38,52,,1611661313,2940000,3
306,02:55,[WAS] Mitchell Rebound (Off:0 Def:2),-181,203,0,0,0,4,,1611661322,201507,38,52,,1611661313,2950000,3
307,02:44,[WAS 55-38] Atkins 3pt Shot: Made (18 PTS) Assist: Meesseman (5 AST),-166,191,3,0,1,1,,1611661322,1628878,38,55,203416,1611661322,2960000,3
308,02:29,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,38,55,,1611661313,2970000,3
309,02:29,[NYL] Stokes Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,204329,38,55,1630115,1611661313,2980000,3
310,02:29,[WAS] Hines-Allen Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628899,38,55,1628268,1611661313,2990000,3
311,02:29,[WAS] Atkins Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1628878,38,55,203043,1611661313,3000000,3
316,02:15,[NYL] Jones 3pt Shot: Missed,230,27,3,0,1,2,,1611661313,1630119,38,55,,1611661313,3040000,3
317,02:10,[WAS] Meesseman Rebound (Off:1 Def:3),230,27,0,0,0,4,,1611661322,203416,38,55,,1611661313,3050000,3
318,02:05,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,38,55,,1611661322,3060000,3
319,02:01,[WAS] Leslie Jump Shot: Missed,-202,70,2,0,1,2,,1611661322,1629506,38,55,,1611661322,3070000,3
320,02:01,[NYL] Team Rebound,-202,70,0,0,0,4,,1611661313,0,38,55,,1611661322,3080000,3
321,01:42,[NYL] Nurse Jump Shot: Missed,-22,219,2,0,1,2,,1611661313,1628915,38,55,,1611661313,3090000,3
322,01:39,[WAS] Coates Rebound (Off:0 Def:2),-22,219,0,0,0,4,,1611661322,1628268,38,55,,1611661313,3100000,3
323,01:26,[WAS 57-38] Meesseman Jump Shot: Made (6 PTS) Assist: Gemelos (2 AST),-166,42,2,0,1,1,,1611661322,203416,38,57,203043,1611661322,3110000,3
325,01:12,[WAS] Leslie Foul: Shooting (2 PF) (2 FTA),-8,102,0,0,2,6,1630131,1611661322,1629506,38,57,,1611661313,3130000,3
327,01:12,[NYL 39-57] Shook Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661313,1630131,39,57,,1611661313,3150000,3
328,01:12,[NYL] Nurse Substitution replaced by Zahui B,0,-80,0,0,0,8,,1611661313,1628915,39,57,204320,1611661313,3160000,3
329,01:12,[NYL] Holmes Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,1630115,39,57,1630136,1611661313,3170000,3
330,01:12,[WAS] Leslie Substitution replaced by Sutton,0,-80,0,0,0,8,,1611661322,1629506,39,57,1630134,1611661313,3180000,3
334,01:12,[NYL 40-57] Shook Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661313,1630131,40,57,,1611661313,3220000,3
335,00:58.0,[WAS] Sutton 3pt Shot: Missed,6,253,3,0,1,2,,1611661322,1630134,40,57,,1611661322,3230000,3
336,00:56.0,[NYL] Zahui B Rebound (Off:1 Def:5),6,253,0,0,0,4,,1611661313,204320,40,57,,1611661322,3240000,3
337,00:41.0,[NYL] Zahui B Driving Hook Shot: Missed,71,-5,2,0,57,2,,1611661313,204320,40,57,,1611661313,3250000,3
338,00:40.6,[NYL] Team Rebound,71,-5,1,0,0,4,,1611661313,0,40,57,,1611661313,3260000,3
339,00:40.6,[WAS] Mitchell Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,201507,40,57,1628878,1611661313,3270000,3
341,00:34.5,[NYL] Jones Turnover : Lost Ball (2 TO) Steal:Coates (2 ST),-98,161,1,0,2,5,1628268,1611661313,1630119,40,57,,1611661313,3290000,3
343,00:32.2,[WAS] Coates Turnover : Bad Pass (1 TO) Steal:Willoughby (1 ST),120,650,1,0,1,5,1630139,1611661322,1628268,40,57,,1611661322,3310000,3
345,00:20.8,[NYL] Willoughby Jump Shot: Missed,-1,28,2,0,1,2,1628268,1611661313,1630139,40,57,,1611661313,3330000,3
347,00:17.5,[WAS] Atkins Rebound (Off:2 Def:2),-1,28,0,0,0,4,,1611661322,1628878,40,57,,1611661313,3350000,3
348,00:04.1,[NYL] Zahui B Foul: Personal (3 PF),-111,106,0,0,1,6,1628878,1611661313,204320,40,57,,1611661322,3360000,3
350,00:00.2,[WAS] Meesseman Jump Shot: Missed,-136,84,2,0,1,2,,1611661322,203416,40,57,,1611661322,3380000,3
351,00:00.2,[NYL] Jones Rebound (Off:0 Def:5),-136,84,0,0,0,4,,1611661313,1630119,40,57,,1611661322,3390000,3
352,00:00.0,End Period,0,-80,0,0,0,13,,0,0,40,57,,1611661313,3400000,3
357,10:00,Start Period,0,-80,0,0,0,12,,0,0,40,57,,1611661313,3450000,4
358,09:51,[WAS] Hines-Allen Foul: Personal (1 PF),125,48,0,0,1,6,204320,1611661322,1628899,40,57,,1611661313,3460000,4
360,09:42,[NYL] Kea Jump Shot: Missed,16,221,2,0,1,2,,1611661313,1629502,40,57,,1611661313,3480000,4
361,09:42,[WAS] Coates Rebound (Off:0 Def:3),16,221,0,0,0,4,,1611661322,1628268,40,57,,1611661313,3490000,4
362,09:23,[WAS] Atkins 3pt Shot: Missed,-189,160,3,0,1,2,,1611661322,1628878,40,57,,1611661322,3500000,4
363,09:19,[NYL] Shook Rebound (Off:1 Def:3),-189,160,0,0,0,4,,1611661313,1630131,40,57,,1611661322,3510000,4
364,09:12,[NYL 43-57] Zahui B 3pt Shot: Made (6 PTS) Assist: Kea (2 AST),-91,227,3,0,1,1,,1611661313,204320,43,57,1629502,1611661313,3520000,4
366,08:50,[WAS] Atkins Pullup Jump shot: Missed,42,185,2,0,79,2,,1611661322,1628878,43,57,,1611661322,3540000,4
367,08:50,[NYL] Team Rebound,42,185,0,0,0,4,,1611661313,0,43,57,,1611661322,3550000,4
368,08:30,[NYL] Willoughby Turnover : Lost Ball (3 TO) Steal:Atkins (3 ST),105,184,1,0,2,5,1628878,1611661313,1630139,43,57,,1611661313,3560000,4
370,08:09,[WAS 59-43] Hines-Allen Driving Hook Shot: Made (19 PTS),-11,58,2,0,57,1,,1611661322,1628899,43,59,,1611661322,3580000,4
371,07:46,[NYL] Shook 3pt Shot: Missed,147,201,3,0,1,2,,1611661313,1630131,43,59,,1611661313,3590000,4
372,07:42,[NYL] Walker Rebound (Off:1 Def:0),147,201,1,0,0,4,,1611661313,1630136,43,59,,1611661313,3600000,4
373,07:42,[NYL 45-59] Walker Tip Layup Shot: Made (2 PTS),0,-5,2,0,97,1,,1611661313,1630136,45,59,,1611661313,3610000,4
374,07:29,[WAS 61-45] Coates Cutting Layup Shot: Made (4 PTS) Assist: Gemelos (3 AST),-17,4,2,0,98,1,,1611661322,1628268,45,61,203043,1611661322,3620000,4
376,07:16,[NYL] Kea Driving Layup Shot: Missed,-23,29,2,0,6,2,1628268,1611661313,1629502,45,61,,1611661313,3640000,4
378,07:13,[WAS] Hines-Allen Rebound (Off:4 Def:6),-23,29,0,0,0,4,,1611661322,1628899,45,61,,1611661313,3660000,4
379,07:10,[NYL] Willoughby Foul: Shooting (3 PF) (2 FTA),26,19,0,0,2,6,1628899,1611661313,1630139,45,61,,1611661322,3670000,4
381,07:10,[WAS 62-45] Hines-Allen Free Throw 1 of 2 (20 PTS),0,-80,1,0,11,3,,1611661322,1628899,45,62,,1611661322,3690000,4
382,07:10,[NYL] Willoughby Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1630139,45,62,1630119,1611661322,3700000,4
383,07:10,[NYL] Kea Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1629502,45,62,1628915,1611661322,3710000,4
386,07:10,[WAS 63-45] Hines-Allen Free Throw 2 of 2 (21 PTS),0,-80,1,0,12,3,,1611661322,1628899,45,63,,1611661322,3740000,4
387,06:58,[NYL] Nurse Turnover : Lost Ball (5 TO) Steal:Atkins (4 ST),-114,368,1,0,2,5,1628878,1611661313,1628915,45,63,,1611661313,3750000,4
389,06:53,[WAS 65-45] Gemelos Running Layup Shot: Made (2 PTS) Assist: Hines-Allen (4 AST),-27,21,2,1,41,1,,1611661322,203043,45,65,1628899,1611661322,3770000,4
391,06:38,[NYL] Jones 3pt Shot: Missed,-209,115,3,0,1,2,,1611661313,1630119,45,65,,1611661313,3790000,4
392,06:36,[WAS] Coates Rebound (Off:0 Def:4),-209,115,0,0,0,4,,1611661322,1628268,45,65,,1611661313,3800000,4
393,06:22,[WAS] Hines-Allen Foul: Offensive Charge (2 PF),41,57,0,0,26,6,1628915,1611661322,1628899,45,65,,1611661322,3810000,4
395,06:22,[WAS] Hines-Allen Turnover : Offensive Foul Turnover (1 TO),41,57,0,0,37,5,,1611661322,1628899,45,65,,1611661322,3830000,4
396,06:06,[NYL] Nurse 3pt Shot: Missed,208,139,3,0,1,2,,1611661313,1628915,45,65,,1611661313,3840000,4
397,06:04,[WAS] Hines-Allen Rebound (Off:4 Def:7),208,139,0,0,0,4,,1611661322,1628899,45,65,,1611661313,3850000,4
398,05:48,[WAS] Sutton Jump Shot: Missed,11,64,2,0,1,2,1630119,1611661322,1630134,45,65,,1611661322,3860000,4
400,05:47,[NYL] Team Rebound,11,64,0,0,0,4,,1611661313,0,45,65,,1611661322,3880000,4
402,05:47,[WAS] Sutton Foul: Personal (1 PF),35,789,0,0,1,6,1630119,1611661322,1630134,45,65,,1611661313,3900000,4
404,05:47,Timeout Officials,0,-80,0,0,4,9,,0,0,45,65,,1611661313,3920000,4
405,05:47,[NYL] Shook Substitution replaced by Stokes,0,-80,0,0,0,8,,1611661313,1630131,45,65,204329,1611661313,3930000,4
406,05:47,[WAS] Sutton Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,1630134,45,65,201507,1611661313,3940000,4
407,05:47,[WAS] Hines-Allen Substitution replaced by Meesseman,0,-80,0,0,0,8,,1611661322,1628899,45,65,203416,1611661313,3950000,4
411,05:26,[NYL 48-65] Nurse 3pt Shot: Made (11 PTS) Assist: Walker (1 AST),-70,233,3,0,1,1,,1611661313,1628915,48,65,1630136,1611661313,3990000,4
413,05:02,[WAS] Meesseman Jump Shot: Missed,-67,15,2,0,1,2,204329,1611661322,203416,48,65,,1611661322,4010000,4
415,04:59,[NYL] Zahui B Rebound (Off:1 Def:6),-67,15,0,0,0,4,,1611661313,204320,48,65,,1611661322,4030000,4
416,04:56,[NYL 50-65] Walker Driving Layup Shot: Made (4 PTS) Assist: Zahui B (2 AST),36,24,2,1,6,1,,1611661313,1630136,50,65,204320,1611661313,4040000,4
418,04:44,[WAS] Gemelos 3pt Shot: Missed,124,215,3,0,1,2,,1611661322,203043,50,65,,1611661322,4060000,4
419,04:39,[NYL] Stokes Rebound (Off:0 Def:5),124,215,0,0,0,4,,1611661313,204329,50,65,,1611661322,4070000,4
420,04:32,[NYL 52-65] Nurse Driving Layup Shot: Made (13 PTS) Assist: Zahui B (3 AST),0,29,2,0,6,1,,1611661313,1628915,52,65,204320,1611661313,4080000,4
421,04:32,[WAS] Coates Foul: Shooting (2 PF) (1 FTA),0,29,0,0,2,6,1628915,1611661322,1628268,52,65,,1611661313,4090000,4
423,04:32,[WAS] Coates Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,1628268,52,65,1628899,1611661313,4110000,4
424,04:32,[WAS] Gemelos Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,203043,52,65,1629506,1611661313,4120000,4
428,04:32,[NYL] Nurse Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661313,1628915,52,65,,1611661313,4150000,4
429,04:30,[WAS] Atkins Rebound (Off:2 Def:3),0,-80,0,0,0,4,,1611661322,1628878,52,65,,1611661313,4150001,4
430,04:23,[WAS] Atkins Pullup Jump shot: Missed,-110,41,2,0,79,2,,1611661322,1628878,52,65,,1611661322,4170000,4
431,04:19,[NYL] Walker Rebound (Off:1 Def:1),-110,41,0,0,0,4,,1611661313,1630136,52,65,,1611661322,4180000,4
432,04:05,[NYL] Stokes 3pt Shot: Missed,-221,66,3,0,1,2,,1611661313,204329,52,65,,1611661313,4190000,4
433,04:02,[WAS] Mitchell Rebound (Off:0 Def:3),-221,66,0,0,0,4,,1611661322,201507,52,65,,1611661313,4200000,4
434,03:56,[WAS] Mitchell 3pt Shot: Missed,-3,242,3,0,1,2,,1611661322,201507,52,65,,1611661322,4210000,4
435,03:53,[NYL] Jones Rebound (Off:0 Def:6),-3,242,0,0,0,4,,1611661313,1630119,52,65,,1611661322,4220000,4
436,03:53,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,52,65,,1611661313,4230000,4
437,03:42,[NYL 54-65] Nurse Cutting Layup Shot: Made (15 PTS) Assist: Zahui B (4 AST),-30,22,2,0,98,1,,1611661313,1628915,54,65,204320,1611661313,4240000,4
439,03:24,[WAS 67-54] Hines-Allen Jump Shot: Made (23 PTS) Assist: Atkins (2 AST),-187,-15,2,0,1,1,,1611661322,1628899,54,67,1628878,1611661322,4260000,4
441,03:13,[WAS] Hines-Allen Foul: Shooting (3 PF) (2 FTA),100,35,0,0,2,6,1630119,1611661322,1628899,54,67,,1611661313,4280000,4
443,03:13,[NYL 55-67] Jones Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661313,1630119,55,67,,1611661313,4300000,4
444,03:13,[NYL 56-67] Jones Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661313,1630119,56,67,,1611661313,4310000,4
445,02:54,[WAS 69-56] Leslie Cutting Layup Shot: Made (2 PTS) Assist: Meesseman (6 AST),-26,14,2,0,98,1,,1611661322,1629506,56,69,203416,1611661322,4320000,4
447,02:37,[NYL] Zahui B Turnover : Lost Ball (7 TO) Steal:Mitchell (1 ST),48,297,1,0,2,5,201507,1611661313,204320,56,69,,1611661313,4340000,4
449,02:32,[WAS 71-56] Hines-Allen Cutting Layup Shot: Made (25 PTS) Assist: Mitchell (3 AST),-16,-11,2,1,98,1,,1611661322,1628899,56,71,201507,1611661322,4360000,4
451,02:25,[NYL] Jones Driving Layup Shot: Missed,38,42,2,1,6,2,,1611661313,1630119,56,71,,1611661313,4380000,4
452,02:23,[WAS] Meesseman Rebound (Off:1 Def:4),38,42,0,0,0,4,,1611661322,203416,56,71,,1611661313,4390000,4
453,02:20,[NYL] Nurse Foul: Shooting (1 PF) (2 FTA),-26,17,0,0,2,6,203416,1611661313,1628915,56,71,,1611661322,4400000,4
455,02:20,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,56,71,,1611661322,4420000,4
456,02:20,[NYL] Zahui B Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,204320,56,71,1630139,1611661322,4430000,4
457,02:20,[NYL] Stokes Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204329,56,71,1630131,1611661322,4440000,4
460,02:20,[WAS 72-56] Meesseman Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661322,203416,56,72,,1611661322,4470000,4
461,02:20,[WAS 73-56] Meesseman Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661322,203416,56,73,,1611661322,4480000,4
462,02:04,[NYL] Shook Turnaround Jump Shot: Missed,44,26,2,0,47,2,1629506,1611661313,1630131,56,73,,1611661313,4490000,4
464,02:01,[NYL] Shook Rebound (Off:2 Def:3),44,26,1,0,0,4,,1611661313,1630131,56,73,,1611661313,4510000,4
465,01:59,[NYL] Shook Turnover : Bad Pass (2 TO) Steal:Atkins (5 ST),80,13,1,0,1,5,1628878,1611661313,1630131,56,73,,1611661313,4520000,4
467,01:52,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,56,73,,1611661322,4540000,4
468,01:52,[WAS] Hines-Allen Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1628899,56,73,203043,1611661322,4550000,4
469,01:52,[WAS] Atkins Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628878,56,73,1628268,1611661322,4560000,4
472,01:41,[WAS] Meesseman Turnover : Bad Pass (1 TO) Steal:Shook (1 ST),-99,220,1,0,1,5,1630131,1611661322,203416,56,73,,1611661322,4590000,4
474,01:34,[NYL] Jones Turnover : Lost Ball (3 TO) Steal:Coates (3 ST),-106,61,1,0,2,5,1628268,1611661313,1630119,56,73,,1611661313,4610000,4
476,01:27,[WAS 75-56] Coates Cutting Layup Shot: Made (6 PTS) Assist: Meesseman (7 AST),22,28,2,0,98,1,,1611661322,1628268,56,75,203416,1611661322,4630000,4
478,01:14,[NYL] Willoughby Jump Shot: Missed,-52,195,2,0,1,2,,1611661313,1630139,56,75,,1611661313,4650000,4
479,01:12,[WAS] Mitchell Rebound (Off:0 Def:4),-52,195,0,0,0,4,,1611661322,201507,56,75,,1611661313,4660000,4
480,01:10,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,56,75,,1611661322,4670000,4
481,01:10,[WAS] Mitchell Substitution replaced by Sutton,0,-80,0,0,0,8,,1611661322,201507,56,75,1630134,1611661322,4680000,4
483,00:55.4,[WAS] Sutton Jump Shot: Missed,-25,201,2,0,1,2,,1611661322,1630134,56,75,,1611661322,4700000,4
484,00:51.1,[WAS] Meesseman Rebound (Off:2 Def:4),-25,201,1,0,0,4,,1611661322,203416,56,75,,1611661322,4710000,4
485,00:38.5,[WAS] Sutton 3pt Shot: Missed,-14,242,3,0,1,2,,1611661322,1630134,56,75,,1611661322,4720000,4
486,00:34.7,[NYL] Jones Rebound (Off:0 Def:7),-14,242,0,0,0,4,,1611661313,1630119,56,75,,1611661322,4730000,4
487,00:31.1,[NYL 58-75] Willoughby Running Layup Shot: Made (4 PTS) Assist: Jones (6 AST),-23,16,2,1,41,1,,1611661313,1630139,58,75,1630119,1611661313,4740000,4
489,00:08.6,[WAS] Gemelos 3pt Shot: Missed,182,158,3,0,1,2,,1611661322,203043,58,75,,1611661322,4760000,4
490,00:03.8,[NYL] Willoughby Rebound (Off:0 Def:2),182,158,0,0,0,4,,1611661313,1630139,58,75,,1611661322,4770000,4
491,00:00.0,End Period,0,-80,0,0,0,13,,0,0,58,75,,1611661313,4780000,4
492,00:00.0,Game End,0,-80,0,0,0,0,,0,0,58,75,,0,4790000,4
