evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
267,02:18,[PHO] Turner Rebound (Off:1 Def:8),22,44,0,0,0,4,,1611661317,1629488,39,35,,1611661313,2590000,2
268,02:17,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,39,35,,1611661317,2600000,2
269,02:03,[PHO 41-35] Walker-Kimbrough Running Finger Roll Layup Shot: Made (8 PTS),41,26,2,0,76,1,,1611661317,1628278,41,35,,1611661317,2610000,2
270,01:46,[NYL 37-41] Stokes Reverse Layup Shot: Made (2 PTS) Assist: Clarendon (2 AST),-24,28,2,0,44,1,,1611661313,204329,41,37,203406,1611661313,2620000,2
272,01:29,[PHO 44-37] Walker-Kimbrough 3pt Shot: Made (11 PTS) Assist: Turner (2 AST),-211,108,3,0,79,1,,1611661317,1628278,44,37,1629488,1611661317,2640000,2
274,01:06,[NYL] Holmes Turnaround Fadeaway shot: Missed,-54,145,2,0,86,2,,1611661313,1630115,44,37,,1611661313,2660000,2
275,01:03,[PHO] Cunningham Rebound (Off:0 Def:2),-54,145,0,0,0,4,,1611661317,1629482,44,37,,1611661313,2670000,2
276,00:55.4,[NYL] Stokes Foul: Shooting (2 PF) (2 FTA),63,-11,0,0,2,6,1629501,1611661313,204329,44,37,,1611661317,2680000,2
278,00:55.4,[PHO] Smith Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,1629501,44,37,,1611661317,2700000,2
279,00:55.4,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,44,37,,1611661317,2700001,2
280,00:55.4,[NYL] Odom Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,1630127,44,37,1630136,1611661317,2720000,2
282,00:55.4,[PHO 45-37] Smith Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661317,1629501,45,37,,1611661317,2740000,2
283,00:39.1,[NYL] Stokes 3pt Shot: Missed,186,194,3,0,79,2,,1611661313,204329,45,37,,1611661313,2750000,2
284,00:36.8,[PHO] Diggins-Smith Rebound (Off:0 Def:4),186,194,0,0,0,4,,1611661317,203400,45,37,,1611661313,2760000,2
285,00:31.5,[PHO] Diggins-Smith Turnover : Lost Ball (1 TO) Steal:Clarendon (2 ST),39,65,1,0,2,5,203406,1611661317,203400,45,37,,1611661317,2770000,2
287,00:31.3,[PHO] Cunningham Foul: Personal (1 PF) (2 FTA),-75,446,1,0,1,6,1630139,1611661317,1629482,45,37,,1611661313,2790000,2
289,00:31.3,[NYL] Willoughby Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630139,45,37,,1611661313,2810000,2
290,00:31.3,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,45,37,,1611661313,2810001,2
291,00:31.3,[NYL 38-45] Willoughby Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661313,1630139,45,38,,1611661313,2830000,2
292,00:07.8,[PHO] Walker-Kimbrough 3pt Shot: Missed,176,149,3,0,79,2,,1611661317,1628278,45,38,,1611661317,2840000,2
293,00:04.5,[NYL] Walker Rebound (Off:1 Def:2),176,149,0,0,0,4,,1611661313,1630136,45,38,,1611661317,2850000,2
294,00:00.1,[NYL] Walker Driving Floating Bank Jump Shot: Missed,-20,130,2,0,102,2,,1611661313,1630136,45,38,,1611661313,2860000,2
295,00:00.1,[NYL] Holmes Rebound (Off:4 Def:4),-20,130,1,0,0,4,,1611661313,1630115,45,38,,1611661313,2870000,2
297,00:00.0,Instant Replay - Overturn Ruling,0,-80,0,0,1,18,,0,0,45,38,,1611661313,2890000,2
298,00:00.0,End Period,0,-80,0,0,0,13,,0,0,45,38,,1611661313,2900000,2
307,10:00,Start Period,0,-80,0,0,0,12,,0,0,45,38,,1611661317,2990000,3
308,09:37,[PHO 48-38] Diggins-Smith 3pt Shot: Made (19 PTS),160,204,3,0,79,1,,1611661317,203400,48,38,,1611661317,3000000,3
309,09:11,[NYL] Nurse 3pt Shot: Missed,154,219,3,0,79,2,,1611661313,1628915,48,38,,1611661313,3010000,3
310,09:11,[PHO] Team Rebound,154,219,0,0,0,4,,1611661317,0,48,38,,1611661313,3020000,3
311,08:56,[PHO] Vaughn Pullup Jump shot: Missed,136,156,2,0,79,2,,1611661317,201913,48,38,,1611661317,3030000,3
312,08:51,[NYL] Nurse Rebound (Off:0 Def:4),136,156,0,0,0,4,,1611661313,1628915,48,38,,1611661317,3040000,3
313,08:46,[NYL 40-48] Nurse Pullup Jump shot: Made (9 PTS),-71,144,2,0,79,1,,1611661313,1628915,48,40,,1611661313,3050000,3
314,08:33,[PHO 50-40] Diggins-Smith Pullup Jump shot: Made (21 PTS),-90,141,2,0,79,1,,1611661317,203400,50,40,,1611661317,3060000,3
315,08:33,[NYL] Clarendon Foul: Shooting (1 PF) (1 FTA),-74,141,0,0,2,6,203400,1611661313,203406,50,40,,1611661317,3070000,3
317,08:33,[PHO 51-40] Diggins-Smith Free Throw 1 of 1 (22 PTS),0,-80,1,0,10,3,,1611661317,203400,51,40,,1611661317,3090000,3
318,08:11,[NYL 42-51] Clarendon Running Finger Roll Layup Shot: Made (6 PTS) Assist: Odom (1 AST),14,72,2,0,76,1,,1611661313,203406,51,42,1630127,1611661313,3100000,3
320,07:55,[PHO] Turner Foul: Offensive Charge (3 PF),58,39,0,0,26,6,203406,1611661317,1629488,51,42,,1611661317,3120000,3
322,07:55,[PHO] Turner Turnover : Offensive Foul Turnover (1 TO),58,39,0,0,37,5,,1611661317,1629488,51,42,,1611661317,3140000,3
323,07:55,[PHO] Diggins-Smith Substitution replaced by Cunningham,0,-80,0,0,0,8,,1611661317,203400,51,42,1629482,1611661313,3150000,3
325,07:34,[NYL] Odom 3pt Shot: Missed,225,69,3,0,79,2,,1611661313,1630127,51,42,,1611661313,3170000,3
326,07:31,[NYL] Stokes Rebound (Off:1 Def:2),225,69,1,0,0,4,,1611661313,204329,51,42,,1611661313,3180000,3
327,07:30,[NYL] Nurse 3pt Shot: Missed,-75,230,3,0,79,2,,1611661313,1628915,51,42,,1611661313,3190000,3
328,07:27,[PHO] Taurasi Rebound (Off:0 Def:1),-75,230,0,0,0,4,,1611661317,100940,51,42,,1611661313,3200000,3
329,07:20,[PHO] Taurasi 3pt Shot: Missed,186,156,3,0,79,2,,1611661317,100940,51,42,,1611661317,3210000,3
330,07:16,[NYL] Holmes Rebound (Off:4 Def:5),186,156,0,0,0,4,,1611661313,1630115,51,42,,1611661317,3220000,3
331,07:07,[NYL 44-51] Clarendon Driving Layup Shot: Made (8 PTS),59,24,2,0,6,1,,1611661313,203406,51,44,,1611661313,3230000,3
332,06:56,[NYL] Odom Foul: Personal (3 PF),-91,262,0,0,1,6,100940,1611661313,1630127,51,44,,1611661317,3240000,3
334,06:46,[PHO] Walker-Kimbrough Pullup Jump shot: Missed,-129,171,2,0,79,2,,1611661317,1628278,51,44,,1611661317,3260000,3
335,06:43,[NYL] Holmes Rebound (Off:4 Def:6),-129,171,0,0,0,4,,1611661313,1630115,51,44,,1611661317,3270000,3
336,06:34,[PHO] Cunningham Foul: Personal (2 PF),136,148,0,0,1,6,203406,1611661317,1629482,51,44,,1611661313,3280000,3
338,06:19,[NYL] Holmes 3pt Shot: Missed,220,108,3,0,47,2,,1611661313,1630115,51,44,,1611661313,3300000,3
339,06:19,[NYL] Team Rebound,220,108,1,0,0,4,,1611661313,0,51,44,,1611661313,3310000,3
349,06:19,[NYL] Team Turnover : Shot Clock Turnover,192,176,0,0,11,5,,1611661313,0,51,44,,1611661313,3315000,3
341,06:03,[PHO 54-44] Taurasi 3pt Shot: Made (9 PTS) Assist: Turner (3 AST),194,180,3,0,79,1,,1611661317,100940,54,44,1629488,1611661317,3330000,3
343,05:41,[NYL] Holmes 3pt Shot: Missed,171,191,3,0,79,2,,1611661313,1630115,54,44,,1611661313,3350000,3
344,05:41,[PHO] Taurasi Rebound (Off:0 Def:2),171,191,0,0,0,4,,1611661317,100940,54,44,,1611661313,3360000,3
345,05:25,[PHO] Vaughn Pullup Jump shot: Missed,-186,29,2,0,79,2,,1611661317,201913,54,44,,1611661317,3370000,3
346,05:22,[NYL] Holmes Rebound (Off:4 Def:7),-186,29,0,0,0,4,,1611661313,1630115,54,44,,1611661317,3380000,3
347,05:18,[NYL 46-54] Holmes Turnaround Jump Shot: Made (11 PTS),1,138,2,0,47,1,,1611661313,1630115,54,46,,1611661313,3390000,3
348,04:57,[PHO 57-46] Cunningham 3pt Shot: Made (3 PTS) Assist: Turner (4 AST),-207,117,3,0,79,1,,1611661317,1629482,57,46,1629488,1611661317,3400000,3
350,04:34,[NYL] Holmes Driving Layup Shot: Missed,-22,11,2,0,6,2,1629488,1611661313,1630115,57,46,,1611661313,3410000,3
352,04:34,[PHO] Taurasi Rebound (Off:0 Def:3),-22,11,0,0,0,4,,1611661317,100940,57,46,,1611661313,3430000,3
353,04:25,[PHO 60-46] Cunningham 3pt Shot: Made (6 PTS) Assist: Vaughn (1 AST),-214,114,3,0,79,1,,1611661317,1629482,60,46,201913,1611661317,3440000,3
355,04:25,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,60,46,,1611661313,3460000,3
357,04:25,[PHO] Vaughn Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,201913,60,46,203400,1611661313,3470000,3
358,04:25,[PHO] Taurasi Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,100940,60,46,1629501,1611661313,3480000,3
359,04:25,[NYL] Odom Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1630127,60,46,1630119,1611661313,3490000,3
360,04:25,[NYL] Clarendon Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,203406,60,46,1630139,1611661313,3500000,3
365,04:09,[NYL] Nurse Turnover : Lost Ball (1 TO) Steal:Walker-Kimbrough (1 ST),47,13,1,0,2,5,1628278,1611661313,1628915,60,46,,1611661313,3550000,3
367,04:06,[NYL] Jones Foul: Personal (4 PF),-63,137,0,0,1,6,1628278,1611661313,1630119,60,46,,1611661317,3570000,3
369,03:59,[PHO 62-46] Walker-Kimbrough Floating Jump shot: Made (13 PTS),-69,151,2,0,78,1,,1611661317,1628278,62,46,,1611661317,3590000,3
370,03:36,[NYL] Willoughby 3pt Shot: Missed,168,159,3,0,79,2,,1611661313,1630139,62,46,,1611661313,3600000,3
371,03:33,[PHO] Smith Rebound (Off:1 Def:4),168,159,0,0,0,4,,1611661317,1629501,62,46,,1611661313,3610000,3
372,03:30,[PHO] Smith Foul: Offensive Charge (1 PF),-104,177,0,0,26,6,1630139,1611661317,1629501,62,46,,1611661317,3620000,3
374,03:30,[PHO] Smith Turnover : Offensive Foul Turnover (1 TO),-104,177,0,0,37,5,,1611661317,1629501,62,46,,1611661317,3640000,3
375,03:09,[NYL] Holmes Turnaround Fadeaway shot: Missed,65,134,2,0,86,2,,1611661313,1630115,62,46,,1611661313,3650000,3
376,03:06,[NYL] Holmes Rebound (Off:5 Def:7),65,134,1,0,0,4,,1611661313,1630115,62,46,,1611661313,3660000,3
377,03:03,[NYL 48-62] Holmes Driving Layup Shot: Made (13 PTS),54,43,2,0,6,1,,1611661313,1630115,62,48,,1611661313,3670000,3
378,02:59,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,62,48,,1611661317,3680000,3
379,02:59,[PHO] Smith Substitution replaced by Coffey,0,-80,0,0,0,8,,1611661317,1629501,62,48,1628269,1611661317,3690000,3
380,02:59,[NYL] Nurse Substitution replaced by Walker,0,-80,0,0,0,8,,1611661313,1628915,62,48,1630136,1611661317,3700000,3
383,02:46,[PHO] Cunningham 3pt Shot: Missed,-224,98,3,0,79,2,,1611661317,1629482,62,48,,1611661317,3730000,3
384,02:42,[NYL] Walker Rebound (Off:1 Def:3),-224,98,0,0,0,4,,1611661313,1630136,62,48,,1611661317,3740000,3
385,02:24,[NYL] Walker Pullup Jump shot: Missed,-131,144,2,0,79,2,,1611661313,1630136,62,48,,1611661313,3750000,3
386,02:21,[PHO] Walker-Kimbrough Rebound (Off:1 Def:1),-131,144,0,0,0,4,,1611661317,1628278,62,48,,1611661313,3760000,3
387,02:14,[NYL] Willoughby Foul: Shooting (1 PF) (2 FTA),-71,56,0,0,2,6,1628278,1611661313,1630139,62,48,,1611661317,3770000,3
389,02:14,[PHO 63-48] Walker-Kimbrough Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661317,1628278,63,48,,1611661317,3790000,3
390,02:14,[PHO 64-48] Walker-Kimbrough Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661317,1628278,64,48,,1611661317,3800000,3
391,02:02,[NYL] Stokes 3pt Shot: Missed,97,216,3,0,79,2,,1611661313,204329,64,48,,1611661313,3810000,3
392,01:59,[NYL] Team Rebound,97,216,1,0,0,4,,1611661313,0,64,48,,1611661313,3820000,3
393,01:55,[NYL] Jones 3pt Shot: Missed,196,126,3,0,79,2,,1611661313,1630119,64,48,,1611661313,3830000,3
394,01:53,[PHO] Turner Rebound (Off:1 Def:9),196,126,0,0,0,4,,1611661317,1629488,64,48,,1611661313,3840000,3
395,01:47,[PHO] Diggins-Smith Running Finger Roll Layup Shot: Missed,-67,22,2,0,76,2,,1611661317,203400,64,48,,1611661317,3850000,3
396,01:46,[NYL] Holmes Rebound (Off:5 Def:8),-67,22,0,0,0,4,,1611661313,1630115,64,48,,1611661317,3860000,3
397,01:42,[NYL] Holmes Driving Layup Shot: Missed,-58,159,2,0,6,2,,1611661313,1630115,64,48,,1611661313,3870000,3
398,01:38,[NYL] Jones Rebound (Off:1 Def:2),-58,159,1,0,0,4,,1611661313,1630119,64,48,,1611661313,3880000,3
399,01:33,[NYL] Jones Turnover : Lost Ball (2 TO) Steal:Cunningham (1 ST),25,74,1,0,2,5,1629482,1611661313,1630119,64,48,,1611661313,3890000,3
401,01:29,[PHO 66-48] Cunningham Driving Layup Shot: Made (8 PTS),41,26,2,1,6,1,,1611661317,1629482,66,48,,1611661317,3910000,3
402,01:05,[NYL] Holmes 3pt Shot: Missed,196,145,3,0,79,2,,1611661313,1630115,66,48,,1611661313,3920000,3
403,01:03,[NYL] Willoughby Rebound (Off:3 Def:2),196,145,1,0,0,4,,1611661313,1630139,66,48,,1611661313,3930000,3
404,01:02,[NYL] Willoughby Putback Layup Shot: Missed,0,-5,2,0,72,2,1629488,1611661313,1630139,66,48,,1611661313,3940000,3
405,01:01,[NYL] Team Rebound,0,-5,1,0,0,4,,1611661313,0,66,48,,1611661313,3950000,3
406,01:01,[NYL] Stokes Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,204329,66,48,1630127,1611661313,3960000,3
407,01:01,[NYL] Walker Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1630136,66,48,203406,1611661313,3970000,3
413,01:01,[PHO] Walker-Kimbrough Foul: Away From Play (3 PF) (1 FTA),217,85,0,0,6,6,1630139,1611661317,1628278,66,48,,1611661313,4020000,3
414,01:01,[NYL 49-66] Willoughby Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661313,1630139,66,49,,1611661313,4030000,3
415,00:55.8,[NYL 51-66] Clarendon Floating Jump shot: Made (10 PTS),61,31,2,0,78,1,,1611661313,203406,66,51,,1611661313,4040000,3
416,00:40.6,[PHO] Diggins-Smith Turnover : Bad Pass (2 TO) Steal:Jones (2 ST),67,162,1,0,1,5,1630119,1611661317,203400,66,51,,1611661317,4050000,3
418,00:38.9,[PHO] Turner Foul: Shooting (4 PF) (2 FTA),50,6,1,0,2,6,1630119,1611661317,1629488,66,51,,1611661313,4070000,3
420,00:38.9,[NYL] Jones Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661313,1630119,66,51,,1611661313,4090000,3
421,00:38.9,[NYL] Team Rebound,0,-80,1,0,1,4,,1611661313,0,66,51,,1611661313,4090001,3
422,00:38.9,[PHO] Turner Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,1629488,66,51,201913,1611661313,4110000,3
424,00:38.9,[NYL 52-66] Jones Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661313,1630119,66,52,,1611661313,4130000,3
432,00:22.9,[PHO] Walker-Kimbrough Driving Layup Shot: Missed,-34,37,2,0,6,2,1630119,1611661317,1628278,66,52,,1611661317,4135000,3
434,00:22.9,[PHO] Team Rebound,-95,718,1,0,0,4,,1611661317,0,66,52,,1611661317,4138750,3
425,00:22.9,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,52,,1611661317,4140000,3
427,00:14.8,[PHO 68-52] Diggins-Smith Layup Shot: Made (24 PTS),36,103,2,0,5,1,,1611661317,203400,68,52,,1611661317,4150000,3
428,00:10.7,[NYL 54-68] Jones Driving Layup Shot: Made (5 PTS) Assist: Clarendon (3 AST),-9,33,2,1,6,1,,1611661313,1630119,68,54,203406,1611661313,4160000,3
430,00:00.0,[PHO] Vaughn Turnover : Traveling (1 TO),14,141,0,0,4,5,,1611661317,201913,68,54,,1611661317,4180000,3
431,00:00.0,End Period,0,-80,0,0,0,13,,0,0,68,54,,1611661313,4190000,3
439,10:00,Start Period,0,-80,0,0,0,12,,0,0,68,54,,1611661313,4240000,4
440,09:44,[NYL] Jones 3pt Shot: Missed,-228,80,3,0,79,2,,1611661313,1630119,68,54,,1611661313,4250000,4
441,09:41,[PHO] Diggins-Smith Rebound (Off:0 Def:5),-228,80,0,0,0,4,,1611661317,203400,68,54,,1611661313,4260000,4
442,09:29,[PHO] Vaughn Turnaround Jump Shot: Missed,-48,82,2,0,47,2,,1611661317,201913,68,54,,1611661317,4270000,4
443,09:25,[PHO] Coffey Rebound (Off:1 Def:0),-48,82,1,0,0,4,,1611661317,1628269,68,54,,1611661317,4280000,4
444,09:25,[PHO] Taurasi 3pt Shot: Missed,114,235,3,0,79,2,,1611661317,100940,68,54,,1611661317,4290000,4
445,09:25,[NYL] Odom Rebound (Off:2 Def:2),114,235,0,0,0,4,,1611661313,1630127,68,54,,1611661317,4300000,4
446,09:14,[NYL] Stokes 3pt Shot: Missed,-139,199,3,0,79,2,,1611661313,204329,68,54,,1611661313,4310000,4
447,09:11,[NYL] Jones Rebound (Off:2 Def:2),-139,199,1,0,0,4,,1611661313,1630119,68,54,,1611661313,4320000,4
448,09:09,[NYL 56-68] Jones Turnaround Jump Shot: Made (7 PTS),-57,35,2,0,47,1,,1611661313,1630119,68,56,,1611661313,4330000,4
449,09:06,[PHO] Coffey Turnover : Out of Bounds - Bad Pass Turnover (1 TO),143,768,0,0,45,5,,1611661317,1628269,68,56,,1611661317,4340000,4
450,08:55,[NYL 58-68] Clarendon Driving Layup Shot: Made (12 PTS),-25,20,2,0,6,1,,1611661313,203406,68,58,,1611661313,4350000,4
451,08:45,[PHO 70-58] Diggins-Smith Driving Layup Shot: Made (26 PTS),30,31,2,0,6,1,,1611661317,203400,70,58,,1611661317,4360000,4
452,08:32,[NYL] Willoughby Turnover : Traveling (1 TO),40,52,0,0,4,5,,1611661313,1630139,70,58,,1611661313,4370000,4
453,08:24,[PHO] Diggins-Smith 3pt Shot: Missed,-165,212,3,0,79,2,,1611661317,203400,70,58,,1611661317,4380000,4
454,08:19,[NYL] Willoughby Rebound (Off:3 Def:3),-165,212,0,0,0,4,,1611661313,1630139,70,58,,1611661317,4390000,4
455,08:06,[NYL] Jones Turnaround Fadeaway Bank Jump Shot: Missed,-59,21,2,0,105,2,1628269,1611661313,1630119,70,58,,1611661313,4400000,4
456,08:04,[NYL] Odom Rebound (Off:3 Def:2),-59,21,1,0,0,4,,1611661313,1630127,70,58,,1611661313,4410000,4
457,08:00,[NYL] Stokes 3pt Shot: Missed,170,175,3,0,79,2,,1611661313,204329,70,58,,1611661313,4420000,4
458,07:57,[PHO] Vaughn Rebound (Off:1 Def:4),170,175,0,0,0,4,,1611661317,201913,70,58,,1611661313,4430000,4
459,07:45,[PHO] Vaughn Pullup Jump shot: Missed,17,98,2,0,79,2,,1611661317,201913,70,58,,1611661317,4440000,4
460,07:42,[NYL] Jones Rebound (Off:2 Def:3),17,98,0,0,0,4,,1611661313,1630119,70,58,,1611661317,4450000,4
461,07:39,[PHO] Vaughn Foul: Shooting (1 PF) (2 FTA),62,30,0,0,2,6,1630119,1611661317,201913,70,58,,1611661313,4460000,4
463,07:39,[NYL 59-70] Jones Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661313,1630119,70,59,,1611661313,4480000,4
464,07:39,[PHO] Coffey Substitution replaced by Turner,0,-80,0,0,0,8,,1611661317,1628269,70,59,1629488,1611661313,4490000,4
465,07:39,[NYL] Willoughby Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630139,70,59,1628915,1611661313,4500000,4
468,07:39,[NYL 60-70] Jones Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661313,1630119,70,60,,1611661313,4530000,4
469,07:22,[PHO] Diggins-Smith 3pt Shot: Missed,175,189,3,0,79,2,,1611661317,203400,70,60,,1611661317,4540000,4
470,07:19,[NYL] Odom Rebound (Off:3 Def:3),175,189,0,0,0,4,,1611661313,1630127,70,60,,1611661317,4550000,4
471,07:12,[NYL 62-70] Nurse Driving Layup Shot: Made (11 PTS) Assist: Odom (2 AST),7,37,2,0,6,1,,1611661313,1628915,70,62,1630127,1611661313,4560000,4
472,06:58,[PHO] Taurasi Pullup Jump shot: Missed,-20,166,2,0,79,2,,1611661317,100940,70,62,,1611661317,4570000,4
473,06:55,[NYL] Stokes Rebound (Off:1 Def:3),-20,166,0,0,0,4,,1611661313,204329,70,62,,1611661317,4580000,4
474,06:53,[PHO] Taurasi Foul: Personal (2 PF),63,279,0,0,1,6,1630119,1611661317,100940,70,62,,1611661313,4590000,4
476,06:53,[PHO] Cunningham Substitution replaced by Walker-Kimbrough,0,-80,0,0,0,8,,1611661317,1629482,70,62,1628278,1611661313,4610000,4
478,06:41,[NYL] Nurse Pullup Jump shot: Missed,18,62,2,0,79,2,1628278,1611661313,1628915,70,62,,1611661313,4630000,4
480,06:37,[PHO] Diggins-Smith Rebound (Off:0 Def:6),18,62,0,0,0,4,,1611661317,203400,70,62,,1611661313,4650000,4
481,06:37,[NYL] Jones Foul: Personal (5 PF),-111,189,0,0,1,6,100940,1611661313,1630119,70,62,,1611661317,4660000,4
483,06:37,[NYL] Odom Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661313,1630127,70,62,1630115,1611661317,4680000,4
485,06:33,[PHO 72-62] Diggins-Smith Driving Layup Shot: Made (28 PTS),26,22,2,0,6,1,,1611661317,203400,72,62,,1611661317,4700000,4
486,06:33,[NYL] Stokes Foul: Shooting (3 PF) (1 FTA),38,17,0,0,2,6,203400,1611661313,204329,72,62,,1611661317,4710000,4
488,06:33,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,72,62,,1611661317,4730000,4
489,06:33,[NYL] Jones Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1630119,72,62,1630127,1611661317,4740000,4
492,06:33,[PHO 73-62] Diggins-Smith Free Throw 1 of 1 (29 PTS),0,-80,1,0,10,3,,1611661317,203400,73,62,,1611661317,4760000,4
493,06:17,[NYL] Nurse Running Jump Shot: Missed,-66,36,2,0,2,2,,1611661313,1628915,73,62,,1611661313,4770000,4
494,06:14,[PHO] Vaughn Rebound (Off:1 Def:5),-66,36,0,0,0,4,,1611661317,201913,73,62,,1611661313,4780000,4
495,05:54,[PHO] Walker-Kimbrough Pullup Jump shot: Missed,58,135,2,0,79,2,,1611661317,1628278,73,62,,1611661317,4790000,4
496,05:53,[PHO] Team Rebound,58,135,1,0,0,4,,1611661317,0,73,62,,1611661317,4800000,4
497,05:53,[NYL] Nurse Foul: Loose Ball (1 PF),-62,66,0,0,3,6,1629488,1611661313,1628915,73,62,,1611661317,4810000,4
499,05:42,[PHO] Walker-Kimbrough Pullup Jump shot: Missed,145,158,2,0,79,2,,1611661317,1628278,73,62,,1611661317,4830000,4
500,05:38,[PHO] Turner Rebound (Off:2 Def:9),145,158,1,0,0,4,,1611661317,1629488,73,62,,1611661317,4840000,4
501,05:28,[PHO] Turner Layup Shot: Missed,43,33,2,0,5,2,204329,1611661317,1629488,73,62,,1611661317,4850000,4
503,05:23,[NYL] Stokes Rebound (Off:1 Def:4),43,33,0,0,0,4,,1611661313,204329,73,62,,1611661317,4870000,4
504,05:20,[NYL] Odom Driving Layup Shot: Missed,-36,10,2,1,6,2,,1611661313,1630127,73,62,,1611661313,4880000,4
505,05:18,[NYL] Odom Rebound (Off:4 Def:3),-36,10,1,0,0,4,,1611661313,1630127,73,62,,1611661313,4890000,4
506,05:10,[NYL] Holmes 3pt Shot: Missed,-232,47,3,0,79,2,,1611661313,1630115,73,62,,1611661313,4900000,4
507,05:06,[PHO] Turner Rebound (Off:2 Def:10),-232,47,0,0,0,4,,1611661317,1629488,73,62,,1611661313,4910000,4
508,04:52,[PHO 75-62] Vaughn Turnaround Jump Shot: Made (10 PTS) Assist: Taurasi (2 AST),125,45,2,0,47,1,,1611661317,201913,75,62,100940,1611661317,4920000,4
510,04:33,[NYL] Holmes 3pt Shot: Missed,-98,226,3,0,79,2,,1611661313,1630115,75,62,,1611661313,4940000,4
511,04:30,[PHO] Turner Rebound (Off:2 Def:11),-98,226,0,0,0,4,,1611661317,1629488,75,62,,1611661313,4950000,4
512,04:19,[PHO] Vaughn Layup Shot: Missed,-4,43,2,0,5,2,,1611661317,201913,75,62,,1611661317,4960000,4
513,04:18,[PHO] Vaughn Rebound (Off:2 Def:5),-4,43,1,0,0,4,,1611661317,201913,75,62,,1611661317,4970000,4
514,04:14,[PHO 77-62] Turner Driving Layup Shot: Made (3 PTS) Assist: Walker-Kimbrough (3 AST),-43,22,2,0,6,1,,1611661317,1629488,77,62,1628278,1611661317,4980000,4
516,04:14,[NYL] Stokes Foul: Shooting (4 PF) (1 FTA),-37,6,0,0,2,6,1629488,1611661313,204329,77,62,,1611661317,5000000,4
518,04:14,[PHO] Taurasi Substitution replaced by Peddy,0,-80,0,0,0,8,,1611661317,100940,77,62,203035,1611661317,5020000,4
519,04:14,[NYL] Holmes Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,1630115,77,62,1630139,1611661317,5030000,4
522,04:14,[PHO 78-62] Turner Free Throw 1 of 1 (4 PTS),0,-80,1,0,10,3,,1611661317,1629488,78,62,,1611661317,5060000,4
523,04:03,[NYL] Willoughby 3pt Shot: Missed,-159,194,3,0,79,2,,1611661313,1630139,78,62,,1611661313,5070000,4
524,03:58,[PHO] Diggins-Smith Rebound (Off:0 Def:7),-159,194,0,0,0,4,,1611661317,203400,78,62,,1611661313,5080000,4
525,03:44,[PHO] Diggins-Smith Foul: Offensive Charge (2 PF),50,48,0,0,26,6,203406,1611661317,203400,78,62,,1611661317,5090000,4
527,03:44,[PHO] Diggins-Smith Turnover : Offensive Foul Turnover (3 TO),50,48,0,0,37,5,,1611661317,203400,78,62,,1611661317,5110000,4
528,03:44,[NYL] Stokes Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,204329,78,62,1630119,1611661313,5120000,4
530,03:29,[NYL] Clarendon Layup Shot: Missed,46,33,2,0,5,2,,1611661313,203406,78,62,,1611661313,5140000,4
531,03:28,[NYL] Willoughby Rebound (Off:4 Def:3),46,33,1,0,0,4,,1611661313,1630139,78,62,,1611661313,5150000,4
532,03:25,[PHO] Turner Foul: Shooting (5 PF) (2 FTA),-15,37,0,0,2,6,1630119,1611661317,1629488,78,62,,1611661313,5160000,4
534,03:25,[NYL 63-78] Jones Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661313,1630119,78,63,,1611661313,5180000,4
