evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
287,01:40,[NYL 40-49] Jones Driving Finger Roll Layup Shot: Made (13 PTS),-25,10,2,1,75,1,,1611661313,1630119,40,49,,1611661313,2780000,2
288,01:20,[CHI 51-40] Stevens Layup Shot: Made (17 PTS) Assist: Dolson (2 AST),26,18,2,0,5,1,,1611661329,1628922,40,51,203828,1611661329,2790000,2
290,01:20,[NYL] Nurse Foul: Shooting (1 PF) (1 FTA),28,10,0,0,2,6,1628922,1611661313,1628915,40,51,,1611661329,2810000,2
292,01:20,[CHI 52-40] Stevens Free Throw 1 of 1 (18 PTS),0,-80,1,0,10,3,,1611661329,1628922,40,52,,1611661329,2830000,2
293,01:06,[NYL 42-52] Clarendon Driving Finger Roll Layup Shot: Made (6 PTS),-15,10,2,0,75,1,,1611661313,203406,42,52,,1611661313,2840000,2
294,00:55.4,[CHI 54-42] Vandersloot Driving Layup Shot: Made (6 PTS),28,18,2,0,6,1,,1611661329,202664,42,54,,1611661329,2850000,2
295,00:42.4,[CHI] Stevens Foul: Shooting (2 PF) (2 FTA),-46,22,1,0,2,6,204329,1611661329,1628922,42,54,,1611661313,2860000,2
297,00:42.4,[NYL 43-54] Stokes Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661313,204329,43,54,,1611661313,2880000,2
298,00:42.4,[CHI] Stevens Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,1628922,43,54,1628931,1611661313,2890000,2
300,00:42.4,[NYL 44-54] Stokes Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661313,204329,44,54,,1611661313,2910000,2
301,00:35.4,[CHI 57-44] Quigley 3pt Shot: Made (13 PTS) Assist: Vandersloot (8 AST),-159,178,3,0,1,1,,1611661329,201516,44,57,202664,1611661329,2920000,2
303,00:12.5,[NYL] Nurse 3pt Shot: Missed,-203,140,3,0,1,2,,1611661313,1628915,44,57,,1611661313,2940000,2
304,00:10.4,[CHI] Quigley Rebound (Off:0 Def:4),-203,140,0,0,0,4,,1611661329,201516,44,57,,1611661313,2950000,2
305,00:00.0,[CHI] Quigley 3pt Shot: Missed,164,203,3,0,1,2,,1611661329,201516,44,57,,1611661329,2960000,2
306,00:00.0,[NYL] Clarendon Rebound (Off:0 Def:3),164,203,0,0,0,4,,1611661313,203406,44,57,,1611661329,2970000,2
307,00:00.0,End Period,0,-80,0,0,0,13,,0,0,44,57,,1611661313,2980000,2
312,10:00,Start Period,0,-80,0,0,0,12,,0,0,44,57,,1611661313,3030000,3
313,09:45,[NYL 46-57] Stokes Layup Shot: Made (10 PTS) Assist: Clarendon (4 AST),-7,21,2,0,5,1,,1611661313,204329,46,57,203406,1611661313,3040000,3
315,09:27,[CHI 59-46] Stevens Layup Shot: Made (20 PTS) Assist: Vandersloot (9 AST),-22,1,2,0,5,1,,1611661329,1628922,46,59,202664,1611661329,3060000,3
317,09:06,[NYL 49-59] Zahui B 3pt Shot: Made (8 PTS) Assist: Clarendon (5 AST),-6,244,3,0,1,1,,1611661313,204320,49,59,203406,1611661313,3080000,3
319,08:48,[CHI] Stevens Foul: Offensive Charge (3 PF),-47,224,0,0,26,6,1630127,1611661329,1628922,49,59,,1611661329,3100000,3
321,08:48,[CHI] Stevens Turnover : Offensive Foul Turnover (2 TO),-47,224,0,0,37,5,,1611661329,1628922,49,59,,1611661329,3120000,3
322,08:24,[NYL] Clarendon Layup Shot: Missed,38,22,2,0,5,2,,1611661313,203406,49,59,,1611661313,3130000,3
323,08:19,[NYL] Odom Rebound (Off:2 Def:0),38,22,1,0,0,4,,1611661313,1630127,49,59,,1611661313,3140000,3
324,08:19,[NYL] Odom Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661313,1630127,49,59,,1611661313,3150000,3
325,08:18,[CHI] Dolson Rebound (Off:0 Def:3),0,-5,0,0,0,4,,1611661329,203828,49,59,,1611661313,3160000,3
326,08:15,[CHI 61-49] Quigley Jump Shot: Made (15 PTS),107,161,2,0,1,1,,1611661329,201516,49,61,,1611661329,3170000,3
327,08:05,[NYL 51-61] Nurse Layup Shot: Made (5 PTS),-20,31,2,0,5,1,,1611661313,1628915,51,61,,1611661313,3180000,3
328,07:48,[CHI 63-51] Vandersloot Driving Finger Roll Layup Shot: Made (8 PTS),15,19,2,0,75,1,,1611661329,202664,51,63,,1611661329,3190000,3
329,07:29,[CHI] Dolson Foul: Shooting (3 PF) (2 FTA),5,76,0,0,2,6,203406,1611661329,203828,51,63,,1611661313,3200000,3
331,07:29,[NYL 52-63] Clarendon Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661313,203406,52,63,,1611661313,3220000,3
332,07:29,[NYL 53-63] Clarendon Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661313,203406,53,63,,1611661313,3230000,3
333,07:12,[CHI 66-53] Copper 3pt Shot: Made (10 PTS) Assist: Dolson (3 AST),-166,182,3,0,1,1,,1611661329,1627674,53,66,203828,1611661329,3240000,3
335,06:59,[NYL] Nurse Layup Shot: Missed,0,39,2,0,5,2,,1611661313,1628915,53,66,,1611661313,3260000,3
336,06:57,[CHI] Dolson Rebound (Off:0 Def:4),0,39,0,0,0,4,,1611661329,203828,53,66,,1611661313,3270000,3
337,06:46,[CHI 68-53] Vandersloot Jump Shot: Made (10 PTS) Assist: Dolson (4 AST),101,166,2,0,1,1,,1611661329,202664,53,68,203828,1611661329,3280000,3
339,06:31,[NYL 55-68] Stokes Cutting Layup Shot: Made (12 PTS) Assist: Odom (2 AST),27,27,2,0,98,1,,1611661313,204329,55,68,1630127,1611661313,3300000,3
341,06:22,[CHI] Vandersloot 3pt Shot: Missed,173,191,3,0,1,2,,1611661329,202664,55,68,,1611661329,3320000,3
342,06:20,[NYL] Nurse Rebound (Off:1 Def:4),173,191,0,0,0,4,,1611661313,1628915,55,68,,1611661329,3330000,3
343,06:13,[NYL 57-68] Nurse Layup Shot: Made (7 PTS),36,27,2,0,5,1,,1611661313,1628915,57,68,,1611661313,3340000,3
344,05:56,[CHI] Copper Jump Shot: Missed,140,62,2,0,1,2,,1611661329,1627674,57,68,,1611661329,3350000,3
345,05:55,[CHI] Copper Rebound (Off:1 Def:2),140,62,1,0,0,4,,1611661329,1627674,57,68,,1611661329,3360000,3
346,05:50,[CHI] Copper Turnover : Lost Ball (1 TO) Steal:Stokes (2 ST),28,78,1,0,2,5,204329,1611661329,1627674,57,68,,1611661329,3370000,3
348,05:43,[NYL] Odom Jump Shot: Missed,91,61,2,0,1,2,,1611661313,1630127,57,68,,1611661313,3390000,3
349,05:41,[CHI] Vandersloot Rebound (Off:0 Def:1),91,61,0,0,0,4,,1611661329,202664,57,68,,1611661313,3400000,3
350,05:30,[CHI 70-57] Quigley Pullup Jump shot: Made (17 PTS) Assist: Vandersloot (10 AST),-71,123,2,0,79,1,,1611661329,201516,57,70,202664,1611661329,3410000,3
352,05:04,[NYL] Clarendon Foul: Offensive Charge (3 PF),-46,81,0,0,26,6,1627674,1611661313,203406,57,70,,1611661313,3515000,3
354,05:04,[NYL] Clarendon Turnover : Offensive Foul Turnover (5 TO),-46,81,0,0,37,5,,1611661313,203406,57,70,,1611661313,3518750,3
355,05:04,[NYL] Nurse Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1628915,57,70,1630119,1611661329,3519375,3
356,05:04,[NYL] Clarendon Substitution replaced by Willoughby,0,-80,0,0,0,8,,1611661313,203406,57,70,1630139,1611661329,3519687,3
357,05:04,[CHI] Dolson Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,203828,57,70,1630113,1611661329,3519843,3
361,04:41,[CHI] Stevens 3pt Shot: Missed,158,191,3,0,1,2,,1611661329,1628922,57,70,,1611661329,3520000,3
362,04:38,[NYL] Team Rebound,158,191,0,0,0,4,,1611661313,0,57,70,,1611661329,3530000,3
363,04:38,Timeout Officials,0,-80,0,0,4,9,,0,0,57,70,,1611661313,3540000,3
364,04:38,[CHI] Copper Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,1627674,57,70,1628931,1611661313,3550000,3
366,04:20,[NYL 59-70] Stokes Layup Shot: Made (14 PTS) Assist: Zahui B (1 AST),25,18,2,0,5,1,,1611661313,204329,59,70,204320,1611661313,3570000,3
368,04:04,[CHI] Vandersloot Layup Shot: Missed,25,22,2,0,5,2,1630119,1611661329,202664,59,70,,1611661329,3590000,3
370,04:04,[CHI] Team Rebound,25,22,1,0,0,4,,1611661329,0,59,70,,1611661329,3610000,3
371,04:04,[NYL] Zahui B Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,204320,59,70,1630131,1611661329,3620000,3
373,04:00,[CHI] Stevens Layup Shot: Missed,-25,15,2,0,5,2,204329,1611661329,1628922,59,70,,1611661329,3640000,3
375,04:00,[CHI] Team Rebound,-25,15,1,0,0,4,,1611661329,0,59,70,,1611661329,3660000,3
376,03:51,[CHI 73-59] Vandersloot 3pt Shot: Made (13 PTS) Assist: Williams (1 AST),-131,216,3,0,1,1,,1611661329,202664,59,73,1628931,1611661329,3670000,3
378,03:37,[NYL] Stokes 3pt Shot: Missed,-85,254,3,0,1,2,,1611661313,204329,59,73,,1611661313,3690000,3
379,03:34,[CHI] Vandersloot Rebound (Off:0 Def:2),-85,254,0,0,0,4,,1611661329,202664,59,73,,1611661313,3700000,3
380,03:25,[CHI 75-59] Stevens Driving Layup Shot: Made (22 PTS),-20,6,2,0,6,1,,1611661329,1628922,59,75,,1611661329,3710000,3
381,03:25,[NYL] Shook Foul: Shooting (1 PF) (1 FTA),-21,4,0,0,2,6,1628922,1611661313,1630131,59,75,,1611661329,3720000,3
383,03:25,[CHI] Vandersloot Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,202664,59,75,202641,1611661329,3740000,3
385,03:25,[CHI 76-59] Stevens Free Throw 1 of 1 (23 PTS),0,-80,1,0,10,3,,1611661329,1628922,59,76,,1611661329,3760000,3
386,03:16,[NYL] Shook Foul: Offensive Charge (2 PF),44,247,0,0,26,6,202641,1611661313,1630131,59,76,,1611661313,3770000,3
388,03:16,[NYL] Shook Turnover : Offensive Foul Turnover (3 TO),44,247,0,0,37,5,,1611661313,1630131,59,76,,1611661313,3790000,3
389,03:16,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,59,76,,1611661329,3800000,3
390,03:07,[NYL] Willoughby Foul: Personal (1 PF),124,-10,0,0,1,6,202641,1611661313,1630139,59,76,,1611661329,3810000,3
392,03:07,[NYL] Willoughby Substitution replaced by Nurse,0,-80,0,0,0,8,,1611661313,1630139,59,76,1628915,1611661329,3830000,3
394,03:03,[CHI] Colson Turnover : Bad Pass (1 TO) Steal:Odom (2 ST),-2,244,1,0,1,5,1630127,1611661329,202641,59,76,,1611661329,3850000,3
396,02:52,[CHI] Hebard Foul: Shooting (3 PF) (2 FTA),-37,78,0,0,2,6,1628915,1611661329,1630113,59,76,,1611661313,3870000,3
398,02:52,[NYL 60-76] Nurse Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661313,1628915,60,76,,1611661313,3890000,3
399,02:52,[NYL 61-76] Nurse Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661313,1628915,61,76,,1611661313,3900000,3
400,02:32,[CHI] Williams 3pt Shot: Missed,167,192,3,0,1,2,,1611661329,1628931,61,76,,1611661329,3910000,3
401,02:28,[NYL] Shook Rebound (Off:0 Def:3),167,192,0,0,0,4,,1611661313,1630131,61,76,,1611661329,3920000,3
402,02:24,[NYL] Stokes Layup Shot: Missed,-23,29,2,0,5,2,,1611661313,204329,61,76,,1611661313,3930000,3
403,02:20,[CHI] Quigley Rebound (Off:0 Def:5),-23,29,0,0,0,4,,1611661329,201516,61,76,,1611661313,3940000,3
404,02:17,[CHI 78-61] Quigley Jump Shot: Made (19 PTS),17,191,2,0,1,1,,1611661329,201516,61,78,,1611661329,3950000,3
405,01:54,[NYL 63-78] Jones Driving Layup Shot: Made (15 PTS) Assist: Odom (3 AST),32,19,2,0,6,1,,1611661313,1630119,63,78,1630127,1611661313,3960000,3
406,01:34,[CHI] Quigley 3pt Shot: Missed,59,248,3,0,1,2,,1611661329,201516,63,78,,1611661329,3970000,3
407,01:33,[NYL] Stokes Rebound (Off:3 Def:2),59,248,0,0,0,4,,1611661313,204329,63,78,,1611661329,3980000,3
408,01:32,[CHI] Quigley Foul: Personal (1 PF),-109,521,0,0,1,6,1628915,1611661329,201516,63,78,,1611661313,3990000,3
411,01:32,[CHI] Quigley Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,201516,63,78,1627674,1611661313,4010000,3
412,01:32,[CHI] Stevens Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,1628922,63,78,203828,1611661313,4020000,3
415,01:25,[CHI] Colson Foul: Personal (2 PF) (2 FTA),80,298,1,0,1,6,1630131,1611661329,202641,63,78,,1611661313,4050000,3
417,01:25,[NYL 64-78] Shook Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661313,1630131,64,78,,1611661313,4070000,3
421,01:25,[NYL 65-78] Shook Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661313,1630131,65,78,,1611661313,4075000,3
418,01:11,[CHI 80-65] Copper Layup Shot: Made (12 PTS),18,19,2,0,5,1,,1611661329,1627674,65,80,,1611661329,4080000,3
419,00:57.4,[NYL 67-80] Odom Layup Shot: Made (5 PTS) Assist: Shook (1 AST),25,24,2,0,5,1,,1611661313,1630127,67,80,1630131,1611661313,4090000,3
422,00:42.2,[NYL] Odom Foul: Personal (2 PF),63,151,0,0,1,6,1627674,1611661313,1630127,67,80,,1611661329,4110000,3
424,00:34.8,[CHI] Dolson 3pt Shot: Missed,97,231,3,0,1,2,,1611661329,203828,67,80,,1611661329,4130000,3
425,00:31.9,[NYL] Nurse Rebound (Off:1 Def:5),97,231,0,0,0,4,,1611661313,1628915,67,80,,1611661329,4140000,3
426,00:19.2,[NYL] Jones Layup Shot: Missed,-24,33,2,0,5,2,,1611661313,1630119,67,80,,1611661313,4150000,3
427,00:19.2,[CHI] Team Rebound,-24,33,0,0,0,4,,1611661329,0,67,80,,1611661313,4160000,3
428,00:19.2,[NYL] Odom Foul: Personal (3 PF) (2 FTA),8,800,1,0,1,6,1630113,1611661313,1630127,67,80,,1611661329,4170000,3
430,00:19.2,[CHI 81-67] Hebard Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661329,1630113,67,81,,1611661329,4190000,3
431,00:19.2,[CHI] Dolson Substitution replaced by Stevens,0,-80,0,0,0,8,,1611661329,203828,67,81,1628922,1611661329,4200000,3
433,00:19.2,[CHI] Hebard Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661329,1630113,67,81,,1611661329,4220000,3
434,00:15.3,[CHI] Stevens Rebound (Off:1 Def:4),0,-80,1,0,0,4,,1611661329,1628922,67,81,,1611661329,4220001,3
435,00:01.1,[CHI] Williams Jump Shot: Missed,87,134,2,0,1,2,,1611661329,1628931,67,81,,1611661329,4240000,3
436,00:00.1,[NYL] Shook Rebound (Off:0 Def:4),87,134,0,0,0,4,,1611661313,1630131,67,81,,1611661329,4250000,3
438,00:00.0,[NYL] Jones 3pt Shot: Missed,-12,470,3,0,1,2,,1611661313,1630119,67,81,,1611661313,4270000,3
439,00:00.0,[NYL] Team Rebound,-12,470,1,0,0,4,,1611661313,0,67,81,,1611661313,4280000,3
440,00:00.0,End Period,0,-80,0,0,0,13,,0,0,67,81,,1611661313,4290000,3
447,10:00,Start Period,0,-80,0,0,0,12,,0,0,67,81,,1611661329,4360000,4
448,09:36,[CHI] Stevens 3pt Shot: Missed,-147,193,3,0,1,2,,1611661329,1628922,67,81,,1611661329,4370000,4
449,09:32,[NYL] Stokes Rebound (Off:3 Def:3),-147,193,0,0,0,4,,1611661313,204329,67,81,,1611661329,4380000,4
450,09:31,[NYL] Stokes Turnover : Lost Ball (1 TO) Steal:Vandersloot (4 ST),-43,677,1,0,2,5,202664,1611661313,204329,67,81,,1611661313,4390000,4
452,09:28,[CHI 83-67] Vandersloot Layup Shot: Made (15 PTS),-32,10,2,0,5,1,,1611661329,202664,67,83,,1611661329,4410000,4
453,09:10,[NYL] Nurse 3pt Shot: Missed,-2,255,3,0,1,2,,1611661313,1628915,67,83,,1611661313,4420000,4
454,09:09,[CHI] Team Rebound,-2,255,0,0,0,4,,1611661329,0,67,83,,1611661313,4430000,4
455,09:09,[NYL] Zahui B Foul: Personal (4 PF),-35,741,0,0,1,6,1628931,1611661313,204320,67,83,,1611661329,4440000,4
457,08:57,[CHI 85-67] Vandersloot Driving Finger Roll Layup Shot: Made (17 PTS),23,5,2,0,75,1,,1611661329,202664,67,85,,1611661329,4460000,4
458,08:46,[NYL] Nurse Foul: Offensive Charge (2 PF),44,32,0,0,26,6,1630113,1611661313,1628915,67,85,,1611661313,4470000,4
460,08:46,[NYL] Nurse Turnover : Offensive Foul Turnover (1 TO),44,32,0,0,37,5,,1611661313,1628915,67,85,,1611661313,4490000,4
461,08:25,[CHI 87-67] Hebard Layup Shot: Made (5 PTS) Assist: Williams (2 AST),23,35,2,0,5,1,,1611661329,1630113,67,87,1628931,1611661329,4500000,4
463,08:23,[NYL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661313,1611661313,67,87,,1611661313,4520000,4
464,08:23,[NYL] Odom Substitution replaced by Jones,0,-80,0,0,0,8,,1611661313,1630127,67,87,1630119,1611661313,4530000,4
466,08:04,[CHI] Copper Foul: Personal (1 PF),61,113,0,0,1,6,203406,1611661329,1627674,67,87,,1611661313,4550000,4
468,07:56,[NYL 69-87] Clarendon Layup Shot: Made (10 PTS),26,17,2,0,5,1,,1611661313,203406,69,87,,1611661313,4570000,4
469,07:33,[CHI] Copper Layup Shot: Missed,28,44,2,0,5,2,1630119,1611661329,1627674,69,87,,1611661329,4580000,4
471,07:31,[NYL] Jones Rebound (Off:1 Def:2),28,44,0,0,0,4,,1611661313,1630119,69,87,,1611661329,4600000,4
472,07:15,[NYL] Nurse 3pt Shot: Missed,-184,174,3,0,1,2,,1611661313,1628915,69,87,,1611661313,4610000,4
473,07:13,[CHI] Stevens Rebound (Off:1 Def:5),-184,174,0,0,0,4,,1611661329,1628922,69,87,,1611661313,4620000,4
474,07:02,[CHI] Vandersloot Pullup Jump shot: Missed,-176,38,2,0,79,2,,1611661329,202664,69,87,,1611661329,4630000,4
475,06:57,[NYL] Nurse Rebound (Off:1 Def:6),-176,38,0,0,0,4,,1611661313,1628915,69,87,,1611661329,4640000,4
476,06:55,[CHI] Williams Foul: Shooting (1 PF) (2 FTA),11,72,0,0,2,6,1628915,1611661329,1628931,69,87,,1611661313,4650000,4
478,06:55,[NYL 70-87] Nurse Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661313,1628915,70,87,,1611661313,4670000,4
479,06:55,[CHI] Copper Substitution replaced by Quigley,0,-80,0,0,0,8,,1611661329,1627674,70,87,201516,1611661313,4680000,4
481,06:55,[NYL 71-87] Nurse Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661313,1628915,71,87,,1611661313,4700000,4
482,06:42,[CHI] Stevens Jump Shot: Missed,-164,73,2,0,1,2,,1611661329,1628922,71,87,,1611661329,4710000,4
483,06:39,[NYL] Jones Rebound (Off:1 Def:3),-164,73,0,0,0,4,,1611661313,1630119,71,87,,1611661329,4720000,4
484,06:39,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,71,87,,1611661313,4730000,4
485,06:22,[NYL] Stokes Layup Shot: Missed,-6,33,2,0,5,2,,1611661313,204329,71,87,,1611661313,4740000,4
486,06:20,[CHI] Vandersloot Rebound (Off:0 Def:3),-6,33,0,0,0,4,,1611661329,202664,71,87,,1611661313,4750000,4
487,06:10,[CHI 89-71] Hebard Turnaround Jump Shot: Made (7 PTS),-35,62,2,0,47,1,,1611661329,1630113,71,89,,1611661329,4760000,4
488,06:01,[NYL 73-89] Nurse Jump Shot: Made (13 PTS),-43,178,2,0,1,1,,1611661313,1628915,73,89,,1611661313,4770000,4
489,05:44,[CHI] Vandersloot Turnover : Bad Pass (2 TO) Steal:Jones (2 ST),97,169,1,0,1,5,1630119,1611661329,202664,73,89,,1611661329,4780000,4
491,05:37,[NYL 75-89] Jones Driving Finger Roll Layup Shot: Made (17 PTS),-8,31,2,0,75,1,,1611661313,1630119,75,89,,1611661313,4800000,4
492,05:37,[CHI] Quigley Foul: Shooting (2 PF) (1 FTA),-11,35,0,0,2,6,1630119,1611661329,201516,75,89,,1611661313,4810000,4
494,05:37,Timeout Officials,0,-80,0,0,4,9,,0,0,75,89,,1611661313,4830000,4
495,05:37,[NYL] Clarendon Substitution replaced by Shook,0,-80,0,0,0,8,,1611661313,203406,75,89,1630131,1611661313,4840000,4
496,05:37,[NYL] Stokes Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,204329,75,89,1630127,1611661313,4850000,4
499,05:37,[NYL 76-89] Jones Free Throw 1 of 1 (18 PTS),0,-80,1,0,10,3,,1611661313,1630119,76,89,,1611661313,4880000,4
500,05:11,[CHI 91-76] Stevens Hook Shot: Made (25 PTS) Assist: Quigley (5 AST),-37,47,2,0,3,1,,1611661329,1628922,76,91,201516,1611661329,4890000,4
502,04:59,[NYL] Jones Layup Shot: Missed,37,33,2,0,5,2,,1611661313,1630119,76,91,,1611661313,4910000,4
503,04:54,[CHI] Hebard Rebound (Off:0 Def:2),37,33,0,0,0,4,,1611661329,1630113,76,91,,1611661313,4920000,4
504,04:54,[CHI 93-76] Vandersloot Layup Shot: Made (19 PTS),82,31,2,0,5,1,,1611661329,202664,76,93,,1611661329,4930000,4
505,04:54,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,76,93,,1611661313,4940000,4
506,04:54,[CHI] Hebard Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,1630113,76,93,203828,1611661313,4950000,4
508,04:54,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,76,93,,1611661313,4970000,4
509,04:54,[NYL] Odom Substitution replaced by Clarendon,0,-80,0,0,0,8,,1611661313,1630127,76,93,203406,1611661313,4980000,4
511,04:39,[CHI] Williams Foul: Personal (2 PF),86,153,0,0,1,6,203406,1611661329,1628931,76,93,,1611661313,5000000,4
513,04:26,[NYL 79-93] Zahui B 3pt Shot: Made (11 PTS) Assist: Shook (2 AST),-54,242,3,0,66,1,,1611661313,204320,79,93,1630131,1611661313,5020000,4
515,04:04,[CHI] Stevens Floating Jump shot: Missed,-63,121,2,0,78,2,,1611661329,1628922,79,93,,1611661329,5040000,4
516,04:04,[CHI] Stevens Rebound (Off:2 Def:5),-63,121,1,0,0,4,,1611661329,1628922,79,93,,1611661329,5050000,4
517,04:04,[NYL] Clarendon Foul: Personal (4 PF),-15,78,0,0,1,6,1628922,1611661313,203406,79,93,,1611661329,5060000,4
520,03:59,[CHI] Dolson Foul: Offensive Charge (4 PF),-85,95,0,0,26,6,1628915,1611661329,203828,79,93,,1611661329,5090000,4
522,03:59,[CHI] Dolson Turnover : Offensive Foul Turnover (3 TO),-85,95,0,0,37,5,,1611661329,203828,79,93,,1611661329,5110000,4
523,03:39,[NYL] Shook Jump Shot: Missed,-31,66,2,0,1,2,203828,1611661313,1630131,79,93,,1611661313,5120000,4
525,03:36,[CHI] Williams Rebound (Off:1 Def:3),-31,66,0,0,0,4,,1611661329,1628931,79,93,,1611661313,5140000,4
526,03:31,[CHI 95-79] Williams Layup Shot: Made (3 PTS),-21,-2,2,1,5,1,,1611661329,1628931,79,95,,1611661329,5150000,4
527,03:18,[NYL] Jones Turnover : Bad Pass (2 TO) Steal:Dolson (1 ST),53,82,1,0,1,5,203828,1611661313,1630119,79,95,,1611661313,5160000,4
529,03:04,[CHI] Stevens Turnover : Lost Ball (3 TO) Steal:Jones (3 ST),65,78,1,0,2,5,1630119,1611661329,1628922,79,95,,1611661329,5180000,4
531,02:57,[NYL] Jones 3pt Shot: Missed,-117,225,3,0,1,2,,1611661313,1630119,79,95,,1611661313,5200000,4
532,02:54,[CHI] Team Rebound,-117,225,0,0,0,4,,1611661329,0,79,95,,1611661313,5210000,4
533,02:54,[NYL] Shook Substitution replaced by Stokes,0,-80,0,0,0,8,,1611661313,1630131,79,95,204329,1611661329,5220000,4
534,02:54,[CHI] Quigley Substitution replaced by Colson,0,-80,0,0,0,8,,1611661329,201516,79,95,202641,1611661329,5230000,4
535,02:54,[CHI] Vandersloot Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,202664,79,95,1630113,1611661329,5240000,4
536,02:54,[CHI] Dolson Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,203828,79,95,1627674,1611661329,5250000,4
541,02:43,[CHI] Colson Layup Shot: Missed,13,17,2,0,5,2,,1611661329,202641,79,95,,1611661329,5300000,4
542,02:40,[CHI] Hebard Rebound (Off:1 Def:2),13,17,1,0,0,4,,1611661329,1630113,79,95,,1611661329,5310000,4
543,02:40,[CHI 97-79] Hebard Putback Layup Shot: Made (9 PTS),0,-5,2,0,72,1,,1611661329,1630113,79,97,,1611661329,5320000,4
544,02:40,[NYL] Team Timeout : Short,0,-80,0,0,2,9,,1611661313,1611661313,79,97,,1611661313,5330000,4
545,02:40,[NYL] Jones Substitution replaced by Odom,0,-80,0,0,0,8,,1611661313,1630119,79,97,1630127,1611661313,5340000,4
547,02:28,[CHI] Colson Foul: Personal (3 PF) (2 FTA),-1,129,1,0,1,6,203406,1611661329,202641,79,97,,1611661313,5360000,4
549,02:28,[NYL 80-97] Clarendon Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661313,203406,80,97,,1611661313,5380000,4
550,02:28,[NYL 81-97] Clarendon Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661313,203406,81,97,,1611661313,5390000,4
551,02:19,[CHI 99-81] Copper Jump Shot: Made (14 PTS),-119,73,2,0,1,1,,1611661329,1627674,81,99,,1611661329,5400000,4
552,02:02,[NYL 83-99] Nurse Layup Shot: Made (15 PTS),-11,32,2,0,5,1,,1611661313,1628915,83,99,,1611661313,5410000,4
553,01:46,[CHI 101-83] Hebard Jump Shot: Made (11 PTS) Assist: Stevens (3 AST),100,28,2,0,1,1,,1611661329,1630113,83,101,1628922,1611661329,5420000,4
555,01:38,[NYL] Nurse Foul: Offensive Charge (3 PF),-128,252,0,0,26,6,1627674,1611661313,1628915,83,101,,1611661313,5440000,4
557,01:38,[NYL] Nurse Turnover : Offensive Foul Turnover (2 TO),-128,252,0,0,37,5,,1611661313,1628915,83,101,,1611661313,5460000,4
558,01:21,[CHI] Stevens Jump Shot: Missed,-103,30,2,0,1,2,204320,1611661329,1628922,83,101,,1611661329,5470000,4
560,01:13,[NYL] Stokes Rebound (Off:3 Def:4),-103,30,0,0,0,4,,1611661313,204329,83,101,,1611661329,5490000,4
561,01:12,[NYL] Clarendon 3pt Shot: Missed,110,230,3,0,1,2,,1611661313,203406,83,101,,1611661313,5500000,4
562,01:11,[CHI] Team Rebound,110,230,0,0,0,4,,1611661329,0,83,101,,1611661313,5510000,4
563,01:00,[CHI] Copper Foul: Offensive Charge (2 PF),-60,60,1,0,26,6,204320,1611661329,1627674,83,101,,1611661329,5520000,4
565,01:00,[CHI] Copper Turnover : Offensive Foul Turnover (2 TO),-60,60,0,0,37,5,,1611661329,1627674,83,101,,1611661329,5540000,4
566,00:52.3,[NYL] Nurse Turnover : Bad Pass (3 TO) Steal:Colson (1 ST),-81,188,1,0,1,5,202641,1611661313,1628915,83,101,,1611661313,5550000,4
