evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
276,00:01.2,[PHO] Taurasi Rebound (Off:0 Def:2),-36,48,0,0,0,4,,1611661317,100940,39,38,,1611661322,2760000,2
277,00:00.0,End Period,0,-80,0,0,0,13,,0,0,39,38,,1611661317,2770000,2
282,10:00,Start Period,0,-80,0,0,0,12,,0,0,39,38,,1611661322,2820000,3
283,09:46,[WAS] Hines-Allen Turnaround Jump Shot: Missed,-9,90,2,0,47,2,,1611661322,1628899,39,38,,1611661322,2830000,3
284,09:44,[PHO] Taurasi Rebound (Off:0 Def:3),-9,90,0,0,0,4,,1611661317,100940,39,38,,1611661322,2840000,3
285,09:38,[PHO 40-39] Turner Layup Shot: Made (5 PTS) Assist: Taurasi (1 AST),15,10,2,0,5,1,,1611661317,1629488,39,40,100940,1611661317,2850000,3
287,09:32,[WAS] Hines-Allen Turnover : Bad Pass (2 TO) Steal:Diggins-Smith (1 ST),-75,806,1,0,1,5,203400,1611661322,1628899,39,40,,1611661322,2870000,3
289,09:30,[PHO] Diggins-Smith Layup Shot: Missed,24,16,2,0,5,2,,1611661317,203400,39,40,,1611661317,2890000,3
290,09:28,[WAS] Hines-Allen Rebound (Off:2 Def:7),24,16,0,0,0,4,,1611661322,1628899,39,40,,1611661317,2900000,3
291,09:20,[WAS 42-40] Hawkins 3pt Shot: Made (11 PTS) Assist: Atkins (1 AST),35,250,3,0,1,1,,1611661322,203403,42,40,1628878,1611661322,2910000,3
293,09:08,[PHO] Taurasi 3pt Shot: Missed,-155,194,3,0,1,2,,1611661317,100940,42,40,,1611661317,2930000,3
294,09:06,[WAS] Hines-Allen Rebound (Off:2 Def:8),-155,194,0,0,0,4,,1611661322,1628899,42,40,,1611661317,2940000,3
295,08:58,[WAS] Hines-Allen Cutting Layup Shot: Missed,-29,55,2,0,98,2,,1611661322,1628899,42,40,,1611661322,2950000,3
296,08:55,[PHO] Turner Rebound (Off:1 Def:7),-29,55,0,0,0,4,,1611661317,1629488,42,40,,1611661322,2960000,3
297,08:51,[PHO 42-42] Vaughn Layup Shot: Made (16 PTS) Assist: Hartley (3 AST),-16,13,2,1,5,1,,1611661317,201913,42,42,203829,1611661317,2970000,3
299,08:24,[WAS 44-42] Mitchell Driving Layup Shot: Made (5 PTS),-14,21,2,0,6,1,,1611661322,201507,44,42,,1611661322,2990000,3
300,08:13,[PHO 45-44] Diggins-Smith 3pt Shot: Made (5 PTS) Assist: Vaughn (1 AST),-228,11,3,0,1,1,,1611661317,203400,44,45,201913,1611661317,3000000,3
302,08:11,[WAS] Team Timeout : Regular,0,-80,0,0,1,9,,1611661322,1611661322,44,45,,1611661322,3020000,3
303,07:54,[WAS 46-45] Hawkins Cutting Layup Shot: Made (13 PTS) Assist: Atkins (2 AST),28,27,2,0,98,1,,1611661322,203403,46,45,1628878,1611661322,3030000,3
305,07:41,[PHO] Vaughn Jump Shot: Missed,74,159,2,0,1,2,,1611661317,201913,46,45,,1611661317,3050000,3
306,07:38,[PHO] Turner Rebound (Off:2 Def:7),74,159,1,0,0,4,,1611661317,1629488,46,45,,1611661317,3060000,3
307,07:35,[PHO 48-46] Taurasi 3pt Shot: Made (17 PTS) Assist: Hartley (4 AST),73,240,3,0,1,1,,1611661317,100940,46,48,203829,1611661317,3070000,3
309,07:08,[PHO] Hartley Foul: Shooting (3 PF) (2 FTA),-52,43,0,0,2,6,1628878,1611661317,203829,46,48,,1611661322,3090000,3
311,07:08,[WAS 47-48] Atkins Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661322,1628878,47,48,,1611661322,3110000,3
312,07:08,[WAS 48-48] Atkins Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661322,1628878,48,48,,1611661322,3120000,3
313,06:49,[PHO] Diggins-Smith Driving Floating Jump Shot: Missed,-3,59,2,0,101,2,,1611661317,203400,48,48,,1611661317,3130000,3
314,06:47,[WAS] Hawkins Rebound (Off:0 Def:3),-3,59,0,0,0,4,,1611661322,203403,48,48,,1611661317,3140000,3
315,06:28,[WAS] Hines-Allen Layup Shot: Missed,50,34,2,0,5,2,,1611661322,1628899,48,48,,1611661322,3150000,3
316,06:26,[WAS] Hawkins Rebound (Off:1 Def:3),50,34,1,0,0,4,,1611661322,203403,48,48,,1611661322,3160000,3
317,06:26,[WAS 50-48] Hawkins Putback Layup Shot: Made (15 PTS),0,-5,2,0,72,1,,1611661322,203403,50,48,,1611661322,3170000,3
318,06:13,[PHO] Diggins-Smith 3pt Shot: Missed,78,234,3,0,1,2,,1611661317,203400,50,48,,1611661317,3180000,3
319,06:12,[PHO] Turner Rebound (Off:3 Def:7),78,234,1,0,0,4,,1611661317,1629488,50,48,,1611661317,3190000,3
320,06:12,[PHO] Turner Turnover : Bad Pass (1 TO) Steal:Hines-Allen (1 ST),234,69,1,0,1,5,1628899,1611661317,1629488,50,48,,1611661317,3200000,3
322,06:12,[PHO] Vaughn Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,201913,50,48,1629501,1611661322,3220000,3
324,06:04,[PHO] Diggins-Smith Foul: Personal (1 PF),-178,677,0,0,1,6,1628899,1611661317,203400,50,48,,1611661322,3240000,3
326,05:54,[WAS 53-48] Hines-Allen 3pt Shot: Made (8 PTS) Assist: Atkins (3 AST),38,260,3,0,1,1,,1611661322,1628899,53,48,1628878,1611661322,3260000,3
328,05:39,[PHO] Taurasi 3pt Shot: Missed,-64,231,3,0,1,2,,1611661317,100940,53,48,,1611661317,3280000,3
329,05:35,[WAS] Leslie Rebound (Off:1 Def:2),-64,231,0,0,0,4,,1611661322,1629506,53,48,,1611661317,3290000,3
330,05:26,[WAS] Mitchell Layup Shot: Missed,24,31,2,0,5,2,1629501,1611661322,201507,53,48,,1611661322,3300000,3
332,05:23,[WAS] Mitchell Rebound (Off:1 Def:0),24,31,1,0,0,4,,1611661322,201507,53,48,,1611661322,3320000,3
333,05:16,[WAS] Hawkins 3pt Shot: Missed,-229,28,3,0,1,2,,1611661322,203403,53,48,,1611661322,3330000,3
334,05:15,[WAS] Hines-Allen Rebound (Off:3 Def:8),-229,28,1,0,0,4,,1611661322,1628899,53,48,,1611661322,3340000,3
335,05:15,[WAS 55-48] Hines-Allen Putback Layup Shot: Made (10 PTS),0,-5,2,0,72,1,,1611661322,1628899,55,48,,1611661322,3350000,3
336,05:15,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,55,48,,1611661317,3360000,3
337,05:15,[PHO] Diggins-Smith Substitution replaced by Walker-Kimbrough,0,-80,0,0,0,8,,1611661317,203400,55,48,1628278,1611661317,3370000,3
339,05:05,[PHO 51-55] Smith 3pt Shot: Made (3 PTS) Assist: Taurasi (2 AST),137,198,3,0,1,1,,1611661317,1629501,55,51,100940,1611661317,3390000,3
341,04:38,[WAS] Hines-Allen 3pt Shot: Missed,132,242,3,0,1,2,,1611661322,1628899,55,51,,1611661322,3410000,3
342,04:36,[PHO] Smith Rebound (Off:0 Def:3),132,242,0,0,0,4,,1611661317,1629501,55,51,,1611661322,3420000,3
343,04:25,[PHO] Smith 3pt Shot: Missed,-85,236,3,0,1,2,,1611661317,1629501,55,51,,1611661317,3430000,3
344,04:22,[PHO] Hartley Rebound (Off:1 Def:1),-85,236,1,0,0,4,,1611661317,203829,55,51,,1611661317,3440000,3
345,04:22,[PHO 53-55] Hartley Putback Layup Shot: Made (4 PTS),0,-5,2,0,72,1,,1611661317,203829,55,53,,1611661317,3450000,3
346,04:22,[WAS] Mitchell Foul: Shooting (2 PF) (1 FTA),-21,-1,0,0,2,6,203829,1611661322,201507,55,53,,1611661317,3460000,3
348,04:22,[PHO 54-55] Hartley Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661317,203829,55,54,,1611661317,3480000,3
349,04:05,[WAS] Atkins Jump Shot: Missed,78,103,2,0,1,2,,1611661322,1628878,55,54,,1611661322,3490000,3
350,04:03,[WAS] Hawkins Rebound (Off:2 Def:3),78,103,1,0,0,4,,1611661322,203403,55,54,,1611661322,3500000,3
351,04:03,[WAS 57-54] Hawkins Putback Layup Shot: Made (17 PTS),0,-5,2,0,72,1,,1611661322,203403,57,54,,1611661322,3510000,3
352,03:53,[PHO] Taurasi Turnover : Bad Pass (3 TO) Steal:Hines-Allen (2 ST),-47,53,1,0,1,5,1628899,1611661317,100940,57,54,,1611661317,3520000,3
354,03:48,[WAS] Hines-Allen Layup Shot: Missed,25,18,2,0,5,2,1629501,1611661322,1628899,57,54,,1611661322,3540000,3
356,03:48,[WAS] Team Rebound,25,18,1,0,0,4,,1611661322,0,57,54,,1611661322,3560000,3
357,03:46,[WAS] Leslie Turnover : Bad Pass (2 TO),163,193,0,0,1,5,,1611661322,1629506,57,54,,1611661322,3570000,3
358,03:35,[PHO 56-57] Turner Cutting Layup Shot: Made (7 PTS) Assist: Taurasi (3 AST),14,11,2,0,98,1,,1611661317,1629488,57,56,100940,1611661317,3580000,3
360,03:24,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,57,56,,1611661322,3600000,3
361,03:22,[WAS] Mitchell 3pt Shot: Missed,-226,54,3,0,1,2,,1611661322,201507,57,56,,1611661322,3610000,3
362,03:18,[PHO] Turner Rebound (Off:3 Def:8),-226,54,0,0,0,4,,1611661317,1629488,57,56,,1611661322,3620000,3
363,03:11,[PHO] Turner Turnaround Hook Shot: Missed,24,43,2,0,58,2,,1611661317,1629488,57,56,,1611661317,3630000,3
364,03:09,[WAS] Leslie Rebound (Off:1 Def:3),24,43,0,0,0,4,,1611661322,1629506,57,56,,1611661317,3640000,3
365,03:07,[PHO] Taurasi Foul: Personal (3 PF),88,206,0,0,1,6,201507,1611661317,100940,57,56,,1611661322,3650000,3
367,02:52,[WAS] Leslie Layup Shot: Missed,-26,40,2,0,5,2,1629501,1611661322,1629506,57,56,,1611661322,3670000,3
369,02:50,[PHO] Smith Rebound (Off:0 Def:4),-26,40,0,0,0,4,,1611661317,1629501,57,56,,1611661322,3690000,3
371,02:45,[PHO 58-57] Taurasi Pullup Jump shot: Made (19 PTS),-72,159,2,1,79,1,,1611661317,100940,57,58,,1611661317,3710000,3
372,02:25,[WAS 60-58] Atkins 3pt Shot: Made (13 PTS) Assist: Hines-Allen (7 AST),-182,174,3,0,1,1,,1611661322,1628878,60,58,1628899,1611661322,3720000,3
374,02:08,[PHO 60-60] Hartley Jump Shot: Made (7 PTS) Assist: Smith (4 AST),-31,127,2,0,1,1,,1611661317,203829,60,60,1629501,1611661317,3740000,3
376,01:45,[WAS] Mitchell Jump Shot: Missed,-124,97,2,0,1,2,,1611661322,201507,60,60,,1611661322,3760000,3
377,01:44,[PHO] Smith Rebound (Off:0 Def:5),-124,97,0,0,0,4,,1611661317,1629501,60,60,,1611661322,3770000,3
378,01:44,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,60,60,,1611661317,3780000,3
379,01:44,[WAS] Leslie Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661322,1629506,60,60,1630118,1611661317,3790000,3
380,01:44,[WAS] Hines-Allen Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628899,60,60,1628268,1611661317,3800000,3
381,01:44,[WAS] Atkins Substitution replaced by Gemelos,0,-80,0,0,0,8,,1611661322,1628878,60,60,203043,1611661317,3810000,3
382,01:44,[PHO] Turner Substitution replaced by Vaughn,0,-80,0,0,0,8,,1611661317,1629488,60,60,201913,1611661317,3820000,3
387,01:34,[PHO] Taurasi 3pt Shot: Missed,23,252,3,0,1,2,,1611661317,100940,60,60,,1611661317,3870000,3
388,01:32,[WAS] Team Rebound,23,252,0,0,0,4,,1611661322,0,60,60,,1611661317,3880000,3
389,01:32,[PHO] Taurasi Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,100940,60,60,203400,1611661322,3890000,3
391,01:13,[WAS] Hawkins Jump Shot: Missed,-50,129,2,0,1,2,,1611661322,203403,60,60,,1611661322,3910000,3
392,01:13,[WAS] Team Rebound,-50,129,1,0,0,4,,1611661322,0,60,60,,1611661322,3920000,3
393,01:13,[PHO] Vaughn Foul: Loose Ball (1 PF),-6,88,0,0,3,6,1628268,1611661317,201913,60,60,,1611661322,3930000,3
395,01:06,[PHO] Smith Foul: Personal (1 PF) (2 FTA),-96,6,1,0,1,6,203403,1611661317,1629501,60,60,,1611661322,3950000,3
397,01:06,[WAS 61-60] Hawkins Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661322,203403,61,60,,1611661322,3970000,3
398,01:06,[WAS 62-60] Hawkins Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661322,203403,62,60,,1611661322,3980000,3
399,00:50.7,[WAS] Johnson Foul: Personal (1 PF),-108,204,0,0,1,6,203829,1611661322,1630118,62,60,,1611661317,3990000,3
401,00:48.7,[WAS] Hawkins Foul: Shooting (3 PF) (2 FTA),13,9,1,0,2,6,203400,1611661322,203403,62,60,,1611661317,4010000,3
403,00:48.7,[PHO] Diggins-Smith Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661317,203400,62,60,,1611661317,4030000,3
404,00:48.7,[PHO] Team Rebound,0,-80,1,0,1,4,,1611661317,0,62,60,,1611661317,4030001,3
405,00:48.7,[PHO 61-62] Diggins-Smith Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661317,203400,62,61,,1611661317,4050000,3
406,00:30.6,[WAS 65-61] Mitchell 3pt Shot: Made (8 PTS) Assist: Coates (1 AST),24,250,3,0,1,1,,1611661322,201507,65,61,1628268,1611661322,4060000,3
408,00:04.8,[PHO] Team Turnover : Shot Clock Turnover,40,24,0,0,11,5,,1611661317,0,65,61,,1611661317,4080000,3
409,00:00.0,[WAS] Mitchell 3pt Shot: Missed,-158,220,3,0,1,2,,1611661322,201507,65,61,,1611661322,4090000,3
410,00:00.0,[WAS] Team Rebound,-158,220,1,0,0,4,,1611661322,0,65,61,,1611661322,4100000,3
411,00:00.0,End Period,0,-80,0,0,0,13,,0,0,65,61,,1611661322,4110000,3
416,10:00,Start Period,0,-80,0,0,0,12,,0,0,65,61,,1611661317,4160000,4
417,09:40,[WAS] Hines-Allen Foul: Shooting (3 PF) (2 FTA),-19,35,0,0,2,6,1629501,1611661322,1628899,65,61,,1611661317,4170000,4
419,09:40,[PHO 62-65] Smith Free Throw 1 of 2 (4 PTS),0,-80,1,0,11,3,,1611661317,1629501,65,62,,1611661317,4190000,4
420,09:40,[PHO 63-65] Smith Free Throw 2 of 2 (5 PTS),0,-80,1,0,12,3,,1611661317,1629501,65,63,,1611661317,4200000,4
421,09:23,[WAS] Hines-Allen Turnover : Bad Pass (3 TO) Steal:Walker-Kimbrough (2 ST),-31,130,1,0,1,5,1628278,1611661322,1628899,65,63,,1611661322,4210000,4
423,09:17,[PHO] Walker-Kimbrough Layup Shot: Missed,24,21,2,1,5,2,,1611661317,1628278,65,63,,1611661317,4230000,4
424,09:15,[PHO] Diggins-Smith Rebound (Off:1 Def:1),24,21,1,0,0,4,,1611661317,203400,65,63,,1611661317,4240000,4
425,09:15,[PHO 65-65] Diggins-Smith Putback Layup Shot: Made (8 PTS),0,-5,2,0,72,1,,1611661317,203400,65,65,,1611661317,4250000,4
426,08:55,[WAS] Hines-Allen 3pt Shot: Missed,-185,161,3,0,1,2,,1611661322,1628899,65,65,,1611661322,4260000,4
427,08:54,[WAS] Coates Rebound (Off:1 Def:1),-185,161,1,0,0,4,,1611661322,1628268,65,65,,1611661322,4270000,4
428,08:44,[WAS 68-65] Sutton 3pt Shot: Made (3 PTS) Assist: Hines-Allen (8 AST),-135,211,3,0,1,1,,1611661322,1630134,68,65,1628899,1611661322,4280000,4
430,08:42,"Foul : Double Personal - Coates (2 PF), Vaughn (3 PF)",81,328,0,0,10,6,201913,1611661322,1628268,68,65,,1611661317,4300000,4
440,08:42,"Foul : Double Personal - Vaughn (2 PF), Coates (3 PF)",81,328,0,0,10,6,1628268,1611661317,201913,68,65,,1611661317,4315000,4
435,08:36,[PHO] Smith Foul: Offensive Charge (2 PF),81,328,0,0,26,6,1630134,1611661317,1629501,68,65,,1611661317,4350000,4
437,08:36,[PHO] Smith Turnover : Offensive Foul Turnover (2 TO),-81,507,0,0,37,5,,1611661317,1629501,68,65,,1611661317,4370000,4
438,08:36,[PHO] Hartley Substitution replaced by Taurasi,0,-80,0,0,0,8,,1611661317,203829,68,65,100940,1611661322,4380000,4
442,08:18,[WAS] Sutton Turnover : Lost Ball (1 TO) Steal:Diggins-Smith (2 ST),85,162,1,0,2,5,203400,1611661322,1630134,68,65,,1611661322,4400000,4
444,08:05,[PHO] Smith Layup Shot: Missed,26,47,2,0,5,2,,1611661317,1629501,68,65,,1611661317,4420000,4
445,08:03,[PHO] Vaughn Rebound (Off:2 Def:2),26,47,1,0,0,4,,1611661317,201913,68,65,,1611661317,4430000,4
446,08:01,[PHO] Vaughn Turnover : Lost Ball (2 TO) Steal:Johnson (1 ST),-30,24,1,0,2,5,1630118,1611661317,201913,68,65,,1611661317,4440000,4
448,07:55,[WAS] Johnson Layup Shot: Missed,39,38,2,0,5,2,,1611661322,1630118,68,65,,1611661322,4460000,4
449,07:53,[PHO] Vaughn Rebound (Off:2 Def:3),39,38,0,0,0,4,,1611661317,201913,68,65,,1611661322,4470000,4
450,07:44,[WAS] Johnson Foul: Shooting (2 PF) (3 FTA),121,218,0,0,2,6,100940,1611661322,1630118,68,65,,1611661317,4480000,4
452,07:44,[PHO 66-68] Taurasi Free Throw 1 of 3 (20 PTS),0,-80,1,0,13,3,,1611661317,100940,68,66,,1611661317,4500000,4
453,07:44,[PHO 67-68] Taurasi Free Throw 2 of 3 (21 PTS),0,-80,1,0,14,3,,1611661317,100940,68,67,,1611661317,4510000,4
454,07:44,[PHO 68-68] Taurasi Free Throw 3 of 3 (22 PTS),0,-80,1,0,15,3,,1611661317,100940,68,68,,1611661317,4520000,4
455,07:20,[PHO] Diggins-Smith Foul: Shooting (2 PF) (2 FTA),54,43,0,0,2,6,1630134,1611661317,203400,68,68,,1611661322,4530000,4
457,07:20,[WAS] Sutton Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,1630134,68,68,,1611661322,4550000,4
458,07:20,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,68,68,,1611661322,4550001,4
459,07:20,[WAS 69-68] Sutton Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661322,1630134,69,68,,1611661322,4570000,4
460,07:06,[PHO] Smith Turnover : Lost Ball (3 TO) Steal:Johnson (2 ST),39,341,1,0,2,5,1630118,1611661317,1629501,69,68,,1611661317,4580000,4
462,07:05,[PHO] Smith Foul: Personal (3 PF),-36,335,0,0,1,6,1630118,1611661317,1629501,69,68,,1611661322,4600000,4
464,07:05,[PHO] Smith Substitution replaced by Turner,0,-80,0,0,0,8,,1611661317,1629501,69,68,1629488,1611661322,4620000,4
466,06:59,[WAS 71-68] Johnson Driving Layup Shot: Made (7 PTS) Assist: Coates (2 AST),20,32,2,0,6,1,,1611661322,1630118,71,68,1628268,1611661322,4640000,4
468,06:41,[PHO 71-71] Taurasi 3pt Shot: Made (25 PTS) Assist: Walker-Kimbrough (2 AST),-144,223,3,0,1,1,,1611661317,100940,71,71,1628278,1611661317,4660000,4
470,06:21,[WAS 73-71] Gemelos Jump Shot: Made (5 PTS) Assist: Coates (3 AST),-87,153,2,0,1,1,,1611661322,203043,73,71,1628268,1611661322,4680000,4
472,06:15,[PHO 74-73] Taurasi 3pt Shot: Made (28 PTS),-111,244,3,0,79,1,,1611661317,100940,73,74,,1611661317,4700000,4
473,05:55,[WAS] Hines-Allen Hook Shot: Missed,4,104,2,0,3,2,1629488,1611661322,1628899,73,74,,1611661322,4710000,4
475,05:52,[PHO] Taurasi Rebound (Off:0 Def:4),4,104,0,0,0,4,,1611661317,100940,73,74,,1611661322,4730000,4
476,05:50,[WAS] Hines-Allen Foul: Shooting (4 PF) (2 FTA),-32,21,0,0,2,6,203400,1611661322,1628899,73,74,,1611661317,4740000,4
478,05:50,Timeout Officials,0,-80,0,0,4,9,,0,0,73,74,,1611661317,4760000,4
479,05:50,[WAS] Sutton Substitution replaced by Hawkins,0,-80,0,0,0,8,,1611661322,1630134,73,74,203403,1611661317,4770000,4
480,05:50,[WAS] Johnson Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661322,1630118,73,74,201507,1611661317,4780000,4
481,05:50,[WAS] Coates Substitution replaced by Atkins,0,-80,0,0,0,8,,1611661322,1628268,73,74,1628878,1611661317,4790000,4
482,05:50,[PHO] Walker-Kimbrough Substitution replaced by Hartley,0,-80,0,0,0,8,,1611661317,1628278,73,74,203829,1611661317,4800000,4
487,05:50,[PHO 75-73] Diggins-Smith Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661317,203400,73,75,,1611661317,4850000,4
488,05:50,[PHO 76-73] Diggins-Smith Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661317,203400,73,76,,1611661317,4860000,4
489,05:27,[PHO] Vaughn Foul: Shooting (3 PF) (2 FTA),-130,43,0,0,2,6,203043,1611661317,201913,73,76,,1611661322,4870000,4
491,05:27,[WAS] Gemelos Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661322,203043,73,76,,1611661322,4890000,4
492,05:27,[WAS] Team Rebound,0,-80,1,0,1,4,,1611661322,0,73,76,,1611661322,4890001,4
493,05:27,[PHO] Diggins-Smith Substitution replaced by Cunningham,0,-80,0,0,0,8,,1611661317,203400,73,76,1629482,1611661322,4910000,4
495,05:27,[WAS] Gemelos Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661322,203043,73,76,,1611661322,4930000,4
496,05:25,[PHO] Turner Rebound (Off:3 Def:9),0,-80,0,0,0,4,,1611661317,1629488,73,76,,1611661322,4930001,4
497,05:19,[WAS] Hines-Allen Foul: Personal (5 PF),182,213,0,0,1,6,203829,1611661322,1628899,73,76,,1611661317,4950000,4
499,05:18,[WAS] Atkins Foul: Personal (3 PF) (2 FTA),25,194,1,0,1,6,100940,1611661322,1628878,73,76,,1611661317,4970000,4
501,05:18,[PHO 77-73] Taurasi Free Throw 1 of 2 (29 PTS),0,-80,1,0,11,3,,1611661317,100940,73,77,,1611661317,4990000,4
502,05:18,[WAS] Hines-Allen Substitution replaced by Coates,0,-80,0,0,0,8,,1611661322,1628899,73,77,1628268,1611661317,5000000,4
504,05:18,[PHO 78-73] Taurasi Free Throw 2 of 2 (30 PTS),0,-80,1,0,12,3,,1611661317,100940,73,78,,1611661317,5020000,4
505,05:02,[WAS] Gemelos Jump Shot: Missed,75,131,2,0,1,2,,1611661322,203043,73,78,,1611661322,5030000,4
506,05:01,[WAS] Coates Rebound (Off:2 Def:1),75,131,1,0,0,4,,1611661322,1628268,73,78,,1611661322,5040000,4
507,04:54,[WAS] Gemelos Layup Shot: Missed,61,45,2,0,5,2,1629488,1611661322,203043,73,78,,1611661322,5050000,4
509,04:51,[PHO] Turner Rebound (Off:3 Def:10),61,45,0,0,0,4,,1611661317,1629488,73,78,,1611661322,5070000,4
510,04:47,[PHO 80-73] Hartley Layup Shot: Made (9 PTS),23,10,2,1,5,1,,1611661317,203829,73,80,,1611661317,5080000,4
511,04:46,[WAS] Team Timeout : Short,0,-80,0,0,2,9,,1611661322,1611661322,73,80,,1611661322,5090000,4
512,04:46,[WAS] Gemelos Substitution replaced by Johnson,0,-80,0,0,0,8,,1611661322,203043,73,80,1630118,1611661322,5100000,4
514,04:28,[WAS] Hawkins Jump Shot: Missed,47,108,2,0,1,2,,1611661322,203403,73,80,,1611661322,5120000,4
515,04:25,[WAS] Mitchell Rebound (Off:2 Def:0),47,108,1,0,0,4,,1611661322,201507,73,80,,1611661322,5130000,4
516,04:24,[WAS 75-80] Mitchell Pullup Jump shot: Made (10 PTS),9,107,2,0,79,1,,1611661322,201507,75,80,,1611661322,5140000,4
517,04:11,[PHO] Taurasi 3pt Shot: Missed,-170,170,3,0,1,2,,1611661317,100940,75,80,,1611661317,5150000,4
518,04:08,[WAS] Coates Rebound (Off:2 Def:2),-170,170,0,0,0,4,,1611661322,1628268,75,80,,1611661317,5160000,4
519,03:47,[WAS 77-80] Johnson Driving Layup Shot: Made (9 PTS) Assist: Mitchell (1 AST),-13,26,2,0,6,1,,1611661322,1630118,77,80,201507,1611661322,5170000,4
521,03:47,[PHO] Team Timeout : Regular,0,-80,0,0,1,9,,1611661317,1611661317,77,80,,1611661317,5190000,4
522,03:47,[PHO] Vaughn Substitution replaced by Smith,0,-80,0,0,0,8,,1611661317,201913,77,80,1629501,1611661317,5200000,4
524,03:33,[PHO 83-77] Taurasi 3pt Shot: Made (33 PTS) Assist: Turner (3 AST),-33,232,3,0,1,1,,1611661317,100940,77,83,1629488,1611661317,5220000,4
526,03:22,[PHO] Cunningham Foul: Personal (1 PF),60,126,0,0,1,6,1628268,1611661317,1629482,77,83,,1611661322,5240000,4
528,03:03,[WAS] Team Turnover : Shot Clock Turnover,-3,241,0,0,11,5,,1611661322,0,77,83,,1611661322,5260000,4
529,02:50,[PHO] Turner Turnover : Bad Pass (2 TO) Steal:Johnson (3 ST),-3,194,1,0,1,5,1630118,1611661317,1629488,77,83,,1611661317,5270000,4
531,02:41,[WAS 79-83] Mitchell Driving Floating Jump Shot: Made (12 PTS),38,32,2,0,101,1,,1611661322,201507,79,83,,1611661322,5290000,4
532,02:27,[PHO 85-79] Turner Layup Shot: Made (9 PTS) Assist: Hartley (5 AST),14,11,2,0,5,1,,1611661317,1629488,79,85,203829,1611661317,5300000,4
534,02:11,[WAS] Mitchell 3pt Shot: Missed,110,228,3,0,79,2,,1611661322,201507,79,85,,1611661322,5320000,4
535,02:09,[PHO] Turner Rebound (Off:3 Def:11),110,228,0,0,0,4,,1611661317,1629488,79,85,,1611661322,5330000,4
536,02:03,[PHO] Taurasi Turnover : Lost Ball (4 TO) Steal:Coates (1 ST),36,306,1,0,2,5,1628268,1611661317,100940,79,85,,1611661317,5340000,4
538,02:03,[PHO] Cunningham Substitution replaced by Diggins-Smith,0,-80,0,0,0,8,,1611661317,1629482,79,85,203400,1611661322,5360000,4
540,02:03,Jump Ball Coates vs Turner (Atkins gains possession),0,-80,0,0,0,10,1629488,1611661322,1628268,79,85,1628878,1611661322,5400000,4
543,02:03,[PHO] Hartley Foul: Personal (4 PF) (2 FTA),57,359,1,0,1,6,1628878,1611661317,203829,79,85,,1611661322,5410000,4
545,02:03,[WAS 80-85] Atkins Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661322,1628878,80,85,,1611661322,5430000,4
546,02:03,[WAS] Coates Substitution replaced by Hines-Allen,0,-80,0,0,0,8,,1611661322,1628268,80,85,1628899,1611661322,5440000,4
548,02:03,[WAS] Johnson Substitution replaced by Leslie,0,-80,0,0,0,8,,1611661322,1630118,80,85,1629506,1611661322,5460000,4
550,02:03,[WAS 81-85] Atkins Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661322,1628878,81,85,,1611661322,5480000,4
551,01:52,[PHO] Smith 3pt Shot: Missed,-176,181,3,0,1,2,,1611661317,1629501,81,85,,1611661317,5490000,4
552,01:48,[WAS] Hines-Allen Rebound (Off:3 Def:9),-176,181,0,0,0,4,,1611661322,1628899,81,85,,1611661317,5500000,4
553,01:28,[WAS 83-85] Atkins Jump Shot: Made (17 PTS),149,129,2,0,1,1,,1611661322,1628878,83,85,,1611661322,5510000,4
554,01:16,[WAS] Leslie Foul: Shooting (2 PF) (3 FTA),-57,241,1,0,2,6,100940,1611661322,1629506,83,85,,1611661317,5520000,4
