evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
269,00:05.6,[LVA 45-29] McCoughtry Putback Layup Shot: Made (9 PTS),0,-5,2,0,72,1,,1611661319,201881,45,29,,1611661319,2670000,2
270,00:03.4,[SEA] Stewart 3pt Shot: Missed,-114,218,3,1,1,2,,1611661328,1627668,45,29,,1611661328,2680000,2
271,00:00.7,[LVA] McCoughtry Rebound (Off:4 Def:5),-114,218,0,0,0,4,,1611661319,201881,45,29,,1611661328,2690000,2
272,00:00.0,End Period,0,-80,0,0,0,13,,0,0,45,29,,1611661319,2700000,2
281,10:00,Start Period,0,-80,0,0,0,12,,0,0,45,29,,1611661319,2790000,3
282,09:45,[LVA] Wilson Jump Shot: Missed,-127,15,2,0,1,2,,1611661319,1628932,45,29,,1611661319,2800000,3
283,09:44,[SEA] Stewart Rebound (Off:0 Def:10),-127,15,0,0,0,4,,1611661328,1627668,45,29,,1611661319,2810000,3
284,09:34,[SEA 31-45] Howard Layup Shot: Made (7 PTS) Assist: Clark (3 AST),32,24,2,0,5,1,,1611661328,203827,45,31,202252,1611661328,2820000,3
286,09:18,[LVA] McCoughtry Jump Shot: Missed,-39,196,2,0,1,2,,1611661319,201881,45,31,,1611661319,2840000,3
287,09:15,[SEA] Stewart Rebound (Off:0 Def:11),-39,196,0,0,0,4,,1611661328,1627668,45,31,,1611661319,2850000,3
288,09:11,[SEA] Howard Layup Shot: Missed,-22,23,2,1,5,2,,1611661328,203827,45,31,,1611661328,2860000,3
289,09:11,[LVA] Wilson Rebound (Off:2 Def:7),-22,23,0,0,0,4,,1611661319,1628932,45,31,,1611661328,2870000,3
290,08:54,[LVA] McCoughtry Turnover : Bad Pass (1 TO) Steal:Howard (1 ST),-105,149,1,0,1,5,203827,1611661319,201881,45,31,,1611661319,2880000,3
292,08:49,[SEA] Canada Turnover : Bad Pass (2 TO) Steal:McCoughtry (2 ST),-145,332,1,0,1,5,201881,1611661328,1628886,45,31,,1611661328,2900000,3
294,08:33,[LVA] Wilson Jump Shot: Missed,73,129,2,0,1,2,,1611661319,1628932,45,31,,1611661319,2920000,3
295,08:30,[SEA] Stewart Rebound (Off:0 Def:12),73,129,0,0,0,4,,1611661328,1627668,45,31,,1611661319,2930000,3
296,08:26,[LVA] Allen Foul: Personal (1 PF),61,126,0,0,1,6,1627668,1611661319,1628263,45,31,,1611661328,2940000,3
298,08:19,[SEA] Loyd Jump Shot: Missed,-2,133,2,0,1,2,,1611661328,204319,45,31,,1611661328,2960000,3
299,08:18,[LVA] McCoughtry Rebound (Off:4 Def:6),-2,133,0,0,0,4,,1611661319,201881,45,31,,1611661328,2970000,3
300,08:12,[LVA 47-31] Allen Jump Shot: Made (4 PTS) Assist: McCoughtry (2 AST),-192,0,2,0,1,1,,1611661319,1628263,47,31,201881,1611661319,2980000,3
302,08:00,[SEA 33-47] Howard Driving Layup Shot: Made (9 PTS) Assist: Canada (5 AST),-22,29,2,0,6,1,,1611661328,203827,47,33,1628886,1611661328,3000000,3
304,07:46,[LVA] McBride 3pt Shot: Missed,213,108,3,0,1,2,,1611661319,203825,47,33,,1611661319,3020000,3
305,07:44,[SEA] Howard Rebound (Off:2 Def:4),213,108,0,0,0,4,,1611661328,203827,47,33,,1611661319,3030000,3
306,07:34,[SEA] Clark Jump Shot: Missed,-139,155,2,0,1,2,,1611661328,202252,47,33,,1611661328,3040000,3
307,07:31,[LVA] Allen Rebound (Off:0 Def:1),-139,155,0,0,0,4,,1611661319,1628263,47,33,,1611661328,3050000,3
308,07:25,[LVA 49-33] McBride Jump Shot: Made (2 PTS) Assist: Allen (2 AST),-106,44,2,0,1,1,,1611661319,203825,49,33,1628263,1611661319,3060000,3
310,07:03,[SEA] Loyd Turnover : Backcourt Turnover (3 TO),135,212,0,0,13,5,,1611661328,204319,49,33,,1611661328,3080000,3
311,07:03,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,49,33,202658,1611661319,3090000,3
313,06:54,[LVA 51-33] McCoughtry Jump Shot: Made (11 PTS) Assist: Swords (1 AST),-119,145,2,0,1,1,,1611661319,201881,51,33,202670,1611661319,3110000,3
315,06:41,[SEA] Clark Turnover : Bad Pass (2 TO) Steal:McCoughtry (3 ST),-82,209,1,0,1,5,201881,1611661328,202252,51,33,,1611661328,3130000,3
317,06:35,[LVA 53-33] Wilson Layup Shot: Made (13 PTS) Assist: McCoughtry (3 AST),-19,0,2,1,5,1,,1611661319,1628932,53,33,201881,1611661319,3150000,3
319,06:31,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,53,33,,1611661328,3170000,3
321,06:13,[SEA] Loyd Layup Shot: Missed,-22,39,2,0,5,2,,1611661328,204319,53,33,,1611661328,3180000,3
322,06:12,[SEA] Loyd Rebound (Off:1 Def:0),-22,39,1,0,0,4,,1611661328,204319,53,33,,1611661328,3190000,3
323,06:10,[SEA 35-53] Stewart Jump Shot: Made (17 PTS) Assist: Loyd (3 AST),93,123,2,0,1,1,,1611661328,1627668,53,35,204319,1611661328,3200000,3
325,05:55,[LVA 56-35] Robinson 3pt Shot: Made (13 PTS) Assist: McBride (2 AST),-154,182,3,0,1,1,,1611661319,202658,56,35,203825,1611661319,3220000,3
327,05:42,[SEA 38-56] Clark 3pt Shot: Made (6 PTS) Assist: Canada (6 AST),-142,212,3,0,1,1,,1611661328,202252,56,38,1628886,1611661328,3240000,3
329,05:27,[LVA] Wilson Turnover : Lost Ball (2 TO) Steal:Stewart (2 ST),-16,122,1,0,2,5,1627668,1611661319,1628932,56,38,,1611661319,3260000,3
331,05:22,[SEA] Stewart Layup Shot: Missed,-23,31,2,0,5,2,1628932,1611661328,1627668,56,38,,1611661328,3280000,3
333,05:22,[SEA] Team Rebound,-23,31,1,0,0,4,,1611661328,0,56,38,,1611661328,3300000,3
334,05:17,[SEA] Stewart Jump Shot: Missed,-128,67,2,0,1,2,,1611661328,1627668,56,38,,1611661328,3310000,3
335,05:15,[LVA] McCoughtry Rebound (Off:4 Def:7),-128,67,0,0,0,4,,1611661319,201881,56,38,,1611661328,3320000,3
336,05:08,[SEA] Loyd Foul: Personal (2 PF),-59,91,0,0,1,6,201881,1611661328,204319,56,38,,1611661319,3330000,3
338,05:08,[LVA] Swords Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,202670,56,38,204324,1611661319,3350000,3
339,05:08,[SEA] Loyd Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,204319,56,38,202259,1611661319,3360000,3
342,05:00,[SEA] Prince Foul: Shooting (2 PF) (2 FTA),1,43,0,0,2,6,1628932,1611661328,202259,56,38,,1611661319,3390000,3
344,05:00,[LVA 57-38] Wilson Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661319,1628932,57,38,,1611661319,3410000,3
345,05:00,[SEA] Howard Substitution replaced by Magbegor,0,-80,0,0,0,8,,1611661328,203827,57,38,1629496,1611661319,3420000,3
347,05:00,[LVA 58-38] Wilson Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661319,1628932,58,38,,1611661319,3440000,3
348,04:51,[SEA 40-58] Canada Driving Reverse Layup Shot: Made (6 PTS),32,19,2,0,73,1,,1611661328,1628886,58,40,,1611661328,3450000,3
349,04:44,[LVA] Robinson Turnover : Out of Bounds Lost Ball Turnover (2 TO),29,62,0,0,40,5,,1611661319,202658,58,40,,1611661319,3460000,3
350,04:31,[SEA] Stewart Jump Shot: Missed,-78,153,2,0,1,2,,1611661328,1627668,58,40,,1611661328,3470000,3
351,04:27,[SEA] Stewart Rebound (Off:1 Def:12),-78,153,1,0,0,4,,1611661328,1627668,58,40,,1611661328,3480000,3
352,04:23,[SEA] Stewart Jump Shot: Missed,-123,86,2,0,1,2,,1611661328,1627668,58,40,,1611661328,3490000,3
353,04:18,[LVA] McCoughtry Rebound (Off:4 Def:8),-123,86,0,0,0,4,,1611661319,201881,58,40,,1611661328,3500000,3
354,04:10,[LVA] McBride Turnover : Lost Ball (1 TO) Steal:Canada (2 ST),-106,142,1,0,2,5,1628886,1611661319,203825,58,40,,1611661319,3510000,3
356,04:05,[SEA 42-58] Canada Finger Roll Layup Shot: Made (8 PTS),25,12,2,1,71,1,,1611661328,1628886,58,42,,1611661328,3530000,3
357,03:47,[SEA] Magbegor Foul: Shooting (3 PF) (2 FTA),-30,8,0,0,2,6,1628932,1611661328,1629496,58,42,,1611661319,3540000,3
359,03:47,[LVA 59-42] Wilson Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661319,1628932,59,42,,1611661319,3560000,3
360,03:47,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,59,42,1629498,1611661319,3570000,3
362,03:47,[LVA 60-42] Wilson Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661319,1628932,60,42,,1611661319,3590000,3
363,03:35,[SEA 45-60] Clark 3pt Shot: Made (9 PTS) Assist: Magbegor (1 AST),-193,152,3,0,1,1,,1611661328,202252,60,45,1629496,1611661328,3600000,3
365,03:22,[SEA] Magbegor Foul: Shooting (4 PF) (2 FTA),35,20,0,0,2,6,1628932,1611661328,1629496,60,45,,1611661319,3620000,3
367,03:22,[LVA 61-45] Wilson Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661319,1628932,61,45,,1611661319,3640000,3
368,03:22,[SEA] Magbegor Substitution replaced by Russell,0,-80,0,0,0,8,,1611661328,1629496,61,45,1628920,1611661319,3650000,3
370,03:22,[LVA 62-45] Wilson Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661319,1628932,62,45,,1611661319,3670000,3
371,03:08,[SEA 47-62] Stewart Jump Shot: Made (19 PTS) Assist: Clark (4 AST),142,32,2,0,1,1,,1611661328,1627668,62,47,202252,1611661328,3680000,3
373,02:45,[LVA] Wilson Jump Shot: Missed,-108,28,2,0,1,2,,1611661319,1628932,62,47,,1611661319,3700000,3
374,02:43,[SEA] Stewart Rebound (Off:1 Def:13),-108,28,0,0,0,4,,1611661328,1627668,62,47,,1611661319,3710000,3
375,02:27,[SEA] Prince 3pt Shot: Missed,-156,187,3,0,1,2,,1611661328,202259,62,47,,1611661328,3720000,3
376,02:23,[LVA] Wilson Rebound (Off:2 Def:8),-156,187,0,0,0,4,,1611661319,1628932,62,47,,1611661328,3730000,3
377,02:09,[LVA] Robinson Driving Layup Shot: Missed,-37,24,2,0,6,2,1628920,1611661319,202658,62,47,,1611661319,3740000,3
379,02:09,[LVA] Team Rebound,-37,24,1,0,0,4,,1611661319,0,62,47,,1611661319,3760000,3
380,02:09,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,62,47,203411,1611661319,3770000,3
381,02:09,[SEA] Clark Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,202252,62,47,1628244,1611661319,3780000,3
384,02:09,Stoppage: Court Cleanup,0,-80,0,0,4,20,,0,0,62,47,,1611661319,3810000,3
385,02:04,[LVA 64-47] Wilson Layup Shot: Made (21 PTS) Assist: Young (2 AST),-28,15,2,0,5,1,,1611661319,1628932,64,47,1629498,1611661319,3820000,3
387,01:56,[LVA] Hamby Foul: Personal (3 PF),46,217,0,0,1,6,1627668,1611661319,204324,64,47,,1611661328,3840000,3
389,01:45,[SEA] Prince 3pt Shot: Missed,-214,103,3,0,1,2,,1611661328,202259,64,47,,1611661328,3860000,3
390,01:43,[LVA] Wilson Rebound (Off:2 Def:9),-214,103,0,0,0,4,,1611661319,1628932,64,47,,1611661328,3870000,3
391,01:29,[LVA] Young Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-99,215,0,0,45,5,,1611661319,1629498,64,47,,1611661319,3880000,3
392,01:20,[SEA] Canada Layup Shot: Missed,26,17,2,0,5,2,,1611661328,1628886,64,47,,1611661328,3890000,3
393,01:18,[LVA] Hamby Rebound (Off:2 Def:1),26,17,0,0,0,4,,1611661319,204324,64,47,,1611661328,3900000,3
394,01:15,[SEA] Stewart Foul: Shooting (2 PF) (2 FTA),37,22,1,0,2,6,204324,1611661328,1627668,64,47,,1611661319,3910000,3
396,01:15,[LVA 65-47] Hamby Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661319,204324,65,47,,1611661319,3930000,3
397,01:15,[SEA] Stewart Substitution replaced by Howard,0,-80,0,0,0,8,,1611661328,1627668,65,47,203827,1611661319,3940000,3
399,01:15,[LVA 66-47] Hamby Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661319,204324,66,47,,1611661319,3960000,3
400,00:58.3,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,66,47,,1611661328,3970000,3
401,00:58.3,[LVA] Wilson Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,1628932,66,47,202670,1611661328,3980000,3
403,00:58.3,[SEA] Canada Substitution replaced by Loyd,0,-80,0,0,0,8,,1611661328,1628886,66,47,204319,1611661328,4000000,3
405,00:54.7,[SEA 50-66] Loyd 3pt Shot: Made (3 PTS) Assist: Prince (1 AST),-121,222,3,0,1,1,,1611661328,204319,66,50,202259,1611661328,4020000,3
407,00:34.9,[LVA] Robinson Jump Shot: Missed,30,170,2,0,1,2,,1611661319,202658,66,50,,1611661319,4040000,3
408,00:30.3,[SEA] Howard Rebound (Off:2 Def:5),30,170,0,0,0,4,,1611661328,203827,66,50,,1611661319,4050000,3
409,00:21.4,[SEA 52-66] Howard Floating Jump shot: Made (11 PTS) Assist: Prince (2 AST),16,152,2,0,78,1,,1611661328,203827,66,52,202259,1611661328,4060000,3
411,00:02.2,[LVA 69-52] Rodgers 3pt Shot: Made (3 PTS) Assist: Hamby (1 AST),189,145,3,0,66,1,,1611661319,203411,69,52,204324,1611661319,4080000,3
413,00:00.0,[SEA] Prince 3pt Shot: Missed,113,344,3,0,103,2,,1611661328,202259,69,52,,1611661328,4100000,3
414,00:00.0,[SEA] Team Rebound,113,344,1,0,0,4,,1611661328,0,69,52,,1611661328,4110000,3
415,00:00.0,End Period,0,-80,0,0,0,13,,0,0,69,52,,1611661328,4120000,3
418,10:00,Start Period,0,-80,0,0,0,12,,0,0,69,52,,1611661328,4150000,4
419,09:48,[SEA 54-69] Howard Jump Shot: Made (13 PTS) Assist: Loyd (4 AST),-22,81,2,0,1,1,,1611661328,203827,69,54,204319,1611661328,4160000,4
421,09:34,[LVA] Rodgers Turnover : Step Out of Bounds Turnover (1 TO),231,76,0,0,39,5,,1611661319,203411,69,54,,1611661319,4180000,4
422,09:24,[SEA] Loyd Jump Shot: Missed,-28,201,2,0,1,2,,1611661328,204319,69,54,,1611661328,4190000,4
423,09:20,[LVA] Wilson Rebound (Off:2 Def:10),-28,201,0,0,0,4,,1611661319,1628932,69,54,,1611661328,4200000,4
424,09:04,[LVA] Wilson Turnover : Out of Bounds - Bad Pass Turnover (3 TO),192,169,0,0,45,5,,1611661319,1628932,69,54,,1611661319,4210000,4
425,08:48,[SEA] Howard Floating Jump shot: Missed,33,88,2,0,78,2,,1611661328,203827,69,54,,1611661328,4220000,4
426,08:46,[LVA] Wilson Rebound (Off:2 Def:11),33,88,0,0,0,4,,1611661319,1628932,69,54,,1611661328,4230000,4
427,08:43,[LVA 71-54] Young Layup Shot: Made (7 PTS),35,11,2,1,5,1,,1611661319,1629498,71,54,,1611661319,4240000,4
428,08:29,[LVA] Hamby Foul: Personal (4 PF),-50,-14,0,0,1,6,204319,1611661319,204324,71,54,,1611661328,4250000,4
430,08:29,[SEA] Russell Substitution replaced by Stewart,0,-80,0,0,0,8,,1611661328,1628920,71,54,1627668,1611661328,4270000,4
432,08:19,[SEA] Loyd Turnover : Out of Bounds - Bad Pass Turnover (4 TO),-87,211,0,0,45,5,,1611661328,204319,71,54,,1611661328,4290000,4
433,08:08,[LVA] Robinson Turnover : Out of Bounds - Bad Pass Turnover (3 TO),196,145,0,0,45,5,,1611661319,202658,71,54,,1611661319,4300000,4
434,07:51,[SEA] Stewart Foul: Offensive Charge (3 PF),74,131,0,0,26,6,1629498,1611661328,1627668,71,54,,1611661328,4310000,4
436,07:51,[SEA] Stewart Turnover : Offensive Foul Turnover (1 TO),74,131,0,0,37,5,,1611661328,1627668,71,54,,1611661328,4330000,4
437,07:36,[LVA] Young Floating Jump shot: Missed,-9,133,2,0,78,2,,1611661319,1629498,71,54,,1611661319,4340000,4
438,07:35,[LVA] Team Rebound,-9,133,1,0,0,4,,1611661319,0,71,54,,1611661319,4350000,4
439,07:24,[LVA 73-54] Wilson Floating Jump shot: Made (23 PTS) Assist: Hamby (2 AST),-82,46,2,0,78,1,,1611661319,1628932,73,54,204324,1611661319,4360000,4
441,07:02,[SEA] Loyd 3pt Shot: Missed,159,188,3,0,1,2,,1611661328,204319,73,54,,1611661328,4380000,4
442,07:02,[SEA] Howard Rebound (Off:3 Def:5),159,188,1,0,0,4,,1611661328,203827,73,54,,1611661328,4390000,4
445,07:02,[LVA] Robinson Foul: Shooting (1 PF) (2 FTA),38,33,0,0,2,6,203827,1611661319,202658,73,54,,1611661328,4420000,4
447,07:02,[SEA] Howard Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661328,203827,73,54,,1611661328,4440000,4
448,07:02,[SEA] Team Rebound,0,-80,1,0,1,4,,1611661328,0,73,54,,1611661328,4440001,4
449,07:02,[SEA] Prince Substitution replaced by Clark,0,-80,0,0,0,8,,1611661328,202259,73,54,202252,1611661328,4460000,4
451,07:02,[SEA 55-73] Howard Free Throw 2 of 2 (14 PTS),0,-80,1,0,12,3,,1611661328,203827,73,55,,1611661328,4480000,4
452,06:36,[LVA] Hamby 3pt Shot: Missed,169,172,3,0,1,2,,1611661319,204324,73,55,,1611661319,4490000,4
453,06:33,[SEA] Loyd Rebound (Off:1 Def:1),169,172,0,0,0,4,,1611661328,204319,73,55,,1611661319,4500000,4
454,06:30,[SEA] Stewart Layup Shot: Missed,25,28,2,1,5,2,,1611661328,1627668,73,55,,1611661328,4510000,4
455,06:28,[LVA] Young Rebound (Off:0 Def:2),25,28,0,0,0,4,,1611661319,1629498,73,55,,1611661328,4520000,4
456,06:21,[LVA] Wilson Turnover : Lost Ball (4 TO) Steal:Howard (2 ST),-48,46,1,0,2,5,203827,1611661319,1628932,73,55,,1611661319,4530000,4
458,06:10,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,73,55,,1611661328,4550000,4
459,06:10,[LVA] Rodgers Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,203411,73,55,203825,1611661328,4560000,4
461,06:03,[LVA] Robinson Foul: Shooting (2 PF) (2 FTA),55,55,0,0,2,6,1627668,1611661319,202658,73,55,,1611661328,4580000,4
463,06:03,[SEA 56-73] Stewart Free Throw 1 of 2 (20 PTS),0,-80,1,0,11,3,,1611661328,1627668,73,56,,1611661328,4600000,4
464,06:03,[SEA] Whitcomb Substitution replaced by Canada,0,-80,0,0,0,8,,1611661328,1628244,73,56,1628886,1611661328,4610000,4
466,06:03,[SEA 57-73] Stewart Free Throw 2 of 2 (21 PTS),0,-80,1,0,12,3,,1611661328,1627668,73,57,,1611661328,4630000,4
467,05:38,[LVA] Young Pullup Jump shot: Missed,89,150,2,0,79,2,,1611661319,1629498,73,57,,1611661319,4640000,4
468,05:36,[SEA] Stewart Rebound (Off:1 Def:14),89,150,0,0,0,4,,1611661328,1627668,73,57,,1611661319,4650000,4
469,05:31,[SEA] Stewart Pullup Jump shot: Missed,108,153,2,0,79,2,,1611661328,1627668,73,57,,1611661328,4660000,4
470,05:28,[LVA] Robinson Rebound (Off:0 Def:2),108,153,0,0,0,4,,1611661319,202658,73,57,,1611661328,4670000,4
471,05:25,[LVA 75-57] McBride Layup Shot: Made (4 PTS) Assist: Robinson (6 AST),-21,6,2,1,5,1,,1611661319,203825,75,57,202658,1611661319,4680000,4
473,05:06,[SEA] Stewart 3pt Shot: Missed,-103,230,3,0,1,2,,1611661328,1627668,75,57,,1611661328,4700000,4
474,05:01,[SEA] Loyd Rebound (Off:2 Def:1),-103,230,1,0,0,4,,1611661328,204319,75,57,,1611661328,4710000,4
475,04:54,[SEA] Canada 3pt Shot: Missed,-215,96,3,0,1,2,,1611661328,1628886,75,57,,1611661328,4720000,4
476,04:51,[LVA] Wilson Rebound (Off:2 Def:12),-215,96,0,0,0,4,,1611661319,1628932,75,57,,1611661328,4730000,4
477,04:34,[LVA] Hamby 3pt Shot: Missed,50,241,3,0,1,2,,1611661319,204324,75,57,,1611661319,4740000,4
478,04:31,[SEA] Stewart Rebound (Off:1 Def:15),50,241,0,0,0,4,,1611661328,1627668,75,57,,1611661319,4750000,4
479,04:26,[LVA] Robinson Foul: Personal (3 PF),5,33,0,0,1,6,202252,1611661319,202658,75,57,,1611661328,4760000,4
481,04:26,Timeout Officials,0,-80,0,0,4,9,,0,0,75,57,,1611661328,4780000,4
482,04:26,[LVA] Wilson Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,1628932,75,57,201881,1611661328,4790000,4
484,04:14,[SEA 59-75] Stewart Turnaround Fadeaway Bank Jump Shot: Made (23 PTS) Assist: Loyd (5 AST),-71,80,2,0,105,1,,1611661328,1627668,75,59,204319,1611661328,4810000,4
486,03:53,[LVA] McCoughtry Jump Shot: Missed,-47,171,2,0,1,2,,1611661319,201881,75,59,,1611661319,4830000,4
487,03:50,[SEA] Howard Rebound (Off:3 Def:6),-47,171,0,0,0,4,,1611661328,203827,75,59,,1611661319,4840000,4
488,03:35,[SEA 61-75] Howard Turnaround Hook Shot: Made (16 PTS) Assist: Loyd (6 AST),14,44,2,0,58,1,,1611661328,203827,75,61,204319,1611661328,4850000,4
490,03:31,[LVA] McCoughtry Turnover : Out of Bounds Lost Ball Turnover (2 TO),-14,841,0,0,40,5,,1611661319,201881,75,61,,1611661319,4870000,4
491,03:17,[SEA] Canada Jump Shot: Missed,-85,153,2,0,1,2,,1611661328,1628886,75,61,,1611661328,4880000,4
492,03:15,[LVA] McCoughtry Rebound (Off:4 Def:9),-85,153,0,0,0,4,,1611661319,201881,75,61,,1611661328,4890000,4
493,02:56,[LVA] McBride 3pt Shot: Missed,103,218,3,0,1,2,,1611661319,203825,75,61,,1611661319,4900000,4
494,02:54,[SEA] Clark Rebound (Off:0 Def:1),103,218,0,0,0,4,,1611661328,202252,75,61,,1611661319,4910000,4
495,02:40,[LVA] McCoughtry Foul: Personal (2 PF) (2 FTA),74,19,1,0,1,6,1627668,1611661319,201881,75,61,,1611661328,4920000,4
497,02:40,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,75,61,,1611661328,4940000,4
498,02:40,[LVA] Young Substitution replaced by Wilson,0,-80,0,0,0,8,,1611661319,1629498,75,61,1628932,1611661328,4950000,4
499,02:40,[SEA] Loyd Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,204319,75,61,1628244,1611661328,4960000,4
502,02:40,[SEA 62-75] Stewart Free Throw 1 of 2 (24 PTS),0,-80,1,0,11,3,,1611661328,1627668,75,62,,1611661328,4990000,4
503,02:40,[SEA] Stewart Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661328,1627668,75,62,,1611661328,5000000,4
504,02:38,[LVA] Hamby Rebound (Off:2 Def:2),0,-80,0,0,0,4,,1611661319,204324,75,62,,1611661328,5000001,4
505,02:30,[SEA] Stewart Foul: Personal (4 PF),-50,288,0,0,1,6,203825,1611661328,1627668,75,62,,1611661319,5020000,4
507,02:30,[SEA] Whitcomb Substitution replaced by Prince,0,-80,0,0,0,8,,1611661328,1628244,75,62,202259,1611661319,5040000,4
509,02:19,Jump Ball Howard vs McCoughtry (Stewart gains possession),0,-80,0,0,0,10,201881,1611661328,203827,75,62,1627668,1611661319,5080000,4
512,02:19,[LVA] McCoughtry Turnover : Lost Ball (3 TO) Steal:Howard (3 ST),0,-80,1,0,2,5,203827,1611661319,201881,75,62,,1611661319,5090000,4
514,02:10,[SEA 64-75] Clark Jump Shot: Made (11 PTS) Assist: Stewart (1 AST),2,72,2,0,1,1,,1611661328,202252,75,64,1627668,1611661328,5110000,4
516,01:48,[LVA] Robinson Layup Shot: Missed,23,24,2,0,5,2,1627668,1611661319,202658,75,64,,1611661319,5130000,4
518,01:48,[SEA] Team Rebound,23,24,0,0,0,4,,1611661328,0,75,64,,1611661319,5150000,4
519,01:48,[SEA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661328,1611661328,75,64,,1611661328,5160000,4
520,01:48,[SEA] Prince Substitution replaced by Whitcomb,0,-80,0,0,0,8,,1611661328,202259,75,64,1628244,1611661328,5170000,4
522,01:43,[SEA 66-75] Stewart Jump Shot: Made (26 PTS),-73,80,2,0,1,1,,1611661328,1627668,75,66,,1611661328,5190000,4
524,01:23,[LVA] McCoughtry Jump Shot: Missed,4,140,2,0,1,2,,1611661319,201881,75,66,,1611661319,5210000,4
525,01:21,[SEA] Stewart Rebound (Off:1 Def:16),4,140,0,0,0,4,,1611661328,1627668,75,66,,1611661319,5220000,4
526,01:15,[SEA 69-75] Stewart 3pt Shot: Made (29 PTS) Assist: Canada (7 AST),-108,237,3,0,1,1,,1611661328,1627668,75,69,1628886,1611661328,5230000,4
529,01:14,[SEA] Howard Foul: Personal (4 PF),191,782,0,0,1,6,1628932,1611661328,203827,75,69,,1611661319,5260000,4
531,01:03,[LVA 77-69] McBride Floating Jump shot: Made (6 PTS),-7,127,2,0,78,1,,1611661319,203825,77,69,,1611661319,5280000,4
532,00:59.7,[LVA] McBride Foul: Shooting (1 PF) (2 FTA),60,98,1,0,2,6,1628886,1611661319,203825,77,69,,1611661328,5290000,4
534,00:59.7,[SEA 70-77] Canada Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661328,1628886,77,70,,1611661328,5310000,4
535,00:59.7,[SEA 71-77] Canada Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661328,1628886,77,71,,1611661328,5320000,4
536,00:51.6,[LVA 79-71] McCoughtry Layup Shot: Made (13 PTS) Assist: Robinson (7 AST),-24,10,2,0,5,1,,1611661319,201881,79,71,202658,1611661319,5330000,4
538,00:44.1,[SEA] Clark 3pt Shot: Missed,124,215,3,0,1,2,,1611661328,202252,79,71,,1611661328,5350000,4
539,00:41.8,[LVA] McCoughtry Rebound (Off:4 Def:10),124,215,0,0,0,4,,1611661319,201881,79,71,,1611661328,5360000,4
540,00:39.1,[SEA] Clark Foul: Personal (2 PF) (2 FTA),-147,589,1,0,1,6,1628932,1611661328,202252,79,71,,1611661319,5370000,4
542,00:39.1,[LVA] Wilson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,1628932,79,71,,1611661319,5390000,4
543,00:39.1,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,79,71,,1611661319,5390001,4
544,00:39.1,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,79,71,1629498,1611661319,5410000,4
546,00:39.1,[LVA] Wilson Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,1628932,79,71,,1611661319,5430000,4
547,00:39.0,[SEA] Stewart Rebound (Off:1 Def:17),0,-80,0,0,0,4,,1611661328,1627668,79,71,,1611661319,5430001,4
548,00:39.0,[SEA] Team Timeout : Short,0,-80,0,0,2,9,,1611661328,1611661328,79,71,,1611661328,5450000,4
549,00:34.8,[SEA 74-79] Whitcomb 3pt Shot: Made (3 PTS) Assist: Stewart (2 AST),-165,185,3,0,1,1,,1611661328,1628244,79,74,1627668,1611661328,5460000,4
552,00:28.6,[LVA] McBride Turnover : Lost Ball (2 TO) Steal:Whitcomb (1 ST),-141,595,1,0,2,5,1628244,1611661319,203825,79,74,,1611661319,5490000,4
