evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
274,00:19.2,[CHI 50-42] Williams 3pt Shot: Made (3 PTS) Assist: Vandersloot (4 AST),42,244,3,0,1,1,,1611661329,1628931,42,50,202664,1611661329,2680000,2
276,00:00.3,[DAL 44-50] Thornton Step Back Jump shot: Made (9 PTS) Assist: Mabrey (6 AST),-13,145,2,0,80,1,,1611661321,203866,44,50,1629497,1611661321,2700000,2
278,00:00.0,End Period,0,-80,0,0,0,13,,0,0,44,50,,1611661329,2720000,2
285,10:00,Start Period,0,-80,0,0,0,12,,0,0,44,50,,1611661329,2790000,3
286,09:47,[CHI 52-44] Hebard Layup Shot: Made (8 PTS) Assist: Vandersloot (5 AST),14,13,2,0,5,1,,1611661329,1630113,44,52,202664,1611661329,2800000,3
288,09:24,[CHI] Copper Foul: Shooting (3 PF) (2 FTA),-23,19,0,0,2,6,1629481,1611661329,1627674,44,52,,1611661321,2820000,3
290,09:24,[DAL 45-52] Ogunbowale Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661321,1629481,45,52,,1611661321,2840000,3
291,09:24,[DAL] Ogunbowale Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661321,1629481,45,52,,1611661321,2850000,3
292,09:22,[CHI] Copper Rebound (Off:1 Def:3),0,-80,0,0,0,4,,1611661329,1627674,45,52,,1611661321,2850001,3
293,09:10,[CHI] Quigley Pullup Jump shot: Missed,0,143,2,0,79,2,,1611661329,201516,45,52,,1611661329,2870000,3
294,09:07,[DAL] Samuelson Rebound (Off:1 Def:2),0,143,0,0,0,4,,1611661321,1629478,45,52,,1611661329,2880000,3
295,08:54,[DAL] Alarie Running Jump Shot: Missed,-39,34,2,0,2,2,,1611661321,1630093,45,52,,1611661321,2890000,3
296,08:52,[CHI] Vandersloot Rebound (Off:1 Def:3),-39,34,0,0,0,4,,1611661329,202664,45,52,,1611661321,2900000,3
297,08:40,[CHI] Parker Cutting Layup Shot: Missed,31,21,2,0,98,2,,1611661329,204323,45,52,,1611661329,2910000,3
298,08:38,[DAL] Alarie Rebound (Off:2 Def:1),31,21,0,0,0,4,,1611661321,1630093,45,52,,1611661329,2920000,3
299,08:30,[DAL] Mabrey 3pt Shot: Missed,-139,223,3,0,1,2,,1611661321,1629497,45,52,,1611661321,2930000,3
300,08:26,[CHI] Hebard Rebound (Off:0 Def:4),-139,223,0,0,0,4,,1611661329,1630113,45,52,,1611661321,2940000,3
301,08:17,[CHI 54-45] Hebard Cutting Layup Shot: Made (10 PTS) Assist: Vandersloot (6 AST),23,10,2,0,98,1,,1611661329,1630113,45,54,202664,1611661329,2950000,3
303,08:11,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,45,54,,1611661321,2970000,3
304,07:56,[DAL] Alarie Layup Shot: Missed,-13,29,2,0,5,2,,1611661321,1630093,45,54,,1611661321,2980000,3
305,07:53,[DAL] Alarie Rebound (Off:3 Def:1),-13,29,1,0,0,4,,1611661321,1630093,45,54,,1611661321,2990000,3
306,07:53,[DAL] Alarie Putback Layup Shot: Missed,0,-5,2,0,72,2,,1611661321,1630093,45,54,,1611661321,3000000,3
307,07:51,[DAL] Team Rebound,0,-5,1,0,0,4,,1611661321,0,45,54,,1611661321,3010000,3
308,07:50,Stoppage: Equipment Malfunction,0,-80,0,0,5,20,,0,0,45,54,,1611661321,3020000,3
309,07:47,[DAL 47-54] Harris Driving Layup Shot: Made (5 PTS) Assist: Samuelson (1 AST),16,27,2,0,6,1,,1611661321,1630112,47,54,1629478,1611661321,3030000,3
311,07:23,[CHI 56-47] Parker Driving Layup Shot: Made (15 PTS) Assist: Vandersloot (7 AST),-24,10,2,0,6,1,,1611661329,204323,47,56,202664,1611661329,3050000,3
313,07:12,[DAL 50-56] Harris 3pt Shot: Made (8 PTS),81,239,3,0,1,1,,1611661321,1630112,50,56,,1611661321,3070000,3
314,06:47,[CHI 58-50] Hebard Turnaround Jump Shot: Made (12 PTS),73,21,2,0,47,1,,1611661329,1630113,50,58,,1611661329,3080000,3
315,06:28,[DAL] Mabrey 3pt Shot: Missed,-147,212,3,0,1,2,,1611661321,1629497,50,58,,1611661321,3090000,3
316,06:27,[DAL] Samuelson Rebound (Off:2 Def:2),-147,212,1,0,0,4,,1611661321,1629478,50,58,,1611661321,3100000,3
317,06:27,[CHI] Vandersloot Foul: Shooting (1 PF) (2 FTA),-15,27,0,0,2,6,1629478,1611661329,202664,50,58,,1611661321,3110000,3
319,06:27,[DAL 51-58] Samuelson Free Throw 1 of 2 (3 PTS),0,-80,1,0,11,3,,1611661321,1629478,51,58,,1611661321,3130000,3
320,06:27,[DAL] Mabrey Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629497,51,58,203866,1611661321,3140000,3
322,06:27,[DAL 52-58] Samuelson Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661321,1629478,52,58,,1611661321,3160000,3
323,06:09,[CHI 60-52] Hebard Running Reverse Layup Shot: Made (14 PTS) Assist: Vandersloot (8 AST),-13,22,2,0,74,1,,1611661329,1630113,52,60,202664,1611661329,3170000,3
325,05:54,[DAL 54-60] Ogunbowale Driving Layup Shot: Made (14 PTS),-23,54,2,0,6,1,,1611661321,1629481,54,60,,1611661321,3190000,3
326,05:45,[CHI 62-54] Hebard Layup Shot: Made (16 PTS),29,17,2,0,5,1,,1611661329,1630113,54,62,,1611661329,3200000,3
328,05:22,[DAL 57-62] Ogunbowale 3pt Shot: Made (17 PTS),-97,235,3,0,1,1,,1611661321,1629481,57,62,,1611661321,3220000,3
330,05:06,[CHI] Copper Turnover : Bad Pass (1 TO) Steal:Alarie (1 ST),34,35,1,0,1,5,1630093,1611661329,1627674,57,62,,1611661329,3240000,3
332,04:57,[DAL] Thornton Layup Shot: Missed,2,65,2,0,5,2,1630113,1611661321,203866,57,62,,1611661321,3260000,3
334,04:54,[DAL] Thornton Rebound (Off:1 Def:0),2,65,1,0,0,4,,1611661321,203866,57,62,,1611661321,3280000,3
335,04:46,[DAL 59-62] Ogunbowale Step Back Jump shot: Made (19 PTS),-90,203,2,0,80,1,,1611661321,1629481,59,62,,1611661321,3290000,3
336,04:30,[CHI 64-59] Hebard Cutting Layup Shot: Made (18 PTS) Assist: Vandersloot (9 AST),-24,5,2,0,98,1,,1611661329,1630113,59,64,202664,1611661329,3300000,3
338,04:30,[DAL] Team Timeout : Regular,0,-80,0,0,1,9,,1611661321,1611661321,59,64,,1611661321,3320000,3
339,04:30,[DAL] Samuelson Substitution replaced by Ndour,0,-80,0,0,0,8,,1611661321,1629478,59,64,203838,1611661321,3330000,3
341,04:11,[DAL] Ogunbowale Driving Layup Shot: Missed,31,17,2,0,6,2,,1611661321,1629481,59,64,,1611661321,3350000,3
342,04:09,[CHI] Parker Rebound (Off:0 Def:4),31,17,0,0,0,4,,1611661329,204323,59,64,,1611661321,3360000,3
343,04:04,[CHI 66-59] Copper Reverse Layup Shot: Made (12 PTS) Assist: Vandersloot (10 AST),-21,26,2,1,44,1,,1611661329,1627674,59,66,202664,1611661329,3370000,3
345,03:49,[DAL] Harris 3pt Shot: Missed,-102,226,3,0,1,2,,1611661321,1630112,59,66,,1611661321,3390000,3
346,03:47,[CHI] Hebard Rebound (Off:0 Def:5),-102,226,0,0,0,4,,1611661329,1630113,59,66,,1611661321,3400000,3
347,03:36,[CHI 68-59] Parker Jump Shot: Made (17 PTS) Assist: Vandersloot (11 AST),-126,72,2,0,1,1,,1611661329,204323,59,68,202664,1611661329,3410000,3
349,03:18,[DAL 62-68] Alarie 3pt Shot: Made (3 PTS) Assist: Ndour (1 AST),21,259,3,0,1,1,,1611661321,1630093,62,68,203838,1611661321,3430000,3
351,02:58,[CHI 70-62] Vandersloot Pullup Jump shot: Made (10 PTS) Assist: Hebard (2 AST),-71,155,2,0,79,1,,1611661329,202664,62,70,1630113,1611661329,3450000,3
353,02:42,[DAL 64-70] Ogunbowale Cutting Layup Shot: Made (21 PTS) Assist: Ndour (2 AST),25,16,2,0,98,1,,1611661321,1629481,64,70,203838,1611661321,3470000,3
355,02:20,[CHI] Parker Turnover : Bad Pass (1 TO) Steal:Ndour (1 ST),84,123,1,0,1,5,203838,1611661329,204323,64,70,,1611661329,3490000,3
357,02:08,[DAL 66-70] Alarie Running Layup Shot: Made (5 PTS) Assist: Thornton (2 AST),-17,64,2,0,41,1,,1611661321,1630093,66,70,203866,1611661321,3510000,3
359,01:57,[DAL] Alarie Foul: Shooting (2 PF) (2 FTA),14,31,0,0,2,6,1630113,1611661321,1630093,66,70,,1611661329,3530000,3
361,01:57,[CHI 71-66] Hebard Free Throw 1 of 2 (19 PTS),0,-80,1,0,11,3,,1611661329,1630113,66,71,,1611661329,3550000,3
362,01:57,[DAL] Alarie Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1630093,66,71,1629497,1611661329,3560000,3
363,01:57,[DAL] Harris Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630112,66,71,1629478,1611661329,3570000,3
364,01:57,[CHI] Quigley Substitution replaced by Dolson,0,-80,0,0,0,8,,1611661329,201516,66,71,203828,1611661329,3580000,3
365,01:57,[CHI] Parker Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,204323,66,71,1628931,1611661329,3590000,3
370,01:57,[CHI 72-66] Hebard Free Throw 2 of 2 (20 PTS),0,-80,1,0,12,3,,1611661329,1630113,66,72,,1611661329,3640000,3
371,01:43,[CHI] Williams Foul: Personal (2 PF),-81,107,0,0,1,6,1629481,1611661329,1628931,66,72,,1611661321,3650000,3
373,01:37,[DAL 69-72] Ogunbowale 3pt Shot: Made (24 PTS) Assist: Samuelson (2 AST),-220,102,3,0,1,1,,1611661321,1629481,69,72,1629478,1611661321,3670000,3
375,01:13,[CHI] Vandersloot Turnover : Bad Pass (3 TO) Steal:Ogunbowale (1 ST),-133,24,1,0,1,5,1629481,1611661329,202664,69,72,,1611661329,3690000,3
377,01:09,[DAL 71-72] Ogunbowale Layup Shot: Made (26 PTS),24,16,2,1,5,1,,1611661321,1629481,71,72,,1611661321,3710000,3
378,00:56.2,[CHI] Copper Layup Shot: Missed,26,0,2,0,5,2,,1611661329,1627674,71,72,,1611661329,3720000,3
379,00:53.1,[DAL] Thornton Rebound (Off:1 Def:1),26,0,0,0,0,4,,1611661321,203866,71,72,,1611661329,3730000,3
381,00:37.3,[DAL 73-72] Ogunbowale Step Back Jump shot: Made (28 PTS),-63,130,2,0,80,1,,1611661321,1629481,73,72,,1611661321,3750000,3
382,00:37.3,[CHI] Dolson Foul: Shooting (1 PF) (1 FTA),-53,119,1,0,2,6,1629481,1611661329,203828,73,72,,1611661321,3760000,3
384,00:37.3,[DAL 74-72] Ogunbowale Free Throw 1 of 1 (29 PTS),0,-80,1,0,10,3,,1611661321,1629481,74,72,,1611661321,3780000,3
385,00:31.4,[CHI 75-74] Williams 3pt Shot: Made (6 PTS) Assist: Vandersloot (12 AST),-53,229,3,0,1,1,,1611661329,1628931,74,75,202664,1611661329,3790000,3
387,00:05.2,[DAL] Mabrey 3pt Shot: Missed,-84,237,3,0,80,2,,1611661321,1629497,74,75,,1611661321,3810000,3
390,00:05.2,[DAL] Thornton Rebound (Off:2 Def:1),-84,237,1,0,0,4,,1611661321,203866,74,75,,1611661321,3815000,3
388,00:04.8,[DAL] Ogunbowale Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629481,74,75,1630112,1611661321,3820000,3
391,00:02.6,Jump Ball Thornton vs Williams (Mabrey gains possession),0,-80,0,0,0,10,1628931,1611661321,203866,74,75,1629497,1611661321,3860000,3
394,00:00.0,[DAL] Thornton 3pt Shot: Missed,-92,250,3,0,1,2,,1611661321,203866,74,75,,1611661321,3870000,3
395,00:00.0,[DAL] Team Rebound,-92,250,1,0,0,4,,1611661321,0,74,75,,1611661321,3880000,3
396,00:00.0,End Period,0,-80,0,0,0,13,,0,0,74,75,,1611661321,3890000,3
401,10:00,Start Period,0,-80,0,0,0,12,,0,0,74,75,,1611661321,3940000,4
402,09:44,[CHI] Quigley Foul: Personal (1 PF),-15,195,0,0,1,6,1629497,1611661329,201516,74,75,,1611661321,3950000,4
404,09:35,[DAL] Ndour 3pt Shot: Missed,-47,248,3,0,1,2,,1611661321,203838,74,75,,1611661321,3970000,4
405,09:32,[CHI] Hebard Rebound (Off:0 Def:6),-47,248,0,0,0,4,,1611661329,1630113,74,75,,1611661321,3980000,4
406,09:15,[CHI] Quigley Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-49,219,0,0,45,5,,1611661329,201516,74,75,,1611661329,3990000,4
407,09:15,[DAL] Thornton Substitution replaced by Ogunbowale,0,-80,0,0,0,8,,1611661321,203866,74,75,1629481,1611661321,4000000,4
409,08:56,[DAL] Harris Layup Shot: Missed,-24,62,2,0,5,2,1628297,1611661321,1630112,74,75,,1611661321,4020000,4
411,08:53,[CHI] Quigley Rebound (Off:0 Def:2),-24,62,0,0,0,4,,1611661329,201516,74,75,,1611661321,4040000,4
412,08:52,[CHI] Hebard Turnover : Traveling (1 TO),46,47,0,0,4,5,,1611661329,1630113,74,75,,1611661329,4050000,4
413,08:52,[DAL] Ndour Substitution replaced by Alarie,0,-80,0,0,0,8,,1611661321,203838,74,75,1630093,1611661321,4060000,4
415,08:36,[DAL] Ogunbowale 3pt Shot: Missed,-8,259,3,0,79,2,,1611661321,1629481,74,75,,1611661321,4080000,4
416,08:33,[CHI] Prince Rebound (Off:0 Def:1),-8,259,0,0,0,4,,1611661329,1628297,74,75,,1611661321,4090000,4
417,08:19,[CHI 78-74] Prince 3pt Shot: Made (3 PTS) Assist: Quigley (2 AST),151,178,3,0,1,1,,1611661329,1628297,74,78,201516,1611661329,4100000,4
419,07:56,[DAL] Mabrey Jump Shot: Missed,-98,166,2,0,1,2,,1611661321,1629497,74,78,,1611661321,4120000,4
420,07:53,[DAL] Samuelson Rebound (Off:3 Def:2),-98,166,1,0,0,4,,1611661321,1629478,74,78,,1611661321,4130000,4
421,07:50,[DAL] Mabrey 3pt Shot: Missed,187,163,3,0,1,2,,1611661321,1629497,74,78,,1611661321,4140000,4
422,07:47,[CHI] Dolson Rebound (Off:0 Def:1),187,163,0,0,0,4,,1611661329,203828,74,78,,1611661321,4150000,4
423,07:35,[CHI 80-74] Quigley Pullup Jump shot: Made (4 PTS) Assist: Dolson (1 AST),-61,160,2,0,79,1,,1611661329,201516,74,80,203828,1611661329,4160000,4
425,07:14,[DAL] Ogunbowale Layup Shot: Missed,7,42,2,0,5,2,,1611661321,1629481,74,80,,1611661321,4180000,4
426,07:13,[CHI] Williams Rebound (Off:0 Def:3),7,42,0,0,0,4,,1611661329,1628931,74,80,,1611661321,4190000,4
427,07:02,[CHI] Prince Pullup Jump shot: Missed,-80,149,2,0,79,2,,1611661329,1628297,74,80,,1611661329,4200000,4
428,07:00,[CHI] Prince Rebound (Off:1 Def:1),-80,149,1,0,0,4,,1611661329,1628297,74,80,,1611661329,4210000,4
429,06:58,[CHI 82-74] Prince Running Jump Shot: Made (5 PTS),14,72,2,0,2,1,,1611661329,1628297,74,82,,1611661329,4220000,4
430,06:52,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,74,82,,1611661321,4230000,4
431,06:52,[DAL] Mabrey Substitution replaced by Ndour,0,-80,0,0,0,8,,1611661321,1629497,74,82,203838,1611661321,4240000,4
432,06:52,[DAL] Samuelson Substitution replaced by Thornton,0,-80,0,0,0,8,,1611661321,1629478,74,82,203866,1611661321,4250000,4
433,06:52,[CHI] Hebard Substitution replaced by Mavunga,0,-80,0,0,0,8,,1611661329,1630113,74,82,1628906,1611661321,4260000,4
437,06:36,[DAL] Thornton Pullup Jump shot: Missed,-86,145,2,0,79,2,,1611661321,203866,74,82,,1611661321,4300000,4
438,06:32,[CHI] Mavunga Rebound (Off:1 Def:2),-86,145,0,0,0,4,,1611661329,1628906,74,82,,1611661321,4310000,4
439,06:12,[CHI] Williams Reverse Layup Shot: Missed,-24,10,2,0,44,2,,1611661329,1628931,74,82,,1611661329,4320000,4
440,06:11,[DAL] Ogunbowale Rebound (Off:1 Def:2),-24,10,0,0,0,4,,1611661321,1629481,74,82,,1611661329,4330000,4
441,06:11,[CHI] Quigley Foul: Personal (2 PF),8,364,0,0,1,6,1629481,1611661329,201516,74,82,,1611661321,4340000,4
443,06:11,[DAL] Alarie Substitution replaced by Samuelson,0,-80,0,0,0,8,,1611661321,1630093,74,82,1629478,1611661321,4360000,4
445,05:55,[DAL 77-82] Samuelson 3pt Shot: Made (7 PTS) Assist: Ogunbowale (3 AST),109,227,3,0,1,1,,1611661321,1629478,77,82,1629481,1611661321,4380000,4
447,05:31,[CHI] Mavunga Turnover : Lost Ball (2 TO) Steal:Ndour (2 ST),54,36,1,0,2,5,203838,1611661329,1628906,77,82,,1611661329,4400000,4
449,05:27,[CHI] Williams Foul: Shooting (3 PF) (2 FTA),-25,28,0,0,2,6,1629481,1611661329,1628931,77,82,,1611661321,4420000,4
451,05:27,Timeout Officials,0,-80,0,0,4,9,,0,0,77,82,,1611661321,4440000,4
452,05:27,[CHI] Prince Substitution replaced by Vandersloot,0,-80,0,0,0,8,,1611661329,1628297,77,82,202664,1611661321,4450000,4
453,05:27,[CHI] Williams Substitution replaced by Parker,0,-80,0,0,0,8,,1611661329,1628931,77,82,204323,1611661321,4460000,4
454,05:27,[CHI] Mavunga Substitution replaced by Copper,0,-80,0,0,0,8,,1611661329,1628906,77,82,1627674,1611661321,4470000,4
455,05:27,[CHI] Dolson Substitution replaced by Hebard,0,-80,0,0,0,8,,1611661329,203828,77,82,1630113,1611661321,4480000,4
460,05:27,[DAL 78-82] Ogunbowale Free Throw 1 of 2 (30 PTS),0,-80,1,0,11,3,,1611661321,1629481,78,82,,1611661321,4530000,4
461,05:27,[DAL 79-82] Ogunbowale Free Throw 2 of 2 (31 PTS),0,-80,1,0,12,3,,1611661321,1629481,79,82,,1611661321,4540000,4
462,05:10,[CHI] Vandersloot Running Jump Shot: Missed,13,79,2,0,2,2,,1611661329,202664,79,82,,1611661329,4550000,4
463,05:06,[DAL] Thornton Rebound (Off:2 Def:2),13,79,0,0,0,4,,1611661321,203866,79,82,,1611661329,4560000,4
464,05:00,[DAL 82-82] Ogunbowale 3pt Shot: Made (34 PTS) Assist: Thornton (3 AST),148,211,3,0,1,1,,1611661321,1629481,82,82,203866,1611661321,4570000,4
466,04:37,[CHI] Vandersloot Turnover : Lost Ball (4 TO) Steal:Ogunbowale (2 ST),-44,194,1,0,2,5,1629481,1611661329,202664,82,82,,1611661329,4590000,4
468,04:32,[DAL 84-82] Ogunbowale Layup Shot: Made (36 PTS),-15,19,2,1,5,1,,1611661321,1629481,84,82,,1611661321,4610000,4
469,04:11,[CHI] Copper Step Back Jump shot: Missed,-116,81,2,0,80,2,203838,1611661329,1627674,84,82,,1611661329,4620000,4
471,04:10,[DAL] Team Rebound,-116,81,0,0,0,4,,1611661321,0,84,82,,1611661329,4640000,4
472,04:00,[CHI] Copper Foul: Shooting (4 PF) (2 FTA),25,6,0,0,2,6,1629481,1611661329,1627674,84,82,,1611661321,4650000,4
474,04:00,[DAL 85-82] Ogunbowale Free Throw 1 of 2 (37 PTS),0,-80,1,0,11,3,,1611661321,1629481,85,82,,1611661321,4670000,4
475,04:00,[CHI] Quigley Substitution replaced by Williams,0,-80,0,0,0,8,,1611661329,201516,85,82,1628931,1611661321,4680000,4
477,04:00,[DAL 86-82] Ogunbowale Free Throw 2 of 2 (38 PTS),0,-80,1,0,12,3,,1611661321,1629481,86,82,,1611661321,4700000,4
478,03:34,[CHI] Hebard Jump Shot: Missed,34,76,2,0,1,2,,1611661329,1630113,86,82,,1611661329,4710000,4
479,03:32,[DAL] Thornton Rebound (Off:2 Def:3),34,76,0,0,0,4,,1611661321,203866,86,82,,1611661329,4720000,4
480,03:13,[DAL] Harris Driving Layup Shot: Missed,49,31,2,0,6,2,,1611661321,1630112,86,82,,1611661321,4730000,4
481,03:11,[CHI] Copper Rebound (Off:1 Def:4),49,31,0,0,0,4,,1611661329,1627674,86,82,,1611661321,4740000,4
482,03:04,[DAL] Ndour Foul: Shooting (3 PF) (2 FTA),-2,20,0,0,2,6,204323,1611661321,203838,86,82,,1611661329,4750000,4
484,03:04,[CHI] Parker Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661329,204323,86,82,,1611661329,4770000,4
485,03:04,[CHI] Team Rebound,0,-80,1,0,1,4,,1611661329,0,86,82,,1611661329,4770001,4
486,03:04,[DAL] Harris Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,1630112,86,82,1629497,1611661329,4790000,4
488,03:04,[CHI 83-86] Parker Free Throw 2 of 2 (18 PTS),0,-80,1,0,12,3,,1611661329,204323,86,83,,1611661329,4810000,4
489,02:55,[DAL] Team Timeout : Short,0,-80,0,0,2,9,,1611661321,1611661321,86,83,,1611661321,4820000,4
490,02:55,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,86,83,,1611661321,4830000,4
491,02:40,[DAL 88-83] Thornton Cutting Layup Shot: Made (11 PTS) Assist: Mabrey (7 AST),-14,24,2,0,98,1,,1611661321,203866,88,83,1629497,1611661321,4840000,4
493,02:25,[CHI 85-88] Parker Driving Layup Shot: Made (20 PTS),28,17,2,0,6,1,,1611661329,204323,88,85,,1611661329,4860000,4
494,02:25,[DAL] Ndour Foul: Shooting (4 PF) (1 FTA),22,11,0,0,2,6,204323,1611661321,203838,88,85,,1611661329,4870000,4
496,02:25,[CHI 86-88] Parker Free Throw 1 of 1 (21 PTS),0,-80,1,0,10,3,,1611661329,204323,88,86,,1611661329,4890000,4
497,02:04,[DAL] Mabrey 3pt Shot: Missed,163,200,3,0,79,2,,1611661321,1629497,88,86,,1611661321,4900000,4
498,02:03,[DAL] Ndour Rebound (Off:3 Def:3),163,200,1,0,0,4,,1611661321,203838,88,86,,1611661321,4910000,4
499,01:59,[DAL] Mabrey Layup Shot: Missed,-23,29,2,0,5,2,,1611661321,1629497,88,86,,1611661321,4920000,4
500,01:56,[CHI] Copper Rebound (Off:1 Def:5),-23,29,0,0,0,4,,1611661329,1627674,88,86,,1611661321,4930000,4
501,01:53,[DAL] Ogunbowale Foul: Personal (1 PF),62,133,0,0,1,6,1627674,1611661321,1629481,88,86,,1611661329,4940000,4
503,01:53,[DAL] Mabrey Substitution replaced by Harris,0,-80,0,0,0,8,,1611661321,1629497,88,86,1630112,1611661329,4960000,4
505,01:53,[CHI] Team Timeout : Regular,0,-80,0,0,1,9,,1611661329,1611661329,88,86,,1611661329,4980000,4
506,01:46,[CHI] Vandersloot 3pt Shot: Missed,50,240,3,0,1,2,,1611661329,202664,88,86,,1611661329,4990000,4
507,01:41,[CHI] Parker Rebound (Off:1 Def:4),50,240,1,0,0,4,,1611661329,204323,88,86,,1611661329,5000000,4
508,01:31,[CHI 88-88] Vandersloot Driving Layup Shot: Made (12 PTS) Assist: Copper (5 AST),28,4,2,0,6,1,,1611661329,202664,88,88,1627674,1611661329,5010000,4
510,01:10,[DAL] Ogunbowale Step Back Jump shot: Missed,-13,209,2,0,80,2,1628931,1611661321,1629481,88,88,,1611661321,5030000,4
512,01:07,[CHI] Vandersloot Rebound (Off:1 Def:4),-13,209,0,0,0,4,,1611661329,202664,88,88,,1611661321,5050000,4
513,01:05,[CHI] Copper Jump Shot: Missed,20,21,2,0,1,2,,1611661329,1627674,88,88,,1611661329,5060000,4
514,01:02,[DAL] Thornton Rebound (Off:2 Def:4),20,21,0,0,0,4,,1611661321,203866,88,88,,1611661329,5070000,4
515,00:47.1,[DAL] Ndour 3pt Shot: Missed,-87,227,3,0,1,2,,1611661321,203838,88,88,,1611661321,5080000,4
516,00:44.3,[CHI] Parker Rebound (Off:1 Def:5),-87,227,0,0,0,4,,1611661329,204323,88,88,,1611661321,5090000,4
517,00:36.2,[DAL] Harris Foul: Personal (2 PF) (2 FTA),0,151,1,0,1,6,202664,1611661321,1630112,88,88,,1611661329,5100000,4
519,00:36.2,[CHI 89-88] Vandersloot Free Throw 1 of 2 (13 PTS),0,-80,1,0,11,3,,1611661329,202664,88,89,,1611661329,5120000,4
520,00:36.2,[CHI] Vandersloot Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661329,202664,88,89,,1611661329,5130000,4
521,00:33.7,[DAL] Ndour Rebound (Off:3 Def:4),0,-80,0,0,0,4,,1611661321,203838,88,89,,1611661329,5130001,4
522,00:22.1,[DAL] Ogunbowale Driving Layup Shot: Missed,-13,47,2,0,6,2,1630113,1611661321,1629481,88,89,,1611661321,5150000,4
524,00:17.2,[CHI] Hebard Rebound (Off:0 Def:7),-13,47,0,0,0,4,,1611661329,1630113,88,89,,1611661321,5170000,4
525,00:17.2,[DAL] Thornton Foul: Personal (2 PF) (2 FTA),106,462,1,0,1,6,202664,1611661321,203866,88,89,,1611661329,5180000,4
527,00:17.2,[CHI 90-88] Vandersloot Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661329,202664,88,90,,1611661329,5200000,4
528,00:17.2,[CHI 91-88] Vandersloot Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661329,202664,88,91,,1611661329,5210000,4
529,00:11.8,[DAL] Harris 3pt Shot: Missed,-154,211,3,0,1,2,,1611661321,1630112,88,91,,1611661321,5220000,4
530,00:08.6,[CHI] Parker Rebound (Off:1 Def:6),-154,211,0,0,0,4,,1611661329,204323,88,91,,1611661321,5230000,4
531,00:08.6,[DAL] Thornton Foul: Personal (3 PF) (2 FTA),-66,822,1,0,1,6,204323,1611661321,203866,88,91,,1611661329,5240000,4
533,00:08.6,[CHI 92-88] Parker Free Throw 1 of 2 (22 PTS),0,-80,1,0,11,3,,1611661329,204323,88,92,,1611661329,5260000,4
534,00:08.6,[DAL] Thornton Substitution replaced by Mabrey,0,-80,0,0,0,8,,1611661321,203866,88,92,1629497,1611661329,5270000,4
536,00:08.6,[CHI 93-88] Parker Free Throw 2 of 2 (23 PTS),0,-80,1,0,12,3,,1611661329,204323,88,93,,1611661329,5290000,4
537,00:02.8,[DAL] Ogunbowale Layup Shot: Missed,43,39,2,0,5,2,,1611661321,1629481,88,93,,1611661321,5300000,4
538,00:01.8,[CHI] Hebard Rebound (Off:0 Def:8),43,39,0,0,0,4,,1611661329,1630113,88,93,,1611661321,5310000,4
539,00:01.8,[DAL] Harris Foul: Personal (3 PF) (2 FTA),-37,806,1,0,1,6,1630113,1611661321,1630112,88,93,,1611661329,5320000,4
541,00:01.8,[CHI 94-88] Hebard Free Throw 1 of 2 (21 PTS),0,-80,1,0,11,3,,1611661329,1630113,88,94,,1611661329,5340000,4
542,00:01.8,[CHI 95-88] Hebard Free Throw 2 of 2 (22 PTS),0,-80,1,0,12,3,,1611661329,1630113,88,95,,1611661329,5350000,4
543,00:00.0,[DAL] Ogunbowale 3pt Shot: Missed,-75,474,3,0,79,2,,1611661321,1629481,88,95,,1611661321,5360000,4
544,00:00.0,[DAL] Team Rebound,-75,474,1,0,0,4,,1611661321,0,88,95,,1611661321,5370000,4
545,00:00.0,End Period,0,-80,0,0,0,13,,0,0,88,95,,1611661321,5380000,4
546,00:00.0,Game End,0,-80,0,0,0,0,,0,0,88,95,,0,5390000,4
