evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
295,09:04,[CON] Jones Rebound (Off:2 Def:2),41,16,0,0,0,4,,1611661323,1628280,55,42,,1611661319,2910000,3
297,09:04,[CON] Jones Turnover : Step Out of Bounds Turnover (2 TO),-103,855,0,0,39,5,,1611661323,1628280,55,42,,1611661323,2930000,3
298,09:01,[LVA] Swords Turnover : Step Out of Bounds Turnover (1 TO),97,70,0,0,39,5,,1611661319,202670,55,42,,1611661319,2940000,3
299,08:51,[CON] Thomas Jump Shot: Missed,-36,66,2,0,1,2,,1611661323,203826,55,42,,1611661323,2950000,3
300,08:48,[LVA] McCoughtry Rebound (Off:2 Def:3),-36,66,0,0,0,4,,1611661319,201881,55,42,,1611661323,2960000,3
301,08:38,[LVA] McBride Turnover : Bad Pass (3 TO) Steal:Thomas (1 ST),-55,193,1,0,1,5,203826,1611661319,203825,55,42,,1611661319,2970000,3
303,08:34,[CON 44-55] Thomas Layup Shot: Made (6 PTS),27,8,2,1,5,1,,1611661323,203826,55,44,,1611661323,2990000,3
304,08:09,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,55,44,,1611661319,3000000,3
305,08:04,[LVA 58-44] McCoughtry 3pt Shot: Made (10 PTS) Assist: Swords (1 AST),196,128,3,0,1,1,,1611661319,201881,58,44,202670,1611661319,3010000,3
307,07:47,[CON 46-58] January Driving Layup Shot: Made (15 PTS) Assist: Thomas (6 AST),32,3,2,0,6,1,,1611661323,201896,58,46,203826,1611661323,3030000,3
309,07:38,[LVA] Wilson Layup Shot: Missed,78,35,2,0,5,2,,1611661319,1628932,58,46,,1611661319,3050000,3
310,07:38,[CON] Team Rebound,78,35,0,0,0,4,,1611661323,0,58,46,,1611661319,3060000,3
311,07:21,[CON] Bonner Driving Layup Shot: Missed,0,38,2,0,6,2,,1611661323,201886,58,46,,1611661323,3070000,3
312,07:17,[LVA] Wilson Rebound (Off:1 Def:4),0,38,0,0,0,4,,1611661319,1628932,58,46,,1611661323,3080000,3
313,07:08,[CON] Jones Foul: Shooting (4 PF) (2 FTA),53,59,0,0,2,6,201881,1611661323,1628280,58,46,,1611661319,3090000,3
315,07:08,[LVA 59-46] McCoughtry Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661319,201881,59,46,,1611661319,3110000,3
316,07:08,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,59,46,202658,1611661319,3120000,3
318,07:08,[LVA 60-46] McCoughtry Free Throw 2 of 2 (12 PTS),0,-80,1,0,12,3,,1611661319,201881,60,46,,1611661319,3140000,3
319,06:52,[CON] Thomas Jump Shot: Missed,17,137,2,0,1,2,,1611661323,203826,60,46,,1611661323,3150000,3
320,06:49,[LVA] McCoughtry Rebound (Off:2 Def:4),17,137,0,0,0,4,,1611661319,201881,60,46,,1611661323,3160000,3
321,06:42,[CON] Jones Foul: Shooting (5 PF) (2 FTA),3,38,0,0,2,6,202670,1611661323,1628280,60,46,,1611661319,3170000,3
323,06:42,[LVA 61-46] Swords Free Throw 1 of 2 (5 PTS),0,-80,1,0,11,3,,1611661319,202670,61,46,,1611661319,3190000,3
324,06:42,[CON] Jones Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1628280,61,46,203849,1611661319,3200000,3
326,06:42,[LVA 62-46] Swords Free Throw 2 of 2 (6 PTS),0,-80,1,0,12,3,,1611661319,202670,62,46,,1611661319,3220000,3
327,06:32,[CON] Thomas Turnover : Bad Pass (2 TO) Steal:McCoughtry (1 ST),-193,205,1,0,1,5,201881,1611661323,203826,62,46,,1611661323,3230000,3
329,06:28,[LVA 64-46] McCoughtry Layup Shot: Made (14 PTS),40,11,2,1,5,1,,1611661319,201881,64,46,,1611661319,3250000,3
330,06:23,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,64,46,,1611661323,3260000,3
331,06:23,[LVA] Swords Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,202670,64,46,204324,1611661323,3270000,3
332,06:23,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,64,46,1629498,1611661323,3280000,3
335,06:09,[CON] Plaisance Turnover : Bad Pass (1 TO) Steal:Hamby (2 ST),74,163,1,0,1,5,204324,1611661323,203849,64,46,,1611661323,3310000,3
337,06:05,[LVA] Wilson Foul: Offensive (1 PF),74,42,0,0,4,6,203849,1611661319,1628932,64,46,,1611661319,3330000,3
339,06:05,[LVA] Wilson Turnover : Offensive Foul Turnover (2 TO),74,42,0,0,37,5,,1611661319,1628932,64,46,,1611661319,3350000,3
340,05:54,[CON] Bonner 3pt Shot: Missed,-135,223,3,0,1,2,,1611661323,201886,64,46,,1611661323,3360000,3
341,05:51,[LVA] Hamby Rebound (Off:0 Def:1),-135,223,0,0,0,4,,1611661319,204324,64,46,,1611661323,3370000,3
342,05:30,[LVA] McBride Turnover : Lost Ball (4 TO) Steal:January (1 ST),61,401,1,0,2,5,201896,1611661319,203825,64,46,,1611661319,3380000,3
344,05:27,[CON 48-64] Thomas Layup Shot: Made (8 PTS) Assist: January (1 AST),-29,10,2,1,5,1,,1611661323,203826,64,48,201896,1611661323,3400000,3
346,05:10,[LVA] Robinson Jump Shot: Missed,9,64,2,0,1,2,202662,1611661319,202658,64,48,,1611661319,3420000,3
348,05:10,[LVA] Robinson Rebound (Off:2 Def:0),9,64,1,0,0,4,,1611661319,202658,64,48,,1611661319,3440000,3
349,05:07,[LVA] Hamby Jump Shot: Missed,-82,70,2,0,1,2,,1611661319,204324,64,48,,1611661319,3450000,3
350,05:07,[LVA] Wilson Rebound (Off:2 Def:4),-82,70,1,0,0,4,,1611661319,1628932,64,48,,1611661319,3460000,3
351,05:07,[CON] Thomas Foul: Shooting (2 PF) (2 FTA),-19,72,0,0,2,6,1628932,1611661323,202662,64,48,,1611661319,3470000,3
357,05:07,[LVA 65-48] Wilson Free Throw 1 of 2 (15 PTS),0,-80,1,0,11,3,,1611661319,1628932,65,48,,1611661319,3485000,3
358,05:07,[LVA 66-48] Wilson Free Throw 2 of 2 (16 PTS),0,-80,1,0,12,3,,1611661319,1628932,66,48,,1611661319,3487500,3
353,05:07,[CON] Thomas Technical (1 FTA),0,-80,0,0,11,6,,1611661323,203826,66,48,,1611661323,3490000,3
354,05:07,[LVA 67-48] McBride Free Throw Technical (20 PTS),0,-80,1,0,16,3,,1611661319,203825,67,48,,1611661323,3500000,3
355,04:53,[CON 50-67] Thomas Jump Shot: Made (10 PTS) Assist: January (2 AST),-30,59,2,0,1,1,,1611661323,203826,67,50,201896,1611661323,3510000,3
359,04:32,[LVA 69-50] Robinson Layup Shot: Made (4 PTS) Assist: Hamby (1 AST),35,-2,2,0,5,1,,1611661319,202658,69,50,204324,1611661319,3530000,3
361,04:22,[LVA] Robinson Foul: Personal (2 PF),-171,308,0,0,1,6,201896,1611661319,202658,69,50,,1611661323,3550000,3
363,04:14,[CON] Thomas Layup Shot: Missed,32,33,2,0,5,2,,1611661323,203826,69,50,,1611661323,3570000,3
364,04:14,[LVA] Team Rebound,32,33,0,0,0,4,,1611661319,0,69,50,,1611661323,3580000,3
365,04:14,[CON] Team Timeout : Regular,0,-80,0,0,1,9,,1611661323,1611661323,69,50,,1611661319,3590000,3
366,03:56,[CON] Bonner Foul: Personal (2 PF),-65,13,0,0,1,6,1628932,1611661323,201886,69,50,,1611661319,3600000,3
368,03:49,[LVA] Wilson Pullup Jump shot: Missed,-94,37,2,0,79,2,,1611661319,1628932,69,50,,1611661319,3620000,3
369,03:47,[CON] Plaisance Rebound (Off:0 Def:1),-94,37,0,0,0,4,,1611661323,203849,69,50,,1611661319,3630000,3
370,03:41,[CON 52-69] Bonner Driving Layup Shot: Made (10 PTS) Assist: Thomas (7 AST),36,19,2,0,6,1,,1611661323,201886,69,52,203826,1611661323,3640000,3
372,03:23,[LVA] Hamby Layup Shot: Missed,47,22,2,0,5,2,,1611661319,204324,69,52,,1611661319,3660000,3
373,03:21,[CON] Thomas Rebound (Off:0 Def:1),47,22,0,0,0,4,,1611661323,202662,69,52,,1611661319,3670000,3
374,03:17,[CON] Thomas Turnover : Lost Ball (4 TO) Steal:Hamby (3 ST),3,215,1,0,2,5,204324,1611661323,202662,69,52,,1611661323,3680000,3
376,03:12,[LVA] Hamby Layup Shot: Missed,25,21,2,1,5,2,201896,1611661319,204324,69,52,,1611661319,3700000,3
378,03:08,[LVA] Young Rebound (Off:1 Def:2),25,21,1,0,0,4,,1611661319,1629498,69,52,,1611661319,3720000,3
379,03:08,[LVA] Young Turnover : Bad Pass (1 TO),-195,221,0,0,1,5,,1611661319,1629498,69,52,,1611661319,3730000,3
380,02:53,[CON] Plaisance 3pt Shot: Missed,-182,177,3,0,1,2,,1611661323,203849,69,52,,1611661323,3740000,3
381,02:50,[LVA] Young Rebound (Off:1 Def:3),-182,177,0,0,0,4,,1611661319,1629498,69,52,,1611661323,3750000,3
382,02:30,[LVA] Wilson Pullup Jump shot: Missed,37,107,2,0,79,2,,1611661319,1628932,69,52,,1611661319,3760000,3
383,02:25,[CON] Thomas Rebound (Off:0 Def:5),37,107,0,0,0,4,,1611661323,203826,69,52,,1611661319,3770000,3
384,02:14,[CON] Thomas 3pt Shot: Missed,-141,231,3,0,1,2,,1611661323,202662,69,52,,1611661323,3780000,3
385,02:11,[LVA] Hamby Rebound (Off:0 Def:2),-141,231,0,0,0,4,,1611661319,204324,69,52,,1611661323,3790000,3
386,01:50,[CON] Plaisance Foul: Shooting (1 PF) (2 FTA),51,35,1,0,2,6,204324,1611661323,203849,69,52,,1611661319,3800000,3
388,01:50,[LVA 70-52] Hamby Free Throw 1 of 2 (8 PTS),0,-80,1,0,11,3,,1611661319,204324,70,52,,1611661319,3820000,3
389,01:50,[LVA] Robinson Substitution replaced by Burdick,0,-80,0,0,0,8,,1611661319,202658,70,52,204332,1611661319,3830000,3
390,01:50,[LVA] Wilson Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,1628932,70,52,201881,1611661319,3840000,3
391,01:50,[CON] Thomas Substitution replaced by Hiedeman,0,-80,0,0,0,8,,1611661323,202662,70,52,1629567,1611661319,3850000,3
392,01:50,[CON] Bonner Substitution replaced by Holmes,0,-80,0,0,0,8,,1611661323,201886,70,52,1627678,1611661319,3860000,3
397,01:50,[LVA 71-52] Hamby Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661319,204324,71,52,,1611661319,3910000,3
398,01:36,[CON] January Pullup Jump shot: Missed,144,11,2,0,79,2,,1611661323,201896,71,52,,1611661323,3920000,3
399,01:34,[LVA] McCoughtry Rebound (Off:2 Def:5),144,11,0,0,0,4,,1611661319,201881,71,52,,1611661323,3930000,3
400,01:26,[LVA] McCoughtry Driving Layup Shot: Missed,-2,62,2,0,6,2,,1611661319,201881,71,52,,1611661319,3940000,3
401,01:23,[CON] Thomas Rebound (Off:0 Def:6),-2,62,0,0,0,4,,1611661323,203826,71,52,,1611661319,3950000,3
402,01:23,[LVA] McBride Foul: Shooting (1 PF) (2 FTA),-23,85,0,0,2,6,203826,1611661319,203825,71,52,,1611661323,3960000,3
404,01:23,[CON 53-71] Thomas Free Throw 1 of 2 (11 PTS),0,-80,1,0,11,3,,1611661323,203826,71,53,,1611661323,3980000,3
405,01:23,[CON] Thomas Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661323,203826,71,53,,1611661323,3990000,3
406,01:20,[LVA] Hamby Rebound (Off:0 Def:3),0,-80,0,0,0,4,,1611661319,204324,71,53,,1611661323,3990001,3
407,01:05,[LVA 73-53] Hamby Driving Layup Shot: Made (11 PTS) Assist: Burdick (1 AST),-32,-1,2,0,6,1,,1611661319,204324,73,53,204332,1611661319,4010000,3
409,00:50.6,[CON 55-73] Thomas Layup Shot: Made (13 PTS) Assist: Hiedeman (1 AST),38,10,2,0,5,1,,1611661323,203826,73,55,1629567,1611661323,4030000,3
411,00:34.8,[LVA 75-55] Young Pullup Jump shot: Made (4 PTS),-121,154,2,0,79,1,,1611661319,1629498,75,55,,1611661319,4050000,3
412,00:26.7,[LVA] Young Foul: Personal (3 PF) (2 FTA),10,82,1,0,1,6,203826,1611661319,1629498,75,55,,1611661323,4060000,3
414,00:26.7,[CON 56-75] Thomas Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661323,203826,75,56,,1611661323,4080000,3
415,00:26.7,[CON] January Substitution replaced by Charles,0,-80,0,0,0,8,,1611661323,201896,75,56,1630097,1611661323,4090000,3
416,00:26.7,[CON] Plaisance Substitution replaced by Mompremier,0,-80,0,0,0,8,,1611661323,203849,75,56,1629492,1611661323,4100000,3
419,00:26.7,[CON 57-75] Thomas Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661323,203826,75,57,,1611661323,4130000,3
420,00:08.0,[CON] Hiedeman Foul: Personal (1 PF) (2 FTA),51,87,1,0,1,6,204324,1611661323,1629567,75,57,,1611661319,4140000,3
422,00:08.0,[LVA 76-57] Hamby Free Throw 1 of 2 (12 PTS),0,-80,1,0,11,3,,1611661319,204324,76,57,,1611661319,4160000,3
423,00:08.0,[LVA] Hamby Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661319,204324,76,57,,1611661319,4170000,3
424,00:06.0,[CON] Thomas Rebound (Off:0 Def:7),0,-80,0,0,0,4,,1611661323,203826,76,57,,1611661319,4170001,3
425,00:00.0,[CON 60-76] Charles 3pt Shot: Made (5 PTS),-125,237,3,0,1,1,,1611661323,1630097,76,60,,1611661323,4190000,3
426,00:00.0,Instant Replay - Support Ruling,0,-80,0,0,0,18,,0,0,76,60,,1611661319,4200000,3
427,00:00.0,End Period,0,-80,0,0,0,13,,0,0,76,60,,1611661319,4210000,3
432,10:00,Start Period,0,-80,0,0,0,12,,0,0,76,60,,1611661323,4260000,4
433,09:46,[CON] Holmes Jump Shot: Missed,98,177,2,0,1,2,,1611661323,1627678,76,60,,1611661323,4270000,4
434,09:43,[LVA] Hamby Rebound (Off:0 Def:4),98,177,0,0,0,4,,1611661319,204324,76,60,,1611661323,4280000,4
435,09:29,[LVA 78-60] McBride Pullup Jump shot: Made (22 PTS),-19,54,2,0,79,1,,1611661319,203825,78,60,,1611661319,4290000,4
436,09:17,[CON] Carson 3pt Shot: Missed,-176,219,3,0,1,2,,1611661323,201502,78,60,,1611661323,4300000,4
437,09:13,[LVA] McCoughtry Rebound (Off:2 Def:6),-176,219,0,0,0,4,,1611661319,201881,78,60,,1611661323,4310000,4
438,09:05,[LVA 80-60] Wilson Layup Shot: Made (18 PTS) Assist: Young (1 AST),-36,41,2,0,5,1,,1611661319,1628932,80,60,1629498,1611661319,4320000,4
439,08:42,[CON 63-80] Hiedeman 3pt Shot: Made (3 PTS) Assist: Carson (1 AST),-176,180,3,0,1,1,,1611661323,1629567,80,63,201502,1611661323,4330000,4
441,08:23,[CON] Mompremier Foul: Shooting (1 PF) (2 FTA),-14,47,0,0,2,6,1628932,1611661323,1629492,80,63,,1611661319,4350000,4
444,08:23,[LVA] Wilson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,1628932,80,63,,1611661319,4370000,4
445,08:23,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,80,63,,1611661319,4370001,4
446,08:23,[LVA 81-63] Wilson Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661319,1628932,81,63,,1611661319,4390000,4
448,08:07,[LVA] McCoughtry Foul: Personal (3 PF),102,35,0,0,1,6,1630097,1611661319,201881,81,63,,1611661323,4410000,4
450,08:00,[CON 66-81] Hiedeman 3pt Shot: Made (6 PTS),-43,250,3,0,1,1,,1611661323,1629567,81,66,,1611661323,4430000,4
451,07:42,[LVA 83-66] Wilson Layup Shot: Made (21 PTS) Assist: Hamby (2 AST),-24,38,2,0,5,1,,1611661319,1628932,83,66,204324,1611661319,4440000,4
453,07:22,[CON] Carson 3pt Shot: Missed,48,244,3,0,1,2,,1611661323,201502,83,66,,1611661323,4460000,4
454,07:19,[LVA] McBride Rebound (Off:0 Def:2),48,244,0,0,0,4,,1611661319,203825,83,66,,1611661323,4470000,4
455,07:05,[LVA 85-66] Hamby Driving Layup Shot: Made (14 PTS) Assist: McCoughtry (5 AST),34,24,2,0,6,1,,1611661319,204324,85,66,201881,1611661319,4480000,4
457,07:05,[CON] Mompremier Foul: Shooting (2 PF) (1 FTA),31,13,0,0,2,6,204324,1611661323,1629492,85,66,,1611661319,4500000,4
459,07:05,[LVA 86-66] Hamby Free Throw 1 of 1 (15 PTS),0,-80,1,0,10,3,,1611661319,204324,86,66,,1611661319,4520000,4
460,06:41,[CON] Hiedeman Reverse Layup Shot: Missed,44,13,2,0,44,2,,1611661323,1629567,86,66,,1611661323,4530000,4
461,06:38,[LVA] Wilson Rebound (Off:2 Def:5),44,13,0,0,0,4,,1611661319,1628932,86,66,,1611661323,4540000,4
462,06:35,[LVA 88-66] McBride Driving Layup Shot: Made (24 PTS) Assist: Young (2 AST),-47,8,2,0,6,1,,1611661319,203825,88,66,1629498,1611661319,4550000,4
464,06:35,[CON] Charles Foul: Shooting (4 PF) (1 FTA),-13,4,0,0,2,6,203825,1611661323,1630097,88,66,,1611661319,4570000,4
466,06:35,[LVA] McCoughtry Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,201881,88,66,202658,1611661319,4590000,4
468,06:35,[LVA 89-66] McBride Free Throw 1 of 1 (25 PTS),0,-80,1,0,10,3,,1611661319,203825,89,66,,1611661319,4610000,4
469,06:18,[LVA] Hamby Foul: Personal (1 PF),-52,83,0,0,1,6,201502,1611661319,204324,89,66,,1611661323,4620000,4
471,06:18,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,89,66,203411,1611661323,4640000,4
472,06:18,[LVA] Wilson Substitution replaced by Burdick,0,-80,0,0,0,8,,1611661319,1628932,89,66,204332,1611661323,4650000,4
475,06:08,[CON 68-89] Mompremier Layup Shot: Made (4 PTS) Assist: Charles (1 AST),49,33,2,0,5,1,,1611661323,1629492,89,68,1630097,1611661323,4680000,4
477,05:41,[LVA] Robinson Turnaround Jump Shot: Missed,-49,31,2,0,47,2,,1611661319,202658,89,68,,1611661319,4700000,4
478,05:41,[LVA] Team Rebound,-49,31,1,0,0,4,,1611661319,0,89,68,,1611661319,4710000,4
479,05:41,[LVA] Team Turnover : Shot Clock Turnover,-10,-10,0,0,11,5,,1611661319,0,89,68,,1611661319,4720000,4
480,05:41,Timeout Officials,0,-80,0,0,4,9,,0,0,89,68,,1611661323,4730000,4
481,05:24,[CON] Hiedeman 3pt Shot: Missed,-196,179,3,0,1,2,,1611661323,1629567,89,68,,1611661323,4740000,4
482,05:23,[CON] Holmes Rebound (Off:1 Def:0),-196,179,1,0,0,4,,1611661323,1627678,89,68,,1611661323,4750000,4
483,05:23,[CON 70-89] Holmes Putback Layup Shot: Made (4 PTS),0,-5,2,0,72,1,,1611661323,1627678,89,70,,1611661323,4760000,4
484,05:23,[LVA] Rodgers Foul: Shooting (1 PF) (1 FTA),-3,42,0,0,2,6,1627678,1611661319,203411,89,70,,1611661323,4770000,4
486,05:23,[CON 71-89] Holmes Free Throw 1 of 1 (5 PTS),0,-80,1,0,10,3,,1611661323,1627678,89,71,,1611661323,4790000,4
487,05:08,[LVA] Rodgers Turnover : Bad Pass (1 TO) Steal:Charles (1 ST),76,119,1,0,1,5,1630097,1611661319,203411,89,71,,1611661319,4800000,4
489,05:04,[CON 73-89] Holmes Layup Shot: Made (7 PTS),-26,11,2,1,5,1,,1611661323,1627678,89,73,,1611661323,4820000,4
490,04:41,[CON] Holmes Foul: Personal (1 PF),20,124,0,0,1,6,1629498,1611661323,1627678,89,73,,1611661319,4830000,4
492,04:35,[LVA] Rodgers 3pt Shot: Missed,-63,241,3,0,1,2,,1611661319,203411,89,73,,1611661319,4850000,4
493,04:31,[CON] Hiedeman Rebound (Off:0 Def:1),-63,241,0,0,0,4,,1611661323,1629567,89,73,,1611661319,4860000,4
494,04:25,[CON] Charles 3pt Shot: Missed,135,214,3,0,1,2,,1611661323,1630097,89,73,,1611661323,4870000,4
495,04:22,[CON] Mompremier Rebound (Off:2 Def:0),135,214,1,0,0,4,,1611661323,1629492,89,73,,1611661323,4880000,4
496,04:09,[CON] Carson Pullup Jump shot: Missed,24,67,2,0,79,2,,1611661323,201502,89,73,,1611661323,4890000,4
497,04:06,[LVA] Rodgers Rebound (Off:0 Def:3),24,67,0,0,0,4,,1611661319,203411,89,73,,1611661323,4900000,4
498,03:57,[LVA] Hamby 3pt Shot: Missed,-225,110,3,0,1,2,,1611661319,204324,89,73,,1611661319,4910000,4
499,03:54,[CON] Mompremier Rebound (Off:2 Def:1),-225,110,0,0,0,4,,1611661323,1629492,89,73,,1611661319,4920000,4
500,03:42,[CON] Holmes 3pt Shot: Missed,-89,237,3,0,1,2,,1611661323,1627678,89,73,,1611661323,4930000,4
501,03:39,[LVA] Robinson Rebound (Off:2 Def:1),-89,237,0,0,0,4,,1611661319,202658,89,73,,1611661323,4940000,4
502,03:36,[LVA 91-73] Robinson Driving Layup Shot: Made (6 PTS),67,36,2,1,6,1,,1611661319,202658,91,73,,1611661319,4950000,4
503,03:18,[CON] Holmes Turnover : Bad Pass (2 TO) Steal:Hamby (4 ST),-43,66,1,0,1,5,204324,1611661323,1627678,91,73,,1611661323,4960000,4
505,03:09,[LVA] Young Pullup Jump shot: Missed,108,95,2,0,79,2,,1611661319,1629498,91,73,,1611661319,4980000,4
506,03:04,[CON] Hiedeman Rebound (Off:0 Def:2),108,95,0,0,0,4,,1611661323,1629567,91,73,,1611661319,4990000,4
507,03:01,[LVA] Hamby Foul: Shooting (2 PF) (2 FTA),-48,43,0,0,2,6,1629567,1611661319,204324,91,73,,1611661323,5000000,4
509,03:01,[CON 74-91] Hiedeman Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661323,1629567,91,74,,1611661323,5020000,4
510,03:01,[LVA] Robinson Substitution replaced by Allen,0,-80,0,0,0,8,,1611661319,202658,91,74,1628263,1611661323,5030000,4
511,03:01,[LVA] Hamby Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,204324,91,74,202670,1611661323,5040000,4
512,03:01,[CON] Mompremier Substitution replaced by Plaisance,0,-80,0,0,0,8,,1611661323,1629492,91,74,203849,1611661323,5050000,4
516,03:01,[CON 75-91] Hiedeman Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661323,1629567,91,75,,1611661323,5090000,4
517,02:40,[LVA] Rodgers Turnover : Bad Pass (2 TO) Steal:Hiedeman (1 ST),48,21,1,0,1,5,1629567,1611661319,203411,91,75,,1611661319,5100000,4
519,02:36,[CON] Hiedeman 3pt Shot: Missed,-112,238,3,1,1,2,,1611661323,1629567,91,75,,1611661323,5120000,4
520,02:32,[LVA] Burdick Rebound (Off:0 Def:1),-112,238,0,0,0,4,,1611661319,204332,91,75,,1611661323,5130000,4
521,02:28,[LVA 94-75] Rodgers 3pt Shot: Made (3 PTS),-147,199,3,0,1,1,,1611661319,203411,94,75,,1611661319,5140000,4
523,02:15,[LVA] Allen Foul: Personal (1 PF) (2 FTA),21,18,1,0,1,6,203849,1611661319,1628263,94,75,,1611661323,5160000,4
526,02:15,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,94,75,,1611661323,5190000,4
527,02:15,[CON 76-94] Plaisance Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661323,203849,94,76,,1611661323,5200000,4
528,02:15,[CON 77-94] Plaisance Free Throw 2 of 2 (2 PTS),0,-80,1,0,12,3,,1611661323,203849,94,77,,1611661323,5210000,4
529,01:54,[LVA 96-77] Burdick Layup Shot: Made (2 PTS) Assist: Swords (2 AST),26,14,2,0,5,1,,1611661319,204332,96,77,202670,1611661319,5220000,4
531,01:36,[CON] Holmes 3pt Shot: Missed,37,243,3,0,1,2,,1611661323,1627678,96,77,,1611661323,5240000,4
532,01:32,[LVA] Rodgers Rebound (Off:0 Def:4),37,243,0,0,0,4,,1611661319,203411,96,77,,1611661323,5250000,4
533,01:24,[LVA] Allen 3pt Shot: Missed,148,189,3,0,1,2,,1611661319,1628263,96,77,,1611661319,5260000,4
534,01:19,[CON] Holmes Rebound (Off:1 Def:1),148,189,0,0,0,4,,1611661323,1627678,96,77,,1611661319,5270000,4
535,01:03,[LVA] Rodgers Foul: Shooting (2 PF) (2 FTA),-45,56,1,0,2,6,201502,1611661319,203411,96,77,,1611661323,5280000,4
537,01:03,[CON] Carson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661323,201502,96,77,,1611661323,5300000,4
538,01:03,[CON] Team Rebound,0,-80,1,0,1,4,,1611661323,0,96,77,,1611661323,5300001,4
539,01:03,[CON 78-96] Carson Free Throw 2 of 2 (4 PTS),0,-80,1,0,12,3,,1611661323,201502,96,78,,1611661323,5320000,4
540,00:48.0,[LVA] Burdick Turnover : Bad Pass (1 TO) Steal:Plaisance (1 ST),63,75,1,0,1,5,203849,1611661319,204332,96,78,,1611661319,5330000,4
542,00:32.5,[CON] Carson Layup Shot: Missed,3,43,2,0,5,2,,1611661323,201502,96,78,,1611661323,5350000,4
543,00:29.9,[LVA] Young Rebound (Off:1 Def:4),3,43,0,0,0,4,,1611661319,1629498,96,78,,1611661323,5360000,4
544,00:21.8,[LVA 99-78] Rodgers 3pt Shot: Made (6 PTS),-130,212,3,0,1,1,,1611661319,203411,99,78,,1611661319,5370000,4
545,00:00.0,End Period,0,-80,0,0,0,13,,0,0,99,78,,1611661323,5380000,4
546,00:00.0,Game End,0,-80,0,0,0,0,,0,0,99,78,,0,5390000,4
