evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
285,01:14,[MIN] Banham Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-64,176,0,0,45,5,,1611661324,1627671,47,34,,1611661324,2800000,2
286,01:01,[MIN] Dantas Foul: Shooting (1 PF) (2 FTA),-35,14,1,0,2,6,1628932,1611661324,203024,47,34,,1611661319,2810000,2
288,01:01,[LVA] Wilson Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661319,1628932,47,34,,1611661319,2830000,2
289,01:01,[LVA] Team Rebound,0,-80,1,0,1,4,,1611661319,0,47,34,,1611661319,2830001,2
290,01:01,[LVA 48-34] Wilson Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661319,1628932,48,34,,1611661319,2850000,2
291,00:45.2,[MIN 37-48] Dantas 3pt Shot: Made (6 PTS) Assist: Banham (1 AST),-86,239,3,0,1,1,,1611661324,203024,48,37,1627671,1611661324,2860000,2
293,00:28.3,[LVA 50-37] Young Turnaround Jump Shot: Made (8 PTS),141,38,2,0,47,1,,1611661319,1629498,50,37,,1611661319,2880000,2
294,00:08.7,[MIN] Dangerfield Driving Layup Shot: Missed,30,23,2,0,6,2,,1611661324,1630101,50,37,,1611661324,2890000,2
295,00:05.1,[LVA] Wilson Rebound (Off:1 Def:5),30,23,0,0,0,4,,1611661319,1628932,50,37,,1611661324,2900000,2
296,00:02.9,[LVA 52-37] Wilson Driving Layup Shot: Made (12 PTS),56,11,2,1,6,1,,1611661319,1628932,52,37,,1611661319,2910000,2
297,00:02.9,[MIN] Carleton Foul: Shooting (3 PF) (1 FTA),63,19,1,0,2,6,1628932,1611661324,1629524,52,37,,1611661319,2920000,2
299,00:02.9,[LVA] Swords Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,202670,52,37,202658,1611661319,2940000,2
301,00:02.9,[LVA 53-37] Wilson Free Throw 1 of 1 (13 PTS),0,-80,1,1,10,3,,1611661319,1628932,53,37,,1611661319,2960000,2
302,00:00.0,End Period,0,-80,0,0,0,13,,0,0,53,37,,1611661324,2970000,2
311,10:00,Start Period,0,-80,0,0,0,12,,0,0,53,37,,1611661319,3060000,3
312,09:46,[LVA 55-37] McBride Jump Shot: Made (11 PTS) Assist: Allen (5 AST),96,139,2,0,1,1,,1611661319,203825,55,37,1628263,1611661319,3070000,3
314,09:33,[MIN] Alexander Layup Shot: Missed,-47,27,2,0,5,2,1628932,1611661324,203405,55,37,,1611661324,3090000,3
316,09:33,[MIN] Team Rebound,-47,27,1,0,0,4,,1611661324,0,55,37,,1611661324,3110000,3
317,09:23,[MIN 40-55] Dantas 3pt Shot: Made (9 PTS) Assist: Dangerfield (3 AST),-85,241,3,0,1,1,,1611661324,203024,55,40,1630101,1611661324,3120000,3
319,09:00,[LVA] Wilson Jump Shot: Missed,86,128,2,0,1,2,,1611661319,1628932,55,40,,1611661319,3140000,3
320,08:57,[LVA] McCoughtry Rebound (Off:1 Def:1),86,128,1,0,0,4,,1611661319,201881,55,40,,1611661319,3150000,3
321,08:55,[LVA] McBride 3pt Shot: Missed,133,212,3,0,1,2,,1611661319,203825,55,40,,1611661319,3160000,3
322,08:53,[MIN] Collier Rebound (Off:3 Def:7),133,212,0,0,0,4,,1611661324,1629483,55,40,,1611661319,3170000,3
323,08:43,[MIN] Collier 3pt Shot: Missed,-108,208,3,0,1,2,,1611661324,1629483,55,40,,1611661324,3180000,3
324,08:39,[MIN] Alexander Rebound (Off:1 Def:0),-108,208,1,0,0,4,,1611661324,203405,55,40,,1611661324,3190000,3
325,08:38,[MIN 42-55] Alexander Hook Shot: Made (9 PTS),-13,28,2,0,3,1,,1611661324,203405,55,42,,1611661324,3200000,3
326,08:24,[LVA] McCoughtry Pullup Jump shot: Missed,-76,160,2,0,79,2,,1611661319,201881,55,42,,1611661319,3210000,3
327,08:21,[MIN] Alexander Rebound (Off:1 Def:1),-76,160,0,0,0,4,,1611661324,203405,55,42,,1611661319,3220000,3
328,08:15,[MIN] Dangerfield Turnover : Out of Bounds Lost Ball Turnover (3 TO),57,57,0,0,40,5,,1611661324,1630101,55,42,,1611661324,3230000,3
329,07:53,[LVA 57-42] McBride Driving Floating Jump Shot: Made (13 PTS) Assist: Allen (6 AST),0,98,2,0,101,1,,1611661319,203825,57,42,1628263,1611661319,3240000,3
331,07:41,[MIN] Dangerfield 3pt Shot: Missed,-231,15,3,0,1,2,,1611661324,1630101,57,42,,1611661324,3260000,3
332,07:38,[LVA] Wilson Rebound (Off:1 Def:6),-231,15,0,0,0,4,,1611661319,1628932,57,42,,1611661324,3270000,3
333,07:31,Jump Ball McCoughtry vs Collier (Swords gains possession),0,-80,0,0,0,10,1629483,1611661319,201881,57,42,202670,1611661319,3300000,3
336,07:29,[LVA] Swords Layup Shot: Missed,4,60,2,0,5,2,203405,1611661319,202670,57,42,,1611661319,3310000,3
338,07:24,[MIN] Collier Rebound (Off:3 Def:8),4,60,0,0,0,4,,1611661324,1629483,57,42,,1611661319,3330000,3
339,07:13,[MIN] Brown Foul: Offensive Charge (3 PF),75,51,0,0,26,6,1628263,1611661324,1628882,57,42,,1611661324,3340000,3
341,07:13,[MIN] Brown Turnover : Offensive Foul Turnover (1 TO),75,51,0,0,37,5,,1611661324,1628882,57,42,,1611661324,3360000,3
342,07:02,[LVA 59-42] Wilson Layup Shot: Made (15 PTS) Assist: Allen (7 AST),-71,43,2,0,5,1,,1611661319,1628932,59,42,1628263,1611661319,3370000,3
344,07:02,[MIN] Alexander Foul: Shooting (3 PF) (1 FTA),-35,26,0,0,2,6,1628932,1611661324,203405,59,42,,1611661319,3390000,3
346,07:02,[LVA] Wilson Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661319,1628932,59,42,,1611661319,3410000,3
347,07:02,[LVA] Swords Rebound (Off:4 Def:2),0,-80,1,0,0,4,,1611661319,202670,59,42,,1611661319,3410001,3
348,07:02,[LVA] Wilson Turnover : Traveling (2 TO),-20,130,0,0,4,5,,1611661319,1628932,59,42,,1611661319,3430000,3
349,07:02,[MIN] Alexander Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,203405,59,42,1628286,1611661324,3440000,3
351,06:49,[MIN] Dantas Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-22,127,0,0,45,5,,1611661324,203024,59,42,,1611661324,3460000,3
352,06:49,[MIN] Dangerfield Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,1630101,59,42,203824,1611661319,3470000,3
354,06:26,[LVA] Allen Jump Shot: Missed,37,72,2,0,1,2,1628286,1611661319,1628263,59,42,,1611661319,3490000,3
356,06:22,[LVA] McCoughtry Rebound (Off:2 Def:1),37,72,1,0,0,4,,1611661319,201881,59,42,,1611661319,3510000,3
357,06:20,[LVA] McCoughtry Layup Shot: Missed,58,40,2,0,5,2,,1611661319,201881,59,42,,1611661319,3520000,3
358,06:18,[MIN] Dantas Rebound (Off:1 Def:3),58,40,0,0,0,4,,1611661324,203024,59,42,,1611661319,3530000,3
359,06:14,[MIN] Sims Turnover : Bad Pass (1 TO) Steal:McBride (3 ST),-121,181,1,0,1,5,203825,1611661324,203824,59,42,,1611661324,3540000,3
361,06:12,[LVA 61-42] McBride Layup Shot: Made (15 PTS),52,19,2,1,5,1,,1611661319,203825,61,42,,1611661319,3560000,3
362,06:11,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,61,42,,1611661324,3570000,3
363,06:11,[MIN] Brown Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1628882,61,42,1627671,1611661324,3580000,3
365,05:56,[MIN] Sims Driving Layup Shot: Missed,-16,6,2,0,6,2,,1611661324,203824,61,42,,1611661324,3600000,3
366,05:55,[MIN] McCall Rebound (Off:1 Def:0),-16,6,1,0,0,4,,1611661324,1628286,61,42,,1611661324,3610000,3
367,05:55,[MIN 44-61] McCall Putback Layup Shot: Made (2 PTS),0,-5,2,0,72,1,,1611661324,1628286,61,44,,1611661324,3620000,3
368,05:55,[LVA] Wilson Foul: Shooting (1 PF) (1 FTA),23,13,0,0,2,6,1628286,1611661319,1628932,61,44,,1611661324,3630000,3
370,05:55,[MIN 45-61] McCall Free Throw 1 of 1 (3 PTS),0,-80,1,0,10,3,,1611661324,1628286,61,45,,1611661324,3650000,3
371,05:42,[LVA] McCoughtry Turnover : Bad Pass (1 TO) Steal:Sims (1 ST),-62,166,1,0,1,5,203824,1611661319,201881,61,45,,1611661319,3660000,3
373,05:32,[MIN] Dantas 3pt Shot: Missed,34,255,3,0,1,2,,1611661324,203024,61,45,,1611661324,3680000,3
374,05:25,[MIN] Collier Rebound (Off:4 Def:8),34,255,1,0,0,4,,1611661324,1629483,61,45,,1611661324,3690000,3
375,05:23,[MIN 47-61] McCall Jump Shot: Made (5 PTS) Assist: Collier (1 AST),140,-5,2,0,1,1,,1611661324,1628286,61,47,1629483,1611661324,3700000,3
377,05:10,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,61,47,,1611661319,3720000,3
378,05:10,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,61,47,1629498,1611661319,3730000,3
380,04:59,[LVA] Wilson Turnaround Jump Shot: Missed,109,42,2,0,47,2,,1611661319,1628932,61,47,,1611661319,3750000,3
381,04:53,[MIN] Collier Rebound (Off:4 Def:9),109,42,0,0,0,4,,1611661324,1629483,61,47,,1611661319,3760000,3
382,04:50,[MIN] Banham 3pt Shot: Missed,-217,51,3,0,1,2,,1611661324,1627671,61,47,,1611661324,3770000,3
383,04:46,[LVA] McBride Rebound (Off:0 Def:2),-217,51,0,0,0,4,,1611661319,203825,61,47,,1611661324,3780000,3
384,04:43,[LVA] Young Foul: Offensive Charge (1 PF),-64,37,0,0,26,6,1627671,1611661319,1629498,61,47,,1611661319,3790000,3
386,04:43,[LVA] Young Turnover : Offensive Foul Turnover (1 TO),-64,37,0,0,37,5,,1611661319,1629498,61,47,,1611661319,3810000,3
387,04:43,[LVA] Swords Substitution replaced by Hamby,0,-80,0,0,0,8,,1611661319,202670,61,47,204324,1611661324,3820000,3
389,04:17,[MIN] Sims 3pt Shot: Missed,-144,203,3,0,1,2,1628263,1611661324,203824,61,47,,1611661324,3840000,3
391,04:14,[LVA] Hamby Rebound (Off:0 Def:2),-144,203,0,0,0,4,,1611661319,204324,61,47,,1611661324,3860000,3
392,04:12,[LVA] Allen Layup Shot: Missed,69,39,2,0,5,2,,1611661319,1628263,61,47,,1611661319,3870000,3
393,04:10,[LVA] Young Rebound (Off:2 Def:2),69,39,1,0,0,4,,1611661319,1629498,61,47,,1611661319,3880000,3
394,04:10,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,61,47,202658,1611661319,3890000,3
396,04:07,Jump Ball Young vs Banham (McBride gains possession),0,-80,0,0,0,10,1627671,1611661319,1629498,61,47,203825,1611661319,3930000,3
399,03:53,[LVA 63-47] Wilson Pullup Jump shot: Made (17 PTS) Assist: McBride (1 AST),-189,-1,2,0,79,1,,1611661319,1628932,63,47,203825,1611661319,3940000,3
401,03:36,[MIN 49-63] Banham Driving Layup Shot: Made (2 PTS) Assist: Dantas (3 AST),70,3,2,0,6,1,,1611661324,1627671,63,49,203024,1611661324,3960000,3
403,03:32,[MIN] McCall Foul: Personal (1 PF),-43,156,0,0,1,6,203825,1611661324,1628286,63,49,,1611661319,3980000,3
405,03:32,[LVA] McBride Substitution replaced by Rodgers,0,-80,0,0,0,8,,1611661319,203825,63,49,203411,1611661319,4000000,3
406,03:32,[MIN] Dantas Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,203024,63,49,1629524,1611661319,4010000,3
409,03:29,[LVA 65-49] Wilson Pullup Jump shot: Made (19 PTS) Assist: Young (1 AST),-179,11,2,0,79,1,,1611661319,1628932,65,49,1629498,1611661319,4040000,3
411,03:09,[LVA] Wilson Foul: Shooting (2 PF) (2 FTA),47,25,0,0,2,6,1628286,1611661319,1628932,65,49,,1611661324,4060000,3
413,03:09,[MIN 50-65] McCall Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661324,1628286,65,50,,1611661324,4080000,3
414,03:09,[MIN] McCall Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,1628286,65,50,,1611661324,4090000,3
415,03:06,[LVA] Rodgers Rebound (Off:0 Def:1),0,-80,0,0,0,4,,1611661319,203411,65,50,,1611661324,4090001,3
416,02:57,[LVA] Rodgers Turnover : Out of Bounds - Bad Pass Turnover (1 TO),37,-8,0,0,45,5,,1611661319,203411,65,50,,1611661319,4110000,3
417,02:43,[MIN 52-65] Collier Jump Shot: Made (13 PTS),64,30,2,0,1,1,,1611661324,1629483,65,52,,1611661324,4120000,3
418,02:31,[LVA 67-52] Wilson Pullup Jump shot: Made (21 PTS) Assist: Rodgers (1 AST),-136,90,2,0,79,1,,1611661319,1628932,67,52,203411,1611661319,4130000,3
420,02:10,[MIN] Sims 3pt Shot: Missed,129,231,3,0,1,2,,1611661324,203824,67,52,,1611661324,4150000,3
421,02:10,[MIN] Team Rebound,129,231,1,0,0,4,,1611661324,0,67,52,,1611661324,4160000,3
422,02:10,[LVA] Wilson Substitution replaced by Swords,0,-80,0,0,0,8,,1611661319,1628932,67,52,202670,1611661324,4170000,3
423,02:10,[MIN] Sims Substitution replaced by Dangerfield,0,-80,0,0,0,8,,1611661324,203824,67,52,1630101,1611661324,4180000,3
426,01:57,Jump Ball Hamby vs Collier (Hamby gains possession),0,-80,0,0,0,10,1629483,1611661319,204324,67,52,204324,1611661324,4230000,3
429,01:57,[MIN] Banham Turnover : Lost Ball (3 TO) Steal:Hamby (2 ST),0,-80,1,0,2,5,204324,1611661324,1627671,67,52,,1611661324,4240000,3
431,01:56,[LVA] Rodgers Layup Shot: Missed,52,72,2,0,5,2,1628286,1611661319,203411,67,52,,1611661319,4260000,3
433,01:56,[LVA] Team Rebound,52,72,1,0,0,4,,1611661319,0,67,52,,1611661319,4280000,3
434,01:48,[LVA] Young Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-228,42,0,0,45,5,,1611661319,1629498,67,52,,1611661319,4290000,3
435,01:40,[MIN 55-67] Carleton 3pt Shot: Made (6 PTS) Assist: Banham (2 AST),-8,241,3,0,1,1,,1611661324,1629524,67,55,1627671,1611661324,4300000,3
437,01:16,[LVA] Young Floating Jump shot: Missed,-43,108,2,0,78,2,,1611661319,1629498,67,55,,1611661319,4320000,3
438,01:16,[MIN] Team Rebound,-43,108,0,0,0,4,,1611661324,0,67,55,,1611661319,4330000,3
439,01:16,[LVA] Swords Foul: Personal (1 PF),37,800,0,0,1,6,1629483,1611661319,202670,67,55,,1611661324,4340000,3
441,01:02,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,67,55,,1611661324,4360000,3
442,01:00,[LVA] Swords Foul: Shooting (2 PF) (2 FTA),-42,21,1,0,2,6,1629483,1611661319,202670,67,55,,1611661324,4370000,3
444,01:00,[MIN 56-67] Collier Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661324,1629483,67,56,,1611661324,4390000,3
445,01:00,[MIN 57-67] Collier Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661324,1629483,67,57,,1611661324,4400000,3
446,00:48.7,[LVA] Rodgers 3pt Shot: Missed,211,108,3,0,1,2,,1611661319,203411,67,57,,1611661319,4410000,3
447,00:45.1,[MIN] Team Rebound,211,108,0,0,0,4,,1611661324,0,67,57,,1611661319,4420000,3
448,00:28.5,[MIN 60-67] Banham 3pt Shot: Made (5 PTS) Assist: Dangerfield (4 AST),32,255,3,0,1,1,,1611661324,1627671,67,60,1630101,1611661324,4430000,3
450,00:04.8,[LVA 69-60] Young Pullup Jump shot: Made (10 PTS) Assist: Robinson (1 AST),-11,141,2,0,79,1,,1611661319,1629498,69,60,202658,1611661319,4450000,3
451,00:00.0,[MIN] Carleton Driving Layup Shot: Missed,64,26,2,0,6,2,,1611661324,1629524,69,60,,1611661324,4460000,3
452,00:00.0,[MIN] Team Rebound,64,26,1,0,0,4,,1611661324,0,69,60,,1611661324,4470000,3
453,00:00.0,End Period,0,-80,0,0,0,13,,0,0,69,60,,1611661324,4480000,3
461,10:00,Start Period,0,-80,0,0,0,12,,0,0,69,60,,1611661324,4550000,4
462,09:43,[MIN] Collier Hook Shot: Missed,-21,63,2,0,3,2,204324,1611661324,1629483,69,60,,1611661324,4560000,4
464,09:43,[LVA] McCoughtry Rebound (Off:2 Def:2),-21,63,0,0,0,4,,1611661319,201881,69,60,,1611661324,4580000,4
465,09:43,[MIN] Collier Foul: Personal (2 PF),-170,521,0,0,1,6,201881,1611661324,1629483,69,60,,1611661319,4590000,4
467,09:33,[LVA 71-60] McCoughtry Cutting Layup Shot: Made (17 PTS) Assist: Hamby (1 AST),25,35,2,0,98,1,,1611661319,201881,71,60,204324,1611661319,4610000,4
469,09:15,[MIN] Collier Jump Shot: Missed,-102,132,2,0,1,2,,1611661324,1629483,71,60,,1611661324,4630000,4
470,09:13,[MIN] McCall Rebound (Off:2 Def:0),-102,132,1,0,0,4,,1611661324,1628286,71,60,,1611661324,4640000,4
471,09:08,[MIN] Dangerfield Turnover : Bad Pass (4 TO) Steal:McCoughtry (3 ST),54,143,1,0,1,5,201881,1611661324,1630101,71,60,,1611661324,4650000,4
473,08:48,[LVA 73-60] Young Driving Layup Shot: Made (12 PTS),-56,22,2,0,6,1,,1611661319,1629498,73,60,,1611661319,4670000,4
474,08:48,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,73,60,,1611661324,4680000,4
475,08:38,[MIN] Banham 3pt Shot: Missed,-181,212,3,0,1,2,,1611661324,1627671,73,60,,1611661324,4690000,4
476,08:35,[LVA] Team Rebound,-181,212,0,0,0,4,,1611661319,0,73,60,,1611661324,4700000,4
477,08:17,[LVA] Young Jump Shot: Missed,116,53,2,0,1,2,1628286,1611661319,1629498,73,60,,1611661319,4710000,4
479,08:13,[LVA] Young Rebound (Off:3 Def:2),116,53,1,0,0,4,,1611661319,1629498,73,60,,1611661319,4730000,4
480,08:12,[LVA 75-60] Young Layup Shot: Made (14 PTS),4,21,2,0,5,1,,1611661319,1629498,75,60,,1611661319,4740000,4
481,08:01,[MIN] Banham Pullup Jump shot: Missed,-72,135,2,0,79,2,,1611661324,1627671,75,60,,1611661324,4750000,4
482,07:58,[MIN] McCall Rebound (Off:3 Def:0),-72,135,1,0,0,4,,1611661324,1628286,75,60,,1611661324,4760000,4
483,07:58,[MIN] Carleton Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,1629524,75,60,203024,1611661324,4770000,4
484,07:58,[MIN] Banham Substitution replaced by Sims,0,-80,0,0,0,8,,1611661324,1627671,75,60,203824,1611661324,4780000,4
487,07:57,Jump Ball Hamby vs McCall (Wilson gains possession),0,-80,0,0,0,10,1628286,1611661319,204324,75,60,1628932,1611661324,4830000,4
490,07:57,[MIN] McCall Turnover : Lost Ball (1 TO) Steal:Hamby (3 ST),0,-80,1,0,2,5,204324,1611661324,1628286,75,60,,1611661324,4840000,4
492,07:47,[LVA 77-60] Young Pullup Jump shot: Made (16 PTS),124,26,2,0,79,1,,1611661319,1629498,77,60,,1611661319,4860000,4
493,07:26,[MIN] McCall Jump Shot: Missed,-131,11,2,0,1,2,,1611661324,1628286,77,60,,1611661324,4870000,4
494,07:22,[MIN] Collier Rebound (Off:5 Def:9),-131,11,1,0,0,4,,1611661324,1629483,77,60,,1611661324,4880000,4
495,07:21,[MIN 62-77] Collier Layup Shot: Made (17 PTS),56,31,2,0,5,1,,1611661324,1629483,77,62,,1611661324,4890000,4
496,07:08,[LVA] Wilson Turnaround Fadeaway shot: Missed,120,27,2,0,86,2,,1611661319,1628932,77,62,,1611661319,4900000,4
497,07:05,[MIN] McCall Rebound (Off:3 Def:1),120,27,0,0,0,4,,1611661324,1628286,77,62,,1611661319,4910000,4
498,07:01,[MIN 64-77] Dangerfield Driving Layup Shot: Made (8 PTS),-39,14,2,1,6,1,,1611661324,1630101,77,64,,1611661324,4920000,4
499,06:41,[LVA] Allen 3pt Shot: Missed,124,217,3,0,1,2,,1611661319,1628263,77,64,,1611661319,4930000,4
500,06:37,[MIN] McCall Rebound (Off:3 Def:2),124,217,0,0,0,4,,1611661324,1628286,77,64,,1611661319,4940000,4
501,06:24,[LVA] Young Violation:Kicked Ball,0,-80,0,0,5,7,,1611661319,1629498,77,64,,1611661324,4950000,4
502,06:24,[LVA] McCoughtry Substitution replaced by McBride,0,-80,0,0,0,8,,1611661319,201881,77,64,203825,1611661324,4960000,4
504,06:19,[MIN 66-77] Collier Layup Shot: Made (19 PTS) Assist: Dantas (4 AST),-24,16,2,0,5,1,,1611661324,1629483,77,66,203024,1611661324,4980000,4
506,06:05,[MIN] Dantas Foul: Personal (2 PF),85,19,0,0,1,6,204324,1611661324,203024,77,66,,1611661319,5000000,4
508,06:00,[LVA] Young Turnover : Out of Bounds Lost Ball Turnover (3 TO),-79,16,0,0,40,5,,1611661319,1629498,77,66,,1611661319,5020000,4
509,05:45,[MIN 68-77] Dangerfield Pullup Jump shot: Made (10 PTS) Assist: Dantas (5 AST),-3,159,2,0,79,1,,1611661324,1630101,77,68,203024,1611661324,5030000,4
511,05:45,[LVA] Team Timeout : Regular,0,-80,0,0,1,9,,1611661319,1611661319,77,68,,1611661319,5050000,4
512,05:45,[LVA] Allen Substitution replaced by Robinson,0,-80,0,0,0,8,,1611661319,1628263,77,68,202658,1611661319,5060000,4
514,05:34,[LVA] McBride Driving Layup Shot: Missed,75,32,2,0,6,2,,1611661319,203825,77,68,,1611661319,5080000,4
515,05:30,[MIN] McCall Rebound (Off:3 Def:3),75,32,0,0,0,4,,1611661324,1628286,77,68,,1611661319,5090000,4
516,05:16,[MIN] McCall 3pt Shot: Missed,192,161,3,0,1,2,,1611661324,1628286,77,68,,1611661324,5100000,4
517,05:12,[LVA] McBride Rebound (Off:0 Def:3),192,161,0,0,0,4,,1611661319,203825,77,68,,1611661324,5110000,4
518,04:58,[LVA] Young Turnaround Jump Shot: Missed,98,23,2,0,47,2,,1611661319,1629498,77,68,,1611661319,5120000,4
519,04:54,[MIN] Dantas Rebound (Off:1 Def:4),98,23,0,0,0,4,,1611661324,203024,77,68,,1611661319,5130000,4
520,04:42,[MIN] McCall Layup Shot: Missed,40,-12,2,0,5,2,,1611661324,1628286,77,68,,1611661324,5140000,4
521,04:39,[LVA] Hamby Rebound (Off:0 Def:3),40,-12,0,0,0,4,,1611661319,204324,77,68,,1611661324,5150000,4
522,04:27,[LVA 79-68] Robinson Driving Layup Shot: Made (2 PTS),60,0,2,0,6,1,,1611661319,202658,79,68,,1611661319,5160000,4
523,04:13,[LVA] Hamby Foul: Shooting (4 PF) (2 FTA),-57,38,0,0,2,6,203824,1611661319,204324,79,68,,1611661324,5170000,4
525,04:13,[MIN 69-79] Sims Free Throw 1 of 2 (1 PTS),0,-80,1,0,11,3,,1611661324,203824,79,69,,1611661324,5190000,4
526,04:13,[LVA] Young Substitution replaced by McCoughtry,0,-80,0,0,0,8,,1611661319,1629498,79,69,201881,1611661324,5200000,4
528,04:13,[MIN] Sims Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,203824,79,69,,1611661324,5220000,4
529,04:08,[LVA] Robinson Rebound (Off:0 Def:2),0,-80,0,0,0,4,,1611661319,202658,79,69,,1611661324,5220001,4
530,03:57,[LVA 81-69] Wilson Pullup Jump shot: Made (23 PTS) Assist: Robinson (2 AST),-76,166,2,0,79,1,,1611661319,1628932,81,69,202658,1611661319,5240000,4
532,03:37,[MIN] Sims Foul: Offensive Charge (2 PF),136,178,0,0,26,6,202658,1611661324,203824,81,69,,1611661324,5260000,4
534,03:37,[MIN] Sims Turnover : Offensive Foul Turnover (2 TO),136,178,0,0,37,5,,1611661324,203824,81,69,,1611661324,5280000,4
535,03:25,[LVA] Wilson Pullup Jump shot: Missed,55,178,2,0,79,2,,1611661319,1628932,81,69,,1611661319,5290000,4
536,03:21,[LVA] McCoughtry Rebound (Off:3 Def:2),55,178,1,0,0,4,,1611661319,201881,81,69,,1611661319,5300000,4
537,03:20,[LVA 83-69] McCoughtry Layup Shot: Made (19 PTS),27,32,2,0,5,1,,1611661319,201881,83,69,,1611661319,5310000,4
538,03:02,[MIN 71-83] Dangerfield Floating Jump shot: Made (12 PTS),-16,79,2,0,78,1,,1611661324,1630101,83,71,,1611661324,5320000,4
539,02:47,[LVA] Robinson Turnover : Bad Pass (2 TO) Steal:Collier (2 ST),0,103,1,0,1,5,1629483,1611661319,202658,83,71,,1611661319,5330000,4
541,02:45,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,83,71,,1611661324,5350000,4
542,02:30,[MIN 73-83] Dangerfield Driving Finger Roll Layup Shot: Made (14 PTS) Assist: Dantas (6 AST),-5,48,2,0,75,1,,1611661324,1630101,83,73,203024,1611661324,5360000,4
544,02:10,[LVA 85-73] McCoughtry Driving Layup Shot: Made (21 PTS) Assist: Hamby (2 AST),61,13,2,0,6,1,,1611661319,201881,85,73,204324,1611661319,5380000,4
546,01:57,[MIN 75-85] Collier Driving Layup Shot: Made (21 PTS) Assist: Dantas (7 AST),-43,21,2,0,6,1,,1611661324,1629483,85,75,203024,1611661324,5400000,4
548,01:57,[LVA] McCoughtry Foul: Shooting (3 PF) (1 FTA),-81,3,0,0,2,6,1629483,1611661319,201881,85,75,,1611661324,5420000,4
550,01:57,[MIN] Collier Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661324,1629483,85,75,,1611661324,5440000,4
551,01:54,[LVA] Wilson Rebound (Off:1 Def:7),0,-80,0,0,0,4,,1611661319,1628932,85,75,,1611661324,5440001,4
552,01:32,[LVA] Wilson Turnover : Bad Pass (3 TO) Steal:Dantas (1 ST),-12,226,1,0,1,5,203024,1611661319,1628932,85,75,,1611661319,5460000,4
554,01:28,[MIN] Dangerfield Driving Layup Shot: Missed,-31,10,2,0,6,2,1628932,1611661324,1630101,85,75,,1611661324,5480000,4
556,01:28,[MIN] Team Rebound,-31,10,1,0,0,4,,1611661324,0,85,75,,1611661324,5500000,4
557,01:28,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,85,75,,1611661324,5510000,4
558,01:28,[LVA] McCoughtry Substitution replaced by Young,0,-80,0,0,0,8,,1611661319,201881,85,75,1629498,1611661324,5520000,4
560,01:22,[MIN] Dangerfield Turnover : Bad Pass (5 TO) Steal:McBride (4 ST),125,185,1,0,1,5,203825,1611661324,1630101,85,75,,1611661324,5540000,4
562,01:18,[MIN] McCall Foul: Shooting (2 PF) (2 FTA),38,21,0,0,2,6,203825,1611661324,1628286,85,75,,1611661319,5560000,4
564,01:18,[LVA 86-75] McBride Free Throw 1 of 2 (16 PTS),0,-80,1,0,11,3,,1611661319,203825,86,75,,1611661319,5580000,4
565,01:18,[LVA] Wilson Substitution replaced by Huff,0,-80,0,0,0,8,,1611661319,1628932,86,75,1629570,1611661319,5590000,4
566,01:18,[MIN] Sims Substitution replaced by Brown,0,-80,0,0,0,8,,1611661324,203824,86,75,1628882,1611661319,5600000,4
567,01:18,[MIN] Dangerfield Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1630101,86,75,1627671,1611661319,5610000,4
571,01:18,[LVA 87-75] McBride Free Throw 2 of 2 (17 PTS),0,-80,1,0,12,3,,1611661319,203825,87,75,,1611661319,5650000,4
572,00:55.9,[MIN] Banham Turnover : Bad Pass (4 TO) Steal:McBride (5 ST),79,145,1,0,1,5,203825,1611661324,1627671,87,75,,1611661324,5660000,4
