evt,cl,de,locX,locY,opt1,opt2,mtype,etype,opid,tid,pid,hs,vs,epid,oftid,ord,period
286,00:32.0,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,41,31,,1611661325,2800001,2
287,00:32.0,[IND 32-41] Burke Free Throw 2 of 2 (3 PTS),0,-80,1,0,12,3,,1611661325,1629568,41,32,,1611661325,2820000,2
288,00:13.7,[MIN] Herbert Harrigan Pullup Jump shot: Missed,65,176,2,0,79,2,,1611661324,1630114,41,32,,1611661324,2830000,2
289,00:12.3,[IND] Team Rebound,65,176,0,0,0,4,,1611661325,0,41,32,,1611661324,2840000,2
290,00:12.3,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,41,32,,1611661325,2850000,2
291,00:12.3,[MIN] Fowles Substitution replaced by Alexander,0,-80,0,0,0,8,,1611661324,201480,41,32,203405,1611661325,2860000,2
293,00:04.4,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,41,32,,1611661325,2880000,2
295,00:00.6,[IND 34-41] Dupree Pullup Jump shot: Made (4 PTS),-97,173,2,0,79,1,,1611661325,200676,41,34,,1611661325,2900000,2
296,00:00.0,End Period,0,-80,0,0,0,13,,0,0,41,34,,1611661324,2910000,2
307,10:00,Start Period,0,-80,0,0,0,12,,0,0,41,34,,1611661324,3020000,3
308,09:48,[MIN 43-34] Fowles Layup Shot: Made (15 PTS) Assist: Brown (4 AST),30,50,2,0,5,1,,1611661324,201480,43,34,1628882,1611661324,3030000,3
310,09:28,[IND] Mitchell Layup Shot: Missed,-15,22,2,0,5,2,,1611661325,1627676,43,34,,1611661325,3050000,3
311,09:28,[IND] McCowan Rebound (Off:5 Def:3),-15,22,1,0,0,4,,1611661325,1629479,43,34,,1611661325,3060000,3
312,09:17,[IND 37-43] Allemand 3pt Shot: Made (6 PTS) Assist: McCowan (2 AST),134,231,3,0,79,1,,1611661325,1627700,43,37,1629479,1611661325,3070000,3
314,08:51,[MIN] Dangerfield Running Layup Shot: Missed,-18,34,2,0,41,2,,1611661324,1630101,43,37,,1611661324,3090000,3
315,08:49,[MIN] Collier Rebound (Off:2 Def:0),-18,34,1,0,0,4,,1611661324,1629483,43,37,,1611661324,3100000,3
316,08:48,[MIN] Collier Jump Shot: Missed,100,32,2,0,1,2,,1611661324,1629483,43,37,,1611661324,3110000,3
317,08:45,[IND] Mitchell Rebound (Off:0 Def:3),100,32,0,0,0,4,,1611661325,1627676,43,37,,1611661324,3120000,3
318,08:40,[IND 40-43] Mitchell 3pt Shot: Made (9 PTS) Assist: Allemand (2 AST),184,160,3,0,1,1,,1611661325,1627676,43,40,1627700,1611661325,3130000,3
320,08:20,[MIN] Brown Turnover : Out of Bounds Lost Ball Turnover (2 TO),49,70,0,0,40,5,,1611661324,1628882,43,40,,1611661324,3150000,3
321,08:20,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,43,40,,1611661325,3160000,3
322,07:57,[IND 42-43] Dupree Jump Shot: Made (6 PTS) Assist: Mitchell (3 AST),-136,73,2,0,1,1,,1611661325,200676,43,42,1627676,1611661325,3170000,3
324,07:55,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,43,42,,1611661324,3190000,3
325,07:43,[IND] Mitchell Foul: Shooting (2 PF) (2 FTA),-109,164,0,0,2,6,1628882,1611661325,1628909,43,42,,1611661324,3200000,3
327,07:43,[MIN 44-42] Brown Free Throw 1 of 2 (9 PTS),0,-80,1,0,11,3,,1611661324,1628882,44,42,,1611661324,3220000,3
328,07:43,[MIN 45-42] Brown Free Throw 2 of 2 (10 PTS),0,-80,1,0,12,3,,1611661324,1628882,45,42,,1611661324,3230000,3
329,07:21,[IND] Allemand Turnover : Out of Bounds - Bad Pass Turnover (4 TO),-144,218,0,0,45,5,,1611661325,1627700,45,42,,1611661325,3240000,3
330,07:21,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,45,42,,1611661324,3250000,3
331,07:04,[IND] Mitchell Foul: Shooting (3 PF) (2 FTA),60,74,0,0,2,6,1629483,1611661325,1627676,45,42,,1611661324,3260000,3
333,07:04,[MIN 46-42] Collier Free Throw 1 of 2 (6 PTS),0,-80,1,0,11,3,,1611661324,1629483,46,42,,1611661324,3280000,3
334,07:04,[MIN 47-42] Collier Free Throw 2 of 2 (7 PTS),0,-80,1,0,12,3,,1611661324,1629483,47,42,,1611661324,3290000,3
335,06:47,[IND] Mitchell 3pt Shot: Missed,201,153,3,0,1,2,,1611661325,1628909,47,42,,1611661325,3300000,3
336,06:44,[MIN] Brown Rebound (Off:0 Def:5),201,153,0,0,0,4,,1611661324,1628882,47,42,,1611661325,3310000,3
337,06:36,[MIN] Collier Turnover : Out of Bounds Lost Ball Turnover (2 TO),-53,26,0,0,40,5,,1611661324,1629483,47,42,,1611661324,3320000,3
338,06:36,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,47,42,,1611661325,3330000,3
339,06:16,[MIN] Dantas Foul: Shooting (4 PF) (2 FTA),24,67,0,0,2,6,1627676,1611661324,203024,47,42,,1611661325,3340000,3
341,06:16,[IND 43-47] Mitchell Free Throw 1 of 2 (10 PTS),0,-80,1,0,11,3,,1611661325,1627676,47,43,,1611661325,3360000,3
344,06:16,[IND 44-47] Mitchell Free Throw 2 of 2 (11 PTS),0,-80,1,0,12,3,,1611661325,1627676,47,44,,1611661325,3365000,3
342,06:16,[MIN] Dantas Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,203024,47,44,1629524,1611661324,3370000,3
345,06:06,Jump Ball Dangerfield vs Mitchell (Fowles gains possession),0,-80,0,0,0,10,1628909,1611661324,1630101,47,44,201480,1611661324,3388750,3
348,05:58,[MIN 49-44] Dangerfield Running Layup Shot: Made (9 PTS),28,24,2,0,41,1,,1611661324,1630101,49,44,,1611661324,3400000,3
349,05:32,[IND] Mitchell 3pt Shot: Missed,-234,-3,3,0,1,2,,1611661325,1627676,49,44,,1611661325,3410000,3
350,05:29,[MIN] Dangerfield Rebound (Off:1 Def:2),-234,-3,0,0,0,4,,1611661324,1630101,49,44,,1611661325,3420000,3
351,05:26,[MIN 51-44] Brown Pullup Jump shot: Made (12 PTS) Assist: Dangerfield (4 AST),100,140,2,1,79,1,,1611661324,1628882,51,44,1630101,1611661324,3430000,3
353,05:06,[IND 46-51] Mitchell Turnaround Bank Hook Shot: Made (11 PTS),-50,46,2,0,96,1,,1611661325,1628909,51,46,,1611661325,3450000,3
354,04:47,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,51,46,,1611661324,3460000,3
355,04:47,[MIN] Dangerfield Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1630101,51,46,1627671,1611661324,3470000,3
357,04:41,[MIN] Fowles Jump Shot: Missed,-47,163,2,0,1,2,,1611661324,201480,51,46,,1611661324,3490000,3
358,04:38,[MIN] Carleton Rebound (Off:1 Def:1),-47,163,1,0,0,4,,1611661324,1629524,51,46,,1611661324,3500000,3
359,04:37,[MIN 54-46] Brown 3pt Shot: Made (15 PTS) Assist: Carleton (1 AST),-223,148,3,0,1,1,,1611661324,1628882,54,46,1629524,1611661324,3510000,3
361,04:26,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,54,46,,1611661325,3530000,3
362,04:20,[MIN] Collier Foul: Shooting (3 PF) (2 FTA),-64,10,0,0,2,6,200676,1611661324,1629483,54,46,,1611661325,3540000,3
364,04:20,[IND 47-54] Dupree Free Throw 1 of 2 (7 PTS),0,-80,1,0,11,3,,1611661325,200676,54,47,,1611661325,3560000,3
365,04:20,[IND 48-54] Dupree Free Throw 2 of 2 (8 PTS),0,-80,1,0,12,3,,1611661325,200676,54,48,,1611661325,3570000,3
366,04:09,[MIN 56-48] Fowles Layup Shot: Made (17 PTS) Assist: Brown (5 AST),33,32,2,0,5,1,,1611661324,201480,56,48,1628882,1611661324,3580000,3
368,03:59,[IND] McCowan Turnover : Out of Bounds - Bad Pass Turnover (3 TO),39,178,0,0,45,5,,1611661325,1629479,56,48,,1611661325,3600000,3
369,03:59,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,56,48,,1611661324,3610000,3
370,03:40,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,56,48,,1611661324,3620000,3
371,03:34,[MIN] Team Turnover : Shot Clock Turnover,-148,115,0,0,11,5,,1611661324,0,56,48,,1611661324,3630000,3
372,03:22,[IND 50-56] Mitchell Jump Shot: Made (13 PTS) Assist: Allemand (3 AST),3,13,2,0,1,1,,1611661325,1628909,56,50,1627700,1611661325,3640000,3
374,03:01,[MIN 59-50] Collier 3pt Shot: Made (10 PTS) Assist: Brown (6 AST),-41,254,3,0,1,1,,1611661324,1629483,59,50,1628882,1611661324,3660000,3
376,02:43,[IND 53-59] Allemand 3pt Shot: Made (9 PTS) Assist: Mitchell (4 AST),-35,236,3,0,1,1,,1611661325,1627700,59,53,1627676,1611661325,3680000,3
378,02:26,[MIN 61-53] Carleton Pullup Jump shot: Made (4 PTS) Assist: Brown (7 AST),-1,173,2,0,79,1,,1611661324,1629524,61,53,1628882,1611661324,3700000,3
380,02:14,[MIN] Carleton Foul: Personal (1 PF),-109,79,0,0,1,6,200676,1611661324,1629524,61,53,,1611661325,3720000,3
382,02:14,[MIN] Fowles Substitution replaced by McCall,0,-80,0,0,0,8,,1611661324,201480,61,53,1628286,1611661325,3740000,3
383,02:14,[IND] McCowan Substitution replaced by Burke,0,-80,0,0,0,8,,1611661325,1629479,61,53,1629568,1611661325,3750000,3
384,02:14,[IND] Mitchell Substitution replaced by Cox,0,-80,0,0,0,8,,1611661325,1627676,61,53,1630100,1611661325,3760000,3
388,02:14,[IND] Dupree Substitution replaced by Mavunga,0,-80,0,0,0,8,,1611661325,200676,61,53,1628906,1611661325,3800000,3
390,02:03,[IND] Burke 3pt Shot: Missed,-164,183,3,0,1,2,,1611661325,1629568,61,53,,1611661325,3820000,3
391,02:02,[MIN] Team Rebound,-164,183,0,0,0,4,,1611661324,0,61,53,,1611661325,3830000,3
392,02:02,[IND] Mavunga Foul: Loose Ball (1 PF),33,789,0,0,3,6,1628286,1611661325,1628906,61,53,,1611661324,3840000,3
394,02:02,[IND] Allemand Substitution replaced by Doyle,0,-80,0,0,0,8,,1611661325,1627700,61,53,1630104,1611661324,3860000,3
396,01:44,[MIN] McCall Jump Shot: Missed,-108,160,2,0,1,2,,1611661324,1628286,61,53,,1611661324,3880000,3
397,01:41,[IND] Burke Rebound (Off:1 Def:1),-108,160,0,0,0,4,,1611661325,1629568,61,53,,1611661324,3890000,3
398,01:29,[IND] Mitchell Driving Layup Shot: Missed,39,28,2,0,6,2,1628286,1611661325,1628909,61,53,,1611661325,3900000,3
400,01:29,[IND] Team Rebound,39,28,1,0,0,4,,1611661325,0,61,53,,1611661325,3920000,3
401,01:29,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,61,53,,1611661325,3930000,3
402,01:18,[IND] Mitchell 3pt Shot: Missed,-109,230,3,0,1,2,,1611661325,1628909,61,53,,1611661325,3940000,3
403,01:16,[IND] Team Rebound,-109,230,1,0,0,4,,1611661325,0,61,53,,1611661325,3950000,3
404,01:16,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,61,53,,1611661325,3960000,3
405,01:05,[IND] Doyle Running Jump Shot: Missed,-81,70,2,0,2,2,,1611661325,1630104,61,53,,1611661325,3970000,3
406,01:02,[IND] Mavunga Rebound (Off:1 Def:0),-81,70,1,0,0,4,,1611661325,1628906,61,53,,1611661325,3980000,3
407,01:01,[IND 55-61] Mavunga Putback Layup Shot: Made (2 PTS),-32,10,2,0,72,1,,1611661325,1628906,61,55,,1611661325,3990000,3
408,00:41.3,[MIN 63-55] Collier Finger Roll Layup Shot: Made (12 PTS) Assist: Brown (8 AST),-29,18,2,0,71,1,,1611661324,1629483,63,55,1628882,1611661324,4000000,3
410,00:32.8,[IND] Doyle Turnover : Bad Pass (1 TO) Steal:Collier (3 ST),-41,241,1,0,1,5,1629483,1611661325,1630104,63,55,,1611661325,4020000,3
412,00:29.8,[MIN 65-55] Collier Layup Shot: Made (14 PTS),20,23,2,1,5,1,,1611661324,1629483,65,55,,1611661324,4040000,3
414,00:10.8,[MIN] McCall Foul: Shooting (2 PF) (2 FTA),-33,16,0,0,2,6,1628909,1611661324,1628286,65,55,,1611661325,4060000,3
416,00:10.8,[IND 56-65] Mitchell Free Throw 1 of 2 (14 PTS),0,-80,1,0,11,3,,1611661325,1628909,65,56,,1611661325,4080000,3
417,00:10.8,[IND 57-65] Mitchell Free Throw 2 of 2 (15 PTS),0,-80,1,0,12,3,,1611661325,1628909,65,57,,1611661325,4090000,3
418,00:02.6,[MIN 68-57] Carleton 3pt Shot: Made (7 PTS) Assist: Brown (9 AST),-215,129,3,0,1,1,,1611661324,1629524,68,57,1628882,1611661324,4100000,3
420,00:00.0,End Period,0,-80,0,0,0,13,,0,0,68,57,,1611661325,4120000,3
421,10:00,Start Period,0,-80,0,0,0,12,,0,0,68,57,,1611661325,4130000,4
422,09:48,[IND] Doyle Turnover : Bad Pass (2 TO) Steal:Brown (3 ST),201,124,1,0,1,5,1628882,1611661325,1630104,68,57,,1611661325,4140000,4
424,09:44,[MIN] Brown Running Layup Shot: Missed,58,35,2,1,41,2,,1611661324,1628882,68,57,,1611661324,4160000,4
425,09:41,[MIN] McCall Rebound (Off:1 Def:0),58,35,1,0,0,4,,1611661324,1628286,68,57,,1611661324,4170000,4
426,09:37,[MIN] McCall Jump Shot: Missed,156,37,2,0,1,2,,1611661324,1628286,68,57,,1611661324,4180000,4
427,09:33,[MIN] Carleton Rebound (Off:2 Def:1),156,37,1,0,0,4,,1611661324,1629524,68,57,,1611661324,4190000,4
428,09:30,[MIN 71-57] Brown 3pt Shot: Made (18 PTS) Assist: Collier (1 AST),178,203,3,0,1,1,,1611661324,1628882,71,57,1629483,1611661324,4200000,4
430,09:25,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,71,57,,1611661325,4220000,4
431,09:25,[IND] Mavunga Substitution replaced by Allemand,0,-80,0,0,0,8,,1611661325,1628906,71,57,1627700,1611661325,4230000,4
432,09:25,[IND] Doyle Substitution replaced by McCowan,0,-80,0,0,0,8,,1611661325,1630104,71,57,1629479,1611661325,4240000,4
435,09:12,[IND 59-71] Burke Layup Shot: Made (5 PTS) Assist: Cox (1 AST),-48,22,2,0,5,1,,1611661325,1629568,71,59,1630100,1611661325,4270000,4
437,08:57,[MIN 74-59] Brown 3pt Shot: Made (21 PTS) Assist: Banham (4 AST),-174,157,3,0,1,1,,1611661324,1628882,74,59,1627671,1611661324,4290000,4
439,08:41,[IND 62-74] Burke 3pt Shot: Made (8 PTS) Assist: Allemand (4 AST),-238,0,3,0,1,1,,1611661325,1629568,74,62,1627700,1611661325,4310000,4
441,08:29,[MIN 76-62] Collier Driving Floating Bank Jump Shot: Made (16 PTS),-76,32,2,0,102,1,,1611661324,1629483,76,62,,1611661324,4330000,4
442,08:04,[IND 65-76] Burke 3pt Shot: Made (11 PTS) Assist: Allemand (5 AST),232,37,3,0,1,1,,1611661325,1629568,76,65,1627700,1611661325,4340000,4
444,07:44,[MIN] McCall Layup Shot: Missed,37,67,2,0,5,2,1629479,1611661324,1628286,76,65,,1611661324,4360000,4
446,07:44,[MIN] McCall Rebound (Off:2 Def:0),37,67,1,0,0,4,,1611661324,1628286,76,65,,1611661324,4380000,4
447,07:44,[MIN] McCall Turnover : Step Out of Bounds Turnover (2 TO),2,28,0,0,39,5,,1611661324,1628286,76,65,,1611661324,4390000,4
448,07:44,[MIN] McCall Substitution replaced by Fowles,0,-80,0,0,0,8,,1611661324,1628286,76,65,201480,1611661325,4400000,4
450,07:20,[IND 67-76] McCowan Cutting Layup Shot: Made (9 PTS) Assist: Burke (1 AST),-9,19,2,0,98,1,,1611661325,1629479,76,67,1629568,1611661325,4420000,4
452,07:05,[MIN] Collier 3pt Shot: Missed,-41,260,3,0,1,2,,1611661324,1629483,76,67,,1611661324,4440000,4
453,07:01,[IND] Allemand Rebound (Off:0 Def:2),-41,260,0,0,0,4,,1611661325,1627700,76,67,,1611661324,4450000,4
454,06:56,[IND 70-76] Allemand 3pt Shot: Made (12 PTS),76,241,3,0,79,1,,1611661325,1627700,76,70,,1611661325,4460000,4
455,06:55,[MIN] Team Timeout : Short,0,-80,0,0,2,9,,1611661324,1611661324,76,70,,1611661324,4470000,4
456,06:55,[MIN] Banham Substitution replaced by Dangerfield,0,-80,0,0,0,8,,1611661324,1627671,76,70,1630101,1611661324,4480000,4
457,06:55,[IND] Cox Substitution replaced by Dupree,0,-80,0,0,0,8,,1611661325,1630100,76,70,200676,1611661324,4490000,4
460,06:31,[MIN] Collier Layup Shot: Missed,70,21,2,0,5,2,1629479,1611661324,1629483,76,70,,1611661324,4520000,4
462,06:31,[MIN] Collier Rebound (Off:3 Def:0),70,21,1,0,0,4,,1611661324,1629483,76,70,,1611661324,4540000,4
463,06:31,[MIN] Team Turnover : Shot Clock Turnover,-35,21,0,0,11,5,,1611661324,0,76,70,,1611661324,4550000,4
464,06:16,[IND] Mitchell Turnover : Bad Pass (3 TO) Steal:Collier (4 ST),-171,167,1,0,1,5,1629483,1611661325,1628909,76,70,,1611661325,4560000,4
466,06:15,Jump Ball Dupree vs Collier (Allemand gains possession),0,-80,0,0,0,10,1629483,1611661325,200676,76,70,1627700,1611661324,4600000,4
469,06:15,[MIN] Collier Turnover : Lost Ball (3 TO) Steal:Dupree (1 ST),0,-80,1,0,2,5,200676,1611661324,1629483,76,70,,1611661324,4610000,4
471,05:57,[IND 73-76] Burke 3pt Shot: Made (14 PTS) Assist: Mitchell (3 AST),223,84,3,0,1,1,,1611661325,1629568,76,73,1628909,1611661325,4630000,4
473,05:37,[MIN] Brown Pullup Jump shot: Missed,-43,167,2,0,79,2,,1611661324,1628882,76,73,,1611661324,4650000,4
474,05:34,[IND] Burke Rebound (Off:1 Def:2),-43,167,0,0,0,4,,1611661325,1629568,76,73,,1611661324,4660000,4
475,05:24,[MIN] Brown Foul: Personal (3 PF),-25,230,0,0,1,6,1628909,1611661324,1628882,76,73,,1611661325,4670000,4
477,05:21,[IND] McCowan Layup Shot: Missed,-59,5,2,0,5,2,1629483,1611661325,1629479,76,73,,1611661325,4690000,4
479,05:18,[IND] Dupree Rebound (Off:1 Def:1),-59,5,1,0,0,4,,1611661325,200676,76,73,,1611661325,4710000,4
480,05:13,[MIN] Carleton Foul: Shooting (2 PF) (2 FTA),62,63,0,0,2,6,200676,1611661324,1629524,76,73,,1611661325,4720000,4
482,05:13,[IND] Dupree Free Throw 1 of 2 Missed,0,-80,2,0,11,3,,1611661325,200676,76,73,,1611661325,4740000,4
483,05:13,[IND] Team Rebound,0,-80,1,0,1,4,,1611661325,0,76,73,,1611661325,4740001,4
484,05:13,[IND 74-76] Dupree Free Throw 2 of 2 (9 PTS),0,-80,1,0,12,3,,1611661325,200676,76,74,,1611661325,4760000,4
485,05:00,[IND] McCowan Foul: Shooting (3 PF) (2 FTA),41,48,0,0,2,6,201480,1611661325,1629479,76,74,,1611661324,4770000,4
487,05:00,[MIN 77-74] Fowles Free Throw 1 of 2 (18 PTS),0,-80,1,0,11,3,,1611661324,201480,77,74,,1611661324,4790000,4
488,05:00,[MIN] Carleton Substitution replaced by Dantas,0,-80,0,0,0,8,,1611661324,1629524,77,74,203024,1611661324,4800000,4
490,05:00,[MIN 78-74] Fowles Free Throw 2 of 2 (19 PTS),0,-80,1,0,12,3,,1611661324,201480,78,74,,1611661324,4820000,4
491,04:49,[IND] Burke Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-143,169,0,0,45,5,,1611661325,1629568,78,74,,1611661325,4830000,4
492,04:37,[IND] McCowan Foul: Personal (4 PF),13,32,0,0,1,6,201480,1611661325,1629479,78,74,,1611661324,4840000,4
494,04:26,[MIN] Dangerfield Running Layup Shot: Missed,70,27,2,0,41,2,,1611661324,1630101,78,74,,1611661324,4860000,4
495,04:24,[MIN] Fowles Rebound (Off:1 Def:5),70,27,1,0,0,4,,1611661324,201480,78,74,,1611661324,4870000,4
496,04:23,[MIN 80-74] Fowles Putback Layup Shot: Made (21 PTS),-23,43,2,0,72,1,,1611661324,201480,80,74,,1611661324,4880000,4
497,04:06,[MIN] Collier Foul: Personal (4 PF),208,59,0,0,1,6,200676,1611661324,1629483,80,74,,1611661325,4890000,4
499,03:52,[IND] Mitchell 3pt Shot: Missed,86,231,3,0,79,2,,1611661325,1628909,80,74,,1611661325,4910000,4
500,03:49,[MIN] Collier Rebound (Off:3 Def:1),86,231,0,0,0,4,,1611661324,1629483,80,74,,1611661325,4920000,4
501,03:30,[MIN 82-74] Brown Pullup Jump shot: Made (23 PTS) Assist: Dantas (1 AST),-124,121,2,0,79,1,,1611661324,1628882,82,74,203024,1611661324,4930000,4
503,03:22,[IND] Team Timeout : Regular,0,-80,0,0,1,9,,1611661325,1611661325,82,74,,1611661325,4950000,4
504,03:22,[IND] Burke Substitution replaced by Mitchell,0,-80,0,0,0,8,,1611661325,1629568,82,74,1627676,1611661325,4960000,4
506,03:01,[IND] McCowan Layup Shot: Missed,24,43,2,0,5,2,201480,1611661325,1629479,82,74,,1611661325,4980000,4
508,03:01,[IND] Team Rebound,24,43,1,0,0,4,,1611661325,0,82,74,,1611661325,5000000,4
509,03:01,[IND] Team Turnover : Shot Clock Turnover,2,22,0,0,11,5,,1611661325,0,82,74,,1611661325,5010000,4
510,02:47,[MIN] Collier Jump Shot: Missed,0,131,2,0,1,2,,1611661324,1629483,82,74,,1611661324,5020000,4
511,02:47,[IND] Team Rebound,0,131,0,0,0,4,,1611661325,0,82,74,,1611661324,5030000,4
512,02:47,[MIN] Collier Foul: Loose Ball (5 PF),48,757,0,0,3,6,1627676,1611661324,1629483,82,74,,1611661325,5040000,4
515,02:34,[IND] Mitchell 3pt Shot: Missed,-224,9,3,0,1,2,,1611661325,1628909,82,74,,1611661325,5070000,4
516,02:32,[MIN] Collier Rebound (Off:3 Def:2),-224,9,0,0,0,4,,1611661324,1629483,82,74,,1611661325,5080000,4
518,02:20,[IND] Mitchell Foul: Personal (4 PF),124,219,0,0,1,6,203024,1611661325,1627676,82,74,,1611661324,5100000,4
520,02:20,[MIN] Collier Substitution replaced by Carleton,0,-80,0,0,0,8,,1611661324,1629483,82,74,1629524,1611661324,5120000,4
522,02:06,[MIN] Dantas 3pt Shot: Missed,-29,257,3,0,1,2,,1611661324,203024,82,74,,1611661324,5140000,4
523,02:05,[MIN] Team Rebound,-29,257,1,0,0,4,,1611661324,0,82,74,,1611661324,5150000,4
525,02:04,[MIN] Team Turnover : Shot Clock Turnover,-93,24,0,0,11,5,,1611661324,0,82,74,,1611661324,5170000,4
526,01:51,Stoppage: Out-of-Bounds,0,-80,0,0,3,20,,0,0,82,74,,1611661325,5180000,4
527,01:44,[IND 76-82] Mitchell Pullup Jump shot: Made (13 PTS) Assist: Allemand (6 AST),-111,132,2,0,79,1,,1611661325,1627676,82,76,1627700,1611661325,5190000,4
528,01:32,[MIN 84-76] Dangerfield Driving Layup Shot: Made (11 PTS),55,27,2,0,6,1,,1611661324,1630101,84,76,,1611661324,5200000,4
529,01:20,[IND 78-84] Mitchell Driving Reverse Layup Shot: Made (15 PTS),-13,-5,2,0,73,1,,1611661325,1627676,84,78,,1611661325,5210000,4
530,01:17,[MIN] Team Timeout : Regular,0,-80,0,0,1,9,,1611661324,1611661324,84,78,,1611661324,5220000,4
531,01:17,[MIN] Dangerfield Substitution replaced by Banham,0,-80,0,0,0,8,,1611661324,1630101,84,78,1627671,1611661324,5230000,4
533,01:06,[MIN] Fowles Hook Shot: Missed,31,58,2,0,3,2,1629479,1611661324,201480,84,78,,1611661324,5250000,4
535,01:03,[IND] McCowan Rebound (Off:5 Def:4),31,58,0,0,0,4,,1611661325,1629479,84,78,,1611661324,5270000,4
536,00:55.1,[IND] Allemand 3pt Shot: Missed,220,60,3,0,1,2,,1611661325,1627700,84,78,,1611661325,5280000,4
537,00:50.6,[IND] Mitchell Rebound (Off:2 Def:1),220,60,1,0,0,4,,1611661325,1628909,84,78,,1611661325,5290000,4
538,00:48.1,[IND] McCowan Layup Shot: Missed,-49,11,2,0,5,2,,1611661325,1629479,84,78,,1611661325,5300000,4
539,00:46.0,[IND] McCowan Rebound (Off:6 Def:4),-49,11,1,0,0,4,,1611661325,1629479,84,78,,1611661325,5310000,4
540,00:46.0,[IND 80-84] McCowan Putback Layup Shot: Made (11 PTS),0,-5,2,0,72,1,,1611661325,1629479,84,80,,1611661325,5320000,4
541,00:46.0,[MIN] Team Timeout : Short,0,-80,0,0,2,9,,1611661324,1611661324,84,80,,1611661324,5330000,4
542,00:46.0,[MIN] Carleton Substitution replaced by Dangerfield,0,-80,0,0,0,8,,1611661324,1629524,84,80,1630101,1611661324,5340000,4
543,00:46.0,[MIN] Banham Substitution replaced by Collier,0,-80,0,0,0,8,,1611661324,1627671,84,80,1629483,1611661324,5350000,4
546,00:39.1,[IND] Mitchell Foul: Personal (3 PF),96,300,0,0,1,6,1630101,1611661325,1628909,84,80,,1611661324,5380000,4
548,00:24.5,[MIN 86-80] Brown Driving Finger Roll Layup Shot: Made (25 PTS),-24,10,2,0,75,1,,1611661324,1628882,86,80,,1611661324,5400000,4
549,00:24.5,[IND] Allemand Foul: Shooting (2 PF) (1 FTA),-24,31,1,0,2,6,1628882,1611661325,1627700,86,80,,1611661324,5410000,4
551,00:24.5,[MIN] Brown Free Throw 1 of 1 Missed,0,-80,2,0,10,3,,1611661324,1628882,86,80,,1611661324,5430000,4
552,00:24.2,[IND] McCowan Rebound (Off:6 Def:5),0,-80,0,0,0,4,,1611661325,1629479,86,80,,1611661324,5430001,4
553,00:24.2,[IND] Team Timeout : Short,0,-80,0,0,2,9,,1611661325,1611661325,86,80,,1611661325,5450000,4
554,00:21.7,[IND] Dupree Turnover : Bad Pass (1 TO) Steal:Brown (4 ST),203,159,1,0,1,5,1628882,1611661325,200676,86,80,,1611661325,5460000,4
556,00:21.1,[IND] Mitchell Foul: Personal (5 PF) (2 FTA),-168,360,1,0,1,6,1628882,1611661325,1627676,86,80,,1611661324,5480000,4
558,00:21.1,[MIN 87-80] Brown Free Throw 1 of 2 (26 PTS),0,-80,1,0,11,3,,1611661324,1628882,87,80,,1611661324,5500000,4
560,00:21.1,[MIN] Brown Free Throw 2 of 2 Missed,0,-80,2,0,12,3,,1611661324,1628882,87,80,,1611661324,5510000,4
561,00:19.4,[IND] McCowan Rebound (Off:6 Def:6),0,-80,0,0,0,4,,1611661325,1629479,87,80,,1611661324,5510001,4
562,00:12.6,[IND] McCowan 3pt Shot: Missed,-13,247,3,0,1,2,,1611661325,1629479,87,80,,1611661325,5530000,4
563,00:09.5,[MIN] Brown Rebound (Off:0 Def:6),-13,247,0,0,0,4,,1611661324,1628882,87,80,,1611661325,5540000,4
564,00:00.0,End Period,0,-80,0,0,0,13,,0,0,87,80,,1611661324,5550000,4
565,00:00.0,Game End,0,-80,0,0,0,0,,0,0,87,80,,0,5560000,4
