Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
BROOKE WYCKOFF,CON,-0.9739689596113242,1.0710220290391266,0.8825751830826526,-0.4071331519914793,-0.2790081851215818,-0.333161720400187,0.6505938955928366,-0.4812350639963604,0.9125272171533926,-0.21012696013889606,-1.072896619831737,-0.9942224560631594,0.2628057764328217,-0.6527346189554513,0.6350362425412647,0.7642330746247649,-0.5537288482494296,-0.3223772434046884,-1.0160319396177422,0.9265418930580656,-0.13916047569100112,-1.3504340466688671,-0.4334555610404343,-0.7096225865053921,-0.5400677560037765,0.04232124228279883,0.7353605605205971,0.5586685889877979,0,2003,751.4000000000001
CHASITY MELVIN,WAS,0.8857564851848587,-0.8824415373669149,-0.8313987160683008,-0.714587494863942,0.34575518541451566,1.0276417822098822,0.4854696342031263,-0.30823404083383177,1.026032008043168,-0.5710086983941319,0.7324081901157186,0.523808881406061,-0.8461298490726257,1.1772407215020042,0.8078855185756731,0.8228419369335098,-0.4916915896382491,-0.21142574213290813,0.43511691931538476,-0.0086706654709338,0.817398910612191,-1.2330049991324439,3.0424010178134595,0.8461560816794271,-0.22510237606088226,-0.8565819438038494,-0.5066129052441517,-0.42935146347688413,0,2003,1064.2
DAWN STALEY,CHA,-0.32710793533439103,0.39155644072398166,0.5397804032524619,0.4206285403574586,0.06433024373158881,-0.37734365230311134,-1.0937957375497482,1.346365488387276,0.6196848566577718,0.7209479245596123,-0.573556991548398,-0.6514411863120452,-0.077502510759326,-0.16157240636513845,-1.1922275326796237,-1.3339641960283046,2.211360392706038,0.01047726041065234,-0.6935544154103807,-0.9438832239999336,-0.13916047569100112,-1.0372899199050718,0.008926185359152152,-0.08731111923146441,0.16860434886773562,0.04232124228279883,-0.2582182120912019,0.8880086064760252,0,2003,1084.6
DEMYA WALKER,SAC,0.7685129245346644,-0.759288399484795,-0.8313987160683008,0.06587352935077093,0.30635569357890596,1.160187577918655,-0.46717033535289715,0.6898487851038339,1.026032008043168,-0.5710086983941319,1.0588994855317475,0.458517210977277,-0.7170473953100869,1.7951544728253013,0.8655019439204759,0.8462854818570078,-0.1903677620982303,1.1516927020632508,1.0558861534145556,0.818632751689335,0.5782590640363929,-0.9981469040595974,1.2096766398723156,1.468467548953355,-0.6975504459752238,-0.5569475484416333,-0.5066129052441517,-0.511686467848941,0,2003,737.8
DEANNA JACKSON,IND,-0.41200844477073884,0.4807362991903445,0.7417006160291496,-0.2415808135216918,-0.06512522944255758,-0.5496531867245161,0.2568360415096804,-0.0686941626087918,1.026032008043168,-0.5710086983941319,-0.28547643676954876,-0.09646198766738394,0.6383183691965713,-0.03482086763215453,-0.1469009585667732,-0.46655303385887925,-0.14605543451881578,-0.940535607633179,0.21744459047541576,0.3630163770213607,-0.13916047569100112,-0.9785753961368602,-0.11746859932644396,-0.3984668528684283,0.08986300388201196,1.5404932190938794,0.7353605605205971,0.5586685889877979,0,2003,761.5999999999999
DEBBIE BLACK,CON,0.8412847897658192,-0.8357282781702488,-0.6670450545058807,-0.7382378289310546,-0.5998326186401185,-1.1151819150819473,0.32457932823366437,-0.13966894134213698,-1.244063809752341,6.646626066710584,-1.2841556933362261,-1.026868291277551,-0.9165384602158286,-0.8587058693965501,-0.05636086159636871,-0.1383434049299074,1.3517012376653958,-0.9563858221005761,-0.1614665004682343,-0.7520447504555234,-0.13916047569100112,-0.9394323802913858,-1.002232092125617,-0.6059040086264041,-0.06761968608943515,-0.8565819438038494,-0.7550075983971015,-0.8410264853371683,0,2003,370.6
EDNA CAMPBELL,SAC,-0.8203394663455527,0.9096489518142798,1.502423278118066,-0.016902639884122994,-0.689888599978655,-1.2919096426936447,-0.05647665958874499,0.25956418903292927,0.87847577988646,-0.10186243866232532,0.19465782119519995,0.5074859637988649,1.829397374369089,-0.5972808207597707,-0.9123763238620102,-0.7830408903261019,-0.30557981380470806,-0.5601304604156463,-0.6129350343585402,-1.123731792947818,-0.13916047569100112,-0.9002893644459113,-0.7494425227544248,-0.2947482749894403,0.8772764537392477,2.4393964051805277,0.4869658673676474,1.4643536370804233,0,2003,720.8
EDWINA BROWN,PHO,0.9383139434073594,-0.9376481164175204,-0.9253150941039696,0.44427887442457104,0.5033531527569547,0.25445797390870656,-0.8101207243930656,1.0491586024413937,-1.244063809752341,-0.5710086983941319,0.3867115243810994,0.2789651172981223,-0.898936307430028,-0.018976925290531594,0.21525942931484449,-0.07973454262116243,1.6087127376260002,0.8346884127153068,1.2332487917286048,-0.5482163723145874,-0.13916047569100112,-0.8611463486004369,-0.3070607763548382,0.6387189259214512,0.16860434886773562,-0.8565819438038494,-0.7550075983971015,-0.7586914809651115,0,2003,527.0
HELEN DARLING,MIN,-0.9901404852182478,1.0880086687470054,1.3709403488681298,-0.48990932122637315,-0.014468739939630623,-0.7926538121905998,-1.0429882725067603,1.2931344043372677,0.6310353357467493,0.6848597507340888,-0.8808429166458374,-1.1248057969207268,0.726329133125575,-0.6368906766138283,-0.681910622482799,-0.6892667106321102,1.9454864272295505,1.0882918441936615,-1.0079700015125583,0.12321828509084795,-0.13916047569100112,-0.6458597614503278,-0.4334555610404343,-0.6059040086264041,-0.6975504459752238,1.2408588237316631,0.7353605605205971,0.5586685889877979,0,2003,829.5999999999999
JANETH ARCAIN,HOU,0.558283091644661,-0.5384620832823728,-0.6013035898809126,-0.158804644286798,-0.070753728276216,0.02913012120379251,0.07054200301872479,0.1264864789079072,0.522070736492565,1.0313062194591152,0.07942559928365998,0.24631928208373055,-0.31806526549860303,0.036476872905148824,-0.7066033762020002,-0.32589176431789146,-0.09288064142351819,-0.8929849642309876,-0.6048730962533563,-0.6801053228763696,-0.13916047569100112,-0.5480022218366417,0.07212357770195013,2.0907790162272826,1.6646899035964833,-0.2573131530794172,-0.009823518938252188,-0.01767644161659992,0,2003,1139.0
JENNIFER AZZI,SAN,-0.8405538733542068,0.9308822514491281,1.1878034116985758,0.06587352935077093,-0.11015322011182571,-0.4922166752507146,-1.792398381890832,2.0782928940748975,0.7354597433653429,0.35284855153927186,-1.1305127307875065,-1.0431912088847473,1.178117721294461,-0.5576709649057132,-1.3321531370884305,-1.0995287467933248,1.0503774101253769,-0.6710819616874268,-0.7096782916207488,-0.6441356090867927,-0.13916047569100112,-0.5284307139139045,-0.5598503457260304,0.6387189259214512,-0.46132641101805305,-0.5569475484416333,-0.009823518938252188,1.135013619592196,0,2003,1135.6
KARA LAWSON,SAC,-1.3863428625878693,1.5041813415900316,1.9673093493946259,1.1301385623708338,-0.5491761291371916,-1.1814548129363338,-0.3189818956441824,0.5345914566246414,0.7309195517297519,0.36728382106948126,-0.17024421485800947,0.1483817764405548,1.5653650825820777,-0.6131247631013939,-0.4102903315715859,-0.24383935708564858,-0.04856831384410366,-0.49672960254605775,-1.4191288448769441,-1.135721697544344,-0.13916047569100112,-0.3522871426092697,-0.7494425227544248,-0.08731111923146441,-0.14636103107515863,2.4393964051805277,1.977334026285346,1.2996836283363093,0,2003,771.8
KATIE SMITH,MIN,-0.7596962453195902,0.845949052909735,0.8450086318683853,0.1368245315521084,-0.06512522944255758,-0.7219627211459209,0.1255834234819619,0.06881947118706411,0.6764372521026595,0.5405070554319945,1.0396941152131574,1.274663091337073,1.4010783232479371,0.6702345665700685,-0.5913705255123946,-0.5251618961676242,-0.14605543451881578,-0.8454343208287959,-0.741926044041485,-0.16453942522576717,-0.13916047569100112,-0.31314412676379527,0.6409001087871327,0.7424375038004393,1.2709831786678656,0.641590033007231,1.232149946826497,3.193388728893617,0,2003,1183.1999999999998
KEDRA HOLLAND-CORN,HOU,-1.1397270970822884,1.2451350860448827,1.3333737976538624,1.603145243713084,-0.3465501711254843,-0.8721812896158636,-0.8439923677550577,1.0846459918080662,0.43580709541633567,1.3055763405330945,0.40591689469968895,0.670715139870824,2.5158813330153182,-0.28832394509812237,-1.1428420252412212,-1.1229722917168228,0.43000482401357326,-0.052923597458936204,-0.08890905752157778,-1.6033279768088435,-0.13916047569100112,-0.27400111091832086,-0.24386338401204022,-0.7096225865053921,0.08986300388201196,2.1397620098183117,0.4869658673676474,1.4643536370804233,0,2003,697.0
KELLY MILLER,IND,-0.23816454449631258,0.29812992233064944,0.7135257026184489,0.39697820629034597,-0.29026518278889907,-0.8456721304741089,-0.3189818956441824,0.5345914566246414,0.9238776962423701,-0.24621513396441966,0.48273837597404917,0.6870380574780202,0.5209706839578996,-0.058586781144589074,-0.5008304285419902,-0.5603272135528713,0.5186294791724023,-0.21142574213290813,-0.556501467622252,-0.8599538918242542,-0.13916047569100112,-0.23485809507284644,-0.5598503457260304,-0.5021854307474163,0.4835697288106298,0.9412244283694471,1.232149946826497,0.31166357587162735,0,2003,523.6
KELLY SCHUMACHER,IND,0.8048988571502421,-0.7975083388275218,-0.6294785032916131,-0.667286826729717,-0.5266621338025576,1.2132058962021643,1.209476011065704,-1.0667769885464575,1.026032008043168,-0.5710086983941319,0.7708189307528983,0.9155589039787628,-0.8167929277629578,-0.03482086763215453,1.194738660176492,1.2331039730947246,-0.7398406240829706,-0.06877381192633363,1.2171249155182364,0.6267942781449246,-0.13916047569100112,-0.21528658715010923,0.4513079317587386,0.3275631922844873,-0.46132641101805305,-0.2573131530794172,-0.5066129052441517,-0.7586914809651115,0,2003,479.4
LADY GROOMS,SAC,0.9827856388263984,-0.9843613756141867,-0.9253150941039696,0.3260272040890085,-0.14955271194743563,-0.3287435272098945,1.7937618590600648,-1.678934455121559,-1.244063809752341,-0.5710086983941319,-0.6119677321855781,-0.4392432574184981,-1.0045492241448324,-0.32793380095217983,-0.24567197344357794,-0.6541013932468631,-0.44737926205883455,-0.9088351786983847,0.8704615769953227,-1.0757721745617157,-0.13916047569100112,-0.05871452376821161,-0.37025816869763634,-0.6059040086264041,0.24734569385345925,-0.8565819438038494,-0.7550075983971015,-1.005696494081282,0,2003,469.2000000000001
MARGO DYDEK,SAN,1.0070429272367838,-1.0098413351760045,-0.9253150941039696,-0.8446643322330608,0.0924727378998815,0.8685868273593546,0.32457932823366437,-0.13966894134213698,-1.244063809752341,-0.5710086983941319,1.1165155964875175,0.9318818215859589,-1.0221513769306332,0.7019224512533146,0.05064107118683653,1.4909829672532022,0.04005634131472543,0.7395871259109235,-0.4436343341496755,0.3270466632317837,-0.13916047569100112,0.15657206338189764,0.767294893472729,3.6465576844121017,0.9560177987249714,-0.8565819438038494,-0.7550075983971015,-0.9233614897092253,0,2003,924.8
MARIE FERDINAND-HARRIS,SAN,0.4733825822083137,-0.44928222481601005,-0.44634156612205933,0.7517332172970337,0.8973480711130524,-0.35967087954194166,-1.0472222279270094,1.2975703280081015,0.6015240901154078,0.7859066374455549,1.078104855850337,0.6217463870492361,0.19826454955155243,1.5020415395052755,-0.8136053089852053,-0.6423796207851141,0.5806667377835827,0.4067326220955822,0.8785235151005069,-0.7400548458589978,0.339119217460595,0.17614357130463484,1.2728740322151135,1.468467548953355,1.7434312485822072,-0.2573131530794172,0.23857117421469767,0.06465856275545681,0,2003,1115.1999999999998
MERLAKIA JONES,DET,0.7523413989277414,-0.7423017597769163,-0.5825203142737788,-0.4426086530921482,-0.25086569095328914,-0.7352173007167982,-0.4798722016136443,0.7031565561163362,1.026032008043168,-0.5710086983941319,0.04101485864648022,0.3769026229412974,-0.658373552690751,-0.3992315414894833,-0.6901415403891993,-0.07973454262116243,0.14640592750532028,-0.7186326050896182,-0.8064215488829573,-0.2724485665944982,-0.13916047569100112,0.21528658715010923,-0.7494425227544248,0.3275631922844873,1.6646899035964833,0.9412244283694471,-0.009823518938252188,-0.42935146347688413,0,2003,673.2
MICHELLE SNOW,HOU,1.0030000458350525,-1.005594675249035,-0.9253150941039696,-0.7500629959646108,-0.1045247212781673,1.1469329983477778,0.2314323089881867,-0.042078620583787626,-1.244063809752341,-0.5710086983941319,-0.13183347422082903,-0.21072241091775523,-1.0280187611925669,0.10777461344245245,1.400511607836502,1.737140188949931,-0.6246285723764927,0.12142876168243315,0.18519683805467943,1.5020573136912967,-0.13916047569100112,0.29357261884105806,0.6409001087871327,2.0907790162272826,0.16860434886773562,-0.8565819438038494,-0.7550075983971015,-1.005696494081282,0,2003,1030.2
MURRIEL PAGE,WAS,0.7968130943467803,-0.7890150189735825,-0.5966077709791292,0.11317419748499599,-0.09889622244450867,0.11307579181934865,1.1671364568632139,-1.0224177518381168,0.5720128444840662,0.8725182546268114,-0.45832476963685836,-0.4229203398113023,-0.8343950805487585,-0.0031329829489086572,0.5444961455708605,0.36569281092529937,-0.7398406240829706,-0.7186326050896182,-0.07278518131120976,0.3270466632317837,-0.13916047569100112,0.31314412676379527,0.1985183623875464,0.12012603652651146,1.1922418336821419,-0.5569475484416333,-0.5066129052441517,-0.6763564765930546,0,2003,850.0
NATALIE WILLIAMS,IND,1.0070429272367838,-1.0098413351760045,-0.9253150941039696,-0.5372099893605982,0.08121574023256446,1.1955331234409945,0.582850608868853,-0.4102602852630153,-1.244063809752341,-0.5710086983941319,0.9628726339387979,0.8012984807283915,-1.039753529716434,1.1772407215020042,1.8038265852501214,1.7723055063351785,-0.6157661068606098,-0.03707338299153879,1.676655387513727,0.6387841827414504,-0.13916047569100112,0.3718586505320069,3.4215853718702482,1.572186126832343,-0.30384372104660584,-0.8565819438038494,-0.7550075983971015,-1.005696494081282,0,2003,1054.0
NIKKI MCCRAY,IND,0.08122308624042285,-0.03735621189995346,-0.1739840698186201,2.714710944867372,-0.3521786699591428,0.7802229635535058,0.4727677679423794,-0.2949262698213294,0.7014083060984103,0.4611130730158426,-0.9576643979201969,-0.9452537032415715,-0.4119434136895404,-0.6685785612970743,-0.7312961299212013,-1.0643634294080777,-0.12833050348705002,-0.2431261710677024,-0.5968111581481723,-0.3803577079632287,-0.13916047569100112,0.45014468222295567,0.13532097004474827,-0.6059040086264041,-0.5400677560037765,0.04232124228279883,-0.009823518938252188,-0.10001144598865684,0,2003,734.4000000000001
NIKKI TEASLEY,LAS,-1.2973994717497908,1.410754823196699,1.5916438372519512,-1.0456921718035173,0.1937857169057352,-1.1549456537945793,-1.2462181326787118,1.5060587405373027,0.3450032627045153,1.5942817311372832,-0.1126281039022395,-0.47188909263289014,1.0783721888415898,0.036476872905148824,-0.6901415403891993,-0.1617869498534053,2.069560944451912,1.2309437744002367,-0.5968111581481723,-1.2076611251234977,-0.13916047569100112,0.4697161901456929,-0.05427120698364597,-0.08731111923146441,-0.30384372104660584,1.2408588237316631,-0.5066129052441517,2.6993787026612757,0,2003,1186.6
NYKESHA SALES,CON,0.03270850941965274,0.01360370722368238,0.20637726122583813,0.5861808788272462,-0.020097238773289238,-0.3552526863516492,-0.2512386089201987,0.4636166778912965,0.5107202574035874,1.0673943932846388,1.519828373177906,1.5521526906594039,0.4975011469101651,0.7494542782781835,-0.7066033762020002,-0.2555611295473973,0.2793429102435639,0.16897940508462428,0.4189930431050167,-0.14055961603271597,-0.13916047569100112,0.4892876980684301,1.4624662092435077,1.675904704711331,1.8221725935679305,0.641590033007231,1.232149946826497,1.2996836283363093,0,2003,1105.0
PENNY TAYLOR,PHO,-0.15730691646169592,0.21319672379125632,0.27681454475258965,-0.06420330801834785,-0.11015322011182571,-0.20945231107199874,-0.19619718845696163,0.4059496701704534,0.8920963547932329,-0.1451682472529536,1.078104855850337,1.1277568328723098,1.0842395731035235,0.38504360442085483,-0.03166810787716746,0.18986622399906447,0.3147927723070954,0.21653004848681595,0.290002033422072,-1.0398024607721388,-0.13916047569100112,0.5284307139139045,0.6409001087871327,0.8461560816794271,0.8772764537392477,1.5404932190938794,0.4869658673676474,1.052678615220139,0,2003,897.5999999999999
RUSHIA BROWN,CHA,0.9504425876125518,-0.9503880961984295,-0.9253150941039696,-0.4071331519914793,-0.35780716879280144,1.1911149302507023,0.7014013606358247,-0.5344661480463693,-1.244063809752341,-0.5710086983941319,-0.2662710664509592,-0.24336824613214697,-0.9810796870970981,-0.3437777432938029,0.7338072574180696,0.8814507992422548,-0.8373277447576826,0.12142876168243315,0.39480722878946456,1.3941481723225653,-0.13916047569100112,0.665431269373065,-0.24386338401204022,0.12012603652651146,-0.3825850660323294,-0.8565819438038494,-0.7550075983971015,-0.9233614897092253,0,2003,482.7999999999999
RUTH RILEY,DET,1.019171571441976,-1.0225813149569136,-0.9253150941039696,-0.8328391651995046,0.4583251620876864,0.43118570152040386,0.8368879340837926,-0.6764157055130594,-1.244063809752341,-0.5710086983941319,-0.24706569613236898,-0.47188909263289014,-1.051488298240301,0.24244812334624782,0.21525942931484449,0.400858128310546,-0.2524050207094106,0.058027903812844034,-0.8386693013036934,0.9864914160406937,-0.13916047569100112,0.6850027772958022,0.3881105394159405,1.572186126832343,0.4048283838249064,-0.8565819438038494,-0.7550075983971015,-1.0880314984533388,0,2003,996.2
SANDY BRONDELLO,SEA,0.33188173314773456,-0.3006491273720721,0.1312441587973031,0.4797543755252399,-0.7124025953132892,-0.6247624709594874,-0.1369218125734758,0.34384673877877653,0.2700901007172636,1.8324636783857386,-0.3238871774067285,0.09941302361896695,-0.21831973304573216,-0.7953301000300581,-0.9699927492068129,-1.3691295134135515,-0.12833050348705002,-1.3209407548507117,-0.3952627055185713,-1.0757721745617157,-0.13916047569100112,0.7241457931412766,-0.6230477380688285,0.8461560816794271,2.2158793184965484,0.341955637645015,-0.009823518938252188,0.06465856275545681,0,2003,969.0
SHANNON JOHNSON,SAN,0.09335173044561523,-0.050096191680862455,-0.2866837234614225,0.66895704806214,0.4583251620876864,0.14400314415139578,-1.3647688844456838,1.6302646033206567,-0.28835347046043175,3.608001830601499,0.5979705978855884,0.0014755179757917948,-0.10097204780706047,0.9871134134025283,-0.4432140031971874,-0.46655303385887925,2.4417844961189936,1.9759038543679046,-0.4275104579393075,-0.8000043688416261,-0.13916047569100112,0.7828603169094881,1.0200844628439212,0.8461560816794271,0.4835697288106298,-0.8565819438038494,0.4869658673676474,0.6410035933598548,0,2003,1108.4
SHERI SAM,SEA,0.19846664689061722,-0.16050934978207343,-0.019022046059766737,0.4797543755252399,-0.1045247212781673,0.09098482586788649,0.15945506684395372,0.03333208182039168,0.8376140551661408,0.028054987109559625,0.8284350417086683,1.1767255856938976,0.12785593840834947,0.4008875467624778,-0.07282269740916944,0.0023178646110804243,0.3147927723070954,-1.035636894437562,0.4754266098413049,-0.6081658952972157,-0.13916047569100112,0.8611463486004369,1.0200844628439212,0.9498746595584151,1.3497245236535893,0.9412244283694471,0.23857117421469767,0.476333584615741,0,2003,955.4
SIMONE EDWARDS,SEA,1.019171571441976,-1.0225813149569136,-0.9253150941039696,-0.6318113256290483,0.04181624839695475,1.456206521668248,0.5913185197093511,-0.4191321326046835,-1.244063809752341,-0.5710086983941319,-0.4007086586810887,-0.39027450459691054,-1.051488298240301,0.6781565377408801,1.400511607836502,1.1510515658624818,-0.9170899344006288,-0.7978836774266042,1.475106934884126,-0.11657980683966479,-0.13916047569100112,0.9002893644459113,0.7040975011299309,-0.2947482749894403,-0.855033135946671,-0.8565819438038494,-0.7550075983971015,-1.0880314984533388,0,2003,578.0
STACEY DALES,WAS,-1.151855741287481,1.2578750658257918,1.4366818134930976,0.3260272040890085,-0.5660616256381673,-0.5938351186274404,0.41772634747914233,-0.23725926210048662,0.7468102224543205,0.31676037771374826,0.07942559928365998,0.034121353190183515,1.4949564714388746,-0.2011822622191959,-0.2621338092563787,-0.724432028017357,0.7136037205218263,0.4701334799651713,0.03202001405618281,-0.26045866199797235,-0.13916047569100112,0.9981469040595974,0.26171575473034453,-0.3984668528684283,-0.14636103107515863,1.5404932190938794,0.9837552536735469,2.205368676428935,0,2003,996.2
SUE BIRD,SEA,-0.5171233612157402,0.5911494572915557,0.7182215215202324,0.3851530392567898,-0.3972066606284112,-0.36408907273223384,-1.3351311965039407,1.599213137624818,0.14523483073851057,2.229433590466498,0.6939974494785381,0.4911630461916693,0.9199528137693834,-0.24871408924406488,-0.9617618313004125,-0.7478755729408552,2.5747214788572372,1.4686969914111945,-0.6129350343585402,-1.5193986446331642,-0.13916047569100112,1.056861427827809,0.07212357770195013,1.3647489710743668,0.8772764537392477,0.04232124228279883,0.23857117421469767,2.1230336720568777,0,2003,1135.6
TAJ MCWILLIAMS-FRANKLIN,CON,0.4410395309944672,-0.41530894540025276,-0.44634156612205933,-0.3007066486894731,-0.008840241105972205,0.6034952359418086,0.8961633099672787,-0.7385186369047363,0.8376140551661408,0.028054987109559625,0.2330685618323797,0.21367344686933826,-0.40607602942760684,0.2741360080294937,1.0548130557676851,1.1276080209389838,-0.5271414517017807,-0.16387509873071646,0.934957081836795,0.14719809428389913,-0.13916047569100112,1.1742904753642323,1.9048479556430942,0.43128177016347535,0.011121658896288494,-0.5569475484416333,-0.2582182120912019,-0.01767644161659992,0,2003,986.0
