Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
TIFFANY JACKSON,NYL,1.0007430295607904,-1.0118626814062286,-0.8673705085150661,-0.008757134790670447,0.167645095570904,1.1559426302791216,-0.17689666151488584,0.4103776292530779,-1.3062508440207257,-0.5779193176361054,0.5191147353752132,0.38700037633837525,-1.0518333814825995,1.8019987121510985,0.49565382117310874,0.8095886518277544,-0.39331329565074047,0.3241790651511155,1.7432977650597579,0.9160333961769531,1.6213514147261605,1.541851333066801,0.8214039832602017,-0.25076086645958884,-0.5757743028202512,-0.7174708881137902,-0.7332541953207428,-0.9407643721915011,0,2007,472.6
TINA THOMPSON,HOU,-0.07894083595078677,0.16376758357425733,0.12285776512825476,-0.7910851026883695,0.2399569137410159,-0.47435095983565545,0.5123238014157039,-0.2925902028470851,0.9109757195747248,-0.32580161544083536,1.1196350817551244,1.1984191562452569,1.4036396198405214,1.3674605287515706,-0.0740751410181345,0.21989065781689676,0.06656488465702876,-0.05191980293939013,0.01678616737057248,-1.1445535932763764,1.2143836737251696,1.5818994196399647,0.754782844439754,1.8211975764065065,2.2591506603542326,0.322661488788604,0.7248259861791253,1.5328950096727856,0,2007,1207.0
TULLY BEVILAQUA,IND,-1.4429689255856415,1.6490103992557108,1.430627594876607,0.28927256726559564,-0.8169081210529268,-0.5434311967049257,-0.30260353840159704,0.5385918879380132,0.7260141709953337,0.16613536445237442,-1.5730206649160918,-1.4161524678991395,0.44447047869867723,-1.1993464150502884,-1.0262249134473354,-1.1264009888871376,0.7235337136681278,-0.7819940762915474,-1.0451268236767508,-0.04106985029044037,-0.21581724464974067,1.6019234629265466,-0.5110187931487516,-0.8982478798552435,-0.7690646412185115,-0.3707600958129921,1.0893460315540922,0.6598387572500964,0,2007,901.0
WENDY PALMER,SEA,0.3455150348419323,-0.29840767326921613,-0.6250361630664897,-0.3440405496039701,0.25108180884411,0.9533072687959286,0.19155452935995756,0.03457721586619847,1.0057685132216625,-0.5779193176361054,-0.2363786036188695,-0.1539454769328791,-0.4699374358565474,0.25585122238068675,1.2448864289862507,1.8443417356581282,-0.7874945930573999,-0.25103096839906913,1.5843720112975739,1.1637542364391018,0.45858644043761526,1.6820196360728739,0.021950317414829584,0.00823393889867317,-0.8334947540179316,-0.3707600958129921,-0.7332541953207428,-0.2132174951725932,0,2007,472.6
ALANA BEARD,WAS,-0.11602921301034441,0.2041518293178619,0.08107598143022435,1.133690056425017,-0.1438519673157318,-0.25329420185399076,-0.8444435249822492,1.091239554683424,0.41620357712485356,0.990129805773501,1.4489526910602377,1.9377118223826373,0.9943941196200012,0.2962733789759918,-0.8935483058137583,-0.5812085038582311,0.7423042516398738,-0.07404326576824331,-0.539453970797073,-0.5702916453959402,0.09812929840816646,-1.6820196360728739,1.754099926746469,1.0442131603317208,2.581301224351333,0.6693722810894023,1.0893460315540922,1.8239137604803488,0,2007,1168.2
ASHLEY ROBINSON,SEA,0.9348081370104653,-0.9400684667509317,-0.8673705085150661,-0.7041597729219585,-0.8169081210529268,1.2480496127714817,1.0108165890699037,-0.8010260562528629,-1.3062508440207257,-0.5779193176361054,-1.5730206649160918,-1.5604046954381405,-1.0198610767778713,-1.0982910235620262,0.8702701250796797,0.8652205380551938,-0.7874945930573999,-0.3284630883000559,-0.8284098867283175,0.9610735489518891,-1.3088163204809735,-1.5218272897802192,-0.8441244872509899,-0.5097556718178506,-0.5757743028202512,-0.7174708881137902,-0.3687341499457758,-0.9407643721915011,0,2007,409.2
BROOKE WYCKOFF,CHI,-2.2259457746207545,2.501566698287361,2.2035905932901696,0.1650935247421514,-0.7112216175735325,-1.4460796251300565,1.6523551331813957,-1.4553608936794296,0.9086637002174821,-0.3196524031921702,-1.6505071612231772,-1.5243416385533903,0.6490932288089375,-1.2296630324967672,-0.1833382296575509,0.5314292206905573,0.2167291884309944,-0.5939446422462948,-1.2618437606251842,1.4339951530887187,-1.1692845235663478,-1.301562813627819,-1.1106090425327806,-1.1572426852135054,-0.8979248668173516,0.6693722810894023,2.54742621305396,0.44157469414442385,0,2007,504.9
CANDICE DUPREE,CHI,0.9554127909324419,-0.9625041588307119,-0.8673705085150661,-0.5923986346508587,-0.015915673630149223,0.45132421421256524,0.8070847541155785,-0.5932305335565885,-1.3062508440207257,-0.5779193176361054,1.3327229465996095,1.5410181966503842,-0.9623109283093607,0.8823946496079125,0.472240302178948,0.8652205380551938,-0.7311829791421628,-0.007672877281683379,1.0498035668247712,-0.423911148877398,0.9236924301530334,-1.2615147270546554,2.353690176130498,2.4686845898021614,2.3235807731536524,-0.7174708881137902,-0.7332541953207428,-0.7952549967877195,0,2007,1026.3
HELEN DARLING,SAN,-0.4086152987024133,0.5227386568507418,0.536497423738756,-0.3937121666133478,-0.16053930997037283,-0.5848793388264879,-0.740410247558764,0.9851312026683053,0.8508632162864225,-0.16592209697554217,-1.1468449352271224,-1.2719002403601383,-0.02232516999035339,-0.4919586746324532,-1.197924052737847,-0.7369777852950615,1.7277574951565224,-0.11829019142594967,-0.9439922531008154,0.48815194481505947,0.19115049635125017,-0.6207453418840368,-0.5776399319691993,-0.6392530744969817,-0.446914077221411,-0.02404930351219398,0.3603059408041582,0.0778012556349699,0,2007,683.1
JAMIE CAREY,CON,-1.883908519515942,2.129134209763009,2.713328354406141,-1.0021894749782247,-0.9782191000477918,-1.5750294006193608,-1.2735807943541255,1.5289365067457896,0.3560910738365516,1.1500093242387943,-1.1081016870735796,-0.604733687992258,1.3269060885491741,-1.2498741107944196,-1.494495293330549,-1.2265383840965285,-0.15868157100391936,-1.2355250642830393,-0.30106534015379643,-0.8292725238518233,-1.0646356758803788,-0.5406491687377095,-1.1106090425327806,-0.8982478798552435,-0.7690646412185115,0.6693722810894023,0.3603059408041582,0.5143293818463147,0,2007,415.8
JESSICA DAVENPORT,NYL,0.9718965140700229,-0.9804527124945364,-0.8673705085150661,-1.2257117515204246,0.4290801304936161,0.6355381791972857,0.41695996377750894,-0.19532421349989262,-1.3062508440207257,-0.5779193176361054,1.1583783299086676,1.0541669287062554,-1.0134666158369257,2.1455870432111896,0.5736988844869777,0.7873358973367787,-1.0033557797324753,0.3241790651511155,2.3645529843119335,2.030777177356623,1.6097237649832747,-0.4405289523048003,0.22181373387617276,0.1377313415778041,-0.3824839644219909,-0.7174708881137902,-0.7332541953207428,-0.8680096844896102,0,2007,382.8
JIA PERKINS,CHI,-0.14075479771671676,0.23107465981359815,0.40697389427486164,0.2644367587609069,-0.6889718273673443,-0.4329028177140934,-0.1465536222663692,0.3794293599153348,0.7676305194256966,0.055449543976402275,0.9646620891409543,1.5229866682080089,1.0199719633837836,-0.37069220484653864,-0.5111274955758005,-0.3030490727210342,0.6202957548235267,-0.2731544312279227,-0.4599910939159808,-0.3225708051337914,-0.2855831431070535,-0.40048086573163666,0.22181373387617276,0.1377313415778041,1.4215591939617713,-0.02404930351219398,-0.004214104570808764,1.0236121957595503,0,2007,749.1
KATIE GEARLDS,SEA,-1.311099140484991,1.5054219699451177,1.2217186763864547,-0.5675628261461698,-0.3496625267229732,-0.8473842389297146,0.616357078839189,-0.3986985548622039,0.7953747517126053,-0.01834100300757926,-0.7981557018452381,-0.3162292329142558,0.9432384320924362,-0.7142805359066299,-0.3394283562852888,-0.6368403900856706,-0.18683737796153796,-1.0253521674089334,-0.4672149918142619,-1.1670736696638444,-1.0762633256232643,-0.240288519438982,-0.8441244872509899,-0.8982478798552435,-0.5757743028202512,0.322661488788604,0.7248259861791253,0.36882000644253315,0,2007,438.9
KRISTEN RASMUSSEN,CON,-0.15723852085429774,0.24902321347742246,0.8122571961457568,-0.23227941133287025,-0.4330992399961792,-0.5065884037079815,0.6336959584097698,-0.416383280198057,0.6982699387084249,0.23992591143635594,-1.2630746796877503,-1.2538687119177632,-0.35483713891952606,-0.7951248490972397,0.39419523886507907,0.21989065781689676,-0.2525342608626478,-0.43908040244432217,0.377981062284628,-0.09737004125911057,-0.006519549277802851,-0.020024043286581833,-0.7775033484305424,-0.5097556718178506,-0.5757743028202512,-0.7174708881137902,-0.3687341499457758,-0.06770811976881165,0,2007,511.5
MONIQUE CURRIE,WAS,0.3001847962135839,-0.24904915069369954,-0.3701672825085041,1.2330332904437724,0.7294522982771579,0.12894977548930425,0.21322812882318365,0.012471309196382034,0.5109963707717913,0.7380121035782308,0.034824133455929704,-0.0998508916057542,-0.16939777163210287,1.135033128328568,-0.03505260936120004,-0.18065892302066727,0.26365553336035863,-0.3616482825433354,0.6380413866227481,0.09405060803436804,0.9353200798959189,0.4405289523048003,1.15450967736244,-0.12126346378045776,0.004096712374529509,0.322661488788604,-0.004214104570808764,-0.14046280747070233,0,2007,831.6
MWADI MABIKA,LAS,-0.853675823417109,1.0073496057739955,0.8206135528853628,-0.10810036880942596,-0.37747476448070855,-0.6861970195680841,-0.04685506473552935,0.2777421892341793,0.10639298325437357,1.8141242470946273,0.22854037422364312,0.2788112056841241,1.7489405106515852,-0.006892795488794685,-0.9559843564648534,-0.12502703679322785,0.7235337136681278,0.3241790651511155,-0.7706187035420686,0.16161083719677244,-0.2855831431070535,0.480577038877964,-0.444397654328304,0.1377313415778041,0.2618171635722099,-0.02404930351219398,0.3603059408041582,1.8239137604803488,0,2007,762.3000000000001
NIKKI TEASLEY,WAS,-1.3028572789162003,1.4964476931132054,1.171580535948818,-0.3564584538563145,0.08420838229769802,-1.0223875056651992,-1.1998905561791569,1.4537764240684137,0.5919170482752749,0.5227896748749514,-0.9337570703826373,-1.0194588421668862,0.8728993617420344,-0.7547026925019348,-0.7218491665232466,-0.8593679349954283,2.1313240615490545,0.09188270544815613,-1.1534852921509675,-0.13115015584031278,-0.9251038789657534,0.6007212985974549,-0.7775033484305424,-0.6392530744969817,-0.5113441900208311,-0.02404930351219398,-0.004214104570808764,0.9508575080576595,0,2007,745.8000000000001
REBEKKAH BRUNSON,SAC,0.9430499985792554,-0.949042743582844,-0.8673705085150661,-0.8159209111930584,0.1898948857770922,1.1375212337806493,0.2218975686084742,0.0036289465284553325,-1.3062508440207257,-0.5779193176361054,0.17042550199332895,0.29684273412649953,-0.9495220064274694,1.0743998934356105,1.6116982265614344,1.8443417356581282,-1.087823200605331,-0.7045619563905611,0.3563093685897846,-0.2662706141651212,0.633001186580897,0.720865558316946,2.02058448202826,1.8211975764065065,-0.25362373882315076,-0.7174708881137902,-0.7332541953207428,-0.7952549967877195,0,2007,884.4
SHAMEKA CHRISTON,NYL,-0.4951548451747151,0.6169685635858186,0.4612902130823012,-0.8159209111930584,0.1287079627100746,-1.0960730916590873,-0.6580505695985046,0.9011287573230026,0.5318045449869729,0.6826691933402447,0.22854037422364312,0.3689688478959998,0.5595707756356986,0.7409171015243452,-0.3628418752794495,-0.2696699409845704,0.029023808713537515,-0.350586551128909,-0.4672149918142619,-0.08611000306537678,0.598118237352241,0.8610338613230188,-0.11129196022606572,0.00823393889867317,1.357129081162351,0.322661488788604,0.3603059408041582,1.3873856342690043,0,2007,1065.9
SHANNON JOHNSON,DET,-0.7382897614540399,0.8817097301272261,1.0169879362661058,0.8977498756304729,0.16208264801935687,-0.962517967045165,-0.7490796873440543,0.993973565336232,0.12951317682679744,1.7526321246079761,-0.19763535546532626,-0.0998508916057542,1.013577502442838,0.1750069091900773,-0.6281950905466039,-0.9149998212228677,0.7516895206257465,-0.3727100139577622,0.19015971692931904,0.21791102816544264,0.3423099430087607,0.9010819478961825,-0.5776399319691993,-0.6392530744969817,-0.12476351322431063,-0.02404930351219398,1.0893460315540922,0.5870840695482056,0,2007,551.1
SHERI SAM,IND,0.27133828072281646,-0.2176391817820072,-0.17797107749756422,0.9722573011445392,-0.2996004987590495,0.19803001235857445,-0.21590914054869273,0.4501682612587474,1.0057685132216625,-0.5779193176361054,0.034824133455929704,0.44109496166550016,-0.015930709049407896,-0.2595312742094501,0.4488267831847873,-0.002636887092860947,0.4232051061201969,-0.5607594480030148,0.5441307139450936,-0.2775306523588554,-0.7041785338509298,0.961154077755928,0.0885714562352773,-0.5097556718178506,0.32624727637163004,-0.02404930351219398,-0.3687341499457758,-0.2132174951725932,0,2007,590.6999999999999
SOPHIA YOUNG-MALCOLM,SAN,0.9554127909324419,-0.9625041588307119,-0.8673705085150661,-0.8159209111930584,-0.02147812118169617,0.9256751740482209,0.815754193900869,-0.6020728962245151,-1.3062508440207257,-0.5779193176361054,1.0034053372944969,1.3066083268995072,-0.975099850191252,1.7514710164069673,0.5893078971497514,0.21989065781689676,-0.6373302892834344,-0.7156236878049876,1.028131873129928,-0.2662706141651212,1.0283412778390026,1.081298337475419,2.6867958702327366,3.2456690058769473,1.5504194195606114,-0.7174708881137902,-0.7332541953207428,-0.7952549967877195,0,2007,1105.5
CHASITY MELVIN,CHI,0.8853569675977212,-0.8862228057594591,-0.8255887248170357,-0.6669060601649253,0.16208264801935687,0.9533072687959286,0.3692780449584115,-0.14669121882629638,-1.3062508440207257,5.571292931029017,-0.02329073877438446,-0.19000853381762992,-0.9175497017227413,0.8419724930126075,0.8000295680971975,0.8874732925461699,-0.7499535171139086,-0.0851049971826697,0.2768464917086926,0.3079913337153147,0.9120647804101482,-1.1213464240485826,1.8873422043873642,0.526223549615197,-0.060333400424890486,-0.7174708881137902,-0.7332541953207428,-0.7225003090858286,0,2007,889.6
DIANA TAURASI,PHO,-1.2781316942098282,1.4695248626174686,1.0754824334433484,1.5931525137617606,-0.31628784141369076,-0.5894846879511058,0.1655462100040865,0.06110430386997795,0.6659016677070314,0.32601488291766756,1.1196350817551244,1.3066083268995072,1.7809128153563132,0.4579620053572111,-0.909157318476532,-0.5700821266127433,0.779845327583365,0.3352407965655419,-0.5033344813056675,0.15035079900303824,0.8771818311814917,-0.8610338613230188,0.8880251220806494,0.00823393889867317,0.45510750197047006,0.322661488788604,-0.004214104570808764,4.5885918931521985,0,2007,1024.0
ELAINE POWELL,DET,1.0007430295607904,-1.0118626814062286,-0.8673705085150661,1.6676599392758273,0.20658222843173343,1.091467742534469,0.2218975686084742,0.0036289465284553325,-1.3062508440207257,-0.5779193176361054,-1.2824463037645217,-1.5423731669957654,-1.0518333814825995,-0.3807977439953648,-0.620390584215217,-1.0040108391867708,1.5400521154390656,0.05869751120487616,-0.1854829737812987,-0.3901310342961958,-1.0064974271659515,-0.7809376881766915,-0.444397654328304,-0.7687504771761127,-0.8979248668173516,-0.7174708881137902,-0.7332541953207428,-0.9407643721915011,0,2007,320.0
ERIKA DE SOUZA,CON,1.0007430295607904,-1.0118626814062286,-0.8673705085150661,-0.865592528202436,-0.8669701490168503,2.307279911433625,1.1625317853124864,-0.955767402941578,-1.3062508440207257,-0.5779193176361054,-0.10077723508146955,0.008338279048496933,-1.0518333814825995,-0.5020642137812794,1.1278188340154471,1.0432425739830002,-0.8813472829161283,0.13612963110586287,-0.5250061750005108,1.2425745037952405,-0.2623278436212827,-0.7609136448901096,0.4216771503375156,-0.12126346378045776,-0.8334947540179316,-0.7174708881137902,-0.7332541953207428,-0.9407643721915011,0,2007,390.4
JANEL MCCARVILLE,NYL,0.9842593064232088,-0.9939141277424045,-0.8673705085150661,-0.36887635810865893,-0.27178826100131415,0.8934377301758946,0.8244236336861596,-0.6109152588924416,-1.3062508440207257,-0.5779193176361054,1.1002634576783534,1.0181038718215054,-1.0326499986597626,0.7914447972684764,1.0653827833643517,1.0098634422465365,-0.45901017855185033,0.7445248588993275,1.490461338619919,0.4205917156526551,1.3539154706397953,-0.5206251254511276,1.487615371464678,0.39672614693606595,0.5195376147698902,-0.7174708881137902,-0.7332541953207428,-0.9407643721915011,0,2007,675.2
MARGO DYDEK,CON,0.8894778983821162,-0.8907099441754153,-0.7462033357907779,-1.1015327089969802,-0.47759882040855567,0.25789955097860884,1.1842053847757124,-0.9778733096113945,-0.15024116539953153,2.496686806696456,-0.25575022769564043,-0.26213464758713023,-0.8983663188999044,-0.43132543973949594,0.39419523886507907,1.7108252087122733,-0.7030271721845444,0.15825309393471607,-1.0017834362870641,0.7020926704960061,-0.4483702395074499,0.28033660601214566,-0.24453423786696102,0.1377313415778041,0.9061182915664108,-0.7174708881137902,-0.7332541953207428,-0.7225003090858286,0,2007,627.2
SHAY MURPHY,MIN,-0.8742804773390858,1.0297852978537758,0.49889381841052866,-0.1701898900711481,0.03970880188532144,-0.036842792996944304,0.026835173439439457,0.20258210655680328,1.0057685132216625,-0.5779193176361054,-0.25575022769564043,0.08046439281799726,1.0071830415018928,0.3670121530177753,0.8936836440738404,0.6538193703909242,-0.7968798620432729,-1.0806608244810665,-0.22160246327270425,-0.24375053777765318,0.14463989737970812,0.9411300344693462,-0.24453423786696102,-0.7687504771761127,-0.6402044156196713,1.0160830733902004,2.1829061676789934,0.5143293818463147,0,2007,435.2
TICHA PENICHEIRO,SAC,0.6875522899467453,-0.6708401617935686,-0.654283411655111,-0.03359294329535944,0.6070784521431222,0.20724071060781063,-1.3386015927438037,1.595254226755239,1.0057685132216625,-0.5779193176361054,-0.4300948443865829,-0.5326075742227574,-0.6106155765573512,0.22553460493420838,-1.0028113944531747,-0.8259888032589647,2.7319812766449165,-0.05191980293939013,-0.28661754435723413,-0.3676109579087278,0.44695879069473005,1.5218272897802192,0.0885714562352773,0.526223549615197,0.19738705077278978,-0.3707600958129921,-0.7332541953207428,-0.43148155827826556,0,2007,736.0
YOLANDA GRIFFITH,SAC,1.0007430295607904,-1.0118626814062286,-0.8673705085150661,-0.952517857968847,0.19545733332863935,1.2894977548930435,1.080172107352227,-0.8717649575962757,-1.3062508440207257,-0.5779193176361054,0.15105387791655733,-0.04575630627862863,-1.0518333814825995,0.9127112670543909,0.6205259224752991,0.39791269374470273,-0.2525342608626478,0.10294443686258291,0.5946979992330613,0.9385534725644211,0.9934583286103462,1.7220677226460377,1.2877519550033352,1.0442131603317208,-0.5113441900208311,-0.7174708881137902,-0.7332541953207428,-0.9407643721915011,0,2007,707.2
CAPPIE PONDEXTER,PHO,0.007598710521515554,0.06953767683918032,-0.0192002994450486,1.5062271839953498,-0.12716462466109055,-0.1427658228631585,-0.6753894491690857,0.918813482658856,0.2982905899054919,1.3037396304554223,1.2746080743692954,1.4508605544385085,0.2398477285884172,0.7611281798219977,-0.9481798501334665,-0.6702195218221343,0.8080011345409837,0.014450585547169801,-0.4238716044245753,-0.9531329439828978,0.48184173992338647,-1.2414906837680737,1.6208576491055735,1.691700173727376,1.8081398707582919,0.322661488788604,-0.7332541953207428,1.4601403219708948,0,2007,967.2
IVORY LATTA,DET,-1.3193410020537815,1.514396246777029,2.099136134045094,0.7735708331070287,-1.1005929461818271,-1.1283105355314134,-1.4166265508114175,1.674835490766578,0.3745872286944906,1.100815626249473,-0.29449347584918295,0.29684273412649953,1.7233626668878026,-1.3206128848362029,-1.1589015210809126,-1.3600549110423832,0.3762787611908327,-0.616068105075148,0.11792073794650793,-0.3563509197149936,-0.913476229222868,-0.5806972553108731,-1.043987903712333,-0.25076086645958884,-0.7690646412185115,-0.02404930351219398,1.453866076929059,0.5143293818463147,0,2007,241.8
KARA BRAXTON,DET,1.0007430295607904,-1.0118626814062286,-0.8673705085150661,-0.8531746239500917,-0.23285112814048473,1.450684974254674,0.6770431573362219,-0.46059509353768985,-1.3062508440207257,-0.5779193176361054,0.5966012316822984,0.477158018550251,-1.0518333814825995,0.215429065785382,1.3307359986315066,1.2991492506292217,-0.909503089873747,0.7224013960704739,1.4615657470267946,1.310134732957644,0.3306822932658755,-0.34040873587189113,1.2211308161828878,0.6557209522943278,-0.6402044156196713,-0.7174708881137902,-0.7332541953207428,-0.9407643721915011,0,2007,520.8000000000001
LAUREN JACKSON,SEA,-0.008885012616066008,0.08748623050300447,-0.035913012924260856,-0.46821959212741443,0.028583906782227348,-0.00460534912461808,0.5773445998053821,-0.3589079228565344,0.7237021516380912,0.1722845767010395,1.6426689318279513,1.9557433508250128,0.5084150881081335,1.9940039559787963,0.761007036440263,1.4660449093115395,-0.7687240550856542,-0.6603150307328546,-0.2504980548658286,0.015230340678229832,1.8539044095838695,0.08009617314632733,1.754099926746469,2.4686845898021614,2.001430209156552,1.0160830733902004,2.1829061676789934,1.1691215711633318,0,2007,1019.9
SANCHO LYTTLE,HOU,1.0007430295607904,-1.0118626814062286,-0.8673705085150661,0.028496577966362707,-0.37747476448070855,1.5704240514947427,0.9241221912169993,-0.7126024295735972,-1.3062508440207257,-0.5779193176361054,0.034824133455929704,0.18865356347224838,-1.0518333814825995,0.24574568323186075,1.767788353189172,1.7553307176942248,-0.4683954475377233,-0.2952778940567759,0.8041910382832135,0.6908326323022723,0.38882054198030275,0.7809376881766915,0.5549194279784111,0.91471575765259,-0.5757743028202512,-0.7174708881137902,-0.7332541953207428,-0.9407643721915011,0,2007,486.7
STACEY DALES,CHI,-1.6448945340210128,1.8688801816375578,1.840089075117305,0.4507053225460733,-0.7223465126766266,-1.289497754893044,0.6380306783024148,-0.42080446153202034,0.6959579193511823,0.24607512368502105,0.383513366837814,0.8017255305130031,2.7208985736753206,-0.815335927394892,-1.119878989423978,-1.393434042778847,0.4419756440919425,-0.22890750557021597,-0.8573054783214419,-0.750452256495685,-0.4599978892503353,1.1013223807620007,-0.5776399319691993,-0.8982478798552435,0.32624727637163004,1.7095046579917963,1.8183861223040259,3.2062528268162738,0,2007,799.8000000000001
SWIN CASH,DET,0.959533721716837,-0.9669912972466681,-0.8673705085150661,0.5748843650695176,0.20658222843173343,0.3730332790940592,0.47331132238189666,-0.25279957084141524,-1.3062508440207257,-0.5779193176361054,0.22854037422364312,0.22471662035699855,-0.9878887720731432,0.46806754450603744,0.08981949194099036,0.06412137638006613,0.1604175745157572,-0.018734608696110166,1.0425796689264903,-0.6828920273332808,0.38882054198030275,1.2014425971949099,1.487615371464678,0.526223549615197,1.6792796451594516,-0.7174708881137902,-0.7332541953207428,-0.9407643721915011,0,2007,948.6
TAMARA JAMES,WAS,-0.5363641530186684,0.6618399477453792,0.4821811049313163,0.5624664608171732,0.22326957108637469,-0.22566210710628262,0.4082905239922184,-0.18648185083196592,0.8762954292160889,-0.23356343171085855,0.3060268705307282,0.6935363598587526,0.8409270570373063,0.589334014291952,0.011774428627121428,-0.31417544996652186,0.7610747896116195,-0.6824384935617079,0.6597130803175912,-0.2550105759713874,0.5864905876093554,1.2414906837680737,0.021950317414829584,-0.5097556718178506,-0.8979248668173516,1.0160830733902004,-0.7332541953207428,0.2233106310387516,0,2007,399.9
ASJHA JONES,CON,0.8935988291665119,-0.8951970825913712,-0.8673705085150661,-0.3812942623610034,-0.41084944978999094,0.07829093511850604,1.0281554686404841,-0.8187107815887162,-1.3062508440207257,-0.5779193176361054,1.3714661947531521,1.504955139765634,-0.8472106313723394,0.2962733789759918,0.44102227685340056,0.11975326260750556,-0.05544361215931795,0.578598887682928,-0.8284098867283175,-0.01854977390297237,0.5516076383806989,-1.4817792032070556,1.0212673997215445,2.8571767978395544,3.5477529163426342,-0.7174708881137902,-0.7332541953207428,-0.6497456213839379,0,2007,918.0
BELINDA SNELL,PHO,-2.069350404813732,2.331055438481031,2.178521523071352,1.3323765244625279,-0.917032176980774,-1.1329158846560314,1.4052760993006181,-1.2033535576435221,0.7398862871387879,0.1292400909603837,-0.5463245888472106,-0.0998508916057542,1.3333005494901193,-1.2296630324967672,-0.1287066853378427,-0.2696699409845704,0.7986158655551107,-0.5496977165885882,0.377981062284628,-0.3450908815212594,-1.2274227722807751,-1.3616349434875645,-0.9773667648918853,-1.0277452825343745,-0.8334947540179316,0.6693722810894023,-0.3687341499457758,0.9508575080576595,0,2007,342.0
COCO MILLER,WAS,0.11062198013139886,-0.04264078355972102,0.17717408393569434,0.6369738863312397,-0.5387857434755734,-0.5204044510818356,0.555671000342156,-0.33680201618671796,0.7745665774974237,0.03700190723040686,-0.8368989499987807,-0.3703238182413814,-0.04790301375413603,-1.1488187193061572,-0.34723286261667574,-0.8482415577499405,-0.18683737796153796,-0.7156236878049876,-0.15658738218817408,-0.2662706141651212,-1.2971886707380877,-1.0212262076156735,-0.8441244872509899,-0.38025826913871974,0.06852682517394965,-0.02404930351219398,1.0893460315540922,-0.43148155827826556,0,2007,456.0
DOMINIQUE CANTY,CHI,0.7122778746531171,-0.6977629922893049,-0.662639768394717,0.05333238647105169,0.3957054451843338,0.2993476931001709,-0.220243860441338,0.4545894425927108,1.0057685132216625,-0.5779193176361054,0.26728362237718567,0.09849592126037265,-0.6234044984392425,0.8621835713102598,-0.8623302804882107,-1.1486537433781132,1.7465280331282678,0.15825309393471607,-0.0699006074088008,-0.8968327530142276,0.05161869943662441,-0.8410098180364369,0.754782844439754,0.00823393889867317,0.9061182915664108,-0.7174708881137902,-0.3687341499457758,-0.28597218287448395,0,2007,729.0
KIESHA BROWN,LAS,-0.6393874226285516,0.7740184081442806,0.8080790177759537,-0.3564584538563145,0.32895607456576886,-0.8519895880543326,-0.76208384702199,1.0072371093381218,0.5179324288435188,0.7195644668322355,-0.003919114697612842,-0.0637878347210034,0.860110439860143,0.8621835713102598,-0.7296536728546335,-0.5812085038582311,1.3898878116651,-0.10722846001152328,-0.5683495623901975,-0.9869130585640998,0.6678841358095534,-0.08009617314632733,-0.7108822096100946,-0.6392530744969817,-0.5113441900208311,-0.02404930351219398,1.0893460315540922,0.36882000644253315,0,2007,357.0
LATASHA BYEARS,HOU,1.0007430295607904,-1.0118626814062286,-0.8673705085150661,-0.21986150708052588,-0.49428616306319695,1.8237182533487335,0.6380306783024148,-0.42080446153202034,-1.3062508440207257,-0.5779193176361054,0.3641417427610424,0.44109496166550016,-1.0518333814825995,0.1750069091900773,1.34634501129428,0.7428303883548273,-0.5622481373964517,0.3131173337366887,-0.28661754435723413,1.4114750767012512,-0.1576789959353134,0.0600721298597455,0.3550560115170679,0.00823393889867317,-0.8334947540179316,-0.7174708881137902,-0.7332541953207428,-0.9407643721915011,0,2007,321.0
NIKKI BLUE,WAS,-0.029489666538042667,0.10992192258278473,-0.16543654238815506,0.1650935247421514,0.33451852211731603,-0.44671886508794745,-0.3459507373280492,0.5828037012776461,-0.15024116539953153,2.496686806696456,-0.4107232203098113,-0.26213464758713023,0.08638066600572224,-0.4212199005906697,-0.49551848291302664,-0.2696699409845704,1.558822653410811,-0.040858071524963346,-0.32996093174692087,0.10531064622810224,-0.680923234365159,0.5806972553108731,-0.5110187931487516,-0.5097556718178506,-0.3180538516225709,-0.7174708881137902,-0.004214104570808764,-0.2132174951725932,0,2007,420.0
RUTH RILEY,SAN,0.42793365052983895,-0.38815044158833717,-0.5122253470818076,-1.089114804744636,-0.421974344893085,0.11052837899083226,1.483301057368232,-1.2829348216548615,1.0057685132216625,-0.5779193176361054,-0.4300948443865829,-0.4604814604532568,-0.48912081867938423,-0.7344916142042824,-0.11309767267506897,0.43129182548116646,-0.5904039443540702,0.15825309393471607,-0.20715466747614206,1.3326548093451125,-0.5065084882218772,0.7609136448901096,-0.3111553766874087,0.7852183549734589,0.5839677275693104,-0.7174708881137902,-0.3687341499457758,-0.2132174951725932,0,2007,774.0
