Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_FB,pct_PTS_FT,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,RA_FGA,RA_FG%,ITP_FGA,ITP_FG%,MR_FGA,MR_FG%,LC3_FGA,LC3_FG%,RC3_FGA,RC3_FG%,AB3_FGA,AB3_FG%,EFG%,TS%,year,Total Minutes
NYKESHA SALES,ORL,-0.37303014806046964,0.4062321626547629,0.7036922942062683,-0.8551054557485436,-0.402719146606176,0.5886595981855234,0.2479718407791573,1.3336323484654489,1.0103580108891885,1.247386214312559,1.063657853784911,-0.2697934727484711,-0.0503242781185356,0.010692264165912069,-0.045053013721867374,-0.2251201135773933,0.016849674468572294,-0.06352047027028206,-0.42672129371155715,0.9860784079997398,0.22048753525905698,1.0626893709706466,0.48483367385232207,1.0282385748023646,0.08131445904855934,0.5335207904655189,0.47701059703815696,0.1522524770130242,-0.5605460377368776,2.0279322968491935,1.021002723728358,0.5369671660301327,0.26328759184269723,2000,956.8
RITA WILLIAMS,IND,-1.1006150511365458,1.15416025000456,1.1064658337849678,-0.18892365127006067,-0.8430729652676017,1.0421884708762421,0.4196579560278071,0.8307214843863557,0.07106738535083518,0.03151532129366696,0.7226481598912671,0.7054298323268703,-0.7621794803767193,-0.7242846769778725,0.617832264197537,-0.3040863435426395,0.5016946231768843,-0.8501888238368098,-0.09382972997481653,0.28492819805917885,0.2604737178952143,0.022255274784725713,0.34852720686871574,-0.06998482446298826,-0.3798993236711039,-0.5104911160569354,-0.5870576986450481,0.6228510423260076,2.2622658890870113,2.1995200979928,0.7586383015704803,0.5292048855688126,0.5455918866567391,2000,1014.4
SHANNON JOHNSON,ORL,-0.2600511258436876,0.29009426089237206,1.1064658337849678,0.09510735063937009,-1.390643365863983,1.6061417647438312,-0.6692553502752734,4.020416416833206,0.41819652957153103,-0.10173080396867747,0.2602621342727665,1.3797863730704574,0.026864840198616725,0.010692264165912069,1.9346449108752721,0.6886319760204562,-0.4752317660115056,-0.5661141406044528,-0.2047935845537301,0.7056183240235155,-0.04442092470548626,0.7789346174653956,0.26464630410957335,0.5575714036886419,-0.006782555628230434,-0.5104911160569354,1.2732015595423731,0.3875517596695159,1.9787150658528274,1.1699932911311606,0.5181375812590926,0.12556630158017604,0.23596782137682185,2000,1100.8
SONJA HENNING,SEA,-0.9153294547010234,0.9636940911142392,0.40753527981016596,-0.20441625137421127,-1.0421894745753768,1.247262395919002,0.8053637491891575,-0.29910566231188057,-1.2561911072577083,-1.167699806067432,0.3585191647166978,-0.4046647808971886,-0.6078012437424145,-0.6057400090514556,0.7074113558082673,-0.6650748233837654,-0.547596683729164,-0.6862995835104498,-0.42672129371155715,-0.2058769488992138,-0.5392499348279345,-0.2614994787205254,-0.5479499413696178,-0.6190965240956646,-0.1829765849818096,1.3165297203573596,0.6518749673077744,0.1522524770130242,0.8487438747554086,0.6552298877003407,0.8843545871877969,0.03241893604433652,-0.13740237499013594,2000,982.4
SOPHIA WITHERSPOON,POR,-0.553796583607321,0.5920528054745885,0.5496906467202952,-0.12178905081874063,-0.5329107103843368,0.7227463953288665,0.7042335717139255,-0.002870495799538039,1.7250356607553272,2.0302072002288316,1.6532000364484993,0.6639309682811112,-0.8479451673957776,-0.665012343014664,-0.17942165113796282,-0.17999655359725275,0.5668230491227771,-1.0796337602937138,-0.482203221001014,1.056193428993796,0.11552380583914364,1.630198877981149,-0.10757520188412058,1.4204612173971334,-0.0482399742996607,0.2725178138349054,1.2732015595423731,2.505245303577942,0.7767981434870338,2.71428350142362,0.7695701524937254,0.1566154234254557,0.27239418199798904,2000,1062.4
STACEY THOMAS,POR,0.7251259478866517,-0.7226282424756761,1.6869335820013283,0.04862955032691786,-0.6056648195544854,0.7976772525560287,0.11626742360211098,1.7194269839233831,-0.7661264330637848,-0.8512402585693641,-0.8147853752902472,-0.14529688061119353,0.42996356918819056,0.09367353171440376,1.2090542688283568,-0.2251201135773933,0.41485672191569417,-0.22740971059664203,-0.7041309301588412,0.8458483660116275,-0.3293224759881078,0.022255274784725713,-0.5951329491716353,-0.4622074670577571,-0.5301824663550393,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.2885030185894954,0.10819317163740892,-0.5031784157867393,-0.6382648335311776,2000,864.0
STEPHANIE WHITE,IND,-0.8475420413709542,0.8940113500568047,0.14691710714159592,0.25003335168087776,-0.6248106377571561,0.8173958991947553,0.8994383328870479,-0.574673259067548,0.19358355389931567,0.03151532129366696,0.5550332256045605,0.9959218806471848,-0.6506840872519437,-0.7717025441484392,0.32222126188212696,-0.21383922358235838,1.0371950142875572,-0.7300033809308125,0.01713412460409701,0.0044681140829545395,-0.16437947261395852,-0.2614994787205254,0.07591427290150306,-0.6190965240956646,-0.4109923876746768,0.2725178138349054,0.15704600462992044,1.0934496076389912,0.4974794220921661,0.9126115894157505,1.0428664255748479,0.3817215568037339,0.700403919296697,2000,633.6
SUE WICKS,NYL,0.901373222544832,-0.9038033692250059,-0.30324155474047987,0.14674935098653932,0.8379298729268834,-0.6891087040039795,0.8994383328870479,-0.574673259067548,-0.4598360116925825,-0.6014037737024686,-0.9419415323353348,-0.06229915251967502,0.9445576913025402,1.1605755430521554,-0.9587597481513163,0.2373963762190489,0.40762023014392845,0.39536940264352577,0.4609895429197514,-0.1357619279051578,0.3354478103380095,0.21142511045489312,-0.07611986334944232,0.16534876109387306,-0.2710735996585992,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.7174725214485118,-0.16510310144371354,-0.3246459651763809,-0.2648946371642198,2000,678.4
SUZIE MCCONNELL SERIO,CLE,-2.040600515980173,2.1204275926676517,0.5615369272961394,-0.762149855123639,-0.2763567464685497,0.458516530369926,0.5725291545368789,0.38292413965839633,-0.6436102645153036,-0.7513056646226061,1.4624658008808678,-0.9545247295034982,-1.1995844841739167,-1.1273365479276898,1.6211180902377162,0.42917150613464733,-0.5693061590444617,-1.3637084435260711,-0.09382972997481653,-0.7667971168516626,0.3354478103380095,-0.734424067895944,0.34852720686871574,-0.6190965240956646,0.3663342124146434,0.2725178138349054,2.0693925220465896,1.7993474556084668,2.2622658890870113,1.255787191702964,0.5181375812590926,0.8552206649442504,0.700403919296697,2000,684.8
TAJ MCWILLIAMS-FRANKLIN,ORL,0.820028326548749,-0.8201840799560844,-0.7770927777742437,-0.37999905255458677,0.4818176543572089,-0.32234187652365903,0.42906541439759627,0.803164724710789,0.41819652957153103,0.26469604050276924,-0.7974458993295533,0.8403011404755878,1.2018547523597154,1.3383925449417806,-0.55565383590303,0.19227281623890835,1.60887786425706,-0.4131508496331832,-0.0383478026853597,2.6688389118570863,0.6903251812339065,1.2518592066408143,0.40095277109317967,0.16534876109387306,-0.19334093964966717,-0.771494092687549,-0.5870576986450481,-0.31834608829995936,-0.5605460377368776,-0.460090819733102,0.561864984952072,0.785360140792371,0.7186170996072806,2000,1065.6
TAMIKA WHITMORE,NYL,1.0053139229842714,-1.0106502388464056,-0.7652464971983995,-0.2457298516519467,0.8800506729727592,-0.7324897266091787,-1.4524262595602102,-0.574673259067548,1.3983258779593786,1.2973535112859376,-0.9939599602174163,1.4524093851505364,0.5500355310148723,0.2359271332261039,-1.0662546580841925,0.07946391628855652,1.0950869484616843,0.8979630729776964,1.293218452261603,1.1263084499878522,0.22548580808857638,0.6843496996303118,0.1073696114361815,1.1066831033213185,0.039857040377129074,0.011514837204291735,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.8890603225921184,-1.2582881937682033,0.00913209466037692,-0.08276283405838646,2000,688.0
TANGELA SMITH,SAC,1.0595438536483268,-1.066396431692353,0.9287716251473063,-0.8654338558179774,1.1787254369344216,-1.0401006141733182,-1.4524262595602102,-0.574673259067548,0.8470031194912145,1.2140746829969724,-1.0748775147006537,-0.8404028533776604,0.36992758827484984,0.5559977366274292,-0.8154332015741477,-0.24768189356746362,0.12539705104506008,0.5046288961944324,-0.3712393664221005,0.9860784079997398,0.43041499409888334,3.994821823858243,0.6473529229481604,1.4989057459160873,0.32487679374321315,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-1.060648123735725,-1.2582881937682033,0.3429101544971342,0.08115578873686392,2000,924.8
TERESA WEATHERSPOON,NYL,-0.24197448228900223,0.27151219661038956,0.24168735174834857,0.16740615112540713,-0.9732645290457622,1.1762752680195852,0.6854186549743475,0.052243023551595366,-1.1336749387092273,-1.4341920565921205,-0.3003809217896654,-0.08304858454255493,-1.0880890910491408,-0.6768668098073056,2.6781513712443332,0.28251993619918986,-1.0034956653504128,-0.5442622418942711,0.01713412460409701,0.0044681140829545395,0.8652647302670953,-0.6398391500608603,-0.12854542757390627,0.008459704055965573,0.19014018306106423,-0.771494092687549,-0.5870576986450481,1.0934496076389912,-0.09078273357278224,0.054672583697717776,0.3049664882558172,0.3429101544971342,0.5091655260355719,2000,1078.4
TIFFANY TRAVIS,CHA,0.3455164332382644,-0.3324048925540429,1.734318704304705,-0.7208362548459036,0.9068548184564983,-0.7600958319033962,0.7042335717139255,-0.002870495799538039,-0.2760617588698606,0.04817108695145964,-0.24258266858735283,-0.7677798412975817,0.0011351340928991824,0.15294586567761217,-0.8243911107352209,-0.5409850334383784,-0.5693061590444617,-0.05259452091519124,-0.31575743913264365,0.2148131770651227,0.07553762320298599,-0.8290089857310278,0.42716555320541166,0.47912687516968805,-0.006782555628230434,0.2725178138349054,1.2732015595423731,1.5640481729519748,-0.5605460377368776,-0.2885030185894954,1.6167885990452049,0.39724611772637397,0.19043487060036351,2000,576.0
TINA THOMPSON,HOU,-0.40466427428116875,0.4387507751482323,-0.11370106552697434,-0.36450645245043595,0.026147181133646922,0.14696191347804105,0.7700857803024487,-0.19576781352850528,1.2962290708356445,1.130795854708007,0.8266850156554295,0.4875607960866343,0.9016748477930111,1.1842844766374385,-0.7437699282855635,0.48557595610982324,-0.20024507868440328,-0.1727799638211887,-0.42672129371155715,0.495273261041347,0.8952543672442138,1.8193687136513166,0.3118293119115908,1.577350274435041,0.6358074337789412,1.8385356736185867,1.6006071889833593,0.6228510423260076,1.1322946979895925,1.8563444957055868,0.8788886617261743,0.8319338235602908,0.9007489027131139,2000,1088.0
TONYA EDWARDS,PHO,-0.671294766712774,0.7128362233074746,0.18245594886912808,-0.14244585095760826,-0.012144455271694428,0.18639920675549485,0.6971779779365839,0.017797073957136943,0.7040675895179862,0.7310574789209745,1.1676947095490735,0.28006647585783817,-0.8136388925881545,-0.890247212074856,-0.18837956029903566,0.07946391628855652,-0.10617068565144713,-0.3585211028577299,-0.5931670755799275,0.28492819805917885,0.19049789828193883,0.21142511045489312,0.23843352199734136,0.8713495177644569,-0.02232908763001669,1.8385356736185867,0.9011497079048889,2.7405445862344338,1.3438997899554013,1.0841993905593572,0.009806513328204801,0.04018121650565657,0.06294260842628033,2000,924.8
TULLY BEVILAQUA,POR,-1.3627263826794804,1.4236001820933069,0.9406179057231505,0.5443927536597425,0.16399707219287585,0.004987657679207339,0.6219183109782714,0.23825115136167094,-1.2153523844082148,-1.4008805252765346,0.19668405575022263,-0.30091762078279055,-0.830792029991966,-0.38050513999126356,0.967190721479385,-0.14615388361214712,-1.0252051406657103,0.012961175215352507,1.1822545976826895,-0.34610699088732594,0.13051862432770253,-0.9235939035661116,-1.6698570157731463,-0.7759855811335721,0.1797758283932065,0.5335207904655189,0.9011497079048889,1.328748890295483,-0.09078273357278224,0.3978481859849308,0.40335314656502114,0.02465665558301647,0.40899303432736406,2000,796.8
UKARI FIGGS,LAS,-1.3627263826794804,1.4236001820933069,0.3956889992343219,-0.0494902503327036,-0.7588313651758508,0.9554264256658436,0.41260236225046537,0.8513890541430308,-1.0928362158597338,-1.0511094464628805,0.5608130509247918,-0.43578892893150806,-0.9851702666262709,-1.3762803505731651,1.2717596329558682,-0.29280545354760457,-0.7864009121974372,-1.0577818615835324,-0.7596128574482979,-0.27599196989326996,0.4953925408826394,-0.8290089857310278,0.9514211954500511,-0.4622074670577571,0.0968609910503456,0.5335207904655189,0.15704600462992044,1.5640481729519748,1.7459494646904379,0.8268176888439475,0.561864984952072,0.7465487384857713,0.955388443644864,2000,800.0
VANESSA NYGAARD,POR,-0.8882144893689957,0.9358209946912653,-0.16108618783035056,-0.5091040534225099,0.7000799818676547,-0.5471344482051458,0.8994383328870479,-0.574673259067548,-0.7048683487895442,-0.21832116357322862,0.5897121775259481,-0.5810349530916654,0.5671886684186839,0.09367353171440376,-0.896054384023805,-1.1050295331901376,0.08921459218623082,-0.14000211575591665,0.7938811066564919,0.1446981560710667,0.6703320899158282,-0.5452542322257766,0.16503773208309191,0.008459704055965573,0.26787284306999626,0.5335207904655189,0.3430719304486626,0.3875517596695159,0.4974794220921661,1.1699932911311606,0.6055923886450519,0.5990654097206926,0.5091655260355719,2000,844.8
VICKY BULLETT,WAS,0.5353211905624584,-0.5275165675148595,-0.3506266770438562,-0.6640300544640175,0.9298298002997029,-0.7837582078698686,0.6854186549743475,0.052243023551595366,-0.2760617588698606,0.04817108695145964,-0.3870783015931342,-0.6121591011259847,0.4385401378900965,0.39003520153044585,-0.896054384023805,-0.6876366033738359,0.328018820654504,-0.3148173054373674,0.5719533974986648,-0.2058769488992138,0.3854305386332063,1.346444124475898,0.9199658569153727,2.3617955596245785,0.8068192857985915,-0.5104911160569354,-0.5870576986450481,-0.08304680564346764,0.8487438747554086,-0.031121316874085585,0.6274560904915416,0.5835408487980525,0.40899303432736406,2000,1094.4
WENDY PALMER,DET,0.47657209900973124,-0.4671248585984163,0.040300581958999,-0.23540145158251288,0.7192258000703254,-0.5668530948438727,0.7042335717139255,-0.002870495799538039,1.255390347986151,1.3473208082593167,0.3353998634357727,0.7988022764298284,0.7472966111587062,1.5043550800387644,-0.7706436557687826,-0.2251201135773933,1.840445600953567,0.19870231425189372,0.1280979791830107,4.001024310744151,0.09053244169154524,0.40059494612506075,-0.16000076610858452,-0.06998482446298826,-0.24516271298895517,-0.5104911160569354,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,0.3978481859849308,0.13552279894552116,0.26528734988393476,0.20864805091094712,2000,915.2
YOLANDA GRIFFITH,SAC,1.0595438536483268,-1.066396431692353,-0.17293246840619483,0.007315950049182442,0.5201092907625503,-0.36177916980111285,-1.4524262595602102,-0.574673259067548,1.0716160951634293,0.5811555880008373,-1.0748775147006537,1.9711451857225266,2.248196133992226,2.346022222316323,-0.8154332015741477,0.42917150613464733,0.43656619723099177,0.28610990909261913,-0.3712393664221005,2.528608869868974,0.6503389985977492,3.4273123168477397,0.631625253680821,0.008459704055965573,0.2367797790664234,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-1.060648123735725,-1.2582881937682033,0.8164092626376507,0.9007489027131139,2000,1027.2
ALICIA THOMPSON,IND,0.35003559412693547,-0.3370504086245386,0.15876338771743997,-0.8447770556791098,0.508621799840948,-0.34994798181787684,0.5066769459483557,0.5758214573873635,0.3160997224477969,0.6144671193164233,-0.381298476272903,-0.4046647808971886,0.6786840615434597,0.8760683400287547,-0.6362750183526871,-0.45073791347809694,-0.46799527423973974,-0.06352047027028206,0.07261605189355384,0.495273261041347,0.6453407257682298,0.8735195353004793,0.9514211954500511,1.0282385748023646,0.49588864576286346,-0.771494092687549,-0.5870576986450481,-0.31834608829995936,-0.5605460377368776,0.14046648426952096,1.2669693695013684,0.9250811890961297,0.7277236897625724,2000,793.6
ANN WAUTERS,CLE,0.9962756012069286,-1.0013592067054142,-0.2321638712854152,-0.20441625137421127,0.7728340910378035,-0.622065305432308,-1.4524262595602102,-0.574673259067548,0.25484163817355626,0.03151532129366696,-0.9997397855376473,0.3941883519836762,0.8502154355815763,1.0420308751257386,-0.37649565268156937,0.5758230760701044,0.5306405902639478,0.5701845923249765,0.2390618337619241,0.9860784079997398,0.6703320899158282,0.022255274784725713,-0.7052266340430097,-0.6190965240956646,0.8845519458075235,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.9748542231639217,-1.2582881937682033,0.6766882143338919,0.7095105094519888,2000,573.5
CARLA MCGHEE,ORL,0.896854061656161,-0.8991578531545102,-0.326934115892168,0.2551975517155948,1.0638505277183976,-0.9217887343409569,-1.4524262595602102,-0.574673259067548,-0.5823521802410634,-0.6846826019914338,-0.9535011829757972,0.20744346377775963,0.6272246493320247,0.4848709358715794,-0.27795865190976593,-0.14615388361214712,-0.35944789766325197,0.8214814274920619,0.1280979791830107,-0.48633703287543817,-0.5942309359526511,-0.6398391500608603,-0.6213457312838673,-0.06998482446298826,0.4544312270914332,-0.24948813942632178,-0.5870576986450481,-0.31834608829995936,-0.5605460377368776,-0.9748542231639217,-1.2582881937682033,-0.5342275376320189,-0.48345280089121967,2000,390.6
CLARISSE MACHANGUANA,LAS,1.0053139229842714,-1.0106502388464056,-0.06631594322359792,-0.6898510546376021,1.1136296550453413,-0.9691134862739014,-1.4524262595602102,-0.574673259067548,-1.2153523844082148,-0.8678960242271572,-1.040198562779266,-0.7055315452289429,0.018288271496710775,0.1648003324702536,-0.8333490198962938,-0.947097073259645,0.28459987002390874,0.7231478832962457,1.0158088158143193,-0.2058769488992138,1.310111012094347,-0.4506693143906929,-0.07611986334944232,-0.5406519955767108,0.8845519458075235,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.9748542231639217,-1.2582881937682033,1.150187322474408,0.8916423125578221,2000,421.6
CYNTHIA COOPER,HOU,-0.33687686095109953,0.3690680340907978,0.0639931431106871,0.03313695022276705,-1.134089401948196,1.3419118997848913,-0.029548181129619093,2.146556758894668,1.439164600808872,1.014205495103456,0.6590700813687231,1.2345403489103004,-1.0194765414338942,-1.115482081135048,1.6032022719155699,0.9706542258963358,0.6102419997533721,-0.8720407225469913,-0.0383478026853597,1.7573436389343566,0.19049789828193883,2.1977083849916514,0.7312338257073024,-0.06998482446298826,0.4751599364271483,0.5335207904655189,-0.5870576986450481,-0.08304680564346764,-0.5605460377368776,2.1995200979928,0.8023657052634602,0.6534013729499318,0.9371752633342805,2000,1085.0
HELEN DARLING,CLE,-0.05668888585347993,0.0810460377200685,0.49045924384107475,0.28618275192389636,-1.4365933295503928,1.653466516676776,0.5066769459483557,0.5758214573873635,0.499873975270518,0.03151532129366696,0.20246388107045396,0.4460619320408752,-0.3590807513871455,-0.5346132082956055,0.9403169939961659,1.0270586758715117,0.9141746541675381,-0.4459286976984553,1.071290743103776,-0.2058769488992138,-0.8341480317695956,-0.2614994787205254,0.3170718683340373,0.008459704055965573,-0.6701012543711169,-0.24948813942632178,1.894528151776972,0.6228510423260076,-0.5605460377368776,0.48364208655673424,0.561864984952072,-0.5730389399386187,-0.47434621073592786,2000,545.6
KARA WOLTERS,IND,1.0595438536483268,-1.066396431692353,-1.0140183892911256,-0.31286445210326674,1.132775473248012,-0.9927758622403737,-1.4524262595602102,-0.574673259067548,1.0103580108891885,0.7310574789209745,-1.0748775147006537,1.307163360990379,0.8673685729853879,1.0657398087110217,-0.6900224733191254,0.4404523961296823,0.07474160864269916,0.5920364910351578,-0.42672129371155715,1.897573680922469,0.5553718148368757,2.008538549321484,0.8727828491133552,-0.3053184100198495,0.6150787244432258,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-1.060648123735725,-1.2582881937682033,1.0182285546319692,1.0373477550424888,2000,793.6
KORIE HLEDE,UTA,0.0517709754746311,-0.030446347971826652,1.4381616899086025,-0.498775653353076,-0.10404438264451361,0.2810487106213839,0.3349908306997059,1.0787323214664566,0.1731641924745693,0.24804027484497657,0.884483268857742,-0.4565383609543876,-0.684990362059567,-0.819120411319006,0.4565898992982224,0.1245874762686971,0.2773633782521431,-0.36944705221282076,-0.6486490028693844,0.7056183240235155,0.1755030797933796,0.3060100282899769,0.2698888605320198,0.8713495177644569,0.3663342124146434,1.3165297203573596,0.0342688935895506,1.5640481729519748,1.9787150658528274,0.5694359871285374,1.2396397421932561,0.5602540074140928,0.44541939494853056,2000,868.0
LISA HARRISON,PHO,0.7025301434432953,-0.6994006621231981,0.004761740231466622,-0.5504176537002452,0.32099278145477544,-0.1567052447583533,0.6054552588311406,0.2864754807939127,-1.1132555772844805,-0.6513710706758479,-0.7280879954867784,-0.9441500134920585,0.44711670659200214,0.4848709358715794,-0.5377380175808838,-1.195276653150419,-0.46799527423973974,-0.46778059640863656,-0.2602755118431869,-0.4162220118813821,1.0851887347659614,-0.2614994787205254,0.21746329630755587,1.0282385748023646,0.6928113844521577,-0.5104911160569354,-0.5870576986450481,-0.08304680564346764,-0.5605460377368776,-0.37429691916129865,3.114452175529756,0.9328434695574498,0.9007489027131139,2000,740.9
QUACY BARNES,SEA,0.8697390963241329,-0.8712847567315365,-0.5164746051056736,-0.6020596540474143,0.7000799818676547,-0.5471344482051458,0.8994383328870479,-0.574673259067548,0.6632288666684927,0.7310574789209745,-0.8147853752902472,0.062197439617602546,0.14693680202529819,-0.013016669419371634,-0.29587447023191193,0.19227281623890835,0.9648300965698987,0.7231478832962457,0.2390618337619241,0.355043219053235,0.18050135262289935,1.5356139601460652,0.40095277109317967,0.32223781813178054,-0.04305779696573182,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.460090819733102,-0.6515704675281115,-0.07625299041414255,-0.4288132599594695,2000,703.6999999999999
SHANTIA OWENS,MIA,1.0595438536483268,-1.066396431692353,-0.7770927777742437,-0.20441625137421127,0.47798849071667504,-0.3183981471959139,-1.4524262595602102,-0.574673259067548,-0.2760617588698606,-0.4015345858089523,-1.0748775147006537,0.05182272360616259,1.0217468096196929,0.4730164690789376,-0.7706436557687826,0.07946391628855652,0.0023766909250406408,0.7231478832962457,-0.482203221001014,-0.1357619279051578,0.01056007641923029,0.6843496996303118,-0.01320918628008543,-0.22687388150089577,-0.032693442297874444,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-1.060648123735725,-1.2582881937682033,-0.31688368471506084,-0.5836252925994281,2000,607.6
SHERI SAM,MIA,-0.368510987171798,0.4015866465842674,0.8576939416922416,-0.4729546531794914,0.1218762721470003,0.04836868028440657,0.42906541439759627,0.803164724710789,1.8679711907285557,2.0968302628600033,2.502834358522494,0.4460619320408752,-0.3247744765795222,-0.0011622026267297833,0.2236842611103235,0.011778576318345266,1.008249047200494,-0.7627812289960846,-0.42672129371155715,0.495273261041347,0.8352750932899775,0.21142511045489312,0.15979517566064544,2.675573673700394,-0.011964732962158942,1.3165297203573596,0.15704600462992044,1.0934496076389912,0.5948177643964382,1.7705505951337834,0.41428499748826614,0.02465665558301647,-0.18293532576659427,2000,902.1
SHERYL SWOOPES,HOU,0.20994160657812597,-0.19303941043917386,1.6040096179704197,-0.3903274526240206,-0.4563274375736541,0.6438718087739589,0.6219183109782714,0.23825115136167094,2.0313260821265295,1.9469283719398665,0.22558318235137892,0.9025494365442264,-0.16181967124331142,0.425598601908371,0.7611588107747053,0.3276434961793305,0.13987003458859174,-0.7300033809308125,-0.6486490028693844,2.3883788278808615,1.0352060064707647,2.1031234671565677,0.605412471568589,2.3617955596245785,0.27823719773785366,1.3165297203573596,1.064852522625382,-0.7889446536129429,-0.5605460377368776,1.255787191702964,0.7422405251856131,0.8629829454055704,0.9098554928684057,2000,1091.2
SYLVIA CRAWLEY,POR,1.0279097274276277,-1.0338778191988838,-0.7415539360467114,-0.3180286521379837,0.5430842726057554,-0.38544154576758516,-1.4524262595602102,-0.574673259067548,0.7244869509427333,0.7477132445787678,-1.040198562779266,0.17631931574344015,1.0303233783215986,0.9946130079551715,-0.8333490198962938,0.13586836626373244,-0.15682612805380805,-0.4131508496331832,-0.31575743913264365,-0.06564690691110162,0.31545471901993083,2.954387727672321,1.108697888123443,1.9695729170298097,0.2886015524057114,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-0.8890603225921184,-1.2582881937682033,0.3894838372650539,0.3088205426191556,2000,930.0
TAMECKA DIXON,LAS,0.5308020296737868,-0.522871051444364,1.8053963877597692,-0.4006558526934544,-0.08489856444184293,0.261330063982657,0.5066769459483557,0.5758214573873635,0.41819652957153103,0.4978767597118722,-0.36973882563244054,-0.228294608702712,-0.14466653383949982,-0.665012343014664,0.3311791710432001,0.03434035630841595,-0.164062619825574,-0.391298950923002,1.4041823068405168,0.7757333450175716,0.530380450689277,0.5897647817952282,-0.2910646766697444,1.9695729170298097,0.5943500151075106,-0.771494092687549,-0.5870576986450481,-0.08304680564346764,3.6715558015792973,-0.11691521744588876,0.5072057303358476,0.3429101544971342,0.2997139524638638,2000,880.4
TARI PHILLIPS,NYL,0.9601223140975585,-0.9641950781414492,-0.17293246840619483,-0.3180286521379837,0.23292201772249016,-0.06599947022020938,-0.2764939633365812,2.869921700378294,1.4595839622336193,1.247386214312559,-0.9130424057341785,1.24491506492174,1.5106112256283246,1.741444415891598,-1.0214651122788274,0.40660972614457663,0.35696478774156726,0.30796180780280036,0.35002568834083775,2.3182638068868058,0.6153510887911113,1.7247837958162329,0.30134419906669824,1.812683859991902,-0.1311548116425216,-0.771494092687549,-0.5870576986450481,-0.31834608829995936,-0.5605460377368776,-0.6316786208767086,0.3049664882558172,0.3118610326518545,0.18132828044507238,2000,979.6
TAUSHA MILLS,WAS,1.0595438536483268,-1.066396431692353,-0.7770927777742437,0.16224195109069012,0.4128927088275946,-0.25135474862424234,-1.4524262595602102,-0.574673259067548,1.684196937905834,1.0808285577346284,-1.0748775147006537,2.033393481791165,2.3854212332227194,1.8125712166474475,-1.0035492939566815,0.9255306659161951,1.3700736357887866,2.0014839578418533,0.2390618337619241,0.07458313507701055,0.3004599005313716,0.40059494612506075,-0.2491242252901732,-0.9328746381714795,0.019128331041413572,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-1.060648123735725,-1.2582881937682033,0.06346805788961618,0.20864805091094712,2000,297.59999999999997
TIFFANI JOHNSON,HOU,1.0595438536483268,-1.066396431692353,-1.0495572310186578,0.03313695022276705,1.0332172185941246,-0.8902388997189938,-1.4524262595602102,-0.574673259067548,-1.746255781451632,-1.5008151192232928,-1.0748775147006537,-0.06229915251967502,1.6821425996664412,0.8997772736140384,-1.3976972970438946,-1.375770893070982,0.5161676067204162,0.8651852249124243,-0.2047935845537301,0.4251582400472912,0.01555834924875004,-0.6398391500608603,0.579199689456357,-0.6190965240956646,-0.1829765849818096,-0.771494092687549,-0.5870576986450481,-0.7889446536129429,-0.5605460377368776,-1.060648123735725,-1.2582881937682033,0.3894838372650539,0.45452598510382236,2000,688.1999999999999
VICKI HALL,CLE,-0.09736133385152107,0.12285568235452932,0.14691710714159592,-0.5762386538738298,0.8149548910836788,-0.6654463280375071,0.6383813631254024,0.19002682192942907,-0.21480367459562075,0.24804027484497657,0.2082437063906851,-0.44616364494294786,-0.1360899651375939,0.41374413511572916,-0.7706436557687826,-0.947097073259645,-0.1930085869126373,-0.07444641962537288,0.1280979791830107,-0.4162220118813821,0.720314818211025,-0.5452542322257766,0.537259238076786,0.6360159322075958,-0.13633698897645027,0.2725178138349054,0.9011497079048889,-0.7889446536129429,-0.5605460377368776,0.22626038484132432,-0.16510310144371354,-0.22373631917922132,-0.5198791615123862,2000,551.8000000000001
