Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_FB,pct_PTS_FT,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,RA_FGA,RA_FG%,ITP_FGA,ITP_FG%,MR_FGA,MR_FG%,LC3_FGA,LC3_FG%,RC3_FGA,RC3_FG%,AB3_FGA,AB3_FG%,EFG%,TS%,year,Total Minutes
SHEKINNA STRICKLEN,CON,-2.4731631501290616,2.4731631501290616,0.2670237980183509,-0.6178022670264617,-0.5393998610350108,0.6505720410150457,0.6053279444228049,0.4521578903651135,-1.2182552160586098,-0.9962374190176253,1.485518081408775,-0.8834541729333175,-0.8680892791002054,-0.8447242016607082,-0.7516683160763727,-0.9110081891324784,-1.2580520638347492,-0.9346427090795535,-1.375012351081753,-0.7795715341683949,0.07274339944587549,-0.8389266874130383,-0.4030996020182356,-0.6429714684853247,-0.13414584824630543,3.003365655357654,0.39444047178444414,0.5050913582260308,1.2460671885775068,2.139893821808809,0.9740992346159152,0.8551750623621317,0.7495365545189534,2017,924.8
SKYLAR DIGGINS,DAL,-0.3450231955481928,0.3450231955481933,0.7368475667730529,0.7035479552878903,-0.964872690047653,1.0793070477975537,0.011086701557051782,2.8960657721731917,0.8905217290483562,0.5997755890004067,0.3693147634613722,1.0313978343909163,-0.8804837877232257,-0.9099266105401237,2.1846058286084795,0.6150258214080557,-0.08549271253745007,-0.9346427090795535,0.9609176736775525,1.344248783261119,0.2250195822859097,1.8028510474492228,0.24998830998119154,0.7874448146429579,-0.19515977500990014,0.48854747993817843,0.9092742942204348,0.5050913582260308,0.40500945606030986,1.5905975536314405,0.6181308535519995,0.14318309749374922,0.5660958077387884,2017,1162.8000000000002
STEPHANIE TALBOT,PHO,-0.5042717635780536,0.5042717635780541,0.15860292830572745,-0.0029165200088919286,0.5201109092513726,-0.4170621915610032,0.8696951115244981,-0.6350924665022598,-1.17607967715647,-1.2129799262793333,-0.15202570839430085,-0.5196322915417131,0.22882473403709955,-0.2579025217459683,0.2387763954143384,-0.5818635986237357,-0.23723568741121812,-0.24558061363435002,-0.7621198198330241,-0.47616863167846435,-0.5363613319142606,-0.7131277476576925,0.1483968570035028,-0.5748564073839778,0.4704466987747686,0.48854747993817843,-0.6390981040832964,1.1058439585403248,1.7185715326882915,-0.2632773514671782,0.8306492900080684,0.17518273636423823,0.1241703723138463,2017,608.5999999999999
SYLVIA FOWLES,MIN,1.141296772730509,-1.1412967727305083,-0.3563962028292344,0.04941418186494383,1.149977548279892,-1.0517581329743237,-1.4698373407028757,-0.6350924665022598,0.9748728068526346,0.5406639961108498,-1.1679712432925353,1.7494673371375038,1.5736289196348123,1.8177074942487605,-0.7253733237359113,0.3756479374016976,1.1215536785038875,0.08851009930877879,1.5159901548084767,4.560319549654382,0.7495264342904714,0.9222584691618027,0.7627832631066677,-0.9154317128907118,2.123369442006696,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,-0.9498976866888889,-1.2626573090842113,1.5751669369481367,1.575019915029694,2017,1047.2
THERESA PLAISANCE,DAL,-1.1653946066111127,1.165394606611113,-0.4738521450179099,-0.7028396575714447,0.8538150888691315,-0.7533249419786564,0.8696951115244981,-0.6350924665022598,-0.1006034351519182,0.4027369460352176,0.8706036787072117,-1.0557908535924987,0.14206317367595686,0.5462605211001572,-0.6026633594804249,-0.6616562266258552,-0.8786946266503288,0.6209671730618902,-0.9355799701864378,-0.17276572918853383,-0.01749433853340404,0.04166589087438217,-0.001571478344513853,-0.16616604077589714,-0.22289337808426135,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,1.5219355201092697,0.5809401271721876,0.03918427116465929,-0.12597610056819653,2017,690.2
TIERRA RUFFIN-PRATT,WAS,1.0640853458069404,-1.0640853458069395,0.4748304649675461,0.7624199948959554,0.27817537902849776,-0.17327169750820476,-1.4698373407028757,-0.6350924665022598,0.025923181554500033,-0.18837898286034988,-1.1011327212597568,0.6005561327429636,0.12347141074142624,0.35065329446191046,0.5543163034998748,0.03652926839268983,0.45940251541835375,0.5374444948261083,0.6718174230885295,0.25199833429736884,-0.5025221801720312,1.4254542281831857,0.022616962840650113,0.7874448146429579,-0.5501498943617233,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,-0.8812356531667177,-1.2626573090842113,-0.9688043532557471,-0.7096512039596298,2017,826.2
TINA CHARLES,NYL,0.5815139275346345,-0.5815139275346338,-0.6003431596826374,-0.1272019369592519,0.14052240493617218,-0.03456331296092262,0.5772535549960763,0.5676181052536841,2.3877533600743015,2.432234968576666,-0.15870956059757868,1.14628895483037,0.15445768229897722,1.035278587695774,0.12483142860567274,0.4155442514027572,-0.0027238171517584156,-0.8511200308437712,1.2037618841723319,1.7083322662490354,0.2362992995333194,5.073623481088213,0.588626486573487,2.7627815865820153,-0.02321143594886066,-0.7688616077715594,3.2318328916760315,-0.6964138424025575,-0.6439501878656321,0.4233429837545325,0.5596882835265804,0.031184361447037467,0.04912643044923298,2017,1094.8000000000002
YVONNE TURNER,PHO,-0.4753174784817155,0.4753174784817158,0.8091281465814687,-0.23840467844115276,-0.5310572565445667,0.6421654722546043,0.5094071138814824,0.846646957901063,0.5742051872823114,0.7377026390760391,0.576514181762986,-0.19410745029659346,-0.5334375462786547,-1.1924703823509244,0.3001313775420818,0.3756479374016976,-0.37518384638737096,-0.6214326656953701,0.012668851745557335,-0.051404568192561666,-0.09645235926527349,-0.8389266874130383,-0.9207322433807444,-0.43862628518128427,0.8642638624306976,2.374661111502785,-0.2520050045073636,-0.09566124208826338,-0.6439501878656321,-0.05729125090066494,0.2568495115766823,-0.06481455516443008,-0.10096145327999248,2017,435.2000000000001
ALYSHA CLARK,SEA,-0.46084033593354645,0.46084033593354673,-0.229905188164507,-0.4215621349995777,0.5785091406844803,-0.4759081728840925,0.7644161511742663,-0.20211666067012005,-1.17607967715647,-1.0159412833141441,-0.15870956059757868,-0.5579293316881977,0.08628788487236497,-0.13836477213370627,-0.5413083773526819,-0.9110081891324784,-0.6027983086980232,-0.214259609295932,-0.2648673888199045,0.31267891479535503,0.8115648791512257,0.4190627101404194,1.0627199338027007,-0.7792015906880182,0.5203671843086186,2.374661111502785,0.9557254661695468,1.1058439585403248,0.9310642925036503,-0.05729125090066494,0.1293384497030408,0.9671737984088435,0.86627157519724,2017,933.9
ALYSSA THOMAS,CON,1.1026910592687247,-1.102691059268724,1.2066713355277552,0.193323612017992,0.1613789161622821,-0.05557973486202594,-1.4698373407028757,-0.6350924665022598,1.164662731912261,0.3830330817386984,-1.1211842778695904,1.8835069776502,-0.03765720135783898,0.47019104407417245,1.2292211069050496,1.3132113164266008,0.07314767028512574,0.09895043408825134,1.8513464454917434,3.164666198200702,0.4336943513629932,2.8092425654919895,-0.016084543055612095,-0.5748564073839778,-0.6278039829699347,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,-0.8812356531667177,-1.2626573090842113,0.4071801181752841,0.28259647180580666,2017,983.4
BREANNA STEWART,SEA,-0.22438034098011633,0.22438034098011683,-0.12148431845188336,0.29798501576566333,0.8121020664169117,-0.7112920981764498,0.6778534504418534,0.15388566856963928,1.7972958154443508,1.5455610752333149,0.42946943329087284,2.1228634785657294,0.45192588925146676,1.4699613135585439,-0.13811849479894087,0.3158034664001079,0.31455694849339316,0.09895043408825134,2.2445227862928148,1.4656099442570913,0.5690509583319123,2.4318457462259517,0.8063224572399628,0.9236749368456516,-0.03985159779347722,0.48854747993817843,1.2963673937963673,-0.09566124208826338,-0.6439501878656321,1.5905975536314405,0.7403289545142394,0.5591784028101072,0.7161836914680139,2017,1085.7
CANDACE PARKER,LAS,-0.26781176862462414,0.26781176862462425,0.20377829068598727,-0.19915665203577587,-0.005473173646597208,0.11255164034680067,0.5585372953782575,0.6445915818460645,1.6075058903847241,1.4470417537507203,0.950809905146546,1.0505463544641584,0.23502198834860982,1.6112331994639448,1.0363911630749998,0.7446888419114999,0.5490688187528528,-0.34998396142907784,1.2037618841723319,1.6476516857510495,0.6649285549348969,1.2996552884278398,1.0336938043805042,0.7193297535416113,-0.3504679522263227,1.1172520237930472,1.2963673937963673,-0.09566124208826338,2.5060787728729323,1.4532734865870984,0.5065586744125632,0.5751782222453521,0.5410811604505843,2017,1013.1
CANDICE DUPREE,IND,1.1171682018168936,-1.1171682018168931,-0.8081498266318324,-0.4477274859364956,0.5075970025157068,-0.40445233842034134,-1.4698373407028757,-0.6350924665022598,0.8905217290483562,1.230299246489012,-1.134551982276146,-0.040919289710654616,-0.13681327034200202,0.6875324070055576,-0.3835384233099136,-0.5519413631229408,-0.24413309536002586,-1.0181653873153358,-0.611787689526732,0.1306371733013968,0.8002851619038164,2.6834436257366434,0.9998299867212744,4.193197869710297,0.44271309570040734,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,-0.8812356531667177,-1.2626573090842113,0.28718147241095,0.24090539299213284,2017,1049.4
GLORY JOHNSON,DAL,0.3402282183984816,-0.34022821839848083,0.07728727602125975,-0.029081870945809926,0.33240230821638345,-0.22791439445107328,0.6474395285628975,0.27896756803225753,0.7218195734397989,0.7377026390760391,-0.28570275245985804,0.12184313091190518,0.4147423633824055,1.4699613135585439,-0.3747734258630932,0.10634781789454426,0.7077092015754287,-0.38130496576749623,0.42897321259375054,2.375818651726883,0.16862099604886005,1.6770521076938774,0.501548098306897,0.3787544480348774,-0.11195896578681656,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,2.5060787728729323,0.4233429837545325,0.37373465162752023,0.255181833540461,0.2909346875685415,2017,1023.0
KAELA DAVIS,DAL,0.17615393618589734,-0.17615393618589698,-0.3383260578771305,0.27181966482874553,-0.6103119992037846,0.7220278754787971,0.712946437225264,0.009560399958926099,0.384415262222684,0.22540216736654764,-0.1252902995811894,0.026100530545693498,-0.8742865334117155,-1.0294643601523854,0.168656415839775,0.7347147634112349,-0.19585123971837218,-0.026333583265421918,0.0011048417219966637,-0.3548074706824922,-0.45176345255868616,1.0480574089171484,-0.22894282548505493,-0.3023961629785907,0.3650590070921961,-0.14015706391669047,1.2963673937963673,-0.09566124208826338,2.5060787728729323,-0.3319393849893492,0.9634733127931117,-0.21681283979925323,-0.0926232375172576,2017,511.5
RAMU TOKASHIKI,SEA,0.986873918883371,-0.9868739188833706,-0.6364834495868452,0.029790168662255395,1.1750053617512237,-1.0769778392556477,-1.4698373407028757,-0.6350924665022598,-0.8175875964882862,-0.7794949117559173,-1.0743973124466455,-0.2515530105163204,0.34657256595579344,-0.2796366580391067,-0.5851333645867841,-0.3025894006163176,-0.11308234433268054,1.2787082641686758,0.24394905221677568,-0.6582103731724226,1.144316537949819,-0.3357309283916552,-0.08381217837407114,-0.16616604077589714,-0.06203848025296649,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,-0.9498976866888889,-1.2626573090842113,-0.12881383290540807,-0.050932158703583794,2017,409.2
REBECCA ALLEN,NYL,-0.9627146109367445,0.9627146109367446,-0.8623602614881444,-1.1934399876386546,0.7995881596812453,-0.6986822450357879,0.712946437225264,0.009560399958926099,-0.416919976917963,-0.05045193278471761,0.8171328610809887,-1.1994047541418162,-0.34751991693334877,0.2963179537290641,-0.43612840799083646,-0.2926153221160529,0.14901915772200988,-0.08897559194225836,-0.7389917997859023,-0.9616132756623531,-0.051333490275633914,-0.7131277476576925,0.5354119159661263,-0.3705112240799374,-0.006571274104244097,0.48854747993817843,0.6499219175045597,1.7065965588546195,0.9310642925036503,-0.12595328442283607,0.5065586744125632,-0.06481455516443008,-0.4428282995521178,2017,303.59999999999997
SAMI WHITCOMB,SEA,-2.560026005418077,2.560026005418077,0.04114698611705187,-0.5720129028868555,-0.6144833014490064,0.7262311598590175,0.7316626968430829,-0.06741307663345429,0.11027425935877835,0.3830330817386984,1.8731815091988906,-0.5962263718346824,0.02431534175726299,-0.20356718101312196,0.04594645158428848,-0.0332892811091646,-0.9614635220360205,0.025868090631941974,-0.4730195692440011,-0.8402521146663811,-0.26564811797642246,-0.8389266874130383,-0.8046277256919574,-0.9835467739920586,1.4189359239179216,1.1172520237930472,1.7802337682662834,0.5050913582260308,1.4571191289469907,0.9726392519319009,0.3312309643363064,0.2471819238228386,0.1241703723138463,2017,402.6
SANIYA CHONG,DAL,-1.2088260342556205,1.2088260342556205,1.251846697908015,0.48768381005831796,-0.7855066935031078,0.8985658194480652,0.8696951115244981,-0.6350924665022598,-1.007377521547913,-1.0947567405002199,0.18885075397287007,-0.5196322915417131,-0.6449881238858383,-1.0185972920058162,0.7120862575426431,-0.1130819091112841,-0.6993620199813301,-1.195651078566373,-0.7968118499037069,-0.8402521146663811,0.5803306755793224,-0.5873288079023468,-0.001571478344513853,-0.9835467739920586,-0.5224162912873622,-0.14015706391669047,-0.6390981040832964,-0.09566124208826338,2.5060787728729323,-0.2632773514671782,0.10808660605743395,-0.328811575845965,-0.050932158703583794,2017,363.0
STEFANIE DOLSON,CHI,0.15202536527228205,-0.1520253652722817,-0.7449043192994688,-0.5131408632787903,1.479510425652429,-1.3838175990117563,0.8696951115244981,-0.6350924665022598,0.5109418789291023,0.4224408103317368,-0.025032516532021383,0.3707738918640557,0.34657256595579344,0.5136593166604493,-0.18194348203304328,0.20608860289719355,0.4387102915719308,0.41216047747243467,0.5793053429000425,1.404929363759105,0.687487989429717,0.4190627101404194,0.49671041006986405,0.7874448146429579,1.1027728488702038,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,0.4920050172767036,1.090984374666753,1.1751714510670228,1.1164180480792827,2017,966.9
SUGAR RODGERS,NYL,-1.3680746022854813,1.3680746022854813,-0.1756947533081951,-0.5065995255445608,-0.49351553633756895,0.6043359128326183,0.5725744900916215,0.586861474401779,0.7850828817930079,1.052964467820342,2.2006902671595054,-0.4047411711022591,-0.6883689040664096,-0.49697802097049193,0.28260138264844065,0.016581111392160043,0.059352854387510506,-0.5170293179006424,-0.5192756093382448,0.25199833429736884,-0.7281165251202297,0.2932637703850738,-0.5675810020773504,-0.029935918573203435,-0.2672671430032391,1.7459565676479165,1.4705592886055372,1.7065965588546195,0.5373106724113297,2.4145419558974934,0.5171845962353667,-0.2408125689521204,-0.3594461419247702,2017,844.8000000000001
TIANNA HAWKINS,WAS,-0.04582891621936306,0.04582891621936373,-0.5099924349221178,-0.15990862563039923,0.6410786743628101,-0.5389574385874024,0.8696951115244981,-0.6350924665022598,-0.037340126798709086,0.20569830307002843,-0.1787611172074122,-0.23240449044307798,0.6688297901543234,0.9374749743766503,-1.0935032165023704,-0.43225242111976175,0.10763471002916394,0.8715352077692371,-0.29955941889058735,0.1913177537993827,0.4506139272341083,-0.461529868147001,0.26933906292932264,-0.09805097967455029,0.6313015966060634,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,-0.05729125090066494,0.18778101972845984,0.35918065986955033,0.44936078706050187,2017,547.8000000000001
TIFFANY HAYES,ATL,-0.494620335212608,0.49462033521260795,0.8723736539138324,0.5858038760717599,-0.2307234948885842,0.3395289968787165,0.6263837364928511,0.3655627291986855,0.9326972679504953,0.7179987747795206,1.0978546536186589,1.8547841975403367,-0.47766225747506286,-0.5621804298499075,0.11606643115885217,-0.05323743810969439,-0.09239012048625755,-0.1307369310601497,2.105754666010083,1.7690128467470219,0.20810000641479456,0.4190627101404194,-0.31602121375164527,-0.09805097967455029,-0.4669490851386398,-0.14015706391669047,1.2963673937963673,0.5050913582260308,-0.013944395717919146,1.5905975536314405,0.7562678372484444,0.3271810209990614,0.6661543968916057,2017,993.3
BRIA HOLMES,ATL,0.07963965253143618,-0.07963965253143583,1.9475472785640158,0.167158261081074,0.21560584535016802,-0.11022243180489477,0.8696951115244981,-0.6350924665022598,0.047010951005569984,0.12688284588395304,0.13537993634664713,0.20801147124149558,-0.24216659363767531,-0.5730474979964767,0.06347644647792933,-0.37240795011817224,0.8456573605515818,-0.955523378638499,-0.3342514489612702,0.7981235587792437,-0.26564811797642246,-0.08413304888096358,-0.001571478344513853,0.10629420362949012,0.03780249081473405,0.48854747993817843,0.13508809506856922,-0.09566124208826338,2.5060787728729323,0.08003281614367716,-0.3594539541459179,-0.48080986048078866,-0.4845193783657916,2017,713.6
CAYLA GEORGE,PHO,-0.8951546123786217,0.8951546123786219,-0.455782000065806,-0.7617116971795099,1.621334701989976,-1.5267292679392588,0.8696951115244981,-0.6350924665022598,-0.8175875964882862,-0.4051214901220582,0.2089023105827037,-1.1132364138122255,-0.5644238178362057,0.7201336114452651,-0.7429033186295523,-0.6716303051261201,-0.8511049948550983,0.8402142034308188,-1.0512200704220471,-0.8402521146663811,0.050183964951055704,-0.9647256271683841,-0.4030996020182356,-0.23428110187724385,0.3927926101665573,-0.14015706391669047,-0.6390981040832964,1.7065965588546195,-0.013944395717919146,-0.05729125090066494,0.37373465162752023,-0.17681329121114184,-0.41781365226391315,2017,380.8
DANIELLE ROBINSON,PHO,0.9675710621524791,-0.9675710621524783,1.3512324951445864,0.29798501576566333,-0.5477424655254549,0.6589786097754872,-1.4698373407028757,-0.6350924665022598,-0.29039336021154477,-0.5824562687907282,-1.0276103470237004,0.016526270509072193,-0.6016073437052668,-0.45350974838421465,1.386991060947818,0.36567385890143256,-0.20274864766717993,-0.6840746743722068,0.09361692191048368,0.25199833429736884,-0.11901179376009326,-0.7131277476576925,0.8063224572399628,1.0599050590483454,0.23193771233526242,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,-0.8812356531667177,-1.2626573090842113,-0.20881293008163082,-0.00924107988990999,2017,752.0
IMANI MCGEE-STAFFORD,ATL,1.0254796323451554,-1.0254796323451552,-0.229905188164507,-0.5785542406210848,0.728676021512472,-0.6272264105720365,0.8696951115244981,-0.6350924665022598,-0.6488854408797288,-0.4248253544185767,-1.040978051430256,-0.43346395121212267,1.0096787772873843,1.2200187461874512,-0.8480832879913978,-0.6716303051261201,-0.030313448946988883,0.6731688469592542,-0.34581545898483107,-0.29412689018450605,0.02198467183253088,0.16746483062972792,0.39028126885514247,-0.23428110187724385,0.3373254040178349,-0.14015706391669047,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,-0.8812356531667177,1.3938231466166515,0.07118391003514885,-0.11763788480546224,2017,432.0
JANTEL LAVENDER,LAS,0.7793682090262796,-0.7793682090262791,0.1314977108775715,-0.7224636707741331,1.688075537913528,-1.5939818180227896,0.8696951115244981,-0.6350924665022598,0.7007318039887288,0.9741490106342658,-0.6132115104204731,-0.6632461920910305,0.8919309453686907,0.12244486338395583,-0.5500733747995022,0.22603675989772368,0.14212174977320216,-0.485708313562224,-1.0165280403513641,-0.051404568192561666,0.6423691204400767,-0.20993198863630946,-0.46115186086262905,1.3323653034537324,0.6701286409101692,-0.7688616077715594,-0.6390981040832964,-0.09566124208826338,-0.6439501878656321,-0.6752495526002046,0.6340697362862049,0.33518093071668376,0.1825378826529893,2017,556.8
JASMINE THOMAS,CON,-0.4511889075681002,0.4511889075681005,0.31219916039861073,-0.5131408632787903,-1.1066969663852004,1.222218716725056,0.6100070093272597,0.4329145212170183,1.164662731912261,1.1317799250064173,1.2047962888711046,-0.1462361501134876,-0.9610480937728583,-1.2359386549372016,1.3782260635009973,0.7845851559125595,-0.39587607023379395,-0.9868443829769175,-0.29955941889058735,0.9194847197752161,0.27013845127554925,0.2932637703850738,-0.33053427846274364,1.6048255478591196,-0.07313192148271074,1.7459565676479165,1.4705592886055372,0.5050913582260308,1.8760729807252197,1.5905975536314405,0.7350159936028375,0.2391820141052162,0.1241703723138463,2017,902.4
NAYO RAINCOCK-EKUNWE,NYL,0.8951853494116333,-0.8951853494116324,0.01404176868889608,0.6642999288825134,0.44085616659215504,-0.33719978833681064,-1.4698373407028757,-0.6350924665022598,-0.20604228240726646,-0.661271725976804,-0.9407202683810881,1.299477115416309,0.9167199626147313,0.013774181918263222,-0.9795582496937045,0.0465033468929549,0.5628636346504684,0.7044898512976725,1.4466060946671113,-0.11208514869054768,0.3998551996207633,-0.7131277476576925,-0.5385548726551538,-0.9154317128907118,0.8642638624306976,-0.14015706391669047,-0.6390981040832964,0.5050913582260308,-0.6439501878656321,-0.9498976866888889,-1.2626573090842113,0.543178583374863,0.5077282973996449,2017,294.4
NOELLE QUINN,SEA,-1.8940774482022946,1.8940774482022946,-0.8442901165360404,0.21294762522068045,1.2334035931843317,-1.135823820578737,0.712946437225264,0.009560399958926099,-1.9774149162971173,-2.1390615482157225,-0.17207726500413437,-0.8355828727502117,-1.2523190464138376,-0.7360535201950156,1.544761014990586,-0.3624338716179073,-1.1476935366538268,-0.819799026505353,-1.0512200704220471,-1.1436550171563113,-0.26564811797642246,-0.7131277476576925,-0.4030996020182356,-0.9154317128907118,1.1138662900999483,0.48854747993817843,1.2963673937963673,-0.09566124208826338,2.5060787728729323,-0.19461531794500705,0.6128178926405977,0.5271787639396183,0.7912276333326271,2017,502.4
SEIMONE AUGUSTUS,MIN,0.42226535950477306,-0.4222653595047729,-0.7720095367276247,-0.7093809953056742,0.06126766227695457,0.04529909026326997,0.6240442040406238,0.37518441377273304,-0.16386674350512656,0.08747511729091466,-0.2990704568664137,-0.8355828727502117,-0.979639856707389,-0.9425278149798315,0.826031224351309,-0.4023301856189669,-0.6648749802372919,-1.3731367698174102,-0.8546319000215115,-0.6582103731724226,0.4844530789763378,0.7964595294064568,1.3094420338913733,2.558436403277975,0.6867688027547858,-0.7688616077715594,3.2318328916760315,-0.6964138424025575,-0.6439501878656321,-0.05729125090066494,1.0166029219071289,0.607177861115841,0.466037218585971,2017,886.4
ALEX BENTLEY,CON,-0.30641748208640845,0.3064174820864088,0.01404176868889608,-0.3757727708599715,-1.0858404551590906,1.2012022948239527,0.44390020521911594,1.1160541259743944,-0.18495451295619653,0.12688284588395304,0.3158439458351493,-0.4813352513952285,-1.1965437576102458,-1.4858812223082944,0.8698562115854113,-0.7514229331282394,-1.1201039048585963,-0.5901116613569518,-0.484583579267562,-0.11208514869054768,0.13478184430663018,-0.20993198863630946,0.588626486573487,1.1961351812510388,-0.02321143594886066,-0.7688616077715594,-0.6390981040832964,0.5050913582260308,2.5060787728729323,0.6293290843210456,0.10277364514603216,-0.2888120272578536,-0.36778435768750506,2017,734.6999999999999
ALLIE QUIGLEY,CHI,-1.1460917498802206,1.1460917498802208,0.5019356823957021,-0.6897569821029857,0.16555021840750414,-0.05978301924224667,0.32224451770329243,1.6163817238248672,0.4898541094780323,0.5997755890004067,1.5924597166612202,-0.1366618900768663,-1.0292178911994703,-0.8555912698072774,0.21248140307387728,0.03652926839268983,-0.8580024028039058,-0.9450830438590263,0.05892489183980125,-0.29412689018450605,1.4488689036298874,0.6706605896511109,1.382007357446865,1.3323653034537324,0.6368483172209357,2.374661111502785,1.1492720159575132,0.5050913582260308,0.9310642925036503,2.551866022941835,1.0219158828185306,1.1911712705022677,1.0830651850283437,2017,1001.3
DIANA TAURASI,PHO,-1.7300031659897106,1.7300031659897106,-0.21183504321240298,0.12791023467569737,-0.2515800061146941,0.3605454187798199,0.2614166739453809,1.8665455227501035,1.8183835848954208,2.0184538183497684,2.6284568081692887,1.0984176546472644,-0.9548508394613482,-0.7686547246347234,0.3088963749889021,0.15621821039586892,-0.2579279112576411,-0.43350663966486014,1.30783797438438,-0.4154880511804782,0.7213271411719465,0.04166589087438217,0.3564174511959131,1.1280201201496918,-0.07867864209758305,1.1172520237930472,1.2963673937963673,-0.09566124208826338,2.5060787728729323,4.268416860996112,0.7403289545142394,0.4471796667633955,0.6411397496034011,2017,883.5
KELSEY PLUM,SAN,-0.7407317585314838,0.7407317585314839,0.6464968420125333,0.15407558561261514,-1.0190996192355388,1.1339497447404223,0.20058883018746926,2.11670932167534,0.742907342890868,0.4027369460352176,1.224847845480938,0.6005561327429636,-0.8680892791002054,-1.127267973471509,1.2818110915859722,0.7546629204117646,0.017968406694664558,-0.47526797878275145,0.5908693529236032,0.1913177537993827,-0.7506759596150495,0.4190627101404194,0.13388379229240457,-0.16616604077589714,-0.8995932930986745,0.48854747993817843,0.3286346448565356,1.1058439585403248,-0.11789535142229181,0.9726392519319009,0.7775196808940512,-0.328811575845965,-0.19268182667007497,2017,709.9
MATEE AJAVON,ATL,0.885533921046187,-0.8855339210461863,0.3844797402070265,1.3707644041792955,-0.7771640890126638,0.8901592506876238,-1.4698373407028757,-0.6350924665022598,0.2789764149673358,-0.26719444004642523,-0.8605140419417538,0.7250215132190388,-0.5768183264592261,-0.42090854394450716,1.509701025203304,1.1037556679210372,-0.451055333824255,0.3495184687955982,0.8221495533948215,-0.6582103731724226,-0.361525714579407,-0.461529868147001,-0.9207322433807444,-0.506741346282631,-0.7609252777268686,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,-0.8812356531667177,-1.2626573090842113,-1.3528000197016168,-0.8263862246379169,2017,251.1
ODYSSEY SIMS,LAS,0.03620822488692838,-0.036208224886928375,1.2337765529559108,0.029790168662255395,-1.1233821753660884,1.2390318542459389,0.44390020521911594,1.1160541259743944,0.17353756771198747,0.20569830307002843,0.13537993634664713,0.4473679721570248,-0.6140018523282873,-1.138135041618078,1.159101127330486,-0.18290045861313853,-0.35449162254094796,-0.43350663966486014,0.37115316247594593,0.9801653002732023,0.13478184430663018,0.5448616498957654,1.0482068690916024,-0.16616604077589714,0.15428362372705115,-0.14015706391669047,-0.6390981040832964,0.5050913582260308,0.1435570523190091,0.14869484966584828,-0.20006512680386615,0.07918381975277067,0.20755252994119391,2017,759.5
CAROLYN SWORDS,SEA,1.141296772730509,-1.1412967727305083,-1.0611318559612875,0.11482755920723849,1.7881867917988552,-1.6948606431480855,-1.4698373407028757,-0.6350924665022598,-0.6067099019775897,-0.9765335547211065,-1.1679712432925353,0.16971443109501103,0.37136158320183416,0.3180520900222026,-0.9094382701191408,0.20608860289719355,0.8870418082444272,1.4875149597581312,-0.11453525851361251,-0.5975297926744365,1.0484389413468345,-0.461529868147001,-0.22894282548505493,-0.8473166517893651,0.10990985880807301,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,-0.9498976866888889,-1.2626573090842113,0.6951768680096861,0.7745512018071574,2017,261.0
ERICA MCCALL,IND,0.9965253472488173,-0.9965253472488167,-0.690693884443157,-0.3299834067203652,1.129121037053782,-1.0307417110732204,0.8696951115244981,-0.6350924665022598,-0.05842789624977829,0.12688284588395304,-1.0075587904138668,0.08354609076542065,0.7308023332694255,1.002677383256066,-1.1548581986301136,-0.4721487351208215,-0.1337745681791035,0.15115210798561524,0.5793053429000425,-0.5975297926744365,0.13478184430663018,-0.5873288079023468,0.1483968570035028,0.24252432583218367,-0.028758156563732977,-0.7688616077715594,-0.6390981040832964,-0.6964138424025575,-0.6439501878656321,-0.8812356531667177,0.5065586744125632,-0.37681103415169875,-0.4928575941285265,2017,321.0
KAYLA MCBRIDE,SAN,-0.8758517556477292,0.8758517556477294,0.36640959525492267,0.4288117704502526,-0.30163563305735774,0.41098483134246766,0.6310628013973059,0.3463193600505903,0.7218195734397989,0.7968142319655959,1.665982090897277,1.414368235855763,-0.9548508394613482,-0.6165157705827538,-0.015408530543454634,-0.4621746566205566,-0.6165931245956384,-1.383577104596883,1.05342975386604,-0.11208514869054768,0.10658255118810536,0.5448616498957654,0.08066922168504377,1.7410556700618132,0.32068524217321837,0.48854747993817843,1.2963673937963673,1.7065965588546195,0.7546626707022906,2.20855585533098,0.3418568861591098,-0.09681419403491907,0.2158907457039282,2017,996.0
