Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
CHASITY MELVIN,WAS,1.2013060187002236,-1.2013060187002231,-1.0288160704995037,-1.099464080433421,-0.4686532996634182,1.4533248001151038,-0.12823629139176565,0.18769850599808532,-1.7265921265190944,-0.6310290279135489,-0.5977115903403618,-0.42560642518766445,-1.259802449154918,-0.7111006974385534,1.6837372025510906,1.1049047497845534,-0.6899175183654761,-0.5411907331771766,0.10569976070988382,0.18316358192603868,-0.2548924714442587,-0.8963279287562921,0.7193218011018512,0.15610870536188623,-0.5722514943051709,-0.9343945673806241,-0.823545603053216,-1.0574786516192065,0,2010,659.5999999999999
CRYSTAL LANGHORNE,WAS,1.1276390526369688,-1.127639052636968,-1.005521998793397,-0.9524380241227063,-0.06837859577000398,1.374623535229933,0.10872902512020004,-0.05105469662213811,0.8217123672029015,-0.6310290279135489,0.45667675576923733,0.4368462728093694,-1.147286201170216,0.6814267735752015,1.1778571646705125,1.5973998394448268,-0.7140727958794554,-0.08137648593020584,0.6586024044992104,-1.079430828851876,0.3563435132956186,-0.7994276121339902,3.279695604650444,0.38864563105719563,0.5261641256362983,-0.9343945673806241,-0.823545603053216,-0.9197560221278163,0,2010,1159.4
DELISHA MILTON-JONES,LAS,0.2804689429095351,-0.2804689429095346,-0.3346527336575224,-0.40634124354005197,0.005141247802255963,0.45480250188449745,0.5618732268711519,-0.5076178384748458,0.7248767964414657,-0.3880607194261809,1.0848230045153817,0.8092690287626345,-0.1478771749531563,0.7691450394658319,-0.29082681627310014,-0.04798148282926721,-0.18265669057190945,1.0327888054759158,0.4719080052976197,0.15739634905301964,1.1297441470481167,-0.7752025329784147,1.551443287255144,1.0862564081431239,1.1440229118533747,-0.04360507981109583,-0.3774584013993906,0.3886089580403918,0,2010,1094.8000000000002
DOMINIQUE CANTY,CHI,0.9941176766473188,-0.9941176766473182,-0.9356397836750767,-0.017772380433163246,0.8056906555890844,0.3121564592801252,0.0006395825007069096,0.05785027299410417,-0.45243987965809646,2.5659223995518197,0.2547726043865484,-0.3079992390971602,-1.0149141447176253,1.1638772359736682,-0.3397829489712207,-0.8314963981978832,0.880175520043183,1.0858442955428742,0.09851920689443817,0.4408359106562253,0.905208479184488,-0.6783022163561129,0.9113498363679955,-0.07642822033342331,0.5261641256362983,-0.9343945673806241,-0.823545603053216,-0.7131720778907308,0,2010,884.0
EBONY HOFFMAN,IND,-0.2121788926384834,0.21217889263848375,0.3082636454310241,-0.9839436076178594,-0.6973817018882265,-0.3666419503544741,0.26670590279484363,-0.20603484569140598,0.429273475169714,0.35363201174578457,0.008000863807705713,0.280036691355363,0.1830529661783204,-0.9632907118741154,0.20689386615779076,0.2878106237572825,-0.4886235390823147,-0.2405429561310801,-0.2748695915087435,0.311999746291132,-1.29025138437099,-0.6540771372005374,-0.11279968505144161,-0.19269668318107802,0.7321170543753237,0.5502545785685897,-0.3774584013993906,0.45747027278608704,0,2010,816.0
EPIPHANNY PRINCE,CHI,0.008822005551281703,-0.008822005551281539,-0.02251217279569179,-0.1437947144137759,0.13584319193071762,0.1842669038417223,-1.5084553279176,1.5783311949439476,0.5031743054876521,0.1682088289527932,1.6008002802711432,1.534513342987413,0.45441568190613113,0.9884407041924075,-0.7232726551064974,-0.5852488533677468,1.3149705152948115,0.8736223352750416,0.3498385904350412,0.015676568251417267,0.46861134722743264,-0.6056269788893865,0.8473404912792807,-0.07642822033342331,0.04560729191190558,0.253324749378747,-0.3774584013993906,0.3886089580403918,0,2010,663.0
ERIKA DE SOUZA,ATL,1.2013060187002236,-1.2013060187002231,-1.0288160704995037,-0.7424008008216855,-0.9261101041130346,1.9796395090346846,0.9277144172755899,-0.8762192740990502,-1.7265921265190944,-0.6310290279135489,0.2547726043865484,0.35844148208236654,-1.259802449154918,-0.2944389344580597,1.1452197428717656,1.5862067692252748,-0.955625571019249,-0.2935984461980384,-0.38975845255587627,0.4150686777832063,-0.41705712045687937,-0.5814018997338111,2.831630189029441,0.9699879452954693,-0.09169466058077805,-0.9343945673806241,-0.823545603053216,-1.0574786516192065,0,2010,873.8
ERIN THORN,CHI,-1.5059549841244007,1.5059549841244013,1.7152255764798723,-0.2803189095594394,-0.5013287856955336,-1.5815927270193009,0.05052701755585767,0.007586440863530718,0.6993937515042458,-0.32412169087687354,-0.7098805633307447,-0.504011215914668,0.997141113361753,-0.930396362165129,-0.9190971858989792,-0.7307587662219183,0.6466745040747156,-0.36433909962064903,-0.6985222666200457,-1.3242195411455533,-1.2154061617497807,-0.5571768205782356,-0.9449211712047344,-0.7740389974193518,-0.29764758931980356,1.144114236948275,1.4068904052159108,0.5951929022774772,0,2010,683.4000000000001
ESSENCE CARSON,NYL,0.2666563867726749,-0.2666563867726742,-0.5862287080834754,0.37079648267372534,-0.28893812648678324,-0.1994017624734859,-0.007674990008484687,0.06622757834919954,0.8217123672029015,-0.6310290279135489,0.9277864423288459,1.103286993988896,0.4279412706156131,0.42923675913963955,-0.17659583997748593,-0.05917455304881903,-0.03772502548803317,0.201586127760238,0.5006302205594029,-0.924827431613764,0.5933533849294484,-0.5329517414226601,-0.7528931359385899,-0.42523360887638756,-0.16034563682711994,0.253324749378747,-0.3774584013993906,-0.5065881336536453,0,2010,326.4
HAMCHETOU MAIGA-BA,MIN,1.1598683502896425,-1.1598683502896423,-1.0288160704995037,0.2447741486931129,-0.052040852753946314,0.5580979120462845,-0.24464030652045038,0.304980780969423,-1.7265921265190944,-0.6310290279135489,-0.8893509201153571,-0.8960351695496831,-1.2200908322191406,-0.7549598303838686,0.5577461504943206,0.04156307892714613,0.1072066395958431,0.13084547433762672,-0.655438943727371,0.1445127326165106,-0.8411800486437332,-0.4845015831115092,-0.368837065406301,-0.7740389974193518,-0.09169466058077805,-0.6374647381907813,-0.823545603053216,-1.0574786516192065,0,2010,465.7999999999999
IZIANE CASTRO MARQUES,ATL,-0.24901237567011084,0.24901237567011134,0.08929937139362057,1.673027267140055,-0.4523155566473605,-0.30269717263527285,-0.2903704553210052,0.3510559604224486,0.10054219547957674,1.1784454800318496,1.7578368424576791,1.7305253198049209,1.8774152887714808,0.5388845915029273,-1.2454714038864487,-1.4695014007123275,-0.013569747974053747,0.785196518496778,0.34265803661959526,-0.9505946644867826,0.14428204920219181,-0.4118263456447828,0.8473404912792807,1.3187933338384337,1.9678346268094766,0.5502545785685897,0.0686288002544348,1.9035578824456854,0,2010,986.0
JANEL MCCARVILLE,NYL,1.017138603542086,-1.0171386035420855,-0.8890516402628632,-0.3328282153846946,-0.5911863722838512,-0.21415824963945532,0.9401862760393774,-0.8887852321316936,-0.026873029206523052,1.4981406227783864,-0.014432930790370389,-0.28839804141540915,-1.08771877576655,-0.4150515500576764,0.8841203684817901,0.8250779942957621,-0.1665531722292563,1.156584948965485,-0.2892306991396352,-0.1775776782962227,-0.5293249543886936,-0.33915110817805644,0.015219005125988009,0.5049140939048502,1.8305326743167933,-0.6374647381907813,-0.823545603053216,-0.9197560221278163,0,2010,965.6
JIA PERKINS,CHI,-0.17074122422790217,0.17074122422790283,0.4340516326440005,0.0872462312173472,-0.9342789756210635,-0.7749047619462984,-0.46913376426862824,0.5311680255570029,0.6866522290356358,-0.29215217660221987,0.5464119341615441,1.1424893893523975,0.9574294964259757,-1.040044194528417,-0.2663487499240399,-0.6971795555632634,0.12331015793849595,-1.0894307972024109,-0.6267167284655878,-0.7444568015026334,-0.8162316411033301,-0.16957555408902822,0.015219005125988009,0.38864563105719563,1.7618816980704513,0.5502545785685897,0.0686288002544348,1.0083607907516483,0,2010,935.0
KARA LAWSON,CON,-1.1836620075976596,1.18366200759766,1.249344142357737,0.496818816654338,-0.7300571879203419,-1.0897098214869823,-0.3652016079037311,0.42645170861830844,-0.009034897750469006,1.4533833027938716,-0.5528440011442084,-0.366802832142412,0.8515318512639032,-0.8865372292198138,-1.3107462474839424,-0.9210409599542966,0.9606931117564476,-0.5765610598884819,-1.05036940357689,-1.1051980617248947,-0.8411800486437332,-0.07267523746672638,-0.6248744457611602,-0.3089651460287328,0.11425826815824731,-0.3405349090009385,0.5147160019082601,1.352667364480124,0,2010,853.4000000000001
KATIE DOUGLAS,IND,-0.9120150702394065,0.9120150702394071,1.007085796614227,0.4023020661688786,-0.6892128303801975,-0.7503106166696825,-0.997109118602306,1.0631269156055705,0.3349862089020004,0.5902064173782219,0.5688457287596203,0.8680726218078862,1.1758433895727503,-0.5137345991846353,-0.7477507214555577,-0.5852488533677468,0.5420016348474717,-0.2759132828423854,-0.2605084838778518,-1.349986774018572,-0.6914896034013143,-0.04845015831115092,0.27125638548084724,-0.07642822033342331,0.7321170543753237,1.144114236948275,1.4068904052159108,1.8346965676999905,0,2010,1013.2
KELSEY GRIFFIN,CON,-0.41015886393348133,0.41015886393348183,0.1824756582180476,-0.5848728833459197,0.5116112813000454,-0.16005113003090057,0.3165933378499944,-0.260487330499527,0.8217123672029015,-0.6310290279135489,-1.2707254282826592,-1.444868704638705,-0.2736306285831175,-0.2944389344580597,0.24769064340622446,0.6012165899047289,-0.5047270574249676,-0.20517262941977477,-0.13125851519982762,0.08009465043396392,-0.030356803580630594,0.02422507915557546,-0.43284641049501577,-0.8903074602670064,-0.4349495418124872,0.5502545785685897,1.4068904052159108,-0.5065881336536453,0,2010,680.0
KRISTI TOLIVER,LAS,-0.8337439187971982,0.8337439187971987,0.7461921935058312,0.11875181471250024,-0.47682217117144715,-0.8437683687208232,-0.2820558828118133,0.3426786550673529,0.34008281788944417,0.5774186116683603,0.3893753719750082,0.4760486681728708,1.0302341274749007,-0.1847911020947719,-0.2826674608234136,-0.6188280640264017,-0.2551225231138474,0.042419657559363104,-0.7128833742509373,-0.2291121440422603,-0.666541195860911,0.16957555408902822,-0.43284641049501577,-0.42523360887638756,0.2515602206509311,0.5502545785685897,-0.3774584013993906,0.8706381612602577,0,2010,703.8
LEILANI MITCHELL,NYL,-1.662497287008818,1.6624972870088186,2.143836495872236,-0.6163784668410729,-0.8117459030006305,-1.217599376925385,-1.1717151412953333,1.2390503280625773,0.39614551675132814,0.43675274885988413,-0.8444833309192041,-0.7588267857774278,0.9905225105391234,-0.8097837465655124,-0.6253603897102565,-0.8538825386369865,0.7674508916446124,-0.5411907331771766,-0.08817519230715273,-0.5254353220819745,-0.878602659954338,0.2422507915557546,-0.6248744457611602,-0.42523360887638756,-0.4349495418124872,1.144114236948275,0.9608032035620856,1.2838060497344288,0,2010,979.2
LINDSEY HARDING,WAS,0.5244907679940675,-0.5244907679940671,-0.5210053073063764,0.5178225389844401,-0.08471633878606165,0.1842669038417223,-1.329692018969977,1.3982191298093927,0.31205146845850235,0.6477515430725985,0.27720639898462535,0.2016319006283602,-0.3199608483415243,0.04546934586813224,-1.139399783040521,-0.965813240832503,1.2264011644102204,0.2546416178271963,-0.25332793006240617,-1.2469178425264973,-0.04283100735083191,0.314926029022481,0.5913031109244213,1.7838671852290524,1.2126738880997165,-0.6374647381907813,-0.3774584013993906,-0.09342024517947439,0,2010,1128.8000000000002
MARISSA COLEMAN,WAS,-1.2849540859346356,1.284954085934636,1.552167074537125,-0.21730774256913316,-0.5748486292677935,-0.7994989072229144,-0.5896950656519089,0.6526389532058884,0.6968454470105235,-0.3177277880219428,-0.4406750281538259,-0.03358247155264896,1.5663409561078931,-0.8426780962744987,-0.4376952143674615,0.007983868268491075,0.22798302716573995,-0.7710978568006618,-0.8205916814826243,-0.24199576047876936,-0.7663348260225237,0.38760126648920734,-0.5608651006724453,-0.5415020717240423,-0.5722514943051709,2.0349037245178034,1.852977606869736,0.3886089580403918,0,2010,663.0
MATEE AJAVON,WAS,0.01803037630918872,-0.01803037630918839,-0.3952173200934,0.26577787102321493,0.658650968444565,0.08097149367993574,-1.5209271866813878,1.5908971529765907,0.25598876959661837,0.7884174058810747,1.0623892099173056,1.103286993988896,0.5536947242455741,0.5608141579755852,-0.6172010342605697,-0.8203033279783316,0.847968483357877,0.8736223352750416,0.9314634494861511,0.054327417560945356,0.04448841904057907,0.4118263456447828,-0.1768090301401565,-0.07642822033342331,-0.09169466058077805,-0.04360507981109583,0.5147160019082601,-0.02455893043377918,0,2010,496.4
MICHELLE SNOW,SAN,1.1828892771844097,-1.1828892771844095,-1.0288160704995037,-0.6793896338313792,-0.23175602593058126,0.941766578361493,0.7946812571285214,-0.7421823884175214,-1.7265921265190944,-0.6310290279135489,0.2547726043865484,0.06442351685610492,-1.2399466406870294,1.0761589700830378,1.0962636101736452,1.5973998394448268,-0.335640114827112,0.06010482091501608,-0.052272423229923724,0.13162911618000106,0.9551052942652946,0.4602765039559337,0.6553124560131363,1.3187933338384337,0.32021119689727295,-0.9343945673806241,-0.823545603053216,-1.0574786516192065,0,2010,819.4000000000001
MISTIE BASS,CHI,1.1276390526369688,-1.127639052636968,-1.0288160704995037,-0.20680588140408213,-0.23992489743860995,1.443487142004458,1.1231068712415968,-1.0730859499437957,-1.7265921265190944,-0.6310290279135489,-1.1361226606941994,-1.2488567278211973,-1.1936164209286226,-0.3602276338760325,0.957554567528971,0.6459888707829354,-0.4483647432256824,-0.382024262976302,0.5078107743748488,-0.4739008563359374,-0.6415927883205079,0.4845015831115092,0.27125638548084724,-0.7740389974193518,-0.5036005180588291,-0.9343945673806241,-0.823545603053216,-0.9886173368735114,0,2010,642.5999999999999
MONICA WRIGHT,MIN,0.05025967396186295,-0.05025967396186246,0.15452277217071944,0.706856039955359,-0.24809376894663893,-0.6420963774525725,-0.6229533556886762,0.6861481746262708,0.7427149278975198,-0.4328180394106961,0.9726540315249989,1.0836857963071451,0.6595923694076468,-0.3054037176943886,-0.7395913660058708,-0.7867241173196765,-0.21486372725721517,0.6437152116515561,0.16314419123345028,0.2218144312355663,-0.35468610160587144,0.5087266622670846,0.015219005125988009,1.0862564081431239,1.8305326743167933,0.5502545785685897,1.4068904052159108,0.6640542170231724,0,2010,867.0
MONIQUE CURRIE,WAS,0.05946804471976997,-0.05946804471976931,0.05202885666384973,0.21326856519795967,0.8383661416212,-0.3518854631885047,-0.6146387831794843,0.6777708692711751,0.40888703921993813,0.4047832345852304,1.4661975126826834,1.1620905870341478,0.6662109722302764,1.6463276983721342,0.03554740171436941,0.25423141309862746,-0.0618803030020126,0.749826191785472,0.5652552048984152,0.7242754722594306,1.3792282224521482,0.5329517414226601,0.9753591814567104,0.5049140939048502,0.5261641256362983,-0.04360507981109583,0.5147160019082601,0.3886089580403918,0,2010,890.8
NAKIA SANFORD,WAS,1.2013060187002236,-1.2013060187002231,-1.0288160704995037,-1.109965941598472,0.3972470801876412,0.8827406296976146,0.33737976912297385,-0.2814305938872659,-1.7265921265190944,-0.6310290279135489,0.16503742599424243,-0.3276004367789106,-1.259802449154918,1.0980885365556952,1.1370603874220788,0.8250779942957621,-0.5771928899669057,1.1035294588985265,0.8022134808081264,1.3684562940848966,1.7285059280177926,0.5571768205782356,0.27125638548084724,0.15610870536188623,-0.4349495418124872,-0.9343945673806241,-0.823545603053216,-1.0574786516192065,0,2010,608.5999999999999
NICOLE POWELL,NYL,-1.4691215010927732,1.4691215010927736,1.8922605214462835,-0.3538319377147968,-1.0486431767334676,-1.1831675735381229,0.07962802133802871,-0.021734127879303546,0.7834877997970716,-0.5351204850895879,-0.059300519986523394,0.18203070294660914,1.3744014742516362,-1.040044194528417,-0.24187068357497987,0.2206522024399724,-0.013569747974053747,-0.523505569821524,-0.2605084838778518,-0.6671551028835774,-0.7413864184821206,0.6540771372005374,-0.368837065406301,-0.7740389974193518,0.04560729191190558,2.3318335537076464,2.745152010177387,1.421528679225819,0,2010,894.2
NOELLE QUINN,LAS,-0.09707425816464735,0.09707425816464768,0.38280467489056574,0.0872462312173472,-0.8280836460166882,-0.5191256510694929,0.7156928182911994,-0.6625979875441137,0.5312056549185938,0.09787589754855512,-0.6425791795365148,-0.3276004367789106,-0.04859813261371329,-0.9961850615831016,-0.5437668352133892,-0.39496665963536853,-0.03772502548803317,-1.21322694069198,-1.1365360493622396,-1.2598014589630067,-1.0657157165073616,0.7025272955116884,-0.368837065406301,0.5049140939048502,1.4186268168387421,1.7379738953279609,0.5147160019082601,0.1131636990576111,0,2010,1105.0
RENEE MONTGOMERY,CON,-1.008702963197429,1.0087029631974294,1.007085796614227,0.2447741486931129,-0.43597781363130284,-0.4748561895715843,-1.362950309006744,1.4317283512297754,0.011351538199306888,1.4022320799544254,1.1072567991134588,1.103286993988896,1.5729595589305223,0.04546934586813224,-1.139399783040521,-1.167288504784433,1.1780906093822616,0.6260300482959031,0.055435884001763275,-0.731573185066124,0.14428204920219181,0.8721028496007166,0.399275075658277,0.27237716820954083,0.32021119689727295,-0.3405349090009385,0.5147160019082601,2.523309715156942,0,2010,941.8
RONEEKA HODGES,SAN,-1.5842261355666092,1.5842261355666098,1.5847787749256745,-0.41684310470510305,-0.9424478471290924,-0.868362513997439,-0.05340513880903951,0.11230275780222515,0.6662657930858599,-0.24100095376277397,-0.3509398497615191,0.12322710990135738,1.4935363250589682,-1.127762460419047,-0.5519261906630759,-0.32780823831805866,-0.5449858532815999,-1.1248011239137163,-0.052272423229923724,-1.349986774018572,-1.3650966069921997,0.8963279287562921,-0.368837065406301,-0.5415020717240423,-0.36629856556614543,3.2226230412771746,3.6373264134850376,0.939499476005953,0,2010,860.2
SCHOLANDA DORRELL,TUL,0.2298229037410475,-0.22982290374104666,-0.23681763249187401,0.10824995354744922,0.1440120634387466,-0.027242745537174463,-0.1656518676831286,0.22539638009601526,0.6000098762490879,-0.07475947953457485,1.4437637180846075,1.2404953777611514,0.45441568190613113,1.4379968168818875,-0.5845636124618229,-0.7979171875392281,-0.08603558051599174,0.749826191785472,0.8740190189625844,0.20893081479905726,1.6536607053965828,1.0174533245341693,0.7193218011018512,1.6675987223813977,0.8007680306216656,0.253324749378747,1.4068904052159108,0.2508863285490014,0,2010,836.4000000000001
SOPHIA YOUNG-MALCOLM,SAN,0.7961377053523209,-0.7961377053523202,-0.7586048387086654,-0.3118244930545926,-0.484991042679476,0.6466368350421019,0.4662556430154464,-0.411278826891247,0.8217123672029015,-0.6310290279135489,1.1296905937115347,1.2600965754429019,-0.7104584148766667,0.8678280885927907,0.1579377334596705,0.2990036939768343,-0.15850141305793003,-0.2935984461980384,1.1684217253958622,-0.2806466097882975,0.5808791811592472,1.2354790369343485,1.359415251988999,2.1326725737720165,1.9678346268094766,-0.6374647381907813,-0.823545603053216,-0.30000418941655976,0,2010,1081.2
SVETLANA ABROSIMOVA,SEA,-0.7877020650076638,0.7877020650076643,1.0396974970027761,-0.19630402023903112,-0.9261101041130346,-0.4650185314609378,-0.4857629092870117,0.547922636267194,0.6203963121988637,-0.12591070237402066,0.2547726043865484,0.39764387744586793,0.6132621496492401,-0.678206347729567,-0.6824758778580636,-0.3166151680985068,0.2843453413650251,0.6083448849402507,-0.35385568347864726,-0.35794830840735364,-0.35468610160587144,1.2839291952454994,-0.368837065406301,-0.19269668318107802,-0.023043684334436307,0.8471844077584324,0.9608032035620856,0.8017768465145628,0,2010,686.8
SWIN CASH,SEA,0.13313501078302478,-0.13313501078302448,0.010099527592857635,0.37079648267372534,0.2502073930431219,0.1596727585651064,0.19603203646671372,-0.13901640285064149,0.4573048246006562,0.2832990803415465,0.9950878261230758,0.6132570519451268,-0.08830974954949058,0.7252859065205169,0.13345966711061022,0.2766175535377307,-0.3758989106837443,1.3157514191663597,1.2474078173657661,-0.16469406185971366,0.5684049773890454,1.3081542744010748,1.4874339421664289,1.5513302595337428,0.04560729191190558,0.8471844077584324,-0.3774584013993906,0.45747027278608704,0,2010,1047.2
SYLVIA FOWLES,CHI,1.1874934625633635,-1.1874934625633629,-1.005521998793397,-0.39583938237500094,0.2910517505832662,1.1877080311276522,0.7156928182911994,-0.6625979875441137,0.8217123672029015,-0.6310290279135489,1.1296905937115347,0.8288702264443849,-1.2399466406870294,1.6134333486631482,0.8678016575824167,2.201825631300616,-0.6255034449948644,0.36075259796111225,0.8093940346235723,-0.5898534042645213,2.165103059974848,1.3323793535566504,3.4077142948278736,0.8537194824478145,0.5261641256362983,-0.9343945673806241,-0.823545603053216,-1.0574786516192065,0,2010,1088.0
TAJ MCWILLIAMS-FRANKLIN,NYL,0.8145544468681342,-0.8145544468681338,-0.7958753534384362,-0.5743710221808688,-0.003027623705773017,0.8040393648124436,0.8320968334198846,-0.7798802625154513,0.8217123672029015,-0.6310290279135489,-0.2836384659672892,-0.4060052275059141,-0.9090164995555526,0.42923675913963955,1.047307477475525,0.5116720281483157,-0.3275883556557856,-0.47045007975456565,-0.33231402203231,0.09297826687047299,0.7430438301718678,1.3566044327122257,1.4874339421664289,0.0398402425142314,0.2515602206509311,-0.9343945673806241,-0.823545603053216,-0.5754494483993404,0,2010,992.8
