Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
ZIA COOKE,LAS,0.08767001989617376,-0.030151814901864832,0.12905687203748645,0.8760349761277482,0.07799038665253147,-0.34025503245267474,-0.5124521881478921,0.647705512193274,0.5183924473312739,0.006557121169024752,0.7180345839070542,0.9257655005382578,0.8614936170463975,0.2877226573584034,-0.8363407911299638,-1.2377419563319296,-0.49319702163474605,-0.5298649487920147,1.15685149255809,-0.6958116638783769,0.20076094780832085,1.7209832769351496,-0.34954449156373396,0.12606812679656457,0.029506641541303467,-0.38025196741227035,1.2240159222272093,-0.15653608572035543,0,2023,549.9
ALANNA SMITH,CHI,-0.27187457130593157,0.3484728329060709,-0.01894384723528649,0.22905794350317693,-0.25346875662072754,0.5400878507382509,0.7297757124190938,-0.643853373422962,0.664937327112719,-0.5901409052122297,-0.4602404808385106,-0.5867527820312902,0.054231457872694976,0.22709492046343135,0.7352144595184912,1.0256851739125725,-0.4325994353588045,-0.2783831248359645,-0.7299743459587928,0.6673319306591698,0.5252448741969041,-1.6099520977780433,0.7700110538795296,-0.44994189187225797,-0.6022826244019024,1.2375473121235714,-0.1851832207059615,0.18659687969944025,0,2023,1007.0
ALLISHA GRAY,ATL,0.34580459819512166,-0.301984895379357,-0.3244937192823019,0.7765000480316602,0.42244792770121237,0.12437037812031383,0.09572188817136128,0.015379807776991975,0.5393274301571945,-0.0786854540282973,0.7180345839070542,0.6128306834549029,0.13495767379006524,1.207243333598811,-0.17463331717271952,-0.3563111988809455,0.30467119766515066,-0.2783831248359645,0.04899044975918647,-0.5695946643841595,0.7776212613880246,-1.5655396261152006,1.09929209665696,2.018672473851267,0.7515515169049674,-0.38025196741227035,-0.1851832207059615,0.6441075002591676,0,2023,1242.6
BRIDGET CARLETON,MIN,-1.9451397842080376,2.110533693858387,2.244034892612921,-0.44280282114541647,-0.6954142809850727,-1.4064480798727956,0.6952693818477887,-0.6079767377113998,0.664937327112719,-0.5901409052122297,-1.3487757755646739,-1.0561550076563224,0.7807674011290272,-1.2279707650158946,-0.40021541056723475,-0.17131955842826993,-0.5234958147727169,-1.582945086607975,-1.050215428642851,-0.1657002660026642,-0.9289238329519323,-1.2324460886438815,-1.073962785674081,-0.8613776194928455,-0.8730494526632764,0.15901445909967693,1.2240159222272093,0.12940805212947426,0,2023,573.8
DORKA JUHÁSZ,MIN,0.391900058605648,-0.3505265168931949,-0.4343007045491979,-0.6916401413856362,-0.5069375132414549,0.9704777047427038,0.3286396195276714,-0.22678748327605253,0.664937327112719,-0.5901409052122297,-0.9431400975375125,-0.917072866730387,-0.6480866206084263,-0.6014841504345182,1.0660681964971135,1.286849842786938,0.5773603359068874,-0.5298649487920147,-0.27990579732173815,-0.3297823653451468,-0.21986636417687977,-0.7661151361840344,0.44073001110209914,-0.614516182920493,-0.24126018672007044,0.15901445909967693,-0.889782792172547,-0.38529139600021917,0,2023,919.6
JEWELL LOYD,SEA,-0.42859913670172106,0.5135143460531197,0.5014457785947866,0.3285928715992649,0.4874399165783219,-1.005402988641374,-0.7928161240397464,0.9392031773497161,-0.3137731199990766,3.394949485262577,2.688265020038982,2.6816775297281925,1.7575546137292073,2.823982984131396,-0.4077348136803852,-0.4651298109119312,0.49656355420563203,0.36603904905141454,0.2567143952839808,-1.3900051610965722,2.9408474373119136,-0.2775779478927661,0.7041548453240434,2.018672473851267,3.549475408939165,2.855346591659413,0.519416350760624,3.331982396047567,0,2023,1345.2
JORDIN CANADA,LAS,0.09688911197827917,-0.039860139204632376,-0.0857828817455712,0.9133605741637812,0.5004383143537439,-0.027244229540345662,-1.6252813490724838,1.804727013891152,-0.4838698554596828,4.0875454087408185,0.5635067065633735,0.2303547959085805,0.15917553856527608,0.9344185175714371,-1.1897527374480377,-0.824231230614184,2.1124991882307396,0.9475907669497806,-0.7472846747525257,-0.5695946643841595,0.5612986437956357,-0.18875300456708094,0.9675796795459877,0.8666524365136221,0.4807846886435934,-0.9195183939242176,-0.889782792172547,0.8156739829690657,0,2023,1238.8
KAHLEAH COPPER,CHI,0.15681321051196329,-0.10296424717262169,0.14337952228969034,0.963128038211825,-0.20797436440675088,-0.3304734448616643,0.15179467534973234,-0.042919725254296645,0.6283011071673575,-0.44096639861691606,1.8190457099807784,1.777643613709613,0.788840022720764,1.3082895617570975,-0.7686661631116094,-0.2692563092561569,-0.4527986307841183,0.6175208730074644,1.2434031365267544,-0.41813426499109885,0.9819259557808363,-0.12213429707281707,2.087135224989251,0.37292956336891714,2.646919314734585,2.316080165147466,0.519416350760624,1.1016181208188953,0,2023,1185.6
KAYLA MCBRIDE,MIN,-1.037059214120669,1.1542637500357802,0.9406737196623709,0.5649883258274735,-0.25346875662072754,-1.000512194845869,0.29844658027777926,-0.19539542702843557,0.4765224816794321,0.17704227156366895,0.4089788292196928,0.5954454158391613,1.6929736409953107,0.04521170977851586,-1.0844810938639304,-0.8459949530203811,-0.3114042628069216,-0.46699449280300204,-0.6607330307838614,-1.1501928620575594,-0.7246191385591206,-0.011103117915710644,-0.28368828300824794,-0.120793309775788,1.2930851734277153,1.2375473121235714,-0.1851832207059615,2.3025834997881796,0,2023,1208.4
SATOU SABALLY,DAL,-0.04600681529435224,0.1106188874882652,0.08608892128087499,0.216616077491166,0.2599679555084384,-0.3060194758841386,-0.09406292997081707,0.21270130419058353,0.42680189746787056,0.37949338765730883,1.2395661699419762,0.9257655005382578,0.7161864283951309,1.2779756933096116,0.2539726602768591,0.6448200318041226,0.7995514855853396,1.1833549769085778,-0.12411283817814224,0.0993554329351919,1.1501768805749164,1.276858560306724,1.3627169308789042,1.4426624551824447,1.2028295640072573,-0.38025196741227035,0.519416350760624,1.501939913808657,0,2023,1257.8
VICTORIA VIVIANS,IND,-0.7558769056164582,0.8581598588013689,0.7210597491285786,0.8387093780917152,-0.5069375132414549,-0.4723064649313134,1.1222852226676898,-1.051950104641981,0.664937327112719,-0.5901409052122297,-0.4602404808385106,-0.2912032325636775,0.7000411852116569,-0.6823211329611474,-0.3776572012277832,0.3510097793204614,-0.15991029711706778,-0.7499115447535587,-0.4703194140527998,-0.15307856605324274,-1.0130492953489725,1.6765708052723072,-0.4812569086747061,-0.6968033284446106,-0.060748967879154396,0.15901445909967693,1.2240159222272093,0.18659687969944025,0,2023,672.6
AWAK KUIER,DAL,0.3365855061130163,-0.29227657107658944,-0.9499161136285363,-0.14419803685715268,0.162479972192774,0.6574669018303744,0.7297757124190938,-0.643853373422962,0.664937327112719,-0.5901409052122297,-1.0783519902132328,-1.0039992048090967,-0.48663418877368575,-0.3993916941179451,-0.17463331717271952,0.44894653014834834,-0.634591389611943,-0.5141473347947616,0.08361110734665209,-0.5822163643335815,-0.7246191385591206,-1.365683503632409,-0.6129693257856783,-0.6968033284446106,-0.6022826244019024,-0.9195183939242176,-0.889782792172547,-0.7284243614200149,0,2023,399.6
KRISTY WALLACE,IND,-0.1842931965259316,0.25624375202977895,0.9215768526594326,-0.6916401413856362,-0.7149118776482056,-0.9564950506863227,-0.3614869918984319,0.4907452309551897,0.5942817600752365,-0.3024472139212677,-0.07392078747930908,0.05650211975116116,0.3287005919917537,-0.9450413261726923,-0.5731616821696962,-0.7589400633955926,0.36526878394109197,0.03596915510909834,-0.2885609617186047,-0.5443512644853161,-0.6525115993616577,0.21095924039850222,-0.4812569086747061,-0.44994189187225797,0.7515515169049674,1.2375473121235714,1.2240159222272093,-0.04215843058042359,0,2023,728.9
MERCEDES RUSSELL,SEA,1.475143378253017,-1.4912546224683858,-1.2506917689248171,-1.1768729158540645,-0.46794231991518914,1.5280281974302896,0.7556554603475725,-0.6707608502066336,-1.9519355261273763,-0.5901409052122297,-0.7306642661899514,-0.8301465286516774,-1.4311309150069178,-0.6419026416978327,0.7728114750842437,0.6448200318041226,0.0016832662854430831,0.2088629090788831,-0.2279748109405397,-0.5822163643335815,-0.5683861369646175,0.6106714853640853,-0.2178320744527618,0.4552167088930345,-0.3315157961405284,-0.9195183939242176,-0.889782792172547,-1.0143684992698445,0,2023,706.7
NAPHEESA COLLIER,MIN,0.6454250908635429,-0.6175054352193035,-0.6395920248307864,-0.2686166969772626,0.09748798331566438,0.5351970569427458,0.5443041855983287,-0.45101645647331556,0.3561463304303879,0.6671870789482709,2.0315215413283396,1.8993404870198063,-0.010349514861201278,1.823625325364359,0.6299428159343843,1.0583307575218683,-0.19020909025503843,0.460344733034933,0.6721622863335698,-0.5191078645864727,1.8712522725495464,0.7661151361840344,1.8895665993227932,3.3352668022371477,2.015130048791379,-0.9195183939242176,-0.889782792172547,0.7012963278291336,0,2023,1239.5
NATASHA CLOUD,WAS,-0.2580459331827738,0.33391034645191964,0.12428265528675195,-0.3059422950132956,0.47444151880289986,-0.3500366200436848,-1.2802180433594321,1.4459606567755308,0.25670516200726434,1.0720893111355507,0.5441907218954132,0.160813725445613,0.3287005919917537,0.7929537981498361,-1.2198303499006395,-0.5848302841460156,2.1932959699319947,1.1519197489140716,0.17016275131531644,-0.6074597642324249,0.441119411799864,0.7883213720154557,0.37487380254661296,0.9489395820377396,0.4807846886435934,-0.38025196741227035,-0.889782792172547,1.2159957759588271,0,2023,1198.8
QUEEN EGBO,WAS,1.5028006544993326,-1.5203795953766885,-1.2506917689248171,-0.890709997577812,-0.17547836996819607,1.4497754967022076,0.6478231773122438,-0.558646363608002,-1.9519355261273763,-0.5901409052122297,0.13855504386825201,0.021731584519677417,-1.4472761581903917,0.3382457714375467,1.8029697015858626,2.2118080450503164,-1.1698700683827599,0.13027483909261742,1.269368629717354,1.8916368257530782,0.1767251014091666,1.0325899661610898,0.24316138543564098,-0.120793309775788,-0.42177140556098647,-0.9195183939242176,-0.889782792172547,-1.0143684992698445,0,2023,473.6
ROBYN PARKS,CHI,-1.3827751671996165,1.5183259113895646,1.909839720061498,-0.41791908912139436,-0.9618814353812221,-1.2450518846211263,0.436471902563,-0.33890196987468413,0.664937327112719,-0.5901409052122297,-0.7306642661899514,-0.4650559087210968,0.804985265904238,-1.4098539757008106,-0.5355646666039438,-0.5739484229429168,-1.0587744935435335,-0.9856757547123558,-0.1327680025750088,-0.6200814641818467,-1.6019275321282531,1.1658273811496176,-0.9422503685631088,-0.779090473968728,-0.5120270149814444,2.855346591659413,-0.889782792172547,0.015030396989542404,0,2023,506.9
ASIA (AD) DURR,ATL,-0.16585501236172112,0.23682710342424385,0.32002554206687106,0.20417421147915504,-0.1429823755296413,-0.3695997952257057,-0.6332243451474603,0.7732737371837415,0.664937327112719,-0.5901409052122297,0.6987185992390939,0.9605360357697416,1.0471639136563489,0.419082753964176,-1.2649467685795426,-0.9548135650513667,-0.23060748110566615,-0.12120698486343308,-0.037561194209477886,-0.9861107627150768,-0.12372297858026239,-1.3878897394638303,-0.8105379514521366,-0.038506164251670416,-0.060748967879154396,0.15901445909967693,-0.1851832207059615,-0.15653608572035543,0,2023,392.4
GRACE BERGER,IND,0.26744231549722675,-0.2194641388058326,0.26750915780879037,-0.46768655316943836,-0.37045433659952476,-0.43807090836277757,-1.073180059931601,1.2307008425061583,0.664937327112719,-0.5901409052122297,-0.5568204041783109,-0.4998264439525806,-0.24445554102157502,-0.8844135892777204,-0.971690047166673,-0.6827670349739026,1.2338341872295873,-0.058336528874420174,-0.9376982914835874,-0.834650363322016,-0.7967266777565836,-0.5218465420384002,-0.7446817428966506,-0.5322290373963755,0.029506641541303467,-0.38025196741227035,0.519416350760624,-0.614046706280083,0,2023,525.6
JORDAN HORSTON,SEA,0.8159782943824898,-0.7971094348205038,-0.6777857588366634,0.09219741737105612,-0.30546234772241515,0.8237538908775495,0.40196557199169497,-0.30302533416312183,0.664937327112719,-0.5901409052122297,0.37034685988377275,0.31728113398729013,-0.7126675933423225,-0.4499148081970884,0.6224234128212337,0.6230563093979257,-0.11951190626643989,0.8218498549717553,0.18747308010904926,0.0993554329351919,-0.6404936761620804,-0.21095924039850222,0.37487380254661296,1.0312267275618572,0.3002734698026775,0.15901445909967693,-0.889782792172547,-0.4996690511401511,0,2023,806.4
KIERSTAN BELL,LVA,-0.9679160235048794,1.0814513177650233,0.9215768526594326,0.5276627277914406,-0.981379032044355,-0.34025503245267474,1.2171776317387792,-1.1506108528487768,0.5340936844507143,-0.05737481022896676,-0.03528881814338907,0.5085190777604517,0.6516054556612347,-1.217866142200066,0.03590996999549436,-0.42160236609953705,-0.8466829415777383,-1.237157578668406,0.14419725812471706,0.21295073247998775,-1.5178020697312131,0.14434053290423837,-0.6129693257856783,-0.614516182920493,-0.6022826244019024,0.698280885611624,2.63321506516038,-0.04215843058042359,0,2023,424.8
NNEKA OGWUMIKE,LAS,0.9496551295730165,-0.9378801372106337,-0.8162380446079672,-0.6916401413856362,0.05199359110168749,0.6183405514663334,0.8419212867758353,-0.7604524394855389,0.664937327112719,-0.5901409052122297,1.6645178326370977,1.5864056699364515,-0.5189246751406339,1.28808031612544,0.9156801342341034,1.7438880133170782,-0.018515929139870685,0.4446271190376802,0.620231299952371,-0.24143046569919477,1.4746608069634997,0.9437650228354046,1.9554228078782792,2.5123953469959726,1.9248744393709212,-0.9195183939242176,0.519416350760624,-0.15653608572035543,0,2023,1119.6
SABRINA IONESCU,NYL,-1.3551178909533006,1.4892009384812617,1.7379679170350515,0.06731368534703401,-0.26646715439614943,-1.1325636273245079,-0.7669363761112679,0.9122957005660448,0.33782822045770716,0.7417743322459276,0.949826399922575,0.8214538948438066,1.2812699398167224,0.6009659646490918,-0.6333169070749003,-0.10602839120967836,0.9510454512751934,1.010461222938793,0.42981768322130953,-0.9987324626644987,0.33295810300366935,1.21023985281246,0.17730517688015482,0.37292956336891714,-0.15100457729961247,1.2375473121235714,0.519416350760624,3.2176047409076354,0,2023,1134.0
AZURÁ STEVENS,LAS,0.14298457238880552,-0.08840176071847028,0.07176627102867111,-0.7289657394216691,-0.48743991657832203,0.3835824492820866,0.436471902563,-0.33890196987468413,0.5890480143687562,-0.2811365701219372,0.7952985225788942,1.0474623738484512,0.5224435101934422,-0.20740386061720067,0.9833547622524579,1.0039214515063755,-0.7557865621638259,-0.30981835283047066,0.20478340890278207,0.3896545317718918,-0.26793805697518847,-1.3434772678009879,0.7041548453240434,1.0312267275618572,0.6612959074845093,-0.9195183939242176,0.519416350760624,0.6441075002591676,0,2023,910.0
CRYSTAL DANGERFIELD,DAL,-0.027568631130142088,0.09120223888273012,0.09563735478234418,0.7142907179716053,-0.7734046676376043,-0.17885883720100482,-0.8445756198967044,0.9930181309170594,0.37446444040306864,0.592599825650614,-0.6727163121860713,-0.4824411763368387,-0.02649475804467527,-1.1774476509367515,-0.8213019849036629,-0.9548135650513667,0.4864639564929753,-0.7656291587508118,-1.231973880977046,-1.4404919608942592,-1.0971747577460125,-0.9881774944982472,-0.4812569086747061,0.4552167088930345,1.1125739545867992,-0.38025196741227035,-0.1851832207059615,0.41535218997930395,0,2023,973.0
MARINE JOHANNÈS,NYL,-1.7561483965248799,1.9115130456516516,1.9719045378210478,0.9506861721998143,-0.8838910487286905,-1.2157071218480953,0.5658706422053944,-0.4734393537930419,0.19651708638274185,1.3171617148278514,-0.1125527568152291,0.0391168521354196,0.9180019681885566,-1.015773685883493,-1.152155721882285,-1.2595056787381267,-0.11951190626643989,0.19314529508162975,-1.3964220045175084,-0.2919172654968815,-1.4216586841345957,0.5440527778698215,-0.7446817428966506,-1.0259519105410806,-0.24126018672007044,2.855346591659413,1.2240159222272093,0.9872404656789634,0,2023,661.5
MYISHA HINES-ALLEN,WAS,0.08767001989617376,-0.030151814901864832,0.05744362077646724,-0.05710497477307587,-0.1819775688559069,0.261312604394458,0.6176301380623522,-0.527254307360385,0.664937327112719,-0.5901409052122297,0.5055587525594931,0.2998958663715486,-0.09107573077857152,0.11594406948931636,1.0435099871576616,1.3521410100055296,0.6884559107461137,1.3719663448756154,0.4730935052056417,0.7304404304062785,-0.21986636417687977,0.7217026645211918,-0.08611965734178964,0.37292956336891714,-0.42177140556098647,-0.38025196741227035,0.519416350760624,-0.04215843058042359,0,2023,616.0
AMANDA ZAHUI B,IND,-0.9356492012175108,1.0474721827053366,0.2579607243073212,-0.14419803685715268,0.4354463254766342,-0.061479786108881454,0.436471902563,-0.33890196987468413,0.664937327112719,-0.5901409052122297,-0.3636605574987102,-0.23904742971645157,0.6596780772529718,0.06542095541017309,-0.21974973585162264,-0.08426466880348131,-0.856782539290395,-0.7027587027617992,-0.6953536883713272,1.6770679266129085,-0.4241710585696916,-1.498920918620937,-0.8763941600076227,-0.9436647650169631,-0.7827938432428183,-0.38025196741227035,0.519416350760624,-0.4424802235701851,0,2023,251.6
DULCY FANKAM MENDJIADEU,SEA,1.4613147401298587,-1.4766921360142344,-1.2506917689248171,-0.7040820073976471,-0.20797436440675088,1.8948377320931753,0.639196594669418,-0.5496772046801114,-1.9519355261273763,-0.5901409052122297,-0.7499802508579116,-0.917072866730387,-1.4230582934151805,0.11594406948931636,1.9232801513962707,1.384786593614825,-1.1900692638080734,-0.35697119482223016,0.7846794234928335,2.093584024943826,0.06856379261297191,-0.7439089003526131,0.5065862196575852,-0.779090473968728,-0.8730494526632764,-0.9195183939242176,-0.889782792172547,-1.0143684992698445,0,2023,469.2000000000001
JOYNER HOLMES,SEA,-0.506961419399616,0.5960351026266443,0.6494464978675594,-0.5672214812655263,-0.3509567399363919,-0.12995089924595338,0.3803991153846292,-0.28060243684339553,0.4896068459456326,0.12376566206534266,-0.2670806341589098,-0.11735055640625817,0.31255534880827973,-0.3993916941179451,0.7803308781973943,0.840693533459897,0.02188246171075685,-0.3726888088194833,-1.1973532233895805,0.6673319306591698,-0.8327804473553151,-0.16654676873565966,-0.6129693257856783,-0.8613776194928455,-0.42177140556098647,-0.9195183939242176,0.519416350760624,-0.2709137408602873,0,2023,357.0
KARLIE SAMUELSON,LAS,-1.4934042721848797,1.6348258030227754,1.4371922617387707,0.3659184696352978,-0.07799038665253169,-1.4064480798727956,0.5658706422053944,-0.4734393537930419,0.5576455401298753,-0.15327270732595413,-1.1749319135530332,-1.0909255428878064,0.6838959420281827,-0.5913795276186894,-0.881457209808867,-0.5086572557243255,-0.14981069940441072,-1.2528751926656592,-1.128111908214649,-0.052104966457868794,-0.34004559617265134,-0.055515589578553216,-0.9422503685631088,-0.5322290373963755,-0.42177140556098647,1.2375473121235714,-0.1851832207059615,0.6441075002591676,0,2023,887.4000000000001
LI MENG,WAS,-1.8990443237975114,2.061992072344549,2.0673888728357404,-0.6045470793015593,-0.5199359110168769,-1.6069706254885066,-0.7626230847898546,0.9078111211020995,0.5471780487169148,-0.11065141972729306,-0.2670806341589098,0.021731584519677417,1.3377782909588818,-0.8035766067510913,-1.0318452720718772,-1.2486238175350282,-0.2811054696689507,-0.5770177907837739,-0.6347675375932621,-0.834650363322016,-0.6645295225612348,0.3664028912184512,-0.9422503685631088,-0.8613776194928455,-0.42177140556098647,0.15901445909967693,1.2240159222272093,0.7584851553990997,0,2023,540.6
MEGAN GUSTAFSON,PHO,0.4794814333856477,-0.44275559776948703,-0.4533975715521365,-1.1768729158540645,-0.0649919888771096,0.642794520443859,0.2855067063135399,-0.1819416886365999,0.4896068459456326,0.12376566206534266,0.7952985225788942,0.8388391624595481,-0.13951146032899378,0.7121168156232068,2.0285517949803777,1.4174321772241212,-0.5638942056233446,0.2402981370733893,0.5683003135711726,0.3013026321259398,0.9338542629825274,0.5884652495326641,0.11144896832466866,0.37292956336891714,-0.42177140556098647,-0.9195183939242176,-0.889782792172547,-0.3281025684302533,0,2023,513.4
NYARA SABALLY,NYL,0.7975401102182798,-0.7776927862149685,-0.8735286456167825,-1.1271054518060208,0.7799038665253151,0.8384262722640647,0.7470288777047467,-0.6617916912787429,0.664937327112719,-0.5901409052122297,-0.5761363888462709,-0.917072866730387,-1.0759355649704887,1.1264063510721818,0.7352144595184912,0.9930395903032768,-1.1900692638080734,0.13027483909261742,0.7846794234928335,1.7906632261577038,0.5733165669952125,0.965971258666826,-0.5471131172301923,-0.614516182920493,-0.9633050620837342,-0.9195183939242176,-0.1851832207059615,-0.8999908441299127,0,2023,260.7
TIFFANY MITCHELL,MIN,0.530186439837227,-0.49615138143470866,-0.4724944385550749,-0.7289657394216691,0.21447356329446146,0.08035323396076761,-0.8445756198967044,0.9930181309170594,-0.14105951168523026,2.69169823988467,0.099923074532332,-0.25643269733219376,-0.48663418877368575,0.19678105201594567,-0.6333169070749003,-0.8568768142234798,0.47636435878031824,1.2933782748893496,-0.6347675375932621,0.5663583310637963,0.39304771900155516,1.587745861946622,0.37487380254661296,0.04378098127244698,0.2100178603822194,0.698280885611624,-0.1851832207059615,-0.4424802235701851,0,2023,762.3000000000001
CAYLA GEORGE,LVA,-1.3320701607480374,1.4649301277243427,1.6138382815159518,0.04242995332301212,-1.2738429819913482,-0.8146620306166735,1.5838073940588966,-1.531800107284124,0.664937327112719,-0.5901409052122297,0.6214546605672538,0.6649864863021289,0.9664376977389786,-1.450272466964125,1.148781630741769,0.7645205050382071,-0.7961849530144536,1.513424870850894,0.04033528536231991,0.4275196316201571,-0.8207625241557378,-1.121414909486775,-0.8763941600076227,-0.779090473968728,-0.6925382338223603,2.316080165147466,-0.1851832207059615,-0.15653608572035543,0,2023,272.0
DANIELLE ROBINSON,ATL,0.5762819002477534,-0.5446930029485465,-0.5632045568190326,1.0128955022598694,-0.019497596663132923,0.28576657337198375,0.13454151006407983,-0.024981407398515655,0.664937327112719,-0.5901409052122297,-0.7886122201938317,-0.9344581343461289,-0.6642318637919004,-0.40949631693377375,-1.0844810938639304,-0.8895223978327754,1.2742325780802148,-0.026901300879914006,-0.7559398391493921,-0.19094366590150758,-0.40013521217053716,-0.9215587870039834,-0.020263448786303487,-0.28536760082402296,-0.060748967879154396,0.15901445909967693,-0.1851832207059615,-0.614046706280083,0,2023,691.2
DIJONAI CARRINGTON,CON,0.22134685508670043,-0.1709225172919947,-0.009395413733817297,1.323942152560144,0.1039871822033752,0.42759959344163284,0.3329529108490843,-0.23127206273999754,0.552411794423395,-0.1319620635266236,1.0077743539264554,0.9779213033854838,0.5547339965603905,1.0657786141772096,0.18629803225850444,0.024553943227504375,-0.3013046650942645,-0.011183686882661198,1.1222308349706243,0.6420885307603265,1.0179797253795677,-0.8327338436782983,0.9675796795459877,0.20835527232068216,-0.7827938432428183,-0.38025196741227035,-0.889782792172547,0.015030396989542404,0,2023,550.4
DIAMOND MILLER,MIN,0.1614227565530163,-0.10781840932400538,-0.10487974874850958,0.9009187081517701,0.006499198887710821,0.08035323396076761,-0.5814648492905025,0.7194587836163983,-0.010215869023225476,2.1589321449014074,1.2975141239458565,1.0822329090799356,0.5385887533769165,0.7525353068865216,-0.4528512323592882,-0.3889567824902413,0.2642728068145228,1.1833549769085778,1.3126444517016862,0.4653847314684224,0.4771731813985956,-0.8105276078468769,1.4285731394343906,0.4552167088930345,0.5710402980640514,0.15901445909967693,-0.1851832207059615,0.6441075002591676,0,2023,835.2
JASMINE THOMAS,LAS,-1.0969833126543531,1.2173678580037695,1.2748688922137938,-1.1519891838300427,-0.5069375132414549,-1.2010347404615798,-0.4261863617196291,0.5580139229143687,0.4896068459456326,0.12376566206534266,-0.5375044195103506,-0.41290010587387094,0.8614936170463975,-1.1774476509367515,-0.5806810852828469,-1.0201047322699583,0.6379579221828291,-0.0897717568689269,-0.45300908525906686,-0.6200814641818467,-1.265425682540093,-0.3441966553870299,-1.073962785674081,-0.6968033284446106,-0.3315157961405284,0.698280885611624,-0.1851832207059615,-0.04215843058042359,0,2023,409.6
KALANI BROWN,DAL,1.470533832211964,-1.486400460317002,-1.2506917689248171,-0.5050121512054714,0.5264351099045875,1.1807818379494248,0.7211491297762674,-0.6348842144950715,-1.9519355261273763,-0.5901409052122297,-0.03528881814338907,-0.44767064110535465,-1.4149856718234437,1.2476618248621256,1.2766114836653275,0.9712758678970798,-0.4023006422208337,0.3974742770459207,1.0789550129862922,0.629466830810905,0.6213882597935214,-0.07772182540997451,0.9017234709905019,-0.3676547463481405,-0.7827938432428183,-0.9195183939242176,-0.889782792172547,-1.0143684992698445,0,2023,524.8
RACHEL BANHAM,MIN,-1.4841851801027743,1.6251174787200078,2.2488091093636555,-0.6667564093616142,-0.8708926509532686,-1.5629534813289605,-1.004167398788991,1.1589475710830344,0.17819897641006147,1.3917489681255086,0.5055587525594931,0.682371753917871,1.9674427751143695,-1.015773685883493,-1.1747139312217365,-1.1615689279102395,0.759153094734712,0.6332384870047179,-1.4656633196924398,0.1877073325811444,-1.1572643737438983,1.054796201992511,-1.0081065771185949,-0.6968033284446106,-0.060748967879154396,0.15901445909967693,-0.1851832207059615,0.8156739829690657,0,2023,435.2
BRITTNEY GRINER,PHO,1.396781095555122,-1.4087338658948614,-1.2220464684204093,-1.2888497099621634,-0.019497596663132923,0.7014840459899209,1.0618991441679062,-0.9891659921467473,0.664937327112719,-0.5901409052122297,1.8576776793166985,1.8645699517883225,-1.2777511047639143,2.460216562761564,0.7652920719710934,1.1127400635373612,-0.24070707881832304,0.13027483909261742,-0.5482158936245978,-0.5064861646370509,2.159682429339398,-1.1880336169810388,0.8358672624350157,3.0884053656647947,2.7371749241550436,-0.9195183939242176,-0.889782792172547,-0.8428020165599467,0,2023,855.6
NALYSSA SMITH,IND,0.7191778275203848,-0.6951720296414441,-0.6825599755873979,-0.44280282114541647,-0.13648317664193024,0.8188630970820443,0.16473454931397166,-0.05637346364613231,0.5262430658909941,-0.025408844529971004,1.6258858633011777,1.2734708528530965,-0.13143883873725665,1.3992311670995554,0.6299428159343843,1.798297319332571,-0.624491791899286,1.5448600988454002,0.7673690946991004,0.0993554329351919,1.0900872645770305,0.7439089003526131,1.8237103907673067,1.93638532832715,1.0223183451663411,-0.38025196741227035,-0.1851832207059615,0.12940805212947426,0,2023,883.5
NIA COFFEY,ATL,-0.46547550503014234,0.5523476432641903,0.9597705866653093,0.4156859336833418,-0.818899059851581,-0.6141394850009626,0.14748138402831915,-0.03843514579035132,0.664937327112719,-0.5901409052122297,-0.4216085115025902,-0.2912032325636775,0.4740077806430202,-1.106715291225951,-0.5957198915091478,0.5468832809762357,-0.2811054696689507,-0.07405414287167354,0.20478340890278207,-0.19094366590150758,-1.0250672185485497,0.8993525511725621,-0.4154007001192201,-0.2030804552999054,0.029506641541303467,0.15901445909967693,0.519416350760624,0.300974534839372,0,2023,678.9
SOPHIE CUNNINGHAM,PHO,-1.4426992657333007,1.5814300193575537,1.1220939561902865,1.1746397604160121,0.025996795550843745,-0.863569968571725,0.7340890037405067,-0.6483379528869073,0.3953994232289893,0.507357250453292,-0.015972833475428723,0.05650211975116116,1.2812699398167224,0.7626399297023501,-0.6859527288669538,-0.7262944797862969,-0.260906274243637,-0.812782000742571,0.13554209372785084,0.1877073325811444,1.0179797253795677,1.3878897394638303,-0.08611965734178964,-0.28536760082402296,-0.6022826244019024,1.7768137386355187,1.2240159222272093,1.6735063965185548,0,2023,899.0
