Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
TAMERA YOUNG,LVA,1.0280439524101628,-1.020362829991032,-0.8581622686211591,0.0631032191495724,-0.020198497121531454,-0.16072180898659208,0.20622049263369852,-0.02633645007490192,0.8245767588453915,-0.5975403843235573,0.342369388150614,0.2920142453746945,-0.7928903343125605,0.09972850658537978,-0.1603259588896615,0.07746721530837393,0.17489010332273333,0.40752361481384697,0.28560715038249995,-0.3336317525791503,-0.031146534540636057,1.4562760794142697,0.21017980051827254,0.981548002756159,2.4109489007857583,-0.8063502446614295,-0.6835614034629054,-0.745109015368479,0,2018,881.1
TANISHA WRIGHT,MIN,-0.23677613254359214,0.2994885752290878,0.7618112515335623,0.22693832801164301,-0.33066211022031616,-0.2708691713419884,-0.22790207074393362,0.42374088950625216,0.5711623690324481,0.24871848471199615,-0.69067145315954,-0.7531364341409245,0.05634172428363829,-0.5329881163166754,-0.8204092336888799,-1.0080615412805567,0.6201508528633136,0.05605279383980856,-0.10507133608488492,0.22509022240673304,-0.7959341907256361,1.4783408684963042,-0.3779074433081018,-0.5002119629430425,-0.470012006778334,0.4227467302108466,3.0688560910712255,-0.3605102797645846,0,2018,587.4
TIERRA RUFFIN-PRATT,WAS,-0.03914799426956771,0.09326179316344407,0.14825179839594313,-0.24529227988491362,0.5064808465281925,-0.8263949988735534,-0.4064197603571654,0.608819421670465,0.8245767588453915,-0.5975403843235573,-0.3011642506983342,-0.26955925406653386,-0.19780801588018762,0.21305088680664333,-0.19699725193406253,-0.6536031717821305,0.4439018061701671,-0.6739250651062707,0.3254723020628454,-0.48328942445036904,0.46712421115565206,1.6107296029885105,-0.5085934974917405,0.13482802235661545,-0.14263008546423267,-0.1918017572252914,0.06692209544392079,-0.04001133342800599,0,2018,597.3000000000001
TINA CHARLES,NYL,0.5142107928977,-0.48417319662035824,-0.39026800939390976,-0.544050419574572,-0.31957412403821667,0.6965120110836674,0.6322286155743652,-0.4680011291031371,0.5132390799323466,0.4421490833486941,1.7987876234403404,1.7895435772179697,-0.09862762947479216,1.1857346503724893,0.6097711950427597,0.5759242974155359,-0.14050292760184419,0.7725125442868865,0.11817351332504941,-0.6429242744463355,1.243499559101031,1.6769239702346137,1.6477263965382989,4.262587926804391,2.0180905952088364,-0.1918017572252914,-0.6835614034629054,0.7932859270470983,0,2018,1089.0
ALAINA COATES,CHI,1.1900990257948623,-1.1894687912848598,-1.02148384967218,-0.139281327091809,0.15166528870100993,1.4196533900256185,0.8634901680278702,-0.7077619548613219,-1.5888936203254975,-0.5975403843235573,-0.9277627937881002,-1.0183239199881713,-1.1648167833327936,0.3924779888236439,1.526553521152785,1.4509933971147757,-1.0031956298367184,-0.7550337161002797,0.26168805937429296,1.2128308567567765,0.16584422538580373,-1.6548591811525792,0.1448367734264531,-0.8177319555928714,-0.9283466966180759,-0.8063502446614295,-0.6835614034629054,-1.001508172437742,0,2018,364.8
ALLIE QUIGLEY,CHI,-0.5608862793129916,0.6377004978167432,0.9383751229400715,0.6606194985288891,-0.5080698891339074,-0.7641377940639814,0.599770853826505,-0.4343504868914619,0.42876761666136554,0.7242353730272117,0.6810713033342712,0.86918700868929,1.041946814187256,0.03362378478964242,-1.0991110608263275,-1.0966761336551634,-0.2332655837561319,-0.011537748655198795,-1.0219698247328293,-0.8125363025670501,-0.11226037686328752,-1.522470446660373,-0.18187836203264376,0.6640280101063303,1.4288031368434535,1.0372952176469843,0.817405594350747,2.2034812909280443,0,2018,950.4
CANDICE DUPREE,IND,1.1821939002639013,-1.181219720002234,-1.02148384967218,-0.17783076447111978,-0.3971900273129128,0.16972027807959728,0.4293676046502383,-0.25768461528016795,-1.5888936203254975,-0.5975403843235573,0.6810713033342712,0.759992161575718,-1.1462204608817819,0.22249441849174842,-0.05031207975645848,0.6756157138369682,-0.43734342729556447,-0.025055857154199977,-0.23263982146199033,-0.9422396181887729,-0.07749730158215105,-0.9929155086915475,0.014150719242814384,2.886667958655133,3.655000201779343,-0.8063502446614295,-0.6835614034629054,-1.001508172437742,0,2018,1004.8
JISU PARK,LVA,1.1110477704852526,-1.1069780784586023,-1.02148384967218,-0.5055009821952612,-0.3084861378561172,-0.10804263568618501,1.2854410707500548,-1.1452203036130977,-1.5888936203254975,-0.5975403843235573,-0.8261522192330031,-0.8311327535077617,-1.0532388486267237,-0.7029716866485709,0.5364286089539577,0.7531534821647488,-0.29819944306413315,-0.2413455931382237,-0.24858588213412844,0.8037665536421121,-0.587355739038818,-0.11032394541017194,-0.5739365245835599,-0.5002119629430425,0.11927545158704836,-0.8063502446614295,-0.6835614034629054,-0.9374083831704262,0,2018,416.0
KELSEY BONE,LVA,1.1900990257948623,-1.1894687912848598,-1.02148384967218,-0.5055009821952612,-0.5579658269533548,0.7491911843840745,0.8107463051875973,-0.65307966126735,-1.5888936203254975,-0.5975403843235573,-0.6059959743636257,-0.7219379063941896,-1.1648167833327936,-0.7124152183336762,0.595102677824999,0.6756157138369682,0.3140340875541647,0.6238133507978703,-0.798724975322895,1.3724657067527433,-0.47147882143503,0.13238873449220634,-0.8353086329508375,0.13482802235661545,-0.40453562251551367,-0.8063502446614295,-0.6835614034629054,-1.001508172437742,0,2018,345.6
LINDSAY WHALEN,MIN,0.2612467759069488,-0.2202029155763344,0.06879805626301398,-0.30311643595387977,0.01306546142476678,-0.3570714549244727,-0.507850265819229,0.7139776785819495,0.8245767588453915,-0.5975403843235573,-0.16568348462487176,-0.2227614624464314,0.0253478535319522,-0.07969859543162111,-0.974428664475364,-0.553911755360698,1.2231081178661827,0.1777157703308221,-0.16885557877343763,-0.34360893070389803,-0.12384806862366607,0.4412957816406878,-0.3125644162162825,0.13482802235661545,0.18475183584986868,-0.1918017572252914,-0.6835614034629054,-0.2323107012299532,0,2018,617.6
LIZ CAMBAGE,DAL,0.8817991300873848,-0.8677550112624556,-0.8051931071992063,-0.39949002940215667,0.15166528870100993,1.2233037440877375,0.41719594399479054,-0.24506562445078964,0.8245767588453915,-0.5975403843235573,1.8326578149587058,1.6179516746109277,-0.6937099479071651,2.1300878188830192,0.7491221086114834,1.7168371742385953,-0.19616052129441686,0.9076936292769013,0.0623623009725659,-0.1640197244584355,2.738311796189895,0.4854253598047566,3.934732344751977,3.098347953755018,0.3811809886383294,-0.8063502446614295,-0.6835614034629054,-0.29641049049726886,0,2018,944.0
MONIQUE BILLINGS,ATL,1.1900990257948623,-1.1894687912848598,-1.02148384967218,0.33294928080474756,0.1350333094278609,0.9694859090948675,0.7377163412549116,-0.577365716291081,-1.5888936203254975,-0.5975403843235573,-0.6398661658819916,-0.6127430592806177,-1.1648167833327936,-0.07969859543162111,1.3358627973218995,1.0965350276163495,-0.8640516456052871,-0.7009612821042738,0.31749927172677644,-0.14406536820893973,0.15425653362542477,0.6619436724610317,-0.11653533494082434,-0.1826919702932135,-0.6009647753039745,-0.8063502446614295,-0.6835614034629054,-1.001508172437742,0,2018,352.0
MONIQUE CURRIE,WAS,-0.1419146261720606,0.20049971983757886,0.042313475552037697,-0.4380394667814673,0.4233209501624466,-0.5677881481261008,0.25490713525548886,-0.07681241339241433,0.5397872541032266,0.35349339230687427,0.4947852499832602,0.2764149815013268,0.09973314333599877,1.0346381434108043,-0.3803537171560677,0.29900369624489037,-0.40951463044927827,0.5967771337998674,-0.5595340652408225,0.6441317036461454,0.7568165051651219,0.684008461543066,-0.3125644162162825,-0.28853196784315654,-0.011677316938592147,0.4227467302108466,0.06692209544392079,0.024088455839309797,0,2018,508.8
SKYLAR DIGGINS,DAL,-0.28420688572935776,0.3489830029248421,0.15707999196626854,1.0075644349426855,0.3401610537967007,0.03562783695128866,-1.1975777029612613,1.4290538255800447,-0.2638983821606795,3.0373429483910583,0.8673573566852829,0.86918700868929,0.6018338495133135,0.9307592948746459,-0.9450916300398432,-1.0302151893742084,1.9930381639467696,0.3804873978158441,0.883584425587681,-0.7826047681928063,0.7684041969255008,1.2576929776759602,1.713069423630118,1.72242798560576,0.250228220112689,1.0372952176469843,0.817405594350747,2.1393815016607287,0,2018,1091.2
TIANNA HAWKINS,WAS,-0.3237325133841626,0.3902283593379708,0.6249742511935177,-0.16819340512629213,-0.7298296127758963,0.3612809082628955,0.40502428333934304,-0.23244663362141163,0.8245767588453915,-0.5975403843235573,0.054472760244505536,0.24521645375459206,0.2547024970944292,-0.9390599787762034,0.8664702463535667,0.874998546679833,-0.5764874115269958,0.2182700958278261,1.0111529109647865,0.7538806630183725,-0.6916449648822272,1.588664813906476,0.27552282761009195,-0.07685197274327056,-0.6664411595667948,-0.1918017572252914,-0.6835614034629054,0.34458740217588846,0,2018,531.2
YVONNE TURNER,PHO,-1.054956624998052,1.1532674529808524,1.2870887689679271,0.5256964677013013,-0.49143790986075814,-0.6731464947269148,-0.10212824397097477,0.29334465093601125,0.40463291286965664,0.8048314557925025,-0.3858397294942488,-0.1291658792062265,0.47165959235623184,-0.6085363697975179,-0.8204092336888799,-0.39883621870513647,0.17489010332273333,-0.6874431736052723,-0.12899042709309222,-0.3835176432028899,-0.807521882486015,1.7210535483986824,-0.5739365245835599,-0.7118919580429284,-0.6664411595667948,2.2663921925192607,-0.6835614034629054,0.28048761290857266,0,2018,425.6
ALYSHA CLARK,SEA,-0.5015978378307844,0.5758324631970502,0.6647011222599826,0.8822787634599256,-0.31957412403821667,0.27028960892582893,0.42531038443175573,-0.25347828500370856,0.8245767588453915,-0.5975403843235573,-0.9955031768248317,-0.9871253922414361,-0.22260311248153652,-0.6179799014826232,-0.23366854497846354,-0.4985276351265689,-0.5208298178344233,-0.6333707396092664,-1.0299428550688983,-0.03431640883671287,-0.10067268510290857,-1.4783408684963042,0.014150719242814384,-0.07685197274327056,-0.7319175438296152,2.2663921925192607,2.3183725921643994,0.024088455839309797,0,2018,812.1999999999999
CANDACE PARKER,LAS,0.07152376316388571,-0.022225204793316418,-0.041554363366054246,-0.2838417172642244,0.057417406153164624,0.4091710658087201,-0.42670586144957817,0.6298510730527619,0.059506648648219584,1.9573554393361612,1.578631378570963,1.2279700777767415,0.614231397813988,2.0734266287723875,0.5584313847805981,1.4509933971147757,1.3622521020976137,1.8134068987099996,0.31749927172677644,-0.34360893070389803,1.6606564624746678,-1.014980297773582,1.713069423630118,1.72242798560576,0.7085629099524308,-0.1918017572252914,0.06692209544392079,1.37018403045294,0,2018,948.6
CHINEY OGWUMIKE,CON,1.1624310864364988,-1.1605970417956697,-0.9905851721760409,-0.6404240130228488,0.04632941997106521,1.7261503983188953,0.6038280740449878,-0.43855681716792133,0.8245767588453915,-0.5975403843235573,0.5286554415016258,0.3076135092480622,-1.1338229125811075,1.5540323860915959,1.34319705593078,1.3291483325996913,-0.8918804424515735,0.05605279383980856,1.8642671569241784,0.5044512098996747,1.7765333800784555,-0.8163971960352724,2.8892439112828665,0.981548002756159,-0.27358285398987314,-0.8063502446614295,-0.6835614034629054,-0.9374083831704262,0,2018,790.5
JAIME NARED,LVA,-0.3395427644460848,0.41085103754453517,0.1526658951811059,-0.0814571710228429,0.5674647705297393,-1.1041579126393357,0.25490713525548886,-0.07681241339241433,0.8245767588453915,-0.5975403843235573,-0.3858397294942488,-0.42555189280020805,1.097735781540291,0.061954379844958385,-0.43902778602710923,-0.27699115419005266,-0.6321450052195683,-0.17375505064321634,-1.1495383101099346,-0.3037002182049065,-0.2629003697482117,-0.2647774689844127,-0.9006516600426568,-0.7118919580429284,-0.40453562251551367,-0.8063502446614295,-0.6835614034629054,-0.3605102797645846,0,2018,282.09999999999997
KAYLA MCBRIDE,LVA,0.09128657699128813,-0.042847882999880786,0.10852492732947863,0.16911417194267692,0.07404938542631384,-0.7449817310456517,0.1575338500119079,0.024139513242610797,0.4215272055238529,0.748414197856799,0.9181626439628316,0.9783818558028621,1.5068548754625475,0.4963568373598023,-0.681058320120156,-0.7200641160630853,0.20271890016901967,0.3534511808178408,-0.3761543675112337,-1.3712582775529332,0.43236113587451563,0.08825915632813756,-0.3125644162162825,1.5107479905058738,3.262141896202422,-0.1918017572252914,1.567889093257573,1.37018403045294,0,2018,1001.3
KELSEY PLUM,LVA,-0.6715580367464453,0.7531874957735039,1.0972826072059298,0.9979270755978582,-0.45817395131445976,-0.7880828728368937,-1.0312316740034768,1.2565942842452102,0.3105075680819922,1.119156178577137,-0.4705152082901631,-0.4099526289268407,1.810594808829071,-0.7124152183336762,-0.9157545956043224,-1.0634456615146857,1.0283065399421787,-0.21430937614022086,-0.7907519449868259,-0.24383714945641888,-0.587355739038818,0.17651831265627513,-0.5739365245835599,0.13482802235661545,0.250228220112689,-0.8063502446614295,0.06692209544392079,1.177884662650993,0,2018,790.5
LEILANI MITCHELL,PHO,-1.5569320962140736,1.6770834794275877,2.0198288353049403,-0.5151383415400889,-0.6244937440459516,-1.0514787393389287,-1.0474605548774072,1.2734196053510474,0.5904701320658151,0.18424161849976345,-0.26729405917996857,-0.11356661533285937,0.7815982998730928,-1.0334952956272563,-0.4536963032448697,-0.8419091805781693,1.4271859614056153,0.1236433363348159,-0.35223527650302644,-0.48328942445036904,-0.9465741836105604,0.35303662531255026,-0.7699656058590181,-0.8177319555928714,-0.7319175438296152,1.0372952176469843,0.06692209544392079,0.6650863485124671,0,2018,461.9
SAMI WHITCOMB,SEA,-1.9798563121204853,2.1184087930480655,2.615731901301909,0.014916422425433964,-0.7520055851400953,-1.5160132675334268,-2.130738353212246,2.3965097891657026,0.4384214981780492,0.6919969399210955,-0.19955367614323738,0.12042234276765236,1.4944573271618729,-0.9579470421464139,-0.8790833025599214,-0.8972933008122984,-0.3909620992184207,-0.2954180271342294,-0.6233183079293753,-0.43340353382662944,-0.969749567131318,1.0591098759376507,-1.0313377142262956,-0.8177319555928714,-0.9938230808808962,1.0372952176469843,1.567889093257573,0.21638782364125686,0,2018,266.59999999999997
STEPHANIE TALBOT,PHO,-0.8810438633169108,0.9717878847630861,0.9516174132955599,-0.17783076447111978,-0.19206228294407302,-0.23734606105991143,0.08044666586073965,0.104059788495339,0.8245767588453915,-0.5975403843235573,-1.0463084641023803,-1.1743165587218458,-0.19780801588018762,-0.7029716866485709,0.551097126171718,-0.36560574656465894,-0.07556906829384298,0.04253468534080738,-0.5834531562490298,0.2550217567809769,-0.6452941978407118,1.3238873449220634,-0.6392795516753793,-0.7118919580429284,-0.8628703123552556,1.0372952176469843,2.3183725921643994,-0.29641049049726886,0,2018,452.6
SUE BIRD,SEA,-0.9561425558610399,1.0501540619480305,1.5077936082260635,0.13056473456336615,-0.6910216611385483,-1.0371116920751813,-0.43482030188654336,0.6382637336056808,0.22120916405266922,1.4173616848087127,-0.16568348462487176,-0.19156293469969662,0.527448559709267,-0.8729552569804662,-1.2824675260483325,-1.362519910778983,2.503232772795351,0.4751141573088543,-0.7429137629704115,-0.9821483306877645,-1.027688025933212,1.3459521340040979,-0.7699656058590181,-0.3943719653930995,0.51213375716397,0.4227467302108466,-0.6835614034629054,1.6265831875222025,0,2018,824.6
SUGAR RODGERS,NYL,-1.651793602585605,1.776072334819097,1.8829918349648953,-0.39949002940215667,-0.5801417993175538,-1.295718542822634,0.57542753251561,-0.4091125052327058,0.7111436510243596,-0.21873879532669052,-0.23342386766160297,-0.0979673514594917,1.296096554351082,-0.6746410915932549,-0.4170250102004687,-0.0776083213471878,0.1934426345535908,-0.363008569629237,-0.4638577012079936,-0.17399690258318354,-0.8654603412879089,1.368016923086132,-0.7699656058590181,-0.7118919580429284,-0.5354883910411543,2.2663921925192607,0.06692209544392079,1.4342838197202554,0,2018,607.6
TIFFANY HAYES,ATL,-0.10238899851725577,0.15925436342445012,0.020242991626224054,0.2847624840806091,0.31244108834145207,0.31817976647165347,-0.5687085690964672,0.7770726327288403,0.13432423040251734,1.7075075827637598,1.1383188888322089,1.0875767029164347,0.756803203271744,1.6106935762022279,-0.47569907907151027,-0.6425263477353047,0.14706130647644702,-0.13320072514621184,-0.3921004281833718,-0.5431524931988563,1.6374810789539103,1.6327943920705448,2.3011566674564925,1.1932279978560452,-0.14263008546423267,-0.1918017572252914,2.3183725921643994,1.37018403045294,0,2018,895.9
ALANA BEARD,LAS,1.0399016407066042,-1.0327364369149705,-0.8007790104140435,-0.45731418547112274,-0.34175009640241555,0.30381271920790626,0.8513185073724227,-0.6951429640319438,0.8245767588453915,-0.5975403843235573,-1.4019454750452205,-1.299110669708785,-1.0532388486267237,-0.9296164470910981,0.375074919558593,-0.3766825706114849,-0.37240956798756325,-1.3227942730583413,-0.40007345851944087,0.16522715365824542,-0.7032326566426058,-1.6327943920705448,-0.18187836203264376,-0.28853196784315654,0.250228220112689,-0.8063502446614295,-0.6835614034629054,-0.8733085939031104,0,2018,765.0
BRITTANY BOYD-JONES,NYL,0.557688983317985,-0.5295430886747999,-0.3284706544016316,0.5256964677013013,0.07404938542631384,0.5241074439186992,-0.9825450313816865,1.2061183209276976,-0.382158430740053,3.4322637539409833,0.22382371783633415,-0.4099526289268407,-0.631722206403793,0.6474533443214869,-0.9230888542132026,0.2103891038702837,3.124742569029077,2.151359611185037,-0.3602083068390955,0.14527279740874965,0.8842811145292887,-1.1032394541017194,0.6022379630691889,0.13482802235661545,-0.470012006778334,-0.8063502446614295,-0.6835614034629054,-0.48870985829921604,0,2018,612.0
CAPPIE PONDEXTER,IND,0.6565030524549971,-0.6326564797076217,-0.3593693318977707,-0.4091273887469843,-0.13662235203357576,-0.39538358096113235,-0.8689428652641752,1.0883410731868348,0.38532514983628957,0.8693083220047352,0.7996169736485518,0.8223892170691876,-0.08623008117411778,0.7135580661172243,-1.0184342161286453,-0.808678708437692,0.4160730093238811,-0.025055857154199977,0.5008789694563653,-0.34360893070389803,-0.10067268510290857,-0.9708507196095132,-0.18187836203264376,-0.07685197274327056,1.625232289631915,-0.1918017572252914,-0.6835614034629054,-0.42461006903190035,0,2018,546.0
COURTNEY VANDERSLOOT,CHI,-0.4146414569902139,0.4850926790881671,0.5720050897715652,0.631707420494406,-0.2752221793098189,-0.012262320594535893,-0.3009320346766193,0.4994548344825209,0.0208911225814855,2.086309171760626,0.08834295176287114,-0.2539599901931662,0.27329881954544094,-0.013593873635884081,-0.9157545956043224,-0.5982190515480014,2.8928359286433585,1.367309318242951,-0.4399386101997863,-0.7925819463175542,-0.031146534540636057,-0.7722676178712037,0.9289530985282857,-0.28853196784315654,-0.011677316938592147,-0.1918017572252914,-0.6835614034629054,1.2419844519183085,0,2018,954.0
COURTNEY WILLIAMS,CON,0.6327876758621145,-0.6079092658597446,-0.32405655761646884,0.8630040447702704,-0.8684294400521395,-0.4432737385069569,-0.4916213849452989,0.697152357476112,0.4625562019697581,0.6114008571558047,0.8334871651669173,1.0251796474229644,-0.3279822730372692,-0.8823987886655716,-0.05764633836533879,0.35438781647901946,0.453178071785596,0.29937874682183513,-0.3602083068390955,-0.9422396181887729,-0.807521882486015,-0.7502028287891692,0.21017980051827254,0.34650801745650134,3.7859529703049835,-0.8063502446614295,-0.6835614034629054,0.08818824510662544,0,2018,813.0
JANTEL LAVENDER,LAS,0.7908901864813338,-0.7728906915122595,-0.7698803329179045,-0.6982481690918149,-0.4803499236786587,-0.06494149389494297,1.3016699516239847,-1.1620456247189352,0.8245767588453915,-0.5975403843235573,-0.13181329310650558,-0.004371768219286791,-0.7309025928091883,-0.4763269262060436,1.2551859526242173,0.7753071302584004,-0.6692500676812834,-0.0520920741522033,0.07033533130863481,-0.22388279320692311,-0.7264080401633634,-0.2206478908203439,-0.3125644162162825,-0.28853196784315654,0.7740392942152511,-0.8063502446614295,-0.6835614034629054,-0.6810092261011633,0,2018,510.0
KAYLA ALEXANDER,IND,1.1900990257948623,-1.1894687912848598,-1.02148384967218,-0.572962497609055,-0.14771033821567517,1.1610465392781657,1.1880677855064736,-1.0442683769780725,-1.5888936203254975,-0.5975403843235573,-0.6229310701228089,-0.737537170267557,-1.1648167833327936,-0.24023863407841115,1.3138600214952592,1.3069946845060398,-1.0495769579138623,0.3804873978158441,-0.40007345851944087,0.5842686348976581,-0.7148203484029846,0.06619436724610317,-0.5085934974917405,-0.3943719653930995,-0.7319175438296152,-0.8063502446614295,-0.6835614034629054,-1.001508172437742,0,2018,258.0
KIAH STOKES,NYL,1.1900990257948623,-1.1894687912848598,-1.02148384967218,-0.2067428425056029,-0.6355817302280511,2.0182803593484255,0.7661168827842896,-0.6068100282262966,-1.5888936203254975,-0.5975403843235573,-1.2325945174533919,-1.299110669708785,-1.1648167833327936,-0.7879634718145186,1.306525762886379,1.683606702098118,-1.095958285991006,-0.5252258716172545,-0.41601951919157915,0.2749761130304726,-0.7843464989652573,0.2427126799023783,0.07949374633463381,-0.9235719531428144,-0.6664411595667948,-0.8063502446614295,-0.6835614034629054,-1.001508172437742,0,2018,426.0
TEMI FÁGBÉNLÉ,MIN,1.1900990257948623,-1.1894687912848598,-1.02148384967218,-0.5247757008849165,-0.1754303036709238,1.2233037440877375,0.3644520811545176,-0.1903833308568178,-1.5888936203254975,-0.5975403843235573,-0.23342386766160297,-0.394353365053473,-1.1648167833327936,0.4019215205087493,1.6732386933303889,0.5980779455091875,-0.38168583360299196,0.25882442132483063,1.9280513996127309,0.49447403177492666,0.3628349853122431,1.5445352357424074,-0.18187836203264376,-0.7118919580429284,-0.5354883910411543,-0.8063502446614295,-0.6835614034629054,-1.001508172437742,0,2018,282.0
AMANDA ZAHUI B,NYL,-0.1498197517030217,0.20874879112020442,0.21887734695854685,-0.2549296392297413,-0.5468778407712553,0.6055207117466008,0.457768146179616,-0.28712892721538347,0.8245767588453915,-0.5975403843235573,0.7657467821301855,0.8067899531958205,0.29809391614678993,0.18472029175132734,0.9764841254867698,0.35438781647901946,-0.8083940519127146,0.5832590253008662,1.1387213963418918,0.9833557598875747,0.46712421115565206,-1.4342112903322353,0.40620888179373055,-0.07685197274327056,-0.5354883910411543,-0.8063502446614295,-0.6835614034629054,0.34458740217588846,0,2018,461.1
ANGEL MCCOUGHTRY,ATL,0.44701722588453163,-0.41405609071803945,-0.4388230740306998,0.02455378177026162,0.2403691781578056,0.11225208902460802,-0.25224539205482893,0.4489788711650085,0.595297072824157,0.16812240194670533,1.7649174319219747,1.5711538829908251,0.21750985219240604,1.36516175238949,0.15504716129218696,0.3322341683853675,0.4439018061701671,1.2321282332529364,0.41317563575960536,-0.20392843695742735,1.6374810789539103,-1.3900817121681666,1.582383369446479,1.1932279978560452,2.214519747997297,0.4227467302108466,2.3183725921643994,0.34458740217588846,0,2018,797.5
ARIEL ATKINS,WAS,-0.6004119069677964,0.678945854229872,0.8015381226000269,0.7377183732875103,-0.40827801349501225,-0.5725771638806831,-0.020983839601323915,0.2092180454068236,0.5566815467574229,0.2970761343711706,0.8334871651669173,0.8379884809425552,0.7320081066703952,0.37359092545343336,-0.05031207975645848,-0.7532945882035629,-0.010635208985841759,0.3399330723188396,-0.0333140630602633,0.5244055661491704,0.7799918886858793,-1.3459521340040979,-0.24722138912446306,0.34650801745650134,0.5776101414267903,2.2663921925192607,0.06692209544392079,1.4983836089875715,0,2018,652.5
BETNIJAH LANEY-HAMILTON,CON,0.6802184290478798,-0.657403693555499,-0.8493340750508337,1.0653885910116518,-0.3971900273129128,1.275982917388145,-0.6092807712812925,0.8191359354934341,0.8245767588453915,-0.5975403843235573,-0.6737363574003573,-0.628342323153985,-0.7618964635608745,-0.6651975599081497,0.7344535913937231,0.08854403935519951,-0.27964691183327567,-0.17375505064321634,-1.0299428550688983,-0.6229699181968397,-0.07749730158215105,-1.2576929776759602,-0.5085934974917405,-0.3943719653930995,-0.6664411595667948,-0.8063502446614295,0.06692209544392079,-0.8092088046357947,0,2018,269.70000000000005
BRITTNEY SYKES,ATL,-0.18144025382686543,0.2417450762507076,0.015828894841061262,0.5353338270461291,0.16275327488310953,-0.2660801555874059,-0.6173952117182577,0.827548596046353,0.8245767588453915,-0.5975403843235573,0.6810713033342712,0.557201731221941,0.6080326236636509,1.2612829038533313,-0.6150499926402341,-0.0886851453940134,0.6572559153250286,-0.17375505064321634,-0.06520618440453951,-0.32365457445440227,1.5447795448708799,-1.0591098759376507,0.47155190888555,-0.3943719653930995,0.31570460437550935,1.0372952176469843,1.567889093257573,0.4727869807105197,0,2018,600.3
CECILIA ZANDALASINI,MIN,-0.4027837686937723,0.4727190721642283,0.8147804129555152,-0.18746812381594752,-0.41936599967711174,-1.137681022921413,0.32387987896969217,-0.14832002809222397,0.8245767588453915,-0.5975403843235573,-0.09794310158813997,-0.06676882371275691,0.6328277202649997,-0.2685692291337271,-1.077108284999687,-0.6868336439226079,-0.4466196929109932,0.04253468534080738,-0.017368002388124915,0.09538690678501008,-0.2165496027066965,-0.90465635236341,-0.7699656058590181,-0.5002119629430425,0.31570460437550935,0.4227467302108466,0.06692209544392079,0.21638782364125686,0,2018,478.5
ELENA DELLE DONNE,WAS,0.13081220464609297,-0.08409323941300953,0.05996986269268855,-0.07181981167801525,-0.09781440039622773,-0.1990339350232516,-0.25630261227331125,0.4531852014414677,0.5784027801699607,0.22453965988240884,1.2568645591464889,1.477558299750621,0.13692578823802218,1.3179440939639633,0.15504716129218696,0.808537602398878,-0.29819944306413315,-1.147058862571322,0.9792607896205102,-0.9422396181887729,1.2319118673406524,-0.5516197270508597,0.6675809901610082,2.357467970905418,2.4109489007857583,-0.8063502446614295,-0.6835614034629054,1.6265831875222025,0,2018,933.8
GLORY JOHNSON,DAL,0.1426698929425343,-0.09646684633694817,-0.05479665372154246,0.05346585980474475,-0.025742490212581258,0.22239945138000436,0.5551414314231972,-0.3880808538504089,0.5397872541032266,0.35349339230687427,-0.13181329310650558,-0.1291658792062265,-0.22880188663187373,-0.1080291904869369,0.4264147298207546,0.8971521947734845,-0.4466196929109932,-0.09264639964920733,0.16601169534146373,-0.014362052587216761,-0.18178652742556023,-0.35303662531255026,0.40620888179373055,0.13482802235661545,0.05379906732422818,-0.1918017572252914,-0.6835614034629054,0.15228803437394123,0,2018,652.5
IMANI MCGEE-STAFFORD,ATL,1.1900990257948623,-1.1894687912848598,-1.02148384967218,-0.48622626350560577,-0.6633016956832997,0.9838529563586147,0.7823457636582194,-0.6236353493321343,-1.5888936203254975,-0.5975403843235573,-0.4197099210126144,-0.42555189280020805,-1.1648167833327936,-0.6274234331677284,1.72457850359255,1.8386822387536794,-0.4466196929109932,0.09660711933681307,-0.15290951810129952,0.8536524442658517,-1.027688025933212,-0.30890704714848144,-0.4432504703999212,-0.28853196784315654,-0.27358285398987314,-0.8063502446614295,-0.6835614034629054,-1.001508172437742,0,2018,304.5
KIA VAUGHN,NYL,1.1900990257948623,-1.1894687912848598,-1.02148384967218,-0.7078855284366425,-0.5080698891339074,1.4388094530439481,1.0947517204813753,-0.9475227806195067,-1.5888936203254975,-0.5975403843235573,-0.4705152082901631,-0.47234968442031056,-1.1648167833327936,-0.19302097565288465,1.0864980046199728,0.5980779455091875,-0.9846430986058611,-0.5252258716172545,0.46101381777601996,-0.1839740807079316,-0.5062418967161663,0.2206478908203439,0.1448367734264531,0.34650801745650134,-0.14263008546423267,-0.8063502446614295,-0.6835614034629054,-1.001508172437742,0,2018,530.7
