Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
TAN WHITE,MIN,-0.878729030164707,0.9499313101596918,1.0565628140347059,0.4841584637400484,-0.6959840803952257,-0.387952803101649,0.14762843594651076,0.01736817814621971,0.727784421692849,0.46883608486725775,-0.6322308307497668,-0.4758540322929254,0.8642178202859102,-1.036881538307161,-0.7853612309321236,-0.8166167110049314,-0.42574185237042483,-0.2625420027698996,-0.05992459397610636,0.22394427451026253,-1.0525437143254612,1.405915036710641,-0.40945994204487407,-0.5166192230440185,-0.5610692262044766,1.2929593243980593,1.9266763076569153,0.2734363631686381,0,2014,605.2
TEMEKA JOHNSON,SEA,-0.13140841239726128,0.16750814675101225,0.3931491581761235,-0.3593623821216843,-0.17345726175210074,-0.18852301855343834,-1.8861806849587521,2.134289569669352,0.9037394785247406,-0.1521242964971946,0.8772815403426989,0.8979291675243605,-0.024921630166384393,0.005582886193604363,-0.7929057153413025,-0.1885138212909883,2.8375099441927305,1.0395986872965923,0.46757745375075,-0.4046234947712773,1.2156201154828579,1.4733989584727516,-0.2854543745425917,0.5777323635966811,-0.1721510228939466,1.2929593243980593,-0.6366770519902982,-0.02521044483115114,0,2014,578.0
TIANNA HAWKINS,WAS,0.3470590562953106,-0.33039750269087487,-0.3429010293458073,-0.17697949652995837,-0.2723136869008002,0.6446503035590863,-0.23212845384907774,0.4126439566463897,1.0385621844089177,-0.6279251081920348,0.520868897168089,0.5250451561453825,-0.3907068471246066,0.5966709619414611,2.6926460816993516,1.3977121205289689,-0.5753465192615723,0.4275925629653408,1.0066729530759988,1.334414000240983,0.6690746143242268,1.5183882396474921,-0.16144880704030928,-0.6260543817080885,-0.5610692262044766,-0.6981980351749519,-0.6366770519902982,-0.4731806568308352,0,2014,360.4
TIERRA RUFFIN-PRATT,WAS,0.40629788575248604,-0.3920429640503466,-0.38648294834381636,0.10799376220711347,0.010133242095483514,0.3787439241614721,0.08433562098057935,0.08324747456291472,1.0385621844089177,-0.6279251081920348,-0.2967836371736638,-0.16184644376326046,-0.5257660041553349,0.3709827875650065,0.15769932021523952,0.20538121124148426,0.1820271068748621,-0.7052698373925071,0.14875753479495774,0.03537394372580088,0.19084730081042448,1.5408828802348624,-0.099446023289168,-0.18831374705180856,-0.23697072344570166,-0.6981980351749519,0.004161287921505218,-0.3985189548308879,0,2014,550.8
TIFFANY HAYES,ATL,-0.6600010444766741,0.7175753404201446,0.4754705607279184,1.669647220086267,0.3773142497906523,-0.07329692081447214,-0.25322605883772153,0.43460372211862136,0.6386643279727996,0.7833484858180845,0.03866355640244003,0.014782824784676702,0.6897664091212194,1.2844825409935123,-0.5816601518842932,-0.8272625226949981,0.060473315025804664,-0.9005909409024809,-0.3961346903294872,-0.3208144588670719,1.4479019534752766,1.585872161409603,1.1406096517336561,0.13999172894040138,-0.5610692262044766,0.629240204540389,0.6449996278333087,1.3933618931678482,0,2014,965.6
TINA CHARLES,NYL,0.9986861803242416,-1.008497577645064,-0.8561991864334696,-0.6215377801597904,-0.0039891043543306215,0.5737419357197224,0.35016544383749115,-0.19344557038720417,-1.2465684237974712,-0.6279251081920348,1.8416922218739968,1.8595774073964602,-1.0322378430205659,1.4241942679884603,1.2139271375002862,1.429649555599169,-0.1358828102688266,0.1801858318527075,-0.21643619055440433,-1.0541435230288683,1.5708746912359683,1.6308614425843435,1.4506235704893624,5.17400902748762,2.0965384964174785,-0.6981980351749519,-0.6366770519902982,-0.8464891668305718,0,2014,1118.6
ALANA BEARD,LAS,0.5019913794910001,-0.491624093938724,-0.4445921736744951,0.3587702298957368,-0.5335770962223626,-0.37022571114180813,-0.438884982737787,0.62784965827426,0.7529208583831191,0.38012745895805033,-0.275818187575157,-0.2599738151787809,-0.18249064670223394,-0.40280523886855124,-0.7099163868403346,-0.8059708993148643,0.21942827359764883,-0.028156678557931386,-0.6511906254941211,-0.0484350921784045,-0.05509817471095916,-1.6983453643464541,-0.099446023289168,0.030556570276331324,1.5131611914516834,-0.6981980351749519,-0.6366770519902982,-0.24919555083099318,0,2014,914.1
CAMILLE SMITH,SEA,-0.11773791329175935,0.1532822710526726,0.06870598341316722,-0.49614954631547875,0.34200838366611686,0.1261328637337385,0.32484831785111856,-0.1670938518205261,1.0385621844089177,-0.6279251081920348,0.9821087883352312,0.6035470532777992,-0.013666700413823544,1.3597119324523308,0.6480908068118684,0.09892309434081599,-0.46314301909321176,0.5968708526739849,0.5313414375419083,-0.39414736528325145,1.2156201154828579,-1.1809686308369383,0.7685929492268091,2.0003894262295905,-0.1721510228939466,-0.6981980351749519,-0.6366770519902982,0.9453916811681641,0,2014,1016.4
COURTNEY CLEMENTS,CHI,-0.05849908383458391,0.09163680969320082,-0.19762796601911045,0.7121370707297059,-0.44884301752347755,-0.9729468377764002,-0.4135678567514146,0.6058898928020283,1.0385621844089177,-0.6279251081920348,-0.8838162259318447,-0.43660308372671736,0.2620790785239132,-1.1658462093794206,-0.0912686652876644,-0.23109706805125582,-0.20133485203370355,-1.1740404858164442,-0.599020093301355,-0.42557575374732853,-1.4897801152523662,-0.9785168655506061,-0.967484995805145,-0.8449246990362284,-0.04251162179043661,0.629240204540389,0.004161287921505218,-0.3985189548308879,0,2014,376.2
DANIELLE ROBINSON,SAN,0.9121063526560618,-0.9184003648889131,-0.8561991864334696,1.5328600558924728,0.1725402262683467,0.24579073446266503,-0.831300435526562,1.0363012960577689,-1.2465684237974712,-0.6279251081920348,0.520868897168089,0.25028851618192555,-0.9534533347526412,0.6181650737868376,-0.7325498400678714,-0.5930546655135278,1.6500229007442466,0.7661491423826289,-0.7845153188756342,-0.13224412808260988,1.0106655525483712,-0.8210543814390143,1.636631921742786,-0.07887858838773862,2.2261778975209885,-0.6981980351749519,-0.6366770519902982,-0.7718274648306245,0,2014,1092.3
DIANA TAURASI,PHO,-1.0564455185362338,1.130125735671994,0.824125912711991,0.02820124976073344,0.32082486399139576,-1.0881729355153662,-1.1393254683607614,1.3569138719523517,0.4855605772229715,1.32366466181053,1.338521431509841,0.9764310646567765,1.5789058595735135,1.2629884291481357,-0.989062309979954,-0.5185339836830601,1.715474942509124,1.1177271287005817,0.16035098639335013,0.3182294399024937,1.475229228533208,-0.6860865379147928,-0.099446023289168,0.030556570276331324,1.1242429881411535,1.2929593243980593,0.6449996278333087,2.662610827166953,0,2014,1023.0
ERIKA DE SOUZA,ATL,0.9986861803242416,-1.008497577645064,-0.8561991864334696,-0.07438912338461247,-0.3005583798004285,1.4600965337117695,0.9451179045172465,-0.8127109567041373,-1.2465684237974712,-0.6279251081920348,0.3741107499785439,0.426917784729862,-1.0322378430205659,0.39247689941038344,1.1611157466360338,1.2912540036283007,-0.8839061447245642,-0.36671325797521903,-0.1352820293656573,-0.20557703449878945,-0.014107262124062209,-0.5736133349779415,3.000693164267893,1.343778474245171,-0.04251162179043661,-0.6981980351749519,-0.6366770519902982,-0.8464891668305718,0,2014,986.7
ERIN PHILLIPS,PHO,-1.4209921613496217,1.509482420961051,1.8216676142219759,0.153589483605045,-0.41353715139894204,-1.1856719412944916,-0.22368941185362037,0.40386005045749723,0.45128361809987566,1.4446309698685402,-0.6531962803482736,-0.6917342494070706,0.8360804959045084,-0.6822286928584471,-0.8306281373871971,-0.9230748279055996,0.6027902325062144,0.20622864565403726,-0.43091504512466455,-0.42557575374732853,-0.06876181223992513,-0.5511186943905713,-0.7814766445517215,-0.8449246990362284,-0.36661012454921166,0.629240204540389,1.9266763076569153,0.6467448731683748,0,2014,623.6999999999999
ERLANA LARKINS,IND,0.9986861803242416,-1.008497577645064,-0.8561991864334696,-0.7697238747030678,0.18666257271816084,1.336006889992883,0.1560674779419681,0.00858427195732723,-1.2465684237974712,-0.6279251081920348,-0.7160926291437928,-1.1431201579184647,-1.0322378430205659,0.1130534454204874,1.545884451504158,1.8661278348919093,0.44383527393436994,0.21925005255470237,-0.44830522252225324,-0.2265292934748407,-0.15074363741372002,-0.528624053803201,1.636631921742786,0.3588620462685413,-0.8851677289632517,-0.6981980351749519,-0.6366770519902982,-0.8464891668305718,0,2014,1042.8
GLORY JOHNSON,TUL,0.962231516042903,-0.9705619091161583,-0.8561991864334696,0.14219055325556218,0.6103329662125864,0.5249924328301598,0.5695805357193866,-0.42182713129841365,-1.2465684237974712,-0.6279251081920348,0.9821087883352312,0.5446706304284868,-0.9928455888866035,1.3382178206069537,0.8140694638138042,1.4083579322190358,-0.6033973943036626,0.8182347699852884,0.6878530341202065,-0.20557703449878945,1.9534565420470098,-0.41615085086634973,2.3806653267564806,1.343778474245171,1.1242429881411535,-0.6981980351749519,-0.6366770519902982,-0.7718274648306245,0,2014,1079.1
KAYLA ALEXANDER,SAN,0.9986861803242416,-1.008497577645064,-0.8561991864334696,-0.7355270836546192,0.5820882733129581,0.9105566829567004,1.1898501223855145,-1.0674442361820247,-1.2465684237974712,-0.6279251081920348,-0.31774908677216984,-0.770236146539487,-1.0322378430205659,1.3274707646842658,1.1460267778176763,0.8547757243355605,-1.1924657701875558,0.7270849216806341,0.11977390579897662,0.8106075258396997,0.36847458868697974,0.056236601468425636,-0.34745715829373297,-0.5166192230440185,-0.8851677289632517,-0.6981980351749519,-0.6366770519902982,-0.8464891668305718,0,2014,297.0
KIA VAUGHN,WAS,0.9667883490780701,-0.9753038676822715,-0.8561991864334696,-1.0660960637896224,-0.7948405055439249,0.5382877518000404,0.738361375628537,-0.597505255076267,-1.2465684237974712,-0.6279251081920348,0.6676270443576341,0.9568055903736722,-0.9928455888866035,-0.47803463032736926,0.9951370896340981,1.216733321797833,-0.5005441858159985,-0.11930652686258574,0.21831824438531236,0.15061136809408296,-0.328370925290275,0.2136990855800174,0.45857903047110304,1.6720839502373808,1.2538823892446636,-0.6981980351749519,-0.6366770519902982,-0.8464891668305718,0,2014,795.3000000000001
NNEKA OGWUMIKE,LAS,0.8802085214098908,-0.8852066549261204,-0.7738777838816747,-0.04019233233616377,0.0736838011196475,0.6756727144888077,0.7594589806171809,-0.6194650205484986,1.0385621844089177,-0.6279251081920348,1.673968625085945,1.5063188703005865,-0.7170998099488666,1.8540765048959928,1.2591940439553597,1.46158699066937,-0.6033973943036626,0.3885283422633464,0.7574137437105609,0.23442040399828834,1.8168201667573525,0.7085811785021631,2.4426681105076224,1.5626487915733107,0.9297838864858886,-0.6981980351749519,0.004161287921505218,-0.6971657628306772,0,2014,910.8
PENNY TAYLOR,PHO,-0.6098758810898331,0.6654137961928992,0.39799159362034664,0.4157648816431512,0.39849776946537363,-0.1397735156638757,-0.8059833095401893,1.0099495774910912,0.8100491235882787,0.17851694552803327,0.520868897168089,0.2306630418988212,0.6728840144923783,0.8223591363179156,-0.60429360511183,-0.3482009966419907,0.8178469411622388,0.60989225957465,-0.12948530356646099,-0.467480271699431,0.9286837273745768,0.7760651002642738,0.3345734629688205,0.2494268876044712,-0.5610692262044766,1.2929593243980593,1.2858379677451117,0.7214065751683222,0,2014,778.8000000000001
PLENETTE PIERSON,NYL,0.9212200187263966,-0.9278842820211395,-0.8561991864334696,-0.9407078299453109,0.9210245881084986,0.13499640971365912,0.4809705947670828,-0.32959611631504054,-1.2465684237974712,-0.6279251081920348,0.520868897168089,0.17178661904950882,-0.9084336157423983,1.3382178206069537,0.34631143044471213,0.13086052941101656,-0.08913135186534298,0.6229136664753147,-0.05412786817691006,0.8944165617439052,1.7485019791125236,0.798559740851644,0.27257067921767925,0.030556570276331324,0.02230807876131845,-0.6981980351749519,-0.6366770519902982,-0.7718274648306245,0,2014,574.1999999999999
RENEE MONTGOMERY,CON,-1.3116281685056055,1.3956754153743338,1.4342727786841176,-0.6101388498103074,-0.4276594978487562,-0.78238059920811,-1.4768871481790622,1.7082701195080583,0.25476238579412636,2.1381711360677986,0.7514888427516597,0.7605508475426314,1.6070431839549153,0.005582886193604363,-1.2078523578461424,-1.455365412408941,2.192339818224657,0.6229136664753147,-0.5236626579118042,-0.7922402858282267,0.45045641386077456,0.8435490220263846,-0.34745715829373297,-0.40718406437994853,-0.36661012454921166,-0.0344789153172815,0.004161287921505218,1.3933618931678482,0,2014,534.6
SHEKINNA STRICKLEN,SEA,-1.7809819711278425,1.8840971476839945,2.010522596546682,0.30177557814832245,-0.8513298913431818,-0.822266556117752,-0.2068113278627051,0.38629223807971164,0.8443260827113747,0.05755063747002306,0.33217985078153034,0.8194272703919437,1.370689659151141,-0.5855051895542523,-0.5816601518842932,-0.12463895115058754,-0.7717026445562034,-0.718291244293172,-0.001957335984144135,0.39156234631867326,-0.6289709509275221,1.1134847090748277,-0.8434794283028627,-0.07887858838773862,-0.6258889267562316,1.2929593243980593,0.004161287921505218,1.6920087011676375,0,2014,577.5
SUE BIRD,SEA,-0.5415233855623228,0.594284417701201,0.7563318164928655,0.14219055325556218,-0.3288030727000569,-1.043855205615764,-0.7131538475901564,0.9133266094132717,0.510697013913242,1.2349560359013227,0.835350641145686,0.9764310646567765,0.5997269711007338,-0.16637000856940845,-1.1701299358002477,-0.9443664512857332,1.5471696922565832,0.40154974916401104,-0.8482793026667926,-1.5360454794780487,-0.5606527632826932,1.248452552599049,-0.9054822120540039,0.9060378395888911,1.7076202931069488,0.629240204540389,0.004161287921505218,1.4680235951677956,0,2014,963.6
VICKI BAUGH,TUL,0.9986861803242416,-1.008497577645064,-0.8561991864334696,0.7235360010791889,-0.039294970478866084,0.7244222173783704,0.16872604093515456,-0.004591587326011956,-1.2465684237974712,-0.6279251081920348,-0.9886434739243771,-1.1627456322015686,-1.0322378430205659,-0.30608173556435647,1.9759200628273559,2.4303558544654513,-1.1457143117840722,-0.11930652686258574,-0.29179362594395525,1.638221755393727,-0.3830254754061382,1.6983453643464541,-0.657471077049439,-0.7354895403721585,-0.8203480284114967,-0.6981980351749519,-0.6366770519902982,-0.8464891668305718,0,2014,267.3
ANETE JEKABSONE-ZOGOTA,PHO,-1.3025145024352707,1.3861914982421073,1.6473399382299398,-0.9635056906442767,-0.6041888284714335,-1.7750977489592028,0.3754825698238638,-0.21979728895388223,0.734639813517468,0.4446428232556558,-0.21292183877963747,-0.004842649498427661,1.089316415337124,-1.208834433070174,-1.2229413266645002,-1.39149054226854,0.378383232169493,0.27133568015736187,-0.10050167457047988,-0.278909940914969,-1.5444346653682295,-1.4958935990601219,-1.0914905633074274,-0.7354895403721585,-0.43142982510096656,-0.0344789153172815,1.9266763076569153,0.19877466116869072,0,2014,342.4
BECKY HAMMON,SAN,-1.4665604917012953,1.5569020066221828,1.7296613407817345,-0.23397414827737276,-0.47708771042310577,-0.7690852802382292,-0.9199103764788658,1.1285323110411423,0.5518293648609569,1.0897964662317103,-0.23388728837814424,-0.2992247637449889,0.8023157066468263,-0.4995287421727458,-1.321019623983826,-1.263740801987738,1.7902772759546974,0.3624855284620162,-0.6975644318876909,-1.0436673935408425,-0.27371637517441183,-1.2934418337737896,-0.16144880704030928,-0.5166192230440185,-0.5610692262044766,0.629240204540389,0.004161287921505218,1.61734699916769,0,2014,784.0
JESSICA BRELAND,CHI,0.9531178499725681,-0.9610779919839318,-0.8561991864334696,-1.1572875065854855,-0.484148883648013,-0.06886514782451184,0.9873131144945342,-0.8566304876486006,-1.2465684237974712,-0.6279251081920348,0.520868897168089,0.5054196818622788,-0.9421984050000802,-0.35981701517779796,0.9498701831790246,1.1102752048971647,-0.07978106018464613,0.55780663197199,-0.29179362594395525,0.09823072065395463,-0.7109527761013167,-0.1237205232305364,0.21056789546653795,1.015472998252961,1.9668990953139684,-0.6981980351749519,-0.6366770519902982,-0.7718274648306245,0,2014,848.0
KATIE DOUGLAS,CON,-1.1749231774505848,1.2534166583909376,1.351951376132323,0.09659483185763064,0.0736838011196475,-0.9685150647864399,-0.33339695779456796,0.5180508309131017,0.39644048350292255,1.6381770627613568,0.4999034475695822,0.4857942075791744,1.8040044546247274,0.6181650737868376,-0.845717106205555,-0.8059708993148643,0.17267681519416522,0.04997176284605832,-0.7555316898796531,-1.158904817909125,0.559765514092501,0.03374196088105538,0.21056789546653795,-0.29774890571587864,0.9297838864858886,0.629240204540389,0.6449996278333087,3.110581039166637,0,2014,1040.0
NOELLE QUINN,SEA,-0.16786307667859995,0.20544381527991798,0.0977605960785065,0.0851959015081478,-0.14521256885247247,-0.237272521443001,0.2910921498692886,-0.13195822706495555,1.0385621844089177,-0.6279251081920348,-0.6322308307497668,-0.31885023802809326,-0.2443927603413177,-0.3490699592551097,-0.12899108733355893,0.27990189307195196,0.5092873156992472,-0.9787193823064704,-0.8946531090603623,-0.7608118973641497,-0.820261876333043,0.7310758190895332,-0.7814766445517215,-0.07887858838773862,-0.36661012454921166,-0.0344789153172815,0.004161287921505218,-0.17453384883104586,0,2014,483.2
SWIN CASH,NYL,0.19668356613478813,-0.17391287000913888,-0.7012412522183262,-0.4847506159659959,0.5609047536382368,-0.07329692081447214,-0.282762705821823,0.4653473937797458,1.0385621844089177,-0.6279251081920348,0.059629006000946796,-0.2992247637449889,0.014470623967578176,0.32799456387425346,-0.21952490024370575,-0.19915963298105527,0.3690329404887965,0.8442775837866187,0.35164293776682554,0.1401352386060575,0.08153820057869864,1.2934418337737896,-0.5954682932982978,-0.5166192230440185,-0.3017904239974566,-0.0344789153172815,0.004161287921505218,-0.3985189548308879,0,2014,393.6
ANGEL MCCOUGHTRY,ATL,0.023523910798428277,0.006281555503162993,-0.07172464446930651,1.430269682747127,0.19372374594306804,0.04192917692449408,-0.3080798318081956,0.4916991123464239,0.5221226669542739,1.1946339332153193,2.3867939114351646,2.095083098793709,0.779805847141705,1.5209177712926554,-0.008279336786696345,-0.12463895115058754,0.5560387741027308,1.6125405909258488,0.4212036473571802,-0.16367251654668694,1.8851383544021814,-1.4509043178853813,2.3806653267564806,1.015472998252961,1.9020793947622137,-0.0344789153172815,-0.6366770519902982,1.542685297167743,0,2014,970.3
BRIANN JANUARY,IND,-0.5187392203864861,0.5705746248706349,0.7805439937139816,0.06239804080918214,0.03837793499511204,-0.9241973348868375,-1.2785696612858104,1.5018483240690805,0.7209290298682295,0.4930293464788599,0.3112144011830243,0.34841588759744596,0.4646678140700057,-0.22010528818284997,-1.0343292164350275,-1.3063240487480055,1.7061246508284271,0.3624855284620162,-0.17585910996003082,-0.6455744729958672,0.177183663281459,-1.2259579120116788,0.08656232796425568,-0.07887858838773862,0.8649641859341335,0.629240204540389,-0.6366770519902982,1.1693767871680063,0,2014,902.1
CHINEY OGWUMIKE,CON,0.9986861803242416,-1.008497577645064,-0.8561991864334696,0.4841584637400484,-0.12402904917775115,1.4202105768021276,-0.21525036985816273,0.39507614426860443,-1.2465684237974712,-0.6279251081920348,0.9192124395397117,0.7998017961088401,-1.0322378430205659,1.4349413239111488,1.8702972810988512,1.4935244257395701,-1.0709119783384986,-0.10628511996192062,1.0066729530759988,0.3077533104144679,1.0379928276063033,-1.0235061467253466,3.4347126505258814,1.7815191089014508,-0.04251162179043661,-0.6981980351749519,-0.6366770519902982,-0.8464891668305718,0,2014,920.7
KAYLA PEDERSEN,CON,0.9986861803242416,-1.008497577645064,-0.8561991864334696,-0.7241281533051362,0.6244553126624005,0.5826054816996428,0.3754825698238638,-0.21979728895388223,-1.2465684237974712,-0.6279251081920348,-1.74339965947061,-1.967390077808836,-1.0322378430205659,-0.17711706449209672,0.7914360105862674,1.0570461464468304,-0.7343014778334165,-0.6531842097898474,0.02702629301183698,0.18203975655816002,-0.3966891129351039,0.10122588264316615,-0.5954682932982978,-0.9543598577002984,-1.0148071300667616,-0.6981980351749519,-0.6366770519902982,-0.8464891668305718,0,2014,310.0
KELSEY GRIFFIN,CON,0.13744473667761206,-0.11226740864966726,-0.0039305482501812055,-0.4733516856165131,-0.16639608852719381,0.5648783897398019,0.23201885590108598,-0.07047088374270696,0.7529208583831191,0.38012745895805033,-0.8209198771363252,-0.6132323522746542,-0.3062948739804015,-0.6822286928584471,1.0932153869534236,1.387066308838902,-0.36964010228624455,-1.0308050099091302,0.0618066478070144,0.28680105143841667,-0.05509817471095916,0.19120444499264716,0.14856511171539696,-0.29774890571587864,-0.3017904239974566,-0.6981980351749519,-0.6366770519902982,-0.09987214683109853,0,2014,595.1999999999999
LINDSEY HARDING,LAS,0.5202187116316698,-0.5105919282031769,-0.4494346091187183,1.589854707639887,-0.10284552950302982,-0.18852301855343834,-0.8988127714902222,1.1065725455689106,0.5815360627676399,0.9849589992481015,-0.1290600403856119,-0.12259549519705244,-0.04180402479522526,-0.43504640663661603,-0.7702722621137659,-0.9763038863559338,1.247960358474288,0.04997176284605832,-0.21643619055440433,-0.6770028614599443,-0.6426345884564878,0.3261722885168687,0.024559544213114404,0.5777323635966811,0.5408656831753585,-0.6981980351749519,-0.6366770519902982,-0.3238572528309406,0,2014,703.6999999999999
LYNETTA KIZER,IND,0.9986861803242416,-1.008497577645064,-0.8561991864334696,-0.838117456799965,-0.646555867820876,0.2546542804425853,0.5231658047443705,-0.3735156472595039,-1.2465684237974712,-0.6279251081920348,1.4014177803053607,1.7221990874147317,-1.0322378430205659,-0.05889944934252561,0.9951370896340981,1.2273791334878994,-1.4449236455663672,0.5447852250713253,1.5689553555980322,0.988701727136136,0.16352002575249303,0.3711615696916092,-0.099446023289168,-0.5166192230440185,-0.04251162179043661,-0.6981980351749519,-0.6366770519902982,-0.8464891668305718,0,2014,282.09999999999997
SHAMEKA CHRISTON,SAN,-2.450836427297443,2.5811650569026368,2.3591779485307547,-1.020500342391691,-0.6677393874955974,-1.7440753380294813,0.008384243021461471,0.1623026302629489,1.0385621844089177,-0.6279251081920348,-0.44354178436320896,0.05403377335088473,1.5170037459344297,-0.7037228047038236,-0.6495605115669033,-0.5078881719929933,-1.2485675202717361,-1.4214472169290777,-1.010587625044287,-0.1427202575706357,-0.6016436758695906,1.0235061467253466,-1.1534933470585687,-1.0637950163643684,-0.6907086273079867,0.629240204540389,0.004161287921505218,1.0200533831681116,0,2014,337.90000000000003
CANDACE PARKER,LAS,0.38807055361181636,-0.37307512978589374,-0.3816405128995931,0.27897771744935657,0.1796013994932539,0.10397399878393732,-0.13929899189904515,0.3160209885685706,0.31646091221569894,1.9204317815633807,2.030381268260555,1.9380793045288762,0.5547072520904911,1.897064728586746,-0.45340391692825177,0.7696092308150262,0.9207001496499028,0.5187424112699957,-0.44250849672305703,-1.0436673935408425,1.8714747168732155,-1.1584739902495682,1.512626354240504,2.8758706955421505,2.2909975980727433,-0.6981980351749519,-0.6366770519902982,0.5720831711684274,0,2014,996.0
DAMIRIS DANTAS,MIN,0.9667883490780701,-0.9753038676822715,-0.7738777838816747,0.16498841395452785,0.06662262789474031,0.9593061858462628,1.4134847352651387,-1.3002177501876804,1.0385621844089177,-0.6279251081920348,-1.0515398227198962,-1.1431201579184647,-1.004100518639164,-0.13412884080134366,1.0856709025442446,0.8015466658852264,-0.6033973943036626,-0.7703768718958317,-0.44830522252225324,0.15061136809408296,-0.5879800383406248,-0.888538303201125,0.27257067921767925,0.13999172894040138,-0.36661012454921166,-0.6981980351749519,-0.6366770519902982,-0.8464891668305718,0,2014,654.0
MAGGIE LUCAS,IND,-1.904016463077361,2.0121300289690516,1.7829281306681901,-0.1883784268794412,-0.0039891043543306215,-1.9789593064973738,-1.0549350484061861,1.269074810063425,0.35302300194700104,1.7914010529681696,-0.08712914118859909,0.3287904133143416,2.0684953038099034,-0.4995287421727458,-1.1474964825727112,-0.9017832045254659,0.03242243998371444,-0.9266337547038107,-0.5178659321126079,-0.26843381142694356,-0.6153073133985563,0.39365621027897946,-1.0914905633074274,-0.9543598577002984,-0.5610692262044766,1.2929593243980593,1.9266763076569153,0.6467448731683748,0,2014,312.0
SHENISE JOHNSON,SAN,-0.154192577573098,0.1912179395815783,0.42704620628568607,0.4157648816431512,-0.28643603335061435,-0.5607919497100982,-0.6372024696310389,0.8342714537132377,1.0385621844089177,-0.6279251081920348,0.08059445559945282,0.11291019620019711,0.003215694215017328,-0.19861117633747344,0.3614003992630699,0.3437767632123531,0.16332652351346838,0.010907542144063465,-0.12368857776726469,-0.907477710196509,0.09520183810766412,1.135979349662198,-0.099446023289168,-0.5166192230440185,0.08712777931307336,1.95667844425573,1.2858379677451117,-0.02521044483115114,0,2014,537.0
ANGEL GOODRICH,TUL,0.6341395375108536,-0.6291408923560071,-0.3574283356784769,-0.43915489456806434,-0.4417818442985703,-0.14420528865383597,-1.10978882137666,1.3261702002912272,1.0385621844089177,-0.6279251081920348,-1.3660215666974933,-2.0262665006581484,-0.9084336157423983,-0.9831462586937194,-1.0116957632074908,-1.2743866136778048,1.8744299010809684,1.7167118461311681,-0.8134989478716154,-0.8550970627563806,-0.3966891129351039,-1.4733989584727516,-1.0294877795562862,-0.7354895403721585,-1.0148071300667616,-0.6981980351749519,0.004161287921505218,-0.8464891668305718,0,2014,182.7
JENNA O'HEA,SEA,-1.8037661363036792,1.9078069405145606,2.1509532244291556,-0.8951121085473793,-0.9572474897167882,-1.2211261252141734,0.6159952666944033,-0.4701386153373232,0.9608677437299002,-0.35373480992721174,-0.10809459078710512,0.21103756761571754,0.982394582687797,-1.101363873843291,0.18787725785195503,-0.5291797953731269,-0.03302960178116253,-0.41879888557787875,-0.5352561095101966,0.47537138222287867,-0.6426345884564878,-0.16870980440527691,-0.967484995805145,-0.40718406437994853,-0.7555283278597416,0.629240204540389,1.9266763076569153,0.8707299791682167,0,2014,388.6
LAYSHIA CLARENDON,IND,0.28782022683813513,-0.2687520413314032,-0.13467630524420843,0.9401156777193633,-0.4276594978487562,0.43635697303095505,-1.2785696612858104,1.5018483240690805,1.0385621844089177,-0.6279251081920348,-0.024232792393079534,-0.024468123781532024,-0.20500050620735535,-0.574758133631564,-0.7627277777045869,-0.7846792759347307,0.9768018997340833,0.49269959746866543,-0.4888823031166268,-0.5512893076036364,-0.3830254754061382,0.2811830073421282,-0.2854543745425917,-0.07887858838773862,-0.3017904239974566,-0.0344789153172815,1.2858379677451117,-0.5478423588307825,0,2014,397.2999999999999
MARKEISHA GATLING,CHI,0.9986861803242416,-1.008497577645064,-0.8561991864334696,-1.0091014120422082,-0.3711701120494994,1.5487319935109742,1.0421668874650079,-0.9137258778764029,-1.2465684237974712,-0.6279251081920348,-0.7999544275378188,-0.9664908893705279,-1.0322378430205659,-0.2953346796416682,1.04794848049835,0.8015466658852264,-1.5758277290961213,-0.1323279337632504,0.7863973727065421,1.2925094822888805,0.08153820057869864,0.43864549145371995,-0.03744323953802687,-0.6260543817080885,-1.0148071300667616,-0.6981980351749519,-0.6366770519902982,-0.8464891668305718,0,2014,319.0
TANISHA WRIGHT,SEA,0.5703438750185104,-0.5627534724304222,-0.5414408825589597,0.21058413535245937,0.6032717929876795,0.17045059363334086,-0.18149420187633278,0.3599405195130339,1.0385621844089177,-0.6279251081920348,0.20638715319049195,-0.24034834089567653,-0.6777075558149042,1.0158061429263048,-0.5590266986567565,-0.6249921005837283,1.453666775449616,0.7010421078793043,0.14296080899576144,-0.017006703714327432,0.6964018893821587,1.4284096772980113,0.45857903047110304,0.3588620462685413,0.15194747986482843,-0.6981980351749519,0.004161287921505218,-0.4731806568308352,0,2014,739.5
