Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
KATIE SMITH,SEA,-1.4438163744288623,1.4436759789231854,1.5717338012766096,0.24395305634713257,-0.4249521547717152,-1.3208358803974487,0.020157367325953246,0.03980498755153663,0.6205029757254459,0.07667272141725845,-1.1486049179746247,-0.9246043957785552,0.29461174897612064,-0.8376139388893004,-1.073022934977049,-0.7951288398943565,0.03984202363481329,-0.7208303438950812,-1.0531505938488612,-0.15893704453033375,-0.12797337467694225,0.03559091993731713,-1.0701624921503892,-0.8028119246588211,-0.14429956872229868,0.6465681822073407,1.1353783735466743,0.7844002792047394,0,2012,918.0
KETIA SWANIER,ATL,-0.4389425000894105,0.43885666461167794,-0.16822935012863832,0.298513635738495,0.4378075017323628,0.2674240499597076,-0.7757141996654734,0.8392744729781655,0.36262445395341136,0.7923147675370534,-0.7749777705012598,-1.0449336575238355,-0.022829692725086875,-0.5076311135308603,-0.9825235779477903,-0.663459111397673,1.8794585058419484,0.4802277635712307,-1.0328816791768427,-0.7136806862226766,-0.44638795512693763,0.15422731972837422,-0.8075679982781927,-0.9313322547028867,-0.9406745081312738,0.033587957517264316,-0.8011314691848028,-0.4151570177676344,0,2012,387.6
KRISTI TOLIVER,LAS,-0.48873354791704104,0.4886450090145005,0.41022805640714316,0.4621953739125821,0.2864461584860334,-0.9115909903667705,-0.9812414724599624,1.045730878555372,-0.30927921745262305,2.6569234014638585,0.9478585206259218,0.46777706155968496,0.9661224910363669,0.8311563493519536,-0.7458329518712673,-0.9816609552646582,1.3684539274510774,1.2294026226838808,0.048127103330820445,-0.07631565108679299,0.7476667215605447,0.20168187964479706,0.17716135374254346,0.35387104573776945,1.5208480318601036,0.033587957517264316,0.7480764050003789,1.7017088004189074,0,2012,1071.0
LEILANI MITCHELL,NYL,-1.8059330859025389,1.8057730291255303,2.2466007755683544,-0.2361800422968564,-1.1439185351917802,-1.286732139561559,-1.392296018048941,1.4586436897097843,0.7458934496146001,-0.2713000166042932,-1.3354184917113072,-1.1652629192691153,0.7951924839664858,-1.3467302980137508,-0.8432937979027768,-1.0036059100141055,0.8318991201406631,-0.5781303707307668,-0.6477723004084877,-0.3005737190049744,-1.2196805076483548,0.32031827943585417,-0.9388652452142909,-0.5457712645706899,-0.723481342837917,1.2595484068974168,0.3607744364540833,1.207773442842048,0,2012,907.8
LINDSAY WISDOM-HYLTON,WAS,1.1815297837552916,-1.1815276350438164,-1.072642914315535,-0.9454675743845674,-0.6746983711281588,1.324640015872293,0.9953186829253383,-0.939764766570102,-1.5300619443734462,-0.5207899042423869,-0.6919495155071786,-0.6151862941478353,-1.1460840248985897,-0.9130385846855151,0.7996176066283822,0.4886510129483086,-0.23269375150698443,0.1353694950908047,-0.12078051893600189,0.17154852924382805,-1.1287049132340705,0.367772839352277,-0.21673038706575098,-0.5457712645706899,-0.21669729048675102,-0.8858823795178501,-0.8011314691848028,-1.050216763223597,0,2012,499.7999999999999
LINDSEY HARDING,ATL,0.5070874086355691,-0.5071218790419487,-0.613549734525232,1.5534069617398298,0.18049321821360284,-0.10771709923508069,-1.0380894415307786,1.102835841800131,0.6678201356836173,-0.05463774576068558,0.2836324806732735,0.26149832713920507,-0.15713184113713607,0.23718726370676146,-1.073022934977049,-1.0474958195130002,1.1725688390679105,-0.18570544452890236,-0.5126462025950298,-1.2802273841212395,0.25867290158376616,0.39150011931048845,0.3084586006786418,1.767594676222491,1.8828366406823651,0.033587957517264316,-0.8011314691848028,0.0787783398092254,0,2012,1040.4
MARISSA COLEMAN,LAS,-0.9278000605788735,0.9276876823848437,0.7453660776540644,0.01479862290341043,-0.16763787125295507,-0.66312087856243,0.050767812210239,0.00905616118897386,0.6678201356836173,-0.05463774576068558,-1.5014750016994691,-1.1480730247340754,0.1969374592219029,-1.0450317148288912,-0.37687403475198167,-0.34525726753068736,-0.23269375150698443,-1.0894719412362264,-0.7828983982219455,-0.4658165058920551,-1.2651683048554971,0.4389546792269113,-0.8075679982781927,-1.0598525847469524,-0.6510836210734646,1.8725286315874936,-0.026527532092212012,-0.34459482382808304,0,2012,547.4000000000001
MAYA MOORE,MIN,-0.7693739993091401,0.7692702229213177,0.7270023504624523,0.669525575599759,-0.2735908115253857,-0.5218339522423149,0.4049743887284011,-0.34675168672067935,0.4146733299074,0.6478732536413151,0.80255907438628,0.931904214005765,1.5216450140134798,0.2089030215331808,0.2009295524348242,0.1155867822077052,0.30386105580343,-0.23327210225034073,-0.695066434643198,-0.07631565108679299,0.4406240904123351,0.4864092391433341,0.7023503414869364,0.09683038564963829,0.7968708142155808,0.9530582945523788,2.2972842791855608,2.33676854587487,0,2012,1009.8
MONICA WRIGHT,MIN,0.3305555117921522,-0.3305995670683054,-0.31973009945943826,2.0771885238969086,0.377262964433831,-0.07848532137574679,-0.4739826715203719,0.5361788988329049,0.6891128576647942,-0.10716193263186319,0.5534743094040371,0.20992864353408494,-0.23038755845279926,0.9537213987708028,-0.7040640178577633,-0.6963765435218437,0.1420429393129877,0.7061693877480619,0.4129675674271566,0.147942416831388,1.0205935048033976,0.5575910790179683,0.3084586006786418,0.22535071569370374,0.0004958748066058556,0.34007806986230255,-0.41382950063850743,-0.2740326298885316,0,2012,659.5999999999999
MONIQUE CURRIE,WAS,0.08160027265399969,-0.08165784505419313,-0.3289119630552443,1.258779833026473,0.9070276657959842,-0.5315778781954262,0.17758251244513656,-0.11833183374164274,0.8357960535351258,-0.5207899042423869,1.300728604350766,1.0350435812160053,0.6608903355544368,2.2642246194800357,-0.48825785878799244,-0.0709453331625965,-0.08790912096290442,-0.2451637666807,-0.09375529937331041,0.10073019200650793,2.180532333585523,0.5813183589761798,0.2428099772105926,0.4823913757818349,1.1588594230378422,0.033587957517264316,0.7480764050003789,0.29046492162787946,0,2012,819.4000000000001
NICOLE POWELL,NYL,-1.3397078198801806,1.3395730769900114,1.645188710043058,-0.46533447574057835,-1.0379655949193496,-1.1015975464524426,0.059513653605749,0.00027078222824186254,0.48328321184674844,0.4574730762332962,-1.1693619817231449,-0.9074145012435153,0.6547856924447981,-1.3090179751156432,-0.20283680969571471,-0.08191781053732029,-0.45412906880969506,-0.7089386794647217,-1.2220582161156837,-0.5720440117480359,-0.9126378765001452,0.6999547587672369,-0.8075679982781927,-0.6742915946147555,-0.21669729048675102,0.9530582945523788,1.5226803420929695,0.7844002792047394,0,2012,921.4
RENEE MONTGOMERY,CON,-0.5339981368512506,0.5339071402897936,0.5617288057379433,0.003886507025137993,0.7859385911989207,-0.711840508327987,-0.9025288999003709,0.9666624679087819,0.48328321184674844,0.4574730762332962,1.1554291581111245,0.8975244249356851,1.0821107101195002,1.14228301326134,-1.1844067590130598,-1.1791655480096837,0.7211814614893077,0.4326611058497928,0.9061778244462776,-0.7254837424288966,0.9864776568980409,0.818591158558294,0.5710530945508381,0.09683038564963829,0.29008676186441507,0.033587957517264316,-0.026527532092212012,1.3488978307211505,0,2012,816.0
SANCHO LYTTLE,ATL,0.18570882720268153,-0.1857607469873674,-0.2646389178846018,0.06935920229477281,-0.6519941696412094,0.20896049424103946,1.0915229382759504,-1.036403935138156,0.7506251656104174,-0.2844310633220876,1.0931579668655635,1.310081893776645,0.7097274804315454,-0.5453434364289678,-0.23068276570471757,0.8946326758130829,-0.10494260690926671,0.1353694950908047,-0.4788646781416653,0.053517967181627435,-0.3781562593162244,0.9372275583493511,0.505404471082789,1.8961150062665568,2.8240070236202444,-0.27290215482777375,-0.41382950063850743,1.207773442842048,0,2012,1074.4
SHAMEKA CHRISTON,SAN,-1.8647770515170115,1.8646137997834114,1.6819161644262821,0.025710738781683062,-0.05411686381820796,-1.7544405853109057,0.6323662650116659,-0.5751715396997162,0.5731858157672745,0.20798318859520248,-0.15226585804565232,0.10678927632384466,1.6010053744387815,0.17119069863507352,-0.7597559298757688,-0.9706884778899346,-0.49671278367560096,-1.1846052566791025,-0.3842764096722449,-0.5838470679542557,0.15632535786769639,1.0321366781821968,-1.0701624921503892,-0.9313322547028867,-0.21669729048675102,1.2595484068974168,0.3607744364540833,1.84283318829801,0,2012,693.5999999999999
SHEKINNA STRICKLEN,SEA,-0.8734825538578223,0.8733731248544921,0.7958663274309977,0.5713165326953069,-0.4627924905832976,-0.2587479515083073,-0.29032000221465826,0.35168594065752923,0.580283389761,0.18828661851851095,-0.048480539303051,0.41620737795456486,0.5571114026905803,-0.25307293396863506,-0.07753000765520278,0.3130913749527307,-0.5648467274610504,-0.9824469613629906,0.17649689625360532,-0.11172481970545325,-0.5942232960501498,1.1270457980150423,-0.21673038706575098,0.09683038564963829,-0.36149273401565557,1.566038519242455,1.1353783735466743,0.7844002792047394,0,2012,785.4000000000001
SHENISE JOHNSON,SAN,-0.01798182300126146,0.017918843751451738,0.43318271539665826,1.1933071377568378,-0.07682106530515743,-0.26361991448486305,-0.8369350894340446,0.9007721257032905,0.7222348696355144,-0.20564478301532121,-0.11075173054861119,-0.04791977449151512,-0.08998076693111137,-0.25307293396863506,0.9597318536801476,0.6971280830680578,-0.03680866312381721,-0.15003045123782413,-0.012679640685235742,0.01810879856296717,-0.3667843100144389,1.150773077973254,-0.15108176359770184,-0.5457712645706899,-0.07190184695784634,0.6465681822073407,0.7480764050003789,-0.34459482382808304,0,2012,581.4000000000001
SWIN CASH,CHI,-0.2850428977130981,0.28496541827568134,0.15313587572457366,-0.4871587074971234,0.1275167480773873,-0.05899746946952374,-0.32530336779669883,0.38682745650045786,0.6891128576647942,-0.10716193263186319,0.44968899066143575,0.29587811620928495,0.3922860387303381,0.2560434251558151,-0.03576107364169864,0.22531155595494154,0.06539225255435689,0.2780694682551189,0.8453710804302217,-0.5838470679542557,0.29278874948912287,1.269409477764311,0.8992962118910836,0.35387104573776945,0.29008676186441507,0.34007806986230255,-0.026527532092212012,1.0666490549629448,0,2012,1020.0
TAMIKA CATCHINGS,IND,-0.07229932972231305,0.07223340128180347,0.09345376235183427,-0.6290162139146656,0.3469906957845652,-0.21002832174275035,-0.8019517238520036,0.8656306098603618,0.4572587738697543,0.5296938331811654,1.4460280505904086,1.275702104706565,0.3007163920857591,1.2931323048537697,0.2426984864483283,1.2128345196800685,0.4997461441865972,-0.10246379351638579,-0.4180579341256094,-0.15893704453033375,1.3276361359516073,1.3880458775553681,1.752728316975722,0.6109117058259006,1.3760525883311994,-0.5793922671728119,-0.41382950063850743,1.5605844125398047,0,2012,1037.0
TIFFANY HAYES,ATL,-0.2895693566065188,0.2894916314032104,-0.08559257776638377,1.1823950218785653,0.922163800120617,0.0530576789912571,-0.014825998256087354,0.07494650339446524,0.8357960535351258,-0.5207899042423869,-0.048480539303051,-0.21981871984191514,0.44722782671708566,0.9537213987708028,-0.5578727488104992,-0.5098444281515421,0.21869362607161819,-0.3046220888324976,0.13595906690956786,0.51383715922421,1.2707763894426796,1.5541368372628481,0.6367017180188872,-0.16021027443849303,-0.7958790646023691,-0.27290215482777375,-0.026527532092212012,0.5021515034465338,0,2012,785.4000000000001
ALANA BEARD,LAS,-0.03608765857494554,0.03602369626156893,0.21281798909731306,0.23304094046885995,-0.12222946827905612,-0.5608096560547605,-0.9899873138554728,1.0545162575161036,0.4312343358927601,0.6019145901290347,-0.08999466680009137,-0.16824903623679502,0.20914674544118006,-0.26250101469316206,-1.2192142040243132,-1.3656976633799853,0.3975452285084231,0.17104448838188335,-0.6207470808457962,-0.1943462131489936,-0.26443676629836915,-1.720227796970328,0.3741072241466909,-0.03168994439442743,1.0864617012733901,-0.27290215482777375,0.3607744364540833,0.572713697386085,0,2012,1016.4
ASHLEY ROBINSON,WAS,1.1770033248618703,-1.1770014219162872,-1.072642914315535,-0.36712543283612625,-0.9395807218092354,1.8361961284106412,0.6848413133847271,-0.6278838134641095,-1.5300619443734462,-0.5207899042423869,-1.0033054717349827,-0.9246043957785552,-1.139979381788951,-0.9224666654100421,0.590772936560862,0.7410179925669522,-0.4626458117828762,-0.06678880022530713,-0.6680412150805064,0.8679288454108119,-1.0718451667251427,-1.3880458775553681,-0.4136762574698983,0.35387104573776945,-0.6510836210734646,-0.8858823795178501,-0.8011314691848028,-1.050216763223597,0,2012,534.6
BECKY HAMMON,SAN,-1.0771732040617652,1.0770527155933112,1.1998683256464642,0.1239197816861352,-0.1297975354413727,-0.7167124713045427,-1.4097877008399615,1.4806071371116147,0.06689220421483988,1.6130051873992037,0.8855873293803608,0.45058716702464474,1.0576921376809458,0.24661534443128844,-1.1844067590130598,-1.0913857290118945,1.5047218150219765,1.5504775623035882,-0.49237728792301116,-1.36284877756478,0.3723923946016216,-1.316864037680734,0.43975584761474007,0.22535071569370374,-0.14429956872229868,0.34007806986230255,0.3607744364540833,2.548455127693524,0,2012,996.6
CANDACE PARKER,LAS,0.6564605521184605,-0.656486912250416,-0.618140666323135,0.3421620992515847,-0.15250173692832217,0.9153951258416152,0.028903208721463552,0.03101960859080432,0.7104055796459715,-0.1728171662208352,1.61208456057857,1.3788414719168052,-0.27312006022026947,0.8405844300764802,0.4793891125248511,1.5420088409217771,0.4230954574279664,0.6229277367355449,-0.5058898977043569,-0.9851509789657379,1.2252885922355377,-1.2219549178478881,2.540511798592311,2.66723698653095,1.3760525883311994,-0.27290215482777375,-0.41382950063850743,0.0787783398092254,0,2012,1013.1
CATHRINE KRAAYEVELD,ATL,-1.7425626613946454,1.7424060453401204,2.0996909580354575,-0.639928329792938,-1.204463072490312,-1.272116250631892,1.310168973163705,-1.2560384091564605,0.8357960535351258,-0.5207899042423869,-1.0240625354835031,-0.6667559777529551,1.0760060670098617,-1.2241652485949015,-0.6205261498307553,0.01683448583519226,-0.641497414219681,-0.7446136727558001,-0.6410159955178147,-0.6782715176040163,-1.3902597471751381,-1.103318518056831,-1.00451386868234,-0.9313322547028867,-0.723481342837917,1.566038519242455,0.3607744364540833,0.7844002792047394,0,2012,508.2
