Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
CHINEY OGWUMIKE,CON,1.1164034030147283,-1.1242709245809563,-0.9677156331965847,0.09239292668451284,0.2178585820917529,1.5473315354116202,0.5987304395919922,-0.5019321850596221,-1.4736110510660974,-0.5733343434590581,0.47464161112517694,0.16768758882942103,-1.162193463795575,1.9115357134856144,1.7213915377451552,1.6791942323107611,-1.0797249977828334,-0.2919521306373974,1.050115301298198,0.8913497367765919,1.897269399446237,-0.8441176168850409,2.7237868987958778,0.7566978363545998,-0.7801601081738622,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,801.9
CRYSTAL LANGHORNE,SEA,1.094179981949828,-1.1013123858222593,-0.9203197652346937,-0.4911060071006741,-0.17457072050348926,1.3878449852665962,0.3350824503993937,-0.2334185627624499,0.9030353984004871,-0.5733343434590581,-0.4881834545238962,-0.6722001039242762,-1.1498716005323844,0.5141265839730972,1.131497710935309,1.0166835359274224,-0.6558826384047274,-0.02458649037416799,0.6130238926419339,-0.11460210901413402,0.3137484627788704,-0.7125668194484112,0.953304663497506,0.6353188940763999,-0.30916825247501306,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,844.8000000000001
DIANA TAURASI,PHO,-1.3637303878281513,1.4379020008896386,1.1793171854770776,0.46371043000235906,0.2018410595368451,-1.1059447079101445,-1.0584854924757705,1.1858677265226023,-0.004843545295748191,1.7280867548260521,1.9723694910237353,1.8283746176833213,2.07229564279201,1.2310582243316932,-1.2436011180622297,-0.742396588952478,1.0026309417704704,1.4066060545642955,0.01622600774588161,-0.26740492103297836,1.8570103925818129,-0.6248662878239913,-0.09586999445708477,0.3925610095200004,0.9019536621791704,2.187077714939719,0.5828819389872852,4.0815530855752735,0,2016,983.4
ERLANA LARKINS,IND,1.1164034030147283,-1.1242709245809563,-0.9677156331965847,-0.8093781528016851,0.08170964037503625,1.3878449852665962,0.7912353205897631,-0.6979897505464461,-1.4736110510660974,-0.5733343434590581,-1.108670719053299,-1.340292586796535,-1.162193463795575,-0.17850228891571562,1.744676820382386,1.9876043840754194,-0.13068667134924816,-0.13467822460020357,0.24317731608663393,-0.4329413007200599,-0.12910061272980008,-0.4494652245751517,1.150024911863992,0.14980312496360096,-0.8474446589879835,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,881.1
JANEL MCCARVILLE,MIN,0.6497115606518209,-0.6421416106483175,-0.7070383594061842,-1.2337410137363665,-0.8312891452547111,-0.60332042866522,1.5194059574074161,-1.4395988026053024,0.9030353984004871,-0.5733343434590581,-0.894709593353505,-0.7867302438452348,-0.7247673179523019,-1.0655533015627916,0.1612776010506935,0.49124401810615337,0.6432863327325109,-0.3548616930522753,-1.0680969098821576,0.5348098420659548,-0.8135037294250183,-0.2082887626079971,-0.882750987923028,-0.9426073555401968,0.36367725566620007,-0.7216620069498063,-0.67869814813588,-0.7162813073591618,0,2016,415.8
KRISTI TOLIVER,LAS,-1.4348453352358324,1.5113693249174691,1.6674946254845553,0.12422014125461402,-0.3827985137172914,-1.347590996008666,-0.22150774900720333,0.3334435287538021,0.08071572688504905,1.5111989026316437,-0.08165731569428787,0.12951087552243426,1.5855820438959731,-0.15419952144593282,-0.9874630090526912,-1.0165389460766183,0.265513795025938,-0.8266834111638568,-1.185775366058844,-0.942284007449541,-0.5719496882384706,0.295989294232417,-0.42373707506789443,-0.5784705287055976,0.6328154589226852,1.6053297705618141,1.2136719825488675,2.7409817110788874,0,2016,1059.3
LYNETTA KIZER,IND,1.0986246661628079,-1.1059040935739988,-0.9677156331965847,-0.7987690812783181,-0.6951402035379944,0.11678550986837374,1.163690416433275,-1.0773185185535623,-1.4736110510660974,-0.5733343434590581,1.244901663644435,1.5229609112274314,-1.1313888056375982,0.3075530604799425,0.6735538190697703,0.5712022056006946,-1.0336551761113002,-0.15040561520392318,0.14231006793518847,0.7894811954306955,-0.12910061272980008,0.4494652245751517,0.49429075064237266,0.028424182685401225,1.5747991703203834,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,567.6
MISTIE BASS,PHO,1.1164034030147283,-1.1242709245809563,-0.9677156331965847,0.31518342867522053,0.12976220803975963,1.010876775832903,1.4105988507565028,-1.3287836568953584,-1.4736110510660974,-0.5733343434590581,-1.4296124076029901,-1.3593809434500281,-1.162193463795575,-0.9804936154185515,1.0694036239026932,0.011494893138907895,-0.425533530047061,-0.7637738487489791,0.2095549000361522,-0.07640140600942283,-1.0818971085211821,0.6248662878239913,-0.4893104911900564,-0.5784705287055976,-0.5783064557314982,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,432.3
NNEKA OGWUMIKE,LAS,0.8008308238931435,-0.7982596742074578,-0.6169862102785912,0.27274714258175237,0.08971840165249,1.170363325977927,0.5987304395919922,-0.5019321850596221,0.9030353984004871,-0.5733343434590581,0.9453560876647237,0.6639848618202414,-0.7740547710050649,1.814324643606483,1.8843885162057703,2.0332947769294427,-0.010905135003261608,0.27423393109650007,1.6469131861942505,0.6621455187483252,1.8838497304914286,0.822192483978936,4.035255221239116,0.3925610095200004,-0.4437373541032556,-0.7216620069498063,-0.67869814813588,-0.4340557548336069,0,2016,1042.8
NOELLE QUINN,SEA,-0.09255070291585114,0.12467358389216517,-0.47005901959672913,-0.11978850378282786,-0.15855319794858147,-0.8208020879538893,0.7200922123949348,-0.6255336937360981,-0.2852878263328051,2.438996937018835,-1.1300668316232783,-1.0730555936476314,-0.466008189425295,-1.527305883488667,-1.313456965973922,-0.445409035401326,0.901277334093097,0.2427791498890614,-1.2193977821093258,-0.4838755713930078,-1.3100314807529212,0.8441176168850409,-1.0794712362895136,-0.8212284132619971,-0.2418837016608917,0.44183388180600386,-0.04790810457429741,-0.5751685310963843,0,2016,405.9
REBEKKAH BRUNSON,MIN,1.094179981949828,-1.1013123858222593,-0.9677156331965847,-0.36379714882026976,0.26591114975647656,0.5662476057316235,0.5192175539624787,-0.4209518862715862,-1.4736110510660974,-0.5733343434590581,-0.9161057059234843,-0.8439953138057139,-1.1313888056375982,-0.08129121903658391,1.5506327984054626,1.633503839456738,-0.32417992236968785,-1.2198681762568413,0.8231639929574454,0.08913497367765869,-0.5451103503288544,1.0195186801338807,0.49429075064237266,0.27118206724180083,0.22910815403795737,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,811.8000000000001
SHAVONTE ZELLOUS,NYL,0.6052647185220201,-0.5962245331309234,-0.7212571197947515,-0.5759785792876103,1.1388661289989541,-0.30851195718502383,-0.506080181786516,0.623267755995194,-0.04762318138614664,1.836530680923256,0.046719359725588855,-0.15681447427996237,-0.5029737792148674,0.9637277821640813,-0.7701337044385375,-0.8337773746605246,0.28394172369455123,-0.3705890836559943,-0.4460822129482436,-0.7003462217530373,0.5284631660558012,1.1729946104766154,-0.16144341057924674,0.7566978363545998,0.834669111365049,-0.13991406257190123,-0.04790810457429741,-0.4340557548336069,0,2016,768.9
SUGAR RODGERS,NYL,-1.28372607199451,1.3552512613583292,1.5916612367455296,0.3682287862920557,-0.3667809911623836,-1.0817800791002925,-0.05829708903083279,0.16722081018888615,0.6534875212064958,0.05925522544129935,0.5388299488351153,0.6830732184737348,2.9717916610049375,0.1252823044565707,-1.0961276613597681,-0.7309739907389721,-0.17675649302078145,-0.21331517761880048,-0.30318694473369584,-0.5093427067294818,-0.35723498496153955,1.348395673725455,0.23199708615372472,0.3925610095200004,0.09453905240971479,2.187077714939719,1.8444620261104505,3.023207263604442,0,2016,1006.5
TIFFANY HAYES,ATL,-0.38145517675955576,0.4231345877552275,-0.048235794735899284,1.1533000790212165,0.8265244391782512,0.28110498577536824,-0.06666686646551828,0.17574505216657396,0.38254982596730497,0.7460667573902589,0.49603772369515586,0.3203944420573654,1.1543168296842952,1.2067554568619103,-0.5450426389453067,-0.7652417853794895,0.21023000902009795,-0.1818603964113618,-0.39564858887252086,-0.3310727593741635,1.6020366824404568,1.6114972685987146,2.1991995698185822,0.028424182685401225,-0.5783064557314982,-0.13991406257190123,1.2136719825488675,1.3298539484511123,0,2016,1016.4
AERIAL POWERS,DAL,-0.4081232820374359,0.45068483426566375,0.3972853641058762,0.13482921277798102,0.7304193038488039,-0.6178192059511314,-1.656924579055796,1.7953510279272944,0.6059545922171641,0.17974847666041507,1.2662977762144147,1.0839287081970896,0.519740871629969,1.2918151430061504,-0.24233396466130674,-0.1941118747041974,-0.1583285643521682,0.7146008680006429,-0.07623563639294355,0.4329413007200585,1.0786695932029373,-1.6772726673170295,-0.2925902428235706,0.6353188940763999,0.4309618064803211,0.44183388180600386,0.5828819389872852,0.8359592315313907,0,2016,614.4
CANDICE DUPREE,PHO,1.0986246661628079,-1.1059040935739988,-0.9677156331965847,-0.15161571835292903,-0.4388598426594688,0.5324171253978306,0.682428213938849,-0.5871746048365022,-1.4736110510660974,-0.5733343434590581,-0.25282621625412327,0.014980735601476024,-1.1498716005323844,-0.4701354985531104,0.36308338390669337,0.46839882167914176,-0.2873240650324612,-1.0783216608233668,-0.04261322034246153,-1.1842217931460446,-0.8269233983798263,-0.9756684143216707,0.36314391839804866,1.8491083168583975,1.5075146195062619,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,931.2
ERIN PHILLIPS,DAL,-1.2659473351425898,1.3368844303513716,1.2124942930504015,-0.5229332216707752,-0.15855319794858147,-1.2992617383889618,-0.5981477335680586,0.7170344177497622,0.6962671572968941,-0.049188700655904825,-1.044482381343361,-0.8821720271127003,0.2055333584186035,-0.8225256268649626,-0.6692308130105374,-1.107919731784665,0.39450929570623106,-0.5278629896931885,-1.29504821822291,-1.1460210901413335,-0.43775299869038864,-0.4713903574812566,-1.1450446524116757,-0.6998494709837972,-0.3764528032891343,0.44183388180600386,1.8444620261104505,0.13039535021750318,0,2016,467.2
JORDAN HOOPER,DAL,-2.1371054408866836,2.2368591496922976,2.37843264491292,0.728937218086535,-1.2317272091274074,-1.439416585486104,1.0799926420864183,-0.9920760987766822,0.9030353984004871,-0.5733343434590581,0.0681154722955678,0.5112780085922964,1.3021791888425847,-1.527305883488667,-0.6614690521314606,-0.28549266041224386,-1.3100741061404997,-0.3548616930522753,-0.5217326490618277,-0.19100351502355595,-1.3234511497077295,0.0548128322652624,-1.1450446524116757,-0.9426073555401968,-0.7128755573597407,3.350573603695529,1.2136719825488675,0.6948464552686131,0,2016,291.2
KALEENA MOSQUEDA-LEWIS,SEA,-1.7993094407001984,1.8878893605601015,2.0134844616063594,-0.4062334349137378,-1.0315081771910593,-1.1397751882439375,1.1051019743904757,-1.0176488247097462,0.834112651365956,-0.3986191291913403,0.5602260614050942,0.9503102116226381,1.3884322316849202,-1.0290991503581175,-0.7546101826803836,-1.2906813032007585,-0.4808173160529009,-0.05604127158160665,1.2602554016137095,0.11460210901413267,-0.9477004189731001,0.09866309807747232,-0.882750987923028,-0.6998494709837972,-0.5783064557314982,2.187077714939719,2.475252069672033,0.8359592315313907,0,2016,396.8
LINDSAY WHALEN,MIN,0.9119479292176453,-0.9130523680009432,-0.8302676161071009,0.8880732909370405,-0.030413017509318862,-0.01370348570482796,-0.11688553107363243,0.22689050403270208,0.9030353984004871,-0.5733343434590581,-0.06026120312430817,-0.15681447427996237,-0.8233422240578282,0.16173645566124517,-0.8865601176246913,-0.8337773746605246,1.0394867991076968,-0.008859099770448945,0.2852053361497362,-1.0823532518001484,0.21981078009521268,0.40561495876294174,0.36314391839804866,0.27118206724180083,1.3056609670638981,-0.7216620069498063,-0.67869814813588,-0.7162813073591618,0,2016,787.2
MARISSA COLEMAN,IND,-1.1059387034753072,1.1715829512887523,0.7906710681895717,-0.4804969355773071,0.20984982081429887,-0.704811869666599,-0.43912196230903094,0.5550738201736903,0.6154611780150305,0.1556498264165919,0.2392843728554032,0.09133416221544818,1.0187763337891962,0.5262779677079887,-0.4984720736708452,-0.23980226755822065,0.01673675799965842,0.08550524385186757,-0.8411456015414052,-0.5093427067294818,0.24665011800482944,0.4933154903873616,-0.16144341057924674,-0.5784705287055976,0.027254501595593433,2.187077714939719,3.736832156795198,1.2592975603197234,0,2016,780.8
MATEE AJAVON,ATL,0.6274881395869205,-0.6191830718896204,-0.5601111687243221,0.2833562141051195,0.5782528395771795,-0.35200828904275794,-1.1965868201480843,1.3265177191544542,0.9030353984004871,-0.5733343434590581,0.6030182865450529,0.3203944420573654,-0.47216912105689046,0.08882815325189626,-0.21904868202407593,-0.26264746398523225,1.5001850158230294,1.9885195069019133,-0.21072530059487068,0.7258133570895103,0.9176335657452391,0.5590908891056765,-0.5548839073122183,-0.21433370187099837,-0.10731460003264913,0.44183388180600386,-0.04790810457429741,-0.6457249192277731,0,2016,339.2
RACHEL HOLLIVAY,ATL,1.1164034030147283,-1.1242709245809563,-0.9677156331965847,-1.2337410137363665,1.379128967322572,0.9625475182131987,0.23046023246582284,-0.12686553804134987,-1.4736110510660974,-0.5733343434590581,-1.7933463212926402,-2.008385069668794,-1.162193463795575,-0.056988451566801095,0.5804126885208473,0.8453445627248347,-1.2916461774718866,-1.1255038326345248,0.2515829200992545,1.311557469828414,-0.4243333297355805,0.9537432814155657,-0.7516041556787041,-0.6998494709837972,-1.0492983114303474,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,284.8
TAMERA YOUNG,CHI,1.0808459293108879,-1.087537262567041,-0.9677156331965847,1.1745182220679504,-0.2706758558329366,0.39709520406265847,0.4438895570503075,-0.344233708472394,-1.4736110510660974,-0.5733343434590581,-0.35980677910402026,-0.3286096841614001,-1.0944232158480256,-0.044837067831909466,0.1768011228088473,0.10287567884695474,-0.5453150663930476,-0.6851368957303823,-0.16029167651914814,-0.06366783834118563,-0.5719496882384706,1.436096205349875,0.6254375828866964,0.6353188940763999,1.1710918654356555,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,825.6
TAYLER HILL,WAS,-0.7903661243537221,0.8455717009152537,0.762233547412437,-0.06674314616599268,0.8185156779007973,-0.8739642713355641,-1.3095788155163408,1.4415949858532424,0.5061354413395674,0.432784304220558,1.565843352194126,1.5038725545739386,1.3391447786321573,2.0330495508345288,-0.9486542046573067,-0.879467767514548,0.4590070460463779,-0.6851368957303823,1.201416173525366,-0.90408330444483,1.320223634389485,1.5018716040681899,0.887731247375344,0.6353188940763999,0.4309618064803211,0.44183388180600386,1.2136719825488675,2.6704253229474983,0,2016,937.6
TIERRA RUFFIN-PRATT,WAS,-0.00810170286922954,0.0374311366091163,0.008639246818370052,0.17726549887144918,0.738428065126258,-0.30851195718502383,-0.3010206346367172,0.4144238275418381,0.9030353984004871,-0.5733343434590581,-0.23143010368414355,-0.5576699640033173,-0.34278955679338696,0.6720945725266861,0.3242745795113087,0.5140892145331654,0.39450929570623106,0.36859827471881657,-0.7570895614152006,0.0509342706729475,0.7700172072423489,1.5676470027865046,0.10085025390940104,-0.0929547595927985,0.027254501595593433,-0.13991406257190123,-0.04790810457429741,0.05983896208611436,0,2016,780.8
TINA CHARLES,NYL,0.7652733501893024,-0.7615260121935423,-0.6169862102785912,-0.5653695077642433,-0.24664957200057475,0.2666062084894571,0.4731837780717072,-0.3740685553943021,0.9030353984004871,-0.5733343434590581,2.657045093263076,2.897322590278935,-0.22573185579307445,1.1824526893921272,0.502795079730078,1.3822066787596095,0.4590070460463779,-0.2290425682225201,-0.05942442836770269,-1.604429526197867,1.2128662827510193,1.6553475344109245,1.2155983279861535,6.218750238873589,4.266181202885235,-0.7216620069498063,-0.67869814813588,0.13039535021750318,0,2016,1078.4
ALYSSA THOMAS,CON,1.1164034030147283,-1.1242709245809563,-0.9677156331965847,0.9305095770305084,0.2338761046466607,1.5135010550778278,-0.08340642133488987,0.19279353612195022,-1.4736110510660974,-0.5733343434590581,0.49603772369515586,-0.11863776097297561,-1.162193463795575,1.7414163411971342,0.6657920581906935,0.8681897591518464,0.17337415168287146,1.202149976715944,1.436773085878739,-0.3692734623788747,1.722813703033731,-1.5018716040681899,3.1172273955288494,0.6353188940763999,-0.7801601081738622,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,843.1999999999999
ERIKA DE SOUZA,CHI,1.1164034030147283,-1.1242709245809563,-0.9677156331965847,-0.8199872243250521,-0.5109386941565541,1.837307081129846,0.3978557811595363,-0.2973503775951099,-1.4736110510660974,-0.5733343434590581,-0.509579567093876,-0.5385816073498242,-1.162193463795575,-0.044837067831909466,2.047385494666386,1.8391106072998438,-0.932301568433927,-0.590772552108066,0.8147583889448251,0.49660913906124365,0.07219442159232282,-0.4933154903873616,1.018878079619668,0.028424182685401225,-0.7801601081738622,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,514.6
IMANI MCGEE-STAFFORD,CHI,1.1164034030147283,-1.1242709245809563,-0.9677156331965847,-0.46988786405394,-0.43085108138201494,1.5376656838876799,0.6280246606133922,-0.53176703198153,-1.4736110510660974,-0.5733343434590581,-0.5951640173737932,-0.6912884605777693,-1.162193463795575,0.186039223131028,1.2634476458796162,1.5649682501757027,-1.1073668907857535,-0.4334986460708722,-0.2695645286832141,1.4388931465107844,0.27348945591444573,-0.3179144271385219,0.6910109990088583,0.5139399517982003,-0.5783064557314982,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,589.0
KELLY FARIS,CON,-0.5592425452787586,0.6068028978248042,0.19822271866593408,1.3760905810119242,0.12976220803975963,-0.5839887256173384,0.1467624581189661,-0.03736099727562609,0.4277061085071702,0.631598168732099,-1.3868201824630315,-1.7602364331733833,-0.37975514658295945,-1.1020074527674661,-0.513995595428999,-0.5710576157498902,-0.13990063568355462,0.9662391176601532,-1.5051883185384214,0.5348098420659548,-0.6390480330125116,0.2082887626079971,-1.0138978201673516,-0.9426073555401968,-0.7128755573597407,1.023581826183909,0.5828819389872852,-0.6457249192277731,0,2016,316.2
NATASHA CLOUD,WAS,-0.7592533348628618,0.813429746653078,0.8712440437247861,0.08178385516114585,0.22586734336920694,-0.704811869666599,-1.3221334816683692,1.4543813488197743,0.800839601073424,-0.3142738533379593,-0.8519173682135464,-1.0730555936476314,0.026866341102337016,-0.32431889373441297,-1.2436011180622297,-0.3654508479067849,1.463329158485803,0.33714349351137796,-0.18550848855700955,-0.49660913906124504,-0.6793070398769363,0.7564170852606211,-0.42373707506789443,-0.45709158642739783,-0.30916825247501306,0.44183388180600386,-0.04790810457429741,0.48317729087444694,0,2016,753.3000000000001
RAMU TOKASHIKI,SEA,1.0808459293108879,-1.087537262567041,-0.9677156331965847,-0.2683155051099664,0.48214770424773246,0.15544891596413704,1.3478255199963602,-1.2648518420626982,-1.4736110510660974,-0.5733343434590581,0.13230381000550617,0.16768758882942103,-1.1313888056375982,0.8057597936104923,0.8986448845630013,0.42270842882511855,-1.2455763558003532,-0.3234069118448366,1.033304093272957,2.0501043945861617,1.13234826902217,0.9756684143216707,-0.2270168267014086,-0.45709158642739783,0.22910815403795737,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,403.0
SONJA PETROVIC,PHO,-0.04810386078605043,0.078756506374771,0.022858007206937217,1.3230452233950891,0.5782528395771795,-0.11519492670620668,0.09235890479350936,0.013784454590502045,0.9030353984004871,-0.5733343434590581,-0.23143010368414355,-0.2522562575474279,-0.03474297521361698,0.13743368819146234,0.689077340827924,0.011494893138907895,-0.6190267810675008,-0.15040561520392318,0.34404456423807933,0.7385469247577476,-0.3438153160067314,1.2826202750071403,-0.2925902428235706,-0.6998494709837972,-0.3764528032891343,0.44183388180600386,0.5828819389872852,-0.3634993667022181,0,2016,458.8
SWIN CASH,NYL,0.8941691923657248,-0.8946855369939855,-0.8824030708651809,-0.777550938231584,0.29794619486629215,-0.06686566908650239,0.09235890479350936,0.013784454590502045,0.9030353984004871,-0.5733343434590581,-0.38120289167399923,-0.5385816073498242,-0.8726296771105915,0.14958507192635354,0.2932275359950011,-0.1712666782771854,-0.26889613636384796,0.006868290833270662,0.3104221481875976,-0.2801384887012151,0.300328793824062,1.37032080663156,-0.09586999445708477,-0.0929547595927985,0.4982463572944425,-0.7216620069498063,-0.67869814813588,-0.7162813073591618,0,2016,604.5
ASTOU NDOUR-FALL,SAN,-0.5370191242138582,0.5838443590661071,0.6911397454696004,-0.35318807729690255,-0.414833558827107,-0.5066619134258115,0.8330842077631915,-0.7406109604348861,0.9030353984004871,-0.5733343434590581,0.3462649357053002,0.7785150017412004,0.9263623593152652,-0.056988451566801095,0.7666949496186933,0.9709931430733992,-1.098152926451447,-1.25132295746428,-0.286375736708455,-0.11460210901413402,-0.4914316745096215,-1.304545407913245,-0.42373707506789443,-0.6998494709837972,0.09453905240971479,-0.7216620069498063,0.5828819389872852,0.5537336790058358,0,2016,447.0
COURTNEY VANDERSLOOT,CHI,-0.3192295977778345,0.3588506792308754,0.3356707357554179,0.4424922869556251,0.15378849187212146,-0.274681476851231,-1.3137637042336836,1.4458571068420862,0.6297210567118299,0.11950185105085721,0.046719359725588855,-0.21407954424044115,1.1727996245790813,0.22249337433570243,-1.0029865308108452,-0.7538191871659837,2.3570836989135486,0.7617830398118012,0.15071567194780877,-0.6366783834118521,0.3271681317336783,-0.7564170852606211,0.42871733452021066,0.028424182685401225,0.09453905240971479,1.023581826183909,1.2136719825488675,0.48317729087444694,0,2016,729.0
DEVEREAUX PETERS,IND,1.0141756661161867,-1.0186616462909497,-0.8776634840689919,-0.5547604362408762,-1.1916834027401377,0.39226227830068827,1.452447737929931,-1.3714048667837984,0.9030353984004871,-0.5733343434590581,-0.4453912293839376,0.05315744890846211,-1.0143311046372856,-1.150612987707032,0.26994225335777033,0.8453445627248347,-0.6098128167331941,-1.25132295746428,-1.076502513894778,0.2546713533647402,-1.417388832391387,-0.6467914207300963,-0.4893104911900564,-0.3357126441491981,0.5655309081085639,-0.7216620069498063,-0.67869814813588,-0.8573940836219394,0,2016,441.0
KAHLEAH COPPER,WAS,0.26302403412255454,-0.24266303624698823,0.09869139594596289,-0.2683155051099664,0.13777096931721367,-0.20218759042167458,-0.8952748324994,1.019645007957686,0.9030353984004871,-0.5733343434590581,0.3462649357053002,0.2058643021364071,-0.3304676935301962,0.9151222472245152,-0.4441397475173066,0.46839882167914176,-0.5729569593959675,0.1484148062667449,0.2767997321371156,0.01273356766823631,1.0920892621577454,0.07673796517136736,0.10085025390940104,-0.45709158642739783,-0.04003004921852778,-0.13991406257190123,-0.67869814813588,-0.2223865904394406,0,2016,486.0
BRIANN JANUARY,IND,-0.39923391361147564,0.44150141876218507,0.5062958604182256,0.166656427348082,0.49816522680264025,-0.7676399045722146,-0.8366863904566003,0.9599753141138704,0.9030353984004871,-0.5733343434590581,-0.23143010368414355,-0.5004048940428378,0.13776311047105425,0.6356404213220117,-0.7778954653176143,-1.2221457139197234,1.5093989801573362,0.1484148062667449,-0.6982503333268573,-0.26740492103297836,0.8236958830615815,-1.1072192117583004,0.03527683778723905,-0.21433370187099837,0.4309618064803211,-0.13991406257190123,-0.04790810457429741,0.765402843400002,0,2016,814.9000000000001
SEIMONE AUGUSTUS,MIN,0.5385944553273191,-0.5273489168548321,-0.39896521765389265,-0.4168425064371048,-0.7992541001448954,-0.28918025413714216,0.13420779196693772,-0.028836755297937965,0.72003362179156,-0.10943532626546262,0.7313949619649296,0.912133498315652,0.10695845231307725,-0.6645576383113738,-0.8632748349874605,-0.7652417853794895,0.025950722333964876,0.4472352277374135,-0.8663624135792665,-1.1842217931460446,-0.8537627362894427,1.1510694775705104,-0.2270168267014086,1.7277293745801976,2.3149292292757173,-0.13991406257190123,-0.04790810457429741,-0.08127381417666311,0,2016,765.5999999999999
SHENISE JOHNSON,IND,-0.3325636504167746,0.37262580248609384,0.43520205847538906,-0.4168425064371048,-0.014395494954410785,-0.5791557998553679,-0.35542418796217423,0.46983140039681026,0.7342935004883597,-0.14558330163119737,0.688602736824971,0.759426645087707,0.6306376409986862,0.3561585954195086,0.10694527489715482,0.17141126812798999,0.2747277593602448,0.28996132170021965,-0.9252016416676098,-0.7894811954306966,0.5284631660558012,1.2168448762888253,0.23199708615372472,-0.0929547595927985,0.5655309081085639,1.023581826183909,-0.67869814813588,0.8359592315313907,0,2016,649.5999999999999
TANISHA WRIGHT,NYL,0.7341605606984425,-0.7293840579313665,-0.6738612518328605,0.01812942602094367,-0.3507634686074758,-0.17802296161182246,0.07980423864148098,0.026570817557033926,-0.2852878263328051,2.438996937018835,0.08951158486554751,-0.23316790089393452,-0.5399393690044398,-0.36077304493908746,-0.49071031279176824,-0.9708485532225949,1.2698359074653631,1.4537882263754538,-0.21913090460749127,0.1018685413458959,-0.008323592136526527,1.4799464711620849,0.10085025390940104,-0.3357126441491981,1.2383764162497768,-0.13991406257190123,-0.67869814813588,-0.5751685310963843,0,2016,667.0
ALEX HARDEN,PHO,-0.21700186087929302,0.2532414009408689,0.09869139594596289,1.6837536551895682,-1.5040250925608407,0.8900536317836423,-0.535374402807916,0.6531026029171022,0.11161213072811457,1.4328782893392182,-1.6863657584427432,-1.3593809434500281,-0.28118024047743295,-1.9647556979447593,0.2466569707205395,-0.8223547764470188,-0.02933306367187485,-1.0154120984084893,-1.6901116068160713,-0.15280281201884477,-1.712621549397167,-1.6114972685987146,-0.9483244040451898,-1.0639862978183965,-0.8474446589879835,1.023581826183909,0.5828819389872852,-0.7162813073591618,0,2016,210.0
ELENA DELLE DONNE,CHI,0.09857071824229179,-0.07276984943262982,0.05129552798407189,-0.3001427196800674,0.025648311432858836,-0.2070205161836451,-0.1545495295297179,0.26524959293229805,0.349276775674773,0.8304120332436399,1.4802589019142087,1.5038725545739386,1.1481558980526998,1.923687097220506,0.08365999225992427,0.5712022056006946,-0.5545290307273543,-0.7480464581452598,0.15071567194780877,-0.942284007449541,1.6959743651241141,-0.6029411549178864,0.6254375828866964,3.5484135087531943,2.5840674325322026,0.44183388180600386,-0.04790810457429741,1.4709667247138893,0,2016,929.6
RESHANDA GRAY,ATL,1.054177824033007,-1.0599870160566045,-0.9677156331965847,-0.2364882905398652,-0.038421778786772616,1.4120096140764484,0.43551977961562205,-0.3357094664947062,-1.4736110510660974,-0.5733343434590581,-0.4453912293839376,-0.6149350339637967,-1.0882622842164305,0.16173645566124517,0.5338421232463856,1.0281061341409286,-1.3192880704748065,-0.13467822460020357,-0.051018824355082114,2.495779262974458,-0.330395647051923,1.0633689459460907,-0.03029657833492293,-0.6998494709837972,-0.8474446589879835,-0.7216620069498063,-0.67869814813588,-0.9279504717533281,0,2016,268.8
SHEKINNA STRICKLEN,CON,-2.172662914590524,2.2735928117062127,2.4590056204481345,-0.6608511514745466,-1.055534461023421,-1.6665640962987143,-0.30520552335406004,0.41868594853068214,0.6392276425096963,0.09540320080703404,-0.5951640173737932,0.05315744890846211,1.3206619837373708,-1.077704685297683,-0.7002778565268452,-0.4682542318283376,-0.6098128167331941,-2.4151498621395144,-0.8495512055540256,-1.2478896314872299,-1.0818971085211821,1.1949197433827203,-1.1450446524116757,-0.8212284132619971,-0.7128755573597407,-0.13991406257190123,-0.04790810457429741,0.9065156196627796,0,2016,305.2
