Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
DONEEKA LEWIS,LAS,-0.7881459631721196,0.8857384198503325,0.9178014316414592,-0.5301977029396534,-0.37344367345637486,-0.5884907408854841,-0.60927539394216,0.8499119620234621,0.5954351065049742,0.3736894868515416,0.10652807583628249,0.2185712979861662,1.556863875800691,-0.7872488068812009,-0.9487474099888026,-1.052462130873239,1.4313300906734525,0.5342814275217398,0.3417847551316747,-1.244063824174167,-0.5466005761247825,-0.7137679751840464,-0.6458733736466784,-0.5627140436102961,-0.3791510097601425,0.25202813471007135,-0.731002365700142,0.3903129487731367,0,2006,455.6
EBONY HOFFMAN,IND,0.8911222099677488,-0.8935391585359637,-0.9159428409458888,-0.6095747102895439,0.09018398261295582,0.5544888200645418,0.8412691075162041,-0.621929516937654,-1.3576064710635147,-0.5907257516103547,-0.31112961831549213,-0.5981897632705855,-0.9549066384809459,0.15212537331037718,0.9684105687450472,0.9384459209360295,-0.34142097930929083,0.551571473718211,-0.06619442402627335,0.7641678871881606,0.11436484632134852,-0.6947341625124718,0.31595325174884265,0.5332735942418618,0.36869167155986304,-0.3985976882294036,-0.731002365700142,-0.7242836518028706,0,2006,853.4000000000001
ERIN PERPEROGLOU,SAC,1.017284844737324,-1.0272154532851934,-0.9159428409458888,1.1102604489580843,0.31933328388860205,1.1953225487980292,0.3885513968699631,-0.16256497891794236,-1.3576064710635147,-0.5907257516103547,0.7879695768207556,0.34851055773155837,-1.0498098065268517,1.615571464556204,1.2841777652423874,0.5857707803298166,-0.4522179211832122,0.5169913813252679,1.1097455629584008,0.6280165847229182,1.3281377129951522,-0.5805312864830244,1.4151836807722953,1.0203792110650434,-0.7190795012692358,-0.7239105996991411,-0.731002365700142,-0.8728965318796715,0,2006,666.4000000000001
ERIN PHILLIPS,CON,-1.0448216683929803,1.1577005367539375,0.8465880618322418,0.038670849734562154,0.05288060798668787,-0.956731017844279,-0.7201450373657295,0.9624093999058407,0.8885085725266563,-0.34817820660796156,-0.7507692963699912,-0.7095662716237788,0.993771745394984,-0.1544072539100323,-0.5277244813256826,-0.7452934600226659,0.914277695261819,-0.43396115948067265,-0.8101564566084143,-0.5746532537200578,0.46287388724749007,-0.5614974738114499,-0.8519790790885758,-0.6844904478160914,-0.3111653114583239,0.577341046179809,1.3032855633124851,0.3903129487731367,0,2006,615.4000000000001
HAMCHETOU MAIGA-BA,SAC,1.030336151782453,-1.0410440355006307,-0.9159428409458888,0.46201488893397824,-0.41607610160068115,1.1761931837612092,0.6380080945729941,-0.4156842141532938,-1.3576064710635147,-0.5907257516103547,-0.04734581148279282,0.032943784064177216,-1.0687904401360326,-0.24340059729660307,0.028627245836297405,-0.32435861478299194,-0.39681945024625154,0.24035064218172192,0.4457794478582106,0.5939787591066075,-0.06589845070941441,-0.5234298484683007,0.17854944812091122,0.16794438162447606,-0.17519391485468658,-0.7239105996991411,-0.731002365700142,-0.8728965318796715,0,2006,533.8
IZIANE CASTRO MARQUES,SEA,-0.4009571874999739,0.4754904807923524,0.4415620210423178,2.2083090506315703,-0.3894308340104897,0.04277830532959316,-0.3690578331910935,0.6061675132783093,0.33049669322137376,1.0262578817389325,-0.003381843677342289,-0.022744470112419615,0.6331397068205423,-0.16429540317520694,-0.7833455451568626,-0.6997869902670255,-0.09212786009296765,0.2576406883781932,0.37378312212445514,-0.3817722418942976,-0.5105479167186299,-0.4472945977820024,0.10984754630694538,-0.44093763940450076,-0.3791510097601425,-0.3985976882294036,0.48957039170743427,0.5389258288499377,0,2006,656.2
JESSICA MOORE,LAS,0.9911822306470672,-0.9995582888543182,-0.9159428409458888,-0.6228042115145257,-0.18159774680699675,1.0231582634666447,1.5804000636733324,-1.3719124361535093,-1.3576064710635147,-0.5907257516103547,-1.344282861743565,-1.0808212994677568,-1.0308291729176706,-0.5004924781911402,0.1714743109184273,-0.17646258807716086,-0.9508041596158587,-1.436783838876028,-0.6661638051409032,0.3670599216645366,-0.06589845070941441,-0.2759902837378313,-0.2336619627628836,0.04616797741868062,-0.17519391485468658,-0.3985976882294036,-0.731002365700142,-0.947202971918072,0,2006,659.5999999999999
KARA BRAXTON,DET,0.9955326663287765,-1.004167816259464,-0.9159428409458888,-0.7947877274392886,-0.13896531866269043,1.5013923893871577,0.6888233478087965,-0.4672455398493836,-1.3576064710635147,-0.5907257516103547,1.4254471099997799,0.9610813536741222,-0.9991947835690353,0.8541839711377672,1.306732564992197,1.7120559067819168,-0.19369172347739544,2.557216832508922,1.64571821008747,1.8760701906543082,0.522961652924411,-0.18082122037995843,0.17854944812091122,0.2897207858302712,-0.5151224063637799,-0.7239105996991411,-0.731002365700142,-0.8728965318796715,0,2006,360.4
KARA LAWSON,SAC,-1.153582560435718,1.2729387218825836,1.4474508695975137,0.5281623950588871,-0.5386443325155618,-1.2149774458413563,-0.48916661356662694,0.7280397376508859,0.7947250633997179,-0.11718054470092061,-0.13527374709369233,0.2556968007705639,1.993418448811857,-0.8366895532070734,-1.1818136740701728,-1.063838748312149,0.00020292480196688838,-0.6414417138383323,-1.042144617306071,-1.3007935335346847,-1.063355360946303,-0.16178740770838385,-0.5084695700187467,-0.6844904478160914,0.30070597325804427,0.577341046179809,2.1170007349175357,1.653522429425945,0,2006,748.0
KATIE MATTERA,SAN,1.05643876587271,-1.068701199931506,-0.9159428409458888,-1.3371972776635406,0.07419682205884093,1.4870453656095426,0.9290409085598633,-0.7109899885945368,-1.3576064710635147,-0.5907257516103547,0.8319335446262054,0.2556968007705639,-1.106751707354395,1.3980321807223648,1.5247622959070275,1.9168350206822984,-1.2093303573216756,1.7100045688818117,0.9497537279944996,2.068951202480068,1.640594094515141,-0.08565215702208556,1.277779877144364,1.1421556152708385,-0.7190795012692358,-0.7239105996991411,-0.731002365700142,-0.947202971918072,0,2006,632.4000000000001
KATIE SMITH,DET,-1.2623434524784556,1.3881769070112298,1.0646790068729701,0.7266049134336133,0.010248179842381563,-1.0858542318428175,-0.3090034430033266,0.5452314010920208,0.5110299482907299,0.5815873825678786,-0.46500350563456666,-0.3939994979563976,1.9174959143751322,-0.19395985097073054,-1.0991127416542026,-1.2344880098958007,0.46185684927663956,-0.6760218062312754,-1.3701278789820688,-0.9263774517552676,-0.06589845070941441,-0.06661834435051099,-0.30236386457684944,-0.6844904478160914,0.43667736986168143,-0.07328477675966606,1.3032855633124851,2.2479739497331486,0,2006,1139.0
KEDRA HOLLAND-CORN,DET,-1.5190191576993164,1.6601390239148346,1.7545585268997637,0.5546213975088506,-0.8530584900798204,-0.9471663353258689,0.554855862005317,-0.3313111357415099,0.7361103701953816,0.027192993990980022,0.3043659309608068,0.4227615633003537,2.176897907033941,-0.9751236429195164,-0.8735647441561026,-1.0297088959954186,0.48955608474512,0.8800823514511726,-0.9381499245795355,-0.8923396261389571,-0.7028287668847769,-0.028550719007361856,-0.9206809809025416,-1.0498196604334775,-0.3791510097601425,1.2279668691192838,1.7101431491150105,0.5389258288499377,0,2006,401.2000000000001
KELLY MAZZANTE,CHA,-1.5668739501981208,1.7108438253714386,1.9147886089705028,0.5017033926089236,-0.7411483662010165,-1.1097659381388432,-0.004111923588511401,0.2358634469154808,0.7665900106616365,-0.047881246128808244,0.34832989876625653,0.8682675967131277,1.8795346471567704,-0.9454591951239929,-0.6179436803249228,-0.2674755275884414,0.3879922213606919,-0.554991482855974,-0.5701687041625624,-1.4369448359999273,-0.9792324889986135,-0.009516906335787285,-0.3710657663908152,-0.6844904478160914,-0.10720821655286783,0.9026539576495465,3.3375734923251126,1.9507481895795469,0,2006,720.8
KENDRA WECKER,SAN,-0.08337538273518026,0.13899498021670564,0.41930784297693735,-0.35821418701489055,-0.6398963493582891,-0.693702248587997,0.13447513069095018,0.09524164956250791,0.8627181075167484,-0.28465384958352535,0.260401963155357,0.6826400827911387,0.5255827830351826,-0.8070251054115498,-0.3848774162435526,-0.3698650845386326,0.1479321806338623,-0.5204113904630309,0.2777880211461142,-0.4498478931269186,-1.0753729140816872,0.04758453167893643,-0.9206809809025416,0.16794438162447606,0.980562956276231,0.577341046179809,1.7101431491150105,0.018780748581134286,0,2006,581.4000000000001
KRISTIN HAYNIE,SAC,0.19070206521251834,-0.15140524630748264,-0.05693156762220398,1.0308834416081936,-0.43206326215479607,-0.19633875763066333,-0.7524820166976037,0.9952211526215345,-0.05401569419907304,1.9733482955578006,-0.06932779538551731,0.1628830438095694,0.2218926452882844,-0.8465777024722478,-0.6630532798245427,-0.4608780240499133,1.8375855442111644,0.2749307345746651,-0.4581744196878316,-0.2002371719406407,-0.7749340856970822,0.1427535950368093,-0.439767668204781,-0.19738483099291,-0.10720821655286783,0.25202813471007135,0.08271280590490895,-0.2041385715340672,0,2006,472.6
LATOYA BOND,CHA,-0.20953801750475548,0.2726712749659353,-0.22606332091909534,0.3032608742341973,0.3459785514787935,0.32493643962269575,-1.473134698950804,1.7264544988569932,0.2836049386579046,1.141756712692453,0.260401963155357,-0.37543674656419845,-0.0564899809797055,0.38944095567456555,-1.1742954074869025,-1.0183322785565085,1.4405631691629455,1.9693552618288865,0.109796594434018,0.44648151476926135,0.4508563341121057,0.18082122037995843,0.31595325174884265,-0.928043256227682,-0.5831081046655985,-0.3985976882294036,0.48957039170743427,0.018780748581134286,0,2006,608.5999999999999
LISA LESLIE,LAS,0.8824213386043297,-0.884320103725672,-0.7601635944882258,-0.3979026906898359,0.010248179842381563,0.8414292956168496,0.8412691075162041,-0.621929516937654,0.6939077910882594,0.1311419418491485,2.9422039992878015,2.1676601941670506,-0.6132552335156856,2.653827137399527,0.8932279029123471,1.825822081171018,0.2587291225077837,1.9520652156324145,1.4057304576416183,0.21956267732719043,3.2629637677920074,0.3521255344241296,3.270135029749372,2.6034724657403827,1.9323627325016925,-0.7239105996991411,-0.731002365700142,-0.4270578916492687,0,2006,1054.0
MARGO DYDEK,CON,0.986831794965358,-0.9949487614491722,-0.8758853204282041,-1.1652137617387777,-0.08034572996426922,0.1575544955505162,1.317084660542356,-1.1047310211828607,-1.3576064710635147,5.184215796065671,0.41427585047443155,0.4041988119081552,-1.0055216614387623,0.5872039409780556,-0.0916650194960227,1.1204717999585914,-0.710744118889029,-0.20919055892654112,-0.6021670711553427,0.8889732477812995,-0.005810685032493437,0.4472945977820024,0.45335705537677434,0.5332735942418618,1.2525057494835057,-0.7239105996991411,-0.731002365700142,-0.7985900918412712,0,2006,751.4000000000001
MICHELLE SNOW,HOU,1.05643876587271,-1.068701199931506,-0.9159428409458888,-1.0990662556138688,-0.19225585384307325,1.4918277068687473,0.6472472315249581,-0.42505900064349184,-1.3576064710635147,-0.5907257516103547,1.0297713997507305,0.8125793425365309,-1.106751707354395,0.8937365681984651,1.1939585662431471,1.643796202148456,-0.6368794909730813,0.6380217047005693,0.637769649814892,0.7982057128044714,1.3401552661305365,0.5043960357967261,2.0335007970979877,2.725248869946178,0.43667736986168143,-0.7239105996991411,-0.731002365700142,-0.947202971918072,0,2006,992.8
MONIQUE CURRIE,CHA,0.14284727271371406,-0.10070044485087827,-0.28392418388908447,0.7266049134336133,1.108033204558268,-0.37806772548045847,-0.4383513603308243,0.6764784119547957,0.8416168179631871,-0.22690443410676506,0.5901317216962313,0.20000854659396705,0.13964323298183276,1.595795166025855,0.23162044358458736,0.005563290945400975,0.72961612547195,-0.22648060512301302,0.021801085203872184,0.003989781757223211,1.3641903724013047,0.5424636611398752,1.0029722698885006,-0.07560842678711469,0.1647345766544068,-0.07328477675966606,0.08271280590490895,0.3160065087347362,0,2006,850.0
MURRIEL PAGE,LAS,0.9650796165568105,-0.971901124423443,-0.9159428409458888,-0.06716516006529198,-0.11232005107249901,-0.014609789780868536,1.520345673485566,-1.310976323967221,-1.3576064710635147,-0.5907257516103547,-1.32230087784084,-1.0808212994677568,-1.0118485393084893,-0.6883673142294559,-0.024000620246592542,-0.11957950088261035,-0.6922779619100421,-1.2293032845183682,-1.4021262459748491,-0.30235064878957285,-0.45046015104170883,0.5614974738114499,-0.439767668204781,-0.6844904478160914,0.5046630681635002,-0.3985976882294036,-0.731002365700142,-0.8728965318796715,0,2006,693.5999999999999
NAKIA SANFORD,WAS,1.05643876587271,-1.068701199931506,-0.9159428409458888,-0.9800007445890331,0.13281641075726214,1.4344396117582856,0.462464492485676,-0.23756327083952797,-1.3576064710635147,-0.5907257516103547,-0.28914763441276686,-0.6353152660549835,-1.106751707354395,0.7157498814253239,0.7127895049138673,0.9156926860582094,-0.7292102758680158,0.20577054978877812,0.6137708745703071,0.23090861919929412,1.1959446285059263,0.599565099154599,1.4838855825862616,1.0203792110650434,-0.7190795012692358,-0.7239105996991411,-0.731002365700142,-0.947202971918072,0,2006,887.4000000000001
NICOLE OHLDE,MIN,1.0390370231458714,-1.0502630903109225,-0.9159428409458888,-0.6492632139644892,0.18610694593764499,0.6979590578406958,0.6287689576210299,-0.40630942766309547,-1.3576064710635147,-0.5907257516103547,0.502203786085331,0.08863203824077405,-1.081444195875487,1.239821792479573,0.8406000368294575,0.7450434244745578,-0.15675940951942177,0.5169913813252679,0.7417643425414279,0.46917339851346834,1.4843659037551469,0.6185989118261735,1.4151836807722953,1.1421556152708385,0.23272027495622555,-0.7239105996991411,-0.731002365700142,-0.947202971918072,0,2006,870.4000000000001
NICOLE POWELL,SAC,-1.1405312533905896,1.259110139667146,1.3317291436575354,-0.5301977029396534,-0.581276760659868,-0.7032669311064071,-0.06416631377627795,0.2967995591017689,0.6024688696894945,0.3563646622085134,0.17247402754445673,0.6083890772223427,1.854227135677862,-0.7971369561463754,-0.8059003449066727,-0.14233273576043048,-0.009030153687526368,-0.7624720372136337,-0.5541695206661723,-0.1888912300685374,-0.6667761074786245,0.6376327244977481,-0.439767668204781,0.2897207858302712,0.30070597325804427,0.577341046179809,0.8964279775099598,2.1736675096947486,0,2006,890.8
NIKKI TEASLEY,WAS,-1.0100181829393045,1.1208243175127708,0.9934656370637526,0.36940838035910606,-0.12297815810857554,-0.8515195101417663,-0.9973191459246525,1.2436529946117865,0.3562871582312816,0.9627335247144961,0.3703118826689818,0.27425955216276304,1.3101156388813364,0.013691283597934234,-1.0840762084876627,-0.9045661041674075,2.1238109773854617,0.3959610579499665,-0.2661842177311499,-0.7334964399295074,-0.2942319602817144,0.6947341625124718,0.04114564449297952,0.16794438162447606,0.09674887835258822,-0.07328477675966606,-0.32414477989761653,2.2479739497331486,0,2006,979.2
PLENETTE PIERSON,DET,0.9824813592836481,-0.9903392340440265,-0.9159428409458888,0.051900350959543866,0.12748735723922378,0.8796880256904909,0.5040406087695144,-0.27974981004541977,-1.3576064710635147,-0.5907257516103547,0.10652807583628249,0.1443202924173702,-1.0055216614387623,0.7651906277511965,0.2541752433343974,0.5857707803298166,-0.7384433543575094,-0.6241516676418607,0.5817725075775266,0.3897518054087436,1.6646292007859098,0.7708694131987701,0.7281646626326375,-0.07560842678711469,-0.17519391485468658,-0.7239105996991411,-0.731002365700142,-0.8728965318796715,0,2006,567.8
REBEKKAH BRUNSON,SAC,1.05643876587271,-1.068701199931506,-0.9159428409458888,-0.5434272041646352,-0.21890112143326468,1.4344396117582856,0.540997156577371,-0.3172489560062127,-1.3576064710635147,-0.5907257516103547,0.3703118826689818,0.3670733091237576,-1.106751707354395,1.012394359380559,1.4646161632408672,1.9850947253157591,-1.0339018660213,-0.31293083610537126,0.14979455317499332,0.11744920047825867,0.6070845248721003,0.7899032258703447,0.8655684662605692,0.8986028068592479,-0.24317961315650516,-0.7239105996991411,-0.731002365700142,-0.947202971918072,0,2006,601.8
RUTH RILEY,DET,0.899823081331168,-0.9027582133462553,-0.7557127588751497,-0.7021812188644162,-0.8903618647060886,-0.138950662520202,1.3725194822541402,-1.16097974012405,0.9869812571099414,-0.5907257516103547,-0.46500350563456666,-0.09699547568121496,-0.8726572261744945,-1.4299785091175439,-0.3698408830770126,0.1307060827734123,-0.42451868571473195,-0.33022088230184254,-1.1061413512916318,0.7414760034439537,-1.3517766361955237,0.8279708512134938,-0.7145752754606441,1.0203792110650434,2.000348430803511,-0.3985976882294036,-0.731002365700142,-0.7242836518028706,0,2006,877.2
SEIMONE AUGUSTUS,MIN,0.4604290774785077,-0.437195945426525,-0.3773917317636823,-0.25237817721503664,-0.17093963977092022,-0.07678022615053509,-0.48916661356662694,0.7280397376508859,0.12651756087028299,1.5286777963867468,2.612474240746927,2.835919244286211,0.455987126468185,1.200269195418875,-1.1216675414040127,-0.6770337553892054,-0.6276464124835879,-0.41667111328420076,-0.4341756444432464,-1.22137194042996,0.9796286720690106,0.9231399145713667,0.7968665644466033,5.039000549856289,4.039919379858071,0.25202813471007135,-0.32414477989761653,0.8361515890035395,0,2006,1125.4
SHANNA ZOLMAN,SAN,-1.4668139295188023,1.6048246950530844,1.919239444583579,-0.22591917476507298,-0.9489814534045096,-1.7362526430947154,0.9105626346559349,-0.6922404156141404,0.5954351065049742,0.3736894868515416,0.6560776734044064,1.0167696078507191,2.132609761945852,-1.1432221804274831,-1.0991127416542026,-1.18898154014016,-0.30448866535131697,0.1193203188064199,-0.146190341508224,-1.4596367197441344,-1.495987273820134,0.9612075399145158,-1.126786686344439,-0.6844904478160914,0.30070597325804427,1.878592692058759,0.48957039170743427,1.5049095493491438,0,2006,550.8
SHERI SAM,CHA,0.06888986612465237,-0.022338478963398935,-0.1370466086575736,-0.3449846857899088,-0.2775207101316859,0.09538405918084931,0.09289901440711176,0.1374281887683997,0.5415095887569847,0.5065131424480902,0.3922938665717063,0.5898263258301442,0.3674108362920065,-0.11485465684933441,0.03614551241956725,0.19896578740687268,0.39722529985018545,-0.17461046653359796,0.6617684250594773,-0.744842381801611,-0.2701968540109461,1.0183089779292396,1.2090779753303982,0.16794438162447606,0.980562956276231,-0.07328477675966606,0.08271280590490895,0.6875387089267387,0,2006,989.4
SOPHIA YOUNG-MALCOLM,SAN,1.0085839733739055,-1.0179963984749014,-0.9159428409458888,-0.4640501968147447,0.07419682205884093,1.2383636201308756,0.41164923924987334,-0.18600194514343785,-1.3576064710635147,-0.5907257516103547,0.3922938665717063,0.45988706608475205,-1.0434829286571246,0.8739602696681161,0.7278260380804075,1.0522120953251306,-0.6276464124835879,-1.1774331459289533,1.5177247421163491,-0.7788802074179216,0.5109440997890267,1.1134780412871124,1.758693189842125,3.4559072951809497,0.6406344647671377,-0.7239105996991411,-0.731002365700142,-0.8728965318796715,0,2006,1057.4
STACEY LOVELACE,CHI,-0.13993104659740369,0.19891883648360167,0.08549517199623079,-0.18623067109012784,-0.3041659777218773,-0.014609789780868536,0.5363775881013889,-0.3125615627611136,0.8627181075167484,-0.28465384958352535,0.7440056090153059,0.6826400827911387,0.36108395842227936,-0.006085014932414708,0.49475977399903737,1.0067056255694904,-0.7753756683154831,0.4997013351287966,0.06979863569304268,0.02668166550143022,0.0903297400505798,1.1515456666302615,0.31595325174884265,-0.5627140436102961,0.23272027495622555,0.25202813471007135,0.08271280590490895,0.3903129487731367,0,2006,629.0
SUE BIRD,SEA,-0.9404112120319523,1.0470718790304372,1.006818143902981,0.70014591098365,-0.4214051551187195,-1.0189014542139458,-0.8910690709770653,1.1358429499745073,-0.018846878276471198,1.8867241723426602,0.10652807583628249,0.2185712979861662,1.316442516751063,-0.5795976723125361,-0.8359734112397526,-0.9159427216063175,1.8283524657216708,0.2749307345746651,-0.770158497867439,-1.141950347325235,-0.8230042982386189,1.170579479301836,-0.3710657663908152,-0.07560842678711469,0.980562956276231,0.25202813471007135,0.8964279775099598,2.0250546296179475,0,2006,1067.6
SVETLANA ABROSIMOVA,MIN,-0.11817886818885616,0.17587119945787244,0.30358611703695904,0.7795229183335405,-0.40008894104656634,-0.014609789780868536,-0.4106339494749319,0.6483540524842011,0.6939077910882594,0.1311419418491485,0.32634791486353204,0.3299478063393592,0.70273536338754,-0.2730650450921265,0.17899257750169742,-0.21059244039389086,0.36952606438170504,0.551571473718211,-0.378178502205881,-0.4271560093827116,-0.24616174774017738,1.1896132919734106,0.3846551535628085,0.04616797741868062,0.09674887835258822,0.9026539576495465,0.08271280590490895,0.3903129487731367,0,2006,720.8
SWIN CASH,DET,0.8824213386043297,-0.884320103725672,-0.8803361560412801,0.8059819207835038,0.39394003314113796,0.3918892172515675,0.4070296707738915,-0.181314551898339,-1.3576064710635147,5.184215796065671,0.6121137055989558,0.31138505494716073,-0.809388447477224,0.7355261799556733,0.19402911066823736,-0.15370935319934034,0.5911199481295482,0.7763420742723426,1.245738622677717,-0.563307311847954,0.703224949955174,1.2086471046449851,1.758693189842125,0.6550499984476573,1.0485486545780498,-0.7239105996991411,-0.731002365700142,-0.6499772117644701,0,2006,992.8
