Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
CRYSTAL ROBINSON,NYL,-1.5756894280011504,1.8176564570893823,2.0680424127378516,-0.012547918049588849,-0.798203810483555,-1.0711395542188655,0.5290946933878377,-0.3452208276931314,0.7859548372693049,0.12013399971124886,-0.5280264896021498,-0.019066458644894833,1.966750831447541,-0.9520157831903964,-0.5902925668812293,-0.712498338271739,-0.022367474672700848,-1.4367442018516323,-1.2745617876481166,-0.2520521334561991,-0.2101790486733244,-1.0543040985352377,-0.39604589547241753,-0.6761822100412205,0.1891424433513664,2.180612276555861,2.1721976919444397,2.4842266278589396,0,2001,979.2
DAWN STALEY,CHA,-0.3044775306578119,0.42100290185380573,0.7094407673660215,-0.08545792608509503,-0.34038785256606363,-0.5632118816987943,-0.7179862377466697,0.9707700384599688,0.48900270162751414,0.9422079812064059,-0.09346570879042403,-0.1610361327273832,0.3227826173924577,-0.5457867012837142,-1.0572950221795805,-1.2086008953192515,1.6692476492356279,0.6806044548749522,-0.24121552757270584,-0.9653957538779173,0.5531027596666434,-1.0040991414621312,0.22798074858307568,0.6865271395411554,0.6357487449528817,-0.13249693920507793,0.9673613515572503,1.1143034524562079,0,2001,1152.0
DELISHA MILTON-JONES,LAS,0.5063274936092538,-0.469811384979142,-0.36491443447056776,0.3246608691146269,-0.431951044149562,0.2185550577451414,0.44164694516803943,-0.2529409803714202,0.8578729326200513,-0.07896204268210948,0.057685867144089506,0.20808501988708675,-0.40447469663191,-0.3611371185988587,0.42575331559221025,0.06266190711499904,-0.2484022541604516,-0.24234239549304618,-0.7175235693262154,0.13399264936026026,0.5531027596666434,-0.9873641557710956,0.9300107231455056,0.7838635216541824,1.528961348155912,0.5283914081551903,-0.7194095249848143,0.0012408724414881016,0,2001,937.6
DEBBIE BLACK,MIA,0.55114586178482,-0.5190523757086015,-0.6491608780058089,-0.4591217172670638,-0.17171881543856687,-1.0623060294793862,0.840864926171464,-0.6742185442314065,1.050427833075275,-0.6120256400578755,-0.8114356944793625,-0.6437330246078434,-0.5083685986353911,-0.39806703513582986,-0.08542504763976873,-0.21639578122422665,1.1734294232624967,-0.48665185588457527,-0.8224727988651243,-0.36115174599128547,-0.2101790486733244,-0.937159198697989,-0.7860625480071007,-0.2868366815891131,1.826698882556922,-0.46294111288521206,-0.4784422569073764,-0.25561972294652413,0,2001,944.0
DOMINIQUE CANTY,DET,0.881172027441264,-0.8816451256255299,-0.8177816495945112,-0.36798420722268116,0.2041721815884258,0.9738214229706387,-0.5659031973644126,0.810283347465688,1.050427833075275,-0.6120256400578755,0.5111405949476294,0.29326682433657947,-0.9056099886487012,0.7929227731814885,0.3815774076585823,-0.22673125116271625,0.8526058652798828,0.4091494988843645,0.5580132204543695,0.16756176090951747,-0.2101790486733244,-0.9204242130069535,1.0860173841593788,0.4918543753151018,-0.034160707449391245,-0.46294111288521206,-0.7194095249848143,-0.8549611121852194,0,2001,624.0
EDNA CAMPBELL,SAC,-0.5815365339249498,0.7254017536359186,1.4995495256673694,-0.47734921927594026,-0.5524289278120597,-1.079973078958345,-0.8890796581767088,1.1513175658285344,0.8346735470230364,-0.014737512877800332,-0.1879354437494949,-0.019066458644894833,0.9461460294133442,-0.638111492626142,-1.044673334198544,-0.908872267103046,0.1380443043186061,-0.1066149174977523,-0.5237711455620759,-0.8143347519062593,-0.2101790486733244,-0.8869542416248826,-0.7080592175001641,0.19984522897602114,0.9334862793538917,0.5283914081551903,1.2083286196346885,1.37116404784422,0,2001,854.4
EDWINA BROWN,DET,0.05814381185358945,0.022598522315452275,0.32883959720866474,-0.012547918049588849,-0.21027173821056616,-0.2937893771446697,-1.409964071485939,1.7009844824839444,0.4704431931499023,0.9935876050498533,0.28441323104585947,0.20808501988708675,0.20666590338856694,-0.11186018197430365,-0.20533108345961554,-0.20606031128573665,0.7796914202838342,0.42272224668389363,0.0574861257303425,-0.03385290838602637,-0.2101790486733244,-0.870219255933847,-0.08403257344467101,0.5891907574281288,0.7101831285531339,0.8588355818353243,-0.2374749888299386,0.17248126936682956,0,2001,800.0
ELAINE POWELL,ORL,-0.4185606496501627,0.5463436055287935,0.6901698220415982,1.1448984595140705,-0.08497473920156867,-0.13920269420377845,-0.1020499241985291,0.3248111072079895,0.6931572948812452,0.3770321189284855,-0.036783867814981365,0.009327476171602738,0.3961194893949149,0.24820650426116447,-0.6470901627958937,-0.8055175677181476,0.5171994182980589,-0.20162415209445791,0.17050837292609072,-0.8143347519062593,-0.2101790486733244,-0.8534842702428115,1.3200273756801888,0.19984522897602114,0.040273676150861186,0.19794723447505608,0.4854268154023748,1.37116404784422,0,2001,1056.0
ELENA BARANOVA,MIA,0.0011022523574137628,0.08526887415294603,0.256573552242078,-0.5867142313291994,-0.3211113911800641,-0.0022830607418461257,0.24393899267110555,-0.04430828207885546,0.9738698606051258,-0.4000846917036553,0.7000800648657711,0.7475697814005426,0.9950372774149822,0.07278940071055187,-0.13591179956391483,0.7344674531168388,-0.16819636466479812,-0.03875117850010537,-0.4914790749347193,-0.20169846613231301,-0.2101790486733244,-0.836749284551776,0.46199074010388563,1.854563724897478,1.0079206629541444,-0.46294111288521206,1.2083286196346885,1.1999236509188789,0,2001,979.2
ELENA TORNIKIDOU,DET,0.18445012216654916,-0.1161715424675698,0.145765616626645,-0.5867142313291994,-0.17653793078506685,-0.602962743026452,0.12607463637485636,0.08006890344171197,0.7349161889558724,0.2614279652807289,0.5111405949476294,0.43523649841906786,0.3288940233926623,0.6544355861678468,-0.4135889351467181,-0.6711564585177796,-0.029658919172305814,0.0969762994951885,-0.24928854522954494,-0.3947208575405427,-0.2101790486733244,-0.8032793131697049,0.07197408756920241,0.005172464749967461,1.6033957317561645,1.1892797555154582,0.4854268154023748,0.08686107090415893,0,2001,780.8
ERIN PERPEROGLOU,MIN,0.34335160933446673,-0.2907532368720168,-0.25892423518624064,0.42491213016344787,0.07405606723292832,0.3731417406860326,0.255345220699775,-0.05634478390342667,0.4704431931499023,0.9935876050498533,-0.05567781480679581,-0.13264219791088563,-0.483922974634572,-0.15802257764551753,0.1354544920283703,0.04199096723801943,0.44428497330201033,0.5313042290801288,0.13821630229873397,0.2598768176699752,-0.2101790486733244,-0.7865443274786694,0.9300107231455056,0.19984522897602114,-0.4063326254506539,0.19794723447505608,0.24445954732493705,-0.34123992140919485,0,2001,726.4
HELEN DARLING,CLE,-0.7322892268791278,0.8910305406350095,0.8057954939881371,0.3337746201190652,0.1897148355489262,-0.6338800796146302,-1.1019959147118685,1.3759989332205267,0.8485931783812453,-0.05327223076038591,-0.1879354437494949,-0.4307785134841109,1.636734907436483,0.12818427551600833,-0.7038877587105581,-0.784846627841168,1.1953037567613116,0.72132269827354,-0.22506949225902761,-0.33597491232934246,-0.2101790486733244,-0.6861344133324563,-0.24003923445854428,-0.2868366815891131,-0.3318982418504014,1.8501681028757266,0.9673613515572503,0.8574428570681958,0,2001,780.8
HELEN LUZ,WAS,-1.4697551032225389,1.7012686608197507,1.96686994978463,-0.1857091871339159,-0.5717053891980592,-0.9695540197148513,-0.7293924657753391,0.9828065402845397,0.6885174177618425,0.3898770248893472,-0.07457176179860958,-0.03326342605314337,1.569509441434231,-0.6750414091631132,-0.8364154825114415,-1.1259171358113327,0.8598973097794878,0.46344049008248184,-0.5237711455620759,-0.1681293545830558,-0.2101790486733244,-0.6693994276414208,-0.7080592175001641,-0.48150944581516686,-0.7040701598516641,0.5283914081551903,-0.4784422569073764,1.2855438493815496,0,2001,489.6
JACKIE STILES,POR,-0.23928717694789675,0.3493796426109558,0.6227215134061173,0.42491213016344787,0.001769337035429703,-0.567628644068534,-0.8700692781289266,1.1312567294542493,0.9112315194931855,-0.22667846123202057,1.1157468986856836,1.0173121621572703,0.6283529174026962,1.1160595428799855,-0.653401006786412,-1.0742397861188835,-0.2484022541604516,-0.296633386691164,1.1311974740899489,-0.5373895816248863,-0.2101790486733244,-0.6359294562593497,0.38398740959694894,2.0492364891235315,1.3056581973551544,0.8588355818353243,1.931230423867002,1.456784246306891,0,2001,1024.0
JAMIE REDD,SEA,-0.4633790178257289,0.5955845962582529,0.4878248961351555,0.21529585706136775,-0.2247290842500659,0.16997067167800406,-0.5963198054408643,0.8423806856645443,0.7349161889558724,0.2614279652807289,0.7189740118575856,0.5914031399098053,0.8422521274098632,0.2112765877241935,-0.16746601951650614,-0.14404749165479783,0.2692903053114937,0.4498677422829523,0.2754576024649994,0.5703910995006054,0.9347436638366271,-0.5857244991862431,0.6179974011177587,0.10250884686299441,-0.4807670090509065,1.5197239291955924,1.449295887712126,0.8574428570681958,0,2001,659.2
JANETH ARCAIN,HOU,0.45743472832681753,-0.4160939405470045,-0.35046122547725045,0.27909211409243556,-0.06569827781556893,0.015383988737112811,-0.3757993968865915,0.6096749837228373,0.20597019734393235,1.7257472448189775,1.8337168843746217,1.5425999562624773,-0.025567524619214153,1.2360817716251415,-0.31892627528894424,-0.6091436388868405,0.3713705283059617,0.35485850768624666,0.13014328464189498,-0.3107980786673994,-0.2101790486733244,-0.5522545278041722,1.6320406977079351,3.3146094565928808,3.240952170961721,-0.13249693920507793,0.0034922792474991675,0.5149620632175127,0,2001,1152.0
JENNIFER AZZI,UTA,-0.6508012847417343,0.8015014665814469,1.0996774101855895,-0.2768466971782985,0.3728412187159226,-1.0004713563030296,-1.1286104467787634,1.404084104144526,1.050427833075275,-0.6120256400578755,-1.2648904222829027,-1.1690208187130506,0.9033661874119107,-0.3057422437934021,-1.0888492421321716,-1.0949107259958633,1.1078064227660531,-0.5545155948822221,-0.8951299577766766,-0.5122127479629434,-0.2101790486733244,-0.5187845564221011,-0.5520525564862908,0.5891907574281288,-0.4063326254506539,-0.7933852865653462,0.9673613515572503,1.1143034524562079,0,2001,1206.4
JENNIFER GILLOM,PHO,0.18445012216654916,-0.1161715424675698,-0.013219682299845804,-0.23127794215610722,-0.29701581444756453,0.5409787107361433,0.24013691666154907,-0.04029611480399839,0.8578729326200513,-0.07896204268210948,1.323580315595639,1.244463640689252,0.9583688414137539,0.6267381487651185,-0.20533108345961554,-0.05102826220838901,-0.707763257635558,0.27342202088907064,0.7194735735911524,-0.06742201993528388,-0.2101790486733244,-0.5020495707310656,2.1000606807495554,1.5625545785583972,0.41244559415212384,0.19794723447505608,0.24445954732493705,0.8574428570681958,0,2001,857.6
JENNIFER RIZZOTTI,CLE,-1.7182933267415892,1.974332336683117,2.511274155199583,-0.3588704562182429,-0.8801287713740532,-1.0048881186727694,-0.1514769123227625,0.3729571145062737,0.5539609812991558,0.7623792977543402,-0.26351123171675134,-0.3172027742181201,1.618400689435869,-0.9612482623246391,-1.1835119019899456,-1.167259015565292,0.6703197527897612,1.033495897662716,-1.1938316110797251,-0.4618590806390574,-0.2101790486733244,-0.48531458504003006,-0.6300558869932275,-0.9681913563803012,-0.7785045434519166,0.5283914081551903,0.7263940834798126,0.9430630555308663,0,2001,473.6
JESSIE HICKS,ORL,0.9871063522198753,-0.9980329218951614,-0.8900476945610979,-0.7507617494090882,0.05959872119342856,1.0842404822141325,0.11847048435574367,0.08809323799142582,-1.2695107266262158,-0.6120256400578755,1.2102166336447544,0.8469485532582844,-1.07061795065423,1.1622219385511996,0.7665388910801961,0.786144802809288,-0.3286081436561051,0.8027591850707165,1.9304262221170243,1.1662428294999232,-0.2101790486733244,-0.4351096279669235,0.8520073926385688,0.7838635216541824,-0.6296357762514115,-0.7933852865653462,-0.7194095249848143,-1.026201509110561,0,2001,460.8
KATE PAYE,MIN,-1.9383107705125515,2.2160608366277357,2.284840547637612,-0.16748168512503928,-0.5813436198910591,-1.70273657309165,0.6089382895885224,-0.42947634046512867,0.7024370491200513,0.3513423070067618,-1.6427693621191861,-1.4103692646532806,0.12721762538590511,-1.210525198949194,-1.0004974262649162,-0.7228338082102288,1.6546647602364177,-0.32377888229022267,-1.411803087814382,-0.43668224697711433,-0.2101790486733244,-0.3514346995117459,-1.0200725395279107,-1.065527738493328,-0.7040701598516641,-0.46294111288521206,-0.7194095249848143,0.6005822616801834,0,2001,652.8
KATIE SMITH,MIN,-0.8952651111539148,1.0700886887421348,0.7768890760015024,-0.03077542005846531,0.43067060287392156,-0.8193840991436999,-0.23132050852344746,0.45721262727827106,0.4495637461125887,1.0513896818737314,1.9092926723418786,1.6135847933037215,1.6978489674385309,1.9008202692906215,-0.47038653106138245,-0.774511157902678,-0.19007069816361277,-0.20162415209445791,-0.015171033181209699,-0.6213123604980296,1.316384568006611,-0.30122974243863937,1.7100440282148721,1.0758726679932629,1.0079206629541444,0.19794723447505608,1.2083286196346885,4.7959719863510495,0,2001,1235.2
KEDRA HOLLAND-CORN,SAC,-1.4493831176881904,1.67888639230636,1.7597072875470816,1.6096997607404222,-0.5524289278120597,-0.7177985646396856,-0.5887156534217513,0.8343563511148301,0.8926720110155737,-0.17529883738857327,-0.036783867814981365,-0.004869491236645796,1.9850850494481551,-0.2041849733167314,-0.4640756870708642,-1.0122269664879444,-0.0806990306695398,0.05625805609660025,-0.6529394280715023,-0.47025135852637157,-0.2101790486733244,-0.2510247853655328,0.22798074858307568,-0.7735185921542473,-0.2574638582501489,2.5110564502359947,2.4131649600218776,2.2273660324709277,0,2001,876.8
KRISTIN FOLKL,POR,0.6937497605252586,-0.675728255302336,-0.490175579079318,-0.15836793412060104,-0.277739353061565,-0.22753794159857343,1.1146143988595267,-0.9630945880211114,1.050427833075275,-0.6120256400578755,-1.1704206873238319,-0.771505731282083,-0.856718740647063,-0.7858311587740264,0.28060390381029027,1.6543242776424347,-0.2994423656576857,-1.0159890200662214,-0.16048535100431438,-0.5709586931741436,-0.2101790486733244,-0.05020495707310656,-0.16203590395160755,-0.09216391736305928,0.7846175121533865,-0.13249693920507793,-0.7194095249848143,-0.5981005167972071,0,2001,860.8
LATASHA BYEARS,LAS,0.9300647927236997,-0.9353625700576675,-0.8418703312500401,0.06947584099035556,-0.6777259268210573,1.8483403721791092,0.1374808644035258,0.06803240161714076,1.050427833075275,-0.6120256400578755,-0.20682939074130866,-0.07585432827788997,-0.9911696726515679,-0.13955761937703204,1.0631485586345544,0.930841381948146,-0.8244263696292359,-0.4187881168869283,1.082759368148914,0.7298443793595776,0.9347436638366271,0.033469971382071036,2.3340706722703652,0.5891907574281288,-0.6296357762514115,-0.7933852865653462,0.4854268154023748,-0.9405813106478901,0,2001,739.2
LISA HARRISON,PHO,0.8241304679450883,-0.8189747737880362,-0.7117914503101841,-0.23127794215610722,-0.16689970009206706,-0.20987089211961418,0.7686254819898922,-0.5979873660091232,1.050427833075275,-0.6120256400578755,-0.5847083305775925,-0.28880883940162255,-0.8200503046458344,-0.37036959773310146,-0.09804673562080521,0.08333284699197901,-0.3796482551533392,-0.8259705508728099,-0.15241233334747512,-0.7136274172584873,0.5531027596666434,0.0836749284551776,-0.24003923445854428,0.5891907574281288,1.7522644989566696,-0.46294111288521206,-0.7194095249848143,-0.6837207152598779,0,2001,915.2
LYNN PRIDE,MIN,0.8933952187618729,-0.8950744867335643,-0.8033284406011938,-0.43178046425374894,-0.2295481995965659,0.9075699874245424,0.046231040174171664,0.164324416213709,-1.2695107266262158,5.81042734037304,-0.45245070163489304,-0.26041490458512495,-0.9850582666513632,-0.4534619099412865,0.3815774076585823,0.5380935242855319,-0.5181857006458317,-0.3102061344906931,-0.23314250991586657,-0.15973707669574136,-0.2101790486733244,0.11714489983724863,0.5399940706108224,0.4918543753151018,0.040273676150861186,-0.7933852865653462,-0.7194095249848143,-0.8549611121852194,0,2001,716.8
MARGO DYDEK,UTA,0.7752377026626521,-0.7652573293558986,-0.6395254053435974,-0.9148092674889771,0.035503144460929024,0.4835607999295264,1.0651874107352932,-0.9109364134479702,0.662998093605126,0.4605240076740873,0.6056103299067003,0.3074637917448285,-0.5205914106358006,0.7005979818390607,-0.4388323111087912,1.0135251414560649,-0.2775680321588711,0.6670317070754227,-0.26543458054322333,0.2682690955572894,0.5531027596666434,0.1673498569103552,0.6179974011177587,2.146572871236558,1.1567894301546493,-0.7933852865653462,-0.7194095249848143,-0.16999952448385336,0,2001,969.6
MARIA STEPANOVA,PHO,0.9585855724717874,-0.9666977459764144,-0.8900476945610979,-0.6413967373558291,-0.4705039669215612,0.9870717100798578,0.7648234059803355,-0.5939751987342662,-1.2695107266262158,-0.6120256400578755,0.5300345419394439,0.6623879769510495,-0.9972810786517727,0.42362360781177744,0.9495533668052255,1.2925828297952902,-0.5327685896450414,-0.5952338382808104,-0.33809173945477555,0.6123524889371771,-0.2101790486733244,0.1840848426013907,1.398030706187125,2.146572871236558,0.561314361352629,-0.7933852865653462,0.0034922792474991675,-0.9405813106478901,0,2001,816.0
MARIE FERDINAND-HARRIS,UTA,0.3963187717237724,-0.3489471350068325,-0.45645142476157763,0.5525046442255834,-0.25364377632906543,0.2980567804004571,-0.8434547460620316,1.10317155853025,0.4170846062767681,1.1413040235997645,0.7756558528330283,0.7901606836252888,0.5244590153992151,0.43285608694602,-0.5334949709665651,-0.774511157902678,0.3422047503075423,0.0019670648984828902,0.7436926265616699,-0.36954402387859964,-0.2101790486733244,0.20081982829242623,1.398030706187125,0.2971816110890481,1.2312238137549019,-0.7933852865653462,-0.7194095249848143,0.5149620632175127,0,2001,864.0
MERY ANDRADE,CLE,0.2740868585176821,-0.21465352392648862,-0.3215548074906157,-0.2495054441649837,-0.21027173821056616,-0.3865413869092042,0.06904349623151,0.14025141256456716,0.27788829269467863,1.5266512024256191,-0.7169659595202915,-0.6579299920160925,-0.19057548662474302,-0.5180892638809859,-0.6344684748148571,-0.7435047480872086,0.6921940862885758,0.0969762994951885,-0.5156981279052368,-0.042245186273340826,-0.2101790486733244,0.30122974243863937,-0.24003923445854428,-0.5788458279281937,0.9334862793538917,0.19794723447505608,0.4854268154023748,-0.16999952448385336,0,2001,892.8
MURRIEL PAGE,WAS,0.6856009663115191,-0.6667753478969797,-0.6347076690124914,0.5251633912122686,-0.7114597342465566,1.0091555219285566,0.5633133774738451,-0.37731816589198747,-0.10954144677547042,2.599200850157582,-0.7358599065121056,-0.4307785134841109,-0.7344906206429676,-0.841226033579483,0.41313162761117356,0.14534566662291784,-0.22652792066163707,-0.5137973514836339,0.638743397022761,0.10042353781100276,0.9347436638366271,0.4351096279669235,1.008014053652442,0.4918543753151018,0.6357487449528817,-0.7933852865653462,-0.4784422569073764,-0.34123992140919485,0,2001,992.0
NIELE IVEY,IND,-1.807930063092722,2.072814318142035,2.2511163933198715,-0.258619195169422,-0.5765245045445592,-1.0534725047399065,-0.5887156534217513,0.8343563511148301,0.9576302906872154,-0.35512752084063887,-1.6427693621191861,-1.2400056557542947,0.6344643234029008,-1.2474551154861653,-0.6975769147200397,-1.043233376303414,0.44428497330201033,-0.8802615420709275,-1.0162252226292638,-0.478643636413686,-0.2101790486733244,0.5689895134952077,-0.7860625480071007,-0.9681913563803012,-0.7785045434519166,1.1892797555154582,1.690263155789564,0.8574428570681958,0,2001,713.6
NIKKI MCCRAY,WAS,-0.3492958988333781,0.4702438925832651,0.01568673568678895,0.8988271823942375,0.0836942979259281,0.315723829879416,-0.4860596011637277,0.7260278346936907,0.8393134241424395,-0.02758241883866223,1.1724287396611255,0.7475697814005426,1.1355996154196921,1.9008202692906215,-0.6849552267390032,-1.239607305134721,-0.0806990306695398,0.5313042290801288,0.23509251418080365,-0.025460630498712222,-0.2101790486733244,0.5857244991862431,0.6960007316246954,1.0758726679932629,0.040273676150861186,0.5283914081551903,0.7263940834798126,1.1143034524562079,0,2001,828.8
NYKESHA SALES,ORL,-0.48375100336007754,0.6179668647716435,0.5456377321084248,0.7803484193365401,-0.5186951203865603,-0.05970097154846275,-0.04501878405518273,0.2606164308102775,0.24076927573945456,1.6294104501125137,0.5489284889312583,0.7475697814005426,0.8055836914086345,-0.24111488985370255,-0.10435757961132355,0.16601660649989747,-0.2556936986600564,-0.32377888229022267,-0.4834060572778802,-0.05902974204796943,-0.2101790486733244,0.6024594848772787,1.0860173841593788,0.8811999037672094,0.8590518957536392,1.5197239291955924,0.4854268154023748,2.1417458340082574,0,2001,1030.4
OLYMPIA SCOTT,IND,0.9504367782580481,-0.9577448385710582,-0.8900476945610979,0.6345284032655281,0.22344864297442552,0.9959052348193375,0.327584664881347,-0.13257596212570985,-1.2695107266262158,-0.6120256400578755,0.5489284889312583,0.16549411766234015,-1.0278381086527966,1.0421997098060434,0.6718762312224222,0.9515123218251257,-0.3796482551533392,0.6263134636768344,0.38040683200390835,0.6459216004864343,-0.2101790486733244,0.6191944705683142,1.5540373672009986,1.0758726679932629,-0.3318982418504014,-0.7933852865653462,-0.7194095249848143,-0.8549611121852194,0,2001,777.6
