Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
JANETH ARCAIN,HOU,0.743567708355175,-0.7435963023294904,-0.716162460584673,-0.2784760298484297,0.04863828829718674,-0.002249219944434398,0.04116187605235001,0.2032817119617106,0.2775337975796672,1.1097561558260347,0.17301380351106163,0.21934083771042132,-0.40563971748377226,-0.0230973216467764,-0.7840219609226993,-0.7197305211708753,-0.41063495719929993,-0.1040671924652391,-0.23808241557853257,-0.19571287327889655,-0.3417391336098776,-0.4227103642144519,0.09482862862750809,1.7352897141407728,2.027545147920585,-0.6990783001702738,-0.693731084588397,-0.4392281273367636,0,2005,1084.6
JENNIFER DEREVJANIK,CON,-0.38659631390327914,0.38657259633597835,-0.26870889016978644,0.902076879207244,0.2951840944932707,-0.6788982711352892,-1.458854569086691,1.7621932640632854,1.0190023158125654,-0.47970104800222135,-2.0829998672194567,-2.376627210434142,-0.6251162796005958,-0.5549219459603657,-0.5980425521831899,-0.9428821822518149,0.9610200401104861,-0.057320432213473944,-1.4478034314327743,0.32948799531379014,4.650623861734421,-0.3814703286813346,-0.9672520120005813,-1.090513245235478,-0.9388378127584699,-0.6990783001702738,-0.03153323111765439,-0.5280251494698277,0,2005,360.4
JURGITA STREIMIKYTE,IND,0.8245983363661582,-0.8246272799696561,-0.6167283338258094,0.18400861493626736,-0.655778300834482,-0.3581490455707932,1.1950206800054584,-0.995881020424116,1.0190023158125654,-0.47970104800222135,-0.27013173895386144,-0.03351319295301017,-0.8610535838761811,-0.8208342581171606,0.3318544915143572,0.20634887231502394,-0.5705211225298885,-0.2754719800550445,-0.13791443337404116,0.27477957150205196,-0.3417391336098776,-0.2783702398485415,-0.7017318518435589,0.6756136043746789,1.1593355008925692,-0.37374546241790263,-0.693731084588397,-0.79441621586902,0,2005,690.2
KATIE MATTERA,SAN,0.9696005128068658,-0.9696300820625842,-0.833675519481512,-1.0087149426663722,0.34549956514553276,1.0259058318650462,0.8806936265147838,-0.6692125519465978,-1.2076298710730151,-0.47970104800222135,1.341306597282223,0.9779029297007158,-1.0146871773579578,1.8579860717586973,2.047937217610739,1.779568082935648,-1.4036121945155868,0.7062099852320215,1.611172640504385,1.0954059286781248,2.1544423640622714,-0.15465013324918972,1.4224294294126196,1.4998061341927522,-0.6494345970824645,-0.6990783001702738,-0.693731084588397,-0.9720102601351481,0,2005,680.0
KELLY MILLER,IND,-0.778955144272252,0.7789331196462542,0.6081193185220115,0.902076879207244,-0.2079706120293498,-0.6920797461584877,0.17246305029528983,0.06682526310401321,0.8386451086748336,-0.09307632274669965,-0.14927386373615556,-0.01665625757544843,0.7246645774178693,0.006448490815089753,-0.7502075229700612,-0.8647791008734861,0.17000427479073205,-0.5092057813138697,-0.7928589324034077,-0.5020800466246305,-0.3417391336098776,-0.0721700621829552,-0.23707157156876985,0.08690465450462659,0.7252306773785612,1.9035844018486956,1.2928624758238305,1.2479152931914543,0,2005,1054.0
KELLY SCHUMACHER,IND,0.628418921181672,-0.6284470183145181,-0.6348072659637846,-0.594912892069538,-0.5400527183342793,0.5645542060530998,1.3104065604007695,-1.1157972936626985,1.0190023158125654,-0.47970104800222135,-0.0687019469243509,0.11819922544504849,-0.6799854201298017,-0.5746191542682766,0.2557720061209214,-0.050275537928056675,-0.9744440665229542,-0.24430747322053456,0.33210456004703376,0.49361326674900474,-0.3417391336098776,-0.05155004441639657,-0.3034516116080255,0.08690465450462659,0.07407344210754906,-0.6990783001702738,0.6306646223530882,-0.6168221716028918,0,2005,513.4
KRISTI HARROWER,MIN,-0.9495459400848488,0.9495246515202873,1.078171554109367,-0.19328149001966968,-0.2683491768120642,-0.36693669558625863,-1.2559345725294202,1.5513060249195707,0.6137552577993897,0.3890112976336423,-0.9952789902600997,-0.99435850947405,0.2582768829196191,-0.6632565916538748,-1.0968055119846014,-0.7085729381168283,0.9021146107781641,-0.1975607129687694,-0.8699112264068626,-1.1366977628407937,-0.3417391336098776,0.05155004441639657,-0.5025917317257922,-0.030837135469383842,-0.6494345970824645,-0.04841262466553143,-0.693731084588397,0.7151331603930696,0,2005,829.5999999999999
LAUREN JACKSON,SEA,-0.14776919976564376,0.14774445171233205,-0.0608011705830714,-0.6435954862574009,0.0989537589494488,0.32728765563552736,0.4947477507097788,-0.26811329318306254,1.0190023158125654,-0.47970104800222135,1.0593048884409078,1.1127584127212127,0.6588216087828221,1.542830738832126,1.2955659731645421,1.5787315879628026,-0.5789361838630773,-0.836433103076225,0.3475150188477247,-0.29418803614002553,2.1544423640622714,0.17527015101574833,2.2189899098836867,2.0885150840628044,0.36347665778355437,1.5782515640963242,0.9617635490884593,1.3367123153245184,0,2005,1176.4
LINDSAY WHALEN,CON,0.291502099451793,-0.29152874286330294,-0.3048667544457369,1.2428550385222839,0.3555626592759851,0.3800135557283214,-0.7227722286338459,0.9972101416792235,0.4623442690911703,0.713585141058031,0.47515849155532747,-0.05037012833057251,-0.1587285851023457,1.030703322826447,-0.5895889426950305,-0.45194852787374773,1.5164140881009514,1.4074113890084972,0.5709666714577437,-0.02064591708133458,-0.3417391336098776,0.23713020431542423,1.6215695495303861,0.7933553943486894,-0.07062816573045377,-0.37374546241790263,-0.3626321578530257,0.18235102759468513,0,2005,1047.2
LISA LESLIE,LAS,0.6582723104488766,-0.6583005363924739,-0.648366465067266,-0.3028173269423611,-0.18281287670321877,0.9951490568109167,0.6976677472670496,-0.479000532326777,1.0190023158125654,-0.47970104800222135,1.9858819317766565,1.6016095386705134,-0.3617444050604075,1.6511653845256353,0.6784524805288973,1.2997920116116282,-0.031957197205800744,1.064601813828887,0.7173660300643082,0.023120821968056208,-0.3417391336098776,0.2783702398485415,2.8164102702369873,2.7949658239068667,1.4487387165685746,-0.37374546241790263,-0.693731084588397,-0.0840400388045072,0,2005,1094.8000000000002
MURRIEL PAGE,WAS,0.18061808217360528,-0.18064424714518146,-0.07888010272104672,-0.22979343566056679,-0.801693165726042,-0.8019253713518083,1.4655806754151526,-1.2770640059490685,1.0190023158125654,-0.47970104800222135,-1.0355649486660017,-0.6909336726779322,-0.40563971748377226,-1.273870049199107,0.16278230175116684,0.28445195369335274,-0.6715018585281549,-0.9766733838315201,-1.0548367320151544,-0.18477118851654917,-0.3417391336098776,0.48457041751412777,-0.9008719719613256,-0.7372878753134467,0.5805290695405583,-0.04841262466553143,-0.3626321578530257,-0.3504311052036995,0,2005,588.2
NATALIE WILLIAMS,IND,0.9696005128068658,-0.9696300820625842,-0.833675519481512,-0.6435954862574009,-0.2733807238772905,1.3027168073522142,0.9841430365243732,-0.7767236934708442,-1.2076298710730151,-0.47970104800222135,0.676588283584838,0.5564795452616633,-1.0146871773579578,0.5875161358984559,1.566081476785647,1.5229436726925678,-0.797727778525988,0.3010713963833909,1.8962661283171678,0.8218638096194338,-0.3417391336098776,0.5670504885803622,1.6879495895696421,1.0288389742967103,-0.14297896964945503,-0.6990783001702738,-0.693731084588397,-0.9720102601351481,0,2005,802.4000000000001
NICOLE OHLDE,MIN,0.9397471235396612,-0.9397765639846284,-0.833675519481512,-0.010721761815184147,0.3555626592759851,1.0083305318341151,0.6658371595717916,-0.44592018108854736,-1.2076298710730151,-0.47970104800222135,0.5960163667730334,0.2530547084655454,-0.9872526070933547,1.434496093138617,0.788349403874971,0.6972825266930913,-0.015127074539423059,0.36340041005241136,1.2490268586881468,-0.04252928660602978,-0.3417391336098776,0.5876705063469209,2.61727015011922,1.0288389742967103,-0.2876805774874577,-0.6990783001702738,-0.3626321578530257,-0.9720102601351481,0,2005,1033.6
NICOLE POWELL,SAC,-1.1713139746412249,1.1712936429565304,1.6250592512831175,-0.6922780804452638,-0.3740116651818145,-1.0040413217075181,-0.48006399745750244,0.744972463487722,0.6805542234059572,0.24581695494641198,0.2535857203228656,0.5564795452616633,2.014089379854208,-0.3579498628812585,-0.5388672857660732,-0.2957423651170902,-0.3180692825342224,-0.7273573291554397,-0.5539968209926975,-0.32701309042706816,-0.3417391336098776,0.6082905241134795,-0.4362116916865366,0.32238823445264747,0.7252306773785612,2.554250077353438,1.9550603292945734,2.3134795587882233,0,2005,986.0
NYKESHA SALES,CON,-0.05820903196403006,0.058183897478464815,0.41377079803877803,1.1333192015995928,-0.4042009475731717,-0.17360839524601446,0.013310111818999009,0.2322270192951617,0.5202367059501952,0.5894833773957646,1.6434512853264889,1.8376066339563826,1.1636177016515166,0.22311778220210762,-0.3528878770265639,-0.5300516092520767,-0.2844090372014669,0.051755341707311046,0.5093248362549798,-0.08629602565542017,-0.3417391336098776,0.7113906129462727,1.6215695495303861,1.1465807642707206,2.389299167515592,1.2529187263439532,0.6306646223530882,1.3367123153245184,0,2005,1074.4
REBEKKAH BRUNSON,SAC,0.9696005128068658,-0.9696300820625842,-0.833675519481512,-0.4853770551468467,-0.12746585898573043,1.0434811318959778,0.3992559876240043,-0.16887223946837351,-1.2076298710730151,-0.47970104800222135,0.7370172211936913,0.7081919636597219,-1.0146871773579578,0.8435798439012954,1.3801020680461373,1.5006285065844733,-1.1343302318535429,-0.24430747322053456,0.6326085066605077,-0.5239634161493257,2.1544423640622714,0.8144907017790658,0.9577691491378307,1.7352897141407728,0.21877504994555172,-0.6990783001702738,-0.693731084588397,-0.9720102601351481,0,2005,727.5999999999999
SHAMEKA CHRISTON,NYL,-0.4377735526470583,0.4377500558981882,0.21490254452105056,-0.5097183522407782,-0.12243431192050433,-0.5075390958337092,-0.5636192901575552,0.831808385488075,0.925483763963371,-0.27922896824009896,1.079447867643859,1.180186154231461,0.3735020780309516,0.5382731151286791,-0.0908259828936187,-0.2287968667928081,-0.3517295278669779,0.005008581455545891,0.3475150188477247,0.42796315817491876,2.1544423640622714,0.917590790611859,-0.17069153152951433,-0.14857892544339427,1.1593355008925692,-0.04841262466553143,-0.03153323111765439,1.15911827105839,0,2005,809.2
SHANNON JOHNSON,SAN,-0.6296881979362298,0.6296655292564753,0.3640537346593461,1.023783364676901,0.6172031066677479,-0.6701106211198236,-1.2320616317579764,1.5264957614908985,0.3821855103632895,0.8854183522827074,0.19315678271401224,-0.4043657712593762,0.7246645774178693,0.774639614823608,-0.8854652747806135,-0.7755184364411102,2.080223197424606,1.204842094584182,-0.561702050393043,-0.6333802637728021,-0.3417391336098776,0.9382108083784176,-0.03793145145100305,-0.030837135469383842,0.291125853864553,-0.37374546241790263,1.9550603292945734,1.2479152931914543,0,2005,1105.0
SHERI SAM,CHA,0.3341497984049422,-0.3341766258318112,-0.20091289465237938,0.5369574227982727,-0.17274978257276638,0.015326080086496835,0.18042069721910448,0.05855517529445566,0.5246899703239665,0.5799370878832826,1.2607346804704183,1.1464722834763368,0.3844759061367927,0.528424510974724,0.32340088202619754,0.13940337399074232,0.3130603174549431,0.7529567454837867,0.686545112462926,-0.5458467856740211,-0.3417391336098776,1.0000708616780936,1.4224294294126196,0.5578718144006684,2.027545147920585,-0.04841262466553143,-0.03153323111765439,0.6263361382600057,0,2005,1074.4
STACEY LOVELACE,MIN,-0.5827757290877655,0.5827528579911162,0.8521849023846768,-0.3758412182241553,-0.1375289531161828,-0.3889058206249228,0.14063246260003176,0.0999056143422428,0.8475516374223757,-0.11216890177166365,0.19315678271401224,0.3373393853533559,0.5490833277244104,0.24281499051001826,0.6108236046236211,0.6414946114228565,-0.43588014119886664,-0.4157122608103394,0.3706307070487612,-0.13006276470481096,-0.3417391336098776,1.082550932744328,0.1612086686667636,-0.7372878753134467,-0.3600313814064591,0.602253050839211,1.6239614025592017,0.3599450718608133,0,2005,591.5999999999999
TAJ MCWILLIAMS-FRANKLIN,CON,0.7606267879364343,-0.7606554555168937,-0.7206821936191669,-0.20545213856663544,-0.02683491768120633,0.6480368812000237,0.9125242142100424,-0.7022929031848274,-0.09431377763022483,1.9068713301182834,0.71687424199074,0.6576211575270355,-0.6854723341827224,0.6466077608221882,1.0588649074960756,1.0431676013685476,-0.4274650798656776,-0.13523169929974901,-0.20726149797715043,-0.4254882532881971,1.3223818648382222,1.2681310926433556,1.9534697497266642,1.3820643442187417,1.3763879126495733,-0.6990783001702738,-0.693731084588397,-0.3504311052036995,0,2005,1081.2
TAMIKA CATCHINGS,IND,-0.30983045578761065,0.30980640699266343,0.1154684177621869,0.23269120912413002,0.35053111221075905,-0.25269724538520516,-0.8222428151815276,1.1005862392986914,0.4467578437829712,0.746997154351718,1.5024504309058309,1.045330671210964,0.6259001244652985,2.0057151340680277,0.3994833674196331,1.2997920116116282,1.1882266961065855,0.7217922386492768,-0.27660856258026,-0.3488964599517637,1.3223818648382222,1.3506111637095901,1.3560493893733643,0.32238823445264747,1.4487387165685746,0.927585888591582,0.6306646223530882,1.6031033817237106,0,2005,1173.0
TAMIKA RAYMOND,MIN,0.888569884795882,-0.8885991044224185,-0.833675519481512,0.5369574227982727,-0.5350211712690531,1.9705782085276033,1.0716771526863331,-0.8676946593759759,-1.2076298710730151,-0.47970104800222135,-0.7737062190276381,-0.657219801922808,-0.9543311227758311,-0.2594638213417049,2.174741359933132,1.389052676044004,-0.5284458158639441,-0.7741040894072049,0.5863771302584346,-0.6005552094857592,-0.3417391336098776,1.3712311814761489,1.4888094694518752,-0.5018042953654257,-1.011188616677471,-0.6990783001702738,-0.3626321578530257,-0.8832132380020841,0,2005,761.5999999999999
TAMIKA WHITMORE,LAS,0.6625370803441912,-0.6625653246893247,-0.625767799894797,-0.4245238124120182,0.2398370767757826,0.26577410552726793,0.7931595103528243,-0.578241586041466,1.0190023158125654,-0.47970104800222135,0.17301380351106163,0.08448535468992441,-0.5921947952830723,0.7647910106696525,0.40793697690779274,0.23982162147716496,-0.6715018585281549,-0.16639620613425948,0.3475150188477247,0.32948799531379014,-0.3417391336098776,1.3918511992427074,1.0905292292163418,0.440130024426658,0.7975814812975626,-0.04841262466553143,-0.693731084588397,-0.4392281273367636,0,2005,921.4
TAMMY SUTTON-BROWN,CHA,0.9696005128068658,-0.9696300820625842,-0.833675519481512,-0.2906466783953953,0.34549956514553276,1.1533267570892984,0.9841430365243732,-0.7767236934708442,-1.2076298710730151,-0.47970104800222135,0.2938716787287675,-0.11779786984082068,-1.0146871773579578,1.66101398867959,1.1011329549368731,1.1324282658009235,-1.2689712131845647,0.25432463613162637,0.9870490590764003,1.0625808743910818,-0.3417391336098776,1.4124712170092661,2.152609869844431,0.20464644447863717,-0.7941362049204672,-0.6990783001702738,-0.693731084588397,-0.9720102601351481,0,2005,887.4000000000001
TAN WHITE,IND,-0.3908610837985944,0.3908373846328291,0.5674417212115673,1.486268009461598,-0.1979075178988974,0.002144605063298488,-0.7028781113243097,0.9765349221553299,0.4846105909600261,0.6658536934956208,1.4420214932969782,1.2476138957417091,0.8508636006350428,0.46933288605099166,-0.5050528478134353,-0.931724599197768,0.3972109307868318,1.4074113890084972,0.11635813683736003,-0.3488964599517637,-0.3417391336098776,1.4330912347758247,0.29396874874527484,0.6756136043746789,-0.07062816573045377,0.927585888591582,0.9617635490884593,0.9815242267922621,0,2005,690.2
TANISHA WRIGHT,SEA,0.9312175837490312,-0.9312469873909268,-0.833675519481512,0.26920315476502726,-0.18281287670321877,0.02411373010196261,-0.5675981136194622,0.8359434293928535,-1.2076298710730151,-0.47970104800222135,-0.6729913230128829,-0.808932220320867,-0.9762787789875136,-0.3481012587273032,-0.31907343907392577,-0.6193122736844524,0.63283264811612,0.3322359032179014,0.20111566024116023,0.1981877781656182,-0.3417391336098776,1.474331270308942,-0.5689717717650478,-0.030837135469383842,-0.07062816573045377,-0.6990783001702738,-0.693731084588397,-0.8832132380020841,0,2005,527.0
TEMEKA JOHNSON,WAS,0.2957668693471083,-0.2957935311601537,-0.27322862320428026,0.34222704604682147,-0.3438223827904573,-0.16042692022281613,-1.2798075133008637,1.5802513322530218,0.8475516374223757,-0.11216890177166365,0.5154444499612294,0.21934083771042132,-0.32882292074288394,-0.0034001133388657477,-0.9784549791503683,-0.37384544649541895,2.290599730754328,1.391829135591242,-0.0839778275716228,-0.05347097136837718,-0.3417391336098776,1.5361913236086178,0.36034878878453047,0.440130024426658,1.3040371087305718,-0.37374546241790263,-0.03153323111765439,0.18235102759468513,0,2005,975.8
TICHA PENICHEIRO,SAC,-0.04541472227808541,0.045389532587912305,-0.27774835623877403,-0.2541347327544982,0.8637489128638319,-0.24390959536973972,-1.594134566791538,1.9027847568257612,0.7406732924518679,0.11694204652790477,-0.6931343022158339,-0.977501574096488,-0.05996413214977515,0.2920580112797951,-1.3081457491885895,-0.5858395245223116,1.810941234762562,0.3478181566351561,-0.877616455807208,-0.6224385790104545,-0.3417391336098776,1.5568113413751765,-0.369831651647281,0.440130024426658,0.001722638188547645,-0.04841262466553143,-0.3626321578530257,0.3599450718608133,0,2005,928.2
VICKIE JOHNSON,NYL,-0.3482133848454452,0.34818950166432083,0.3188564043144081,0.524786774251307,-0.24822298855115946,0.06365815517155796,-0.13788517973347714,0.38935868767675264,0.6471547406026734,0.31741412629002713,0.011869969887453034,0.18562696695529723,0.0223395786440337,0.32160382374166124,0.1796895207274858,-0.3068999481711369,0.3972109307868318,-0.9143443701625,-0.22267195677784152,-0.8303305894950597,-0.3417391336098776,1.6599114302079696,0.6922489889808084,-0.14857892544339427,0.36347665778355437,0.2769202130868397,1.6239614025592017,0.8039301825261338,0,2005,1023.4
WENDY PALMER,SAN,-0.015561333010880843,0.01553601450995656,0.1651854811416188,-0.3880118667711211,-0.3740116651818145,0.4063765057747184,-0.2532710601287879,0.5092749609153353,1.0190023158125654,-0.47970104800222135,-0.048558967721400274,0.2530547084655454,0.3296067656075868,-0.12158336318633,1.1180401739131922,1.422525425206145,-0.7051621038609104,-0.9455088769970099,0.2781679542446151,-0.31607140566472075,1.3223818648382222,1.6805314479745281,0.6922489889808084,0.5578718144006684,-0.07062816573045377,-0.37374546241790263,-0.3626321578530257,0.6263361382600057,0,2005,884.0
