Player,Team,pct_FGA_2PT,pct_FGA_3PT,pct_PTS_MR,pct_PTS_FB,pct_PTS_FT,pct_PTS_IP,pct_AST_2PT,pct_UAST_2PT,pct_AST_3PT,pct_UAST_3PT,Usage,pct_FGA,pct_3PA,pct_FTA,pct_OREB,pct_REB,pct_AST,pct_TOV,pct_BLA,pct_PF,pct_PFD,Unnamed: 0,RA_FGA,ITP_FGA,MR_FGA,LC3_FGA,RC3_FGA,AB3_FGA,Year,year,Total Minutes
PENNY TOLER,LAS,0.12852443165424962,-0.12859982475844717,0.17607187408023758,0.6480736444261183,-0.6308695105146597,-0.232931515004733,-1.2215407971403223,1.3835130156397084,0.31186775840416225,0.9363531916011734,0.8350052551036639,0.6256371882378859,0.33319938482886186,-0.2513271496171662,-0.5114110735179291,-0.7447589009557846,1.77461663553961,0.9903895483193479,0.06542652608382196,-0.8748246407270412,0.05198298489921815,0.5182674893104819,0.09452146855895475,2.3534776687312284,1.9821413215294288,1.1495871626663285,-0.6040630562996954,0.7625287731668003,0,1998,945.0
RACHAEL SPORN,DET,0.9525595608163937,-0.9526346068128658,-0.8879949298725527,0.31872872871425817,-0.8348247786572862,1.69972711228175,0.6259982311548179,-0.5439207139142275,-1.3440864735496494,-0.5255039227395093,-0.48064599461756646,-0.1553331568202186,-1.0405578723988533,-0.9053957562028248,1.424131351780815,0.5060038649195027,0.19751690811918915,-0.7198185650821588,-0.11087502621400318,-0.32625564393118983,0.20916962971352068,0.600099198148979,0.49466235212519605,-0.055499921143214226,-0.15587773840275498,-0.8002969062301486,-0.8130985008502712,-1.1100902305494575,0,1998,534.0
RAZIJA BRCANINOVIC,DET,0.9525595608163937,-0.9526346068128658,-0.8879949298725527,-1.266243678149068,-0.1345783580342683,1.0198974443920326,0.7500536095535323,-0.673340724531758,-1.3440864735496494,-0.5255039227395093,0.31292142584920746,-0.061616715413245815,-1.0405578723988533,1.0687022200375267,0.5468060468556833,0.49386053709547056,-0.5647479601340143,0.5786727802782448,0.057761241201307996,0.6658372226144986,0.20916962971352068,0.6546536707079772,0.8281130884303971,1.104378177685221,-0.15587773840275498,-0.8002969062301486,-0.8130985008502712,-1.1100902305494575,0,1998,696.0
REBECCA LOBO,NYL,0.28662419480745155,-0.28669952131539955,-0.3480989653053734,-0.5560937036453698,-0.3589291529911575,0.6848385366463856,0.8785395371807725,-0.8073828783856287,0.9558499597195335,-0.5255039227395093,0.3964548385299202,0.36010727091813055,-0.05766042057483937,0.39084930048511707,0.8905004962077969,1.2224602065373853,-0.57350962528635,-0.13391393363904977,-0.3101724331593705,0.12893990660153762,0.5235429193421258,0.6819309069874763,1.4283244137797588,0.47982843216221754,0.7943529549004377,-0.06909038039396972,1.2772559446554868,0.4058394391256082,0,1998,873.0
RUSHIA BROWN,CLE,0.9190232474202599,-0.9190983075432093,-0.8879949298725527,0.061428013314367584,0.6744442055981503,0.675126684247961,1.3260250092618493,-1.2742193452560067,-1.3440864735496494,-0.5255039227395093,0.3546881321895638,0.0008609121914023283,-0.9945743658807707,1.33032966267179,1.0171247670217334,0.603150487511758,-0.5472246298293431,0.15112075192786814,0.9086078631603768,0.8292407535749647,-0.262390304729387,0.8183170883849714,0.42797220486415577,0.12294286329192963,-0.39343541172855323,-0.8002969062301486,-0.8130985008502712,-1.0209178970391595,0,1998,522.0
SANDY BRONDELLO,DET,0.37765133116838634,-0.37772661933303886,-0.2956818813668123,0.2775606142502757,-0.10738432228191817,-0.883625625699177,-0.7297498327739899,0.8704551164059269,-0.3367143157777474,2.4138730607383634,0.6470550765720591,0.7193536296448587,0.01706277751704456,0.2124669532344829,-1.180710790677308,-1.1697753747969015,0.7757868081733432,-0.5456307016801535,-0.28717657851182804,-1.1432732987335217,-0.262390304729387,0.9001487972234686,0.027831321297914484,1.2828209621203652,3.8826027081358148,-0.8002969062301486,-0.8130985008502712,0.4950117726359063,0,1998,993.0
SHARON MANNING,CHA,0.8806960321103928,-0.8807711083778874,-0.8879949298725527,-0.12382850177355371,0.21214559780819672,1.2481259757550085,0.6791648218971242,-0.5993864327503119,-1.3440864735496494,-0.5255039227395093,-0.5641794072982795,-0.5926765500527572,-0.9773305509364897,0.24814342268460937,1.7949595734502009,1.8660565812110774,-0.38075299193496526,-0.038902371783410834,0.48701719462209936,0.33903016069356584,-0.262390304729387,0.9274260335029677,0.5613524993862363,0.12294286329192963,-0.7101789761629509,-0.8002969062301486,-0.8130985008502712,-0.9317455635288616,0,1998,573.0
SOPHIA WITHERSPOON,NYL,-0.3266112501504229,0.3265356653297492,0.3700150846529136,0.6274895871941267,-0.12777984909618087,-0.34947374378582735,0.08547122527470491,0.01998076091929814,0.8155538372901134,-0.20702790854386058,1.2735556716774068,1.1879358366797215,1.3563324048561982,0.9854571246538976,-0.475232710428233,-0.7447589009557846,-0.2756130101069373,0.04027392976295522,0.9929259968680321,-1.1432732987335217,-0.262390304729387,1.0092577423414648,1.7617751500849599,0.0337214710743578,1.3486541926606337,0.9058516540542688,1.9043622783072143,1.4759074412491842,0,1998,900.0
SUE WICKS,NYL,0.8184143072318588,-0.8184894097342394,-0.8879949298725527,-0.06207633007758001,0.2733321782509848,1.1121600421770652,0.5329566973557818,-0.4468557059510797,-1.3440864735496494,-0.5255039227395093,-0.021212224873644964,-0.3115272258318395,-0.8451279696970025,-0.025376176433029314,1.3969975794635432,0.6760104544559493,0.17999357781451755,1.0220600689378947,-0.14920145062657383,0.5607920955684843,-0.262390304729387,1.0365349786209639,0.027831321297914484,-0.32316409779593,-0.5518071939457521,-0.8002969062301486,-0.8130985008502712,-0.5750562294876697,0,1998,444.0
TERESA WEATHERSPOON,NYL,-0.29786583866802213,0.29779026595575797,0.34380654268363303,0.2466845284022887,-0.23655599210558156,-0.325194112789766,-1.4607904554807,1.633108750402089,0.09337379724358986,1.432340426823905,-0.8356629985105971,-1.0144005363841335,0.09753391392368908,-0.5367389052181807,-1.0993094737254918,-0.5018923444751463,2.370409865898435,0.6736843421338836,-0.8314118051703316,-0.5947043019376703,0.05198298489921815,1.2547528688569562,0.16121161581999502,-0.5908282744486459,0.4776093904660401,0.17464512821809,1.2772559446554868,0.4058394391256082,0,1998,1002.0
TORA SUBER,CHA,-2.0513359390944452,2.0512596277692303,2.2413049812595447,0.9465424742899912,-0.549287403257609,-1.3692182456204038,-1.5449708908226847,1.7209294718925556,0.5717605753635798,0.34638942759939784,-0.41799593510703154,-0.28028841202951543,1.8104195317222629,-0.6080918441184344,-1.2078445629945802,-1.218348686093029,1.1875850703331197,-0.22892549549468927,-1.1916801946484958,-0.3145839631482996,-0.262390304729387,1.4456935228134495,-0.4389997095293669,-0.9477138433189337,-0.39343541172855323,1.3933226712783882,1.2772559446554868,1.921769108800674,0,1998,684.0
TRACY REID,CHA,0.9238141493339936,-0.9238892074388744,-0.8879949298725527,1.4508518764737766,0.191750070993934,0.8984992894117257,-0.05630635003811171,0.16788934448219026,-1.3440864735496494,-0.5255039227395093,0.7514718424229504,0.34448786401696824,-1.0003223041955311,2.1746727729914586,0.5558506376281075,0.10527404672644942,-0.599794620743357,-0.05473763209268371,1.1615622642833432,-0.8514812791612604,-0.262390304729387,1.4729707590929486,2.895507653522644,0.9259353932500771,0.31923760824884134,-0.8002969062301486,-0.8130985008502712,-0.9317455635288616,0,1998,966.0
UMEKI WEBB,PHO,0.5357510943215882,-0.531035415994326,-0.49486680033334446,-0.22674878793350997,0.03538436541792051,1.0101855919936078,0.32029033438655713,-0.22499283060674155,0.9558499597195335,-0.5255039227395093,-1.3159801214246967,-1.0300199432852957,-0.7474130183460772,-0.6556604700519367,0.14884405286902574,-0.22259580452241215,0.6706468263453153,-1.115700072813989,-0.4404822761621109,0.3857168838251275,-0.262390304729387,1.582079704210945,0.42797220486415577,0.3906070399446455,-0.4726213028371527,-0.3128258890060293,1.2772559446554868,-0.3967115624670736,0,1998,846.0
VICKIE JOHNSON,NYL,0.13331533356798342,-0.1333907246541123,-0.007387919704726249,0.31872872871425817,-0.5016978406909962,-0.23778744120394535,0.07217957758912849,0.03384719062831913,0.6269590497620403,0.22108738922733942,0.47998825121063293,0.7974506641506692,0.3676870147174238,-0.013484019949653958,-0.05013694412430305,-0.368315738410795,0.0485686005294825,-1.099864812504716,-0.47880870057468156,-0.7697795136810271,-0.262390304729387,1.609356940490444,0.8281130884303971,0.47982843216221754,2.298884885963827,0.9058516540542688,2.1133977228577896,0.4950117726359063,0,1998,909.0
VICKY BULLETT,CHA,0.6124055249413229,-0.6124807142206349,-0.7307436780568695,-0.3399611027094618,-0.42691424237203307,0.03414442595194176,0.7854980033817363,-0.710317870422481,0.9558499597195335,-0.5255039227395093,0.9185386677843767,1.0473611745692624,-0.5232434240704249,-0.08483695884990737,0.6462965453523479,0.8095870605203005,-0.5472246298293431,-0.2605960161132356,0.3490420667368449,0.07058150268708537,-0.262390304729387,1.6366341767699428,-0.1055489732241659,2.7995846298190883,3.16992968815842,-0.3128258890060293,-0.8130985008502712,-0.12919456193617962,0,1998,945.0
YOLANDA MOORE,HOU,0.8184143072318588,-0.8184894097342394,-0.7255019696630133,1.0391707318339516,0.6472501698458002,0.6459911270526877,1.0203171124935884,-0.9552914619485209,0.9558499597195335,-0.5255039227395093,-1.817180597508975,-1.4986021503201583,-0.9888264275660105,-0.6437683135685611,0.6553411361247717,0.22670732496676857,-1.0641628738171476,-1.5274168408550926,0.3490420667368449,0.03556646033841392,-0.262390304729387,1.71846588560844,-0.3723095622683267,-0.501606882231074,-0.7893648672715502,-0.8002969062301486,-0.8130985008502712,-0.9317455635288616,0,1998,531.0
ADRIENNE JOHNSON,CLE,-0.4080565826838908,0.407980963556058,0.768384922585978,-0.18558067346952742,-0.9707949574190372,-0.9856000758826347,0.4044707697285422,-0.3128135520972089,0.9558499597195335,-0.5255039227395093,0.47998825121063293,0.7974506641506692,0.9539767228229761,-0.7507977219189417,0.7457870438490122,0.17813401367064108,-0.7837895889424061,-0.4347838795152411,0.3950337760319298,-0.2678972400167376,-0.262390304729387,-1.691188649328941,-0.7724504458345679,-0.5908282744486459,0.24005171714024204,0.9058516540542688,1.2772559446554868,0.1383224385947142,0,1998,333.5
ANDREA KUKLOVA,PHO,0.5980328192001222,-0.5981080145336392,-0.7255019696630133,0.21580844255430193,-0.23655599210558156,0.9761941085991218,0.5639705419554605,-0.4792107086054623,0.9558499597195335,-0.5255039227395093,0.33380477901938527,0.0320997259937264,-0.5979666221623091,0.057868918950599875,0.26642373291053834,-0.5868956392433695,0.10990025659583244,1.053730589556441,1.0312524212806027,0.33903016069356584,-0.262390304729387,-1.4729707590929486,-0.1055489732241659,-0.501606882231074,-0.4726213028371527,0.4183806368301496,0.23207872190260775,-0.5750562294876697,0,1998,342.20000000000005
HEIDI BURGE,WAS,0.7273871708709241,-0.7274623117166003,-0.7255019696630133,-0.47375747471740487,-0.3929216976815953,1.1412955993723393,0.9582894232942316,-0.8905814566397555,-1.3440864735496494,4.69541434276293,0.709705136082594,0.17267438810418556,-0.8106403398084406,1.0568100635541509,0.17597782518629793,0.7367270935761089,-0.2931363404116085,1.3070947545048122,-0.6704408226375349,1.121032773147226,0.5235429193421258,-0.7637626158259734,0.42797220486415577,0.12294286329192963,-0.23506362951135445,-0.8002969062301486,-0.8130985008502712,-0.5750562294876697,0,1998,478.5
KERI CHACONAS,WAS,-2.43939899410685,2.439322519318113,2.388072816287516,-0.7619342759652823,-0.40651871555777036,-1.4857604744014983,-0.33543095143521906,0.4590843683716337,0.2658690297387786,1.0407715569112221,0.7932385487633068,0.8130700710518309,2.1093123240897986,-0.5367389052181807,-1.171666199904884,-1.4976452260457631,1.0736834233527563,0.6736843421338836,-0.35616414245445543,-0.05780698592470978,1.3094761434136388,-0.5182674893104819,-0.7724504458345679,-0.8584924511013616,-0.5518071939457521,2.1245291971145672,1.2772559446554868,1.5650797747594822,0,1998,382.7999999999999
LADY GROOMS,SAC,0.7609234842670579,-0.7609986109862569,-0.8146110123585671,0.02025989885038505,0.3617127944461228,1.0393211491888812,-0.4594863298339334,0.588504378989164,0.9558499597195335,-0.5255039227395093,-0.8565463516807752,-0.8738258742736748,-0.8106403398084406,1.0449179070707757,-0.11344907953127159,-0.684042261835625,-0.12666470251723091,-0.9098416887934372,0.8166244445702072,-1.6101405300491398,-0.262390304729387,-0.2727723627949905,0.7614229411693568,0.30138564772707366,-0.7101789761629509,-0.8002969062301486,-0.8130985008502712,-0.6642285629979676,0,1998,759.8
LATASHA BYEARS,SAC,0.7273871708709241,-0.7274623117166003,-0.7359853864507255,-0.020908215613597483,-0.68525758201936,1.0781685587825791,0.05002683144650091,0.056957906810021004,0.3808658514022377,0.7797256436361003,2.0671230921441808,2.0157644024413117,-0.4197805344047392,0.7476139949863854,1.4874434871877835,1.2103168787133538,-0.7662662586377348,0.11945023130932128,0.31071564232427423,0.7241956265289509,-0.262390304729387,-0.24549512651549144,2.4286766226953618,2.3534776687312284,1.586211865986432,0.4183806368301496,-0.8130985008502712,-0.3967115624670736,0,1998,797.5
LINDA BURGESS,SAC,0.7465507785258579,-0.7466259112992611,-0.8146110123585671,0.08201207054635876,-0.33173511723880744,1.2189904185597351,0.5240955988987313,-0.4376114194783988,0.9558499597195335,-0.5255039227395093,-0.08386228438417988,-0.09285552921557044,-0.7359171417165565,0.06976107543397522,0.8995450869802211,1.028166961352875,-0.652364611657371,-0.16558445425759608,0.5023477643871276,0.04723814112130454,-0.262390304729387,-0.1636634176769943,0.9614933829524773,0.5690498243797893,-0.39343541172855323,-0.8002969062301486,-0.8130985008502712,-0.5750562294876697,0,1998,672.8
MURRIEL PAGE,WAS,0.9046505416790598,-0.9047256078562136,-0.8879949298725527,-0.9266067338212125,-0.4813023138767335,1.1558633779699758,0.3734569251288634,-0.28045854944282617,-1.3440864735496494,-0.5255039227395093,-0.9818464707018447,-0.6082959569539192,-1.0060702425102912,-0.5843075311516831,1.1618382193805181,1.0767402726490025,-0.4771313086106576,-1.2423821552881746,0.23406279349913287,-0.43130077097720415,0.36635627452782327,0.24549512651549144,1.0281835302135176,0.5690498243797893,0.4776093904660401,-0.8002969062301486,-0.8130985008502712,-0.9317455635288616,0,1998,930.9
